n_nodes,influence,obj,nodes
0.44,0.03,0.3228234257604492,"[4485, 1546, 141, 527, 15, 276, 1556, 920, 26, 28, 1694, 31, 35, 36, 38, 172, 3374, 1199, 1332, 8452, 54, 73, 209, 889, 590, 220, 614, 231, 233, 2026, 880, 627, 4473, 1404, 302, 665, 428, 4492, 4487, 127, 4, 4474, 8455, 1231, 64, 171, 4493, 8448, 16, 97, 2102, 416, 2926, 75, 951, 8460, 1697]"
0.69,0.01,0.5258427383303129,"[6017, 2817, 6532, 6973, 1528, 1161, 7433, 7563, 3851, 654, 6800, 4503, 2589, 7326, 6302, 4383, 5533, 3870, 674, 8227, 5924, 163, 4649, 5548, 2349, 4789, 2870, 7201, 8629, 491, 4091, 6526]"
0.81,0.01,0.3146530995913118,"[2, 4484, 8453, 392, 1296, 17, 402, 920, 283, 163, 36, 1199, 54, 582, 77, 1873, 596, 1907, 4475, 8497]"
0.5,0.03,0.34131768367833804,"[4925, 222, 978, 4475, 55, 370, 817, 1068, 6691, 22, 600, 32, 294, 62, 413, 1305, 150, 201, 8, 1369, 1026, 2102, 806, 553, 224, 2028, 386, 1094, 3013, 569, 1556, 26, 173, 4486, 25, 13, 3490, 40, 588, 4476, 665, 904, 15, 4473, 3374, 1296, 4488, 1231, 1873, 4491, 1128]"
0.64,0.02,0.3057807340597991,"[8461, 54, 1420, 2180, 1904, 1, 8450, 240, 4482, 1414, 529, 4477, 1461, 277, 1907, 808, 1694, 1184, 4468, 67, 734, 2, 3507, 3227, 5284, 17, 889, 614, 49, 132, 8462, 4485, 163, 4475, 1324, 600, 62]"
0.98,0.0,0.21585654451663694,"[1197, 3079, 4785]"
0.87,0.01,0.26006199824567666,"[1, 8450, 4482, 2180, 1414, 1420, 8461, 1904, 240, 529, 54, 600, 124, 62]"
0.36,0.03,0.35836048671420406,"[1538, 2, 5, 2053, 2054, 1546, 12, 13, 15, 16, 17, 25, 35, 26, 38, 40, 553, 49, 564, 54, 58, 64, 1094, 582, 1098, 75, 590, 80, 596, 86, 97, 614, 624, 2180, 138, 141, 163, 172, 3132, 200, 173, 2250, 201, 665, 208, 209, 220, 222, 224, 231, 247, 8446, 8449, 8450, 8451, 386, 1296, 1305, 413, 3490, 3374, 1873, 1369, 2028, 4473]"
0.41,0.03,0.3764194918645698,"[192, 6050, 5187, 2696, 4619, 5328, 2297, 2490, 3507, 3227, 4480, 17, 889, 614, 49, 132, 8462, 4485, 163, 4475, 1324, 413, 1305, 150, 201, 8, 1369, 1026, 2102, 806, 553, 224, 2028, 386, 1094, 3013, 569, 1556, 26, 173, 4486, 62, 25, 13, 3490, 40, 600, 588, 4476, 665, 904, 15, 4473, 3374, 1296, 4488, 1231, 1873, 5652, 1128]"
0.45,0.02,0.4983173295984673,"[904, 13, 15, 1556, 665, 26, 25, 32, 416, 3490, 806, 40, 553, 1068, 173, 817, 6964, 2102, 3639, 55, 3258, 5178, 5180, 4925, 58, 62, 2880, 3013, 1094, 7110, 8393, 4810, 588, 978, 4694, 3160, 1369, 600, 222, 1887, 8543, 4961, 224, 1635, 7909, 6252, 2028, 6383, 6000, 1905, 4079, 370, 4475, 4476, 2941, 1572]"
0.54,0.03,0.3162770970374793,"[8450, 8451, 2054, 4492, 13, 914, 4499, 2454, 1305, 1332, 76, 163, 40, 553, 1461, 231, 600, 2102, 806, 224, 2028, 4468, 386, 614, 1094, 2189, 569, 1556, 26, 173, 4486, 62, 25, 3490, 588, 4476, 665, 904, 15, 4473, 3374, 1296, 4488, 1231, 1873, 4491, 1128]"
0.43,0.03,0.46016837102310304,"[1026, 382, 386, 8, 13, 1556, 22, 150, 1404, 25, 26, 665, 1305, 413, 32, 6691, 40, 553, 1068, 173, 428, 1582, 1199, 172, 1324, 3374, 2351, 2102, 55, 824, 569, 62, 67, 3013, 1094, 200, 202, 75, 588, 1231, 1873, 600, 220, 889, 224, 97, 1254, 1128, 1904, 370, 1907, 7672, 6905, 4090, 2427, 124, 4222, 8447]"
0.94,0.01,0.259840822286885,"[4485, 527, 141, 1546, 596, 7765, 16]"
0.45,0.02,0.502107457687607,"[6916, 8, 15, 665, 26, 32, 416, 1556, 3490, 806, 40, 25, 553, 173, 817, 6964, 2102, 3639, 1068, 55, 3258, 5178, 5180, 4925, 58, 62, 2880, 3013, 1094, 7110, 8393, 4810, 588, 978, 4694, 784, 1369, 600, 222, 1887, 8543, 4961, 224, 1635, 7909, 6252, 2028, 6383, 6000, 1905, 4079, 370, 4475, 4476, 2941, 1572]"
0.37,0.03,0.4033788201389279,"[4485, 1546, 141, 527, 15, 276, 1556, 920, 26, 28, 1694, 31, 35, 36, 38, 172, 3374, 1199, 1332, 54, 4925, 73, 220, 209, 165, 590, 22, 6427, 59, 407, 7709, 1324, 231, 7712, 5280, 4482, 1184, 290, 1830, 40, 298, 6442, 1918, 51, 1461, 132, 86, 951, 1464, 3896, 5176, 1594, 564, 3516, 442, 8458, 458, 588, 77, 600, 4496, 1254, 1128, 509]"
0.46,0.03,0.3891580694747395,"[1538, 2, 5, 2053, 2054, 1546, 12, 13, 15, 16, 17, 25, 35, 26, 38, 49, 564, 54, 64, 40, 553, 582, 1098, 75, 590, 80, 58, 596, 1094, 86, 97, 1804, 624, 2180, 138, 141, 163, 172, 665, 1199, 200, 201, 2250, 173, 208, 209, 220, 4476, 222, 2941, 224, 386, 3490, 1369, 2028]"
0.7,0.02,0.36492801591037116,"[1539, 1679, 1392, 889, 202, 30, 32, 382, 1128, 3013, 224, 1904, 8447, 200, 1873, 4477, 1277, 7422, 5759, 1, 67, 2180, 38, 1094, 61, 4491, 1420, 8461, 77, 851, 220]"
0.79,0.01,0.3405833233852871,"[1026, 386, 4486, 8, 904, 13, 15, 1556, 665, 25, 26, 3490, 806, 40, 553, 1068, 173, 817, 6964, 2102, 58, 3524]"
0.86,0.01,0.309180297002861,"[1697, 4481, 2180, 4485, 1094, 1546, 1420, 141, 527, 16, 17, 624, 596, 7765, 7680]"
0.55,0.02,0.4765391357265434,"[1026, 386, 4486, 8, 904, 13, 15, 1556, 26, 25, 665, 3490, 806, 553, 1068, 40, 173, 817, 6964, 2102, 3639, 55, 3258, 5178, 5180, 4684, 58, 62, 2880, 3013, 7110, 8393, 1094, 4810, 588, 978, 4694, 3160, 1369, 600, 222, 1887, 8543, 4961, 224, 1635]"
0.54,0.01,0.597762220112836,"[3079, 154, 7068, 6818, 8226, 807, 1836, 7468, 1964, 7215, 6776, 4785, 5041, 4529, 2994, 7738, 1597, 4289, 2370, 8388, 5832, 1737, 1995, 1996, 3150, 6734, 7121, 1106, 4310, 343, 2136, 1624, 2778, 5466, 3931, 7766, 5727, 4323, 2028, 7156, 1140, 1396, 8056, 4345, 765, 7679, 3959]"
0.91,0.01,0.24662913830305389,"[1026, 386, 4486, 8, 904, 13, 163, 36, 1580, 1563]"
0.81,0.01,0.3621492755476986,"[7680, 4481, 2180, 4485, 1546, 1420, 141, 527, 16, 17, 1697, 8629, 1094, 596, 7765, 491, 624, 4091, 6526, 6951]"
0.93,0.0,0.30340521095682926,"[3079, 1546, 1197, 16, 4785, 596, 7765, 6855]"
0.68,0.01,0.5226282428412468,"[4486, 8593, 3986, 5524, 919, 2975, 4512, 289, 8102, 8106, 1068, 7087, 817, 6964, 8629, 3639, 55, 3258, 5178, 5180, 5564, 443, 1472, 6082, 7110, 2119, 8393, 4810, 978, 4694, 7127, 2551, 2941]"
0.2,0.04,0.3559478530268205,"[1546, 15, 16, 17, 1553, 30, 31, 32, 36, 38, 40, 42, 1068, 1582, 54, 55, 59, 67, 1094, 73, 1098, 75, 77, 86, 97, 1128, 624, 124, 2180, 138, 150, 1184, 1697, 172, 173, 200, 202, 1231, 209, 220, 224, 1254, 8447, 8450, 8456, 8460, 8461, 1305, 7453, 1324, 3374, 824, 1873, 851, 1904, 370, 1907, 889, 1404, 4476, 382, 4480, 4481, 4487, 904, 4489, 4492, 4493, 4494, 1420, 4496, 4499, 2454, 920, 413, 428, 429, 3013, 978, 2026, 1013]"
0.49,0.02,0.5013323010611179,"[4485, 1546, 141, 527, 15, 276, 1556, 920, 26, 28, 1694, 31, 35, 36, 38, 172, 3374, 1199, 1332, 8452, 54, 73, 889, 209, 590, 2180, 6300, 2718, 6818, 5798, 1197, 173, 4785, 8370, 8373, 6841, 6842, 1733, 3273, 1229, 1243, 6881, 1769, 6379, 7294, 3348, 6945, 5934, 815, 1314, 1697, 8460]"
0.34,0.03,0.4607305638355833,"[4485, 1546, 141, 527, 15, 276, 1556, 920, 26, 28, 1694, 31, 35, 3374, 1332, 8452, 54, 73, 36, 1199, 38, 172, 889, 590, 209, 6444, 1068, 1326, 2225, 433, 1324, 3507, 564, 2094, 824, 59, 3781, 582, 1094, 14, 76, 206, 428, 3959, 1873, 890, 86, 277, 736, 2158, 5486, 1904, 6383, 6386, 4079, 4468, 3439, 6000, 370, 1395, 7664, 8054, 4594, 4475, 5501, 382, 1640]"
0.95,0.0,0.27294633784333533,"[2696, 6050, 596, 7482, 2490, 5187]"
0.87,0.01,0.3120343186208352,"[7680, 4097, 1697, 1094, 4489, 1546, 1420, 141, 527, 16, 17, 624, 596, 7765]"
0.81,0.01,0.38055385186136625,"[1538, 235, 3852, 4485, 1546, 1420, 141, 527, 16, 17, 1697, 8629, 1094, 596, 7765, 491, 624, 4091, 6526, 6951]"
0.58,0.02,0.40190142533706263,"[4485, 1546, 141, 527, 15, 276, 1556, 920, 26, 28, 1694, 79, 35, 3374, 1332, 8452, 54, 73, 36, 1199, 38, 172, 889, 590, 209, 6444, 1068, 1326, 2225, 433, 1324, 3507, 564, 2094, 824, 59, 3781, 582, 1094, 14, 76, 206, 428]"
0.73,0.02,0.41888376666082927,"[1026, 386, 4486, 8, 904, 13, 15, 1556, 665, 25, 26, 3490, 806, 40, 553, 173, 817, 6964, 2102, 1068, 58, 3524, 120, 3701, 5244, 4862, 5759, 7451]"
0.63,0.01,0.5662093933252454,"[815, 1457, 4658, 8370, 1844, 8373, 6841, 6842, 58, 7230, 1343, 4419, 452, 1733, 3140, 3273, 458, 5964, 4301, 1870, 8527, 77, 7507, 341, 6233, 5722, 1243, 861, 3165, 2271, 1378, 4834, 3811, 5352, 3305, 3562, 4081, 5492]"
0.61,0.02,0.5030049983633795,"[1026, 386, 8126, 8, 904, 13, 15, 1556, 665, 25, 26, 3490, 806, 40, 553, 1076, 7350, 8503, 4278, 6203, 58, 7624, 8009, 3407, 1744, 6225, 3667, 5721, 874, 6897, 1396, 2676, 8052, 4471, 630, 4214, 7156, 3195, 8061, 844]"
0.72,0.01,0.446756522626906,"[6528, 2, 4484, 392, 15, 1296, 17, 402, 920, 283, 163, 36, 1199, 54, 582, 77, 3667, 5721, 874, 6892, 6897, 2676, 8052, 630, 4214, 7156, 3195, 8061, 3001]"
0.44,0.03,0.39878533905565205,"[1408, 1922, 6659, 644, 5642, 1546, 4492, 141, 4493, 15, 16, 8460, 1556, 920, 665, 26, 28, 1694, 31, 416, 1697, 35, 36, 38, 171, 428, 172, 3374, 1199, 302, 1332, 54, 2102, 951, 2490, 64, 73, 75, 590, 1231, 209, 1109, 220, 97, 614, 231, 233, 2026, 4473, 2926, 880, 627, 889, 4474, 1404, 127, 3062]"
0.64,0.01,0.5522823378329293,"[1457, 8370, 4658, 1844, 8373, 6841, 58, 6842, 7230, 1343, 452, 1733, 3140, 3273, 458, 5964, 4301, 1870, 8527, 77, 7507, 341, 6233, 5722, 1243, 861, 3165, 2271, 1378, 4834, 3811, 231, 5352, 3305, 3562, 4081, 5492]"
0.96,0.0,0.25327037860822776,"[450, 3653, 5831, 458, 58]"
0.27,0.03,0.5497694589651081,"[4485, 1546, 141, 527, 15, 276, 1556, 920, 26, 28, 1694, 31, 35, 3374, 1332, 8452, 54, 73, 36, 1199, 38, 172, 889, 590, 209, 6444, 1068, 1326, 2225, 433, 1324, 3507, 564, 2094, 294, 59, 3781, 582, 1094, 14, 76, 206, 428, 3959, 1873, 890, 86, 277, 736, 2158, 1243, 861, 3163, 2271, 1378, 4834, 3811, 5352, 3305, 3562, 6890, 6760, 7406, 5745, 2546, 2931, 6132, 2418, 120, 3706, 5244, 3709, 4862, 5759]"
0.88,0.01,0.338175065662237,"[3079, 1546, 1197, 4785, 16, 596, 7763, 6855, 1420, 141, 527, 17, 624]"
0.46,0.02,0.6147942508224936,"[2, 1546, 15, 527, 1556, 22, 26, 28, 778, 8202, 5647, 5136, 2959, 2580, 6037, 4630, 3348, 1563, 6300, 6685, 6149, 8370, 6842, 6818, 7589, 5798, 5934, 815, 1457, 4658, 7230, 1844, 8373, 6841, 1343, 4419, 452, 1733, 3140, 3273, 5964, 77, 1870, 8527, 4301, 191, 209, 220, 4476, 222, 2941, 224, 3490, 1369, 2028]"
0.92,0.01,0.27808638175889366,"[43, 1026, 4484, 38, 1546, 15, 527, 6855, 1404]"
0.98,0.0,0.21525957507503468,"[4097, 1697, 2134]"
0.96,0.0,0.25355200309915826,"[3079, 1546, 5831, 458, 152]"
0.8,0.01,0.4234298178159911,"[1305, 1075, 172, 2134, 3880, 40, 428, 5934, 815, 1457, 5719, 8370, 1844, 8373, 6841, 6842, 7230, 1343, 4419, 452, 7281]"
0.46,0.03,0.3845929159279029,"[7680, 4097, 4489, 1546, 141, 8460, 527, 16, 17, 1556, 920, 665, 26, 28, 1694, 31, 416, 1697, 35, 36, 38, 171, 172, 428, 3374, 1199, 302, 1332, 54, 2102, 951, 2490, 64, 1094, 73, 75, 590, 1231, 209, 596, 220, 889, 97, 614, 231, 233, 2026, 2926, 624, 880, 627, 4473, 4474, 1404, 127]"
0.93,0.01,0.28851968615121204,"[2, 1546, 15, 527, 596, 4415, 6855, 6620]"
0.97,0.0,0.23600309679802445,"[5831, 458, 1546, 815]"
0.26,0.03,0.3995879379031032,"[4993, 8450, 386, 1, 904, 1546, 8458, 141, 527, 15, 4496, 276, 906, 16, 17, 1553, 1296, 4495, 277, 150, 31, 1404, 1305, 283, 7453, 1184, 30, 32, 36, 40, 38, 42, 1068, 173, 1697, 172, 1582, 3374, 1324, 1202, 5759, 55, 54, 824, 59, 67, 1098, 75, 77, 1231, 1872, 1873, 86, 1094, 1494, 220, 73, 202, 7517, 209, 224, 97, 3709, 1254, 1128, 1904, 124, 1907, 4471, 889, 4474, 361, 1277, 4862, 8447]"
0.96,0.0,0.2545529873901575,"[1289, 4993, 172, 2817, 618]"
0.88,0.01,0.3545574990376771,"[1184, 8481, 3079, 1546, 3242, 1197, 16, 4785, 596, 3992, 5020, 31, 7738]"
0.99,0.0,0.1923665358363459,"[192, 163]"
0.91,0.01,0.3078206624006681,"[4485, 527, 8288, 1546, 596, 7765, 5020, 31, 16, 7738]"
0.28,0.03,0.47108419216741426,"[4485, 1546, 141, 527, 15, 276, 1556, 920, 26, 28, 1694, 31, 35, 3374, 1332, 8452, 36, 54, 1199, 38, 172, 73, 590, 889, 209, 6444, 1068, 1326, 2225, 433, 1324, 3507, 564, 2094, 294, 59, 3781, 582, 14, 76, 206, 428, 3959, 890, 277, 1094, 736, 2158, 1243, 86, 1873, 861, 3163, 2271, 1378, 4832, 3811, 5352, 3305, 3562, 6890, 6760, 7406, 1128, 624, 1904, 1907, 4474, 124, 1277, 8447, 3709, 4862]"
0.81,0.01,0.39387956255784895,"[5252, 2696, 1289, 4619, 141, 654, 4752, 17, 3728, 6295, 1694, 673, 1185, 806, 1326, 73, 77, 590, 2134, 1663]"
0.46,0.03,0.3506138329181441,"[738, 1546, 141, 15, 5, 2054, 2053, 12, 13, 1299, 22, 2196, 35, 28, 38, 172, 3374, 32, 1199, 54, 162, 1697, 42, 590, 209, 220, 614, 231, 154, 2026, 4473, 429, 1582, 880, 5759, 67, 75, 80, 624, 596, 97, 70, 86, 2126, 851, 889, 8446, 40, 2250, 8450, 946, 8449, 4482, 8451, 222]"
0.89,0.01,0.30734579119895866,"[7680, 4097, 1697, 1094, 4489, 1546, 1420, 141, 527, 16, 596, 2220]"
0.37,0.03,0.4753494212895438,"[1026, 386, 4486, 8, 904, 13, 15, 1556, 665, 26, 3490, 806, 553, 2218, 1068, 35, 8226, 36, 38, 807, 40, 165, 290, 1830, 7468, 172, 3374, 564, 1199, 1324, 54, 298, 6442, 51, 1332, 1461, 951, 1464, 3896, 59, 5176, 4925, 1594, 3516, 442, 1184, 73, 1098, 458, 1100, 2125, 590, 588, 77, 209, 594, 86, 600, 1254, 231, 1128, 509, 1918, 5727]"
0.64,0.02,0.3814627428218492,"[8452, 4485, 1546, 141, 15, 527, 276, 1556, 920, 26, 28, 1694, 31, 35, 36, 38, 294, 2094, 172, 6444, 3374, 1199, 1068, 1326, 2225, 433, 1332, 1324, 54, 3507, 564, 59, 73, 590, 209, 889, 2292]"
0.97,0.0,0.2362045903536404,"[1996, 5961, 442, 815]"
0.76,0.01,0.41733378252584497,"[5252, 2696, 1289, 4619, 654, 4752, 17, 3728, 920, 26, 28, 1694, 35, 36, 172, 1197, 3374, 302, 1199, 1332, 54, 2106, 60, 1098, 5959]"
0.56,0.02,0.3588653640408723,"[4993, 8450, 386, 1, 904, 1546, 8458, 141, 527, 4496, 15, 276, 906, 16, 17, 1553, 1296, 4495, 277, 150, 31, 1404, 5153, 283, 7453, 1184, 30, 32, 36, 40, 38, 42, 1068, 173, 1697, 172, 1582, 3374, 1324, 1202, 5759, 55, 54, 824, 77]"
0.5,0.03,0.4156302998975012,"[4993, 8450, 2137, 1, 904, 1546, 8458, 141, 527, 4496, 15, 276, 906, 16, 17, 1553, 1296, 4495, 277, 150, 31, 1404, 5153, 283, 7453, 1184, 30, 32, 36, 40, 42, 38, 1068, 173, 172, 1582, 3374, 1697, 1324, 1202, 209, 85, 54, 86, 1243, 6881, 1769, 6379, 624, 5243, 6945]"
0.12,0.04,0.5074947639653455,"[1546, 14, 15, 527, 1556, 26, 28, 31, 38, 1068, 35, 36, 2094, 564, 59, 582, 54, 1094, 76, 590, 86, 3163, 6760, 1128, 2158, 624, 124, 3709, 141, 1694, 2225, 3781, 206, 209, 172, 1199, 1243, 2271, 736, 4832, 3811, 5352, 3305, 6890, 7406, 1277, 4862, 8447, 8452, 276, 277, 294, 6444, 1324, 1326, 1873, 861, 1378, 1904, 3374, 1332, 1907, 3959, 889, 4474, 890, 4485, 4325, 6037, 413, 416, 6050, 920, 3490, 7589, 428, 433, 1457, 3507, 1461, 951, 442, 458, 978, 6631, 3562, 2026, 2028, 5617]"
0.54,0.02,0.4386168539631118,"[1026, 386, 4486, 8, 904, 13, 15, 1556, 665, 26, 3490, 806, 553, 2218, 8226, 807, 1068, 40, 165, 35, 290, 36, 38, 1830, 7468, 298, 6442, 51, 564, 1461, 172, 3374, 54, 1199, 951, 1464, 3896, 1332, 3288, 59, 1324, 4925, 1594, 3516, 73, 590, 209]"
0.27,0.03,0.4852928372196089,"[1546, 14, 15, 527, 1556, 26, 28, 31, 35, 36, 38, 1068, 2094, 564, 54, 59, 582, 1094, 76, 590, 86, 3163, 6760, 1128, 2158, 624, 124, 3709, 141, 1694, 172, 1199, 2225, 3781, 206, 209, 1243, 2271, 736, 4832, 3811, 5352, 3305, 6890, 7406, 1277, 4862, 8447, 8452, 276, 277, 294, 6444, 1324, 3374, 1326, 1332, 1873, 861, 1378, 1904, 1907, 3959, 889, 4474, 890, 4485, 402, 6037, 920, 1372, 416, 6050, 3490]"
0.48,0.03,0.41989649479614166,"[8452, 4485, 1324, 1546, 141, 15, 527, 276, 1556, 920, 26, 28, 1694, 31, 1184, 35, 36, 294, 38, 6444, 172, 2094, 1326, 1199, 2225, 433, 1068, 3374, 3507, 1332, 54, 564, 442, 73, 1098, 458, 1100, 2125, 590, 588, 77, 209, 594, 86, 600, 5727, 1254, 231, 1128, 2292, 889, 509, 1918]"
0.93,0.0,0.30564624476862445,"[3079, 1546, 1197, 4785, 16, 906, 1395, 8054]"
0.83,0.01,0.4082432248373544,"[6149, 8202, 778, 5647, 5136, 2959, 4498, 1556, 2580, 22, 4630, 2964, 8597, 26, 4606, 28, 920, 1714]"
0.2,0.03,0.4778328320172399,"[1, 1026, 1546, 15, 527, 38, 2598, 42, 1582, 54, 67, 582, 70, 75, 77, 590, 2126, 80, 596, 86, 97, 1124, 7781, 6758, 5223, 614, 624, 121, 5759, 1687, 172, 1199, 209, 220, 231, 7406, 1277, 4862, 8447, 8452, 276, 294, 1324, 302, 3374, 1332, 5967, 1873, 851, 861, 1378, 880, 1904, 1907, 3959, 889, 890, 4473, 4474, 4484, 4485, 6037, 920, 6050, 7589, 428, 429, 433, 1457, 3507, 2485, 2490, 978, 6631, 2026, 3562, 5617, 6641, 6643, 4597, 1013]"
0.08,0.04,0.5215543690212363,"[1546, 14, 15, 527, 1556, 26, 28, 31, 38, 1068, 4325, 6641, 2094, 564, 59, 582, 35, 1094, 76, 590, 86, 3163, 6760, 1128, 2158, 624, 124, 3709, 141, 1694, 2225, 3781, 206, 209, 36, 54, 1243, 2271, 736, 4832, 3811, 8497, 3305, 6890, 7406, 1277, 4862, 8447, 8452, 276, 277, 294, 6444, 1324, 1326, 1873, 861, 1378, 1904, 6643, 4597, 1907, 3959, 889, 4474, 890, 4485, 172, 6037, 413, 416, 6050, 1199, 3490, 7589, 428, 433, 1457, 3507, 1461, 951, 442, 458, 978, 6631, 3562, 2026, 2028, 5617, 3374, 1332, 920, 1013]"
0.98,0.0,0.2016448873441129,"[4482, 220, 1694]"
0.71,0.02,0.39206052365701805,"[1026, 386, 4486, 8, 904, 13, 15, 1556, 665, 26, 3490, 806, 553, 2218, 1068, 35, 8226, 36, 38, 807, 40, 5929, 290, 1830, 7468, 172, 3374, 564, 1199, 1324]"
0.8,0.01,0.43567402864757454,"[6149, 8202, 4498, 5647, 778, 5136, 4630, 1556, 2580, 22, 2959, 2964, 8597, 734, 1563, 28, 192, 4288, 912, 6037, 6842]"
0.26,0.03,0.4537587880798346,"[3079, 386, 4485, 8, 335, 13, 15, 1556, 665, 26, 3490, 806, 1068, 553, 2218, 817, 4268, 173, 1197, 47, 5934, 49, 31, 1404, 1305, 283, 7453, 1184, 30, 32, 54, 36, 40, 38, 42, 1697, 172, 1582, 3374, 1324, 1202, 5759, 55, 824, 59, 67, 1098, 75, 77, 1231, 1872, 1873, 86, 1094, 1494, 220, 73, 202, 7517, 209, 224, 97, 3709, 1254, 1128, 1904, 124, 1907, 4471, 889, 4474, 361, 1277, 4862, 8447]"
0.67,0.02,0.39385245942924596,"[1026, 386, 4492, 8, 904, 13, 15, 1556, 665, 26, 3490, 806, 553, 2218, 1068, 5929, 3516, 73, 590, 35, 8226, 40, 290, 36, 1830, 7468, 172, 564, 3374, 807, 1199, 1324, 38, 209]"
0.76,0.01,0.41655662602328447,"[43, 2696, 1289, 4619, 654, 4752, 17, 3728, 920, 26, 178, 1694, 35, 36, 172, 1197, 3374, 302, 1199, 1332, 54, 2106, 60, 1098, 5959]"
0.63,0.02,0.3818250724142085,"[6149, 4485, 1546, 141, 14, 527, 15, 1556, 276, 277, 920, 26, 28, 1694, 31, 35, 36, 38, 6444, 1068, 3374, 1199, 172, 4477, 2225, 1332, 1324, 3507, 564, 824, 433, 59, 3781, 1094, 582, 76, 73, 590]"
0.9,0.01,0.24841391092162535,"[4482, 220, 1694, 527, 359, 1556, 276, 920, 26, 28, 31]"
0.89,0.01,0.3083506583339003,"[1026, 4484, 38, 6855, 1546, 43, 28, 527, 26, 1563, 1404, 2205]"
0.59,0.02,0.43568272121359974,"[1026, 386, 4486, 8, 904, 13, 15, 1556, 665, 26, 3490, 806, 553, 2218, 8226, 807, 1068, 40, 165, 290, 38, 1830, 35, 7468, 36, 298, 6442, 51, 564, 1461, 951, 1464, 3896, 54, 172, 3374, 1199, 3288, 59, 1332, 1348, 4925]"
