n_nodes,influence,communities,nodes
85.0,102.2,496,"[1540, 519, 2567, 4619, 4626, 2579, 5143, 1053, 1567, 4141, 3662, 1103, 4696, 4707, 3683, 2673, 3187, 5245, 6276, 3214, 4240, 5266, 1172, 3227, 2218, 4783, 1713, 2226, 689, 4275, 185, 2747, 4816, 4822, 1239, 5338, 4318, 4830, 5863, 5875, 4340, 246, 1278, 5889, 2321, 5914, 3355, 2342, 3367, 2345, 1322, 5933, 3885, 2878, 1856, 2383, 1877, 342, 1887, 1889, 372, 3966, 3456, 4992, 2959, 1426, 2962, 6039, 3490, 5029, 2469, 2991, 2491, 4033, 2501, 456, 5583, 3542, 4572, 2533, 1510, 486, 2024, 6121, 491]"
41.0,47.72,205,"[1027, 1030, 1542, 4362, 3085, 3602, 4888, 1689, 3992, 2968, 5788, 281, 1441, 4008, 5929, 3241, 682, 4910, 3630, 2352, 2740, 1464, 961, 5442, 6210, 3396, 5972, 6230, 5593, 3290, 3674, 1377, 5732, 1512, 4843, 5099, 5997, 368, 3570, 3574, 6140]"
75.0,84.55,352,"[1536, 3075, 2566, 777, 1290, 1806, 5264, 6161, 2322, 2067, 1172, 277, 6038, 5652, 530, 6045, 5150, 4767, 799, 5793, 1828, 2598, 2987, 6064, 3634, 1331, 1844, 4274, 4918, 6071, 6143, 5180, 3519, 1984, 2881, 4546, 3905, 2756, 2112, 4298, 330, 5834, 4173, 850, 1234, 469, 4183, 4567, 2265, 5724, 6237, 3962, 4703, 1890, 2531, 3172, 1637, 1383, 5480, 3434, 1515, 1772, 1389, 234, 1516, 4208, 3699, 3061, 1911, 1784, 1786, 4347, 3068, 5886, 1407]"
86.0,102.45,505,"[1538, 4103, 3592, 4621, 1550, 3605, 2582, 5143, 4118, 5147, 30, 2086, 1067, 5175, 3128, 5179, 4166, 4170, 1613, 2132, 596, 602, 5724, 5213, 1118, 2667, 3188, 4727, 123, 4220, 4234, 5782, 1696, 1185, 5284, 1207, 1719, 190, 1218, 2760, 3279, 4306, 3795, 2781, 2787, 5358, 1263, 771, 1287, 4876, 4880, 2326, 281, 2841, 5407, 1312, 5942, 1336, 835, 324, 2382, 1359, 334, 5457, 5979, 1393, 3954, 882, 3447, 3981, 3491, 6070, 1983, 4038, 3015, 5576, 2514, 6102, 3032, 3547, 3037, 1004, 3570, 4603, 1020, 1533]"
15.000000000000002,17.94,82,"[3522, 4674, 1571, 1669, 5401, 3367, 1613, 1166, 5263, 4432, 3471, 789, 2998, 3929, 5467]"
82.0,98.62,485,"[6151, 2568, 3091, 532, 28, 3120, 2641, 5743, 3188, 5241, 1147, 6267, 3203, 3219, 4249, 2202, 666, 4769, 677, 2215, 170, 3245, 5294, 2227, 1718, 186, 2236, 3263, 707, 3271, 4810, 2260, 2267, 1255, 4328, 3306, 2296, 2303, 2817, 778, 3854, 275, 3347, 5907, 1303, 3870, 2848, 801, 4392, 2344, 4907, 3912, 2379, 2916, 1381, 5484, 2415, 3956, 891, 4991, 2944, 1415, 5522, 1433, 5025, 1443, 428, 5551, 5042, 5043, 4556, 3534, 5582, 2515, 5080, 6106, 2529, 6116, 3556, 5613, 5618, 3069]"
92.0,109.18,529,"[1025, 1028, 4104, 5128, 4621, 6158, 3085, 5151, 1065, 3629, 4654, 2094, 1073, 4662, 568, 3130, 5190, 3147, 5710, 5713, 594, 6240, 1133, 1656, 3706, 126, 5252, 134, 1671, 654, 2709, 1697, 5284, 1705, 175, 698, 1729, 4296, 204, 4826, 3810, 3306, 3307, 5866, 1263, 1778, 3830, 5367, 4357, 1798, 3863, 1304, 4385, 2347, 812, 5935, 1840, 307, 824, 3898, 1851, 836, 325, 5958, 5453, 846, 4944, 1373, 1890, 2408, 2409, 4986, 5498, 3460, 1928, 6046, 2984, 2988, 1471, 2506, 1486, 6100, 2006, 3549, 2019, 3044, 4585, 5098, 2027, 2553, 1018, 5116]"
33.99999999999999,39.76,167,"[2307, 3333, 1927, 650, 4881, 5266, 1939, 1298, 4760, 1818, 6043, 4639, 1568, 2335, 3884, 2999, 1208, 1591, 320, 1093, 1862, 585, 713, 4555, 4432, 2647, 861, 1377, 3425, 865, 4071, 3955, 5368, 253]"
24.0,28.5,120,"[5125, 270, 5262, 2960, 4991, 5400, 2332, 4898, 6179, 3247, 3889, 3636, 3521, 4803, 709, 3529, 4554, 715, 6101, 3415, 2522, 3176, 4848, 3711]"
28.0,32.86,127,"[6144, 2952, 3727, 2322, 3986, 6296, 6041, 5149, 1318, 4520, 4524, 1965, 5170, 6211, 3268, 5702, 2505, 1231, 2385, 4822, 4445, 4577, 4196, 6246, 5870, 6127, 4218, 4351]"
8.999999999999996,11.87,53,"[1475, 100, 6126, 6162, 4691, 5396, 4759, 5624, 319]"
11.999999999999998,15.8,84,"[2720, 2405, 3591, 4906, 5418, 2511, 1392, 1394, 4754, 3384, 5594, 5564]"
20.999999999999996,27.14,144,"[4230, 1799, 1417, 2698, 1548, 3102, 5797, 3123, 2493, 4161, 2762, 6096, 1365, 4311, 5087, 3172, 1773, 496, 2295, 4217, 1147]"
18.000000000000004,23.14,121,"[2310, 5895, 3977, 3853, 3865, 793, 1950, 2848, 289, 3872, 2469, 1575, 3423, 5477, 1007, 4977, 6133, 1279]"
63.0,77.49,377,"[6276, 1540, 2567, 519, 4619, 3214, 4240, 4626, 2579, 5266, 1172, 5143, 3227, 1053, 1567, 2218, 4141, 4783, 1713, 2226, 689, 4275, 185, 2747, 3662, 1103, 4816, 220, 4822, 1239, 4696, 5846, 2985, 3543, 2652, 2137, 3546, 4318, 4830, 1626, 1882, 4061, 4707, 3683, 223, 5604, 4201, 3562, 5482, 4716, 1116, 5487, 2673, 1648, 3187, 1135, 5491, 3188, 5750, 2680, 5882, 5245, 2302]"
66.0,75.02,314,"[1536, 3075, 2566, 777, 1290, 1806, 5264, 6161, 2322, 2067, 1172, 277, 6038, 5652, 530, 6045, 5150, 4767, 799, 5793, 1828, 2598, 2987, 6064, 3634, 1331, 1844, 4274, 4918, 6071, 5180, 3519, 1984, 2881, 4546, 3905, 2756, 2112, 4298, 330, 5834, 850, 1234, 469, 4183, 4567, 2265, 5724, 6237, 4703, 1890, 2531, 3172, 1637, 1383, 5480, 3434, 1515, 1772, 1389, 234, 1516, 4208, 3699, 1786, 1407]"
27.0,31.45,117,"[6273, 6277, 2700, 4495, 3986, 6296, 6041, 5149, 1318, 4520, 4524, 1965, 5170, 6211, 3268, 5702, 2505, 1231, 2385, 4822, 4445, 4577, 6246, 5870, 6127, 4218, 4351]"
19.999999999999993,24.6,111,"[6144, 2952, 3727, 2322, 3986, 6296, 6041, 5149, 1318, 4520, 1996, 4183, 2781, 609, 1891, 1253, 4593, 5114, 2557, 3966]"
89.0,106.63,536,"[2560, 2050, 524, 547, 549, 1164, 1679, 5281, 177, 1717, 2743, 5312, 1731, 5833, 2251, 719, 4818, 5844, 1238, 733, 2275, 3303, 2283, 3820, 1773, 4850, 2304, 2306, 5383, 270, 2834, 2326, 3353, 4382, 4895, 3358, 2849, 1314, 3875, 1331, 4406, 5431, 5946, 2364, 2371, 4934, 4423, 849, 869, 5993, 4461, 1399, 4991, 1407, 5506, 2946, 3462, 3465, 3466, 5517, 1934, 1423, 2964, 5533, 3485, 2468, 421, 5031, 4520, 1451, 5554, 4018, 5565, 4030, 1989, 2504, 4049, 985, 3041, 1506, 5606, 1511, 4586, 3053, 2029, 499, 506, 3579, 5520]"
44.99999999999999,53.75,248,"[2179, 2180, 1287, 3728, 3604, 5268, 2710, 2837, 152, 154, 155, 3752, 6188, 4653, 4657, 5169, 3251, 3639, 4152, 4156, 1724, 1598, 4675, 1093, 709, 3273, 4688, 4304, 1106, 2768, 4307, 3669, 1113, 4186, 5212, 1117, 5854, 6252, 2796, 5742, 5869, 759, 1660, 5885, 3710]"
77.0,92.66,459,"[524, 1039, 2066, 22, 25, 3614, 544, 4641, 5665, 2083, 4654, 4143, 3633, 5681, 2616, 5695, 66, 2115, 1605, 71, 3146, 2635, 586, 4174, 4692, 6238, 612, 6268, 3198, 4226, 4237, 3729, 1186, 2217, 2732, 2221, 3247, 5303, 1212, 2249, 2767, 2265, 746, 1771, 750, 762, 252, 4861, 255, 1799, 2830, 1815, 1304, 4891, 5404, 1825, 1828, 4396, 3386, 5946, 331, 1883, 1886, 2915, 3433, 2924, 366, 2939, 3454, 3461, 5516, 912, 2452, 1955, 5032, 2484, 1463]"
1.0,1.0,1,[2265]
87.0,104.22,516,"[1540, 519, 2567, 4619, 4626, 2579, 5143, 1053, 1567, 4141, 3662, 1103, 6276, 3214, 4240, 5266, 1172, 3227, 2218, 4783, 1713, 2226, 689, 4275, 3764, 185, 5818, 2747, 4802, 2243, 2245, 204, 4816, 4822, 2777, 4329, 2793, 4347, 1277, 281, 798, 3874, 297, 810, 5937, 1330, 2869, 826, 3898, 4413, 3902, 4426, 4438, 2391, 1367, 4445, 1378, 5479, 3950, 882, 883, 1907, 4469, 4471, 4989, 1920, 2946, 6036, 6041, 928, 417, 2985, 6061, 429, 2995, 1470, 1989, 5573, 3025, 5077, 985, 4060, 2016, 6120, 5608, 3054, 4596]"
76.0,87.27,392,"[3604, 6188, 4653, 4657, 5169, 3639, 4152, 4156, 1598, 4675, 1093, 85, 2654, 4193, 6244, 3684, 620, 628, 3703, 125, 1662, 1153, 6281, 4783, 2232, 1720, 1725, 3778, 1224, 5833, 2249, 3276, 5838, 1245, 1763, 4333, 3830, 1783, 763, 3324, 5372, 4361, 2826, 3349, 1819, 4894, 3878, 4906, 4908, 5441, 4424, 841, 4429, 5453, 3936, 4964, 3958, 380, 1917, 2436, 903, 5527, 1432, 3994, 424, 3499, 3519, 3007, 4546, 4035, 2511, 3535, 2514, 990, 4068, 3048]"
92.0,109.07,526,"[1540, 2567, 519, 4619, 4626, 2579, 5143, 1053, 1567, 4141, 3662, 1103, 4696, 4707, 3683, 2673, 3187, 5245, 6276, 3214, 4240, 5266, 1172, 3227, 2218, 4783, 1713, 2226, 689, 4275, 185, 2747, 4816, 4822, 1239, 5338, 4318, 4830, 5863, 5875, 4340, 246, 1278, 5889, 2321, 5914, 3355, 2342, 3367, 2345, 1322, 5281, 3885, 2878, 1856, 2383, 1877, 342, 1887, 1889, 372, 3966, 3456, 4992, 2959, 1426, 2962, 6039, 3490, 5029, 2469, 2991, 2491, 4033, 2501, 456, 5583, 3542, 2006, 4572, 3549, 2019, 3044, 2533, 1510, 486, 4585, 5098, 2027, 2553, 1018, 5116]"
100.0,125.37,683,"[5125, 5128, 2056, 4627, 3614, 48, 5170, 4738, 5765, 2182, 5778, 4247, 2207, 2209, 3237, 685, 5294, 2222, 5809, 5298, 698, 5312, 5829, 713, 2251, 4300, 216, 2268, 3804, 1248, 4840, 2283, 2800, 1782, 5371, 4348, 1279, 1792, 4353, 1284, 2313, 3342, 2319, 272, 5909, 2325, 3862, 5400, 2331, 5916, 4383, 1311, 2338, 4900, 5414, 3882, 2348, 5936, 4925, 1342, 4423, 844, 1375, 3429, 2917, 5997, 4978, 3446, 1914, 2427, 1917, 3966, 1920, 2435, 2958, 5518, 4496, 1938, 4509, 4515, 5540, 4527, 1460, 3005, 4029, 6086, 4045, 4051, 2004, 981, 4566, 3037, 478, 3038, 5601, 1008, 4592, 1014, 4089, 5629]"
96.0,114.75,581,"[2564, 2066, 2972, 2084, 1061, 5163, 4179, 3670, 6231, 2138, 97, 5730, 5221, 2661, 3685, 5233, 5748, 2169, 3199, 5764, 2186, 4238, 1680, 4754, 2196, 1687, 157, 2720, 3745, 678, 1192, 3760, 178, 4277, 698, 2235, 4798, 702, 3270, 2250, 3280, 5356, 3309, 4855, 3833, 4857, 4352, 256, 3331, 279, 4891, 796, 5916, 799, 2335, 5407, 2341, 2855, 3375, 2864, 5423, 2867, 4916, 5430, 822, 1344, 2395, 1891, 4963, 5480, 1386, 876, 1391, 3953, 4992, 2959, 403, 5016, 424, 938, 1962, 2475, 5039, 4534, 1474, 457, 4554, 5072, 1492, 6101, 2519, 5081, 6126, 502, 6135, 1023]"
73.0,86.07,388,"[6144, 2952, 3727, 2322, 2451, 4628, 1045, 918, 2967, 1432, 3866, 1307, 4252, 6047, 4261, 1318, 4133, 4520, 1193, 5289, 4524, 1836, 1840, 5557, 5429, 1720, 2361, 6074, 1854, 2367, 449, 1858, 6211, 3268, 1346, 5702, 2118, 5574, 2505, 5704, 1992, 5063, 5325, 1231, 4304, 4944, 1872, 977, 340, 1623, 6103, 1497, 5466, 3929, 4958, 3682, 5858, 482, 1125, 4071, 3816, 1768, 747, 1007, 4729, 756, 3573, 6262, 246, 757, 3321, 4090, 2044]"
65.0,79.68,372,"[2304, 4098, 2306, 2946, 3466, 6286, 5647, 656, 2834, 1172, 3606, 2326, 3224, 5657, 3225, 25, 4125, 4382, 159, 4895, 2975, 674, 4515, 4774, 4521, 5808, 5043, 6068, 4277, 2872, 4923, 6076, 319, 4544, 5825, 5441, 6211, 6083, 4293, 1734, 3264, 4291, 2505, 3831, 1613, 5837, 3535, 3280, 3920, 5842, 1874, 1622, 2519, 2547, 1626, 1499, 4442, 4445, 2273, 739, 2789, 1521, 3062, 2039, 1148]"
41.0,46.91,194,"[1027, 1030, 1542, 4362, 3085, 3602, 2968, 281, 3992, 4888, 1689, 5788, 1441, 4008, 5929, 3247, 682, 4910, 3630, 2352, 2740, 1464, 961, 5442, 6210, 3396, 5972, 6230, 5593, 3290, 3674, 1377, 5732, 1512, 4843, 5099, 5997, 368, 3570, 3574, 6140]"
53.0,63.31,288,"[1536, 2219, 2566, 777, 1290, 1806, 5264, 6161, 2322, 2067, 1172, 277, 6038, 5652, 530, 6045, 5150, 799, 4767, 5793, 1828, 2598, 2987, 6064, 3634, 1331, 1844, 4274, 4918, 6071, 5180, 3519, 1984, 4553, 591, 5075, 596, 5331, 3542, 2136, 3289, 4060, 220, 2526, 5983, 3426, 2788, 5860, 5737, 107, 4716, 239, 2417]"
30.000000000000004,34.67,139,"[5504, 5764, 5509, 2693, 3462, 2824, 5385, 3209, 4998, 3086, 5518, 5391, 275, 6038, 2841, 2075, 925, 1956, 805, 1447, 2732, 3507, 2615, 3257, 2880, 5697, 5956, 4297, 5323, 2174]"
98.0,116.48,561,"[3086, 2075, 3670, 6231, 2138, 97, 5730, 5221, 2661, 3685, 5233, 5748, 2169, 3199, 5764, 2693, 3209, 2186, 1680, 2196, 157, 3745, 678, 1192, 3760, 178, 4277, 698, 2235, 4798, 702, 3270, 2250, 3280, 5356, 3309, 4855, 3833, 4857, 4352, 256, 3331, 2824, 5385, 5391, 275, 279, 2841, 4891, 796, 5916, 2335, 5407, 799, 805, 2341, 2855, 5423, 2867, 1344, 2395, 1891, 4963, 5480, 1386, 876, 1391, 3953, 5504, 4992, 5509, 3462, 4998, 5518, 2959, 403, 6038, 5016, 925, 1956, 1447, 424, 1962, 2475, 5039, 1474, 457, 4554, 5072, 1492, 6101, 2519, 5081, 6126, 502, 6135, 1023, 5520]"
44.99999999999999,51.28,209,"[6144, 2952, 3727, 2322, 2451, 4628, 1045, 918, 2967, 1432, 3866, 1307, 4252, 6047, 4261, 1318, 4133, 4520, 1193, 5289, 4524, 1836, 1840, 5557, 5429, 1720, 2361, 6074, 1854, 2367, 449, 1858, 3268, 1346, 5702, 2118, 5574, 2505, 5704, 1992, 5063, 5325, 1231, 4304, 3321]"
30.000000000000004,33.75,121,"[5633, 2051, 2315, 4620, 2575, 2449, 5140, 2324, 1568, 3235, 5284, 1316, 678, 4138, 2860, 2092, 4268, 3122, 1331, 3508, 4151, 3641, 2238, 3647, 6207, 2112, 4034, 5060, 2502, 1866]"
86.0,104.66,525,"[3604, 6188, 4653, 1153, 6281, 685, 5294, 4783, 5298, 4281, 4282, 3266, 1743, 5846, 220, 223, 1783, 5372, 1792, 4361, 2826, 3349, 5909, 5400, 1819, 4894, 4383, 1311, 4900, 3878, 4906, 4908, 5933, 3885, 1856, 2383, 1877, 342, 1882, 1887, 1889, 372, 1917, 3966, 3456, 4992, 2435, 2436, 903, 2958, 2959, 1426, 2962, 5527, 1432, 6039, 3994, 4509, 3489, 3490, 4515, 5029, 2469, 424, 3499, 4527, 2991, 1460, 2491, 4033, 2501, 456, 5583, 3542, 3543, 3546, 4572, 4061, 5604, 2533, 1510, 486, 2024, 6121, 491, 3594]"
54.0,62.4,281,"[1153, 2436, 903, 6281, 4361, 2826, 3604, 5372, 6038, 5754, 2841, 282, 1050, 2075, 925, 1187, 1956, 805, 1447, 2732, 4397, 3507, 3257, 2880, 5697, 5956, 4297, 5323, 588, 4814, 1742, 976, 5841, 2901, 4821, 4695, 2647, 4313, 3925, 4957, 1886, 5982, 2023, 3816, 1000, 6250, 3179, 5996, 5610, 1783, 888, 122, 380, 2174]"
89.0,105.37,521,"[1575, 5185, 1619, 85, 2654, 4193, 6244, 3684, 620, 628, 3703, 125, 1662, 1153, 6281, 4783, 1720, 2232, 1725, 3778, 1224, 5833, 2249, 3820, 1773, 4850, 2304, 2306, 5383, 270, 2834, 2326, 3353, 4382, 4895, 3358, 2849, 1314, 3875, 1331, 4406, 5431, 5946, 2364, 2371, 4934, 4423, 849, 869, 5993, 4461, 1399, 4991, 1407, 5506, 2946, 3462, 3465, 3466, 5517, 1934, 1423, 5520, 2964, 5533, 3485, 4250, 421, 5031, 4520, 1451, 5554, 4018, 5565, 4030, 1989, 2504, 4049, 985, 3041, 1506, 5606, 1511, 4586, 3053, 2029, 499, 506, 3579]"
26.0,28.68,102,"[5632, 5762, 5764, 3205, 3207, 5132, 13, 2959, 400, 913, 3730, 2326, 3224, 3225, 5657, 25, 4125, 4382, 159, 4895, 3358, 1314, 3875, 3485, 4991, 3707]"
62.0,76.79,366,"[2304, 4098, 2306, 2946, 3466, 6286, 5647, 656, 2834, 1172, 3606, 2326, 3224, 3225, 5657, 25, 4125, 4382, 159, 4895, 2975, 674, 4515, 4774, 4521, 5808, 5043, 6068, 4277, 2872, 4923, 6076, 319, 4544, 5825, 5441, 6211, 6083, 4293, 1734, 3264, 4291, 2505, 1613, 5837, 3535, 3280, 5842, 1874, 1622, 2519, 1626, 1499, 4442, 4445, 2273, 739, 2789, 1521, 2547, 3062, 2039]"
50.0,61.07,282,"[6144, 3715, 2952, 777, 1290, 1806, 5264, 6161, 2322, 2067, 1172, 277, 6038, 5652, 530, 6045, 5150, 799, 4767, 5793, 1828, 2598, 2219, 2987, 6064, 3634, 1331, 1844, 4274, 4918, 6071, 3519, 1984, 4553, 591, 5075, 596, 5331, 3542, 2136, 3289, 4060, 220, 2526, 5983, 3426, 2788, 5860, 5737, 6181]"
88.0,104.21,491,"[6162, 5652, 5150, 2598, 3634, 591, 4691, 596, 100, 5264, 1172, 4767, 5793, 2219, 4274, 5331, 1277, 777, 1290, 1806, 2322, 277, 281, 798, 799, 3874, 1828, 297, 810, 5937, 1330, 1331, 1844, 2869, 4918, 826, 3898, 4413, 3902, 4426, 4438, 2391, 1367, 4445, 1378, 5479, 3946, 3950, 882, 4239, 1907, 4469, 4471, 4989, 1920, 2946, 6036, 6038, 6041, 6045, 928, 417, 2987, 6061, 429, 6064, 2995, 6071, 1470, 3519, 1984, 1475, 1989, 5573, 4553, 3025, 5075, 5077, 3542, 985, 4060, 2016, 6120, 5608, 6126, 3054, 4596, 2044]"
48.0,55.13,221,"[1536, 3075, 2566, 777, 1290, 1806, 5264, 6161, 2322, 2067, 1172, 277, 6038, 5652, 530, 6045, 5150, 799, 4767, 5793, 1828, 2598, 2987, 6064, 3634, 1331, 1844, 4274, 4918, 6071, 5180, 3519, 1984, 2881, 4546, 3905, 2756, 2112, 4298, 330, 2787, 2667, 5358, 1263, 3188, 4727, 123, 4220]"
40.0,44.6,162,"[1536, 3075, 2566, 777, 1290, 1806, 5264, 6161, 1810, 2067, 1172, 277, 6038, 5652, 530, 6045, 5150, 799, 4767, 5793, 1828, 2598, 2987, 6064, 3634, 1331, 1844, 4274, 4918, 6071, 5180, 3519, 1984, 2881, 4546, 3905, 2756, 2112, 4298, 330]"
75.0,85.3,381,"[1153, 2436, 903, 6281, 4361, 2826, 1783, 3604, 3349, 5527, 1432, 3994, 1819, 4894, 3878, 424, 4906, 3499, 6188, 4653, 4908, 4783, 1917, 4657, 5169, 3639, 4152, 2232, 1720, 4156, 1725, 1598, 3519, 3007, 5441, 3778, 4675, 4546, 1093, 4035, 1224, 5833, 2249, 4424, 3276, 841, 5838, 4429, 5453, 2511, 3535, 2514, 85, 1245, 2654, 990, 3936, 4193, 1763, 6244, 3684, 4964, 4068, 3048, 620, 4333, 628, 3830, 3703, 380, 3958, 763, 3324, 125, 1662]"
65.0,77.24,342,"[5632, 5762, 5764, 3205, 3207, 5132, 13, 2959, 400, 913, 3730, 2326, 3224, 5657, 3225, 25, 4125, 4382, 159, 4895, 2975, 674, 4515, 4774, 4521, 5808, 5043, 6068, 4277, 2872, 4923, 6076, 319, 4544, 5825, 5441, 6211, 6083, 4293, 1734, 3264, 4291, 2505, 1613, 5837, 3535, 3280, 3920, 5842, 1874, 1622, 2519, 1626, 1499, 4442, 4445, 2273, 739, 2789, 1521, 2547, 3062, 3831, 1148, 5103]"
48.0,58.85,258,"[2304, 4098, 2306, 2946, 3466, 6286, 5647, 656, 2834, 1172, 3606, 2326, 3224, 3225, 5657, 25, 4125, 4382, 159, 4895, 2975, 674, 4515, 4774, 4521, 5808, 5043, 6068, 4277, 2872, 4923, 6076, 319, 4544, 5825, 5441, 6211, 6083, 4293, 1734, 3264, 4291, 2505, 1613, 5837, 3535, 2039, 4044]"
1.0,1.03,2,[5279]
94.0,115.1,598,"[5632, 5132, 13, 2093, 3118, 2096, 6195, 3123, 1589, 66, 1093, 5197, 2646, 3670, 6232, 4697, 2652, 1639, 5224, 6249, 2161, 5236, 5753, 5762, 5764, 3205, 5765, 3207, 2182, 2209, 2222, 5809, 698, 5312, 5829, 713, 2251, 4300, 216, 2268, 1248, 4840, 2283, 2800, 1782, 5371, 4348, 1279, 4353, 1284, 2313, 3342, 2319, 272, 2325, 3862, 2331, 5916, 2338, 5414, 3882, 2348, 5936, 4925, 1342, 4423, 844, 1375, 3429, 2917, 5997, 4978, 3446, 1914, 2427, 1917, 3966, 1920, 5518, 4496, 1938, 5540, 3005, 4029, 6086, 4045, 4051, 2004, 981, 4566, 3037, 478, 3038, 3863]"
7.000000000000005,7.47,28,"[5185, 4193, 6244, 1575, 1619, 85, 604]"
62.0,74.2,333,"[5891, 5639, 6152, 6026, 650, 3466, 3476, 533, 6166, 6039, 2583, 5657, 1689, 1048, 3225, 4125, 4382, 25, 159, 4895, 2975, 674, 4515, 4774, 4521, 5808, 5043, 6068, 4277, 2872, 4923, 6076, 319, 4544, 5825, 5441, 6211, 6083, 4293, 1734, 3264, 4291, 2505, 1613, 5837, 3535, 3280, 5842, 1874, 1622, 2519, 477, 1499, 4442, 4445, 2273, 739, 2789, 1521, 2547, 3062, 2039]"
65.0,74.2,315,"[1153, 2436, 903, 6281, 4361, 2826, 3604, 3349, 5372, 5527, 1432, 3994, 1819, 4894, 3878, 424, 4906, 3499, 6188, 4653, 4908, 4783, 4657, 3639, 4152, 2232, 1720, 4156, 1725, 1598, 3519, 3007, 5441, 3778, 4675, 4546, 1093, 4035, 1224, 5833, 2249, 4424, 3276, 841, 5838, 4429, 5453, 2511, 3535, 2514, 85, 1245, 2654, 990, 3936, 4193, 1763, 6244, 3684, 4964, 4068, 3048, 1783, 380, 1917]"
41.0,48.01,208,"[653, 3342, 2959, 3603, 5143, 797, 415, 672, 1697, 546, 1828, 4388, 1958, 4009, 2090, 1321, 2349, 1457, 6197, 53, 3258, 3643, 1851, 4666, 445, 959, 2625, 2636, 1997, 4813, 3800, 5596, 733, 6112, 3553, 5472, 2403, 4582, 1262, 3824, 1535]"
