n_nodes,influence,obj,nodes
0.33,0.01,0.7752053771471248,"[4737, 2435, 5894, 263, 2312, 4238, 6158, 6159, 5393, 654, 3603, 662, 2071, 663, 2840, 3993, 5788, 2973, 2462, 5022, 6173, 674, 1187, 4390, 934, 1837, 1711, 6064, 47, 3506, 2228, 5045, 5303, 1721, 3130, 5434, 3259, 444, 1595, 1214, 3903, 6205, 1601, 3906, 451, 1986, 2117, 2118, 5191, 2127, 3540, 5973, 5462, 1238, 2903, 734, 4071, 1640, 3816, 1642, 3565, 1646, 3055, 2672, 2930, 4594, 2291, 3964]"
0.82,0.0,0.936519790888723,"[3714, 1156, 5382, 6023, 5258, 1626, 2832, 2323, 3604, 3988, 6291, 1686, 6168, 3747, 2215, 1065, 3881, 6190, 5811]"
0.82,0.0,0.9529499626587006,"[128, 512, 4741, 3465, 5643, 5132, 426, 3342, 1295, 1808, 5009, 2064, 3345, 1806, 3086, 5910, 23, 3606, 242]"
0.86,0.0,0.9663928304705004,"[3778, 4482, 5670, 5351, 166, 1289, 4075, 4044, 3566, 4112, 5041, 3954, 980, 2420, 3188]"
0.97,0.0,0.9798356982823002,"[2672, 458, 4206, 5427]"
0.47,0.01,0.8088125466766243,"[4737, 2435, 5894, 263, 2312, 4238, 6158, 6159, 5393, 654, 3603, 662, 663, 2840, 3993, 5788, 2973, 2462, 5022, 6173, 674, 1187, 4390, 934, 1837, 1711, 6064, 47, 3506, 2228, 2380, 721, 3451, 5334, 4183, 472, 1241, 5723, 2907, 1761, 866, 225, 2788, 4198, 2668, 236, 3826, 4082, 4852, 5621, 115, 758, 4731, 1021]"
0.18,0.02,0.6684092606422704,"[512, 5643, 5132, 2064, 6232, 5721, 1134, 1654, 1659, 6269, 128, 4741, 4742, 1670, 6288, 6290, 4781, 3248, 3769, 5309, 4296, 3273, 1225, 3791, 723, 213, 3292, 4321, 1770, 5866, 2291, 245, 254, 3839, 5376, 3342, 1295, 1808, 3345, 4881, 2325, 4894, 5921, 3882, 2347, 2349, 1844, 4918, 3389, 317, 5441, 4931, 1349, 2891, 2384, 2388, 1884, 1375, 4962, 3434, 881, 2424, 3451, 1406, 3465, 6025, 5009, 1940, 1942, 2967, 1434, 5548, 2486, 6078, 3530, 4560, 1491, 6106, 6116, 4592, 6132, 5623, 504]"
0.32,0.01,0.7438386855862584,"[4480, 3205, 5766, 6151, 5385, 3338, 5514, 5771, 4363, 5390, 1678, 5008, 5903, 662, 278, 6040, 3867, 1051, 4252, 4763, 3103, 673, 1187, 4390, 934, 1837, 1711, 6064, 47, 3506, 2228, 5045, 5303, 1721, 3130, 5434, 3259, 444, 1595, 1214, 3903, 6205, 1601, 3906, 451, 1986, 2117, 2118, 5191, 2127, 3540, 5973, 5462, 1238, 2903, 734, 4071, 1640, 3816, 1642, 3565, 1646, 3055, 2672, 2930, 4594, 2291, 3964, 450]"
0.5,0.01,0.8386855862584017,"[6272, 1666, 514, 5508, 3593, 4107, 2832, 2323, 3604, 3988, 6291, 1686, 6168, 3747, 2215, 1065, 3881, 6190, 5811, 312, 2488, 3771, 2748, 3388, 5185, 4549, 3143, 4425, 4170, 332, 1040, 2254, 5457, 4177, 3413, 4697, 219, 1373, 1118, 1120, 4833, 4194, 2021, 999, 5354, 1258, 2797, 4846, 502, 3447, 3324]"
0.46,0.01,0.7991038088125466,"[1664, 2435, 5894, 263, 2312, 4238, 6158, 6159, 5393, 654, 3603, 662, 663, 2840, 3993, 5788, 2973, 5022, 2462, 6173, 674, 1187, 4390, 934, 1837, 1711, 6064, 47, 3506, 2228, 2380, 721, 5334, 4183, 472, 1241, 5723, 2907, 1761, 866, 225, 2788, 4198, 2668, 236, 4731, 3826, 4082, 4852, 5621, 115, 758, 3451, 1021, 1173]"
0.3,0.01,0.7050037341299478,"[3456, 5382, 6023, 5258, 4619, 138, 5770, 4876, 655, 2832, 2442, 6291, 3604, 2323, 1686, 2710, 1688, 6168, 2327, 915, 3988, 669, 1181, 5277, 1312, 4507, 3747, 2468, 4774, 2215, 1065, 2729, 3881, 2858, 6190, 690, 5811, 4276, 951, 1335, 312, 2745, 1336, 5307, 4921, 5944, 3774, 5947, 4927, 962, 1732, 3405, 1875, 3379, 2398, 2274, 2405, 2488, 2793, 2926, 2289, 1906, 3954, 6003, 4981, 5369, 1914, 764, 1405, 2814, 5503]"
0.32,0.01,0.6930545182972367,"[2048, 1025, 4860, 3589, 5638, 3848, 3849, 4489, 5515, 5774, 1551, 2192, 5905, 1422, 2451, 2196, 4499, 2838, 919, 3991, 1054, 1186, 2084, 3364, 1190, 1703, 3750, 2853, 1707, 4143, 5807, 1587, 5430, 56, 3896, 3642, 4673, 5953, 321, 326, 2633, 3450, 2769, 2262, 1623, 2904, 248, 737, 5349, 2857, 1002, 2283, 1900, 3949, 5231, 4720, 1904, 379, 885, 2550, 1655, 1270, 5109, 3702, 1147, 4476, 5373, 2942, 2943]"
0.15,0.02,0.6161314413741599,"[4613, 2580, 3606, 537, 5661, 5151, 4129, 6186, 566, 5689, 591, 3159, 6232, 5721, 1134, 1654, 1659, 6269, 4742, 1670, 6288, 6290, 4781, 3248, 2741, 3769, 5309, 4296, 3273, 1225, 3791, 723, 213, 3292, 4321, 2788, 5862, 1770, 5866, 2284, 240, 2291, 3834, 1793, 2828, 3341, 2839, 5917, 1310, 1826, 1830, 4392, 4906, 1325, 2872, 3395, 4420, 2376, 4940, 853, 1879, 2906, 4963, 3439, 1905, 5491, 883, 2949, 6037, 6040, 414, 3487, 934, 4519, 5035, 4019, 446, 4040, 3536, 3031, 5591, 2014, 5610, 1519, 3583, 6046]"
0.15,0.02,0.6250933532486931,"[5645, 3099, 2078, 2086, 3645, 69, 6213, 5743, 4211, 1662, 3710, 3712, 2187, 143, 2195, 6298, 165, 3751, 2731, 1707, 3762, 2747, 1217, 2753, 4289, 4297, 205, 4302, 4307, 222, 1247, 2788, 5862, 2284, 240, 3834, 1793, 2315, 2828, 2829, 3341, 2839, 1309, 5917, 1310, 1826, 1830, 4392, 4906, 1325, 822, 2872, 3395, 4420, 2376, 4940, 853, 1879, 2906, 4963, 3439, 1905, 5491, 883, 4485, 2949, 6037, 6040, 2972, 414, 3487, 934, 4519, 5035, 2480, 4019, 446, 4040, 3536, 3031, 5591, 2014, 5610, 1519, 3583, 5822]"
0.36,0.01,0.7326362957430919,"[3456, 5382, 6023, 5258, 4619, 138, 5770, 4876, 655, 2832, 2442, 6291, 3604, 2323, 1686, 2710, 1688, 6168, 2327, 915, 3988, 669, 1181, 5277, 1312, 3747, 4774, 2215, 1065, 2729, 3881, 2858, 6190, 690, 5811, 4276, 1335, 312, 2745, 1336, 5307, 4921, 5944, 3774, 5947, 4927, 1732, 3405, 1875, 3801, 2274, 2405, 2793, 2926, 2289, 1906, 3954, 6003, 4981, 5369, 1914, 764, 1405, 2814, 5503]"
0.57,0.01,0.8409260642270351,"[4480, 3205, 5766, 6151, 3338, 5514, 5771, 4363, 5390, 5032, 5292, 3244, 3249, 4796, 5309, 3647, 2118, 2763, 1867, 2256, 4306, 4178, 3668, 4697, 5337, 4189, 990, 3809, 5091, 483, 4070, 4331, 4205, 3181, 4461, 1133, 2932, 3572, 4468, 4598, 3833, 1789, 5630, 252]"
0.05,0.02,0.5765496639283048,"[4613, 2580, 3606, 537, 5661, 5151, 4129, 6186, 566, 5689, 591, 3159, 6232, 5721, 1134, 1654, 1659, 6269, 4742, 1670, 6288, 6290, 4781, 3248, 2741, 3769, 5309, 4296, 3273, 1225, 3791, 723, 213, 3292, 4321, 2788, 5862, 1770, 5866, 2284, 240, 2291, 3834, 1793, 2828, 3341, 2839, 5917, 1310, 1826, 1830, 4392, 4906, 1325, 2872, 3395, 4420, 2376, 4940, 853, 1879, 2906, 4963, 3439, 1905, 5491, 883, 2949, 6037, 6040, 414, 1963, 6046, 934, 4519, 5035, 4019, 1462, 956, 446, 1986, 5063, 4040, 3536, 4561, 3031, 5591, 5592, 6106, 2014, 3038, 2533, 5610, 1519, 1015, 5116]"
0.11,0.02,0.6004480955937266,"[4613, 2580, 3606, 537, 5661, 5151, 4129, 6186, 2335, 5689, 591, 3159, 6232, 5721, 1134, 1654, 1659, 6269, 4742, 1670, 6288, 6290, 4781, 3248, 2741, 3769, 5309, 4296, 3273, 1225, 3791, 723, 213, 3292, 4321, 1770, 5866, 2291, 245, 254, 3839, 5376, 4881, 5393, 4883, 2325, 5398, 4894, 1823, 4896, 5921, 1314, 1831, 5928, 3882, 2347, 2349, 2363, 3394, 1871, 4431, 5459, 5469, 2928, 4985, 4488, 394, 906, 2956, 2957, 3980, 1421, 6036, 5013, 407, 6040, 923, 2464, 1961, 950, 4033, 2524, 3555, 5612, 5616, 3060, 3063, 5626, 4093, 4095]"
0.15,0.02,0.6116504854368932,"[4613, 2580, 3606, 537, 5661, 5151, 4129, 6186, 566, 5689, 591, 3159, 6232, 5721, 1134, 1654, 1659, 6269, 4742, 1670, 6288, 6290, 4781, 3248, 2741, 3769, 5309, 4296, 3273, 1225, 5775, 723, 213, 3292, 4321, 2788, 5862, 1770, 5866, 2284, 240, 2291, 3834, 1793, 2828, 3341, 2839, 5917, 1310, 1826, 1830, 4392, 4906, 1325, 2872, 3395, 4420, 2376, 4940, 853, 1879, 2906, 4963, 3439, 1905, 5491, 883, 2949, 6037, 6040, 414, 3487, 6046, 934, 4519, 5035, 4019, 446, 4040, 3536, 3031, 5591, 2014, 5610, 1519, 3583]"
0.06,0.02,0.5907393577296489,"[6151, 1051, 3103, 1668, 3205, 5766, 3718, 5771, 1678, 3215, 2708, 662, 2203, 4252, 673, 4777, 4267, 684, 685, 4269, 4781, 4279, 2251, 3793, 4818, 3794, 4817, 3800, 3292, 3293, 223, 5344, 3807, 234, 3823, 1784, 1799, 5385, 3338, 4363, 3340, 4364, 5390, 5903, 271, 278, 3867, 285, 4381, 2335, 3362, 2338, 5412, 2855, 3881, 2346, 5933, 5934, 2349, 816, 818, 4411, 3900, 4413, 2882, 839, 1352, 1865, 1366, 5469, 357, 4969, 1390, 2938, 5514, 1420, 5008, 6040, 408, 2972, 926, 2466, 2990, 1462, 956, 1986, 5063, 4561, 5592, 6106, 3038, 2533, 1015, 5116, 1833]"
0.02,0.02,0.5571321882001494,"[4128, 1574, 3625, 5162, 2089, 4651, 1163, 1678, 6295, 4247, 667, 1183, 1187, 2724, 4260, 3238, 4773, 4776, 166, 3754, 2731, 1196, 1712, 689, 177, 5319, 4296, 4825, 2777, 2275, 5864, 3310, 3317, 1784, 2810, 3326, 1280, 5889, 1281, 777, 778, 5905, 2834, 4373, 3351, 3868, 5409, 804, 2857, 4396, 4397, 1839, 3888, 3893, 3895, 4409, 3386, 3900, 2373, 3406, 1363, 3417, 3931, 5469, 1383, 5484, 1904, 1393, 3953, 4474, 890, 2941, 5503, 1408, 899, 4485, 5008, 3472, 2455, 6040, 3996, 413, 415, 933, 3494, 2985, 4521, 4009, 1964, 6070, 5558, 2486, 5061, 2019, 4585, 502, 4091, 2556, 601]"
0.35,0.01,0.7326362957430919,"[5382, 6023, 5258, 4619, 138, 5770, 4876, 655, 2832, 2442, 6291, 3604, 2323, 1686, 2710, 1688, 6168, 915, 2327, 3988, 669, 1181, 5277, 1312, 3747, 4774, 2215, 1065, 2729, 3881, 2858, 6190, 690, 5811, 4276, 1335, 312, 2745, 1336, 5307, 4921, 5944, 3774, 5947, 4927, 1732, 3405, 1875, 3801, 2274, 2405, 2793, 2926, 2672, 2289, 1906, 3954, 6003, 4981, 5369, 1914, 764, 1405, 2814, 5503, 2265]"
0.17,0.02,0.573562359970127,"[5678, 5189, 6232, 5721, 1134, 116, 1654, 1659, 6269, 4742, 1670, 655, 6288, 6290, 2729, 4781, 3248, 2741, 3769, 5309, 4296, 3273, 1225, 3791, 723, 213, 3292, 4321, 2788, 5862, 1770, 5866, 2284, 240, 2291, 3834, 1793, 4876, 2828, 3341, 2839, 5917, 1310, 1826, 1830, 4392, 4906, 2872, 3395, 4420, 2376, 4940, 3405, 853, 1879, 2906, 4963, 3439, 1905, 1906, 5491, 883, 3456, 2949, 6037, 6040, 3487, 6046, 934, 4519, 5035, 4019, 446, 4040, 5584, 3536, 3031, 5591, 476, 2014, 5610, 1519, 5619, 3583]"
0.04,0.02,0.5511575802837938,"[5678, 5189, 6232, 5721, 1134, 116, 1654, 1659, 6269, 4742, 1670, 655, 6288, 6290, 2729, 4781, 3248, 2741, 3769, 5309, 4296, 3273, 1225, 3791, 723, 213, 3292, 4321, 2788, 5862, 1770, 5866, 2284, 240, 2291, 3834, 1793, 4876, 2828, 3341, 2839, 5917, 1310, 1826, 1904, 4392, 4906, 4396, 4397, 3888, 3893, 3895, 2872, 4409, 3386, 3900, 3395, 4420, 2373, 2376, 4940, 3405, 3406, 1363, 3417, 3931, 5469, 1383, 5484, 1904, 1393, 3953, 4474, 890, 2941, 5503, 899, 4485, 5008, 3472, 2455, 6040, 3996, 413, 415, 3494, 2985, 4521, 4009, 6070, 5558, 2486, 5061, 2019, 4585, 502, 4091, 2556]"
0.27,0.01,0.6504854368932038,"[3456, 1793, 2949, 1670, 4742, 4876, 2828, 655, 6288, 6290, 6037, 2839, 6040, 5917, 414, 6046, 1310, 3487, 1826, 1830, 934, 4392, 2729, 4906, 4519, 5035, 4781, 5678, 3248, 4019, 2741, 2872, 3769, 5309, 446, 3395, 4420, 5189, 4296, 3273, 1225, 2376, 4940, 3405, 4040, 3791, 723, 213, 853, 1879, 6232, 5721, 2906, 3292, 4321, 4963, 2788, 5862, 1770, 5866, 2284, 1134, 3439, 240, 1905, 1906, 2291, 116, 5491, 1654, 883, 3834, 1659, 6269]"
0.34,0.01,0.755041075429425,"[3714, 1156, 5382, 6023, 5258, 4619, 2832, 2323, 3604, 6295, 539, 5788, 2973, 2462, 6173, 5022, 674, 1187, 4773, 4390, 934, 2985, 1837, 1711, 6064, 689, 47, 3506, 2228, 5919, 5302, 4792, 1721, 3130, 5434, 3259, 444, 1595, 1214, 3903, 6205, 1601, 3906, 451, 1986, 2117, 2118, 5191, 2127, 3540, 5973, 5462, 1238, 2903, 734, 4071, 1640, 3816, 1642, 3565, 1646, 3055, 2672, 2930, 4594, 2291, 3964]"
0.48,0.01,0.8020911127707244,"[5382, 6023, 2382, 4619, 2317, 2832, 2323, 3604, 3988, 6291, 1686, 6168, 3747, 2215, 1065, 2858, 3881, 6190, 5811, 312, 2488, 3771, 2748, 3388, 5185, 1731, 4292, 4549, 3143, 4425, 4170, 332, 4814, 2254, 5457, 4177, 3413, 4697, 219, 1373, 1118, 1120, 4833, 4194, 2021, 999, 5354, 1258, 2797, 4846, 502, 3447, 3324]"
0.32,0.01,0.7162061239731143,"[4737, 2435, 5894, 263, 2312, 4238, 6158, 6159, 5393, 654, 3603, 662, 663, 2840, 3993, 5788, 2973, 5022, 2462, 6173, 674, 1187, 4390, 934, 1837, 1711, 6064, 47, 3506, 2228, 1346, 1219, 3906, 3011, 1222, 6088, 2380, 5839, 721, 2129, 2771, 1748, 5334, 4183, 472, 1624, 5209, 4315, 1244, 3419, 348, 2908, 1632, 4833, 4322, 5983, 4838, 103, 1133, 4848, 1138, 5747, 2802, 3442, 3954, 1911, 632, 1402, 1788]"
0.9,0.0,0.9656460044809559,"[4737, 2435, 5894, 263, 2312, 4238, 6158, 6159, 5393, 3603, 1940]"
0.73,0.01,0.8693054518297236,"[130, 1410, 2950, 5256, 1162, 5389, 6292, 2196, 6296, 1177, 5658, 542, 4639, 3747, 675, 1959, 4270, 3374, 2097, 6067, 5301, 1080, 2370, 5572, 1864, 3786, 2506, 5454]"
0.41,0.01,0.7371172516803585,"[3714, 1156, 5382, 6023, 5258, 4619, 2832, 2323, 3604, 6295, 539, 5788, 6173, 5022, 2973, 2462, 5919, 674, 1187, 4773, 4390, 934, 2985, 4282, 5307, 1981, 6086, 200, 5322, 4427, 5707, 5452, 208, 5200, 2385, 3793, 1107, 3536, 2517, 2390, 4818, 5464, 3670, 86, 3421, 1501, 2399, 5089, 2915, 2148, 3689, 3178, 2922, 366, 623, 2930, 3701, 5365, 4729, 2171]"
0.52,0.01,0.7923823749066468,"[1410, 515, 2950, 5256, 1162, 3341, 5389, 6292, 2196, 6296, 1177, 5658, 542, 4639, 3747, 675, 1959, 4270, 3374, 2097, 6067, 5301, 1080, 2370, 5572, 1864, 3786, 2506, 5454, 2254, 1105, 4946, 4180, 3284, 472, 2905, 2650, 2651, 2142, 4318, 1247, 2017, 234, 1901, 2674, 3698, 1144, 2041, 1688]"
0.97,0.0,0.988050784167289,"[6034, 2476, 1437, 6053]"
0.66,0.01,0.8820014936519791,"[4737, 2435, 5894, 263, 2312, 4238, 6158, 6159, 5393, 654, 3603, 662, 663, 2840, 3993, 5788, 2973, 5022, 3683, 6173, 674, 1187, 4390, 934, 1837, 1711, 6064, 47, 3506, 2228, 2380, 721, 5334, 4183, 472]"
0.57,0.01,0.7789395070948469,"[3456, 5382, 6023, 2442, 4876, 655, 2832, 2323, 915, 3988, 2963, 6295, 4247, 2327, 2203, 4252, 4507, 1312, 2468, 4773, 2729, 3881, 2858, 684, 4269, 5678, 4781, 5811, 4276, 951, 4279, 1335, 2745, 312, 1336, 4921, 3774, 5947, 5944, 4927, 962, 1732, 1914, 1917]"
0.1,0.02,0.5197908887229276,"[6155, 3596, 430, 5136, 1579, 4143, 2699, 6288, 684, 4269, 4781, 177, 3249, 4279, 4282, 5307, 4796, 5309, 3777, 2763, 2251, 3793, 4818, 3794, 4817, 3800, 3292, 3293, 223, 5344, 3807, 234, 3823, 1784, 5382, 1799, 4363, 3340, 4364, 5391, 271, 1817, 281, 285, 2334, 4381, 2335, 3362, 2338, 2363, 3394, 1871, 4431, 5459, 5469, 2928, 4985, 6023, 4488, 5513, 394, 906, 2956, 2957, 3980, 1421, 2962, 403, 1940, 6036, 5013, 407, 6040, 923, 2464, 419, 2468, 3494, 2984, 1961, 950, 4033, 2524, 3555, 5612, 5616, 3060, 3063, 5626, 4093, 4095]"
0.25,0.02,0.626587005227782,"[4737, 2435, 5894, 263, 2312, 4238, 6158, 6159, 5393, 654, 3603, 662, 663, 2840, 3993, 5788, 2973, 2462, 5022, 6173, 674, 1187, 4390, 934, 1837, 1711, 1970, 1330, 436, 3253, 5687, 2104, 2233, 1976, 1335, 4796, 5309, 1080, 3007, 4160, 5055, 3902, 4287, 5056, 705, 4802, 3396, 5317, 4551, 6089, 3018, 2123, 842, 972, 3537, 5716, 4309, 4826, 4316, 2653, 2526, 4067, 5860, 5222, 2151, 1896, 5607, 1001, 2920, 3306, 1517, 2798, 2674, 114, 5494, 4517]"
0.07,0.02,0.6034353995519044,"[515, 3109, 1065, 6190, 5258, 138, 5770, 655, 6291, 1686, 2710, 1688, 669, 1181, 5277, 3747, 4774, 2215, 2729, 690, 5811, 4276, 2745, 5307, 3774, 1732, 3801, 3807, 2274, 2793, 234, 3823, 2289, 1784, 5369, 764, 1799, 5385, 3338, 4363, 3340, 4364, 5390, 5903, 271, 278, 3867, 285, 4381, 2335, 3362, 2338, 5412, 2855, 3881, 2346, 1833, 5933, 5934, 2349, 816, 818, 4411, 3900, 4413, 2882, 839, 1352, 1865, 1366, 5469, 357, 4969, 1390, 2938, 5514, 1420, 5008, 6040, 408, 2972, 926, 2466, 2990, 1462, 956, 1986, 5063, 5592, 6106, 3038, 2533, 1015, 5116]"
0.48,0.01,0.7804331590739357,"[1793, 1670, 4742, 4876, 2828, 3341, 655, 6288, 6290, 2839, 5917, 1310, 1826, 1830, 4392, 2729, 4906, 4781, 5678, 3248, 2741, 2872, 3769, 5309, 3395, 4420, 5189, 4296, 3273, 1225, 5633, 4940, 3405, 3791, 723, 213, 6232, 5721, 3292, 4321, 2788, 5862, 1770, 5866, 2284, 1134, 240, 2291, 116, 1654, 3834, 1659, 6269]"
0.96,0.0,0.9865571321882002,"[515, 1802, 5387, 5644, 2067]"
0.55,0.01,0.7871545929798357,"[130, 1410, 2950, 5256, 1162, 5389, 6292, 2196, 6296, 1177, 5658, 542, 4639, 3747, 675, 1959, 4269, 4270, 3374, 2097, 1586, 6067, 690, 5301, 4276, 2102, 1080, 951, 1335, 1336, 2745, 4921, 5307, 5944, 5947, 3774, 2111, 4927, 6209, 962, 1732, 4548, 74, 1528, 5369, 2782]"
0.93,0.0,0.9492158327109783,"[5382, 6023, 5513, 4363, 3596, 4620, 2139, 75]"
0.49,0.01,0.765496639283047,"[3456, 1793, 2949, 4742, 1670, 4876, 2828, 655, 6288, 6290, 6037, 2839, 6040, 5917, 6046, 3487, 414, 1310, 1826, 1830, 934, 4392, 2729, 4906, 4519, 5035, 4781, 5678, 3248, 4019, 2741, 2872, 3769, 5309, 446, 3395, 4420, 5189, 4296, 3273, 1225, 2376, 4940, 3405, 4040, 3791, 723, 213, 502, 3447, 3324, 5651]"
0.32,0.01,0.6773711725168036,"[1670, 4742, 655, 6288, 6269, 6290, 4763, 4252, 1659, 3103, 673, 1187, 4390, 934, 2729, 4781, 5678, 1837, 3248, 1711, 6064, 47, 3506, 2741, 2228, 5045, 5303, 1721, 5434, 3259, 444, 1595, 1214, 3903, 5189, 6232, 5721, 1117, 4574, 3807, 1376, 1890, 2276, 4581, 6246, 3943, 488, 2921, 4327, 363, 4971, 1383, 1134, 5352, 1770, 106, 4203, 3693, 116, 3305, 1654, 631, 623, 5745, 5746, 372, 4470, 1277, 2798]"
0.82,0.0,0.9410007468259896,"[6276, 2052, 4357, 6288, 6290, 2580, 3606, 537, 5661, 5151, 4129, 3368, 4781, 3248, 2741, 566, 5689, 3769, 5309]"
0.06,0.02,0.5369678864824496,"[3602, 4639, 2593, 1575, 6185, 3127, 5696, 6209, 1604, 3141, 2632, 2633, 1612, 6240, 2148, 1155, 2185, 3745, 5804, 3757, 2237, 3780, 5317, 723, 3285, 2264, 221, 2782, 1250, 739, 1277, 3844, 2310, 4369, 1312, 3881, 2858, 1335, 312, 1336, 4921, 5944, 5947, 4927, 3405, 1875, 2398, 2405, 1383, 5484, 2926, 1904, 1393, 1906, 3954, 3953, 4981, 1914, 4474, 890, 1405, 2941, 5503, 3456, 899, 4485, 6023, 2442, 6032, 5008, 3472, 915, 3988, 405, 1430, 2455, 6040, 4507, 3996, 413, 415, 2468, 3494, 2985, 4521, 4009, 6070, 5558, 2486, 5061, 2019, 4585, 502, 4091, 2556]"
0.53,0.01,0.7976101568334578,"[1793, 5633, 4742, 1670, 4876, 2828, 3341, 6288, 6290, 2839, 5917, 1310, 1826, 1830, 4392, 2729, 4906, 4781, 5678, 3248, 2741, 2872, 3769, 5309, 3395, 4420, 5189, 4296, 3273, 1225, 4940, 3405, 3791, 723, 213, 6232, 5721, 3292, 4321, 2788, 5862, 1770, 5866, 2284, 1134, 240, 2291, 116]"
0.51,0.01,0.7901418969380134,"[1793, 5633, 4742, 1670, 4876, 2828, 3341, 655, 6288, 6290, 2839, 5917, 1310, 1826, 1830, 4392, 2729, 4906, 4781, 5678, 3248, 2741, 2872, 3769, 5309, 3395, 4420, 1101, 5454, 2254, 1105, 4946, 4180, 3284, 472, 2905, 2650, 2651, 2142, 4318, 1247, 2017, 1897, 234, 1901, 2674, 3698, 1144, 2041, 1686]"
