n_nodes,influence,nodes
0.009057458250778375,0.19,"[3712, 4225, 1272, 2564, 4356, 1163, 144, 145, 915, 1687, 408, 26, 410, 1946, 30, 3615, 5666, 2979, 2856, 4651, 428, 5805, 3885, 2735, 430, 1457, 690, 1463, 2489, 58, 699, 60, 5181, 1595, 190, 2234, 5313, 194, 1853, 196, 958, 1350, 5191, 2374, 2634, 207, 1362, 959, 1117, 350, 3934, 2013, 2665, 6377, 877, 1392, 2932, 2550, 2167, 3192, 761, 2811, 2941, 4606]"
0.0008491367110104727,0.15,"[2374, 1853, 30, 408, 58, 2013]"
0.003538069629210303,0.18,"[3712, 4225, 2564, 4356, 144, 145, 915, 1687, 408, 30, 31, 2856, 58, 60, 1853, 958, 2374, 5191, 2634, 2013, 350, 2665, 2550, 1272, 4606]"
0.00806679875459949,0.19,"[3712, 4225, 2564, 4356, 903, 3723, 1163, 145, 915, 5143, 1687, 408, 538, 410, 1946, 30, 160, 671, 5666, 2979, 2856, 1065, 428, 3885, 5805, 2735, 1457, 2489, 58, 2234, 60, 5181, 1853, 958, 959, 190, 1089, 194, 3192, 196, 2374, 5191, 5313, 2634, 1362, 2013, 350, 1117, 3934, 2665, 877, 2932, 2550, 2167, 1272, 4606, 1535]"
0.011038777243136145,0.2,"[2564, 538, 30, 31, 5666, 58, 60, 5181, 5191, 2634, 1117, 2665, 2167, 3192, 1164, 269, 1474, 482, 3712, 4225, 1272, 4356, 904, 1163, 144, 145, 915, 3988, 1687, 2735, 699, 1072, 6377, 761, 2811, 5313, 207, 194, 196, 408, 690, 2234, 410, 1946, 1405, 286, 2979, 2856, 877, 2941, 1392, 2932, 3934, 350, 1362, 2374, 428, 3885, 1350, 1457, 1853, 1463, 2489, 958, 959, 962, 3014, 1480, 977, 5588, 2013, 991, 483, 1011, 2550, 508, 4606, 1535]"
0.010331163317294084,0.2,"[2564, 538, 30, 31, 5666, 58, 60, 5181, 5191, 2634, 1117, 2665, 2167, 3192, 5280, 1201, 286, 1912, 1405, 904, 1474, 482, 3712, 4225, 1272, 4356, 1163, 144, 145, 915, 2735, 699, 3988, 761, 2811, 1510, 5313, 207, 194, 190, 196, 2234, 690, 1687, 408, 410, 1946, 2979, 2856, 2941, 877, 1392, 2932, 1362, 350, 3934, 428, 1350, 2374, 3885, 430, 1457, 1463, 1853, 2489, 958, 962, 977, 959, 2013, 2550, 4606, 1535]"
0.006510048117746957,0.19,"[3712, 4225, 2564, 4356, 904, 1163, 144, 145, 915, 3988, 1687, 408, 5143, 410, 26, 30, 5666, 2979, 2856, 428, 2735, 1457, 2489, 58, 60, 5181, 958, 1853, 959, 3192, 2374, 5191, 2634, 1362, 1117, 3934, 350, 2013, 2665, 6377, 877, 2932, 2550, 1272, 4606, 1119]"
0.011321822813472968,0.2,"[2564, 5143, 538, 30, 5666, 1065, 58, 60, 5181, 5191, 2634, 1117, 2665, 2167, 3192, 3712, 4225, 3723, 1163, 145, 1687, 671, 160, 2735, 2234, 699, 190, 5313, 194, 196, 207, 6377, 1272, 761, 2811, 4356, 286, 2856, 3885, 1853, 2374, 1350, 1362, 350, 3934, 877, 1392, 2932, 2941, 1405, 903, 904, 915, 3988, 408, 410, 1946, 2979, 428, 1457, 1463, 2489, 958, 959, 962, 1474, 3014, 1480, 977, 5588, 2013, 991, 482, 483, 1011, 2550, 508, 4606, 1535, 3817]"
0.004104160769883952,0.18,"[2564, 538, 30, 3712, 5666, 58, 60, 5181, 5191, 2634, 1117, 2665, 4225, 4356, 676, 145, 915, 1687, 408, 2856, 2735, 1457, 2489, 958, 1853, 2374, 350, 2013, 1272]"
0.005943956977073309,0.19,"[3712, 4225, 2564, 4356, 145, 915, 1687, 408, 30, 5666, 144, 31, 2979, 1853, 428, 3885, 2856, 958, 2735, 1457, 4916, 3766, 58, 2374, 2013, 2634, 5191, 575, 2665, 5181, 959, 1362, 350, 1117, 6377, 877, 2932, 2550, 3192, 4606, 1535, 1439]"
0.007642230399094254,0.19,"[3712, 4225, 2564, 4356, 1163, 145, 915, 1687, 408, 2714, 1946, 538, 30, 2979, 2856, 428, 3885, 2735, 430, 1457, 690, 1463, 2489, 58, 2234, 60, 5181, 1853, 958, 190, 3192, 196, 2374, 5191, 2634, 5195, 207, 1362, 5975, 1117, 2013, 350, 3934, 231, 2665, 6377, 877, 2932, 2550, 2167, 1272, 761, 2811, 4606]"
0.00537786583639966,0.19,"[3712, 4225, 1272, 904, 2564, 4356, 3988, 1163, 145, 915, 26, 5143, 1687, 3615, 408, 30, 5666, 2979, 2856, 3885, 2735, 1457, 58, 60, 5181, 1853, 958, 469, 2374, 5191, 2634, 1362, 2013, 350, 2665, 2550, 3192, 4606]"
0.0031135012737050667,0.18,"[3712, 4225, 2564, 4356, 145, 915, 1687, 408, 30, 2856, 1853, 958, 2374, 5191, 2634, 2013, 1117, 2665, 2550, 1272, 4606, 3433]"
0.003962637984715539,0.18,"[3712, 4225, 2564, 4356, 1163, 145, 915, 1687, 408, 30, 4113, 2856, 1457, 2489, 58, 60, 1853, 5181, 958, 2374, 5191, 2634, 2013, 1117, 350, 2665, 1272, 2809]"
0.008491367110104727,0.19,"[3712, 4225, 1272, 2564, 4356, 1163, 145, 915, 5143, 408, 1687, 26, 410, 1946, 30, 3615, 5666, 2979, 2856, 4651, 428, 3885, 2735, 1201, 690, 1457, 2489, 58, 699, 60, 5181, 190, 2234, 1853, 5313, 194, 958, 196, 959, 2374, 5191, 2634, 207, 1362, 1117, 3934, 350, 2013, 2665, 6377, 877, 2932, 2550, 2167, 3192, 761, 2811, 4606, 1535, 646]"
0.008915935465609964,0.19,"[3712, 4225, 1272, 2564, 4356, 3723, 1163, 144, 145, 915, 1687, 408, 5143, 410, 538, 2714, 1946, 30, 31, 3615, 160, 2979, 2856, 1065, 428, 3885, 5805, 2735, 430, 1457, 690, 1463, 2489, 58, 2234, 60, 5181, 1853, 958, 959, 1595, 190, 2374, 5191, 712, 2634, 2122, 1362, 2013, 350, 1117, 3934, 2665, 6377, 363, 877, 1392, 2932, 2550, 2167, 3192, 4606, 3421]"
0.005094820266062836,0.19,"[3712, 4225, 2564, 4356, 1163, 144, 145, 1687, 408, 30, 5666, 2856, 1457, 2489, 58, 60, 1853, 958, 5181, 2374, 5191, 2634, 2013, 350, 1117, 2665, 1272, 1506, 2735, 959, 1362, 877, 2932, 2550, 4606, 1535]"
0.002547410133031418,0.17,"[3712, 4225, 2564, 4356, 2374, 5191, 2856, 2665, 2634, 1163, 2013, 1853, 958, 915, 30, 56, 408, 58]"
0.0022643645626945937,0.17,"[3712, 2564, 4356, 2374, 5191, 2856, 2634, 1163, 2013, 915, 30, 1687, 408, 58, 1853, 958]"
0.00877441268044155,0.19,"[3712, 4225, 1272, 2564, 4356, 1163, 144, 145, 915, 1687, 408, 5143, 410, 30, 31, 5666, 2979, 2856, 428, 3885, 2735, 1457, 2489, 58, 60, 1853, 958, 5181, 959, 962, 2374, 5191, 712, 1350, 2634, 4049, 1362, 5588, 3543, 2013, 350, 1117, 991, 3934, 3421, 2531, 483, 482, 6377, 2665, 877, 1011, 2932, 2550, 2167, 3192, 761, 2811, 2941, 4606, 1535, 4585]"
0.00735918482875743,0.19,"[3712, 4225, 1272, 2564, 4356, 1163, 364, 145, 915, 408, 30, 31, 5666, 2979, 2856, 1457, 2489, 58, 3192, 712, 196, 207, 5181, 3934, 657, 761, 2811, 2374, 5191, 60, 2634, 1362, 1535, 1117, 958, 350, 2665, 6377, 877, 2932, 4606, 2550, 646, 1687, 5143, 410, 428, 3885, 2735, 2013, 1853, 959]"
0.004528729125389187,0.18,"[3712, 4225, 2564, 4356, 1163, 144, 145, 915, 1687, 408, 30, 31, 2979, 2856, 428, 3885, 2735, 1457, 58, 60, 5181, 1853, 958, 2374, 5191, 2634, 2013, 350, 2665, 2550, 1272, 4606]"
0.011180300028304557,0.2,"[2564, 538, 30, 31, 5666, 1072, 58, 60, 5181, 5191, 2634, 1117, 2665, 2167, 3192, 3712, 4225, 1163, 144, 145, 1687, 5280, 2735, 1201, 690, 2234, 699, 5313, 194, 196, 207, 6377, 1272, 761, 2811, 4356, 286, 2856, 3885, 1853, 1350, 2374, 1362, 3934, 350, 877, 1392, 2932, 2941, 1405, 904, 915, 3988, 408, 410, 1946, 2979, 428, 1457, 1463, 2489, 958, 959, 1474, 962, 3014, 1480, 977, 5588, 2013, 991, 482, 483, 1011, 2550, 508, 4606, 1535, 470]"
