n_nodes,influence,nodes
0.007500707613925842,0.19,"[3712, 4225, 2564, 4356, 7, 904, 4233, 1675, 1163, 286, 5515, 915, 4372, 1687, 408, 30, 2979, 1836, 2832, 6213, 2856, 428, 3885, 732, 2273, 2735, 1457, 821, 1463, 58, 930, 60, 5181, 958, 5996, 236, 6511, 6319, 1853, 2374, 5191, 2634, 82, 1362, 2907, 2013, 1117, 2665, 877, 2550, 3192, 4606, 6399]"
0.001273705066515709,0.16,"[3712, 2374, 2665, 2013, 2550, 1687, 408, 1853, 30]"
0.006368525332578545,0.19,"[3712, 4225, 2564, 4356, 4233, 1675, 1163, 5515, 145, 915, 1687, 2455, 408, 30, 546, 2979, 2856, 428, 3885, 2735, 1457, 50, 1463, 58, 60, 5181, 1853, 958, 196, 2374, 5191, 71, 2634, 4426, 3025, 1362, 2013, 1117, 229, 2665, 877, 2550, 3192, 4606, 344]"
0.006510048117746957,0.19,"[3712, 4225, 2564, 4356, 4233, 1675, 1163, 1065, 145, 915, 3988, 4372, 1687, 408, 30, 1183, 5556, 546, 732, 2856, 904, 428, 3885, 2735, 1457, 1463, 58, 5515, 60, 5181, 1853, 958, 2374, 5191, 2634, 82, 1362, 2907, 1117, 2013, 229, 2665, 877, 2550, 3192, 4606]"
0.007076139258420606,0.19,"[3712, 4225, 2564, 4356, 904, 4233, 5515, 1163, 1675, 145, 915, 4372, 1687, 408, 30, 3870, 546, 2979, 2856, 428, 3885, 6319, 2735, 1457, 50, 821, 1463, 1721, 58, 699, 60, 5181, 958, 959, 1853, 196, 2374, 5191, 2634, 82, 1362, 2907, 1117, 2013, 2665, 877, 2550, 3192, 4606, 2731]"
0.00806679875459949,0.19,"[3712, 4225, 2564, 4356, 775, 904, 4233, 1675, 5515, 1163, 14, 145, 915, 3988, 4372, 1687, 408, 30, 1183, 546, 2979, 2856, 428, 3885, 2735, 1457, 1463, 1721, 58, 60, 5181, 958, 959, 1853, 2374, 5191, 3783, 2377, 2634, 331, 82, 1362, 6997, 2907, 220, 1117, 2013, 350, 2665, 877, 2932, 2550, 3192, 6140, 4606, 6399, 777]"
0.011604868383809794,0.2,"[2564, 30, 546, 50, 58, 60, 5181, 5191, 2634, 1117, 2665, 3192, 3712, 4225, 4233, 1675, 1163, 145, 1687, 6140, 2735, 6319, 1721, 699, 704, 194, 196, 207, 220, 229, 6399, 4356, 4372, 3870, 286, 2856, 3885, 821, 1853, 2374, 4936, 2377, 331, 4941, 1362, 6997, 2907, 350, 877, 2932, 904, 5515, 915, 3988, 408, 416, 2979, 934, 428, 430, 1457, 2993, 1463, 6072, 1980, 4029, 958, 959, 962, 5067, 987, 2013, 483, 2021, 3568, 2033, 2550, 4087, 4090, 508, 4606, 3622]"
0.002830455703368242,0.18,"[3712, 4356, 2374, 5191, 2665, 2634, 2013, 915, 958, 145, 408, 198, 430, 30, 5181, 2564, 4233, 1687, 58, 1853]"
0.010331163317294084,0.19,"[3712, 4225, 1795, 2564, 4356, 7, 4233, 1675, 5515, 1163, 145, 915, 4372, 275, 1687, 408, 30, 1183, 286, 546, 2979, 2856, 428, 3885, 6140, 2735, 1457, 50, 1463, 1721, 58, 699, 60, 1853, 958, 5181, 4029, 1980, 959, 962, 2374, 5191, 71, 4936, 2634, 2377, 331, 4941, 207, 82, 1362, 6997, 2907, 732, 2013, 1117, 350, 987, 990, 229, 2021, 2665, 5996, 877, 6511, 4850, 2932, 2550, 4087, 3192, 508, 4606, 7022]"
0.005943956977073309,0.19,"[3712, 4225, 2564, 4356, 775, 4233, 1675, 1163, 5515, 915, 1687, 408, 30, 2856, 428, 3885, 2735, 1457, 1463, 1721, 58, 60, 5181, 958, 1853, 959, 3192, 196, 2374, 5191, 2634, 82, 1362, 2907, 2013, 1117, 2665, 877, 2550, 2168, 4606, 1877]"
0.002547410133031418,0.17,"[3712, 2564, 4356, 2374, 5191, 2665, 2634, 2013, 915, 5181, 958, 1687, 408, 58, 1052, 1853, 30, 3090]"
0.0029719784885366544,0.18,"[3712, 4225, 2564, 4356, 904, 4233, 1163, 5515, 915, 1687, 408, 30, 58, 1853, 958, 5181, 2374, 5191, 2634, 2013, 2665]"
0.005519388621568072,0.19,"[3712, 4225, 2564, 4356, 904, 4233, 5515, 3270, 1163, 145, 915, 4372, 1687, 408, 3988, 30, 546, 1675, 2856, 3885, 50, 58, 645, 5181, 1853, 958, 2374, 5191, 2634, 1362, 2907, 1117, 2013, 350, 2665, 877, 2550, 3192, 4606]"
0.00877441268044155,0.19,"[2564, 30, 546, 50, 58, 60, 5181, 5191, 2634, 1117, 2665, 3192, 236, 3870, 6319, 821, 1052, 699, 959, 2377, 145, 2979, 428, 877, 2735, 1457, 350, 1463, 2907, 196, 331, 82, 6997, 220, 2932, 3986, 6399, 3783, 4606, 2013, 1362, 2550, 430, 4029, 1980, 1853, 962, 4356, 4233, 1675, 3712, 1163, 2374, 4225, 958, 915, 5515, 4372, 1687, 408, 2856, 3885]"
0.0018397962071893576,0.17,"[3712, 4225, 2374, 2665, 2634, 1853, 958, 2550, 1687, 408, 58, 2013, 30]"
0.012878573450325502,0.2,"[2564, 7, 30, 546, 58, 60, 5181, 5191, 2634, 82, 1117, 6247, 2665, 3187, 4727, 3192, 3712, 4225, 4233, 1675, 1163, 145, 1687, 3247, 2735, 699, 196, 207, 220, 4850, 6399, 4356, 4372, 3870, 2856, 3885, 821, 1853, 2374, 4936, 2377, 331, 4941, 1362, 6997, 2907, 350, 5996, 877, 6511, 7025, 2932, 902, 903, 904, 1930, 5515, 5520, 4498, 915, 3988, 2455, 408, 416, 2979, 934, 428, 430, 1457, 2993, 1463, 6072, 1980, 4029, 958, 959, 962, 5067, 987, 2013, 990, 483, 2021, 3568, 2033, 2550, 4087, 4090, 508, 4606, 511]"
0.008915935465609964,0.19,"[3712, 4225, 2564, 4356, 904, 4233, 5515, 1675, 145, 915, 4372, 1687, 408, 30, 3870, 416, 546, 2979, 934, 2856, 428, 3885, 430, 3247, 2735, 1457, 50, 821, 1463, 58, 699, 572, 5181, 958, 1853, 60, 4029, 1980, 959, 196, 962, 2374, 5191, 4936, 2377, 2634, 331, 4941, 1362, 82, 2907, 2013, 1117, 350, 6247, 2665, 877, 2932, 2550, 3192, 6140, 4606, 6399]"
0.003962637984715539,0.18,"[3712, 4225, 2564, 4356, 904, 4233, 1675, 1163, 5515, 915, 1687, 408, 30, 2856, 3885, 58, 1853, 958, 5181, 196, 2374, 5191, 2634, 1117, 2013, 2665, 2550, 6906]"
0.01273705066515709,0.2,"[2564, 7, 30, 546, 58, 60, 5181, 5191, 2634, 82, 1117, 2665, 3187, 4727, 3192, 3712, 4225, 4233, 1675, 1163, 6221, 1687, 3247, 2735, 699, 196, 207, 220, 4850, 6399, 4356, 3799, 3870, 2856, 3885, 6942, 1853, 2374, 4936, 2377, 331, 4941, 1362, 6997, 2907, 350, 5996, 877, 6511, 7025, 2932, 902, 903, 904, 1930, 5515, 5520, 4498, 915, 3988, 2455, 408, 416, 2979, 1402, 428, 430, 1457, 2993, 1463, 6072, 1980, 4029, 958, 959, 962, 5067, 987, 2013, 990, 483, 2021, 3568, 2033, 2550, 4087, 4090, 508, 4606, 511]"
0.0016982734220209455,0.17,"[3712, 4225, 2564, 4356, 2374, 2013, 30, 1687, 408, 58, 1853, 958]"
0.009482026606283611,0.19,"[3712, 4225, 2564, 4356, 904, 4233, 1675, 5515, 1163, 145, 915, 3988, 4372, 1687, 408, 30, 1183, 286, 546, 2979, 934, 2856, 428, 3885, 430, 2735, 1457, 821, 1463, 1721, 58, 699, 1980, 5181, 1853, 958, 4029, 196, 2374, 5191, 4936, 2377, 2634, 331, 4941, 207, 82, 1362, 6997, 2907, 732, 1117, 2013, 220, 350, 2273, 229, 2665, 236, 877, 2932, 2550, 3192, 6140, 4606, 6399, 700]"
0.00268893291819983,0.17,"[3712, 4225, 2564, 4356, 2374, 5191, 2665, 2634, 1853, 3090, 915, 5181, 958, 1687, 408, 58, 2013, 30, 6192]"
0.01202943673931503,0.2,"[2564, 30, 546, 58, 60, 5181, 5191, 2634, 82, 1117, 6247, 2665, 3187, 4727, 3192, 3712, 4225, 4233, 1675, 1163, 145, 1687, 3247, 2735, 699, 196, 207, 220, 236, 4850, 6399, 4356, 4372, 3870, 2856, 3885, 821, 1853, 2374, 4936, 2377, 331, 4941, 1362, 6997, 2907, 350, 5996, 877, 6511, 7025, 2932, 903, 904, 1930, 5515, 5520, 4498, 915, 3988, 2455, 408, 416, 2979, 934, 428, 430, 2993, 1457, 1463, 6072, 1980, 4029, 958, 959, 962, 5067, 987, 2013, 990, 2021, 2550, 4087, 508, 4606]"
0.011321822813472968,0.19,"[2564, 7, 2061, 30, 546, 58, 5181, 5191, 2634, 82, 1117, 2665, 3192, 3712, 4225, 4233, 1675, 1163, 145, 1687, 1183, 6140, 2735, 1721, 699, 196, 207, 732, 220, 2273, 229, 236, 6399, 1795, 4356, 4372, 2856, 3885, 821, 1853, 2374, 4936, 2377, 331, 4941, 1362, 6997, 2907, 350, 877, 2932, 5515, 5520, 4498, 915, 408, 416, 2979, 934, 428, 430, 1457, 2993, 6072, 4029, 958, 962, 1481, 5067, 2005, 987, 2013, 483, 2021, 3568, 2033, 2550, 4087, 4090, 4606]"
0.007925275969431078,0.19,"[3712, 4225, 2564, 4356, 904, 4233, 5515, 1183, 1163, 1463, 915, 3988, 4372, 1687, 408, 30, 546, 2979, 2856, 428, 3885, 2735, 1457, 3474, 58, 1853, 958, 5181, 196, 2374, 5191, 1721, 2634, 1362, 1117, 2013, 2665, 699, 2550, 3192, 4606, 60, 959, 2377, 1675, 331, 5196, 82, 6997, 2907, 220, 229, 877, 2932, 1332, 6399]"
0.011463345598641381,0.2,"[2564, 30, 546, 50, 58, 60, 5181, 5191, 2634, 1117, 2665, 3192, 3712, 4225, 4233, 1675, 1163, 145, 1687, 6140, 2735, 6319, 1721, 699, 704, 194, 196, 207, 220, 229, 6399, 4356, 4372, 3870, 286, 2856, 3885, 821, 1853, 2374, 4936, 2377, 331, 4941, 1362, 6997, 2907, 350, 877, 2932, 904, 5515, 915, 85, 416, 408, 2979, 934, 428, 430, 1457, 2993, 1463, 6072, 1980, 4029, 958, 959, 962, 5067, 987, 2013, 483, 2021, 3568, 2033, 2550, 4087, 4090, 508, 4606]"
