n_nodes,influence,nodes
0.012454005094820267,0.2,"[3712, 4225, 6870, 4356, 2564, 517, 4233, 1806, 1163, 30, 915, 144, 3988, 4372, 145, 408, 58, 60, 1498, 5181, 5191, 1687, 2634, 2856, 1677, 1170, 1117, 2665, 1195, 958, 2735, 1853, 3192, 2234, 196, 2374, 207, 2013, 720, 1362, 2261, 482, 483, 220, 2907, 229, 230, 3934, 2550, 350, 743, 4606, 1535, 747, 236, 877, 5358, 1610, 2932, 1272, 1274, 6907, 6910, 255, 5377, 4355, 773, 774, 775, 3885, 1350, 2377, 5969, 853, 859, 902, 904, 5515, 410, 3995, 929, 934, 936, 428, 439, 1463, 2489, 959]"
0.011321822813472968,0.2,"[2564, 30, 58, 60, 5181, 5191, 2634, 1117, 2665, 2167, 3192, 3712, 4225, 4233, 1163, 144, 145, 1170, 1687, 1183, 1195, 2735, 2747, 196, 207, 720, 2261, 6870, 220, 229, 230, 751, 1272, 1274, 6907, 255, 5377, 4355, 4356, 6917, 775, 1806, 1811, 4372, 2856, 3885, 1853, 322, 2374, 2377, 1362, 6488, 2907, 3934, 350, 877, 2932, 904, 5515, 915, 3988, 408, 3995, 936, 1452, 428, 1463, 958, 4565, 2013, 5601, 482, 495, 2033, 1011, 2550, 3577, 4606, 1535, 1236]"
0.003679592414378715,0.18,"[3712, 4225, 4355, 2564, 4356, 4233, 915, 1687, 408, 30, 58, 60, 5181, 958, 1853, 3192, 2374, 5191, 2634, 1362, 2013, 1117, 482, 2665, 1272, 4867]"
0.002547410133031418,0.18,"[3712, 2564, 4356, 915, 1687, 408, 30, 58, 60, 1853, 958, 5181, 2374, 5191, 2634, 2013, 2665, 3192]"
0.007076139258420606,0.19,"[3712, 4225, 4355, 2564, 4356, 4233, 1246, 1163, 1806, 145, 915, 1687, 408, 30, 3885, 2735, 58, 59, 3192, 1170, 5181, 4372, 1853, 2374, 5191, 2634, 1362, 958, 2013, 1117, 2665, 1272, 60, 3988, 3995, 1183, 2856, 1578, 1195, 2234, 196, 207, 3934, 482, 483, 5998, 2033, 2550, 4606, 1535]"
0.007925275969431078,0.19,"[3712, 4225, 1272, 4355, 2564, 4356, 2177, 4233, 1163, 5515, 1806, 144, 145, 1170, 915, 4372, 3988, 278, 1687, 408, 3995, 6171, 30, 1183, 2856, 1578, 1195, 3885, 2735, 1585, 58, 59, 60, 1853, 958, 5181, 1597, 2374, 5191, 2634, 1362, 2907, 1117, 2013, 350, 3934, 482, 483, 2665, 877, 2932, 2550, 3192, 4606, 1535, 3656]"
0.011038777243136145,0.2,"[2564, 30, 1578, 3632, 58, 59, 60, 5181, 5191, 2634, 1117, 2665, 2167, 3192, 3712, 4225, 4233, 1163, 144, 145, 1170, 1687, 1183, 1195, 2735, 2747, 196, 207, 720, 2261, 6870, 220, 229, 230, 751, 1272, 1274, 6907, 255, 4355, 4356, 6917, 775, 1806, 1811, 4372, 2856, 3885, 1853, 322, 2374, 2377, 1362, 2907, 350, 3934, 877, 2932, 904, 5515, 915, 3988, 408, 3995, 936, 1452, 428, 1463, 958, 4565, 2013, 5601, 482, 2033, 2550, 4606, 1535, 843]"
0.007500707613925842,0.19,"[3712, 4225, 1272, 4355, 2564, 4356, 4233, 1163, 1806, 144, 145, 1170, 915, 3988, 4372, 1687, 408, 30, 1183, 2856, 1195, 3885, 2735, 58, 2234, 60, 5181, 1853, 958, 577, 196, 2374, 5191, 2634, 1362, 2261, 6870, 2907, 220, 1117, 2013, 3934, 350, 482, 483, 2665, 877, 2932, 2550, 3192, 4606, 1535, 973]"
0.00537786583639966,0.19,"[3712, 4225, 1272, 4355, 2564, 4356, 6803, 4233, 1163, 5515, 1806, 144, 145, 1170, 915, 4372, 3988, 1687, 408, 30, 3885, 2735, 58, 60, 5181, 958, 1853, 2374, 5191, 2634, 1362, 1117, 2013, 3934, 483, 2665, 2550, 3192]"
0.011887913954146618,0.2,"[2564, 30, 58, 60, 5181, 5191, 2634, 1117, 2665, 2167, 3192, 2747, 220, 229, 751, 255, 6917, 1811, 6488, 1452, 4565, 3712, 4233, 1163, 144, 145, 1170, 207, 720, 2261, 6870, 1183, 230, 1274, 6907, 986, 1195, 2735, 1687, 4225, 5601, 495, 2033, 3577, 1236, 439, 2489, 959, 1889, 1272, 5377, 4355, 4356, 775, 904, 5515, 1806, 915, 877, 2932, 3934, 350, 2907, 1362, 4372, 1853, 2377, 2374, 322, 3988, 408, 3995, 3885, 2856, 936, 428, 2013, 4606, 1535, 1463, 2550, 1011, 482, 958]"
0.003821115199547127,0.18,"[3712, 4225, 1272, 4867, 2564, 4356, 4233, 5515, 1163, 915, 1687, 408, 30, 58, 60, 5181, 958, 1853, 2374, 5191, 2634, 1362, 1117, 2013, 2665, 3192, 891]"
0.013869232946504387,0.2,"[2564, 30, 1578, 51, 58, 59, 60, 5181, 1597, 4677, 5191, 2634, 2138, 1117, 2665, 3192, 3712, 4225, 4233, 1163, 144, 145, 1170, 1687, 1183, 1195, 2735, 2234, 196, 207, 720, 2261, 6870, 230, 743, 236, 5358, 6899, 1272, 1274, 6907, 5377, 4355, 4356, 773, 774, 775, 1806, 4372, 2856, 1324, 3885, 310, 1853, 322, 2374, 1350, 2377, 5969, 1362, 853, 859, 2907, 3934, 350, 1889, 877, 2932, 902, 904, 5515, 915, 3988, 408, 410, 3995, 929, 934, 936, 428, 1463, 439, 2489, 958, 959, 962, 977, 4053, 2013, 991, 4065, 482, 483, 1011, 2550, 4606, 1535, 5076]"
0.004104160769883952,0.18,"[3712, 4355, 2564, 4356, 7, 4233, 5515, 1163, 145, 915, 1687, 408, 30, 3885, 2735, 59, 60, 1853, 5181, 958, 3192, 2374, 5191, 2634, 1362, 1117, 2013, 2665, 1272]"
0.0032550240588734786,0.18,"[3712, 4225, 4355, 2564, 4356, 915, 1687, 408, 30, 3324, 60, 1853, 958, 5181, 3192, 2374, 5191, 2634, 1362, 1117, 2013, 2665, 1272]"
0.005802434191904897,0.19,"[2564, 30, 1578, 58, 59, 60, 1806, 672, 5191, 2634, 2395, 1117, 2665, 5181, 3192, 31, 3712, 4225, 1272, 1362, 3988, 4355, 4356, 4233, 483, 1163, 5515, 144, 145, 915, 1687, 408, 3885, 2735, 1853, 4606, 958, 2374, 2013, 2550, 1535]"
0.00806679875459949,0.19,"[3712, 4225, 1272, 2564, 4356, 4231, 4233, 1163, 5515, 1806, 144, 145, 1170, 915, 4372, 3988, 1687, 408, 3995, 30, 1183, 2856, 1195, 2735, 1585, 2234, 58, 59, 1597, 60, 5181, 1853, 958, 196, 2374, 5191, 2634, 207, 1362, 2261, 2907, 1117, 2013, 3934, 350, 482, 483, 2665, 2028, 877, 2932, 2550, 2167, 3192, 4606, 1535, 5787]"
0.010472686102462497,0.2,"[3712, 4225, 4355, 2564, 4356, 902, 389, 904, 4233, 1163, 5515, 1806, 144, 145, 1170, 915, 1811, 4372, 3988, 1687, 408, 665, 3995, 30, 1183, 2856, 936, 1578, 1195, 1452, 3885, 428, 2735, 1842, 1463, 58, 2234, 60, 5181, 958, 1853, 3192, 699, 962, 196, 2374, 5191, 6342, 2377, 2634, 207, 720, 3536, 1362, 82, 2261, 4566, 2138, 2907, 1117, 2013, 350, 3934, 482, 2665, 877, 2033, 1011, 2932, 2550, 2167, 1272, 4606, 1535]"
0.0016982734220209455,0.17,"[3712, 4225, 2374, 5191, 2665, 1853, 915, 1687, 408, 2234, 2013, 30]"
0.006510048117746957,0.19,"[3712, 4225, 1272, 4355, 2564, 4356, 899, 4233, 1163, 1806, 144, 145, 915, 4372, 3988, 1687, 408, 30, 1183, 2856, 1578, 1195, 3885, 2735, 1463, 58, 59, 60, 1853, 958, 5181, 2374, 5191, 2634, 1362, 1117, 2013, 1891, 483, 2665, 2932, 2550, 3192, 4606, 1535, 6147]"
0.005094820266062836,0.19,"[3712, 4225, 1272, 482, 2564, 4356, 915, 1687, 408, 30, 58, 60, 1853, 5181, 3192, 2374, 5191, 2634, 1362, 2013, 1117, 958, 2665, 4233, 1163, 643, 4372, 144, 145, 1170, 5515, 2735, 2932, 2550, 4606, 1535]"
0.003396546844041891,0.18,"[3712, 4225, 2564, 4356, 4233, 5515, 1163, 1806, 915, 1687, 408, 30, 58, 60, 5181, 958, 1853, 2374, 5191, 2634, 1362, 2013, 2665, 1272]"
0.0072176620435890175,0.19,"[3712, 4225, 1272, 4355, 2564, 4356, 4233, 1163, 5515, 1806, 144, 145, 915, 3988, 1687, 408, 30, 31, 672, 2856, 1578, 1195, 3885, 2735, 1585, 58, 59, 60, 5181, 1597, 1853, 958, 2374, 5191, 3656, 2634, 1362, 2907, 1117, 350, 3934, 2013, 482, 483, 2665, 877, 2932, 2550, 3192, 4606, 1535]"
0.00863288989527314,0.19,"[3712, 4225, 5377, 771, 2564, 517, 4356, 4355, 1272, 4233, 775, 1163, 904, 1677, 1806, 5515, 144, 145, 1170, 915, 4372, 3988, 1687, 408, 3995, 30, 2856, 936, 1195, 3885, 2735, 2234, 58, 60, 5181, 958, 1853, 196, 2374, 5191, 2634, 207, 1362, 2261, 6870, 1498, 2907, 1117, 3934, 350, 2013, 482, 483, 2665, 877, 2932, 2550, 3192, 2683, 1535, 25]"
0.009482026606283611,0.19,"[3712, 4225, 4355, 2564, 4356, 904, 4233, 1163, 5515, 1677, 1806, 144, 145, 1170, 915, 3988, 1687, 408, 3995, 30, 1183, 2856, 1578, 1195, 428, 3885, 2735, 51, 1463, 58, 59, 60, 5181, 1853, 958, 2234, 3192, 2374, 5191, 2634, 207, 720, 1362, 2261, 6870, 2138, 2907, 1117, 2013, 3934, 350, 482, 483, 230, 743, 2665, 877, 5358, 6899, 1011, 2932, 2550, 1272, 1274, 509, 4606, 1535]"
0.013161619020662327,0.2,"[2564, 30, 1578, 51, 58, 59, 60, 5181, 4677, 5191, 2634, 2138, 1117, 2665, 3192, 3712, 4225, 4233, 1163, 1677, 144, 145, 1170, 1687, 1183, 1195, 1709, 2735, 2234, 196, 207, 720, 2261, 6870, 229, 230, 743, 1272, 1274, 6907, 5377, 4355, 4356, 775, 1806, 4372, 2856, 1324, 3885, 1853, 322, 2374, 1350, 2377, 5969, 1362, 853, 859, 2907, 3934, 350, 877, 2932, 902, 904, 5515, 915, 3988, 408, 410, 3995, 929, 934, 936, 428, 1463, 439, 2489, 958, 959, 962, 977, 4053, 2013, 991, 4065, 482, 483, 496, 1011, 2550, 4606, 1535]"
0.002830455703368242,0.18,"[3712, 4225, 1272, 4355, 2564, 4356, 1687, 408, 30, 58, 60, 1853, 958, 2374, 5191, 2634, 1362, 2013, 1117, 2665]"
0.01004811774695726,0.2,"[3712, 4225, 5377, 4355, 2564, 4356, 1272, 775, 4233, 1163, 5515, 1677, 144, 145, 1170, 915, 3988, 4372, 1687, 408, 3995, 30, 31, 1183, 936, 2856, 1578, 1195, 1535, 3885, 2735, 51, 1463, 2234, 58, 59, 60, 5181, 1853, 958, 322, 196, 2374, 5191, 2377, 2634, 207, 720, 1362, 2261, 6870, 2138, 2907, 1117, 2013, 3934, 350, 482, 230, 743, 2665, 877, 5358, 2932, 2550, 3192, 1274, 6907, 4606, 255, 6907]"
0.006651570902915369,0.19,"[3712, 4225, 4355, 2564, 4356, 4233, 1163, 144, 145, 1170, 915, 4372, 1687, 408, 30, 1183, 31, 340, 1195, 3885, 2735, 2490, 58, 59, 60, 1853, 958, 5181, 3192, 2374, 5191, 2634, 1362, 2013, 2665, 2550, 1272, 2907, 4606, 1535, 3934, 350, 482, 483, 877, 2932, 5515]"
0.004811774695726012,0.19,"[3712, 4225, 4867, 2564, 4356, 4233, 5515, 1163, 915, 1687, 408, 30, 542, 31, 3885, 2735, 58, 60, 1853, 958, 5181, 3192, 2374, 5191, 2634, 1117, 2013, 483, 2665, 2550, 1272, 891, 4606, 1535]"
0.005660911406736484,0.19,"[3712, 4225, 4355, 2564, 4356, 4233, 1163, 5515, 1806, 144, 145, 1170, 6803, 915, 4372, 3988, 1687, 408, 30, 3885, 2735, 1463, 58, 60, 5181, 958, 1853, 3192, 2374, 5191, 2634, 1362, 1117, 2013, 3934, 483, 2665, 2550, 1272, 3562]"
0.009057458250778375,0.19,"[2564, 30, 58, 60, 5181, 5191, 2634, 1117, 2665, 2167, 2747, 220, 229, 751, 3192, 255, 6917, 2234, 196, 2138, 904, 207, 720, 483, 2261, 6870, 59, 230, 936, 428, 3712, 4225, 1272, 4355, 4356, 4233, 299, 5515, 144, 145, 1170, 915, 4372, 3988, 1687, 408, 1183, 2856, 1195, 3885, 2735, 1853, 958, 2374, 1362, 2013, 350, 3934, 482, 877, 2932, 2550, 4606, 1535]"
0.00877441268044155,0.19,"[3712, 4225, 2177, 4355, 2564, 4356, 4233, 1163, 5515, 1806, 144, 145, 1170, 915, 4372, 3988, 278, 1687, 408, 3995, 6171, 30, 1183, 2722, 2856, 1578, 1195, 3885, 2735, 1585, 1463, 2489, 58, 59, 60, 1853, 958, 5181, 1597, 3192, 959, 2374, 5191, 3656, 2634, 1362, 2907, 1117, 2013, 350, 3934, 482, 483, 2665, 877, 1011, 2932, 2550, 1272, 4606, 1535, 3792]"
0.003962637984715539,0.18,"[2564, 30, 31, 351, 3712, 58, 4225, 60, 107, 5191, 2634, 4356, 1117, 2665, 4233, 5515, 1163, 145, 3192, 915, 1687, 408, 3885, 1853, 958, 2374, 2013, 1272]"
0.0046702519105576,0.18,"[3712, 4225, 2564, 4356, 4233, 5515, 1163, 1806, 915, 1687, 408, 30, 542, 31, 3885, 2735, 58, 60, 1853, 958, 5181, 3192, 2374, 5191, 2634, 2013, 1117, 483, 2665, 1272, 891, 4606, 1535]"
0.005943956977073309,0.19,"[3712, 4225, 4355, 2564, 4356, 4233, 1163, 5515, 144, 145, 1170, 915, 4372, 3988, 1687, 408, 30, 31, 672, 3885, 2735, 58, 59, 60, 1853, 958, 3192, 5181, 2374, 5191, 2634, 1362, 2395, 1117, 2013, 483, 2665, 2550, 1272, 4606, 1535, 2894]"
0.0029719784885366544,0.18,"[3712, 4225, 4355, 2564, 4356, 4233, 915, 1687, 408, 30, 58, 60, 5181, 1853, 958, 2374, 5191, 2634, 2013, 2665, 3192]"
0.009623549391452024,0.2,"[3712, 4225, 6870, 4356, 1677, 2564, 4233, 1806, 517, 30, 1163, 915, 1170, 3988, 144, 4372, 58, 60, 1498, 408, 5181, 5191, 207, 2634, 720, 145, 1117, 2665, 2261, 220, 229, 2856, 3192, 1687, 5377, 958, 4355, 775, 1853, 1195, 2013, 196, 2374, 482, 483, 904, 1362, 2735, 1272, 2550, 5515, 4606, 1535, 2907, 3934, 2234, 350, 754, 936, 877, 428, 3885, 2932, 439, 1463, 2489, 959, 2377]"
0.011746391168978205,0.2,"[2564, 30, 1578, 58, 60, 5181, 5191, 2634, 1117, 2665, 2167, 3192, 3712, 4225, 4233, 1163, 144, 145, 1170, 1687, 665, 3229, 1183, 1195, 2735, 2234, 699, 196, 6342, 207, 720, 1236, 2261, 4836, 1272, 6907, 5377, 4355, 4356, 775, 1806, 1811, 4372, 2856, 3885, 1842, 1853, 322, 2374, 2377, 1362, 2907, 350, 3934, 1889, 877, 389, 902, 904, 5515, 915, 3988, 408, 3995, 936, 1452, 428, 1463, 439, 2489, 958, 959, 962, 3536, 986, 2013, 5601, 482, 495, 2033, 1011, 2550, 4606]"
0.008208321539767903,0.19,"[3712, 4225, 4355, 2564, 4356, 4233, 1163, 5515, 1806, 144, 145, 1170, 6803, 915, 4372, 3988, 1687, 408, 5787, 30, 1183, 2856, 1195, 2735, 1585, 58, 2234, 60, 5181, 958, 1853, 3192, 59, 1597, 196, 2374, 5191, 2634, 207, 1362, 2261, 2907, 1117, 2013, 3934, 350, 482, 483, 2665, 2028, 877, 2932, 2550, 2167, 1272, 4606, 1535, 6145]"
0.0042456835550523635,0.18,"[3712, 4225, 1272, 4355, 2564, 4356, 4233, 5515, 1163, 1806, 145, 915, 1687, 408, 30, 3885, 58, 60, 5181, 958, 1853, 2374, 5191, 2634, 1362, 2013, 1117, 2665, 3192, 478]"
0.006227002547410133,0.19,"[3712, 4225, 1272, 4355, 2564, 4356, 4233, 1163, 5515, 1806, 144, 145, 1170, 915, 3988, 1687, 408, 30, 542, 31, 3885, 2735, 58, 2234, 60, 5181, 958, 1853, 1597, 2374, 5191, 2634, 1362, 2395, 2013, 1117, 3934, 482, 483, 2665, 1011, 2550, 3192, 4606]"
0.01273705066515709,0.2,"[2564, 30, 58, 60, 5181, 5191, 2634, 1117, 2665, 2167, 3192, 2747, 6870, 220, 229, 230, 751, 1274, 6907, 6488, 163, 3712, 4233, 1163, 144, 145, 1170, 207, 720, 2261, 1183, 196, 1195, 2735, 1687, 255, 4225, 1236, 2410, 2489, 959, 977, 5076, 4053, 991, 4065, 483, 2522, 1272, 5377, 4355, 4356, 6917, 775, 904, 1362, 3934, 877, 2932, 350, 2907, 5515, 1853, 2377, 2374, 322, 1806, 1811, 4372, 3885, 2856, 915, 3988, 408, 2013, 495, 2033, 3577, 4606, 2550, 1011, 5601, 482, 3995, 936, 1452, 4565, 1535, 1463, 958]"
0.006368525332578545,0.19,"[3712, 4225, 1272, 4355, 2564, 4356, 4233, 1163, 5515, 1806, 144, 145, 1170, 915, 3988, 1687, 408, 30, 2138, 4372, 3885, 2735, 58, 2856, 5211, 5181, 958, 1853, 1597, 2374, 5191, 2634, 1362, 2234, 2013, 1117, 3934, 482, 1195, 2665, 1011, 2550, 3192, 4606, 35]"
