n_nodes,influence,obj,nodes
0.5,0.07,0.4395467118641201,"[128, 257, 132, 101, 579, 6227, 546, 43, 346, 4182, 555, 564, 398, 1593, 1622, 65, 1609, 1654, 118, 90, 638, 115, 1145, 1373, 2741, 99, 295, 1323, 841, 221, 867, 365, 2112, 369, 756, 239, 154, 237, 225, 215, 1747, 1194, 1719, 822, 845, 847, 848, 669, 157, 166, 170]"
0.49,0.06,0.6821467205328751,"[128, 7298, 132, 139, 396, 654, 1167, 4634, 4637, 4765, 154, 5663, 7073, 7330, 4516, 2741, 1719, 1747, 555, 215, 1323, 65, 1001, 4813, 6227, 6867, 1622, 855, 1002, 1003, 99, 4175, 822, 2624, 4801, 6850, 97, 836, 101, 326, 3684, 228, 7271, 2119, 3271, 712, 5328, 2147, 4182, 4701, 5344, 864]"
0.93,0.03,0.3563574029905081,"[128, 257, 3982, 65, 166, 391, 171, 427]"
0.77,0.05,0.3874892073855797,"[139, 396, 654, 1167, 154, 669, 157, 546, 166, 170, 43, 1593, 65, 1604, 1609, 1622, 90, 99, 101, 115, 1654, 118, 1145, 1667]"
0.39,0.07,0.5800396271196482,"[128, 257, 7298, 132, 391, 139, 398, 654, 401, 1554, 920, 282, 4449, 2040, 154, 157, 275, 546, 1884, 166, 295, 1194, 4701, 170, 555, 43, 1719, 669, 564, 822, 1593, 1759, 97, 2147, 3684, 869, 7271, 4202, 65, 2027, 5226, 215, 6643, 1270, 1269, 1654, 1145, 118, 638, 239, 867, 225, 99, 101, 115, 756, 237, 365, 2112, 369, 511, 7467]"
0.7,0.04,0.5912348141640615,"[128, 7298, 132, 139, 396, 654, 1167, 1100, 2285, 115, 1145, 154, 2392, 2624, 65, 2147, 662, 920, 4701, 3684, 7271, 5822, 2758, 3271, 712, 5328, 2079, 1747, 5665, 427, 822]"
0.46,0.07,0.5421767849618765,"[128, 257, 132, 101, 579, 546, 43, 6227, 346, 4182, 555, 564, 1593, 398, 65, 1609, 118, 1654, 115, 90, 2713, 1622, 1145, 638, 138, 295, 1323, 2741, 841, 221, 2112, 756, 239, 154, 157, 365, 369, 237, 867, 669, 709, 1740, 6360, 1759, 215, 2271, 3348, 788, 6420, 1719, 166, 5911, 4404, 4441, 2907]"
0.55,0.06,0.6660485234327524,"[128, 257, 7298, 132, 139, 396, 3467, 654, 1167, 398, 401, 7573, 662, 920, 154, 410, 6554, 3486, 2079, 5665, 4514, 6050, 427, 822, 5822, 2624, 65, 2758, 3271, 712, 1100, 846, 1747, 2392, 1884, 4701, 2147, 3684, 869, 7271, 2285, 365, 369, 115, 888, 1145]"
0.57,0.06,0.5549288356976482,"[128, 257, 7298, 132, 391, 139, 398, 654, 401, 1554, 920, 282, 2802, 2040, 154, 157, 275, 546, 1884, 166, 295, 1194, 4701, 170, 555, 43, 1719, 669, 564, 822, 1593, 1759, 97, 2147, 3684, 869, 7271, 4202, 65, 215, 5226, 99, 1269, 1654]"
0.62,0.06,0.42332700457320116,"[2055, 530, 546, 43, 555, 564, 1593, 65, 579, 1609, 6227, 1622, 3578, 90, 99, 101, 115, 1654, 118, 1145, 638, 132, 138, 154, 654, 166, 157, 168, 669, 1194, 2741, 1719, 170, 5328, 1747, 6867, 215, 398, 3486]"
0.83,0.03,0.5013252233238736,"[2624, 65, 546, 99, 516, 97, 2147, 2119, 2106, 4637, 2615, 555, 43, 1622, 4182, 90, 4701, 2001]"
0.55,0.06,0.6584793998086912,"[128, 546, 132, 101, 166, 170, 139, 396, 401, 654, 1167, 7573, 5600, 920, 154, 410, 6554, 3486, 2079, 5665, 4514, 6050, 427, 822, 5822, 2624, 65, 2758, 3271, 712, 1100, 846, 1747, 2392, 1884, 4701, 2147, 3684, 869, 7271, 2285, 365, 369, 115, 888, 1145]"
0.49,0.06,0.6780919944507451,"[128, 546, 132, 166, 4637, 139, 396, 4765, 654, 1167, 154, 5663, 7073, 7330, 4516, 2741, 1719, 1747, 555, 215, 1323, 65, 1001, 4813, 6227, 6867, 1622, 855, 1002, 1003, 99, 4175, 822, 2624, 4801, 6850, 97, 836, 101, 326, 3684, 230, 7271, 2119, 3271, 712, 5328, 2147, 4182, 4701, 5344, 864]"
0.75,0.05,0.47388246702790604,"[128, 257, 99, 905, 138, 396, 170, 654, 1167, 655, 5011, 147, 154, 157, 546, 166, 43, 1593, 65, 1604, 1609, 90, 101, 7271, 5507, 6]"
0.71,0.06,0.4294883207269635,"[128, 257, 905, 138, 654, 398, 401, 1167, 655, 147, 5011, 157, 669, 2464, 215, 2805, 1604, 90, 546, 115, 65, 166, 99, 101, 43, 1428, 170, 2741, 1719, 1593]"
0.54,0.05,0.68747413209735,"[128, 7298, 132, 139, 396, 654, 154, 4634, 4765, 4637, 5663, 3360, 7073, 4516, 4006, 168, 5546, 4651, 555, 1454, 2609, 2738, 5555, 7092, 822, 1211, 5822, 5183, 2624, 65, 1601, 4801, 6850, 836, 326, 4813, 5328, 6227, 6867, 1622, 855, 4701, 97, 2147, 3684, 101, 7271]"
0.97,0.02,0.2844218897358425,"[530, 138, 128, 170]"
0.59,0.06,0.5049237914631888,"[128, 257, 136, 1416, 648, 1291, 2441, 398, 1167, 401, 920, 282, 154, 669, 157, 286, 546, 295, 1194, 170, 43, 555, 564, 1719, 1593, 65, 2758, 1609, 841, 845, 848, 849, 852, 346, 90, 101, 756, 118, 1654, 1145, 638, 6514]"
0.76,0.05,0.44927259663315655,"[128, 257, 905, 138, 654, 398, 401, 530, 5137, 6554, 154, 157, 669, 415, 3486, 4514, 6050, 546, 166, 168, 1194, 65, 101, 43, 170]"
0.32,0.07,0.6217720929708273,"[128, 132, 139, 396, 3467, 401, 6420, 788, 5911, 154, 410, 4637, 157, 4765, 3486, 669, 546, 166, 295, 170, 43, 427, 1323, 555, 945, 4404, 564, 2741, 1719, 1593, 2112, 65, 449, 579, 709, 1609, 841, 1740, 847, 6227, 4182, 215, 6360, 4441, 346, 90, 2907, 221, 4444, 1759, 2271, 1373, 1242, 867, 101, 365, 237, 239, 369, 115, 3060, 756, 118, 1654, 120, 1145, 4091, 638, 4874]"
0.88,0.04,0.43391902675295757,"[128, 257, 546, 132, 166, 391, 714, 43, 555, 427, 5492, 564, 1719]"
0.96,0.02,0.3177762185506592,"[170, 138, 396, 128, 6548]"
0.98,0.02,0.25142917282458743,"[128, 170, 391]"
0.74,0.06,0.42908706469686775,"[128, 257, 648, 1416, 2728, 1291, 398, 1167, 401, 920, 154, 282, 157, 286, 546, 295, 669, 118, 275, 65, 90, 43, 101, 170, 1609, 1593, 1622]"
0.5,0.07,0.5111984496070611,"[128, 7298, 132, 139, 654, 1167, 398, 154, 157, 669, 546, 166, 295, 1194, 43, 1323, 170, 6833, 2741, 822, 1719, 1593, 2624, 65, 2112, 2119, 1609, 841, 845, 847, 848, 1622, 4182, 215, 90, 1373, 221, 97, 225, 99, 3684, 867, 4458, 365, 237, 239, 369, 115, 756, 1145, 6521]"
0.71,0.05,0.5523554110926828,"[128, 257, 1416, 139, 154, 4634, 4765, 4637, 3360, 170, 555, 1332, 2741, 187, 3775, 65, 1740, 849, 215, 6360, 90, 2907, 4701, 225, 1507, 101, 369, 1270, 638, 255]"
0.45,0.07,0.518444901373392,"[128, 257, 65, 170, 101, 1416, 139, 546, 876, 1167, 1145, 166, 349, 171, 669, 43, 555, 945, 564, 311, 1719, 3385, 1593, 1601, 3782, 714, 1740, 206, 2130, 1747, 90, 346, 221, 225, 762, 3684, 1510, 998, 4071, 1001, 5994, 1002, 1003, 365, 237, 239, 750, 115, 756, 1270, 1654, 3574, 378, 1275, 638, 511]"
0.83,0.04,0.468208438756924,"[170, 973, 99, 132, 139, 1416, 2106, 6305, 2615, 555, 1622, 4182, 4701, 2001, 546, 65, 43, 90]"
0.83,0.04,0.4587898726884505,"[128, 257, 65, 170, 101, 1416, 139, 5500, 2615, 546, 1622, 4182, 4701, 2001, 99, 43, 555, 90]"
0.89,0.03,0.42566246176257905,"[128, 257, 546, 166, 391, 905, 714, 427, 43, 5492, 564, 1719]"
0.61,0.06,0.4627628420116209,"[128, 7298, 132, 139, 396, 654, 3360, 1167, 655, 147, 5011, 157, 669, 1604, 2741, 1719, 1593, 1747, 170, 90, 166, 215, 2805, 43, 2275, 237, 1609, 546, 239, 2635, 99, 225, 138, 65, 1398, 822, 1270, 756, 6449, 398]"
0.95,0.03,0.2818963405156625,"[128, 99, 132, 170, 139, 654]"
0.8,0.04,0.4773240660847615,"[128, 257, 3982, 2392, 65, 166, 391, 171, 427, 1884, 4701, 2147, 3684, 869, 7271, 2285, 365, 628, 115, 888, 1145]"
0.51,0.07,0.44408232561633276,"[128, 546, 132, 166, 170, 139, 396, 43, 654, 1167, 157, 4182, 555, 564, 398, 1593, 1622, 65, 1609, 1654, 118, 90, 638, 115, 1145, 1373, 2741, 759, 295, 1323, 841, 221, 867, 365, 2112, 369, 756, 239, 154, 237, 225, 215, 4458, 1194, 1719, 822, 845, 847, 848, 669]"
0.56,0.06,0.6575602980900849,"[128, 257, 132, 139, 396, 654, 1167, 401, 7573, 920, 154, 410, 6554, 3486, 2079, 5665, 4514, 6050, 166, 170, 427, 5822, 2624, 65, 2758, 3271, 712, 1100, 846, 1747, 2392, 1884, 4701, 5600, 2147, 3684, 101, 869, 7271, 2285, 365, 369, 115, 888, 1145]"
0.5,0.05,0.6889749895600199,"[128, 7298, 132, 139, 396, 654, 4634, 154, 6554, 4637, 4765, 5663, 3360, 7073, 3486, 4516, 4006, 168, 5546, 4651, 555, 1454, 2609, 2738, 5555, 7092, 822, 1211, 5822, 5183, 2624, 65, 1601, 4801, 6850, 836, 326, 4813, 847, 5328, 6227, 6867, 1622, 855, 4701, 97, 2147, 3684, 101, 7271, 1004]"
0.84,0.04,0.4567707749276606,"[128, 257, 65, 170, 1416, 101, 139, 5500, 2615, 4179, 1622, 2001, 4701, 99, 546, 555, 43]"
0.81,0.04,0.49712208912999023,"[132, 138, 139, 396, 6305, 546, 170, 555, 43, 2615, 2106, 65, 2001, 1622, 4182, 90, 4701, 101, 7271, 5621]"
0.33,0.07,0.5935303366406013,"[128, 257, 132, 3467, 398, 3348, 788, 6420, 5911, 154, 410, 6554, 157, 669, 3486, 546, 166, 295, 43, 555, 1323, 427, 945, 564, 2741, 4404, 1719, 1593, 2112, 65, 449, 579, 709, 1609, 841, 1740, 847, 1488, 6227, 4182, 1622, 6360, 215, 346, 90, 4441, 221, 2907, 1759, 2271, 4444, 1373, 99, 867, 101, 1510, 1242, 1001, 365, 237, 239, 369, 115, 756, 118, 1654, 1145, 638]"
0.96,0.02,0.3097572865152445,"[128, 546, 101, 170, 6365]"
0.65,0.06,0.4206740863123185,"[128, 257, 132, 137, 138, 139, 396, 654, 1167, 655, 147, 5011, 669, 157, 546, 166, 170, 43, 2741, 1719, 1593, 65, 1604, 1609, 1747, 215, 90, 225, 2275, 99, 101, 237, 239, 115, 2805, 84]"
1.0,0.01,0.1674453888423023,[128]
0.46,0.07,0.5246823020382347,"[128, 257, 132, 137, 139, 396, 555, 1167, 171, 945, 564, 311, 669, 3385, 2106, 65, 1719, 1593, 1601, 3782, 1747, 714, 1740, 206, 166, 2130, 90, 346, 349, 2571, 237, 221, 3684, 1510, 998, 4071, 1001, 225, 5994, 1002, 1003, 365, 239, 750, 378, 115, 756, 1270, 1654, 3574, 1145, 762, 1275, 638, 511]"
0.65,0.05,0.6057012373842166,"[170, 516, 154, 6298, 4765, 5278, 546, 166, 4264, 555, 43, 427, 5822, 2624, 65, 6850, 2119, 3271, 712, 5328, 1747, 1622, 4182, 90, 4701, 97, 2147, 99, 3684, 7271, 4202, 5226, 118, 1654, 1022, 5763]"
0.88,0.04,0.4288055919519528,"[128, 257, 65, 101, 1416, 170, 139, 398, 1167, 401, 2615, 5500, 4399]"
0.96,0.02,0.3198795436414582,"[128, 250, 132, 5568, 546]"
0.51,0.07,0.4896838749625263,"[128, 132, 138, 396, 654, 1167, 154, 4634, 4637, 4765, 43, 157, 564, 398, 1593, 1609, 1654, 118, 2741, 822, 1719, 90, 1323, 555, 638, 115, 1145, 1373, 759, 295, 1530, 65, 221, 867, 365, 2112, 1622, 369, 756, 239, 4182, 237, 225, 4458, 1194, 845, 847, 848, 215, 669]"
0.4,0.07,0.5758312609899702,"[546, 43, 1593, 1604, 65, 99, 101, 5226, 118, 115, 1145, 638, 7298, 139, 1167, 128, 132, 137, 147, 654, 154, 669, 157, 1719, 709, 2741, 1740, 1747, 166, 215, 6360, 1242, 2271, 1759, 237, 239, 3348, 788, 756, 822, 5911, 295, 4404, 841, 847, 4441, 257, 346, 2907, 4444, 1373, 867, 365, 369, 3976, 3467, 398, 401, 5011, 7573, 396]"
0.9,0.03,0.43703539321507157,"[546, 43, 555, 5492, 564, 714, 139, 7384, 5782, 1145, 90]"
0.87,0.04,0.4035348516949965,"[128, 257, 546, 65, 132, 101, 1416, 137, 170, 139, 1167, 7260, 157, 255]"
0.2,0.08,0.667433277407955,"[128, 257, 3982, 65, 3467, 654, 166, 530, 7573, 6420, 5911, 43, 546, 555, 920, 118, 564, 1622, 1654, 410, 168, 4514, 6050, 1194, 170, 1323, 427, 822, 90, 365, 139, 4921, 1167, 6298, 4765, 1759, 5278, 215, 1884, 4444, 841, 369, 225, 1269, 888, 4264, 5822, 2741, 869, 6511, 99, 4981, 3451, 398, 7043, 7044, 5511, 396, 395, 138, 6035, 403, 5531, 2475, 6455, 2482, 788, 2999, 6076, 5578, 5604, 3044, 3486, 945, 5097, 3239, 154, 282, 6554, 669, 157]"
0.67,0.05,0.5791548915715202,"[128, 257, 7298, 132, 1416, 137, 1929, 4772, 396, 398, 1167, 401, 7573, 920, 154, 6554, 410, 3486, 4514, 166, 170, 427, 2615, 65, 1747, 2392, 1884, 4701, 5600, 99, 2147, 101, 3684, 869]"
0.61,0.06,0.4521074133659554,"[128, 257, 132, 137, 138, 139, 396, 1167, 655, 398, 147, 5011, 669, 157, 546, 166, 170, 43, 2741, 822, 1719, 1593, 65, 1604, 1609, 2635, 1747, 215, 90, 225, 2275, 99, 101, 237, 239, 756, 2805, 1398, 1270, 509]"
0.4,0.07,0.52605767797661,"[128, 257, 132, 137, 138, 139, 396, 905, 654, 398, 1167, 154, 669, 157, 3486, 166, 295, 555, 43, 1323, 427, 564, 2741, 822, 1719, 1593, 4921, 2112, 65, 2752, 709, 841, 1609, 1740, 847, 4182, 215, 1622, 6360, 90, 1884, 221, 4444, 1759, 225, 99, 867, 101, 869, 237, 239, 6511, 369, 115, 756, 1269, 118, 1654, 888, 1145, 638]"
0.73,0.05,0.5444000038051993,"[128, 257, 3982, 800, 65, 391, 6227, 346, 166, 4182, 2713, 555, 43, 1593, 2677, 1622, 1145, 564, 1654, 546, 2147, 7271, 5226, 5492, 1269, 3544, 295, 2741]"
0.48,0.07,0.491502963022437,"[128, 257, 132, 137, 138, 139, 396, 654, 1167, 655, 398, 147, 5011, 669, 157, 546, 166, 170, 43, 2741, 822, 1719, 1593, 65, 1604, 1609, 2635, 1747, 215, 90, 225, 2275, 99, 1764, 228, 101, 7271, 3684, 5226, 4586, 5097, 237, 365, 239, 369, 115, 756, 2805, 1398, 1270, 118, 1145, 638]"
0.64,0.03,0.6310602692024501,"[516, 1022, 4634, 7194, 4637, 5679, 2615, 2106, 2623, 2624, 2119, 6227, 6867, 4182, 1622, 4701, 97, 2147, 3684, 2150, 7271, 5097, 1642, 5610, 5226, 4586, 2542, 6891, 3569, 1006, 1654, 3574, 118, 762, 509, 510, 5247]"
0.5,0.07,0.4944658437519579,"[128, 257, 138, 396, 654, 398, 1167, 154, 4634, 4765, 669, 157, 4637, 295, 1194, 1323, 43, 555, 564, 2741, 822, 1719, 1593, 2112, 65, 1609, 845, 847, 848, 1622, 4182, 215, 90, 1373, 221, 225, 867, 4458, 365, 237, 239, 369, 115, 756, 118, 759, 1654, 1145, 1530, 638, 1924]"
0.43,0.06,0.6899433122045138,"[7298, 139, 396, 654, 1167, 398, 145, 154, 157, 4766, 669, 6689, 7330, 7073, 4516, 166, 4006, 6952, 170, 555, 171, 1323, 5546, 427, 1454, 945, 2738, 5555, 7092, 822, 1211, 5822, 65, 4801, 6850, 1604, 836, 326, 3271, 712, 1609, 967, 4813, 2382, 1485, 5328, 6867, 1622, 857, 90, 5344, 2147, 3684, 228, 7271, 108, 119, 613]"
0.67,0.05,0.6045989043066151,"[902, 257, 2147, 7298, 3684, 132, 1416, 137, 1929, 4772, 396, 398, 1167, 1195, 7573, 920, 154, 6554, 410, 3486, 4514, 166, 170, 427, 2615, 65, 1747, 2392, 1884, 4701, 5600, 99, 101, 869]"
0.62,0.06,0.45361554728899056,"[128, 132, 138, 139, 396, 654, 1167, 398, 147, 5011, 4634, 154, 157, 669, 546, 166, 170, 43, 2741, 822, 1719, 1593, 65, 1604, 1609, 2635, 1747, 215, 90, 225, 2275, 99, 237, 239, 756, 2805, 1398, 1270, 509]"
0.19,0.08,0.6741362075397175,"[530, 546, 43, 555, 564, 65, 1622, 90, 99, 118, 1654, 128, 7298, 132, 138, 139, 654, 1167, 154, 6298, 4765, 5278, 669, 157, 166, 3239, 168, 4264, 1194, 170, 2741, 5822, 215, 1759, 225, 1269, 6420, 788, 5911, 282, 3360, 1323, 822, 6455, 4921, 841, 1884, 4444, 869, 365, 6511, 369, 4981, 888, 3451, 7043, 7044, 5511, 395, 396, 398, 6035, 403, 7573, 920, 410, 5531, 6554, 3486, 4514, 6050, 427, 2475, 945, 2482, 2999, 6076, 5578, 5604, 3044, 5097, 4540]"
0.81,0.03,0.504695275419908,"[932, 97, 2147, 516, 5278, 546, 2119, 4264, 170, 555, 43, 427, 5822, 2624, 65, 6850, 3271, 712, 5328, 90]"
0.92,0.02,0.4080651800977657,"[546, 43, 555, 5492, 2977, 714, 391, 166, 1323]"
0.58,0.07,0.4990012354402603,"[128, 257, 905, 138, 1291, 2441, 654, 398, 1167, 401, 920, 282, 154, 157, 669, 286, 546, 295, 1194, 555, 43, 170, 564, 1719, 1593, 65, 2758, 1609, 841, 845, 848, 849, 852, 346, 90, 101, 6514, 756, 118, 1654, 1145, 638, 243]"
0.85,0.04,0.4478186747101558,"[128, 257, 65, 546, 101, 1416, 170, 139, 2001, 4179, 1622, 2615, 5500, 669, 255, 4101]"
0.84,0.04,0.4357859579626846,"[128, 257, 65, 170, 876, 101, 1416, 412, 1167, 1145, 157, 546, 7260, 4701, 99, 555, 43]"
0.99,0.02,0.21229180943924442,"[128, 170]"
0.71,0.04,0.5797928100854344,"[128, 7298, 132, 139, 396, 3131, 4634, 154, 6554, 4637, 3360, 5663, 4765, 7073, 427, 4516, 4006, 171, 6952, 225, 555, 4182, 822, 5822, 2624, 65, 4701, 97, 2147, 3684]"
0.69,0.04,0.62846738485957,"[516, 6298, 154, 4765, 5278, 546, 166, 4264, 555, 43, 427, 5822, 2624, 65, 6850, 2119, 3271, 712, 4813, 5328, 1747, 1622, 4182, 90, 4701, 97, 2147, 99, 3684, 7271, 4202, 5226]"
0.78,0.05,0.39746280332191675,"[1667, 132, 2055, 3467, 654, 398, 401, 154, 157, 546, 166, 170, 43, 1593, 65, 1609, 1622, 90, 99, 115, 1654, 118, 1145]"
0.84,0.03,0.48528100012926767,"[128, 257, 3982, 800, 65, 3239, 6227, 346, 166, 4182, 2713, 555, 43, 1593, 2677, 1622, 1145]"
