n_nodes,influence,nodes
0.00863288989527314,0.17,"[3712, 144, 2581, 1687, 408, 5016, 922, 286, 543, 32, 5666, 2979, 4009, 2730, 430, 1719, 3640, 4919, 1208, 1853, 446, 575, 1478, 4680, 4554, 3404, 1996, 1742, 2894, 2640, 335, 1359, 3538, 1875, 5973, 469, 1367, 6616, 6426, 220, 2013, 3934, 3168, 5856, 5217, 3936, 5859, 6116, 4581, 5094, 739, 743, 5609, 6375, 2665, 3304, 1643, 5999, 2156, 4845, 6129]"
0.002830455703368242,0.16,"[3712, 1163, 1806, 144, 2581, 1687, 408, 543, 32, 5666, 2979, 2730, 430, 1719, 1853, 5826, 220, 2013, 3934, 1643]"
0.009057458250778375,0.17,"[3712, 1163, 1806, 144, 2581, 1687, 5016, 408, 922, 286, 543, 32, 5666, 3619, 1827, 2979, 4898, 2730, 1719, 1208, 3640, 4919, 1853, 446, 575, 1478, 4680, 4554, 1996, 1742, 2894, 2640, 335, 1359, 3538, 1875, 5973, 469, 1367, 6616, 4056, 220, 2013, 3934, 3168, 5856, 5217, 3936, 5859, 6116, 4581, 5094, 743, 5609, 6375, 2665, 3304, 1643, 2156, 5999, 4845, 6129, 2675, 649]"
0.003396546844041891,0.16,"[3712, 1163, 1806, 144, 2581, 1687, 408, 543, 32, 5666, 2979, 2730, 430, 1719, 1853, 5826, 5722, 1490, 2013, 3934, 4708, 2665, 1643, 3443]"
0.0008491367110104727,0.14,"[3712, 1163, 1806, 1687, 408, 2013]"
0.0005660911406736484,0.14,"[3712, 1687, 408, 2013]"
0.0011321822813472968,0.15,"[3712, 3404, 2013, 1687, 408, 1853, 286, 1531]"
0.003821115199547127,0.16,"[3712, 1163, 1806, 6926, 144, 2581, 1687, 5016, 408, 286, 32, 5666, 430, 1719, 1853, 5826, 5973, 220, 2013, 3934, 6366, 5856, 5217, 6375, 1639, 2665, 4683]"
0.007076139258420606,0.17,"[3712, 1163, 1806, 6926, 144, 2581, 1687, 408, 5016, 922, 286, 543, 32, 5666, 1827, 2979, 2730, 1719, 1208, 1853, 446, 3649, 4680, 1996, 1742, 335, 1359, 1875, 5973, 469, 1367, 6616, 4056, 5722, 6875, 220, 2013, 3934, 5856, 4705, 3168, 5217, 3936, 5859, 6116, 743, 6375, 2665, 3304, 1643]"
0.0019813189923577695,0.16,"[3712, 2665, 1163, 1643, 1806, 2013, 1687, 408, 2072, 5722, 96, 1853, 5150, 286]"
0.0031135012737050667,0.16,"[3712, 144, 2581, 1687, 1242, 408, 922, 286, 543, 32, 5666, 2979, 2730, 430, 1719, 1853, 5826, 5722, 2013, 3934, 2665, 1643]"
0.001273705066515709,0.15,"[3712, 1163, 2013, 1687, 408, 3612, 1853, 286, 543]"
0.002547410133031418,0.16,"[3712, 5666, 1827, 2665, 1163, 1853, 190, 1806, 1950, 1687, 408, 5150, 1690, 220, 2013, 3934, 286, 699]"
0.006227002547410133,0.17,"[3712, 1163, 1806, 6926, 144, 2581, 2326, 1687, 408, 5016, 922, 286, 543, 32, 5666, 1827, 2979, 2730, 1719, 1208, 3895, 1853, 446, 3649, 4680, 1996, 1742, 335, 2640, 1359, 1875, 469, 1367, 5722, 6875, 220, 2013, 3934, 5856, 4705, 96, 2665, 1643, 2035]"
0.004387206340220775,0.17,"[3712, 1163, 1806, 6926, 144, 2581, 1687, 408, 5016, 286, 32, 5666, 430, 1719, 1853, 5826, 4683, 5973, 469, 5334, 1367, 6616, 4056, 5722, 220, 2013, 3934, 5856, 5217, 2665, 1643]"
0.005660911406736484,0.17,"[3712, 1163, 1806, 144, 1687, 408, 543, 32, 5666, 2979, 2730, 430, 1719, 3895, 1208, 1853, 446, 3649, 5826, 4680, 1996, 1742, 335, 2640, 1359, 1875, 469, 1367, 5722, 6875, 220, 2013, 3934, 5856, 4705, 96, 2665, 1643, 3711, 5226]"
0.003962637984715539,0.17,"[3712, 4104, 1163, 1806, 6926, 144, 2581, 1687, 5016, 408, 286, 32, 5666, 430, 1719, 1853, 5826, 5973, 220, 2013, 3934, 6366, 5856, 5217, 6375, 1639, 2665, 1931]"
0.006793093688083782,0.17,"[3712, 1163, 1806, 144, 2581, 1687, 408, 543, 32, 5666, 2979, 2730, 430, 1719, 3895, 1208, 1853, 446, 3649, 5826, 4680, 1996, 1742, 335, 2640, 1359, 1875, 5973, 469, 1367, 6616, 4056, 220, 2013, 3934, 5856, 4705, 3168, 5217, 3936, 5859, 6116, 743, 6375, 2665, 3304, 1643, 6634]"
0.0022643645626945937,0.16,"[3712, 5666, 2979, 2665, 2730, 1853, 190, 1806, 6068, 1687, 408, 1690, 220, 2013, 3934, 873]"
0.005519388621568072,0.17,"[3712, 144, 2581, 1687, 408, 922, 286, 543, 32, 5666, 2979, 4898, 2730, 430, 4788, 1719, 1208, 1853, 4680, 4554, 1996, 6476, 1742, 2894, 2640, 335, 1359, 1875, 3538, 469, 2767, 220, 2013, 3934, 4705, 3303, 2665, 1643, 2728]"
0.008915935465609964,0.17,"[3712, 1163, 1806, 144, 2581, 1687, 5016, 408, 922, 286, 543, 32, 5666, 3619, 1827, 2979, 4898, 2730, 1719, 1208, 3640, 4919, 1853, 446, 575, 1478, 4680, 4554, 1996, 1742, 2894, 2640, 335, 1359, 3538, 1875, 5973, 469, 1367, 6616, 4056, 220, 2013, 3934, 3168, 5856, 5217, 3936, 5859, 6116, 4581, 5094, 743, 5609, 6375, 2665, 3304, 1643, 4456, 5999, 4845, 6129, 2675]"
0.00268893291819983,0.16,"[3712, 1163, 1806, 144, 1687, 408, 543, 32, 5666, 2979, 2730, 430, 1719, 1853, 220, 2013, 3934, 3429, 1643]"
0.007642230399094254,0.17,"[3712, 1163, 1806, 6926, 144, 2581, 1687, 5016, 408, 286, 32, 5666, 430, 1719, 1208, 1853, 446, 575, 5826, 4680, 1996, 1742, 2894, 2640, 335, 1359, 3538, 1875, 5973, 469, 1367, 6616, 4056, 220, 2013, 3934, 3168, 5217, 3936, 5859, 6116, 4581, 5094, 739, 743, 5609, 3550, 2665, 3304, 1643, 2156, 5999, 4845, 6129]"
0.0046702519105576,0.17,"[3712, 1163, 1931, 1806, 6926, 144, 2581, 1687, 408, 5016, 286, 32, 5666, 430, 1719, 1853, 5826, 5973, 469, 5334, 1367, 6616, 4056, 5722, 220, 2013, 3934, 5856, 4705, 5217, 6375, 2665, 1643]"
0.008208321539767903,0.17,"[3712, 1163, 1806, 6926, 144, 6546, 276, 2581, 2326, 1687, 408, 5016, 922, 286, 543, 32, 5666, 1827, 2979, 2730, 1719, 1208, 1853, 446, 3649, 4680, 1996, 1742, 335, 2640, 1359, 1875, 5973, 469, 1367, 6616, 4056, 5722, 6875, 220, 2013, 3934, 5856, 4705, 3168, 5217, 3936, 5859, 6116, 743, 6375, 5609, 2665, 3304, 1643, 5999, 6129, 578]"
0.004811774695726012,0.17,"[3712, 1163, 1806, 144, 6800, 2581, 1687, 408, 543, 32, 5666, 2979, 3619, 5928, 2730, 430, 1719, 4029, 1853, 469, 5334, 1367, 6616, 4056, 596, 220, 2013, 3934, 5856, 4705, 5217, 6375, 2665, 1643]"
0.005802434191904897,0.17,"[3712, 1163, 1806, 144, 1687, 408, 543, 32, 5666, 2979, 2730, 430, 1719, 3895, 1208, 1853, 446, 3649, 5826, 4680, 1996, 1742, 335, 2640, 1359, 1875, 469, 1367, 5722, 6875, 220, 2013, 3934, 5856, 4705, 96, 2665, 5226, 1643, 3711, 1989]"
0.0021228417775261818,0.16,"[3712, 5826, 2979, 5666, 2665, 1853, 190, 1806, 6068, 1687, 408, 1690, 220, 2013, 3934]"
0.004953297480894424,0.17,"[3712, 3589, 1163, 1806, 6926, 144, 2581, 1687, 5016, 408, 922, 286, 543, 32, 5666, 1827, 2979, 2085, 2730, 1719, 1208, 1853, 469, 5334, 1367, 4056, 5722, 220, 2013, 3934, 5856, 4705, 5217, 2665, 1643]"
