n_nodes,influence,nodes
0.007500707613925842,0.18,"[3712, 4225, 4356, 517, 134, 3209, 1163, 4367, 4372, 4756, 533, 408, 5017, 2461, 31, 3743, 2850, 2851, 6568, 1834, 949, 1853, 2877, 6848, 194, 1221, 2374, 1094, 1093, 6349, 6990, 208, 3155, 84, 3801, 350, 2911, 1759, 3425, 865, 4451, 3433, 2665, 236, 1645, 877, 3821, 4208, 4476, 4473, 7035, 892, 4606]"
0.0009906594961788847,0.15,"[3712, 5390, 194, 4356, 517, 2374, 408]"
0.007642230399094254,0.18,"[3712, 4225, 4356, 517, 134, 892, 3209, 1163, 4367, 4372, 4756, 533, 408, 5017, 2461, 3743, 31, 2850, 2851, 6568, 1834, 949, 1853, 2877, 6848, 194, 1221, 2374, 1094, 1093, 6349, 6990, 208, 3155, 84, 3801, 350, 2911, 1759, 3425, 865, 4451, 3433, 2665, 236, 1645, 877, 3821, 4208, 4473, 7035, 4476, 4606, 2594]"
0.003679592414378715,0.17,"[3712, 4225, 4356, 517, 7, 1163, 2573, 4372, 408, 2969, 32, 2851, 42, 3885, 1853, 3007, 194, 2374, 350, 2147, 233, 3433, 2665, 236, 877, 1228]"
0.006510048117746957,0.17,"[3712, 4225, 5121, 4356, 517, 1163, 2573, 408, 2969, 5017, 6556, 2461, 31, 32, 2850, 2851, 2213, 1321, 3885, 949, 1853, 2877, 6848, 194, 1221, 2374, 1094, 1093, 6349, 6990, 208, 3155, 3801, 350, 3433, 2665, 236, 877, 3821, 1645, 4208, 4476, 4473, 7035, 892, 4606]"
0.0042456835550523635,0.17,"[3712, 4225, 4356, 517, 1163, 3726, 4372, 533, 408, 31, 1697, 2850, 2851, 4135, 3885, 949, 1853, 3007, 6848, 194, 3778, 5317, 2374, 6604, 1875, 350, 2665, 236, 877, 3566]"
0.003821115199547127,0.17,"[3712, 4225, 4356, 517, 134, 1163, 3726, 533, 408, 5017, 31, 5034, 3885, 1853, 3007, 1828, 194, 2374, 4189, 350, 2147, 233, 3433, 2665, 236, 877, 892]"
0.004811774695726012,0.17,"[3712, 4225, 2564, 517, 4356, 1163, 2573, 4372, 533, 408, 31, 1697, 2850, 2851, 4135, 3885, 949, 1853, 2877, 3007, 6848, 194, 3778, 5317, 2374, 6604, 1875, 350, 3433, 2665, 236, 877, 3566, 5938]"
0.004104160769883952,0.17,"[3712, 4225, 4356, 517, 1163, 4372, 533, 408, 31, 1697, 2850, 2851, 4135, 3885, 949, 1853, 3007, 6848, 194, 3778, 5317, 2374, 6604, 1875, 350, 2665, 236, 877, 3566]"
0.0022643645626945937,0.16,"[3712, 4225, 194, 4356, 517, 2374, 137, 1163, 3885, 4189, 533, 408, 1853, 350, 3007, 6144]"
0.006227002547410133,0.17,"[3712, 4225, 4356, 517, 1163, 3726, 4372, 533, 408, 1425, 2461, 31, 32, 2850, 2851, 2213, 1321, 3885, 949, 1853, 2877, 6848, 194, 1221, 2374, 1094, 1093, 6349, 6990, 208, 3155, 3801, 350, 3433, 2665, 236, 877, 3821, 1645, 4208, 4473, 7035, 4476, 4606]"
0.007783753184262666,0.18,"[3712, 4225, 4356, 517, 1163, 3726, 4372, 533, 408, 31, 1697, 2850, 2851, 4135, 3885, 949, 1853, 3007, 6848, 194, 3778, 5317, 2374, 1093, 6604, 6349, 6990, 208, 1875, 3155, 84, 3801, 350, 2911, 1759, 3425, 865, 4451, 3934, 2270, 2665, 3433, 5867, 236, 877, 110, 2928, 6768, 6259, 5495, 4476, 2425, 892, 4606, 5631]"
0.005660911406736484,0.17,"[3712, 4225, 5121, 4356, 517, 1163, 2573, 408, 2969, 5017, 6556, 2461, 31, 32, 2850, 2851, 2213, 1321, 3885, 949, 1853, 2877, 6848, 194, 1221, 2374, 1094, 1093, 6349, 6990, 208, 3155, 3801, 350, 3433, 2665, 236, 877, 892, 4740]"
0.008491367110104727,0.18,"[3712, 4225, 4356, 517, 134, 3209, 1163, 4367, 6159, 4372, 4756, 533, 408, 5017, 2461, 31, 3743, 2594, 2851, 6568, 1834, 949, 1853, 2877, 6848, 194, 1221, 2374, 1094, 1093, 6349, 6990, 208, 3155, 84, 3801, 350, 2911, 1759, 3425, 865, 4451, 3934, 2270, 2786, 3433, 2665, 5867, 236, 110, 2928, 6768, 6259, 5495, 4476, 2425, 892, 4606, 5631, 1687]"
0.0072176620435890175,0.18,"[3712, 4225, 2564, 517, 4356, 1163, 2573, 4372, 533, 408, 31, 1697, 2850, 2851, 4135, 3885, 5938, 949, 2877, 1853, 3007, 6848, 194, 3778, 5317, 2374, 1094, 1093, 6604, 6349, 6990, 208, 3155, 84, 3801, 350, 2911, 1759, 3425, 865, 4451, 3433, 2665, 236, 1645, 3821, 4208, 4473, 7035, 4476, 4606]"
0.002547410133031418,0.16,"[3712, 4356, 517, 7, 1163, 2573, 4372, 408, 2969, 31, 1853, 194, 2374, 5319, 350, 3433, 2665, 3193]"
0.005802434191904897,0.17,"[3712, 4225, 2564, 7, 1163, 2573, 4372, 408, 2969, 31, 32, 42, 1834, 3885, 949, 2877, 1853, 6848, 194, 1221, 2374, 1094, 1093, 6349, 6990, 208, 3155, 3801, 350, 3433, 2665, 236, 1645, 877, 3821, 4208, 5495, 4473, 7035, 4476, 4606]"
0.006085479762241721,0.17,"[3712, 4225, 4356, 517, 7, 1163, 2573, 4372, 408, 2969, 31, 32, 42, 1834, 3885, 949, 2877, 1853, 6848, 194, 1221, 2374, 1094, 1093, 6349, 6990, 208, 3155, 3801, 350, 3433, 2665, 236, 1645, 877, 3821, 4208, 5495, 4473, 7035, 4476, 4606, 3235]"
0.002405887347863006,0.16,"[3712, 4225, 194, 4356, 517, 2374, 5319, 3433, 2665, 1195, 1163, 2573, 4372, 408, 3193, 1853, 350]"
