n_nodes,influence,nodes
0.00537786583639966,0.17,"[3712, 4356, 145, 1687, 408, 2328, 2329, 3885, 564, 60, 190, 958, 3396, 2374, 5191, 4556, 6101, 4054, 2777, 1498, 5982, 350, 6112, 5218, 1635, 483, 6244, 2790, 4070, 2665, 3050, 1388, 6894, 3950, 2672, 6002, 4466, 2550]"
0.007500707613925842,0.17,"[3712, 4356, 145, 1687, 408, 4516, 554, 4652, 3885, 430, 5934, 6577, 4657, 1458, 307, 6587, 60, 958, 190, 4927, 577, 1344, 3396, 4933, 2374, 5191, 1482, 4556, 6220, 2777, 7001, 1498, 350, 734, 6112, 5218, 1635, 483, 6244, 2790, 4070, 5609, 3050, 2665, 4718, 6894, 2672, 3950, 6002, 3952, 4466, 2550, 2314]"
0.006510048117746957,0.17,"[3712, 4356, 7, 145, 1687, 408, 3885, 1458, 564, 3381, 5817, 6587, 60, 190, 958, 3396, 1348, 2374, 5191, 3142, 4556, 6101, 4054, 7001, 1498, 350, 734, 96, 6112, 5218, 6499, 1635, 483, 6244, 2790, 2665, 3050, 4718, 6894, 2672, 3950, 6002, 3952, 4466, 2550, 3843]"
0.0052363430512312485,0.17,"[3712, 4356, 145, 1687, 408, 3885, 564, 60, 3773, 958, 190, 3396, 2374, 5191, 4556, 4054, 2777, 1498, 350, 6112, 5218, 1635, 483, 2790, 4070, 2665, 3050, 1388, 4718, 6894, 2672, 3950, 3952, 4466, 2550, 6015, 3971]"
0.0021228417775261818,0.16,"[3712, 1276, 963, 4356, 2374, 5191, 2665, 3885, 145, 958, 1687, 408, 5817, 60, 190]"
0.0018397962071893576,0.16,"[3712, 4356, 2374, 5191, 2665, 145, 564, 958, 2550, 1687, 408, 5817, 190]"
0.0032550240588734786,0.17,"[3712, 4356, 145, 1687, 408, 2329, 3885, 564, 60, 190, 958, 3396, 2374, 5191, 1873, 1498, 350, 5218, 1635, 483, 2790, 5485, 3185]"
0.006934616473252194,0.17,"[3712, 4356, 517, 2311, 265, 145, 6674, 1687, 408, 554, 4652, 3885, 430, 5934, 6577, 1458, 3381, 6587, 60, 958, 190, 1348, 2374, 5191, 3142, 4556, 6101, 4054, 7001, 1498, 350, 734, 96, 6112, 6499, 1635, 483, 6244, 2790, 2665, 3050, 4718, 6894, 2672, 3950, 6002, 3952, 4466, 892]"
0.004811774695726012,0.17,"[3712, 4356, 145, 1687, 408, 2329, 554, 3885, 48, 564, 4148, 60, 190, 958, 3396, 2374, 5191, 4556, 4054, 2777, 1498, 350, 5218, 1635, 227, 483, 2790, 4070, 5609, 3050, 2665, 2550, 2810, 1638]"
0.0046702519105576,0.17,"[3712, 4356, 145, 6164, 1687, 408, 3885, 430, 5934, 564, 60, 958, 190, 3396, 2374, 5191, 4556, 4054, 2777, 1498, 350, 5218, 1635, 227, 483, 2790, 4070, 5609, 3050, 2665, 2550, 2810, 5144]"
0.0005660911406736484,0.13,"[3712, 4356, 1687, 408]"
0.006793093688083782,0.17,"[3712, 4356, 517, 2311, 265, 145, 6674, 1687, 408, 554, 4652, 3885, 430, 5934, 1458, 3381, 6587, 60, 958, 190, 1348, 2374, 5191, 3142, 4556, 6101, 4054, 7001, 1498, 350, 734, 96, 6112, 6499, 1635, 483, 6244, 2790, 2665, 3050, 4718, 6894, 2672, 3950, 6002, 3952, 4466, 892]"
0.006368525332578545,0.17,"[3712, 3843, 4356, 7, 145, 1687, 408, 3885, 1458, 564, 3381, 5817, 6587, 60, 958, 190, 1348, 2374, 5191, 3142, 4556, 6101, 4054, 7001, 1498, 350, 734, 96, 6112, 4463, 6499, 1635, 483, 6244, 2790, 2665, 3050, 4718, 6894, 2672, 3950, 6002, 3952, 4466, 2550]"
0.005943956977073309,0.17,"[3712, 4356, 145, 1687, 408, 5675, 4652, 3885, 430, 60, 190, 958, 3396, 4933, 2374, 5191, 4556, 4054, 2777, 1498, 7001, 350, 734, 96, 6112, 5218, 1635, 483, 6244, 2790, 2665, 3050, 1897, 4718, 6894, 2672, 3950, 6002, 3952, 4466, 2550, 236]"
0.005802434191904897,0.17,"[3712, 3971, 4356, 145, 1687, 408, 1834, 4652, 3885, 430, 5934, 6577, 4657, 1458, 564, 3381, 6587, 60, 958, 190, 1348, 2374, 5191, 4556, 6101, 4054, 2777, 7001, 1498, 350, 6112, 1635, 227, 483, 5609, 3050, 2665, 2550, 3065, 893, 1352]"
0.005519388621568072,0.17,"[3712, 4356, 145, 1687, 408, 5675, 3885, 430, 5934, 6577, 6587, 60, 3901, 190, 958, 1344, 577, 4927, 3396, 4933, 2374, 5191, 4556, 6101, 4054, 2777, 7001, 1498, 350, 6112, 1635, 227, 483, 5609, 3050, 2665, 2550, 3065, 893]"
0.0007076139258420605,0.14,"[3712, 4255, 2374, 1687, 408]"
0.003679592414378715,0.17,"[3712, 4356, 145, 1687, 408, 3885, 430, 5934, 564, 60, 958, 190, 2752, 2367, 3396, 2374, 5191, 4556, 1498, 350, 227, 483, 2790, 2665, 3050, 2550]"
0.004104160769883952,0.17,"[3712, 4356, 145, 1687, 408, 5675, 4652, 3885, 430, 60, 958, 190, 3396, 4933, 2374, 5191, 4556, 4054, 2777, 1498, 350, 483, 2790, 4070, 2665, 3050, 2550, 2810, 3362]"
