n_nodes,influence,communities,nodes
82.0,295.42,0.5836126985151534,"[3592, 4104, 5650, 3095, 7192, 4120, 6685, 5150, 2592, 5154, 5156, 4647, 7217, 3122, 4663, 5193, 3146, 2639, 3665, 7268, 104, 4713, 6255, 113, 4725, 7289, 7305, 5260, 6291, 2204, 4765, 2719, 4770, 4777, 3758, 4790, 6337, 6356, 4308, 1253, 3304, 756, 2296, 7424, 5378, 260, 3847, 1809, 4882, 1810, 2322, 4374, 2848, 7462, 4907, 304, 306, 6974, 5446, 845, 4429, 4943, 6483, 379, 3972, 1925, 2443, 6564, 2500, 5579, 3022, 6102, 4567, 5080, 989, 2533, 7147, 6124, 6127, 6640, 6642, 504]"
91.0,327.45,0.545027235504615,"[5635, 1048, 6171, 4124, 5661, 35, 548, 5670, 6703, 2101, 2104, 6210, 1611, 7251, 2133, 4193, 6754, 4710, 5735, 108, 6764, 1668, 4745, 5260, 2190, 6802, 5267, 3222, 665, 7323, 3740, 6815, 5806, 6326, 2745, 2756, 3270, 6354, 3287, 6875, 3297, 749, 2809, 5372, 3848, 779, 2827, 272, 1296, 4377, 799, 4385, 6443, 2349, 1344, 6979, 4428, 2903, 6487, 7512, 1379, 1386, 2410, 4977, 6513, 1908, 6005, 1401, 894, 1926, 7049, 3466, 4491, 398, 7055, 2450, 5527, 7579, 5025, 1966, 7605, 7094, 6076, 6109, 4575, 4580, 488, 1010, 498, 5108, 2556]"
22.999999999999996,74.19,0.7045569348812124,"[2051, 6160, 4755, 920, 5529, 3996, 6137, 7455, 7200, 5568, 4302, 4817, 6996, 4695, 4952, 987, 4956, 1628, 2660, 5105, 2930, 6009, 3322]"
64.0,235.71,0.5657017104281662,"[5121, 6530, 7556, 5381, 4484, 5384, 5513, 10, 2957, 4623, 5904, 5263, 6035, 4247, 4888, 921, 410, 4635, 1946, 3481, 2206, 6686, 3363, 5924, 2085, 6058, 2732, 4782, 2993, 1331, 5044, 5430, 6071, 7480, 2105, 6970, 4792, 316, 5184, 2241, 2113, 1475, 1856, 6344, 4178, 1621, 7002, 2139, 2522, 1883, 7394, 3299, 230, 1899, 6128, 4977, 5618, 2935, 2681, 1402, 251, 1404, 126, 4223]"
86.0,315.54,0.5542338185433757,"[4098, 4617, 3098, 7194, 1567, 5152, 561, 7227, 4669, 6210, 2630, 1616, 3155, 1623, 7255, 3170, 4720, 1143, 6263, 7297, 1671, 2184, 3214, 6803, 7320, 6816, 3237, 2730, 1194, 3246, 7350, 1730, 4298, 4816, 2769, 721, 2784, 4331, 3822, 1780, 3317, 4854, 5890, 6404, 2311, 6419, 789, 6424, 6940, 7464, 297, 1836, 3379, 2389, 2906, 859, 348, 864, 2402, 7526, 1899, 7027, 1908, 3451, 7550, 6526, 7557, 1421, 2450, 1428, 2456, 3484, 7073, 1452, 4532, 3508, 4032, 6088, 3017, 4573, 990, 991, 5603, 2534, 6650, 1023]"
11.999999999999998,58.58,0.7210030633965394,"[1408, 4579, 4548, 1559, 3981, 4307, 148, 4501, 1524, 5943, 2292, 4407]"
16.0,32.04,0.765595400411848,"[5408, 5728, 3528, 2249, 6395, 975, 7473, 4475, 2549, 6645, 2327, 501, 3801, 6171, 4732, 3519]"
58.00000000000001,213.17,0.6012614186386693,"[5634, 7299, 775, 1033, 7178, 7564, 3471, 6545, 2453, 4246, 7063, 406, 6550, 2207, 4256, 7460, 4776, 4522, 5419, 304, 6962, 1332, 6324, 2742, 7351, 1848, 2105, 3769, 188, 7614, 4671, 1988, 2119, 721, 82, 6740, 6613, 2263, 2648, 3931, 5852, 92, 4961, 2916, 6885, 4070, 6375, 2664, 3942, 872, 6373, 1382, 4592, 624, 3186, 1525, 1014, 4089]"
37.0,158.43,0.644183193944319,"[4865, 1542, 4108, 524, 1294, 5650, 3864, 4891, 6940, 7327, 418, 6178, 1829, 4646, 168, 300, 6200, 4671, 4415, 3009, 4802, 837, 1742, 5582, 4947, 5592, 5465, 6746, 4317, 7271, 5479, 6637, 3696, 3571, 4211, 7420, 7293]"
90.0,264.31,0.5519302863770423,"[5658, 5171, 3134, 5183, 4163, 3662, 6736, 1107, 3162, 2651, 2652, 1635, 612, 7267, 6765, 5755, 5251, 4234, 6797, 5262, 7313, 1689, 3229, 2723, 3751, 4265, 6830, 3760, 4787, 1716, 3257, 5822, 190, 3774, 4289, 198, 2761, 5326, 6863, 7375, 5329, 1744, 2261, 744, 233, 1769, 4841, 4354, 5892, 5382, 6919, 4870, 7433, 6918, 5388, 6926, 1306, 6946, 4397, 2865, 1347, 5956, 7504, 6997, 866, 4978, 7539, 3956, 6525, 1920, 2950, 5014, 6053, 1964, 7602, 5556, 3511, 3512, 6587, 7104, 1489, 466, 980, 5589, 6116, 4069, 4075, 6646, 506, 7166]"
69.0,256.69,0.5866066555320969,"[4224, 6785, 6145, 3713, 6020, 1926, 5383, 7179, 5259, 5261, 4879, 5395, 6549, 4885, 1301, 794, 6816, 5155, 166, 554, 1323, 6063, 434, 691, 5810, 947, 1078, 3640, 4536, 4155, 3388, 4797, 6462, 3137, 2116, 6214, 5703, 5193, 3786, 2763, 4812, 3798, 4183, 856, 6745, 478, 862, 990, 5857, 6498, 5093, 4582, 7141, 232, 5480, 2021, 1127, 4842, 7399, 2417, 6386, 7539, 3313, 7542, 890, 1148, 6653, 4990, 3071]"
80.0,301.95,0.5341850170674792,"[3587, 1029, 2057, 17, 549, 3121, 3123, 3640, 3643, 2623, 65, 2115, 3140, 6725, 5193, 2650, 4706, 3175, 111, 1649, 1143, 1675, 4237, 2191, 3215, 1690, 4266, 4782, 1715, 5812, 2227, 699, 1732, 5319, 718, 2767, 4819, 2262, 6883, 5349, 5866, 3819, 755, 4861, 7425, 5378, 5889, 3844, 5902, 787, 3357, 7465, 4907, 6963, 820, 1336, 334, 6998, 3419, 5469, 4959, 7527, 6508, 5523, 6549, 412, 1953, 2466, 1446, 4008, 5545, 7611, 7102, 447, 5569, 2503, 5070, 1007, 5622, 3063]"
3.0000000000000018,4.7,0.9389655308395638,"[5531, 3308, 4694]"
6.000000000000004,16.96,0.8009601782699829,"[162, 3267, 4329, 51, 3225, 6077]"
33.99999999999999,101.11,0.6798212291813127,"[6020, 519, 1802, 525, 3214, 6036, 6294, 7585, 7330, 4898, 5671, 7337, 4010, 5294, 6063, 5936, 6197, 6456, 2237, 7486, 5327, 4944, 1108, 4565, 217, 1244, 6879, 5983, 3299, 5732, 6634, 7280, 5874, 5114]"
62.0,152.39,0.6064293033268622,"[7304, 4236, 2190, 3982, 5392, 7569, 4116, 1912, 2327, 1404, 26, 667, 411, 6940, 3483, 2721, 3752, 1705, 7336, 5036, 4400, 3249, 6578, 5173, 4791, 7224, 5433, 2490, 5691, 1982, 6079, 5566, 1604, 2502, 7495, 4939, 6096, 4816, 4945, 6738, 5334, 2647, 1239, 1369, 5209, 6494, 5215, 3040, 5857, 7136, 5859, 6886, 2537, 6125, 3823, 7536, 2544, 2932, 1143, 1656, 2684, 6653]"
93.0,373.03,0.506478924540508,"[4608, 6660, 2053, 1035, 3083, 533, 2070, 3607, 2585, 1567, 4130, 1572, 1590, 3640, 2127, 3154, 2139, 5211, 3684, 6249, 619, 3181, 7277, 5747, 5748, 7283, 6268, 3713, 1154, 3206, 2185, 138, 6284, 674, 7331, 168, 7340, 6331, 1724, 5821, 5823, 2244, 5318, 6859, 1230, 1747, 2263, 222, 6885, 3309, 2287, 1781, 7413, 4350, 3843, 1283, 7434, 5899, 4371, 2844, 810, 4395, 814, 6959, 4915, 3385, 2885, 3407, 342, 3927, 1380, 7524, 4968, 3435, 7534, 6001, 4467, 7032, 5505, 6020, 2461, 416, 4524, 2991, 947, 6586, 445, 3011, 1991, 4068, 6636, 3569, 3069]"
90.0,266.44,0.5704166751751782,"[1026, 3594, 4624, 2593, 3106, 37, 2087, 3643, 4166, 7240, 3658, 3154, 95, 6752, 5221, 103, 1133, 6257, 2675, 627, 5752, 1672, 4238, 4751, 1681, 1175, 3223, 1182, 1183, 6310, 678, 2734, 1199, 180, 4276, 1718, 6837, 1216, 720, 1745, 1746, 2263, 5868, 754, 6917, 3849, 5394, 280, 1317, 4396, 1324, 6965, 830, 3395, 1860, 7495, 2891, 5453, 4946, 7506, 2388, 6494, 6495, 5472, 4969, 3440, 4464, 5491, 6010, 2436, 6021, 2437, 2442, 6548, 1952, 7084, 5038, 5043, 1465, 5572, 6601, 5070, 2511, 3028, 6624, 7148, 6130, 2041, 6138, 3579]"
60.00000000000001,171.39,0.618064369079718,"[3328, 514, 2691, 5379, 7557, 1798, 4617, 2188, 6669, 3853, 6286, 4624, 3351, 1945, 3357, 3359, 6561, 4257, 682, 2094, 6191, 5040, 5041, 3121, 6325, 5046, 7351, 5944, 953, 6843, 3387, 2881, 7162, 580, 4676, 7496, 6732, 5197, 2253, 588, 2637, 5968, 334, 3797, 3926, 3031, 5087, 95, 4579, 3709, 2534, 999, 3183, 244, 5879, 890, 508, 4733, 1534, 6655]"
98.0,361.73,0.4958262119762331,"[5124, 6148, 6153, 1035, 5645, 1040, 6677, 6679, 2588, 4639, 43, 4658, 3639, 7224, 5181, 1600, 2624, 2627, 1604, 4678, 6222, 5210, 604, 621, 109, 7279, 6773, 3706, 4752, 150, 152, 6808, 165, 4261, 171, 3758, 2738, 4291, 3783, 3277, 4304, 2257, 1746, 7379, 6358, 727, 5336, 2270, 1762, 1257, 3309, 7407, 3824, 4336, 246, 1785, 3833, 4359, 2828, 7438, 5394, 7452, 1829, 1831, 2865, 2376, 2378, 1354, 846, 1371, 4449, 353, 5989, 5489, 4983, 2425, 3460, 6023, 1417, 5001, 7577, 2469, 7595, 7607, 5052, 1475, 453, 2501, 5606, 3561, 1003, 5611, 6127, 1527, 2553, 3067, 5628, 1023]"
60.00000000000001,206.91,0.6108499917316516,"[896, 3076, 1924, 5768, 5002, 3851, 2446, 1039, 4240, 5135, 3218, 1683, 1045, 795, 6939, 7078, 3627, 2221, 814, 565, 3897, 6203, 7228, 3646, 6335, 194, 3908, 6213, 6216, 4681, 7115, 1869, 5965, 3324, 1110, 4439, 1242, 7518, 4062, 2784, 2401, 6498, 2403, 5987, 5092, 870, 1635, 6122, 6511, 7153, 626, 4467, 2676, 4984, 4854, 6392, 5881, 3068, 4221, 1790]"
31.000000000000004,95.76,0.6232568142774407,"[4099, 775, 3468, 6927, 1811, 5529, 1691, 7067, 5406, 7199, 3872, 5798, 3751, 4904, 6830, 5685, 5174, 4919, 444, 1341, 5822, 2634, 6860, 594, 7512, 3807, 7010, 2146, 5994, 6764, 1145]"
54.0,200.01,0.6038997307964443,"[5368, 1, 1795, 3971, 4614, 1416, 4233, 7180, 3596, 3727, 3093, 3864, 6298, 7194, 7580, 3485, 6185, 428, 1710, 2094, 2608, 54, 6199, 4031, 6208, 2112, 6982, 2119, 6352, 4946, 3411, 5844, 852, 1107, 3542, 851, 4313, 6875, 3678, 7392, 7012, 615, 3819, 5356, 3563, 1008, 4594, 2548, 5621, 6389, 1912, 7291, 3069, 1278]"
101.0,332.11,0.5256457450055408,"[1024, 2563, 7172, 521, 6155, 6668, 5136, 6168, 4125, 4641, 6693, 4645, 1069, 558, 2615, 7224, 5690, 2626, 2130, 2643, 603, 1633, 3169, 3173, 2149, 6248, 2670, 7282, 118, 6267, 5254, 1682, 660, 670, 4258, 1191, 684, 5805, 6335, 1217, 6341, 4808, 716, 6353, 7378, 1745, 725, 6358, 5848, 7386, 5857, 5860, 3815, 5866, 5867, 5359, 756, 2294, 7431, 1802, 2320, 3363, 6954, 6955, 7470, 5941, 2370, 2371, 4934, 1356, 3921, 6481, 1363, 4443, 5474, 1379, 1384, 3436, 4979, 1927, 3977, 2967, 929, 417, 7080, 5035, 2988, 5039, 4020, 1978, 6090, 4044, 2509, 7118, 6093, 6099, 7124, 3027, 3545, 3550, 4588]"
93.0,314.38,0.5236056573611102,"[3074, 1028, 3590, 5650, 6177, 5674, 45, 6702, 5179, 3132, 1596, 1090, 5703, 6224, 4693, 7253, 609, 622, 6770, 2163, 115, 3709, 1666, 4740, 134, 5772, 7310, 6806, 1174, 3230, 4768, 6307, 4772, 165, 3246, 2225, 2741, 3774, 195, 3267, 7375, 5841, 2257, 7386, 2291, 3317, 6389, 7417, 1281, 6402, 3336, 1811, 1307, 1831, 5419, 300, 305, 7481, 3902, 4417, 5957, 5970, 2388, 1366, 4446, 358, 6518, 3960, 6008, 5497, 4997, 393, 3469, 7055, 919, 3492, 3495, 1450, 3498, 4015, 3507, 4540, 4032, 1999, 5584, 987, 3041, 1508, 1515, 495, 4593, 6130, 5626]"
41.0,97.41,0.6730325538795082,"[3713, 1411, 4231, 2056, 1935, 2067, 2707, 6682, 1307, 34, 2470, 2599, 6951, 6057, 6955, 7213, 3887, 4145, 1972, 4406, 310, 572, 2749, 4668, 5447, 6088, 6602, 7371, 5967, 7504, 7508, 6870, 5211, 4699, 1636, 5989, 1511, 493, 1014, 6395, 2942]"
99.0,297.97,0.5464744295346706,"[1027, 2052, 529, 5137, 6675, 6680, 3613, 2090, 2610, 568, 3136, 1094, 2640, 5720, 6234, 100, 3173, 3174, 2151, 622, 4209, 1137, 5752, 5760, 2198, 1178, 3227, 2205, 1694, 4771, 7336, 3757, 4269, 1206, 3256, 4282, 6330, 4287, 4290, 3268, 202, 6858, 3279, 207, 2767, 3797, 1238, 731, 1755, 5851, 4321, 1252, 6378, 4845, 5870, 5357, 756, 762, 7422, 4351, 771, 2315, 2319, 7447, 3356, 289, 2338, 5933, 7470, 4410, 1340, 6469, 842, 3934, 6499, 4972, 2417, 4994, 4485, 3461, 1425, 3987, 2452, 1952, 2476, 3506, 1471, 3018, 5068, 4047, 6105, 5086, 1508, 4073, 1523, 2036, 1525, 5619, 6653]"
71.0,246.31,0.5933023413219803,"[1793, 1923, 2308, 4869, 3588, 3720, 3977, 5134, 3343, 1937, 3218, 4629, 4502, 920, 3352, 4123, 2717, 800, 1569, 5414, 4391, 42, 4395, 2988, 2094, 6704, 944, 6707, 948, 4533, 694, 4663, 4790, 6586, 2878, 2494, 1984, 6850, 5442, 6338, 3268, 2118, 3526, 841, 7369, 4297, 5452, 4434, 3154, 4824, 857, 7514, 7130, 4700, 6109, 5854, 5341, 5089, 3812, 357, 7276, 7277, 5869, 2417, 5492, 5236, 889, 3067, 6780, 765, 1535]"
51.0,175.83,0.6123000416245872,"[2817, 2692, 6025, 395, 6544, 7185, 2578, 1299, 2833, 7317, 6928, 2199, 1560, 7440, 538, 155, 4251, 3866, 286, 6305, 1813, 4900, 807, 298, 4013, 1587, 3252, 4532, 5687, 1594, 5694, 1471, 3914, 4298, 203, 3659, 4181, 1752, 5214, 224, 2787, 5740, 2541, 6126, 2543, 1773, 5234, 6261, 2936, 7161, 1788]"
19.999999999999993,59.69,0.6909903032515574,"[4866, 6148, 2568, 5513, 4242, 2466, 2856, 428, 1715, 6074, 7228, 3004, 6974, 3136, 6977, 972, 3812, 491, 5369, 1791]"
80.0,270.91,0.5562178754503619,"[1538, 519, 6685, 2602, 2604, 4657, 1077, 4154, 5188, 6214, 2634, 596, 86, 4189, 4192, 2144, 106, 3697, 1144, 6782, 6271, 645, 4240, 1177, 6305, 7329, 4774, 6822, 7336, 6321, 698, 1216, 2245, 3785, 716, 2768, 1757, 2272, 5856, 6387, 2804, 3834, 4353, 780, 4880, 3867, 4901, 2856, 3899, 6460, 2885, 3411, 344, 3417, 6497, 6500, 2409, 7536, 7024, 2431, 4992, 3970, 5003, 1931, 2448, 3478, 7575, 5027, 420, 1451, 6067, 7608, 7612, 448, 5573, 7109, 4040, 4060, 5598, 1020]"
8.999999999999996,27.27,0.8115026479989865,"[3961, 5193, 2506, 1577, 7146, 6473, 1497, 666, 6334]"
87.0,321.89,0.5429089784956442,"[515, 5125, 4110, 4112, 6673, 2067, 531, 1047, 1560, 1054, 5151, 7200, 549, 2601, 4650, 5171, 5188, 4684, 5200, 593, 5212, 1630, 2658, 4212, 5749, 7287, 1145, 5243, 6784, 4738, 646, 6284, 655, 1684, 3738, 5293, 7342, 4269, 4791, 6852, 2776, 731, 7391, 226, 4838, 1269, 2297, 4353, 5890, 6926, 3867, 292, 299, 3889, 4401, 4916, 3894, 5437, 5972, 860, 366, 368, 4465, 4977, 6513, 3449, 6525, 6013, 4484, 3461, 4000, 5552, 6066, 2999, 953, 956, 4030, 1471, 7620, 5582, 2529, 2018, 3559, 1512, 2024, 3059, 5114]"
48.0,164.03,0.6173295013981913,"[6400, 1280, 5250, 3974, 6663, 6023, 7566, 6419, 2039, 3737, 537, 5661, 2206, 4513, 7202, 5923, 2340, 5668, 2982, 5933, 814, 1454, 7344, 5040, 2992, 6452, 3892, 4148, 698, 3392, 4673, 6469, 3401, 6859, 4048, 208, 5332, 3164, 3305, 3818, 3307, 2796, 6763, 7020, 1395, 1783, 6397, 3583]"
44.00000000000001,144.78,0.6299689491385019,"[2432, 1665, 6797, 2193, 1815, 408, 5402, 6304, 547, 3621, 6827, 5167, 2223, 2097, 4274, 2739, 1841, 7091, 1597, 6976, 7362, 2756, 1093, 3014, 1617, 6999, 7130, 5466, 3034, 5596, 2780, 5987, 1769, 7019, 4078, 5104, 3314, 4212, 5366, 632, 4986, 3708, 2557, 2687]"
58.00000000000001,194.85,0.6260195016953212,"[2688, 1025, 1281, 4609, 1792, 1030, 394, 6923, 1676, 5900, 1933, 7054, 1168, 7185, 4238, 4116, 6039, 2969, 1178, 6169, 3357, 2334, 2336, 160, 4001, 4268, 1964, 5554, 564, 437, 5047, 1847, 2490, 1339, 4412, 7359, 6336, 4417, 5186, 576, 2755, 7367, 328, 7036, 589, 4431, 6870, 1757, 6496, 5992, 1897, 6128, 7153, 7416, 5753, 5499, 252, 2813]"
82.0,307.44,0.579569314512919,"[3073, 6665, 6684, 7197, 6690, 2093, 3117, 6196, 2101, 2104, 4670, 5701, 3654, 6726, 2646, 5206, 1639, 5226, 107, 3717, 6791, 149, 7318, 7341, 176, 4275, 2756, 3273, 1741, 5329, 7392, 3812, 229, 3307, 5875, 5879, 4863, 6410, 6422, 6435, 5421, 3895, 6972, 5952, 324, 841, 3403, 1358, 5967, 1893, 7526, 7015, 4970, 4464, 1904, 376, 377, 1920, 2949, 7050, 2957, 5014, 5527, 5531, 3487, 5547, 6061, 3511, 958, 3520, 7621, 967, 458, 4561, 4563, 474, 3040, 2530, 3560, 5610, 3055, 5114]"
43.00000000000001,195.52,0.6103750421853125,"[3590, 264, 2696, 5658, 6428, 5922, 5923, 1572, 3620, 6053, 7211, 2221, 942, 303, 5934, 434, 2613, 5048, 1593, 1725, 6210, 3013, 7371, 1869, 2125, 6991, 2254, 857, 5595, 6876, 92, 2403, 2789, 5479, 5352, 1898, 5357, 2675, 3573, 6646, 248, 7548, 4093]"
20.999999999999996,69.3,0.6987429387266956,"[6922, 7439, 3093, 155, 3493, 5928, 2986, 4788, 6206, 6595, 5703, 6599, 7496, 1232, 2129, 3436, 2030, 5104, 3317, 1016, 2686]"
7.000000000000005,22.51,0.7987051519489735,"[3683, 7465, 7373, 494, 6677, 2710, 3223]"
61.0,241.64,0.5929251603620918,"[7424, 2054, 648, 6792, 4107, 6923, 4621, 2575, 1784, 2961, 5394, 7443, 1940, 407, 6136, 7577, 4887, 2592, 1441, 4256, 5411, 7588, 4516, 1197, 5423, 2808, 818, 4147, 3891, 5303, 5689, 2363, 6463, 6336, 4289, 2245, 2632, 6728, 5707, 3147, 5709, 7248, 2644, 88, 4698, 5728, 4708, 869, 2661, 6503, 6247, 3179, 5487, 4720, 4721, 116, 2294, 4598, 888, 123, 7165]"
33.99999999999999,118.17,0.6252493152039862,"[6914, 2947, 2570, 3339, 3723, 3725, 2190, 3214, 2194, 3477, 674, 5796, 37, 2474, 428, 4014, 3890, 3003, 317, 1086, 7367, 203, 6734, 591, 3666, 3159, 600, 5209, 1245, 6496, 4966, 752, 241, 1278]"
36.0,121.71,0.6866213353736059,"[388, 3338, 4365, 18, 1171, 5782, 3995, 1058, 6566, 6440, 3370, 5038, 177, 5426, 435, 1974, 4794, 3901, 3262, 5316, 4682, 336, 6225, 2642, 3409, 6611, 3418, 6234, 1628, 4069, 748, 111, 5235, 5499, 253, 6911]"
15.000000000000002,30.1,0.7951651110653478,"[7232, 7201, 2721, 5315, 6306, 3945, 4042, 1294, 1243, 2002, 2386, 1753, 3066, 1787, 6685]"
4.000000000000003,20.57,0.8148442981235131,"[2600, 3306, 4662, 2583]"
22.999999999999996,49.98,0.7283277363855679,"[2327, 6171, 5408, 6395, 7473, 3519, 2684, 3528, 2249, 975, 1143, 3801, 5728, 2544, 2932, 2549, 6645, 501, 1656, 4475, 4732, 6653, 2830]"
88.0,333.13,0.5654300595866821,"[4099, 3086, 5137, 5664, 6692, 6197, 7223, 1594, 7228, 4161, 1092, 2628, 4681, 4689, 7252, 3672, 2659, 5225, 3184, 7281, 7282, 632, 6265, 5245, 645, 4986, 5256, 655, 4239, 2206, 3756, 4785, 7352, 187, 4292, 708, 1736, 6345, 1233, 4324, 231, 2284, 2797, 3311, 4848, 7409, 6899, 759, 6912, 3331, 280, 3360, 3364, 3892, 823, 319, 4430, 2386, 5977, 7514, 1374, 3936, 3425, 3939, 869, 357, 4971, 2426, 4477, 7550, 2430, 6531, 397, 399, 5528, 5018, 6051, 4515, 942, 5041, 5567, 5574, 3014, 469, 5079, 2008, 997, 999]"
2.000000000000001,2.65,0.9264338856121611,"[4200, 2091]"
3.0000000000000018,60.33,0.7744738755574682,"[3590, 3308, 257]"
73.0,565.48,0.5006312997901894,"[128, 257, 2178, 1923, 4741, 902, 1287, 136, 2055, 138, 139, 3852, 396, 1934, 2446, 778, 6545, 145, 4243, 401, 1553, 148, 786, 1554, 409, 6938, 6811, 154, 669, 3486, 546, 802, 1954, 549, 295, 168, 170, 555, 561, 1332, 2101, 141, 843, 973, 1747, 852, 853, 1416, 215, 856, 857, 346, 90, 349, 98, 867, 101, 998, 1001, 107, 530, 365, 237, 495, 369, 753, 756, 119, 762, 1275, 637, 638, 5494]"
19.000000000000004,86.83,0.7204796098327274,"[2587, 5408, 5537, 2852, 7469, 1336, 2109, 4546, 3528, 2249, 5197, 6357, 6618, 7389, 5991, 6253, 2415, 4977, 2036]"
14.0,285.27,0.614867776675091,"[344, 3851, 141, 398, 1003, 5159, 101, 170, 172, 43, 669, 349, 115, 348]"
40.0,153.5,0.6545312596630852,"[5634, 7299, 3188, 1033, 7178, 7564, 3471, 6545, 2453, 4246, 7063, 406, 6550, 2207, 4256, 7460, 4776, 4522, 5419, 304, 6962, 1332, 6324, 2742, 7351, 1848, 2105, 3769, 188, 7614, 4671, 1988, 2119, 721, 82, 6740, 6613, 2263, 2648, 3931]"
4.000000000000003,37.11,0.7906071193299364,"[6020, 519, 2814, 2583]"
13.0,39.74,0.7565470755836025,"[3683, 1527, 7465, 5611, 7373, 6127, 6677, 2710, 3223, 2553, 3067, 5628, 1023]"
