n_nodes,influence,obj,nodes
0.77,0.01,0.9865145972311886,"[5635, 1032, 6922, 3466, 3085, 2447, 6675, 3990, 1697, 2227, 1335, 3385, 4282, 4923, 7034, 5317, 4187, 5860, 2796, 4471, 1784, 5753, 3194, 4475]"
0.02,0.03,0.8995409224589341,"[6662, 3600, 4116, 2073, 546, 553, 5676, 1594, 60, 4671, 68, 3143, 2633, 5719, 3673, 4187, 1644, 1646, 6254, 3696, 3700, 5762, 1155, 1159, 5256, 3730, 5788, 163, 1207, 4793, 6332, 3263, 3780, 4297, 5838, 3279, 2256, 5847, 6872, 220, 2278, 2796, 4336, 5882, 1791, 6911, 6916, 5388, 5912, 6435, 6948, 6440, 4905, 4392, 2346, 4400, 3892, 4404, 5945, 1348, 3911, 3928, 5474, 1378, 1892, 6500, 360, 3945, 1387, 5490, 891, 4989, 2943, 6017, 1409, 2959, 3988, 3476, 4012, 4528, 4018, 950, 5559, 2497, 5061, 3015, 3017, 2508, 5075, 5589, 3543, 2015, 5089, 484, 2025, 1001, 2537, 3058, 5630]"
0.77,0.01,0.9740334265834588,"[4480, 3328, 5131, 2840, 2841, 5411, 1702, 4779, 5550, 1198, 3375, 1338, 6717, 6731, 82, 603, 5469, 3554, 880, 5363, 5238, 6650, 4475, 4732]"
0.99,0.0,0.9929345097195323,"[34, 1865]"
0.61,0.01,0.9571766731224446,"[3337, 2057, 2960, 2449, 7064, 3608, 154, 5246, 6694, 2859, 3888, 1595, 2495, 5953, 6209, 5313, 2628, 6216, 5194, 5582, 5712, 337, 6736, 6489, 5977, 2013, 1630, 5473, 3299, 3044, 6886, 1127, 5226, 6764, 2161, 500, 7032, 6777, 2042, 2430]"
0.37,0.01,0.9463453123879205,"[4105, 4630, 5143, 1048, 3609, 485, 3112, 5172, 568, 2626, 4682, 2638, 1113, 2138, 615, 4719, 3695, 625, 2685, 5247, 138, 140, 4243, 1175, 3738, 2715, 2725, 2222, 5811, 6324, 4787, 193, 6344, 5835, 5837, 4301, 2260, 6365, 5342, 6377, 4330, 2294, 4855, 6907, 4353, 3844, 5381, 6412, 2319, 789, 1304, 3352, 5914, 2341, 4921, 3900, 5955, 2379, 844, 3408, 336, 3926, 4951, 3944]"
0.91,0.0,0.9954809554551324,"[1345, 3044, 6698, 3789, 2157, 3762, 5108, 2836, 1142, 698]"
0.83,0.0,0.9846495947206083,"[1281, 3632, 6656, 5186, 5924, 105, 1130, 6411, 4107, 2765, 5838, 1550, 5937, 1942, 5591, 1241, 3868, 1951]"
0.66,0.01,0.9767591994835377,"[5248, 2049, 2310, 6536, 5775, 1937, 914, 4766, 5409, 306, 5434, 955, 3261, 3521, 6223, 6865, 2645, 5590, 2263, 2136, 3036, 6494, 228, 3303, 2799, 3695, 1138, 3314, 244, 2934, 5495, 7032, 4729, 2042, 4466]"
0.07,0.02,0.9375941467613514,"[3, 3467, 4364, 1423, 2962, 6039, 5400, 1815, 3479, 4138, 3116, 1582, 3651, 3658, 4694, 6743, 2646, 4721, 5746, 4211, 4722, 3194, 5766, 5781, 667, 4785, 5811, 5813, 4789, 6322, 5818, 1722, 3266, 1733, 6863, 5333, 5850, 227, 2282, 1772, 1265, 2802, 247, 3832, 254, 5377, 1796, 5390, 5910, 5913, 4895, 2861, 4402, 6452, 2870, 3397, 6472, 1871, 3407, 4945, 2386, 337, 4944, 2912, 6511, 3952, 1408, 387, 5000, 6030, 6035, 5533, 1445, 4530, 3001, 441, 5565, 6077, 4544, 6083, 4042, 1486, 5583, 6608, 2006, 6105, 2010, 3548, 5089, 3041, 3554, 1516, 4598, 6652]"
0.65,0.01,0.9798436267125744,"[1792, 5889, 6147, 6533, 4870, 2223, 138, 5261, 5394, 4628, 2709, 5398, 158, 2847, 3104, 4640, 1695, 2083, 2852, 4516, 4129, 5666, 2985, 6826, 2351, 3378, 3891, 6197, 5304, 5946, 1082, 6718, 2495, 6336, 2881, 5314]"
0.4,0.02,0.939423283839036,"[2816, 2179, 3075, 2569, 271, 5137, 5142, 4381, 3999, 2169, 6818, 2339, 5800, 2552, 6954, 1323, 1196, 5163, 5166, 6956, 2860, 1713, 4139, 3116, 6396, 3252, 181, 437, 2045, 6329, 1722, 5824, 2241, 4803, 67, 6343, 4552, 2249, 4551, 2759, 6732, 6488, 5452, 2634, 4688, 5844, 727, 1370, 6368, 5858, 4580, 4325, 3303, 6633, 2283, 2924, 877, 4589, 5484, 752, 3566]"
0.24,0.02,0.9345814503981063,"[3075, 2569, 5137, 5142, 5163, 4139, 3116, 5166, 2045, 67, 2634, 6732, 4173, 4688, 632, 2169, 6783, 2179, 6818, 5800, 1196, 1713, 3252, 181, 6329, 1722, 5824, 2241, 4803, 6343, 2759, 2249, 5844, 727, 6368, 5858, 4325, 3303, 2283, 752, 6396, 2816, 4381, 2339, 6954, 1323, 6956, 2860, 5452, 1370, 2924, 877, 5484, 3961, 3999, 4006, 5036, 437, 1468, 3015, 4552, 4551, 971, 4051, 3032, 6625, 4066, 6115, 4580, 6633, 4589, 3566, 4080, 2552, 4090, 3580, 3069]"
0.99,0.0,0.9999282691342084,"[5889, 4484]"
0.95,0.01,0.9284843268058245,"[430, 1687, 915, 511, 286, 453]"
0.97,0.0,0.9975252851301916,"[513, 4484, 3537, 6849]"
0.17,0.02,0.9118069005092891,"[6662, 3600, 4116, 2073, 546, 553, 5676, 1594, 60, 4671, 68, 3143, 2633, 5719, 3673, 4187, 1644, 1646, 6254, 3696, 3700, 5762, 1155, 1159, 5256, 3730, 5788, 163, 1207, 4793, 6332, 3263, 1734, 6342, 6345, 6858, 6857, 4305, 1750, 738, 234, 6892, 2285, 5361, 6389, 1785, 1794, 3848, 2324, 2837, 3348, 3351, 5400, 6425, 5918, 6942, 1322, 824, 4410, 2367, 324, 1861, 6491, 3432, 1904, 1912, 3964, 3968, 5004, 1435, 4006, 2989, 431, 2482, 1978, 3522, 4546, 971, 5582, 1492, 5590, 2521, 476, 1315]"
0.92,0.0,0.9961623986801521,"[1281, 6980, 2885, 4070, 6827, 6613, 4568, 2622, 636]"
0.65,0.01,0.9844344021232336,"[2565, 4744, 2058, 6670, 1170, 6295, 152, 1689, 4635, 3741, 6178, 1570, 4770, 6311, 5162, 2611, 53, 6712, 3257, 6203, 2619, 3134, 2630, 3656, 4682, 5195, 6220, 4186, 3165, 100, 615, 6763, 4205, 6254, 2162, 4735]"
1.0,0.0,0.9992468259091887,[3484]
0.95,0.0,0.9892762355641632,"[6662, 5515, 3600, 4116, 2073, 1823]"
0.93,0.01,0.9665734165411377,"[2013, 502, 2885, 4070, 6827, 3127, 4568, 2622]"
0.93,0.01,0.9836453625995266,"[4630, 5143, 1048, 3609, 3098, 29, 34, 7019]"
1.0,0.0,0.997597015995983,[1123]
1.0,0.0,0.977835162470411,[3712]
0.7,0.01,0.9819238218205294,"[4635, 6178, 1570, 2088, 5162, 2611, 53, 6712, 6203, 2619, 3134, 2630, 4682, 5195, 6220, 4186, 3165, 100, 615, 6763, 4205, 6254, 2162, 4735, 4744, 1170, 6295, 152, 1689, 3741, 789]"
0.89,0.03,0.8318628505846065,"[3712, 517, 902, 1687, 408, 1065, 936, 1067, 1274, 1072, 350, 31]"
0.01,0.03,0.8581163474643139,"[768, 3712, 34, 546, 553, 5676, 1594, 60, 4671, 68, 3143, 2633, 5719, 3673, 4187, 1644, 1646, 6254, 3696, 3700, 5762, 1155, 1159, 5256, 3730, 5788, 1593, 1207, 4793, 6332, 3263, 3780, 4297, 5838, 3279, 2256, 5847, 6872, 220, 2278, 2796, 4336, 5882, 6911, 1791, 6916, 5388, 5912, 6435, 6948, 6440, 4905, 4392, 2346, 4400, 3892, 4404, 5945, 1348, 3911, 3928, 5474, 1378, 1892, 6500, 360, 3945, 1387, 5490, 891, 4989, 2943, 6017, 1409, 2959, 1425, 3988, 3476, 4012, 4528, 4018, 950, 5559, 2497, 5061, 3015, 3017, 2508, 5075, 5589, 3543, 2015, 5089, 484, 2025, 1001, 2537, 3058, 5630, 4988]"
0.65,0.01,0.9682590918872391,"[1408, 5889, 387, 4484, 5000, 6030, 6035, 5533, 1445, 4530, 441, 3001, 6077, 5565, 4544, 962, 6083, 4042, 1486, 5583, 6608, 2772, 2006, 6105, 2010, 3548, 5089, 3041, 3554, 3432, 1516, 3952, 6129, 4598, 6652, 700]"
0.75,0.06,0.6164191951796858,"[3712, 2564, 7, 511, 145, 1425, 915, 1687, 408, 666, 286, 31, 30, 934, 936, 1065, 1194, 59, 699, 2374, 220, 2013, 2665, 508, 1404, 255]"
0.93,0.0,0.9847930564521914,"[34, 2885, 4070, 2993, 4116, 2073, 6135, 5606]"
0.87,0.01,0.9626999497883939,"[1408, 5889, 387, 4484, 1687, 5000, 6030, 6035, 1684, 1527, 3964, 350, 31, 2468]"
0.1,0.12,-0.04042034287353857,"[517, 7, 533, 1052, 30, 31, 5666, 546, 1065, 1072, 60, 5181, 1089, 1093, 5191, 2634, 82, 5718, 1117, 2665, 3192, 1146, 3712, 4233, 1163, 656, 144, 1687, 666, 1183, 1194, 1195, 2735, 690, 2234, 699, 190, 194, 1221, 2757, 720, 220, 733, 747, 1272, 4355, 4356, 773, 1287, 775, 1289, 1806, 796, 286, 2856, 1853, 322, 2374, 1350, 2377, 331, 1362, 3934, 350, 877, 892, 1404, 902, 5515, 915, 916, 408, 410, 936, 942, 1463, 2489, 958, 959, 962, 469, 1498, 2013, 483, 1011, 502, 1527, 2550, 1018, 508, 3261]"
0.11,0.12,-0.028548884585037015,"[3712, 1527, 7, 2564, 517, 4107, 533, 534, 786, 1052, 286, 29, 30, 5666, 936, 1065, 1194, 2090, 34, 546, 60, 5181, 58, 699, 579, 1089, 1093, 962, 5191, 2374, 2634, 3192, 207, 720, 220, 2013, 1146, 4233, 160, 1195, 1709, 483, 734, 3934, 1274, 2665, 775, 1289, 5515, 1463, 877, 508, 1011, 2489, 1272, 1404, 2550, 959, 469, 2735, 194, 733, 747, 190, 2234, 690, 1183, 1687, 1163, 144, 4356, 773, 1287, 1350, 892, 2377, 331, 1362, 322, 902, 1806, 915, 408, 410, 796, 2856, 958, 1498, 502, 1018]"
0.75,0.05,0.6935298759056021,"[3712, 4369, 1709, 145, 4578, 775, 1274, 1806, 915, 408, 2856, 4955, 2090, 699, 2013, 2374, 1853, 502, 194, 220, 350, 2665, 747, 2671, 1784, 511]"
0.65,0.07,0.5294096549745355,"[3712, 1272, 2, 4356, 2564, 902, 1287, 775, 1289, 517, 1163, 1421, 1806, 656, 144, 145, 915, 20, 3988, 533, 1687, 408, 1277, 30, 1183, 31, 194, 2374, 2665, 270, 1709, 2013, 502, 699, 220, 1853]"
0.94,0.01,0.9687253425148842,"[3712, 5762, 1155, 6916, 5256, 2993, 4727]"
0.05,0.12,-0.08166559070367985,"[517, 7, 533, 1052, 30, 31, 5666, 546, 1065, 1072, 60, 5181, 1089, 579, 1093, 5191, 2634, 82, 5718, 1117, 2665, 105, 1643, 3192, 1146, 3712, 4233, 1163, 656, 145, 144, 1687, 666, 1183, 1195, 1709, 690, 2234, 699, 190, 194, 196, 1221, 207, 720, 220, 734, 229, 747, 1272, 1277, 255, 768, 4356, 775, 1289, 1806, 286, 2856, 3885, 1853, 322, 2374, 2377, 1362, 1386, 877, 886, 1404, 383, 902, 1421, 915, 3988, 408, 410, 934, 936, 428, 1457, 2993, 439, 2489, 958, 959, 469, 2013, 482, 483, 6129, 502, 2550, 508, 4606, 511, 3503]"
0.87,0.03,0.827953518398967,"[3712, 1154, 4578, 3332, 517, 408, 7, 2374, 4233, 331, 915, 502, 1272, 2013]"
0.87,0.03,0.8199913922961051,"[3712, 1272, 775, 7, 1425, 4630, 517, 4233, 1260, 408, 915, 2374, 502, 2013]"
0.79,0.05,0.6785022595222725,"[3712, 2564, 7, 511, 144, 145, 1425, 915, 1687, 408, 1404, 666, 30, 58, 699, 2374, 220, 2013, 2665, 1272, 508, 255]"
0.76,0.02,0.9235707624991034,"[6662, 5515, 3600, 6035, 4116, 1684, 1687, 2073, 31, 2468, 5804, 5837, 4301, 2260, 3932, 6365, 5342, 5469, 350, 1631, 3934, 483, 1527, 3964, 5270]"
0.89,0.02,0.9006527508787031,"[3712, 408, 1421, 270, 144, 145, 915, 3988, 1684, 1687, 1784, 4988]"
0.04,0.12,-0.0993113836884012,"[2, 517, 7, 533, 1052, 30, 31, 5666, 546, 1065, 1072, 59, 60, 5181, 1089, 1093, 5191, 2634, 82, 5718, 1117, 2665, 105, 1643, 3192, 1146, 3712, 4233, 1163, 656, 145, 144, 1687, 666, 1183, 1194, 1195, 2735, 690, 182, 2234, 699, 190, 194, 2757, 1221, 720, 220, 733, 734, 229, 747, 1272, 255, 768, 4355, 4356, 773, 1287, 775, 1289, 1806, 796, 286, 2856, 3885, 1853, 322, 2374, 2377, 331, 1362, 1386, 877, 886, 1404, 902, 3988, 408, 410, 936, 2993, 439, 2489, 955, 958, 959, 962, 469, 2013, 483, 6129, 1011, 502, 1527, 2550, 508]"
0.49,0.03,0.8631016426368266,"[3848, 5004, 1421, 915, 4630, 5143, 1048, 538, 30, 1183, 34, 6948, 6440, 553, 4905, 4392, 5676, 2346, 4400, 3892, 4404, 1207, 1593, 58, 1594, 4793, 6332, 5945, 4671, 3263, 60, 68, 3780, 1348, 3143, 3911, 2633, 4297, 5838, 3279, 2256, 6867, 469, 5719, 5847, 3673, 6872, 220, 734, 502, 6911, 6377]"
0.93,0.02,0.917724696937092,"[3712, 408, 1421, 473, 144, 145, 915, 3988]"
0.94,0.01,0.9700882289649236,"[5606, 5515, 430, 2993, 4116, 2073, 1631]"
0.13,0.11,0.028799942615307383,"[1052, 30, 31, 5666, 546, 1065, 1072, 60, 5181, 1089, 1093, 5191, 2634, 82, 5718, 1117, 2665, 3192, 1146, 3712, 4233, 1163, 144, 145, 656, 1687, 666, 1183, 1194, 1195, 2735, 690, 2234, 699, 190, 194, 1221, 2757, 720, 220, 733, 740, 747, 1272, 4355, 4356, 773, 1287, 775, 1289, 1806, 796, 286, 2856, 1853, 322, 1350, 2374, 2377, 331, 1362, 350, 3934, 877, 892, 1404, 902, 5515, 1421, 915, 916, 408, 410, 936, 942, 1463, 2489, 958, 959, 962, 469, 473, 1498, 2013, 2550, 1527, 508, 5703]"
0.92,0.02,0.840398823613801,"[3712, 34, 2564, 4356, 775, 538, 699, 1052, 1183]"
0.06,0.04,0.8459938311455419,"[1593, 3673, 4187, 1644, 1646, 6254, 3696, 3700, 3712, 5762, 1155, 1159, 5256, 144, 145, 3730, 5788, 1207, 4793, 6332, 3263, 3780, 4297, 5838, 3279, 2256, 5847, 6872, 220, 2278, 2796, 4336, 5882, 1791, 6911, 6916, 5388, 5912, 6435, 6948, 6440, 4905, 4392, 2346, 4400, 3892, 4404, 5945, 1348, 3911, 3928, 5474, 1378, 1892, 6500, 360, 3945, 1387, 5490, 891, 4988, 4989, 2943, 6017, 1409, 1421, 2959, 1425, 915, 3988, 3476, 408, 4012, 4528, 4018, 950, 5559, 2497, 5061, 3015, 3017, 2508, 5075, 5589, 3543, 473, 2015, 5089, 484, 2025, 1001, 2537, 3058, 5630, 1415]"
0.89,0.03,0.8104870525787247,"[517, 533, 369, 1052, 30, 31, 5666, 546, 3712, 4356, 699, 1183]"
0.9,0.03,0.8048203141811922,"[3712, 2, 5666, 2564, 517, 4356, 546, 699, 1052, 30, 31]"
0.57,0.08,0.4426153073667599,"[3712, 2564, 7, 511, 144, 145, 1425, 915, 1687, 408, 1404, 666, 30, 469, 58, 699, 220, 1498, 2013, 734, 990, 255, 690, 2234, 190, 1510, 1221, 508, 6129, 1011, 1018, 1272, 1277, 2374, 775, 2665, 5515, 1421, 1052, 1504, 1362, 1386, 877, 886]"
0.74,0.04,0.7845563445950793,"[3712, 5762, 1155, 6916, 5256, 2993, 1063, 915, 20, 3988, 533, 1687, 408, 30, 1272, 31, 1183, 5666, 34, 546, 2090, 3119, 1072, 58, 59, 60, 3728]"
1.0,0.0,0.9999641345671042,[4484]
0.98,0.0,0.9901370059536618,"[6662, 5515, 4543]"
0.78,0.05,0.648590488487196,"[768, 3712, 2, 2564, 775, 145, 915, 1687, 408, 1404, 666, 30, 58, 699, 2374, 220, 2013, 2665, 1272, 1146, 508, 255, 4460]"
0.14,0.03,0.8683738612725056,"[768, 3712, 34, 546, 553, 5676, 1594, 60, 4671, 68, 3143, 2633, 5719, 3673, 4187, 1644, 1646, 6254, 3696, 3700, 5762, 1155, 1159, 5256, 3730, 5788, 1593, 1207, 4793, 6332, 3263, 3780, 4297, 5838, 3279, 2256, 5847, 6872, 220, 2278, 2796, 4336, 5882, 6911, 1791, 6916, 5388, 5912, 6435, 6948, 6440, 4905, 4392, 2346, 4400, 3892, 4404, 5945, 1348, 3911, 3928, 5474, 1378, 1892, 6500, 360, 3945, 1387, 5490, 891, 4989, 2943, 6017, 1409, 290, 1425, 3988, 3476, 4012, 4528, 4018, 950, 5559, 2497, 5061, 3015, 3017]"
0.53,0.08,0.41758123520550894,"[3712, 2564, 517, 775, 511, 1421, 144, 1425, 145, 915, 1687, 408, 1404, 666, 30, 936, 3885, 1457, 690, 699, 958, 959, 1221, 2374, 2634, 82, 1362, 469, 5718, 1367, 220, 2013, 1117, 734, 482, 483, 2665, 105, 1386, 877, 6129, 886, 2550, 1272, 508, 1277, 4606, 255]"
0.61,0.07,0.5057026038304282,"[517, 7, 533, 1052, 264, 31, 5666, 546, 1065, 1072, 60, 5181, 1089, 579, 1093, 5191, 2634, 82, 5718, 1117, 2665, 105, 1405, 874, 511, 3712, 775, 145, 915, 1687, 408, 690, 699, 958, 959, 2374, 2013, 2550, 1272, 4606]"
0.86,0.04,0.7921239509360878,"[517, 7, 533, 1052, 30, 31, 5666, 848, 1272, 2374, 775, 4233, 915, 408, 2013]"
0.13,0.03,0.8478229682232264,"[34, 546, 553, 5676, 1593, 1594, 60, 4671, 68, 3143, 2633, 5719, 3673, 4187, 1644, 1646, 6254, 3696, 3700, 3712, 5762, 1155, 1159, 5256, 3730, 5788, 1207, 4793, 6332, 3263, 3780, 4297, 5838, 3279, 2256, 5847, 6872, 220, 2278, 2796, 4336, 5882, 1791, 6911, 6916, 5388, 5912, 290, 6435, 6948, 6440, 4905, 4392, 2346, 4400, 3892, 4404, 5945, 1348, 3911, 3928, 5474, 1378, 1892, 6500, 360, 3945, 1387, 5490, 891, 4989, 2943, 6017, 1409, 1425, 3988, 3476, 408, 4012, 4528, 4018, 950, 5559, 2497, 5061, 3015, 3017, 607]"
0.84,0.04,0.7281758840829209,"[768, 3712, 2, 2564, 1146, 775, 145, 915, 1687, 408, 1052, 286, 163, 1183, 31, 5666, 699]"
0.83,0.04,0.7978982856323076,"[3712, 7, 775, 4233, 1425, 915, 4630, 408, 2461, 30, 1183, 2374, 2013, 1260, 627, 502, 1272, 508]"
0.54,0.08,0.45541926691055157,"[1052, 29, 30, 5666, 34, 546, 1065, 2090, 58, 60, 5181, 1089, 579, 1093, 5191, 2634, 2665, 934, 1146, 20, 3712, 2, 2564, 517, 915, 1457, 408, 4606, 410, 31, 936, 2993, 1206, 2489, 955, 699, 958, 959, 962, 469, 2013, 483, 6129, 502, 1527, 2550, 508]"
0.93,0.01,0.9374148195968726,"[3712, 4578, 1681, 2993, 408, 2073, 1631, 2232]"
0.83,0.02,0.9207732587332329,"[1593, 3673, 4187, 1644, 1646, 6254, 3696, 3700, 3712, 5762, 1155, 2409, 5256, 144, 145, 398, 915, 408]"
0.9,0.02,0.9063553547091313,"[3712, 1421, 144, 145, 915, 3988, 1684, 1784, 1687, 408, 4988]"
0.98,0.0,0.9960906678143605,"[4484, 6407, 1631]"
0.94,0.01,0.9369844344021232,"[1681, 408, 1421, 270, 144, 145, 915]"
0.86,0.03,0.8101283982497669,"[3712, 2564, 7, 517, 4233, 1260, 4630, 915, 502, 1288, 408, 2374, 775, 1289, 2013]"
0.89,0.01,0.9733878487913349,"[2018, 5762, 3600, 6035, 4116, 1684, 5270, 1687, 915, 3988, 1784, 4988]"
