n_nodes,influence,communities,nodes
56.00000000000001,103.03,1370,"[1921, 2178, 5377, 4486, 4999, 3464, 5000, 5896, 518, 3088, 16, 18, 2835, 915, 6293, 2579, 5912, 3228, 5660, 413, 671, 1182, 3748, 4006, 1832, 2985, 6441, 1707, 6698, 6838, 1080, 5945, 59, 5819, 4029, 1617, 6482, 6867, 5721, 2011, 2270, 6241, 1899, 6124, 4589, 5102, 2668, 3564, 1393, 4466, 2163, 118, 4218, 1020, 2173, 482]"
51.0,94.59,1616,"[4993, 3590, 1031, 7051, 4620, 4753, 4370, 4205, 3221, 406, 6941, 544, 6393, 3238, 3366, 2728, 4653, 2607, 6323, 2740, 2744, 5179, 4413, 3138, 194, 1734, 2375, 3527, 4942, 966, 590, 3409, 2642, 213, 4824, 4313, 2138, 222, 4708, 7013, 6247, 2154, 748, 5870, 623, 4085, 502, 1781, 2297, 6013, 1535]"
37.0,72.42,1167,"[640, 4107, 5262, 3215, 2192, 657, 144, 4755, 3727, 3095, 4634, 4635, 3617, 4135, 1576, 4647, 3626, 5163, 2218, 3244, 176, 1083, 5307, 6845, 6854, 1096, 1736, 6219, 4301, 1617, 6867, 86, 1638, 2155, 2166, 1148, 4222]"
36.0,62.44,808,"[5251, 5265, 3602, 2349, 2837, 4631, 5659, 5405, 1184, 6178, 6818, 2341, 5413, 6054, 1962, 1195, 2987, 3502, 2351, 2612, 6710, 5046, 1465, 6718, 3520, 1730, 2883, 1734, 4168, 5870, 4595, 5749, 2167, 504, 6524, 5495]"
55.0,84.19,900,"[4898, 3301, 3602, 6931, 2837, 4631, 5659, 5405, 1184, 6178, 6818, 2341, 5413, 6054, 1962, 1195, 2987, 3502, 2351, 2612, 6710, 5046, 1465, 6718, 3520, 1730, 2883, 5294, 4168, 4810, 5964, 4941, 462, 5327, 3152, 1617, 6482, 6867, 5721, 2011, 2270, 6241, 1899, 6124, 4589, 5102, 2668, 3564, 1393, 4466, 2163, 118, 4218, 1020, 2173]"
21.999999999999996,25.36,327,"[1280, 5762, 4483, 2562, 4360, 1931, 3166, 3221, 1309, 5535, 3232, 5027, 6084, 3274, 3023, 5330, 5468, 227, 1770, 753, 5496, 3196]"
3.0000000000000018,3.59,10,"[3586, 5731, 4237]"
45.99999999999999,75.01,979,"[5413, 2341, 6054, 1962, 1195, 2987, 3502, 2351, 2612, 6710, 5046, 1465, 6718, 3520, 1730, 2883, 1348, 1734, 4168, 4810, 5964, 4941, 462, 5327, 3152, 1617, 6482, 6867, 5721, 2011, 2270, 2912, 6241, 1899, 6124, 4589, 5102, 2668, 3564, 1393, 4466, 2163, 118, 4218, 1020, 2173]"
98.0,860.91,32577,"[775, 546, 1200, 690, 4356, 1350, 286, 1274, 3934, 483, 915, 1018, 4355, 1052, 1853, 656, 990, 699, 331, 1065, 768, 666, 194, 1287, 936, 5666, 2735, 2665, 439, 1535, 2374, 82, 1463, 1067, 2564, 886, 2550, 430, 511, 160, 1404, 255, 1183, 959, 5515, 5191, 428, 31, 350, 410, 1289, 534, 1117, 1687, 733, 877, 2377, 1421, 934, 4225, 2634, 3192, 1643, 1709, 2013, 6129, 2856, 1072, 30, 1277, 508, 408, 902, 1510, 1386, 207, 322, 1011, 5181, 746, 1093, 3712, 2, 1272, 517, 773, 796, 229, 7, 1362, 958, 538, 1221, 955, 482, 1498, 190, 196]"
54.0,92.86,1339,"[640, 4107, 5262, 3215, 2192, 657, 144, 4755, 3727, 3095, 4634, 4635, 3617, 4135, 1576, 4647, 5163, 2218, 3244, 5294, 176, 1083, 5307, 6845, 6854, 1096, 1736, 4168, 4810, 5964, 4941, 462, 5327, 3152, 1617, 6482, 6867, 5721, 2011, 2270, 6241, 1899, 6124, 4589, 5102, 2668, 3564, 1393, 4466, 2163, 118, 4218, 1020, 2173]"
53.0,83.72,1040,"[6790, 3729, 657, 3732, 2078, 2594, 6308, 6393, 6822, 3239, 1191, 6698, 6903, 4271, 3760, 2097, 3251, 6196, 694, 2618, 5179, 6844, 3774, 5187, 3656, 2121, 6733, 1230, 3151, 4305, 1746, 3671, 6359, 4825, 5850, 5860, 3813, 230, 4840, 6254, 1646, 3182, 4721, 3698, 2162, 6260, 5362, 1267, 3317, 4857, 4604, 1278, 4676]"
8.999999999999996,20.23,192,"[4228, 6, 1319, 3878, 2215, 5261, 4623, 6930, 3988]"
70.0,118.55,1809,"[131, 392, 5006, 2318, 1167, 5778, 3603, 533, 2197, 5783, 664, 4774, 4519, 6952, 4009, 6442, 4267, 5039, 2736, 3632, 5042, 1459, 6963, 2357, 4661, 5301, 1076, 1593, 1850, 4667, 4540, 317, 3390, 2492, 4541, 6589, 2882, 6850, 3011, 4542, 3269, 3267, 4296, 2633, 3665, 6226, 82, 1106, 3154, 5336, 5849, 1630, 3808, 2912, 4067, 1379, 3556, 2150, 2533, 2792, 6121, 4842, 3819, 356, 3312, 3828, 2036, 5624, 5625, 6379]"
3.0000000000000018,36.24,634,"[2564, 1687, 3355]"
101.0,156.5,2290,"[3713, 6019, 899, 5751, 1291, 2699, 4370, 3859, 6422, 1814, 6040, 6564, 5286, 6695, 4778, 6445, 2987, 3502, 2351, 2612, 6710, 4713, 617, 4205, 4718, 111, 3194, 3724, 3730, 146, 1172, 5118, 6810, 3738, 3231, 4774, 1194, 2732, 1202, 2227, 4788, 6325, 6331, 203, 3278, 4305, 5337, 6364, 736, 4328, 4841, 6892, 6395, 6404, 4357, 6923, 5389, 5902, 4901, 5417, 5932, 5421, 1325, 3890, 1334, 6975, 4416, 3920, 4951, 6488, 5989, 2414, 4975, 1907, 380, 1917, 7038, 1410, 7042, 4489, 2451, 3486, 5047, 3000, 6076, 446, 3534, 978, 1490, 4565, 471, 2010, 4061, 5092, 1509, 998, 1001, 1003, 2037, 6648, 6654]"
91.0,141.9,1957,"[5667, 1573, 4711, 4277, 3789, 5342, 736, 1251, 1766, 3827, 3832, 6907, 5883, 252, 4861, 5888, 6913, 258, 4871, 2313, 3850, 5388, 2317, 781, 4366, 4880, 4371, 3351, 5915, 5917, 3874, 3876, 3878, 1321, 6958, 5935, 1329, 4914, 2355, 4916, 820, 310, 3897, 2874, 4411, 1340, 318, 1854, 2368, 5956, 4936, 6984, 2894, 1871, 5968, 1365, 2390, 4439, 1370, 4444, 4446, 2415, 882, 4466, 885, 4987, 893, 3453, 381, 4493, 3987, 2455, 922, 3483, 6044, 4510, 2989, 1970, 446, 1475, 4550, 4041, 6608, 3543, 2009, 2527, 2022, 5612, 4595, 5119, 3990]"
100.0,205.53,3115,"[29, 2078, 4744, 3724, 3730, 146, 1172, 1176, 4250, 6810, 3738, 3231, 5792, 2209, 3745, 4774, 1194, 2732, 1202, 2227, 4788, 6325, 6331, 203, 3278, 4305, 5337, 6364, 736, 4328, 4841, 6892, 6391, 6395, 6404, 4357, 1803, 6923, 5389, 5902, 6934, 5912, 793, 1306, 1824, 4901, 2341, 807, 5417, 5932, 5421, 1325, 3890, 1334, 6975, 4416, 3920, 4951, 6488, 5989, 2414, 4975, 1907, 380, 1917, 7038, 2944, 4482, 1410, 7042, 1414, 2440, 4489, 1931, 5004, 5011, 5524, 2451, 408, 3486, 6054, 5047, 3000, 6076, 446, 3534, 978, 1490, 4565, 471, 2010, 4061, 5092, 1509, 998, 1001, 1003, 2037, 6648, 5118]"
8.999999999999996,12.85,129,"[4744, 3724, 2028, 4111, 6225, 1140, 5685, 4381, 2078]"
91.0,141.06,1937,"[5667, 1573, 4711, 4277, 3789, 5342, 736, 1251, 1766, 3827, 3832, 6907, 5883, 252, 4861, 5888, 6913, 258, 4871, 5211, 3850, 866, 2317, 781, 4366, 4880, 4371, 3351, 5915, 5917, 3874, 3876, 3878, 1321, 6958, 6187, 1329, 4914, 2355, 4916, 820, 310, 3897, 2874, 4411, 1340, 318, 1854, 2368, 5956, 4936, 6984, 2894, 1871, 5968, 1365, 2390, 4439, 1370, 4444, 4446, 2415, 882, 4466, 885, 4987, 893, 3453, 381, 4493, 3987, 2455, 922, 2958, 6044, 4510, 2989, 1970, 446, 1475, 4550, 4041, 6608, 3543, 2009, 2527, 2022, 5612, 4595, 5119, 3990]"
4.000000000000003,8.34,139,"[2576, 10, 3355, 2480]"
74.0,122.17,1752,"[5888, 6913, 258, 4987, 4871, 3850, 2317, 781, 4366, 4880, 893, 4493, 4371, 3987, 3351, 2455, 922, 5915, 5917, 5883, 3874, 5667, 3876, 1573, 3878, 1321, 6187, 6958, 1329, 4914, 2355, 4916, 4277, 820, 310, 3897, 2874, 4411, 1340, 318, 1854, 2368, 5956, 4936, 6984, 3789, 2894, 1871, 5968, 1365, 2390, 4439, 1370, 5211, 4444, 3453, 5342, 4446, 736, 866, 1251, 1766, 4711, 2415, 882, 3827, 4466, 885, 381, 3832, 6907, 252, 4861, 1074]"
69.0,110.42,1342,"[3713, 6019, 899, 6404, 4357, 1291, 2699, 3724, 6923, 5389, 5902, 5421, 4370, 3859, 3730, 146, 6422, 1814, 6040, 1172, 6810, 3738, 3231, 6564, 4901, 5286, 6695, 4774, 5417, 4778, 2987, 1194, 6445, 3502, 2351, 2732, 5932, 1202, 2227, 2612, 4788, 6710, 6325, 3890, 1325, 1334, 6331, 6975, 4416, 203, 3278, 3920, 4305, 5337, 6364, 736, 4328, 4713, 617, 4841, 6892, 4205, 4718, 111, 5751, 3194, 6395, 5118, 4689]"
5.0000000000000036,13.16,252,"[3355, 10, 2563, 2480, 3821]"
56.00000000000001,85.01,1139,"[5888, 6913, 258, 4987, 4871, 3850, 2026, 781, 4366, 4880, 893, 4493, 4371, 3987, 3351, 2455, 922, 5915, 5917, 5883, 3874, 5667, 3876, 1573, 3878, 1321, 6187, 6958, 1329, 4914, 2355, 4916, 4277, 820, 310, 3897, 2874, 4411, 1340, 318, 1854, 2368, 5956, 4936, 6984, 3789, 2894, 1871, 5968, 1365, 2390, 4439, 1370, 5211, 4444, 3453]"
6.000000000000004,15.04,228,"[10, 3821, 2576, 2480, 3355, 7037]"
6.000000000000004,6.84,35,"[2434, 6515, 4359, 6408, 3593, 7037]"
5.0000000000000036,11.95,252,"[2576, 537, 10, 2480, 3491]"
94.0,839.72,30858,"[775, 2564, 517, 538, 7, 534, 1052, 30, 47, 546, 5666, 1065, 1067, 1535, 1072, 5181, 1093, 5191, 2634, 82, 1117, 105, 2665, 1643, 3192, 3712, 4225, 656, 1687, 666, 1183, 160, 1709, 2735, 1200, 690, 699, 190, 194, 196, 1221, 207, 733, 229, 746, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1287, 1289, 714, 286, 2856, 2374, 1853, 322, 1350, 1362, 2377, 331, 3934, 350, 1386, 5515, 877, 886, 1404, 1421, 410, 934, 428, 430, 439, 1463, 955, 902, 959, 1498, 915, 408, 936, 958, 2013, 482, 483, 1510, 6129, 2550, 1018]"
98.0,858.06,31596,"[3712, 1018, 2563, 1806, 2564, 517, 4356, 144, 775, 1289, 1421, 902, 34, 534, 408, 538, 410, 1052, 3885, 30, 1183, 1457, 666, 5666, 2993, 934, 2856, 1067, 1709, 59, 1072, 286, 690, 796, 1200, 439, 60, 1089, 5181, 579, 190, 1853, 699, 194, 220, 2735, 1221, 958, 5191, 1535, 959, 2634, 2374, 331, 82, 1362, 2377, 2013, 350, 483, 229, 322, 1510, 2665, 1643, 1463, 877, 2550, 3192, 508, 886, 511, 430, 160, 930, 255, 5515, 428, 31, 1117, 1687, 733, 4225, 6129, 1277, 1386, 207, 1011, 746, 1093, 2, 1272, 773, 7, 955, 482, 1498, 196]"
93.0,836.9,30915,"[2, 2564, 517, 7, 534, 538, 1052, 30, 31, 546, 5666, 1065, 1067, 1535, 1072, 5181, 1093, 5191, 2634, 82, 1117, 105, 2665, 1229, 3192, 3712, 4225, 656, 666, 1183, 1709, 2735, 2489, 962, 469, 502, 4606, 768, 1687, 1200, 690, 190, 194, 196, 733, 229, 1274, 1277, 255, 1221, 699, 1018, 160, 4355, 4356, 773, 902, 1287, 1289, 915, 408, 410, 796, 286, 934, 2856, 430, 439, 1463, 2374, 2377, 877, 1404, 886, 1386, 3934, 350, 331, 1362, 1350, 1853, 322, 958, 959, 1498, 2013, 990, 482, 483, 1510, 508, 6129, 2550]"
44.00000000000001,81.88,1115,"[3713, 6019, 899, 5751, 1291, 2699, 4370, 3859, 6422, 1814, 6040, 6564, 5286, 6695, 4778, 6445, 2987, 3502, 2351, 2612, 6710, 4713, 617, 4205, 4718, 111, 3194, 888, 3730, 146, 1172, 5118, 6810, 3738, 3231, 4774, 1194, 2732, 1202, 2227, 4788, 6325, 6331, 203]"
2.000000000000001,2.08,2,"[5914, 4207]"
7.999999999999995,17.84,313,"[6695, 4713, 617, 4205, 4718, 2612, 6710, 5181]"
91.0,249.1,4177,"[538, 34, 6695, 3164, 1117, 1052, 2167, 29, 31, 30, 3617, 1200, 5883, 252, 4861, 5888, 6913, 258, 4871, 5211, 3850, 866, 2317, 781, 4366, 4880, 4371, 3351, 5915, 5917, 3874, 3876, 3878, 1321, 6958, 6187, 1329, 4914, 2355, 4916, 820, 310, 3897, 2874, 4411, 1340, 318, 1854, 2368, 5956, 4936, 6984, 2894, 1871, 5968, 1365, 2390, 4439, 1370, 4444, 4446, 2415, 882, 4466, 885, 4987, 893, 3453, 381, 4493, 3987, 2455, 922, 2958, 6044, 4510, 2989, 1970, 446, 1475, 4550, 4041, 6608, 134, 2009, 2527, 2022, 5612, 4595, 5119, 3990]"
96.0,672.91,19775,"[3712, 4356, 517, 7, 775, 765, 534, 1687, 408, 1277, 538, 1052, 29, 30, 31, 1183, 3617, 2234, 4305, 34, 5337, 1065, 6364, 736, 3885, 4328, 2735, 1072, 1200, 1955, 699, 6892, 6395, 1853, 6404, 4357, 1289, 1291, 6923, 5389, 1806, 5902, 4370, 3859, 6422, 1814, 796, 286, 4901, 2856, 5417, 2013, 483, 5932, 1510, 5421, 6445, 2351, 1325, 877, 886, 3890, 1334, 1404, 6975, 350, 1386, 3458, 6019, 899, 902, 5515, 1421, 915, 3988, 6040, 410, 6564, 934, 936, 2987, 428, 3502, 430, 439, 1463, 955, 958, 959, 1498, 482, 6129, 2550, 1018, 5118, 2822]"
49.0,182.27,3084,"[5888, 6913, 258, 4871, 3209, 3850, 2317, 781, 4366, 4880, 4371, 3351, 538, 5915, 1052, 29, 30, 31, 5917, 3617, 34, 3874, 3876, 3878, 6695, 1321, 6187, 6958, 1200, 1329, 4914, 2355, 4916, 820, 310, 3897, 2874, 4411, 1340, 3197, 5211, 3164, 1117, 866, 2167, 5883, 252, 4861, 2075]"
13.0,222.47,4555,"[3712, 877, 4356, 2564, 775, 144, 145, 666, 408, 1951, 30, 31, 915]"
51.0,187.16,3174,"[5888, 6913, 258, 4871, 3850, 2317, 781, 4366, 4880, 4371, 3351, 538, 5915, 1052, 29, 30, 31, 5917, 3617, 34, 3874, 3876, 3878, 6695, 1321, 6187, 6958, 1200, 1329, 4914, 2355, 4916, 820, 310, 3897, 2874, 4411, 1340, 318, 1854, 2368, 5956, 5211, 3164, 1117, 866, 2167, 5883, 252, 4861, 3340]"
19.999999999999993,296.56,6590,"[3712, 2564, 4356, 902, 7, 1163, 534, 1687, 408, 1052, 29, 30, 31, 1183, 3617, 5666, 34, 546, 5181, 1117]"
26.0,126.69,2141,"[5888, 6913, 258, 4871, 3850, 2317, 781, 4366, 4880, 4371, 3351, 538, 5915, 1052, 5917, 29, 30, 31, 3617, 34, 3874, 3876, 3878, 6695, 1321, 3686]"
94.0,788.88,25702,"[534, 538, 1052, 4636, 30, 31, 546, 1065, 1076, 58, 60, 5181, 1093, 5191, 6217, 2634, 82, 1623, 1117, 105, 2665, 1643, 5225, 3192, 1146, 3197, 3712, 129, 4225, 4233, 3209, 1163, 656, 145, 1687, 666, 1709, 2735, 2234, 190, 1221, 720, 733, 734, 229, 747, 5368, 1272, 1274, 1277, 6398, 4355, 4356, 773, 1287, 1289, 286, 2856, 1853, 322, 2374, 1350, 2377, 331, 1362, 350, 3934, 1386, 877, 886, 1404, 6017, 902, 5515, 1421, 915, 408, 410, 936, 428, 430, 2997, 1463, 2489, 955, 958, 1498, 2013, 482, 1510, 6129, 2550, 1018, 1535]"
77.0,122.77,1522,"[3713, 6019, 899, 5751, 1291, 2699, 4370, 3859, 6422, 1814, 6040, 6564, 5286, 6695, 4778, 6445, 2987, 3502, 2351, 2612, 6710, 4713, 617, 4205, 4718, 111, 3194, 3724, 3730, 146, 1172, 5118, 6810, 3738, 3231, 4774, 1194, 2732, 1202, 2227, 4788, 6325, 6331, 203, 3278, 4305, 5337, 6364, 736, 4328, 4841, 6892, 6395, 6404, 4357, 6923, 5389, 5902, 4901, 5417, 5932, 1836, 1325, 3890, 1334, 6975, 4416, 3920, 4951, 6488, 5989, 2414, 4975, 1907, 380, 1917, 7038]"
95.0,637.17,17469,"[2, 538, 1052, 29, 30, 31, 3617, 34, 6695, 6187, 1089, 587, 5211, 3164, 2167, 1146, 5191, 883, 720, 230, 6892, 1117, 6395, 5883, 2665, 252, 4861, 6404, 1200, 4357, 3712, 4225, 3850, 6923, 2317, 781, 4366, 4880, 5389, 5902, 255, 4371, 3351, 5915, 5917, 3874, 3876, 4901, 3878, 1321, 5417, 5932, 5421, 6958, 1325, 1329, 4914, 3890, 1334, 1350, 331, 350, 3934, 1386, 877, 886, 1404, 6017, 902, 5515, 2377, 1362, 1421, 915, 2374, 322, 408, 410, 936, 428, 430, 1463, 2489, 955, 958, 1498, 2013, 482, 1510, 6129, 2550, 1018, 1535, 6398, 483]"
76.0,126.17,1550,"[3713, 6019, 899, 5751, 1291, 2699, 4370, 3859, 6422, 1814, 6040, 6564, 5286, 6695, 4778, 6445, 2987, 3502, 2351, 2612, 6710, 4713, 617, 4205, 4718, 111, 3194, 3724, 3730, 146, 1172, 5118, 6810, 3738, 3231, 4774, 1194, 2732, 1202, 55, 4788, 6325, 6331, 203, 3278, 4305, 5337, 6364, 736, 4328, 4841, 6892, 6395, 6404, 4357, 6923, 5389, 5902, 4901, 5417, 5932, 5421, 1325, 3890, 1334, 6975, 4416, 3920, 4951, 6488, 5989, 2414, 4975, 1907, 380, 1917]"
9.999999999999996,76.9,1403,"[2077, 2564, 775, 6157, 29, 4107, 1687, 6174, 4070, 7]"
88.0,760.02,23708,"[2564, 30, 31, 546, 5666, 34, 1065, 1067, 1072, 5181, 1089, 579, 5191, 2634, 82, 1117, 105, 1643, 3192, 5262, 29, 3617, 60, 1093, 1623, 5225, 2665, 1146, 3197, 129, 3209, 145, 1709, 3712, 4225, 1163, 2234, 5368, 1274, 765, 773, 1289, 2735, 796, 1183, 190, 160, 733, 747, 1277, 734, 229, 720, 1687, 1221, 666, 2856, 892, 902, 5515, 1421, 934, 430, 439, 2489, 959, 877, 921, 469, 1018, 3723, 1272, 1853, 1362, 2374, 2377, 322, 4356, 6129, 1011, 508, 502, 775, 2013, 3885, 408, 955, 958]"
13.0,227.18,5064,"[3712, 4356, 517, 7, 775, 765, 760, 1687, 408, 1277, 958, 2013, 1535]"
1.0,10.19,249,[533]
97.0,850.72,31318,"[2, 2564, 517, 7, 534, 538, 1052, 29, 30, 31, 546, 5666, 1065, 1067, 1535, 1072, 60, 5181, 1089, 579, 1093, 5191, 2634, 82, 1117, 2665, 1643, 3192, 3712, 4225, 1163, 656, 1687, 666, 1183, 160, 1709, 2735, 1200, 690, 699, 190, 194, 196, 1221, 207, 733, 229, 746, 1272, 1277, 255, 768, 4356, 775, 1287, 1289, 796, 2856, 1853, 322, 2374, 1350, 2377, 331, 1362, 350, 1386, 877, 886, 1404, 902, 5515, 1421, 915, 408, 410, 934, 936, 428, 430, 439, 1463, 955, 958, 959, 1498, 2013, 990, 482, 483, 1510, 6129, 1011, 2550, 508, 511]"
14.0,237.46,4958,"[3712, 4355, 4356, 2564, 775, 144, 145, 2013, 1687, 408, 1277, 958, 1535, 1837]"
97.0,804.7,26183,"[2564, 30, 31, 546, 5666, 34, 1065, 1067, 1072, 5181, 1089, 579, 5191, 2634, 82, 1117, 105, 1643, 3192, 5262, 29, 3617, 1623, 5225, 1146, 3197, 129, 3209, 2665, 145, 1093, 1163, 2234, 60, 5368, 1274, 247, 773, 747, 734, 720, 892, 902, 2489, 921, 1709, 469, 428, 1457, 1277, 2993, 733, 1463, 1498, 482, 229, 3712, 4225, 190, 2735, 483, 6116, 1510, 2550, 1221, 1535, 1289, 1183, 877, 1272, 1018, 160, 796, 4356, 775, 5515, 1421, 1687, 408, 959, 2856, 508, 6129, 1011, 666, 1362, 430, 439, 934, 2374, 2377, 3885, 955, 2013, 1853, 958, 322]"
70.0,115.63,1534,"[3713, 6019, 899, 5751, 1291, 2699, 4370, 3859, 6422, 1814, 6040, 6564, 5286, 6695, 4778, 6445, 2987, 3502, 2351, 4680, 6710, 4713, 617, 4205, 4718, 111, 3194, 3724, 3730, 146, 1172, 5118, 6810, 3738, 3231, 4774, 1194, 2732, 1202, 2227, 4788, 6325, 6331, 203, 3278, 4305, 5337, 6364, 736, 4328, 4841, 6892, 6395, 6404, 4357, 6923, 5389, 5902, 4901, 5417, 5932, 1836, 1325, 3890, 1334, 6975, 4416, 3920, 4951, 6488]"
95.0,801.24,26791,"[2564, 1554, 534, 538, 1052, 30, 31, 34, 5666, 2599, 1067, 1535, 1072, 59, 5181, 1089, 579, 1093, 5191, 2634, 82, 1117, 2665, 1643, 3192, 3712, 1153, 4225, 1163, 144, 1687, 1183, 160, 1709, 2735, 1200, 690, 190, 194, 196, 1221, 207, 220, 733, 229, 746, 1272, 1277, 255, 4356, 3332, 773, 775, 1289, 1806, 3353, 796, 2856, 3885, 1853, 322, 2374, 2377, 1362, 350, 6504, 1386, 877, 886, 902, 5515, 1421, 3988, 408, 930, 934, 428, 1457, 2993, 439, 1463, 955, 958, 959, 1498, 2013, 482, 483, 1510, 6129, 2550, 5111, 1018, 508, 511]"
10.999999999999998,65.86,1022,"[2564, 4070, 7, 4107, 6157, 1917, 29, 7038, 1687, 2077, 6174]"
52.0,253.04,4697,"[3712, 4355, 4356, 2564, 3850, 3340, 2317, 781, 4366, 4880, 4371, 3351, 538, 5915, 1052, 5917, 29, 30, 31, 3617, 34, 3874, 3876, 3878, 6695, 1321, 6187, 6958, 1200, 1329, 4914, 2355, 4916, 820, 310, 3897, 2874, 4411, 1340, 318, 1854, 2368, 5956, 5211, 3164, 1117, 866, 2167, 5883, 252, 4861, 5975]"
77.0,498.75,11852,"[538, 1409, 4356, 958, 517, 775, 7, 765, 534, 1687, 408, 1052, 29, 30, 1183, 31, 160, 5666, 34, 2856, 1065, 1195, 1067, 3885, 430, 1072, 439, 3192, 5181, 959, 1853, 196, 1093, 1221, 5191, 2634, 1362, 2732, 1202, 2227, 4788, 6325, 6331, 203, 3278, 4305, 5337, 6364, 736, 4328, 4841, 6892, 6395, 6404, 4357, 6923, 5389, 5902, 4901, 5417, 5932, 1836, 1325, 3890, 1101, 6975, 4416, 3920, 4951, 6488, 5989, 2414, 4975, 1907, 380, 1917, 7038]"
14.0,250.51,5149,"[2564, 30, 1837, 3712, 4355, 4356, 775, 144, 2013, 1687, 408, 247, 958, 1535]"
9.999999999999996,171.62,3465,"[3712, 904, 775, 6157, 6648, 408, 1052, 29, 30, 1183]"
14.0,199.77,4428,"[1277, 4356, 773, 7, 1163, 1297, 533, 1687, 538, 247, 408, 958, 30, 1535]"
16.0,237.28,4635,"[5655, 30, 1837, 3712, 4355, 775, 144, 4356, 1067, 1072, 1687, 31, 1183, 3617, 34, 408]"
75.0,495.68,11440,"[3712, 6404, 4356, 2564, 902, 4357, 1289, 5515, 1163, 6923, 5389, 5902, 534, 1687, 408, 29, 30, 31, 160, 1183, 5666, 34, 4901, 2856, 1065, 5417, 1195, 1067, 3885, 430, 1325, 1836, 2732, 1072, 5932, 1202, 1587, 2227, 4788, 6325, 439, 3890, 2871, 6331, 1853, 5181, 958, 959, 6975, 4416, 196, 1221, 1093, 5191, 2634, 203, 1101, 3278, 3920, 4305, 1362, 4951, 6488, 5337, 6364, 736, 5989, 4328, 4841, 6892, 2414, 4975, 6395, 380, 4072]"
29.000000000000004,348.21,7253,"[3712, 4356, 1163, 1297, 4755, 20, 533, 1687, 408, 538, 29, 30, 31, 1183, 3617, 546, 5666, 164, 1073, 5181, 1093, 5191, 2634, 105, 2665, 1643, 369, 3192, 1535]"
76.0,734.05,23148,"[4608, 2564, 29, 30, 31, 3617, 34, 5666, 4650, 1072, 60, 5181, 579, 1093, 5191, 2634, 82, 1117, 2665, 1643, 3192, 3712, 4225, 1163, 144, 656, 1687, 666, 1183, 160, 1195, 1709, 2735, 1200, 690, 699, 190, 704, 194, 1221, 207, 733, 229, 746, 1272, 1277, 255, 768, 4355, 4356, 775, 1287, 1289, 796, 2856, 1837, 1853, 322, 2374, 1350, 2377, 331, 1362, 877, 886, 902, 5515, 1421, 915, 408, 958, 2013, 6129, 1011, 508, 1535]"
