n_nodes,influence,communities,nodes
15.000000000000002,1101.02,5.0,"[194, 3225, 2374, 775, 1163, 5663, 538, 949, 311, 408, 2489, 1690, 1853, 30, 959]"
33.0,1161.95,5.0,"[1664, 390, 775, 3083, 1163, 6158, 408, 6553, 538, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 6342, 583, 3273, 4680, 631]"
30.000000000000004,1161.05,5.0,"[1664, 390, 775, 3083, 1163, 6158, 408, 3225, 1690, 6553, 538, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 3649, 194, 2371, 322, 2374, 3911, 5476, 1463]"
27.0,1156.4,5.0,"[1664, 390, 775, 3083, 1163, 6158, 408, 6553, 538, 3225, 1690, 30, 5663, 2469, 5801, 949, 6069, 2489, 3387, 1853, 958, 959, 1025, 194, 2371, 322, 2374]"
4.000000000000003,132.69,2.0,"[2560, 801, 4436, 1233]"
35.0,1168.71,5.0,"[390, 775, 3083, 1163, 4372, 5399, 408, 3225, 1690, 6553, 538, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 3649, 194, 2371, 322, 2374, 3911, 6470, 3273, 2124, 3021, 3406, 207, 2005]"
44.99999999999999,1179.58,5.0,"[1664, 390, 775, 1163, 4372, 5399, 408, 6553, 3225, 538, 413, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 3273, 2124, 3021, 4558, 207, 3922, 6228, 3798, 6742, 6359, 4701, 1118, 2783, 5216, 4192]"
54.0,1194.13,5.0,"[390, 775, 3083, 1163, 6158, 408, 6553, 538, 30, 5663, 2469, 949, 2489, 1853, 958, 959, 4288, 3649, 194, 322, 193, 2371, 2374, 3911, 6470, 3273, 2124, 3021, 4558, 207, 5711, 3922, 6228, 3798, 6742, 6359, 3287, 4701, 1118, 2783, 5216, 4192, 6626, 1508, 2789, 4581, 2791, 5352, 1514, 4715, 106, 6126, 5743, 1535]"
44.00000000000001,1174.92,5.0,"[390, 775, 1163, 4372, 5399, 408, 3225, 6553, 538, 413, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 3273, 2124, 3021, 4558, 207, 3922, 6228, 3798, 6742, 6359, 4701, 1118, 2783, 5216, 4192]"
20.999999999999996,1127.38,5.0,"[775, 1163, 408, 6553, 1690, 3225, 538, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 3649, 194, 2374]"
57.00000000000001,1198.05,5.0,"[390, 775, 3083, 1163, 4372, 6422, 5399, 408, 3225, 6553, 538, 413, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 3273, 2124, 3021, 4558, 207, 5711, 3922, 6228, 3798, 6742, 6359, 3287, 4701, 1118, 2783, 5216, 4192, 6626, 5729, 1508, 2789, 4581, 2791, 5352, 1514, 7019]"
40.0,1170.77,5.0,"[390, 775, 3083, 1163, 4372, 6422, 5399, 408, 3225, 6553, 538, 413, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 3273, 2124, 3021, 4558, 207, 5711, 3922, 6228, 821]"
39.0,1169.62,5.0,"[1664, 390, 775, 3083, 1163, 6158, 408, 6553, 538, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 6342, 3273, 2124, 3021, 3406, 207, 5711, 4558, 3922, 3023, 6347]"
26.0,1146.12,5.0,"[1664, 390, 775, 3083, 1163, 6158, 408, 3225, 1690, 538, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 3649, 194, 2371, 2374, 3911]"
13.0,1085.83,5.0,"[2374, 775, 1163, 959, 949, 1690, 408, 2489, 538, 1853, 30, 5663, 4799]"
36.0,1168.9,5.0,"[390, 775, 3083, 1163, 4372, 5399, 408, 6553, 538, 3225, 1690, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 3649, 194, 2371, 322, 2374, 3911, 6470, 3273, 2124, 3021, 3406, 207, 2005, 6227]"
48.0,1191.0,5.0,"[390, 775, 3083, 1163, 4372, 5399, 408, 3225, 6553, 538, 413, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 6342, 3273, 2124, 3021, 4558, 207, 5711, 3922, 6228, 3798, 6742, 6359, 4701, 1118, 2783, 5216, 4192, 2347]"
5.0000000000000036,988.41,5.0,"[2374, 408, 2489, 538, 959]"
33.99999999999999,1164.65,5.0,"[390, 775, 3083, 1163, 6158, 408, 3225, 1690, 6553, 538, 30, 5663, 2469, 949, 6069, 4884, 3387, 1853, 958, 959, 4032, 4288, 3649, 194, 2371, 322, 2374, 3911, 6470, 3273, 2124, 3021, 3406, 207]"
25.0,1142.59,5.0,"[1664, 390, 775, 3083, 1163, 6158, 408, 3225, 6553, 538, 30, 5663, 2469, 949, 6069, 2489, 1853, 958, 959, 4288, 3649, 194, 2371, 2374, 3911]"
41.0,1172.06,5.0,"[390, 775, 3083, 1163, 4372, 6422, 5399, 408, 6553, 3225, 538, 413, 30, 5663, 2469, 949, 6069, 821, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 3273, 2124, 3021, 4558, 207, 5711, 3922, 6228, 2751]"
45.99999999999999,1183.48,5.0,"[390, 775, 3083, 1163, 4372, 5399, 408, 3225, 6553, 538, 413, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 6342, 3273, 2124, 3021, 4558, 207, 5711, 3922, 6228, 3798, 6742, 6359, 1118, 2783, 5216, 4192]"
7.000000000000005,1036.47,5.0,"[2374, 775, 1535, 408, 538, 30, 959]"
59.00000000000001,1201.96,5.0,"[390, 775, 3083, 1163, 4372, 5399, 408, 3225, 6553, 538, 413, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 3273, 2124, 3021, 207, 5711, 3922, 6228, 3798, 6742, 6359, 3287, 4701, 1118, 2783, 5216, 4192, 6626, 5729, 1508, 2789, 4581, 2791, 5352, 1514, 4715, 106, 6126, 5743, 1535]"
21.999999999999996,1137.21,5.0,"[1664, 390, 775, 3083, 1163, 6158, 408, 3225, 1690, 6553, 538, 30, 5663, 2489, 3387, 1853, 958, 959, 194, 2371, 322, 2374]"
61.0,1204.53,5.0,"[390, 775, 3083, 1163, 4372, 6422, 5399, 408, 6553, 3225, 538, 413, 30, 5663, 2469, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 3273, 3021, 4558, 207, 5711, 3922, 6228, 3798, 6742, 6359, 3287, 4701, 1118, 2783, 5216, 4192, 6626, 5729, 1508, 2789, 4581, 2791, 5352, 1514, 4715, 106, 6126, 5743, 6510, 1535]"
6.000000000000004,1011.4,5.0,"[2374, 408, 959, 538, 30, 1535]"
42.0,1173.56,5.0,"[390, 775, 3083, 1163, 4372, 5399, 408, 6553, 3225, 538, 413, 30, 5663, 2469, 2347, 949, 6069, 2489, 3387, 1853, 958, 959, 4288, 193, 194, 2371, 322, 3649, 2374, 3911, 6470, 6342, 3273, 2124, 3021, 4558, 207, 5711, 3922, 6228, 3798, 3904]"
19.999999999999993,1124.26,5.0,"[6732, 3083, 1163, 6158, 408, 6553, 538, 3225, 1690, 30, 5663, 2489, 3387, 1853, 958, 959, 194, 2371, 322, 2374]"
22.999999999999996,1138.15,5.0,"[1664, 390, 775, 3083, 1163, 6158, 408, 6553, 538, 3225, 1690, 30, 5663, 2489, 3387, 1853, 958, 959, 194, 2371, 322, 2374, 6990]"
18.000000000000004,1110.33,5.0,"[390, 775, 1163, 6158, 5399, 408, 6553, 538, 30, 949, 2103, 1853, 959, 194, 322, 2374, 2378, 1366]"
24.0,1140.15,5.0,"[390, 775, 3083, 1163, 6158, 408, 6553, 3225, 538, 30, 5663, 2469, 949, 909, 2489, 1853, 958, 959, 4288, 3649, 194, 2371, 2374, 3911]"
19.000000000000004,1119.94,5.0,"[775, 1163, 6158, 5399, 408, 6553, 538, 30, 5663, 2489, 3387, 1853, 958, 959, 194, 2371, 322, 2374, 6732]"
