n_nodes,influence,obj,nodes
0.12,0.05,0.8979485169214687,"[2585, 4145, 5171, 5181, 4185, 1121, 6247, 1127, 107, 2173, 5247, 3716, 1670, 2182, 648, 4742, 1165, 4754, 7323, 175, 182, 5302, 1728, 193, 6881, 228, 3813, 231, 3311, 2305, 6914, 5381, 2312, 6411, 1807, 2834, 3859, 4378, 4891, 4379, 6944, 6946, 1831, 5424, 6961, 2871, 826, 1340, 4417, 7490, 328, 864, 6497, 867, 7525, 2920, 6000, 2417, 5494, 6529, 899, 4485, 902, 2951, 1414, 905, 5005, 5523, 1949, 2976, 7073, 5550, 955, 3004, 6589, 1474, 2499, 5059, 975, 5078, 2007, 4569, 5086, 5598, 6639, 2550, 4602, 7164, 1655]"
0.4,0.03,0.9530902913889978,"[5377, 3074, 4355, 4232, 2185, 1161, 2312, 7180, 2824, 1038, 778, 6408, 4625, 5390, 2321, 3346, 1813, 5142, 4122, 3610, 796, 5662, 2334, 2082, 5922, 548, 4135, 6695, 6951, 683, 5164, 6955, 3889, 564, 2613, 2614, 2103, 5302, 1844, 6453, 1595, 6204, 3645, 5941, 2623, 2364, 6212, 5829, 3142, 1223, 5833, 4813, 5837, 4826, 2274, 2787, 6375, 5357, 2286, 3382, 6689]"
0.81,0.02,0.9713837710701686,"[4355, 670, 816, 564, 2103, 6204, 2112, 6212, 5829, 6474, 3157, 5717, 6231, 1493, 859, 5221, 4717, 7536, 884, 508]"
0.86,0.01,0.9803998431987456,"[4609, 6916, 4996, 5829, 6212, 5389, 816, 564, 3157, 5717, 2103, 6231, 6204, 670, 4014]"
0.03,0.04,0.9201620279628904,"[1546, 1061, 6696, 2614, 2103, 1595, 6204, 3645, 2623, 6212, 3142, 4232, 2185, 1161, 6800, 167, 4779, 683, 5302, 5829, 1223, 5833, 4813, 5837, 4826, 2274, 2787, 6375, 5357, 2286, 5377, 4355, 2312, 2824, 778, 6408, 5390, 2321, 3346, 1813, 796, 2334, 5922, 4387, 1319, 6951, 3881, 6955, 3889, 1844, 6453, 5941, 3382, 2364, 832, 2883, 2885, 3910, 7494, 842, 6477, 5456, 4949, 5461, 3931, 1385, 877, 3952, 6519, 889, 4998, 1417, 406, 923, 2972, 7581, 1950, 7072, 6563, 7077, 427, 6061, 3505, 3512, 3000, 440, 3523, 1992, 1483, 6607, 5077, 5590, 983, 4575, 6627, 1507, 3562, 6637]"
0.08,0.04,0.9337514700117601,"[0, 1537, 5717, 1110, 6231, 2134, 6237, 1631, 1643, 6789, 6810, 670, 671, 167, 4779, 6835, 5302, 5829, 6346, 2768, 743, 2304, 3843, 6916, 5389, 5907, 1301, 1319, 3881, 2862, 5935, 816, 7475, 6453, 2883, 7497, 3407, 6994, 6487, 7513, 859, 2913, 361, 6509, 4996, 7560, 5002, 1937, 3481, 5018, 6557, 5022, 2463, 4516, 7077, 5540, 425, 3971, 6061, 5554, 1462, 3512, 4538, 5053, 5054, 1475, 2503, 455, 4041, 6600, 1995, 4558, 3029, 1493, 5589, 6620, 4060, 5088, 5090, 995, 6115, 1508, 2534, 6119, 3047, 7145, 1004, 2541, 4597, 2038, 2041, 6138, 5629]"
0.1,0.04,0.9249967333071998,"[5644, 3606, 5147, 6172, 548, 3157, 7254, 599, 5717, 6231, 1110, 2134, 6237, 1631, 1643, 6810, 670, 671, 167, 4779, 6835, 5302, 5829, 6346, 2768, 743, 2304, 6916, 5389, 5907, 1301, 1319, 3881, 2862, 5935, 816, 6453, 2883, 7497, 3407, 6994, 6487, 7513, 859, 2913, 361, 6509, 4996, 3481, 5018, 6557, 5022, 2463, 4516, 7077, 5540, 425, 427, 6061, 5554, 1462, 3512, 4538, 5053, 5054, 1475, 2503, 455, 4041, 6600, 1995, 4558, 3029, 1493, 6620, 4060, 5088, 5090, 995, 6115, 1508, 2534, 6119, 3047, 7145, 1004, 2541, 4597, 2038, 2041, 6138]"
0.15,0.04,0.9172873382987063,"[1059, 560, 6207, 6725, 5192, 1613, 4686, 2694, 6284, 4751, 6859, 6350, 2766, 5840, 5851, 734, 2785, 4325, 7397, 6382, 1780, 2304, 6916, 773, 266, 3339, 5389, 4881, 2833, 3346, 3859, 4372, 2321, 1813, 796, 798, 2334, 5922, 4899, 7462, 6951, 816, 3889, 7475, 1844, 5941, 3382, 2364, 6461, 832, 2885, 7494, 1864, 841, 842, 6477, 5456, 5461, 4949, 859, 3931, 1385, 3435, 3952, 6519, 889, 1414, 4998, 1417, 404, 406, 923, 2972, 1950, 3505, 3000, 440, 450, 3523, 2502, 1992, 1483, 6607, 1493, 5077, 5590]"
0.79,0.02,0.9758264732784528,"[1546, 6800, 404, 5018, 798, 2463, 1059, 4899, 7462, 560, 7475, 6461, 318, 6207, 2496, 450, 6725, 2502, 5192, 841, 508, 7327]"
0.66,0.03,0.9566183196132235,"[2694, 6284, 4751, 4881, 404, 798, 1059, 4899, 7462, 560, 7475, 5181, 5054, 6461, 1728, 6207, 450, 6210, 7619, 6725, 2502, 6469, 5192, 841, 328, 6859, 1475, 6477, 6350, 4686, 1613, 843, 3527, 832, 1416]"
0.89,0.01,0.9886319090552724,"[4899, 1059, 7462, 2463, 1546, 6800, 560, 7475, 404, 5018, 798, 6207]"
0.95,0.0,0.998562655167908,"[7525, 2312, 6474, 1996, 2675, 4860]"
0.8,0.02,0.9745197961583693,"[2304, 4609, 6916, 5389, 2581, 2586, 7323, 816, 3889, 5171, 564, 2103, 6212, 5829, 3157, 5717, 6231, 3692, 5498, 2942, 4016]"
0.88,0.01,0.9814451848948125,"[6210, 6469, 328, 1546, 843, 3500, 3157, 5717, 5783, 2103, 6231, 784, 670]"
0.75,0.01,0.983797203710963,"[4996, 6916, 5389, 7072, 4896, 6563, 5028, 2727, 6568, 6955, 7468, 171, 3249, 6065, 3123, 6966, 7099, 3004, 318, 2496, 4672, 6595, 6085, 3784, 5834, 2599]"
0.07,0.04,0.9263034104272834,"[1631, 1643, 3716, 6789, 2182, 4742, 648, 1670, 1165, 4754, 6810, 670, 671, 167, 4779, 6835, 5302, 5829, 6346, 2768, 743, 2304, 3843, 6916, 5389, 5907, 1301, 1319, 3881, 2862, 5935, 816, 7475, 6453, 2883, 7497, 3407, 6994, 6487, 7513, 859, 2913, 361, 6509, 3971, 4996, 7560, 5002, 1937, 3481, 5018, 6557, 5022, 2463, 4516, 7077, 5540, 425, 6061, 5554, 1462, 3512, 4538, 5053, 5054, 1475, 2503, 455, 4041, 6600, 1995, 4558, 3029, 1493, 5589, 6620, 4060, 5088, 5090, 995, 6115, 1508, 2534, 6119, 3047, 7145, 1004, 2541, 4597, 2038, 2041, 6138, 5629, 2257]"
0.51,0.03,0.958578335293349,"[5377, 3074, 4355, 4232, 2185, 1161, 2312, 2824, 778, 1038, 6408, 5390, 4625, 2321, 3346, 1813, 5142, 4122, 3610, 796, 5662, 2334, 2082, 5922, 548, 4135, 6695, 6951, 683, 5164, 7555, 3889, 564, 2613, 2614, 2103, 5302, 1228, 6477, 2254, 7375, 5456, 5076, 7380, 4949, 3798, 5461, 216, 4185, 5851]"
0.45,0.04,0.9208153665229322,"[4996, 2564, 391, 5000, 3084, 1037, 816, 6835, 564, 3636, 5302, 2103, 3512, 2614, 2364, 4285, 5054, 1728, 193, 5058, 6210, 6212, 832, 1475, 2885, 328, 3910, 6474, 843, 1996, 6477, 842, 6859, 5456, 2764, 1228, 2254, 7375, 5461, 3157, 5717, 6231, 4325, 7397, 6247, 2920, 107, 6382, 2287, 6000, 2417, 1780, 5494, 2173, 5247, 4560]"
0.42,0.03,0.9464262380765713,"[7168, 1921, 2817, 4867, 1813, 5142, 3610, 4122, 796, 5662, 2334, 4896, 4257, 5922, 4899, 5028, 1059, 3365, 2727, 548, 4135, 6184, 1065, 1193, 6695, 6951, 683, 5164, 6955, 3889, 564, 2613, 2614, 2103, 5302, 1844, 6453, 1595, 6204, 3645, 5941, 2623, 2364, 832, 6212, 5829, 3142, 1223, 5833, 4813, 5837, 852, 4826, 2274, 2787, 6375, 5357, 2286, 3382]"
0.06,0.04,0.9290474323794591,"[0, 1537, 5717, 1110, 6231, 2134, 6237, 1631, 1643, 6789, 6810, 670, 671, 167, 4779, 6835, 5302, 5829, 6346, 2768, 743, 2304, 3843, 6916, 5389, 5907, 1301, 1319, 3881, 2862, 5935, 816, 7475, 5731, 2883, 7497, 3407, 6994, 6487, 7513, 859, 2913, 361, 6509, 3952, 6519, 889, 3971, 4996, 1414, 4998, 7560, 1417, 5002, 1937, 406, 3481, 5018, 923, 2972, 6557, 5022, 2463, 1950, 7072, 4516, 7077, 5540, 425, 6061, 3505, 5554, 1462, 3512, 3000, 4538, 440, 5053, 5054, 1475, 3523, 2503, 455, 1992, 1483, 6607, 5077, 5590, 983, 4575, 6627, 1507, 3562, 6637, 4077]"
0.78,0.02,0.9771331503985365,"[2694, 6284, 4751, 404, 798, 1059, 4899, 7462, 6571, 560, 7475, 442, 701, 5181, 6461, 1728, 1725, 450, 6207, 193, 6725, 2502, 4806]"
0.7,0.02,0.9583169998693323,"[2304, 4609, 6916, 816, 564, 2103, 4285, 573, 5181, 5054, 2368, 1728, 6210, 7619, 6212, 5829, 832, 328, 1475, 3527, 843, 3157, 5717, 6231, 2138, 1214, 5088, 5221, 4717, 7536, 508]"
0.09,0.04,0.9283940938194172,"[1059, 548, 2134, 2646, 6237, 1631, 1121, 6247, 1643, 6789, 6810, 670, 671, 167, 4779, 6835, 5302, 5829, 6346, 2768, 743, 2304, 3843, 6916, 5389, 5907, 1301, 1319, 2862, 5935, 816, 7475, 6453, 2883, 7497, 3407, 6994, 6487, 7513, 859, 2913, 361, 6509, 3971, 4996, 7560, 5002, 1937, 3481, 5018, 6557, 5022, 2463, 4516, 7077, 5540, 425, 6061, 5554, 1462, 3512, 4538, 5053, 5054, 1475, 2503, 455, 4041, 6600, 1995, 4558, 3029, 1493, 5589, 6620, 4060, 5088, 5090, 995, 6115, 1508, 2534, 6119, 3047, 7145, 1004, 2541, 4597, 2038, 2041, 6138, 5629]"
0.15,0.04,0.9238207238991245,"[3074, 7180, 1038, 4625, 5142, 3610, 4122, 5662, 2082, 548, 4135, 6695, 5164, 564, 2613, 2614, 2103, 4285, 1728, 5829, 1223, 4813, 5837, 5377, 4355, 2312, 2824, 778, 5389, 4878, 2321, 3346, 1813, 796, 2334, 5922, 6951, 6955, 816, 3889, 1844, 5941, 3382, 6453, 2364, 832, 2883, 2885, 3910, 7494, 842, 6477, 5456, 4949, 5461, 3931, 1385, 3435, 3952, 6519, 889, 1414, 4998, 1417, 406, 923, 2972, 1950, 7072, 3505, 440, 1977, 3000, 5054, 3523, 1992, 1483, 6607, 5077, 5590, 983, 6627, 1507, 3562, 6637, 4077]"
0.79,0.01,0.9841892068469881,"[2312, 6928, 7185, 3734, 5018, 4899, 7462, 560, 7475, 450, 6212, 6725, 2502, 5192, 841, 6477, 6350, 4686, 2649, 6374, 1906, 5389]"
0.09,0.05,0.8678949431595453,"[2564, 3084, 1037, 3636, 564, 2614, 1121, 2149, 7269, 6247, 1128, 7273, 5226, 107, 620, 4205, 4208, 5756, 3713, 3718, 1690, 7323, 4768, 3232, 7331, 1703, 6835, 5302, 700, 4285, 1728, 193, 2265, 3807, 1257, 1795, 3336, 2842, 291, 1829, 6955, 816, 6962, 2359, 2364, 316, 2877, 6979, 3910, 3911, 4934, 7500, 857, 4448, 5986, 2915, 4965, 4457, 6506, 7530, 368, 2928, 377, 7037, 4996, 391, 5000, 4494, 2966, 3997, 4509, 418, 951, 3512, 5054, 447, 5058, 7618, 1476, 6085, 977, 7121, 5585, 6100, 5086, 3042, 3560, 2541, 6130, 1017, 3580, 2957]"
0.97,0.0,0.9952959623676989,"[1059, 5636, 3223, 2463]"
0.16,0.04,0.9133673069384555,"[4103, 519, 522, 6667, 7180, 1038, 4625, 5142, 3610, 5662, 2082, 548, 4135, 6695, 4232, 2185, 1161, 3232, 7331, 1193, 5808, 700, 2265, 3807, 1257, 5377, 4355, 6915, 1795, 2824, 3336, 778, 2321, 3346, 1813, 2842, 796, 5921, 5922, 291, 3365, 1829, 6953, 6955, 5424, 6962, 307, 2358, 2359, 316, 2877, 3910, 3911, 4934, 7500, 857, 4448, 5986, 2915, 4965, 4457, 6506, 7530, 2928, 377, 7037, 4494, 2966, 3997, 4509, 2461, 418, 7604, 951, 447, 1476, 6085, 977, 7121, 5585, 6100, 5086, 3042, 3560, 2541]"
0.29,0.03,0.9451195609564876,"[0, 1537, 2304, 3843, 6916, 6789, 3971, 4996, 1414, 4998, 7560, 1417, 5002, 5389, 1937, 5907, 1301, 406, 3481, 6810, 5018, 923, 2972, 670, 671, 6557, 5022, 2463, 1950, 7072, 4516, 7077, 167, 1319, 3881, 5540, 4779, 2862, 5935, 816, 6835, 7475, 5302, 2883, 5829, 7497, 6346, 3407, 2768, 6994, 5717, 1110, 6231, 2134, 6487, 7513, 859, 6237, 1631, 2913, 5731, 743, 361, 1643, 6509, 3952, 2548, 1962, 6519, 889, 2173, 5247]"
0.36,0.04,0.9332287991637267,"[5377, 2824, 6408, 1546, 778, 4494, 6800, 5907, 404, 5397, 6422, 2966, 921, 2842, 2203, 5018, 3997, 798, 3871, 5407, 4509, 2463, 1059, 4899, 291, 1829, 7462, 418, 7465, 7592, 6955, 1449, 4527, 560, 7346, 4787, 6962, 7475, 2359, 951, 442, 316, 1725, 1225, 6461, 2877, 2753, 447, 7618, 1476, 6085, 4806, 3910, 3911, 4934, 6730, 843, 2380, 7500, 6223, 6096, 977, 7378, 7121, 5585]"
0.06,0.04,0.9108846204102966,"[4609, 564, 2103, 5181, 573, 6210, 6212, 4285, 1728, 5829, 6346, 2768, 2304, 6916, 2824, 6408, 778, 2321, 3346, 1813, 796, 2334, 5407, 3871, 5922, 6951, 7465, 6955, 816, 1844, 6453, 5941, 3382, 2364, 2368, 832, 2883, 2885, 7494, 3910, 328, 7497, 842, 7499, 6477, 3407, 5456, 6994, 4949, 5461, 3931, 1385, 877, 3952, 6519, 889, 4998, 1417, 3474, 6549, 406, 921, 6555, 923, 2972, 1950, 7592, 2473, 6724, 4527, 3505, 440, 3512, 442, 3000, 7619, 1475, 3523, 2503, 455, 4041, 3528, 1992, 1483, 6607, 5077, 5590, 983, 3550, 4575, 6627, 1507, 3562, 6637, 4077]"
0.86,0.02,0.9538742976610479,"[128, 6787, 559, 7299, 2182, 5389, 4014, 816, 564, 3157, 5717, 2103, 6231, 6204, 670]"
0.15,0.04,0.9310074480595845,"[5171, 2614, 2103, 1595, 6204, 5181, 3645, 2623, 6212, 3142, 4232, 2185, 1161, 2222, 182, 5302, 5307, 4285, 1728, 5829, 1223, 4813, 5837, 5377, 4355, 2312, 2824, 778, 5389, 4878, 2321, 3346, 1813, 796, 2334, 6951, 6955, 816, 3889, 1844, 5941, 3382, 6453, 2364, 832, 2883, 2885, 3910, 7494, 842, 6477, 5456, 4949, 5461, 3931, 1385, 3435, 3952, 6519, 889, 1414, 4998, 1417, 406, 923, 2972, 1950, 7072, 3505, 440, 1977, 3000, 5054, 3523, 1992, 1483, 6607, 5077, 5590, 983, 4575, 6627, 1507, 3562, 6637, 4077]"
0.49,0.03,0.9374101659479943,"[2694, 6408, 1038, 5390, 4625, 2321, 3346, 1813, 5142, 3610, 4122, 796, 5662, 2334, 171, 3116, 5550, 6196, 182, 5302, 826, 7099, 3004, 5307, 1340, 4285, 955, 4159, 1728, 193, 4417, 4420, 1474, 2499, 328, 1097, 1988, 6859, 2764, 1228, 2254, 7375, 2640, 7380, 3798, 216, 5851, 734, 6879, 864, 1121, 2785]"
1.0,0.0,0.9986933228799164,[1535]
0.75,0.02,0.964719717757742,"[1546, 784, 3500, 7475, 5181, 6461, 5054, 1728, 832, 450, 7619, 6469, 6725, 2502, 328, 5192, 841, 843, 6859, 6477, 6350, 4686, 1613, 3527, 3157, 1475]"
0.89,0.01,0.9805305109107539,"[2304, 4609, 2368, 1728, 6916, 816, 5181, 564, 2103, 4285, 573, 1239]"
0.51,0.03,0.9593623415653992,"[7168, 1921, 2817, 4867, 6558, 4896, 5028, 2727, 6568, 7465, 6955, 7468, 171, 4527, 3249, 6065, 6321, 3123, 6966, 7099, 3004, 6589, 318, 1599, 2496, 6204, 6595, 5059, 4165, 3142, 455, 7497, 6346, 4041, 1612, 843, 2380, 6223, 6096, 7378, 4436, 2261, 4823, 7385, 217, 4315, 5345, 2663, 3450, 6281]"
0.39,0.04,0.9178100091467398,"[4742, 2312, 2185, 648, 1165, 4754, 7323, 1059, 548, 6196, 182, 5302, 826, 7099, 955, 3004, 5307, 1340, 4285, 4159, 1728, 193, 4417, 4420, 7490, 1474, 2499, 328, 6474, 1097, 1988, 6859, 2764, 1228, 2254, 7375, 2640, 2646, 3798, 216, 5851, 734, 6879, 864, 1121, 2785, 6497, 867, 7525, 5221, 4325, 6247, 7397, 2920, 107, 6382, 2287, 6000, 5059, 1780, 1148, 5247]"
0.88,0.01,0.9888932444792892,"[1059, 4899, 7462, 5783, 1546, 3500, 798, 560, 7475, 7190, 2103, 6231, 5792]"
0.97,0.0,0.9954266300797073,"[7072, 1059, 548, 2463]"
0.87,0.01,0.9864105579511303,"[4899, 1059, 7462, 2176, 798, 6800, 560, 404, 2103, 6231, 5018, 6204, 670, 2463]"
0.08,0.04,0.9197700248268653,"[7168, 3123, 6281, 2727, 171, 3249, 6321, 7375, 7380, 3798, 216, 5851, 734, 2785, 4325, 6382, 1780, 2304, 2817, 4867, 6916, 773, 266, 3339, 5389, 2833, 3346, 3859, 4372, 2321, 1813, 796, 2334, 4896, 5922, 6951, 7465, 6955, 7468, 816, 3889, 1844, 5941, 6966, 3382, 2364, 832, 2885, 3910, 7494, 842, 6477, 5456, 5461, 4949, 859, 3931, 1385, 3435, 3952, 6519, 889, 1921, 1414, 4998, 1417, 406, 923, 2972, 6558, 1950, 5028, 6568, 4527, 6065, 3505, 3000, 440, 7099, 3523, 1992, 1483, 6607, 1493, 5077, 5590, 983, 4575, 6627, 1507, 3562, 6637, 4077]"
0.32,0.03,0.9464262380765713,"[1546, 5907, 404, 5018, 6557, 671, 7072, 5022, 1950, 1059, 4899, 4516, 7462, 7077, 167, 1319, 3881, 5540, 4779, 1962, 2862, 798, 560, 5935, 816, 7475, 6835, 5302, 5435, 6843, 573, 6461, 6207, 2368, 1214, 450, 1603, 2883, 6725, 2502, 3527, 5829, 7497, 6346, 3407, 2768, 6994, 5717, 1110, 6231, 2134, 6487, 7513, 859, 6237, 1631, 2913, 5731, 743, 2463, 361, 1643, 6509, 3952, 2548, 6519, 889, 2173, 5247]"
0.06,0.04,0.9094472755782046,"[5247, 3716, 2182, 1670, 2694, 648, 2185, 4742, 6284, 1165, 4751, 4754, 7323, 175, 182, 5302, 1728, 193, 6859, 2764, 1228, 2254, 7375, 7380, 3798, 216, 5851, 734, 2785, 4325, 7397, 6382, 2287, 1780, 773, 266, 3339, 4881, 2833, 3346, 3859, 4372, 2321, 1813, 796, 798, 2334, 5922, 6951, 6955, 3889, 1844, 5941, 3382, 2364, 832, 2885, 3910, 7494, 842, 6477, 5456, 4949, 5461, 3931, 1385, 3435, 3952, 6519, 889, 4998, 1414, 1417, 404, 406, 923, 2972, 1950, 2463, 7072, 3505, 3000, 440, 3523, 1992, 1483, 6607, 5077, 5590, 4575, 6627, 1507, 3562, 6637, 4077]"
0.87,0.01,0.9892852476153142,"[4899, 1059, 7525, 7462, 1546, 3500, 560, 7475, 2103, 7190, 5783, 6231, 798, 6935]"
0.03,0.04,0.9128446360904221,"[5150, 31, 32, 2694, 6284, 4751, 681, 5307, 1725, 4285, 1728, 5829, 1223, 5833, 4813, 5837, 4826, 2274, 2787, 6375, 5357, 2286, 5377, 4355, 2312, 2824, 778, 6408, 5390, 4881, 2321, 3346, 1813, 796, 798, 2334, 5922, 4899, 7462, 1319, 6951, 3881, 6955, 3889, 7475, 1844, 5941, 3382, 2364, 6461, 832, 2885, 3910, 7494, 842, 6477, 5456, 4949, 5461, 3931, 1385, 3952, 6519, 889, 1414, 4998, 7049, 1417, 404, 406, 923, 2972, 1950, 2463, 7072, 7077, 6571, 427, 6061, 3505, 3000, 440, 442, 3523, 1987, 1992, 1483, 6607, 5077, 5590, 983, 4575, 6627, 1507, 3562, 6637, 4077, 3654]"
0.17,0.04,0.9256500718672416,"[3074, 7180, 1038, 4625, 5142, 3610, 4122, 5662, 2082, 548, 4135, 6695, 5164, 564, 2613, 2614, 2103, 1595, 6204, 3645, 2623, 6212, 3142, 4232, 2185, 1161, 683, 5302, 5829, 1223, 5833, 4813, 5837, 4826, 2274, 2787, 6375, 5357, 2286, 5377, 4355, 2312, 2824, 778, 6408, 5390, 2321, 3346, 1813, 796, 2334, 5922, 6951, 6955, 3889, 1844, 6453, 5941, 3382, 2364, 832, 2883, 2885, 3910, 7494, 842, 6477, 5456, 4949, 5461, 3931, 1385, 877, 3952, 6519, 889, 4998, 1417, 6096, 977, 7121, 5585, 7158, 2157]"
0.67,0.02,0.9780478243825951,"[7168, 1921, 2817, 4867, 6281, 6558, 4896, 5028, 2727, 6568, 7465, 6955, 7468, 171, 4527, 3249, 3907, 6321, 3123, 7099, 3004, 6589, 318, 1599, 2496, 6204, 6595, 5059, 4165, 3142, 455, 7497, 6346, 4041]"
0.88,0.02,0.9792238337906704,"[1728, 5377, 3074, 4355, 6916, 573, 816, 564, 2103, 4285, 1239, 5181, 1028]"
0.58,0.03,0.9490395923167385,"[3074, 1313, 6439, 816, 564, 2103, 5181, 4285, 573, 2368, 1728, 7619, 6212, 5829, 1475, 3527, 328, 832, 3911, 843, 2380, 455, 7497, 6223, 6096, 6346, 7378, 1612, 5054, 3157, 5717, 6231, 4436, 2261, 4823, 7385, 217, 4315, 5345, 2663, 4041, 3450, 1661]"
0.1,0.04,0.9330981314517183,"[1546, 3610, 1059, 548, 4135, 6695, 5164, 683, 4779, 6835, 5302, 5829, 6346, 2768, 743, 2304, 3843, 6916, 5389, 5907, 1301, 798, 4899, 7462, 1319, 3881, 2862, 5935, 7475, 2883, 7497, 3407, 6994, 6487, 7513, 859, 2913, 361, 6509, 3952, 6519, 889, 3971, 4996, 1414, 4998, 7560, 1417, 5002, 1937, 404, 406, 3481, 5018, 923, 2972, 6557, 5022, 2463, 1950, 7072, 4516, 7077, 5540, 425, 6061, 3505, 5554, 1462, 3512, 3000, 4538, 440, 5053, 5054, 1475, 3523, 2503, 455, 1992, 1483, 6607, 5077, 5590, 983, 4575, 6627, 1507, 3562, 6637, 4077]"
0.59,0.03,0.9406768587482033,"[5377, 5410, 4232, 2185, 564, 2103, 5181, 4285, 5054, 2368, 1728, 6210, 7619, 6212, 5829, 1475, 3527, 328, 832, 843, 2380, 6223, 6096, 7378, 4436, 3157, 5717, 6231, 2261, 4823, 2138, 4185, 7385, 217, 4315, 1121, 6247, 1127, 107, 3450, 2173, 5247]"
0.07,0.05,0.906703253626029,"[3074, 1028, 564, 1725, 4285, 1728, 5829, 1223, 5833, 4813, 5837, 4826, 2274, 2787, 6375, 5357, 2286, 5377, 4355, 6916, 2312, 2824, 778, 6408, 5390, 4881, 2321, 3346, 1813, 796, 798, 2334, 5922, 4899, 7462, 1319, 6951, 3881, 6955, 816, 3889, 7475, 1844, 5941, 3382, 2364, 6461, 832, 2885, 3910, 7494, 842, 6477, 5456, 4949, 5461, 3931, 1385, 3952, 6519, 889, 1414, 4998, 7049, 1417, 404, 406, 923, 2972, 1950, 2463, 7072, 7077, 6571, 427, 6061, 3505, 3000, 440, 442, 3523, 1987, 1992, 1483, 6607, 5077, 5590, 983, 4575, 6627, 1507, 3562, 6637, 4077]"
0.11,0.04,0.9312687834836012,"[1546, 1059, 560, 5829, 1223, 5833, 4813, 5837, 4826, 2274, 2787, 6375, 5357, 2286, 5377, 4355, 2312, 2824, 778, 6408, 5390, 4881, 2321, 5907, 3346, 1813, 796, 798, 2334, 5922, 4899, 7462, 1319, 6951, 3881, 6955, 3889, 7475, 1844, 5941, 3382, 2364, 6461, 832, 2885, 3910, 7494, 842, 6477, 5456, 4949, 5461, 3931, 1385, 3952, 6519, 889, 1414, 4998, 7049, 1417, 404, 406, 5018, 923, 2972, 1950, 2463, 7072, 7077, 6571, 6061, 3505, 3000, 440, 442, 3523, 1987, 1992, 1483, 6607, 5077, 5590, 983, 4575, 6627, 1507, 3562, 6637, 4077]"
0.94,0.01,0.9917679341434732,"[2304, 6800, 2709, 2103, 6330, 6204, 670]"
0.52,0.03,0.9511302757088723,"[0, 1537, 2304, 3843, 2817, 6789, 4867, 6916, 773, 266, 3339, 5389, 2833, 3346, 3859, 4372, 2321, 1813, 28, 796, 2334, 4896, 5922, 6951, 7465, 6955, 7468, 816, 3889, 6835, 3636, 564, 2614, 2103, 5302, 1844, 5941, 6966, 3382, 2364, 7385, 217, 4315, 5345, 2663, 6382, 1780, 3450, 1698]"
