n_nodes,influence,communities,nodes
81.0,265.47,480,"[79, 606, 3682, 4739, 6326, 5829, 4306, 6355, 1235, 4820, 4311, 2273, 1763, 5860, 228, 5360, 6386, 4853, 4856, 760, 3842, 3331, 2315, 5909, 795, 6940, 7457, 806, 2856, 5938, 313, 828, 6528, 1860, 1863, 6992, 1362, 340, 857, 2402, 7010, 3939, 3940, 358, 3432, 6001, 2418, 4979, 4471, 4009, 425, 4011, 4524, 1455, 7088, 3513, 5562, 2491, 3516, 2495, 4034, 6599, 4555, 1488, 7121, 6609, 6099, 4566, 987, 2013, 7133, 4065, 6118, 7147, 4588, 4589, 2028, 6127, 3061, 4599, 1533]"
87.0,329.05,656,"[549, 5673, 4653, 564, 7223, 1627, 4703, 3184, 4739, 679, 179, 1718, 5304, 5312, 5827, 2758, 721, 7382, 1752, 7389, 6366, 4830, 743, 2806, 5373, 6400, 6916, 3847, 4360, 5392, 5393, 276, 5909, 6935, 795, 806, 4390, 812, 5932, 814, 5938, 6966, 3901, 6461, 4933, 843, 5456, 6483, 4441, 860, 4957, 2400, 5985, 6498, 5989, 4461, 7023, 6001, 370, 6003, 1906, 6005, 2937, 3452, 6016, 1922, 1413, 3461, 4489, 7563, 908, 6030, 399, 2964, 2983, 4009, 425, 1455, 7088, 7604, 2491, 7101, 2495, 4041, 1488, 6099, 980]"
81.0,265.41,464,"[3715, 1667, 6326, 2630, 4306, 6355, 1235, 4820, 4311, 2273, 1763, 5860, 228, 5360, 6386, 4853, 760, 4856, 3842, 3331, 2315, 5909, 795, 6940, 7457, 806, 2856, 7468, 5938, 313, 828, 1860, 1863, 6992, 1362, 340, 857, 2402, 7010, 3939, 3940, 358, 3432, 6001, 2418, 4979, 4471, 6528, 5510, 4009, 425, 4011, 4524, 1455, 7088, 3513, 5562, 2491, 3516, 2495, 4034, 6599, 4555, 1488, 7121, 6609, 6099, 4566, 987, 2013, 7133, 4065, 6118, 7147, 4588, 4589, 2028, 6127, 3061, 4599, 1533]"
89.0,312.17,590,"[79, 606, 3682, 4739, 6326, 5829, 7460, 6355, 1235, 4820, 4311, 2273, 1763, 5860, 228, 5360, 6386, 4853, 2806, 760, 4856, 5373, 3842, 3331, 2315, 5392, 5909, 795, 6940, 7457, 806, 4390, 2856, 5932, 814, 6966, 313, 828, 6461, 6975, 1860, 4933, 1863, 843, 6992, 5456, 1362, 6483, 340, 857, 4441, 4957, 2400, 2402, 7010, 3939, 3940, 358, 4453, 3432, 5989, 4461, 7023, 6001, 2418, 3444, 1910, 3452, 6016, 1922, 1413, 3461, 5511, 908, 2964, 4009, 425, 1455, 7088, 2491, 2495, 1488, 6099, 980, 7147, 4589, 3061, 4599, 1533]"
7.000000000000005,13.51,13,"[5376, 4100, 1669, 5134, 6033, 6958, 6429]"
4.000000000000003,7.76,11,"[5656, 6154, 5528, 4118]"
6.000000000000004,76.8,85,"[6503, 3115, 564, 2808, 6782, 7509]"
69.0,263.14,464,"[2755, 425, 7470, 7087, 7216, 2734, 303, 179, 5938, 1204, 1842, 4791, 6710, 4281, 564, 7474, 1333, 7227, 1718, 829, 6975, 6719, 5304, 7234, 578, 6594, 1605, 6980, 2245, 4549, 5829, 7492, 1863, 4933, 2758, 448, 843, 1233, 6738, 5456, 721, 7381, 2262, 6483, 7382, 1497, 1752, 4441, 92, 4957, 2654, 1631, 6366, 4830, 2400, 5312, 6966, 743, 1132, 4461, 622, 7023, 6001, 117, 2806, 6461, 3452, 5373, 6143]"
58.00000000000001,267.22,482,"[5376, 4739, 1669, 3718, 6792, 649, 1674, 6795, 3210, 5387, 4489, 7565, 6030, 6289, 6801, 4755, 786, 1685, 399, 7570, 5011, 1689, 666, 1179, 1817, 795, 2455, 5791, 1311, 4506, 163, 7459, 4265, 3243, 2350, 4786, 2738, 3251, 3892, 6710, 4791, 3255, 7227, 4796, 4924, 6719, 7234, 578, 5955, 1605, 837, 1223, 4808, 845, 4820, 3414, 4952, 3220]"
2.000000000000001,27.03,46,"[4739, 984]"
4.000000000000003,43.57,43,"[3128, 2112, 3605, 2855]"
6.000000000000004,33.79,34,"[4100, 5769, 7178, 1545, 7565, 4615]"
89.0,289.36,544,"[5120, 5, 9, 1564, 2597, 549, 3626, 3114, 1084, 1093, 4168, 2124, 3218, 2712, 5787, 1714, 1210, 4795, 5319, 6855, 6922, 803, 816, 1842, 7474, 5938, 6966, 3899, 828, 3901, 6972, 6975, 6461, 3905, 1860, 4933, 2887, 843, 5966, 5456, 6483, 7509, 4441, 860, 4957, 2400, 5985, 6498, 5989, 6503, 4461, 7023, 6001, 370, 6003, 1906, 6005, 2937, 3452, 6016, 1922, 1413, 3461, 5512, 4489, 7563, 908, 6030, 399, 5008, 6546, 2964, 2983, 4009, 425, 1455, 7088, 7604, 2491, 7101, 2494, 6764, 3520, 1989, 4041, 6605, 1488, 6099, 980]"
3.0000000000000018,22.03,25,"[4100, 3605, 2855]"
7.999999999999995,48.22,48,"[7566, 6927, 6579, 4180, 6709, 55, 1725, 3263]"
24.0,109.56,135,"[5510, 7566, 6030, 5938, 564, 2485, 1204, 6710, 1333, 4281, 7227, 829, 6975, 6719, 7234, 578, 6594, 1605, 6980, 2245, 4549, 5829, 7492, 1497]"
6.000000000000004,15.56,13,"[5120, 6300, 2597, 9, 7565, 1564]"
90.0,363.36,824,"[5120, 5, 4703, 3184, 4739, 164, 679, 179, 1718, 5304, 5312, 5827, 2758, 721, 7382, 1752, 6366, 4830, 743, 2806, 5373, 6400, 6916, 3847, 4360, 5392, 5393, 276, 5909, 6935, 795, 806, 4390, 812, 5932, 814, 816, 5938, 6966, 3901, 6461, 4933, 5448, 843, 5456, 6483, 7509, 4952, 4441, 5465, 860, 4957, 349, 2400, 5985, 6498, 1377, 5989, 6503, 2411, 4461, 878, 7023, 6001, 370, 4489, 7565, 6030, 399, 7570, 5011, 2455, 4506, 2476, 4529, 1458, 7606, 441, 446, 1495, 2011, 2523, 4571, 1504, 2530, 3556, 491, 6125, 1520, 4084]"
16.0,148.62,216,"[163, 7459, 1311, 168, 5769, 3753, 5387, 143, 1552, 786, 1817, 663, 6297, 795, 5791, 6223]"
92.0,346.49,698,"[641, 132, 6794, 5787, 1714, 3284, 5373, 5376, 3842, 3331, 6407, 4368, 785, 786, 2835, 1817, 4379, 3869, 1311, 3360, 1826, 7459, 6955, 2350, 5425, 2354, 3892, 824, 2364, 4924, 5955, 1860, 843, 845, 5966, 5456, 6992, 6483, 3414, 4952, 2393, 4441, 5465, 857, 3938, 3939, 3940, 358, 2418, 3444, 1910, 4470, 2424, 4472, 2941, 4994, 2435, 4489, 6026, 7565, 1422, 6541, 6030, 399, 5011, 1947, 1949, 7070, 7583, 6048, 3489, 5027, 4516, 422, 5033, 5034, 7082, 4013, 5551, 5553, 7606, 4034, 5059, 4040, 4560, 2513, 4569, 2012, 2526, 5096, 7161, 3280]"
79.0,258.12,459,"[5120, 5, 9, 1564, 2597, 549, 3626, 4802, 1084, 1093, 4168, 2124, 6764, 3218, 2712, 5787, 1714, 1210, 4795, 5319, 6855, 6922, 803, 816, 1842, 7474, 5938, 6966, 3899, 828, 3901, 6972, 6975, 6461, 3905, 1860, 4933, 2887, 843, 5966, 5456, 6483, 7509, 4441, 860, 4957, 2400, 5985, 6498, 5989, 6503, 4461, 7023, 6001, 370, 6003, 1906, 6005, 2937, 3452, 6016, 1922, 1413, 3461, 5512, 4489, 7563, 908, 6030, 399, 5008, 6546, 2964, 2983, 4009, 425, 1455, 7088, 7604]"
4.000000000000003,6.7,9,"[3605, 3128, 7227, 6719]"
2.000000000000001,26.99,36,"[143, 2855]"
89.0,349.03,746,"[3718, 143, 663, 6297, 5791, 163, 168, 3753, 4265, 3243, 172, 1194, 2738, 3251, 3255, 3769, 5310, 5376, 5387, 786, 1817, 795, 1311, 7459, 2350, 5938, 3892, 828, 4924, 6461, 6975, 3905, 5955, 4420, 1860, 4933, 2887, 843, 5966, 5456, 6483, 7509, 4441, 860, 4957, 2400, 5985, 6498, 5989, 6503, 4461, 7023, 6001, 370, 6003, 1906, 6005, 2937, 3452, 6016, 1922, 1413, 3461, 5512, 4489, 7563, 908, 7054, 6030, 399, 5008, 2964, 2983, 4009, 425, 1455, 7088, 7604, 2491, 7101, 2494, 3520, 1989, 4041, 6605, 1488, 6099, 980, 1903]"
85.0,357.59,804,"[1545, 7178, 547, 6694, 3115, 564, 6794, 141, 3751, 6316, 2734, 6400, 6914, 6916, 2309, 3847, 4360, 2316, 6928, 5392, 5393, 276, 5909, 1302, 5399, 6935, 795, 6429, 806, 5415, 4390, 812, 5932, 7470, 303, 814, 816, 1842, 7474, 5938, 6966, 3901, 6461, 3390, 4933, 843, 5456, 6483, 7509, 4441, 860, 4957, 2400, 5985, 6498, 5989, 6503, 2411, 4461, 878, 7023, 6008, 4489, 7565, 6030, 399, 7570, 5011, 2455, 4506, 7069, 2476, 4529, 1458, 7606, 952, 1465, 441, 446, 1495, 2011, 2523, 4571, 6137, 1165]"
84.0,343.93,741,"[1552, 2610, 564, 3210, 143, 6289, 6801, 4755, 1685, 1689, 666, 1179, 5791, 163, 3753, 4265, 3243, 2738, 3251, 3255, 4798, 5399, 6935, 1817, 795, 6429, 806, 5415, 4390, 812, 5932, 7470, 303, 814, 816, 1842, 7474, 5938, 6966, 4924, 3901, 6461, 3390, 4933, 843, 5456, 6483, 7509, 4441, 860, 4957, 2400, 5985, 6498, 5989, 6503, 2411, 4461, 878, 7023, 6008, 4489, 7565, 6030, 399, 7570, 5011, 2455, 4506, 7069, 2476, 4529, 1458, 7606, 952, 1465, 446, 1495, 2011, 2523, 4571, 1504, 2530, 6628]"
64.0,230.11,385,"[5120, 3331, 5, 5512, 1037, 5134, 7566, 5392, 3857, 6033, 5909, 1687, 6938, 927, 5919, 5284, 7079, 6952, 7080, 938, 3115, 4009, 425, 2734, 7470, 815, 7213, 5938, 1455, 564, 6964, 4662, 7088, 3128, 7481, 4922, 952, 1465, 442, 3513, 3516, 7232, 3778, 5829, 6342, 4934, 3404, 2895, 5456, 593, 4957, 2654, 1631, 2784, 6366, 4830, 2400, 5989, 743, 1132, 4461, 622, 7023, 6001]"
7.000000000000005,59.35,55,"[5376, 3718, 6725, 4180, 6709, 1564, 1725]"
69.0,336.34,755,"[5376, 3718, 4489, 7565, 7054, 143, 1552, 6030, 786, 399, 7570, 5011, 663, 1817, 6297, 795, 6429, 1311, 5791, 163, 7459, 806, 5415, 168, 3753, 4265, 3243, 172, 4390, 812, 5932, 814, 2350, 2738, 3251, 564, 816, 7470, 3255, 5938, 3769, 1842, 3892, 6966, 3901, 6461, 3390, 1216, 4933, 843, 5456, 6483, 7509, 4441, 860, 4957, 2400, 5985, 6498, 7474, 5989, 6503, 2411, 4461, 878, 7023, 303, 6008, 3475]"
19.000000000000004,107.1,130,"[5510, 7566, 6030, 5938, 564, 2485, 6710, 1333, 4281, 7227, 829, 6975, 6719, 7234, 578, 6594, 1605, 6980, 2245]"
1.0,19.42,20,[2855]
84.0,361.53,831,"[6125, 7178, 523, 16, 537, 143, 663, 4265, 3243, 172, 2738, 3251, 3255, 3769, 1216, 5376, 5387, 786, 1817, 795, 6429, 1311, 7459, 806, 5415, 4390, 812, 5932, 814, 2350, 816, 7470, 5938, 1842, 3892, 7474, 6966, 303, 3901, 6461, 3390, 4933, 843, 5456, 6483, 7509, 4441, 860, 4957, 2400, 5985, 6498, 5989, 6503, 2411, 4461, 878, 7023, 6008, 4489, 7565, 7054, 6030, 399, 7570, 5011, 2455, 4506, 7069, 2476, 4529, 1458, 7606, 952, 1465, 441, 446, 1495, 2011, 2523, 4571, 1504, 2530, 6628]"
6.000000000000004,75.12,82,"[9, 6922, 3115, 3218, 564, 7509]"
29.000000000000004,233.5,468,"[5376, 3718, 143, 1552, 786, 663, 1817, 6297, 795, 6429, 5791, 163, 7459, 806, 5415, 168, 3753, 4265, 3243, 172, 4390, 812, 5932, 2738, 3251, 564, 3255, 3769, 1216]"
5.0000000000000036,84.49,94,"[3115, 564, 2694, 6503, 6238]"
6.000000000000004,85.65,98,"[2694, 3115, 564, 7509, 2808, 6782]"
66.0,351.13,797,"[5376, 3718, 143, 1552, 786, 663, 6297, 1817, 4506, 795, 6429, 7069, 1311, 5791, 163, 7459, 806, 5415, 168, 3753, 4265, 3243, 172, 4390, 812, 5932, 814, 4529, 2350, 2738, 3251, 564, 816, 7470, 3255, 5938, 3769, 1842, 3892, 6966, 3901, 6461, 3390, 1216, 4933, 1458, 5456, 6483, 7509, 2476, 4441, 860, 4957, 2400, 5985, 6498, 7474, 5989, 6503, 2411, 4461, 878, 7023, 303, 6008, 618]"
4.000000000000003,80.54,89,"[2694, 6503, 564, 6238]"
8.999999999999996,51.18,54,"[5510, 9, 6922, 7566, 6030, 5938, 6011, 1725, 3263]"
41.0,171.33,250,"[5120, 5, 5512, 9, 6922, 6289, 6801, 4755, 786, 1685, 1817, 1689, 1179, 5791, 163, 164, 3753, 3243, 4524, 6064, 2738, 3251, 564, 6966, 4924, 1086, 6975, 6980, 5829, 7492, 1863, 3016, 6738, 2262, 6367, 7602, 4592, 4341, 6389, 1789, 6782]"
86.0,306.1,579,"[6764, 132, 3218, 2712, 5787, 1714, 1210, 4795, 5319, 6855, 5376, 3842, 3331, 773, 6922, 2832, 803, 816, 1842, 7474, 5938, 6966, 3899, 828, 3901, 6972, 6975, 6461, 3905, 1860, 4933, 2887, 843, 5966, 5456, 6483, 7509, 4441, 860, 4957, 2400, 5985, 6498, 5989, 6503, 4461, 7023, 6001, 370, 6003, 1906, 6005, 2937, 3452, 6016, 1922, 1413, 3461, 4489, 7563, 908, 7565, 6030, 399, 7570, 5011, 2455, 4506, 2476, 4529, 1458, 7606, 441, 446, 1495, 2011, 2523, 4571, 1504, 2530, 3556, 491, 6125, 1520, 4084, 81]"
25.0,225.93,459,"[3718, 143, 1552, 786, 4886, 663, 1817, 6297, 795, 1311, 5791, 163, 7459, 168, 3753, 4265, 3243, 172, 6419, 2350, 4654, 1712, 1070, 564, 3892]"
22.999999999999996,208.98,362,"[5376, 3718, 143, 1552, 786, 663, 6297, 1817, 795, 6429, 5791, 163, 7459, 806, 5415, 168, 3753, 4265, 811, 3276, 1006, 3199, 7448]"
74.0,358.41,815,"[5376, 3718, 4489, 7565, 7054, 143, 1552, 6030, 786, 399, 7570, 5011, 663, 2455, 6297, 1817, 4506, 795, 6429, 7069, 5791, 1311, 163, 7459, 806, 5415, 168, 3753, 4265, 3243, 172, 4390, 812, 5932, 814, 4529, 2350, 2738, 3251, 564, 816, 7470, 3255, 5938, 3769, 1842, 3892, 6966, 3901, 6461, 3390, 1216, 4933, 1458, 5456, 6483, 7509, 2476, 4441, 860, 4957, 2400, 5985, 6498, 7474, 5989, 6503, 2411, 4461, 878, 7023, 303, 6008, 4292]"
2.000000000000001,61.39,61,"[168, 7178]"
22.999999999999996,193.03,339,"[5376, 3718, 143, 1552, 786, 663, 7448, 1817, 6297, 2073, 6429, 5791, 163, 7459, 806, 5415, 168, 3753, 4265, 811, 3276, 1006, 3199]"
31.000000000000004,166.26,231,"[5769, 143, 1552, 786, 663, 564, 2485, 1204, 6710, 1333, 7227, 829, 6975, 6719, 7234, 578, 6594, 1605, 6980, 2245, 4549, 5829, 7492, 1863, 6725, 1233, 6738, 2262, 1497, 6367, 5868]"
5.0000000000000036,109.94,158,"[143, 1552, 786, 564, 663]"
44.99999999999999,202.17,326,"[3718, 5134, 1552, 5392, 3857, 6033, 786, 5909, 1687, 6938, 5919, 927, 5284, 7079, 6952, 7080, 938, 3115, 4009, 425, 2734, 7470, 815, 7213, 5938, 7088, 564, 6964, 4662, 3128, 7481, 4922, 952, 1465, 442, 3513, 3516, 7232, 3778, 5829, 6342, 4934, 3404, 2895, 5067]"
65.0,349.71,840,"[5387, 3211, 141, 7565, 143, 1552, 6030, 786, 399, 7570, 1044, 5011, 2455, 2072, 1687, 5138, 6297, 4506, 1817, 4635, 6172, 3741, 795, 31, 1696, 163, 7459, 1311, 174, 2350, 6568, 4529, 7474, 564, 4798, 5186, 5955, 2757, 2758, 4808, 713, 2457, 203, 845, 6222, 2126, 848, 2894, 6355, 4820, 3414, 4311, 4952, 5465, 2400, 5985, 6498, 5989, 6503, 618, 2411, 4461, 878, 7023, 6008]"
30.000000000000004,132.85,165,"[2694, 6030, 7566, 684, 5938, 564, 2485, 1204, 1333, 4281, 7227, 829, 6975, 6719, 7234, 578, 6594, 6980, 2245, 4549, 5829, 7492, 1863, 6725, 1233, 6738, 2262, 1497, 6367, 5868]"
42.0,176.91,266,"[5376, 5512, 9, 6922, 143, 4368, 6289, 6801, 4755, 786, 1685, 1817, 1689, 1179, 5791, 163, 164, 3753, 3243, 4524, 6064, 2738, 3251, 564, 7602, 6966, 4924, 1086, 793, 6980, 5829, 7492, 1863, 3016, 6738, 2262, 6367, 4592, 4341, 6389, 1789, 6782]"
17.000000000000004,164.31,254,"[5376, 163, 4132, 7459, 3718, 806, 168, 3753, 143, 1552, 786, 1817, 663, 6297, 795, 6429, 5791]"
7.999999999999995,112.94,160,"[7459, 163, 3718, 168, 3753, 4265, 3243, 1725]"
35.0,239.69,447,"[5376, 3718, 4489, 7565, 7054, 143, 1552, 6030, 786, 399, 7570, 5011, 663, 2455, 6297, 1817, 4506, 795, 6429, 7069, 5791, 1311, 163, 7459, 806, 5415, 168, 3753, 4390, 3243, 172, 812, 5932, 814, 3674]"
80.0,358.56,804,"[1552, 1044, 2072, 4635, 6172, 31, 5186, 6222, 2126, 618, 3718, 143, 1687, 663, 6297, 3741, 5791, 1696, 163, 1703, 174, 4798, 2757, 2758, 1223, 4808, 713, 203, 6355, 4820, 4311, 5376, 786, 1817, 795, 6429, 1311, 7457, 7459, 5415, 2350, 303, 7474, 5955, 845, 2894, 5396, 3414, 4952, 5465, 2400, 5985, 6498, 5989, 6503, 2411, 7570, 5011, 2455, 2457, 4506, 2476, 4529, 1458, 7606, 441, 446, 6090, 5583, 3543, 1495, 4571, 2011, 1504, 6628, 3556, 491, 6125, 1520, 4084]"
62.0,284.59,533,"[5376, 3718, 4489, 7565, 7054, 143, 1552, 6030, 786, 399, 7570, 5011, 2455, 663, 3284, 6297, 4506, 795, 6429, 7069, 5791, 1311, 163, 7459, 806, 5415, 168, 6461, 6975, 3905, 1860, 1093, 4933, 583, 4168, 5319, 6855, 2887, 2124, 843, 5966, 5456, 6483, 7509, 4441, 860, 4957, 2400, 5985, 6498, 5989, 6764, 4461, 6124, 7023, 6001, 370, 6003, 1906, 6005, 2937, 3452]"
