n_nodes,influence,communities,nodes
60.00000000000001,674.43,0.04652011392901223,"[3712, 2, 2574, 517, 4356, 902, 775, 5515, 1421, 533, 534, 408, 1052, 29, 30, 31, 546, 1065, 942, 690, 1463, 699, 194, 1350, 2377, 331, 220, 2013, 286, 1183, 2856, 2090, 1067, 1195, 1709, 1200, 60, 3192, 190, 1853, 958, 322, 196, 1221, 2374, 5191, 2634, 207, 1117, 734, 733, 229, 2665, 1643, 2550, 1272, 1146, 1277, 255, 2993]"
61.0,670.32,0.045486724351915364,"[3712, 1018, 4356, 2564, 902, 775, 1806, 915, 533, 408, 796, 1052, 30, 286, 5666, 3885, 690, 439, 58, 699, 1853, 190, 958, 959, 1089, 579, 1221, 1350, 2374, 200, 5191, 2634, 331, 2377, 207, 720, 82, 1362, 469, 1498, 2013, 733, 734, 483, 229, 1510, 230, 2665, 1386, 747, 105, 877, 6129, 2550, 886, 1146, 508, 1405, 4606, 255, 3325]"
79.0,773.17,0.05214318189075917,"[3712, 4356, 2564, 902, 775, 1146, 915, 5515, 1687, 1421, 1806, 796, 533, 517, 408, 1945, 30, 1052, 34, 286, 5666, 1194, 1183, 936, 2735, 2856, 1709, 2993, 955, 690, 1089, 699, 1853, 190, 958, 720, 1221, 2374, 5191, 2634, 82, 469, 733, 220, 350, 230, 1117, 2013, 236, 483, 734, 1510, 1643, 229, 877, 3192, 747, 4355, 1289, 255, 3885, 1404, 1011, 1018, 773, 428, 942, 207, 1457, 959, 1350, 2377, 331, 886, 1362, 1386, 3934, 2550, 502]"
93.0,823.37,0.04254266878310253,"[517, 2374, 5191, 408, 1067, 1065, 2634, 1195, 6008, 331, 734, 2013, 2550, 20, 699, 1052, 5181, 30, 534, 538, 5666, 546, 34, 58, 60, 579, 1093, 82, 1117, 105, 2665, 3192, 1146, 3712, 4225, 656, 144, 145, 1687, 666, 1183, 160, 1709, 2735, 1200, 690, 190, 196, 1221, 720, 220, 229, 230, 747, 236, 1274, 768, 4355, 4356, 1287, 1806, 796, 286, 2856, 322, 1350, 2377, 3934, 877, 902, 5515, 1421, 915, 3988, 410, 934, 428, 942, 430, 1457, 3594, 1463, 958, 959, 962, 1498, 483, 1510, 1011, 502, 1018, 4606, 511]"
29.000000000000004,452.5,0.05200291545980229,"[3712, 2, 2564, 517, 902, 7, 1146, 1421, 1806, 915, 533, 408, 1052, 30, 286, 690, 699, 190, 1221, 1350, 2374, 2377, 82, 220, 2013, 3934, 1510, 2665, 1274]"
77.0,761.63,0.050723226355865236,"[2564, 517, 1052, 30, 5666, 34, 58, 60, 1462, 1089, 579, 1093, 5191, 2634, 82, 1117, 105, 2665, 3192, 1146, 4225, 656, 160, 1194, 3712, 1709, 145, 1200, 1687, 1183, 666, 144, 2234, 2735, 190, 690, 220, 699, 229, 196, 1221, 720, 230, 734, 768, 4355, 747, 1287, 286, 2856, 1853, 1018, 4356, 902, 5515, 1421, 1806, 915, 408, 796, 2374, 1350, 1405, 2377, 877, 331, 1457, 955, 958, 962, 1498, 2013, 483, 1510, 502, 2550, 4606]"
90.0,786.17,0.03459671607849246,"[768, 3712, 1195, 534, 428, 1498, 1386, 1405, 1117, 322, 734, 773, 2090, 58, 2374, 877, 410, 2665, 1709, 1277, 747, 1146, 190, 60, 1274, 6775, 31, 959, 1247, 690, 1194, 2634, 194, 1362, 962, 2550, 666, 7, 1350, 1200, 469, 207, 699, 2013, 3885, 3988, 5515, 430, 2489, 990, 1510, 1021, 822, 4606, 1018, 1421, 1221, 1072, 511, 546, 533, 886, 1536, 3934, 408, 934, 331, 502, 2993, 196, 439, 3192, 942, 1643, 1457, 483, 220, 1463, 958, 286, 517, 902, 1806, 936, 1052, 796, 1183, 1853, 1065, 2735]"
68.0,719.65,0.04828607693296072,"[3712, 1272, 4225, 4356, 517, 902, 2564, 1146, 775, 5515, 1421, 1806, 145, 915, 408, 410, 538, 1052, 1405, 30, 286, 1183, 5666, 546, 936, 2856, 1065, 1709, 3885, 1072, 690, 439, 58, 955, 699, 59, 190, 958, 5181, 1089, 1853, 959, 1221, 2374, 1093, 1350, 2377, 2634, 331, 207, 720, 82, 1498, 2013, 350, 482, 483, 105, 2665, 877, 2550, 886, 3192, 1018, 508, 1277, 4606, 255]"
7.000000000000005,198.04,0.09031666926056381,"[3712, 2374, 2634, 408, 1146, 699, 958]"
92.0,826.81,0.04477198879472244,"[2564, 517, 7, 538, 1052, 30, 5666, 546, 1065, 1535, 1072, 58, 59, 5181, 1089, 1093, 2634, 82, 105, 2665, 3192, 1146, 3712, 4225, 1163, 656, 145, 1687, 1183, 1709, 1200, 690, 699, 190, 194, 196, 1221, 207, 720, 747, 1272, 1277, 255, 768, 4355, 4356, 775, 1289, 1806, 286, 801, 2856, 3885, 1853, 2374, 1350, 2377, 331, 350, 3934, 877, 886, 1404, 1405, 892, 902, 5515, 1421, 915, 408, 410, 934, 936, 430, 942, 1457, 1463, 439, 2489, 955, 958, 959, 962, 1498, 2013, 482, 483, 1011, 2550, 508, 4606, 511, 1052]"
74.0,713.49,0.03584364586137989,"[3712, 1018, 3386, 4356, 517, 902, 1806, 144, 145, 2325, 534, 1687, 408, 666, 1052, 29, 286, 1183, 546, 5666, 1065, 2090, 1146, 428, 2735, 1072, 690, 1463, 439, 58, 955, 60, 699, 958, 959, 1274, 962, 194, 579, 1093, 2374, 5191, 1350, 2377, 2634, 331, 196, 1221, 720, 82, 1362, 469, 1498, 2013, 734, 482, 483, 1510, 2665, 877, 502, 3192, 1535, 886, 1404, 6016, 915, 3988, 430, 942, 1457, 2489, 990, 2550]"
33.99999999999999,519.52,0.06259085146757459,"[3712, 4356, 2564, 902, 775, 1146, 915, 1687, 5515, 1421, 4458, 1018, 408, 1052, 286, 30, 1183, 699, 190, 958, 959, 2374, 5191, 2377, 2634, 220, 1117, 733, 734, 2013, 483, 1643, 877, 3192]"
90.0,798.53,0.03812077305760686,"[2564, 517, 533, 534, 1052, 30, 34, 5181, 1089, 1093, 2634, 82, 2665, 105, 1146, 3712, 4225, 1163, 656, 145, 1687, 1183, 1194, 1200, 690, 699, 190, 194, 196, 1221, 207, 720, 733, 734, 229, 230, 747, 1272, 255, 768, 4355, 4356, 1289, 1806, 796, 286, 801, 3885, 1853, 2374, 1350, 2377, 331, 1362, 3934, 1386, 877, 1395, 886, 1404, 1405, 892, 1409, 902, 1421, 915, 408, 410, 934, 430, 942, 1457, 1463, 439, 2489, 959, 962, 469, 1498, 2013, 482, 483, 1510, 6129, 1011, 2550, 508, 4606, 511, 757]"
4.000000000000003,150.59,0.12834582191215138,"[3712, 408, 699, 2374]"
88.0,787.9,0.03704963707959519,"[3712, 2564, 902, 1274, 915, 1806, 5515, 408, 194, 1052, 666, 656, 699, 3192, 190, 2735, 534, 984, 1287, 2013, 1405, 144, 1498, 220, 1018, 1117, 690, 2374, 2634, 734, 7, 1350, 1093, 428, 5191, 350, 196, 942, 105, 3988, 30, 2550, 430, 60, 720, 768, 1065, 286, 1425, 936, 410, 439, 1510, 2489, 1146, 959, 2377, 567, 469, 990, 508, 1551, 502, 331, 1535, 4225, 2, 4355, 483, 1457, 517, 1421, 1687, 796, 1183, 2856, 1709, 1200, 2993, 1221, 1463, 229, 5181, 2665, 747, 579, 962, 877]"
30.000000000000004,455.07,0.050838077149017225,"[3712, 2, 2564, 517, 902, 7, 1274, 1421, 1806, 915, 408, 1052, 286, 30, 4639, 690, 699, 190, 1221, 2374, 1350, 2377, 82, 220, 2013, 3934, 1510, 2665, 1146, 5879]"
48.0,599.87,0.04469766741371761,"[3712, 408, 1052, 7, 5191, 30, 517, 60, 2634, 286, 546, 1117, 3192, 958, 959, 2665, 1643, 1146, 1510, 733, 1018, 428, 1709, 2090, 1200, 1463, 1853, 1183, 690, 190, 699, 220, 1277, 877, 734, 322, 1221, 2374, 2013, 2377, 691, 1350, 82, 1362, 3934, 1386, 3147, 483]"
66.0,685.75,0.04049294930739855,"[775, 350, 1274, 194, 656, 3192, 534, 1287, 958, 2634, 1405, 144, 7, 428, 1498, 1117, 196, 1052, 734, 942, 3988, 408, 690, 430, 1350, 720, 1065, 2374, 699, 1093, 1425, 936, 410, 439, 105, 5191, 2013, 789, 2550, 5515, 3712, 1806, 1018, 2564, 517, 2735, 902, 666, 30, 286, 1146, 1183, 1510, 1709, 60, 1200, 508, 190, 579, 1221, 469, 483, 229, 2665, 747, 877]"
1.0,46.06,0.2656573802642169,[699]
69.0,724.65,0.04970702472505362,"[3712, 4356, 2564, 902, 775, 1146, 5515, 1421, 915, 1687, 408, 1052, 30, 1117, 1183, 699, 190, 958, 959, 286, 194, 196, 1221, 2374, 1643, 3192, 2377, 2634, 331, 82, 220, 733, 2013, 1510, 2665, 4225, 1018, 4233, 1163, 145, 720, 1709, 1258, 690, 666, 207, 1272, 1274, 747, 734, 1277, 255, 1289, 2856, 1853, 322, 773, 1806, 410, 5121, 1362, 877, 886, 1405, 1386, 428, 1498, 483, 508]"
77.0,761.29,0.04531449325132619,"[517, 7, 1052, 30, 5191, 2634, 1099, 82, 1117, 2665, 1643, 3192, 1146, 3712, 144, 145, 1687, 666, 1183, 160, 1194, 1709, 2735, 1200, 690, 2234, 699, 190, 196, 1221, 720, 220, 733, 734, 229, 230, 747, 1277, 768, 4355, 4356, 1287, 1804, 1806, 796, 286, 2856, 1853, 2374, 1350, 2377, 331, 1362, 877, 1405, 902, 5515, 1421, 915, 408, 410, 936, 430, 1457, 955, 958, 959, 962, 1498, 2013, 483, 1510, 2550, 502, 1018, 508, 4606]"
31.000000000000004,467.15,0.049240719151794066,"[3712, 2564, 517, 4356, 902, 5515, 1421, 1806, 145, 1687, 408, 796, 1052, 30, 286, 934, 690, 699, 190, 1221, 2374, 1350, 2377, 2634, 82, 2013, 3934, 1510, 2665, 1274, 6824]"
89.0,788.11,0.035638020449927366,"[1536, 2564, 517, 7, 533, 538, 31, 546, 1065, 2090, 1072, 58, 60, 1089, 2634, 1117, 2665, 1643, 6775, 3192, 1146, 3712, 666, 1183, 1194, 1709, 2735, 1200, 690, 699, 190, 194, 196, 1221, 207, 220, 734, 1247, 747, 1274, 1277, 773, 1806, 796, 286, 3885, 822, 1853, 322, 2374, 1350, 331, 1362, 3934, 1386, 877, 886, 1405, 902, 5515, 1421, 3988, 408, 410, 934, 936, 428, 430, 942, 2993, 1457, 439, 1463, 2489, 958, 959, 962, 469, 1498, 2013, 990, 483, 1510, 2550, 502, 1018, 1021, 4606, 511]"
7.000000000000005,205.27,0.09804921869260519,"[3712, 2374, 5191, 2634, 408, 699, 958]"
51.0,627.4,0.058716976061822024,"[3712, 4225, 2, 2564, 517, 4356, 7, 1287, 902, 1146, 5515, 1421, 1806, 656, 144, 145, 915, 534, 1687, 408, 538, 666, 1052, 796, 30, 1183, 286, 546, 5666, 1065, 1195, 2735, 690, 699, 60, 190, 959, 958, 1221, 2374, 5191, 2634, 220, 1117, 734, 2013, 483, 2665, 877, 1274, 1535]"
50.0,626.29,0.059785780178944536,"[3712, 4225, 2564, 517, 4356, 7, 902, 1287, 1274, 5515, 1421, 1806, 656, 144, 145, 915, 20, 1687, 408, 538, 666, 1052, 796, 30, 1183, 286, 546, 5666, 1065, 1195, 2735, 690, 699, 60, 190, 959, 958, 1221, 2374, 5191, 2634, 220, 1117, 734, 2013, 483, 2665, 877, 1146, 1535]"
32.00000000000001,506.12,0.07682307662999777,"[3712, 4356, 2564, 775, 5515, 1421, 145, 915, 1687, 408, 1052, 30, 1183, 286, 690, 699, 190, 958, 959, 194, 196, 1221, 2374, 2377, 331, 82, 1117, 2013, 2665, 1643, 3192, 1146]"
49.0,589.49,0.04363141738064702,"[3712, 2564, 517, 902, 7, 1421, 1806, 145, 20, 534, 1687, 408, 796, 1052, 30, 286, 934, 1446, 6824, 690, 699, 190, 958, 959, 322, 1221, 2374, 1350, 5191, 2377, 2634, 82, 1362, 220, 2013, 3934, 733, 1117, 734, 483, 1510, 3815, 2665, 1643, 877, 3192, 1274, 1277, 3659]"
39.0,547.29,0.04908579475345298,"[3712, 2, 2564, 517, 902, 7, 1146, 1421, 1806, 915, 533, 408, 1052, 30, 286, 690, 699, 190, 1221, 1350, 2374, 2377, 82, 220, 2013, 3934, 1510, 2665, 1274, 4356, 1687, 775, 5515, 733, 734, 958, 196, 483, 877]"
15.000000000000002,311.51,0.0703503108895458,"[3712, 2564, 517, 902, 4356, 2374, 5515, 1421, 1806, 145, 533, 408, 699, 2013, 286]"
41.0,565.59,0.04980649374871404,"[3712, 4356, 2564, 902, 775, 517, 1274, 5515, 1421, 408, 1052, 30, 286, 1709, 690, 6454, 1463, 699, 60, 1853, 958, 959, 322, 1221, 1350, 2374, 5191, 2377, 2634, 1362, 82, 220, 733, 3934, 1117, 2013, 483, 1510, 2665, 1386, 1146]"
22.999999999999996,406.3,0.05939329804495963,"[517, 7, 1687, 1052, 942, 30, 1481, 82, 60, 2634, 3712, 4356, 2665, 1146, 902, 5515, 1421, 2374, 2377, 286, 408, 699, 2013]"
63.0,675.85,0.04121406939841621,"[3712, 2564, 517, 2090, 408, 1052, 286, 1183, 1836, 30, 428, 4356, 1709, 1200, 690, 691, 1463, 699, 60, 1853, 958, 959, 1362, 322, 1221, 1350, 5191, 733, 2377, 2634, 82, 2374, 220, 1117, 3751, 2013, 734, 3192, 483, 1510, 2665, 1643, 877, 1018, 3815, 1277, 942, 4606, 992, 511, 190, 1146, 902, 1421, 1806, 1687, 796, 720, 502, 430, 962, 331, 747]"
64.0,692.34,0.0469016878758437,"[3712, 877, 934, 145, 1274, 2564, 517, 4356, 1052, 5515, 1350, 1421, 1806, 1687, 408, 796, 30, 286, 3934, 1221, 2234, 82, 690, 699, 190, 1510, 2374, 2377, 534, 2013, 538, 666, 2665, 902, 1183, 958, 546, 5666, 1065, 1195, 959, 2634, 331, 1146, 5191, 720, 220, 747, 962, 502, 196, 483, 2735, 58, 60, 5181, 5254, 1093, 1752, 1117, 734, 105, 1131, 2550]"
86.0,794.23,0.03852490579550827,"[2564, 517, 4, 1052, 30, 58, 60, 5181, 579, 1093, 5191, 2634, 1117, 2665, 1643, 627, 3192, 1146, 3712, 4225, 144, 145, 1687, 666, 1183, 160, 1709, 2735, 1200, 690, 699, 194, 196, 1221, 720, 220, 733, 734, 229, 747, 1272, 1274, 768, 4356, 773, 1806, 286, 1853, 322, 2374, 1350, 2377, 331, 3934, 4458, 877, 1405, 902, 5515, 1421, 915, 3988, 408, 410, 934, 430, 942, 2993, 1457, 1463, 2489, 958, 959, 962, 469, 1498, 2013, 990, 483, 1510, 502, 2550, 1018, 1021, 4606, 511]"
89.0,812.25,0.04636853151300602,"[1536, 2564, 517, 7, 533, 1052, 30, 31, 546, 1065, 2090, 1072, 58, 60, 2634, 1117, 2665, 1643, 6775, 3192, 1146, 145, 666, 1200, 194, 196, 207, 1247, 747, 1274, 1183, 1194, 1709, 326, 1687, 690, 699, 190, 1277, 3712, 1221, 734, 220, 773, 3885, 822, 322, 1350, 331, 1362, 3934, 886, 3988, 990, 502, 1018, 4356, 775, 902, 5515, 877, 2374, 1853, 1421, 1806, 286, 915, 796, 408, 410, 934, 936, 430, 942, 2993, 1457, 1463, 439, 2489, 958, 959, 962, 469, 2013, 483, 1510, 2550, 4606, 511]"
36.0,523.67,0.052532068260368936,"[3712, 4356, 2564, 902, 775, 517, 5515, 1421, 408, 1052, 30, 286, 1709, 690, 6454, 1463, 699, 60, 1853, 958, 959, 322, 1221, 1350, 2374, 5191, 2377, 2634, 1362, 82, 220, 733, 3934, 2013, 2665, 1274]"
41.0,566.96,0.05569704966465383,"[3712, 4356, 2564, 902, 775, 5515, 1421, 1806, 656, 145, 915, 408, 1052, 30, 286, 5666, 5942, 699, 1853, 958, 959, 322, 1221, 1350, 5191, 2374, 2377, 2634, 1362, 82, 220, 733, 1117, 2013, 3934, 483, 1510, 2665, 1386, 1643, 1146]"
62.0,661.19,0.040202540926637886,"[3712, 4356, 902, 3464, 1146, 656, 5515, 1421, 1806, 20, 534, 1709, 408, 1463, 1853, 1052, 30, 322, 1183, 286, 5191, 2377, 2634, 207, 690, 1362, 699, 3192, 3325, 60, 958, 733, 959, 190, 734, 1221, 1350, 2374, 229, 230, 1498, 220, 1117, 2013, 3173, 483, 1510, 2665, 747, 877, 105, 1643, 1277, 255, 1386, 240, 6129, 886, 2550, 508, 4606, 2615]"
19.000000000000004,344.64,0.05907508649954474,"[3712, 2374, 2634, 408, 1146, 699, 958, 517, 902, 77, 1421, 1806, 20, 534, 538, 1052, 30, 2377, 2013]"
87.0,804.65,0.04403257549493622,"[2564, 517, 1052, 30, 58, 60, 5181, 579, 1093, 5191, 2634, 1117, 2665, 1643, 627, 3192, 1146, 3712, 4225, 144, 145, 1687, 666, 1183, 160, 1709, 2735, 1200, 690, 699, 194, 196, 1221, 720, 220, 733, 734, 229, 747, 1272, 1274, 768, 4356, 773, 775, 1806, 286, 1853, 322, 1350, 2374, 2377, 331, 3934, 4458, 877, 1405, 902, 5515, 1421, 915, 3988, 408, 410, 934, 430, 942, 2993, 1457, 1463, 2489, 958, 959, 962, 469, 1498, 2013, 990, 483, 1510, 502, 2550, 1018, 1021, 4606, 511, 2787]"
88.0,796.92,0.03980088854554509,"[517, 511, 1052, 30, 546, 2090, 60, 5191, 2634, 82, 1117, 2665, 1643, 3192, 1146, 3712, 1687, 1183, 1194, 1709, 1200, 690, 691, 699, 190, 196, 1221, 207, 220, 733, 734, 1247, 747, 5361, 1274, 1277, 4356, 773, 775, 1806, 796, 286, 3885, 6454, 822, 1853, 322, 2374, 1350, 326, 2377, 331, 1362, 3934, 1386, 877, 886, 902, 5515, 1421, 915, 3988, 408, 410, 934, 936, 428, 430, 942, 2993, 1457, 1463, 439, 2489, 958, 959, 962, 469, 2013, 990, 483, 1510, 502, 2550, 1018, 4606, 1535, 4292]"
38.0,523.29,0.04311978494552893,"[3712, 2564, 517, 902, 775, 5515, 1035, 1421, 1806, 145, 1687, 408, 796, 1052, 30, 286, 934, 690, 2234, 699, 190, 958, 196, 1221, 1350, 2374, 82, 220, 733, 3934, 2013, 734, 483, 1510, 2665, 877, 886, 1146]"
39.0,537.96,0.04213207531860752,"[4356, 1274, 1806, 734, 775, 877, 2563, 3712, 517, 902, 408, 1421, 1052, 922, 796, 30, 1194, 915, 1709, 3934, 1687, 286, 1183, 190, 220, 733, 690, 699, 958, 196, 1221, 1350, 2374, 2377, 82, 2013, 483, 1510, 2665]"
10.999999999999998,266.84,0.08631932193292013,"[3712, 2374, 2634, 408, 546, 699, 1018, 2665, 1042, 2013, 30]"
37.0,508.28,0.04820823744936964,"[3712, 4356, 2564, 902, 775, 5515, 1421, 915, 1687, 774, 1052, 30, 1183, 6283, 286, 1117, 2013, 699, 734, 502, 483, 959, 958, 1510, 2665, 877, 3192, 1535, 1221, 2374, 2377, 2634, 196, 194, 1277, 886, 430]"
89.0,782.1,0.03392851161271637,"[1536, 2564, 517, 7, 533, 534, 1052, 31, 546, 1065, 2090, 1072, 58, 60, 2634, 1117, 2665, 1643, 6775, 3192, 1146, 666, 1195, 2735, 1183, 1194, 3712, 1709, 1200, 194, 690, 699, 190, 207, 196, 1221, 1247, 220, 734, 747, 1274, 1277, 773, 3885, 822, 1853, 322, 331, 1362, 1386, 886, 1405, 5515, 3122, 2374, 410, 3934, 877, 1350, 934, 796, 286, 1806, 936, 428, 430, 942, 2993, 1457, 439, 1463, 2489, 959, 962, 469, 1498, 990, 2550, 502, 902, 1018, 1421, 408, 1021, 4606, 483, 1510, 2013, 958]"
9.999999999999996,262.66,0.08971367887333193,"[768, 3712, 2374, 2665, 2634, 408, 1018, 699, 2013, 30]"
86.0,797.68,0.04189431146090372,"[3712, 4356, 2564, 902, 775, 6454, 1274, 5515, 1421, 408, 1052, 30, 286, 1709, 690, 1362, 1463, 699, 60, 1853, 958, 959, 322, 1221, 1350, 2374, 5191, 2377, 2634, 517, 82, 220, 733, 3934, 1117, 2013, 483, 1510, 2665, 1093, 1146, 1643, 627, 3192, 4225, 144, 145, 1687, 666, 1183, 160, 2735, 1200, 194, 196, 720, 734, 229, 747, 1272, 768, 773, 1806, 1480, 4458, 877, 1405, 915, 3988, 410, 934, 430, 942, 2993, 1457, 2489, 962, 469, 1498, 990, 502, 2550, 1018, 1021, 4606, 511]"
55.0,608.44,0.04145405629064369,"[3712, 2564, 517, 902, 4356, 5515, 1421, 1806, 145, 1687, 408, 1052, 30, 286, 934, 690, 58, 699, 60, 5181, 1221, 2374, 1350, 2377, 2634, 3709, 82, 1624, 2013, 3934, 1510, 2665, 3192, 1274, 1277, 5902, 942, 2993, 1457, 1463, 2489, 958, 959, 962, 469, 1498, 990, 483, 502, 2550, 1018, 1021, 4606, 511, 2787]"
52.0,643.95,0.04924454401070155,"[3712, 4356, 2564, 902, 775, 1146, 533, 5515, 1421, 796, 1806, 915, 1687, 408, 1794, 82, 2665, 1052, 30, 286, 511, 1018, 1183, 517, 666, 1194, 1709, 2735, 690, 699, 1853, 190, 958, 959, 194, 322, 1221, 2374, 1350, 2634, 5191, 2377, 1362, 220, 1117, 3934, 2013, 483, 1510, 1643, 3192, 1277]"
52.0,626.19,0.04417794752440374,"[3712, 4356, 517, 2564, 902, 1274, 1421, 1806, 656, 145, 915, 6677, 408, 1052, 30, 286, 5666, 5942, 699, 5181, 958, 959, 1853, 322, 1221, 2374, 5191, 1350, 2377, 2634, 1362, 82, 220, 2013, 733, 1117, 3934, 483, 1510, 2665, 1386, 1643, 877, 886, 2550, 3192, 502, 1146, 1277, 4606, 255, 2832]"
29.000000000000004,459.58,0.05302211314724048,"[3712, 2564, 4356, 517, 902, 775, 5515, 1421, 1806, 408, 1052, 286, 30, 1183, 1709, 690, 1463, 699, 60, 1853, 958, 959, 2374, 2377, 2634, 2013, 1265, 1018, 3103]"
20.999999999999996,390.56,0.05855204077555387,"[3712, 517, 902, 5515, 1421, 1806, 1687, 408, 1052, 30, 286, 942, 699, 60, 2374, 5191, 2377, 2634, 2013, 3192, 1018]"
