n_nodes,influence,communities,nodes
82.0,774.08,0.04454589596545222,"[2, 7, 1545, 533, 538, 1052, 30, 546, 34, 5666, 2090, 1067, 1072, 60, 1089, 5191, 2634, 2665, 3192, 3712, 4225, 4233, 144, 1687, 1176, 666, 1194, 1200, 690, 699, 190, 194, 1221, 220, 747, 236, 1274, 1277, 255, 768, 4356, 286, 2856, 322, 1350, 2374, 2377, 1362, 350, 1386, 877, 1404, 1405, 902, 5515, 1421, 1425, 915, 408, 410, 934, 936, 428, 430, 2993, 1457, 1463, 955, 958, 959, 962, 1498, 2013, 482, 483, 1510, 1011, 2550, 1527, 1018, 508, 4606]"
85.0,768.43,0.03536252245304172,"[2, 5130, 538, 1052, 30, 34, 1067, 2634, 2665, 1643, 3192, 1194, 196, 4355, 4356, 1287, 1289, 2856, 1853, 1030, 699, 3447, 747, 1274, 255, 236, 720, 734, 1221, 902, 144, 1687, 3712, 915, 3988, 410, 942, 2993, 1463, 2489, 955, 482, 1510, 230, 768, 350, 892, 1405, 877, 1386, 773, 2374, 1350, 1362, 331, 2377, 322, 3885, 286, 796, 1404, 775, 962, 1806, 1498, 1011, 4606, 1018, 5515, 1421, 1425, 408, 934, 1535, 430, 469, 2550, 502, 1527, 990, 2013, 483, 1457, 508, 439]"
95.0,823.95,0.042123238979570266,"[751, 768, 2, 2564, 517, 902, 538, 1687, 408, 1052, 30, 5666, 699, 546, 2013, 34, 2090, 1067, 1072, 60, 5181, 962, 1089, 579, 5191, 2634, 82, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 144, 656, 1176, 666, 1183, 1194, 1195, 1709, 1200, 690, 190, 194, 1221, 220, 230, 747, 236, 1272, 1274, 1277, 255, 4355, 773, 1289, 286, 2856, 322, 1350, 2374, 2377, 1362, 350, 1386, 877, 1404, 1405, 5515, 1421, 1425, 915, 410, 934, 936, 428, 430, 2993, 1457, 1463, 399, 958, 959, 1498, 482, 483, 1510, 1011, 2550, 1527, 1018, 508, 4606]"
75.0,733.69,0.03351052703082569,"[2564, 517, 773, 538, 1052, 30, 1287, 775, 1067, 1289, 2634, 2665, 1643, 3192, 5130, 5515, 902, 1421, 1806, 144, 1425, 1527, 1194, 915, 3988, 410, 4356, 796, 699, 934, 1221, 1011, 1274, 502, 2374, 331, 1350, 286, 3712, 1687, 408, 4355, 2856, 3885, 942, 430, 2993, 690, 1457, 1463, 1864, 2489, 955, 1853, 322, 196, 2377, 720, 1362, 469, 2013, 734, 990, 482, 483, 1510, 236, 747, 877, 508, 6129, 2550, 3447, 892, 255]"
88.0,781.26,0.036678966663706514,"[2, 2564, 517, 533, 534, 1052, 29, 31, 546, 5666, 1065, 2090, 58, 59, 5181, 1089, 579, 2634, 82, 1117, 2665, 105, 3192, 1146, 3712, 4225, 4233, 1163, 656, 1687, 666, 1183, 1194, 1195, 1709, 2735, 1200, 690, 699, 190, 194, 1221, 207, 734, 229, 230, 1258, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1287, 775, 796, 286, 2856, 3885, 2374, 1350, 2377, 331, 3934, 1386, 877, 886, 1404, 1405, 902, 1421, 1425, 915, 3988, 408, 2993, 1457, 1463, 959, 962, 1498, 483, 1011, 2550, 1018, 508]"
86.0,771.43,0.03329719618924143,"[1527, 517, 1030, 5130, 538, 1052, 30, 34, 1067, 2634, 2665, 1643, 3192, 3712, 144, 1687, 1194, 699, 196, 1221, 720, 734, 230, 747, 236, 1274, 255, 768, 4355, 4356, 773, 775, 1287, 1289, 1806, 796, 286, 2856, 1836, 3885, 1853, 322, 2374, 1350, 2377, 331, 1362, 350, 1386, 877, 3447, 892, 1404, 1405, 902, 5515, 1421, 1425, 915, 3988, 408, 410, 934, 942, 430, 2993, 1457, 1463, 439, 2489, 955, 962, 469, 1498, 2013, 990, 482, 483, 1510, 2550, 502, 1018, 508, 4606, 1535, 1964]"
94.0,835.58,0.04622671105038734,"[2, 2564, 517, 1052, 30, 5666, 546, 34, 2090, 1067, 1072, 60, 5181, 1089, 579, 5191, 2634, 82, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 144, 656, 1687, 1176, 666, 1183, 1194, 1195, 1709, 1200, 690, 699, 190, 194, 1221, 220, 230, 747, 751, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1289, 286, 2856, 322, 1350, 2374, 2377, 1362, 350, 1386, 877, 1404, 1405, 902, 5515, 1421, 1425, 915, 408, 410, 934, 936, 428, 430, 2993, 1457, 1463, 955, 958, 959, 962, 1498, 2013, 482, 483, 1510, 1011, 2550, 1527, 1018, 508, 4606]"
95.0,817.97,0.03967596914684057,"[517, 5130, 538, 1052, 30, 1067, 2634, 2665, 1643, 3192, 196, 720, 734, 4356, 1287, 775, 1806, 796, 690, 699, 1194, 747, 1274, 255, 236, 1221, 3885, 144, 1687, 3712, 1853, 331, 3447, 892, 3988, 942, 439, 1176, 939, 1183, 1195, 1709, 1200, 4355, 773, 877, 1405, 1350, 2374, 2377, 1362, 322, 286, 2856, 190, 194, 1289, 220, 230, 1272, 1277, 768, 350, 1386, 1404, 936, 428, 958, 959, 962, 1498, 4606, 1018, 2013, 1011, 2550, 1527, 508, 902, 482, 483, 1510, 430, 2993, 1463, 1457, 955, 5515, 934, 1425, 915, 410, 408, 1421, 34]"
44.99999999999999,544.28,0.04188790661473352,"[336, 5130, 538, 1052, 30, 1067, 2634, 2665, 1643, 3192, 144, 1194, 690, 1117, 733, 350, 3712, 1687, 998, 699, 196, 747, 1274, 255, 1221, 236, 230, 1386, 1277, 4606, 4356, 902, 408, 2374, 1350, 2377, 1362, 2013, 483, 1510, 877, 1011, 2550, 1527, 508]"
58.00000000000001,658.2,0.053952993152995066,"[2, 196, 1221, 517, 30, 934, 34, 1709, 1067, 1072, 2550, 1643, 5191, 2013, 699, 408, 160, 1052, 31, 546, 168, 236, 2234, 1089, 2634, 720, 144, 3192, 2665, 773, 747, 255, 1362, 3712, 2377, 4225, 768, 4356, 902, 775, 1421, 1498, 656, 1687, 430, 286, 5666, 2090, 1200, 690, 734, 190, 2374, 207, 483, 230, 877, 1274]"
78.0,741.88,0.0348958463530904,"[2564, 517, 773, 538, 1052, 30, 439, 1018, 1067, 1535, 2634, 2665, 1643, 3192, 1287, 775, 34, 1289, 3712, 4355, 4356, 5130, 5515, 902, 1421, 1806, 144, 1194, 1425, 1527, 915, 3988, 1274, 1011, 699, 502, 1687, 1221, 410, 796, 934, 331, 2374, 408, 1350, 286, 2856, 3885, 942, 430, 2993, 690, 1457, 1463, 2489, 955, 1853, 322, 196, 2377, 720, 1362, 203, 2013, 734, 990, 482, 483, 1510, 236, 747, 877, 2550, 892, 255, 508, 6129, 3447]"
44.00000000000001,526.29,0.042832537450257724,"[3712, 2, 1018, 3670, 773, 902, 1146, 1806, 1421, 915, 1425, 1277, 1687, 408, 796, 666, 546, 410, 30, 286, 5666, 1709, 934, 3885, 942, 1072, 656, 3192, 690, 1067, 430, 2377, 1274, 699, 959, 1221, 2374, 1350, 1498, 2013, 2665, 236, 877, 255]"
77.0,750.98,0.04443293019466221,"[3712, 4355, 517, 902, 1018, 775, 4356, 773, 1052, 408, 699, 60, 959, 1350, 410, 1274, 1425, 1687, 538, 1183, 30, 428, 286, 34, 934, 1463, 1200, 690, 955, 958, 1498, 1089, 1221, 2374, 5191, 2634, 1362, 535, 105, 2013, 990, 1146, 2665, 236, 877, 3192, 508, 1195, 1709, 255, 2234, 190, 548, 6129, 144, 720, 747, 734, 5515, 1421, 1806, 796, 1535, 3885, 430, 1457, 439, 322, 892, 1405, 2377, 331, 469, 483, 2550, 1527, 502]"
59.00000000000001,671.08,0.04691906267144541,"[2, 517, 1052, 30, 5666, 546, 34, 2090, 1067, 1072, 60, 1089, 5191, 2634, 2665, 3192, 4233, 105, 3712, 4225, 4356, 773, 902, 1274, 1687, 408, 410, 286, 934, 428, 1200, 699, 220, 194, 1277, 2732, 1221, 190, 690, 1463, 955, 958, 959, 322, 2374, 1350, 2377, 1362, 1498, 2013, 350, 483, 1510, 877, 2550, 1527, 1018, 508, 4606]"
64.0,680.8,0.037029350867282984,"[3712, 4355, 2564, 773, 517, 1287, 775, 1289, 5130, 5515, 902, 1421, 1806, 144, 1425, 915, 3988, 1687, 408, 538, 410, 1052, 796, 30, 4356, 286, 934, 2856, 1194, 1067, 3885, 942, 430, 2993, 1457, 690, 1463, 2489, 699, 955, 1853, 322, 1221, 2374, 1350, 1864, 2377, 2634, 1362, 2013, 990, 483, 1510, 2665, 1643, 877, 1011, 502, 1527, 3192, 2550, 1274, 508, 255]"
36.0,486.2,0.045979434967156174,"[3712, 773, 902, 1274, 1421, 1425, 1687, 408, 666, 30, 286, 934, 430, 1072, 699, 958, 190, 832, 959, 579, 1221, 2374, 1350, 2634, 1498, 4443, 2013, 989, 2665, 619, 1643, 747, 877, 2550, 3192, 1018]"
97.0,832.54,0.04467763511068201,"[2, 7, 533, 538, 1052, 30, 34, 5666, 2090, 1072, 60, 5181, 1089, 579, 5191, 2634, 1618, 82, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 144, 656, 1687, 1176, 666, 1183, 1195, 1709, 1200, 690, 699, 194, 196, 1221, 207, 720, 220, 734, 230, 747, 236, 1272, 1274, 1277, 768, 4355, 773, 775, 1289, 796, 286, 2856, 3885, 1853, 322, 2374, 1350, 1362, 3413, 3934, 1386, 877, 5493, 1404, 1405, 902, 5515, 1421, 1425, 915, 408, 410, 934, 428, 430, 1457, 2993, 1463, 955, 958, 959, 962, 1498, 2013, 990, 482, 483, 1011, 2550, 1018, 508, 3716]"
78.0,744.25,0.037326637612675406,"[3712, 2, 1018, 517, 902, 1052, 30, 144, 1687, 408, 538, 990, 773, 2013, 439, 1067, 508, 1535, 2634, 2665, 699, 1643, 3192, 2374, 1350, 1287, 775, 34, 1289, 4355, 4356, 5130, 5515, 1421, 1806, 1194, 1425, 1527, 915, 3988, 1274, 1011, 502, 1221, 410, 796, 934, 331, 286, 2856, 3885, 942, 430, 2993, 690, 1457, 1463, 2489, 955, 1853, 322, 196, 2377, 720, 1362, 203, 734, 482, 483, 1510, 236, 747, 877, 2550, 892, 692, 6129, 3447]"
2.000000000000001,85.98,0.2342367401698361,"[408, 2374]"
94.0,835.65,0.048053796098636026,"[3712, 4356, 408, 2550, 699, 936, 877, 959, 1194, 666, 958, 60, 1221, 1067, 1498, 2013, 508, 1350, 4606, 955, 1362, 1146, 255, 220, 2377, 2634, 144, 350, 190, 1510, 1527, 1277, 546, 768, 1176, 1274, 7, 5515, 934, 690, 902, 1463, 194, 1052, 5666, 1386, 3192, 747, 236, 5191, 322, 428, 2665, 1687, 4233, 1089, 286, 2374, 791, 1072, 30, 1272, 482, 1405, 410, 538, 483, 1425, 1421, 430, 1643, 1709, 230, 1289, 2993, 2090, 915, 1457, 2, 533, 1195, 82, 1200, 656, 962, 1404, 4355, 2856, 4225, 1018, 34, 773, 775, 1183]"
76.0,735.59,0.035326462643282985,"[2564, 517, 773, 538, 1052, 30, 439, 1018, 1067, 1535, 2634, 2665, 1643, 3192, 1287, 775, 34, 1289, 4355, 1853, 3712, 1527, 4356, 902, 892, 1107, 5515, 1421, 1806, 144, 1425, 915, 1274, 1194, 3988, 1011, 1687, 502, 408, 410, 796, 699, 286, 934, 1221, 2856, 3885, 331, 942, 430, 2374, 2993, 690, 1350, 1457, 1463, 2489, 955, 322, 196, 2377, 720, 2013, 734, 990, 482, 483, 1510, 747, 877, 236, 6129, 3447, 2550, 255, 508]"
97.0,821.04,0.035204613314500754,"[2564, 1576, 773, 538, 1052, 30, 439, 1067, 1535, 1287, 2634, 2665, 1643, 3192, 1527, 1018, 4356, 892, 1107, 1806, 34, 1194, 3988, 1853, 775, 502, 1289, 331, 942, 2489, 4355, 2377, 1274, 1510, 6129, 902, 5515, 1011, 1421, 3712, 144, 1425, 915, 3447, 1709, 1200, 194, 1687, 699, 207, 1221, 408, 934, 286, 2856, 3885, 2374, 796, 410, 1350, 430, 220, 2993, 690, 230, 1457, 720, 2013, 734, 990, 482, 747, 877, 236, 483, 508, 2550, 1463, 322, 196, 955, 1272, 1277, 768, 1362, 3413, 3934, 1386, 5493, 1404, 1405, 428, 958, 959, 962, 1498, 3716]"
38.0,528.86,0.047204877674575485,"[3712, 2, 773, 517, 902, 1146, 1421, 915, 1687, 408, 538, 1052, 30, 286, 2090, 1194, 430, 690, 699, 60, 959, 579, 1350, 5191, 2374, 2634, 1498, 4443, 2013, 2665, 1643, 877, 2550, 3192, 1274, 508, 1277, 697]"
93.0,823.22,0.04931275161553794,"[2, 533, 1052, 30, 34, 5666, 2090, 1072, 60, 1089, 5191, 2634, 82, 105, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 656, 1687, 1183, 1195, 1709, 1200, 690, 699, 190, 194, 196, 1221, 720, 220, 734, 230, 747, 236, 1272, 1274, 1277, 255, 4355, 4356, 773, 775, 1289, 791, 286, 2856, 3380, 322, 2374, 1350, 2377, 1362, 350, 1386, 877, 3447, 892, 1405, 1404, 902, 5515, 1421, 1425, 915, 408, 410, 934, 428, 430, 2993, 1457, 1463, 955, 958, 959, 962, 469, 1498, 2013, 990, 482, 483, 1510, 2550, 1527, 1018, 508, 4606]"
66.0,677.19,0.035944941581240064,"[3712, 2, 2564, 773, 902, 5130, 1274, 1421, 1806, 915, 1687, 408, 666, 410, 796, 1405, 30, 286, 546, 5666, 934, 1709, 3885, 942, 1072, 1200, 690, 2993, 1457, 439, 2489, 699, 1853, 190, 959, 1089, 962, 196, 1221, 1350, 2374, 2634, 331, 1362, 1498, 2013, 733, 734, 3934, 482, 483, 230, 1510, 2665, 1643, 236, 877, 1011, 886, 1527, 502, 2550, 1146, 1404, 1277, 255]"
76.0,725.32,0.033345549684409614,"[2564, 517, 773, 538, 1052, 30, 5130, 1864, 1067, 1535, 2634, 2665, 1643, 3192, 1287, 775, 34, 1289, 1107, 3712, 4355, 902, 5515, 4356, 1421, 1806, 144, 1194, 1425, 1527, 1961, 3988, 1274, 1011, 699, 502, 1687, 1221, 410, 796, 934, 331, 2374, 408, 1350, 286, 2856, 3885, 942, 430, 2993, 690, 1457, 1463, 2489, 955, 1853, 322, 196, 2377, 720, 2013, 734, 990, 482, 483, 1510, 236, 747, 877, 508, 6129, 2550, 892, 255, 3447]"
80.0,760.56,0.037575236667944156,"[2564, 517, 773, 538, 1052, 30, 439, 1535, 1067, 1643, 2634, 2665, 3192, 1018, 34, 4355, 5130, 1806, 3988, 1221, 1287, 775, 410, 1289, 796, 331, 2856, 3885, 5515, 1527, 3712, 1194, 1274, 1421, 4356, 1011, 144, 502, 942, 1425, 699, 430, 915, 902, 1853, 322, 196, 720, 2374, 1687, 1350, 934, 203, 734, 990, 236, 747, 1481, 286, 2993, 690, 1457, 1463, 955, 2489, 2377, 1362, 408, 2013, 958, 962, 482, 483, 2550, 255, 1510, 508, 1498, 877, 4606]"
30.000000000000004,453.5,0.048892648193882615,"[3712, 2564, 773, 517, 902, 1687, 408, 538, 1052, 30, 1350, 1018, 699, 350, 1510, 2665, 877, 2013, 886, 2374, 2634, 1362, 220, 502, 990, 1146, 2550, 511, 1258, 483]"
25.0,419.92,0.05497277579011495,"[4356, 773, 902, 915, 533, 1687, 408, 538, 1052, 30, 286, 699, 959, 1350, 2374, 5191, 2634, 2013, 1374, 990, 1643, 747, 877, 2550, 1274]"
52.0,590.02,0.040135294018085244,"[3712, 2564, 773, 517, 902, 1687, 408, 538, 1052, 30, 1350, 1018, 350, 886, 699, 1510, 2665, 877, 220, 1146, 511, 2013, 1258, 720, 502, 2374, 2634, 2550, 1362, 934, 990, 203, 734, 1968, 747, 483, 1481, 286, 2993, 690, 1457, 1463, 955, 2489, 2377, 958, 962, 482, 255, 508, 1498, 4606]"
50.0,613.2,0.047415263768232796,"[3712, 2, 4356, 773, 902, 1274, 1421, 144, 1687, 408, 1404, 666, 538, 1052, 30, 286, 934, 936, 1194, 1067, 428, 430, 1457, 690, 1463, 955, 699, 60, 958, 959, 1221, 1350, 2374, 5191, 2377, 2634, 1362, 1498, 220, 2013, 350, 483, 230, 747, 877, 2550, 1146, 508, 4606, 255]"
13.0,261.79,0.07289903736591241,"[656, 2, 4356, 902, 2374, 1350, 1362, 1687, 408, 699, 60, 1052, 286]"
42.0,544.82,0.044129622469848084,"[3712, 2, 517, 773, 902, 1421, 915, 1687, 408, 538, 1052, 30, 286, 1195, 430, 1457, 695, 699, 60, 959, 707, 196, 1221, 1350, 5191, 2374, 2377, 2634, 331, 1362, 1498, 4443, 220, 2013, 990, 733, 350, 483, 747, 2550, 1404, 511]"
56.00000000000001,625.36,0.03802154321992235,"[3712, 2564, 773, 517, 1287, 775, 1289, 5130, 902, 1421, 1806, 1425, 915, 3860, 1687, 408, 538, 410, 1052, 796, 30, 286, 934, 1194, 1067, 3885, 942, 430, 2993, 690, 1457, 439, 1463, 2489, 699, 955, 1853, 190, 959, 322, 1221, 2374, 1350, 1864, 2377, 2634, 2013, 483, 1510, 2665, 1643, 877, 1520, 3192, 1146, 1277]"
92.0,806.42,0.03908066951500133,"[517, 1030, 5130, 538, 1052, 30, 34, 1067, 2634, 2665, 1643, 3192, 3712, 4225, 4233, 144, 656, 1687, 1183, 1194, 1195, 1709, 1200, 690, 699, 190, 194, 196, 1221, 720, 220, 734, 230, 747, 236, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1287, 775, 1289, 1806, 796, 286, 2856, 3380, 322, 2374, 1350, 2377, 1362, 350, 1386, 877, 3447, 892, 1405, 1404, 902, 5515, 1421, 1425, 915, 408, 410, 934, 428, 430, 2993, 1457, 1463, 955, 958, 959, 962, 469, 1498, 2013, 990, 482, 483, 1510, 2550, 1527, 1018, 508, 4606]"
85.0,789.13,0.03864060742612363,"[2564, 517, 538, 1052, 30, 2634, 1117, 2665, 105, 3192, 1146, 3712, 4225, 4233, 1163, 656, 1687, 666, 1183, 1194, 1195, 1709, 2735, 1200, 690, 699, 190, 194, 1221, 207, 220, 734, 229, 230, 1258, 1272, 1274, 1277, 768, 4355, 4356, 773, 1287, 775, 796, 286, 2856, 3885, 1350, 2374, 2377, 331, 1362, 350, 3934, 1386, 877, 886, 1404, 1405, 902, 1421, 1425, 915, 3988, 408, 936, 2993, 1457, 1463, 955, 958, 959, 962, 1498, 2013, 483, 1510, 1011, 2550, 1018, 508, 4606, 511, 1406]"
7.000000000000005,194.21,0.09723019333570504,"[3712, 902, 2374, 1195, 408, 699, 286]"
20.999999999999996,376.89,0.05799775907948779,"[3712, 2, 4356, 2621, 773, 902, 2374, 1350, 2634, 1362, 1687, 408, 538, 1052, 30, 286, 220, 990, 2550, 699, 2013]"
73.0,713.24,0.0350674797399414,"[3712, 2, 1527, 4356, 773, 902, 1274, 1421, 1806, 1425, 915, 1687, 408, 410, 666, 1052, 796, 30, 286, 538, 546, 5666, 934, 2090, 1067, 1709, 3885, 942, 1072, 1200, 690, 1457, 2993, 430, 439, 1463, 2489, 699, 955, 1853, 959, 322, 196, 1221, 1350, 2374, 1864, 2377, 2634, 331, 720, 469, 2013, 734, 990, 482, 483, 1510, 2665, 1643, 236, 877, 747, 6129, 1011, 2550, 3447, 3192, 502, 1146, 508, 1277, 255]"
1.0,53.11,0.46274999581891785,[408]
98.0,814.76,0.03139343869744504,"[1527, 517, 1030, 538, 1052, 30, 546, 34, 5666, 1065, 2090, 1072, 2634, 1107, 2665, 3192, 3712, 3716, 144, 1687, 1194, 1709, 1200, 690, 699, 194, 196, 1221, 207, 720, 220, 734, 230, 747, 236, 1272, 1274, 1277, 768, 4355, 4356, 773, 775, 1287, 1289, 1806, 796, 286, 2856, 3885, 1853, 322, 2374, 1350, 2377, 331, 1362, 3413, 3934, 1386, 877, 5493, 3447, 1404, 1405, 902, 5515, 1421, 1425, 915, 3988, 408, 410, 934, 428, 942, 430, 2993, 1457, 1463, 2489, 955, 958, 959, 962, 1498, 2013, 990, 482, 483, 1510, 6129, 1011, 502, 2550, 1018, 508, 6609]"
7.000000000000005,189.55,0.09344765218767748,"[2, 4356, 902, 2374, 408, 699, 286]"
94.0,822.23,0.04609641332271086,"[3712, 2564, 773, 517, 902, 1687, 408, 533, 1052, 30, 34, 5666, 699, 2090, 1072, 60, 1350, 2013, 2374, 2634, 1362, 220, 1089, 990, 1018, 5191, 2550, 82, 2665, 1643, 3192, 1146, 126, 4225, 483, 4233, 144, 656, 1183, 1709, 1200, 690, 190, 194, 196, 1221, 720, 734, 230, 747, 236, 1272, 1274, 1277, 255, 4355, 4356, 775, 1289, 791, 286, 2856, 3380, 322, 2377, 350, 1386, 877, 884, 892, 1405, 5515, 1421, 1425, 915, 410, 2459, 934, 428, 430, 1457, 2993, 1463, 955, 958, 959, 962, 469, 1498, 1510, 1014, 508, 4606, 1007]"
