n_nodes,influence,communities,nodes
98.0,843.46,0.04213817537308984,"[3712, 2564, 773, 7, 2234, 6129, 2374, 533, 1687, 408, 538, 699, 2665, 2013, 286, 31, 2, 220, 1052, 1163, 1035, 2634, 877, 439, 5191, 734, 4225, 2856, 1146, 483, 5181, 958, 775, 5515, 955, 511, 936, 194, 1274, 902, 517, 1709, 2090, 20, 1065, 482, 1643, 502, 229, 5666, 546, 1221, 959, 1350, 1195, 1510, 160, 508, 1018, 656, 469, 1072, 934, 720, 1806, 1277, 331, 915, 2735, 2550, 1089, 768, 1183, 1425, 1289, 796, 3192, 579, 690, 2377, 196, 350, 58, 1853, 1386, 747, 322, 1463, 3885, 144, 892, 1011, 942, 410, 105, 1272, 1535, 34]"
87.0,798.47,0.04075442045961419,"[2564, 517, 7, 1052, 30, 546, 1065, 2090, 1072, 58, 5181, 1089, 579, 1093, 5191, 2634, 2665, 1643, 3192, 3712, 4225, 1156, 3209, 1163, 656, 1687, 1183, 1195, 1200, 690, 2234, 699, 196, 1221, 727, 220, 734, 1247, 229, 747, 236, 1274, 1277, 768, 4355, 4356, 773, 775, 1289, 1806, 796, 286, 2856, 1853, 322, 2374, 1350, 2377, 331, 1362, 3934, 877, 1404, 902, 5515, 1425, 915, 408, 410, 934, 936, 942, 1457, 439, 955, 958, 959, 1498, 2013, 990, 482, 483, 2020, 1510, 6129, 2550, 4573]"
98.0,832.29,0.04013121598215552,"[3712, 517, 902, 7, 1163, 408, 1052, 30, 286, 1183, 1709, 430, 439, 58, 59, 699, 958, 1221, 2374, 5191, 1350, 2377, 2634, 82, 1498, 220, 2013, 1247, 483, 1510, 2665, 1643, 31, 877, 6129, 2550, 1272, 508, 2, 1035, 734, 4225, 2856, 1146, 5181, 775, 5515, 955, 511, 936, 194, 1274, 2090, 20, 1065, 482, 502, 229, 5666, 546, 959, 1195, 160, 1018, 656, 469, 1072, 934, 720, 1806, 1277, 331, 915, 2735, 1089, 768, 1425, 1289, 796, 3192, 579, 690, 196, 350, 1853, 1386, 747, 322, 1463, 3885, 6034, 892, 1011, 942, 410, 105, 1535, 34]"
42.0,569.47,0.06577877421534517,"[3712, 2564, 915, 1687, 408, 410, 1052, 286, 1183, 31, 30, 2993, 2234, 699, 58, 190, 958, 1089, 579, 1221, 2374, 5191, 1350, 2634, 1362, 82, 1498, 220, 2013, 483, 230, 1510, 2665, 1643, 236, 877, 6129, 2550, 1272, 1274, 508, 4117]"
93.0,805.34,0.03407771374783097,"[1272, 5515, 3712, 773, 902, 7, 656, 915, 30, 20, 533, 408, 538, 1374, 942, 1183, 31, 690, 5666, 546, 1065, 2090, 2234, 1072, 1457, 286, 727, 699, 220, 5181, 958, 1853, 1089, 579, 1093, 2374, 5191, 1221, 1350, 2634, 331, 1362, 58, 1498, 990, 2013, 3934, 482, 3192, 483, 1510, 2665, 747, 236, 1643, 508, 877, 4606, 6129, 2550, 1274, 1535, 502, 2856, 1783, 1277, 768, 322, 892, 339, 1421, 1425, 2377, 3988, 1447, 936, 430, 2993, 439, 441, 229, 734, 955, 720, 255, 1067, 4356, 194, 534, 1289, 796, 934, 959]"
99.0,823.76,0.039610610890539855,"[517, 7, 1035, 20, 1052, 30, 31, 5666, 546, 34, 1065, 2090, 1535, 2099, 58, 59, 5181, 1089, 5191, 2634, 82, 1643, 3192, 1146, 3712, 4225, 1163, 656, 1183, 160, 1195, 1709, 2735, 690, 699, 194, 196, 1221, 720, 220, 734, 1247, 747, 1272, 1274, 1277, 768, 4356, 775, 1289, 1806, 796, 286, 2856, 3885, 1853, 322, 1350, 2374, 2377, 331, 350, 1386, 877, 892, 902, 5515, 2447, 1425, 6034, 915, 408, 410, 928, 934, 936, 1965, 430, 942, 439, 1463, 5051, 955, 958, 959, 469, 1498, 2013, 482, 483, 1510, 6129, 1011, 2550, 502, 1018, 508, 511, 3743]"
80.0,756.42,0.03466525052369562,"[3712, 2, 2564, 517, 902, 1274, 1058, 773, 915, 1065, 408, 2090, 1072, 538, 1052, 286, 58, 30, 546, 31, 1089, 699, 1093, 2634, 958, 579, 2374, 5191, 2665, 2013, 747, 110, 3192, 666, 1183, 160, 2234, 194, 196, 1221, 207, 220, 734, 229, 236, 1272, 690, 4356, 1289, 1806, 2320, 796, 3885, 1853, 322, 1350, 2377, 3934, 1386, 877, 1404, 1405, 2949, 5515, 1425, 934, 936, 942, 1457, 1463, 959, 1498, 482, 483, 1510, 6129, 1011, 2550, 508, 1535]"
32.00000000000001,487.1,0.04583421056282111,"[3712, 2, 483, 902, 408, 699, 2013, 286, 1806, 1052, 30, 1183, 58, 958, 1221, 2374, 5191, 1350, 2377, 220, 1247, 1510, 2665, 1643, 236, 877, 6129, 2550, 1272, 1274, 1053, 255]"
97.0,843.66,0.048028496018497124,"[2, 517, 7, 20, 533, 538, 1052, 31, 5666, 546, 34, 1065, 2090, 1535, 1072, 58, 5181, 1089, 579, 1093, 5191, 2634, 2665, 105, 1643, 3192, 1146, 3712, 4225, 1163, 656, 144, 1687, 666, 1183, 160, 1195, 1709, 2735, 1200, 690, 699, 194, 196, 1221, 720, 220, 734, 229, 747, 1272, 1274, 1277, 768, 4355, 775, 1289, 1806, 796, 286, 2856, 3885, 1853, 322, 2374, 1350, 2377, 331, 350, 1386, 877, 892, 902, 5515, 1425, 915, 408, 934, 936, 942, 439, 1463, 955, 958, 959, 469, 2013, 482, 483, 1510, 1011, 502, 2550, 1018, 508, 4606, 511]"
98.0,820.17,0.039172027743687776,"[517, 7, 1035, 20, 1052, 30, 31, 5666, 546, 34, 1065, 2090, 1535, 2099, 58, 59, 5181, 1089, 5191, 2634, 82, 1643, 3192, 1146, 160, 1709, 2735, 194, 720, 1247, 1272, 3885, 350, 1374, 892, 2447, 6034, 1195, 928, 1965, 196, 220, 734, 747, 1274, 1277, 1221, 699, 690, 1183, 430, 3712, 1163, 656, 4225, 1463, 5051, 469, 1011, 502, 1018, 508, 511, 768, 4356, 1350, 877, 902, 331, 2377, 775, 2374, 322, 1853, 1289, 5515, 1806, 1425, 915, 2856, 408, 286, 410, 796, 934, 936, 942, 439, 955, 958, 959, 1498, 2013, 482, 6129, 483, 2550, 1510]"
15.000000000000002,334.26,0.08092472732733957,"[3712, 4225, 5191, 30, 517, 2, 902, 7, 2013, 2374, 286, 408, 1052, 699, 483]"
92.0,804.23,0.03558419759985254,"[517, 7, 20, 533, 534, 538, 30, 31, 5666, 546, 1065, 2090, 1067, 1072, 58, 5181, 1089, 579, 1093, 5191, 2634, 2665, 1643, 3192, 3712, 656, 1183, 690, 2234, 699, 194, 1221, 720, 727, 220, 734, 229, 747, 236, 1783, 1274, 1277, 255, 768, 4356, 773, 1289, 796, 286, 2856, 1853, 322, 2374, 1350, 2377, 331, 1362, 339, 1374, 3934, 877, 892, 902, 5515, 1421, 1425, 915, 3988, 408, 934, 1447, 942, 430, 1457, 2993, 439, 441, 955, 958, 959, 1498, 2013, 990, 482, 483, 1510, 6129, 2550, 502, 508, 4606, 1535]"
83.0,752.04,0.03398953509935432,"[7, 20, 533, 538, 30, 31, 5666, 546, 1065, 2090, 1072, 58, 5181, 1089, 579, 1093, 5191, 2634, 2665, 1643, 3192, 3712, 656, 1183, 690, 2234, 699, 1221, 720, 727, 220, 734, 229, 747, 236, 1783, 1272, 1274, 1277, 768, 773, 286, 2856, 1853, 322, 2374, 1350, 2377, 331, 1362, 339, 1374, 3934, 877, 892, 902, 5515, 1421, 1425, 915, 3988, 408, 1447, 936, 942, 430, 1457, 2993, 439, 958, 1498, 2013, 990, 482, 483, 1510, 6129, 2550, 502, 508, 4606, 1535, 3889]"
75.0,753.81,0.04284649207871405,"[3712, 4225, 768, 4356, 773, 902, 7, 775, 3209, 1289, 1163, 5515, 1806, 656, 1425, 915, 20, 533, 1687, 408, 538, 1052, 796, 30, 31, 1183, 286, 5666, 546, 934, 2856, 1065, 2090, 1195, 1072, 1200, 690, 58, 2234, 699, 5181, 1853, 958, 1089, 322, 579, 196, 1093, 1221, 5191, 1350, 2377, 2634, 331, 2374, 1362, 727, 220, 2013, 734, 3934, 483, 229, 1510, 2665, 1643, 747, 236, 877, 6129, 2550, 3192, 1274, 1404, 1277]"
33.0,514.37,0.06781707683817695,"[3712, 4356, 517, 902, 7, 1163, 915, 1687, 408, 1052, 286, 30, 1183, 1195, 58, 699, 2234, 1853, 190, 958, 5181, 1089, 1221, 2374, 5191, 2013, 483, 1510, 2665, 877, 3192, 1146, 1404]"
92.0,809.78,0.03815942649080839,"[517, 7, 533, 534, 538, 1052, 30, 31, 549, 2090, 1067, 1072, 58, 5181, 1089, 579, 1093, 5191, 2634, 105, 2665, 1643, 3192, 3712, 4225, 1163, 656, 1687, 666, 1183, 2234, 699, 194, 1221, 720, 727, 220, 734, 229, 747, 236, 1783, 1274, 1277, 255, 768, 4356, 1289, 796, 286, 2856, 1853, 322, 2374, 1350, 2377, 331, 1362, 339, 3934, 877, 892, 902, 5515, 1421, 1425, 915, 3988, 408, 934, 1447, 936, 430, 942, 1457, 439, 441, 955, 958, 959, 1498, 2013, 990, 482, 483, 1510, 6129, 2550, 502, 508, 4606, 1535]"
85.0,790.42,0.04351464837465757,"[3712, 4225, 4356, 517, 902, 7, 1163, 915, 1687, 408, 1052, 30, 286, 1195, 2234, 533, 699, 1853, 58, 538, 958, 1089, 1221, 2374, 5191, 2013, 483, 31, 5666, 2665, 877, 3192, 546, 1404, 1065, 2090, 4797, 5181, 579, 1643, 2377, 2634, 331, 3209, 656, 1362, 747, 1274, 6129, 727, 1498, 220, 1183, 1093, 1200, 690, 196, 734, 229, 236, 1277, 768, 773, 775, 1289, 1806, 796, 2856, 322, 1350, 3934, 5515, 1425, 410, 934, 936, 942, 1457, 439, 955, 959, 990, 482, 1510, 2131]"
7.999999999999995,223.36,0.08636477037050294,"[3712, 2374, 902, 1163, 915, 408, 699, 2013]"
43.00000000000001,559.19,0.042718375353348326,"[3712, 1272, 4356, 517, 902, 7, 1806, 1425, 915, 20, 1687, 408, 1052, 286, 30, 1183, 1081, 58, 699, 958, 1221, 2374, 5191, 1350, 2377, 2650, 1498, 220, 2013, 1247, 483, 1510, 2665, 747, 236, 877, 508, 6129, 2550, 3192, 1274, 1404, 255]"
3.0000000000000018,114.37,0.1486930645103669,"[3712, 699, 408]"
88.0,782.52,0.03769526632608544,"[517, 7, 533, 534, 538, 1052, 30, 31, 549, 2090, 1067, 1072, 58, 5181, 1089, 579, 1093, 5191, 2634, 105, 2665, 1643, 3192, 3712, 4225, 1163, 656, 1687, 666, 1183, 2234, 699, 194, 1221, 720, 727, 220, 734, 229, 747, 236, 1783, 1274, 1277, 255, 768, 4356, 1289, 796, 286, 2856, 1853, 322, 1350, 2374, 2377, 331, 1362, 339, 3934, 877, 892, 902, 5515, 1421, 1425, 915, 3988, 408, 934, 1447, 936, 430, 942, 1457, 439, 441, 955, 958, 959, 1498, 2013, 990, 482, 483, 1510, 6129, 1051]"
74.0,734.09,0.035831874807973896,"[3712, 1272, 4356, 517, 7, 1806, 1425, 20, 902, 59, 2377, 2090, 915, 4233, 408, 1052, 5181, 286, 1163, 1709, 58, 958, 1221, 1183, 2374, 1350, 5191, 699, 2634, 220, 2013, 30, 483, 1510, 2735, 747, 918, 1200, 1093, 877, 194, 6129, 1274, 2550, 579, 1862, 727, 1498, 3934, 990, 2665, 236, 105, 3192, 1404, 4606, 1535, 892, 5515, 410, 3885, 942, 1457, 690, 1463, 2234, 1853, 322, 331, 1386, 1362, 350, 482, 1011]"
97.0,839.65,0.04291813039701209,"[2, 517, 7, 533, 538, 1052, 1053, 30, 31, 5666, 546, 34, 1065, 2090, 1535, 1072, 58, 5181, 1089, 579, 5191, 2634, 2665, 105, 1643, 3192, 1146, 3712, 4225, 656, 144, 1687, 1183, 160, 1195, 1709, 2735, 1200, 690, 699, 194, 196, 1221, 720, 220, 734, 1247, 229, 747, 236, 1272, 1274, 1277, 768, 775, 1289, 1806, 796, 286, 2856, 3885, 1853, 322, 2374, 1350, 2377, 331, 350, 1386, 877, 892, 902, 5515, 1425, 915, 408, 410, 934, 936, 942, 439, 1463, 955, 958, 959, 469, 2013, 482, 483, 1510, 6129, 1011, 2550, 502, 1018, 508, 511]"
95.0,821.07,0.03998288375087333,"[3712, 4225, 1272, 2564, 517, 1156, 7, 773, 3209, 902, 1163, 5515, 656, 915, 1687, 408, 796, 1052, 30, 286, 166, 1183, 1065, 2090, 942, 1072, 1457, 690, 58, 2234, 699, 5181, 958, 1853, 1089, 1093, 1221, 5191, 2374, 1350, 2634, 331, 1362, 727, 1498, 220, 2013, 350, 990, 3934, 98, 482, 483, 1510, 2665, 1643, 747, 236, 877, 6129, 2550, 1527, 3192, 1274, 508, 4606, 255, 196, 720, 734, 229, 1277, 768, 4355, 775, 1289, 1806, 2856, 3885, 322, 1374, 1386, 892, 1425, 934, 936, 1463, 439, 961, 959, 469, 1011, 502, 1018, 1535]"
96.0,835.31,0.04307411498732994,"[2, 517, 7, 511, 533, 538, 1052, 30, 31, 5666, 546, 34, 1065, 2090, 1072, 58, 5181, 1089, 579, 5191, 2634, 2665, 105, 1643, 3192, 1146, 3712, 4225, 656, 144, 1183, 160, 1195, 1709, 2735, 1200, 690, 699, 194, 196, 1221, 720, 220, 734, 1247, 229, 747, 236, 1272, 1274, 1277, 768, 4356, 775, 1289, 1806, 796, 286, 2856, 3885, 1853, 322, 1350, 2374, 2377, 331, 350, 1386, 877, 892, 902, 5515, 1425, 915, 408, 410, 934, 936, 942, 439, 1463, 955, 958, 959, 469, 2013, 482, 483, 1510, 6129, 1011, 502, 2550, 1018, 508, 1535]"
93.0,817.05,0.04141967372480215,"[2, 7, 20, 533, 538, 1052, 31, 5666, 546, 1065, 58, 1093, 5191, 2634, 2665, 105, 1643, 3192, 1146, 3712, 4225, 1163, 144, 656, 1687, 666, 1183, 160, 1195, 1709, 2735, 1200, 690, 699, 194, 196, 1221, 720, 220, 734, 229, 747, 1272, 1274, 1277, 255, 768, 4356, 1289, 1806, 796, 286, 2856, 3885, 1853, 322, 2374, 1350, 2377, 6996, 1386, 877, 892, 1404, 902, 5515, 1425, 915, 408, 410, 934, 936, 942, 1463, 439, 955, 958, 959, 469, 1498, 2013, 482, 483, 2020, 1510, 6129, 1011, 2550, 502, 1018, 508, 4606, 1535]"
21.999999999999996,414.19,0.06444524069719615,"[3712, 517, 902, 1806, 408, 1052, 30, 1183, 286, 699, 1853, 190, 958, 1089, 1221, 1350, 5191, 2374, 2377, 220, 2013, 1404]"
6.000000000000004,188.32,0.10279365419993391,"[3712, 2374, 6500, 408, 699, 2013]"
61.0,661.08,0.03652251444236532,"[3712, 2, 4356, 902, 7, 1806, 1425, 915, 20, 533, 1687, 408, 538, 1052, 286, 31, 5666, 546, 1065, 1709, 430, 942, 2735, 1457, 690, 1200, 439, 58, 699, 954, 5181, 958, 2234, 959, 196, 1221, 1350, 5191, 2374, 2377, 2634, 331, 1093, 207, 720, 1498, 220, 2013, 734, 483, 229, 1510, 2665, 747, 877, 6129, 2550, 1274, 508, 1277, 5801]"
87.0,788.8,0.039389100137874444,"[3712, 4356, 517, 902, 7, 1163, 915, 20, 533, 1687, 408, 538, 1052, 30, 31, 1183, 286, 5666, 546, 34, 2856, 1065, 2090, 796, 166, 942, 1072, 690, 2234, 167, 699, 1853, 1457, 958, 5181, 1089, 331, 1362, 1221, 2374, 5191, 1093, 1350, 2634, 727, 1498, 220, 2013, 1374, 482, 483, 1510, 2665, 350, 1643, 236, 877, 747, 508, 990, 6129, 3934, 2550, 3192, 98, 1535, 1527, 1274, 4606, 255, 768, 4355, 1289, 1806, 1277, 3885, 1386, 892, 1425, 934, 229, 734, 936, 720, 775, 803, 196]"
24.0,415.22,0.05717749363463798,"[3712, 517, 902, 1806, 408, 1052, 1053, 286, 1183, 30, 58, 958, 699, 1221, 2374, 5191, 5285, 2377, 220, 1247, 2013, 483, 1510, 2665]"
53.0,639.14,0.04536846137191419,"[3712, 4225, 4356, 517, 902, 7, 1274, 1163, 2059, 1806, 656, 1425, 915, 1687, 408, 538, 666, 1052, 30, 286, 1183, 31, 5666, 546, 1065, 2090, 58, 699, 5181, 958, 1089, 1093, 2374, 5191, 1221, 1350, 2634, 1498, 220, 2013, 483, 1510, 2665, 105, 747, 1643, 877, 6129, 2550, 3192, 1146, 508, 621]"
92.0,804.47,0.03573707119890679,"[7, 20, 533, 538, 1052, 30, 31, 5666, 546, 1065, 2090, 58, 5181, 1089, 579, 1093, 5191, 2634, 2665, 1643, 3192, 3712, 4225, 656, 1186, 690, 2234, 699, 1221, 727, 220, 734, 229, 747, 236, 1272, 1274, 1277, 768, 4355, 775, 1289, 1806, 6419, 796, 286, 2856, 3885, 1853, 322, 2374, 1350, 331, 1362, 1374, 3934, 1386, 877, 892, 1404, 1405, 902, 5515, 1425, 915, 408, 410, 934, 936, 942, 1457, 1463, 439, 955, 958, 959, 961, 469, 1498, 2013, 990, 482, 483, 1510, 6129, 1011, 502, 2550, 1018, 508, 1535, 812]"
14.0,291.42,0.06470145701243823,"[3712, 517, 902, 7, 2374, 877, 322, 82, 699, 2013, 1111, 286, 408, 1404]"
43.00000000000001,572.28,0.04341982671583666,"[3712, 4356, 902, 7, 1806, 1425, 915, 20, 533, 1687, 408, 1404, 538, 1052, 286, 1183, 31, 5666, 546, 1065, 58, 699, 3192, 958, 1221, 2374, 5191, 1350, 2377, 1498, 220, 2013, 483, 1510, 2665, 747, 877, 6129, 2550, 1272, 1274, 508, 255]"
97.0,839.69,0.04339875619840494,"[3712, 4225, 4356, 902, 1163, 1806, 1425, 915, 408, 538, 29, 286, 1183, 30, 31, 546, 533, 1065, 2090, 1072, 58, 699, 5181, 958, 2389, 1221, 1350, 2374, 5191, 2377, 2634, 220, 2013, 483, 1052, 1510, 2665, 1643, 747, 877, 3192, 1274, 1053, 5666, 34, 1535, 579, 105, 1146, 656, 144, 1687, 160, 1195, 1709, 2735, 1200, 690, 194, 196, 720, 734, 1247, 229, 236, 1272, 1277, 768, 775, 1289, 796, 2856, 3885, 1853, 322, 331, 350, 1386, 892, 5515, 410, 934, 936, 942, 439, 1463, 955, 959, 469, 482, 6129, 1011, 2550, 502, 1018, 508, 511]"
