n_nodes,influence,obj,nodes
0.15,0.11,0.9621392588527551,"[3712, 4225, 2, 1018, 4356, 1272, 1163, 902, 145, 4233, 511, 1146, 1194, 1421, 1195, 1425, 915, 1687, 408, 666, 1052, 286, 1709, 30, 936, 1183, 3885, 5038, 1200, 1353, 60, 1093, 690, 734, 430, 439, 1457, 699, 2636, 1853, 886, 2856, 958, 955, 5181, 962, 1221, 1350, 2374, 196, 2377, 2634, 3934, 1362, 469, 1498, 350, 1117, 2013, 990, 482, 483, 230, 1510, 733, 1643, 747, 3988, 877, 1011, 2550, 502, 1274, 508, 1405, 4606, 2665, 1289, 3040, 1277, 6129, 1806, 796, 331, 764, 1535]"
0.22,0.11,0.9535114743281017,"[3712, 2, 4356, 2374, 7, 1421, 408, 699, 1052, 30, 4225, 4355, 517, 902, 2564, 773, 4233, 1289, 5515, 1163, 1806, 1425, 3988, 145, 1687, 768, 666, 29, 286, 1183, 1065, 546, 934, 1072, 2090, 2515, 1457, 690, 1834, 3192, 1853, 59, 1221, 959, 1350, 60, 5191, 2377, 2634, 207, 82, 430, 220, 2013, 483, 2665, 1463, 236, 6969, 1643, 1018, 775, 915, 1404, 34, 4606, 511, 255, 428, 3885, 942, 2489, 190, 958, 322, 962, 1362, 350, 1510]"
0.28,0.1,0.9656400195833691,"[3712, 4355, 4356, 773, 902, 764, 4233, 1274, 1163, 511, 1421, 1806, 1425, 915, 408, 1052, 29, 285, 30, 1183, 286, 34, 796, 934, 936, 2856, 5038, 942, 430, 1457, 439, 699, 955, 1853, 958, 190, 962, 196, 1221, 1350, 2374, 2377, 2634, 331, 1362, 82, 469, 1498, 733, 1117, 3934, 990, 2013, 482, 483, 1510, 230, 2665, 1386, 1643, 236, 877, 747, 6129, 1011, 502, 2550, 1272, 1146, 508, 1277, 4606, 6783]"
0.13,0.11,0.9413681764443848,"[2, 2564, 517, 7, 1052, 29, 30, 31, 5666, 34, 546, 38, 1065, 2090, 44, 1072, 58, 1089, 1093, 5191, 2634, 82, 1117, 2665, 1643, 1163, 720, 733, 734, 229, 1277, 255, 1146, 4355, 775, 3934, 4233, 1195, 690, 699, 190, 194, 207, 196, 220, 1183, 160, 145, 236, 216, 1274, 230, 1687, 666, 3712, 4225, 350, 886, 942, 2489, 958, 962, 1498, 990, 482, 4356, 902, 1287, 773, 1289, 1404, 2374, 1350, 1362, 331, 2377, 1421, 322, 915, 408, 3885, 286, 934, 428, 2993, 1457, 959, 2013]"
0.09,0.12,0.9427092250186959,"[2, 2564, 517, 7, 1052, 29, 30, 31, 5666, 34, 546, 38, 1065, 2090, 44, 1072, 58, 1089, 1093, 5191, 2634, 82, 1117, 2665, 1643, 1146, 3712, 4225, 4233, 1163, 145, 1687, 666, 1183, 160, 1195, 2234, 699, 702, 190, 194, 196, 1221, 220, 733, 734, 236, 1272, 1274, 1277, 255, 4356, 773, 1287, 286, 2856, 298, 3885, 1853, 1350, 2374, 2377, 331, 1362, 3934, 350, 886, 902, 5515, 1421, 915, 408, 934, 430, 942, 1457, 955, 958, 962, 469, 2013, 990, 482, 483, 1510, 1011, 502, 2550, 508, 4606, 511, 3132]"
0.16,0.11,0.956958882320419,"[2, 2564, 7, 511, 1052, 29, 30, 31, 5666, 34, 546, 1065, 60, 1093, 2634, 2636, 1117, 2665, 1643, 1146, 3712, 4233, 145, 1687, 666, 1183, 1195, 690, 699, 196, 1221, 733, 734, 230, 747, 1274, 764, 1277, 4356, 1287, 1289, 1806, 796, 286, 2856, 3885, 2374, 1350, 1353, 2377, 331, 1362, 3934, 350, 877, 886, 1405, 902, 1421, 915, 3988, 408, 936, 5038, 430, 1457, 439, 955, 958, 962, 469, 1498, 2013, 990, 3040, 482, 483, 1510, 6129, 1011, 502, 2550, 508, 4606, 1535]"
0.95,0.02,0.9036941144168236,"[1414, 2013, 483, 30, 699, 2374]"
1.0,0.01,0.7370026026587175,[699]
0.7,0.07,0.952671640148607,"[3712, 2, 5674, 2564, 517, 4356, 483, 1274, 902, 4233, 1421, 915, 1687, 408, 666, 1052, 30, 1183, 5638, 934, 1065, 286, 699, 959, 2374, 1350, 2377, 2634, 2013, 2665, 2550]"
0.32,0.1,0.9650786153551045,"[3712, 2, 5674, 2564, 517, 4356, 1274, 483, 902, 4233, 1421, 915, 1687, 408, 666, 1052, 30, 1183, 5638, 286, 959, 2665, 699, 1065, 934, 194, 322, 579, 2013, 1350, 2634, 2377, 196, 2550, 2374, 1059, 1221, 1301, 82, 34, 546, 1117, 733, 1643, 936, 6129, 2090, 1067, 1018, 1709, 2735, 690, 5181, 1093, 469, 345, 1498, 3934, 990, 734, 230, 5864, 2281, 1386, 747, 877, 886, 1277, 3231]"
0.8,0.05,0.9425252655601715,"[3712, 2564, 775, 408, 30, 34, 699, 1853, 2374, 1350, 2634, 1362, 1498, 2013, 990, 483, 2665, 1386, 877, 2550, 1405]"
0.27,0.1,0.9602480836227703,"[3712, 2, 4355, 2564, 517, 4356, 4, 773, 4233, 1274, 1287, 775, 1421, 1289, 902, 1018, 1527, 915, 1687, 408, 666, 1052, 30, 1183, 286, 934, 1535, 428, 3885, 942, 2993, 690, 1457, 439, 2489, 699, 1853, 958, 959, 322, 962, 4676, 2374, 1350, 2377, 2634, 331, 207, 4945, 1362, 1498, 2013, 734, 990, 3934, 350, 482, 483, 229, 230, 1510, 2665, 746, 747, 236, 877, 6129, 886, 1272, 1146, 1404, 1277, 4606, 255]"
0.41,0.09,0.9623418837621983,"[3712, 4225, 2, 2564, 4356, 902, 4233, 1421, 1806, 1425, 915, 1687, 408, 666, 1052, 796, 30, 1183, 286, 34, 546, 38, 934, 936, 1065, 3885, 690, 439, 699, 60, 5181, 1853, 196, 1221, 2374, 1350, 2377, 2634, 331, 2636, 469, 1498, 2013, 1117, 990, 733, 734, 483, 230, 747, 1643, 877, 6129, 886, 2550, 1272, 502, 1274, 1404, 1277]"
0.63,0.08,0.9544652725647196,"[3712, 2, 2564, 517, 4356, 7, 902, 4233, 1146, 1421, 915, 1687, 408, 666, 1052, 30, 286, 1183, 934, 690, 699, 959, 2374, 2634, 207, 1498, 2013, 734, 990, 483, 2665, 747, 236, 877, 6129, 1272, 1274, 2168]"
0.31,0.1,0.9609020144097365,"[3712, 2378, 30, 1404, 902, 1421, 915, 4225, 408, 1052, 29, 1183, 286, 4355, 34, 1065, 934, 2448, 2, 5515, 430, 942, 1072, 1457, 690, 773, 517, 439, 59, 1853, 699, 60, 1289, 190, 3988, 4233, 1221, 1350, 959, 656, 2374, 82, 145, 2377, 2634, 331, 220, 3934, 1806, 1498, 768, 2013, 990, 482, 2564, 483, 1425, 546, 2515, 7, 2665, 1643, 877, 958, 4356, 1687, 2550, 666, 3192, 1362]"
0.07,0.12,0.9636330523850295,"[3712, 4225, 2, 2564, 517, 4356, 902, 1289, 1274, 1421, 915, 408, 1052, 30, 1183, 31, 1853, 699, 286, 190, 1350, 2377, 2634, 2013, 2665, 2550, 1146, 5750, 34, 546, 38, 1065, 1200, 2234, 1221, 1736, 747, 304, 1806, 6937, 796, 1643, 2856, 1347, 877, 1405, 1425, 3988, 936, 430, 439, 4233, 1163, 955, 1195, 690, 194, 196, 1687, 733, 734, 236, 1272, 1277, 255, 230, 469, 1011, 502, 508, 583, 4355, 773, 1287, 1104, 511, 2374, 934, 3934, 331, 1362, 3885, 942, 2993, 1457, 958, 962, 1498, 990, 482, 483, 1510, 6129, 4606]"
0.05,0.12,0.9530931152900071,"[2, 2564, 517, 7, 1052, 29, 30, 38, 44, 1065, 2090, 58, 1089, 2634, 2665, 1643, 5191, 82, 1117, 1146, 1163, 230, 160, 1195, 1709, 145, 196, 1093, 1274, 190, 194, 207, 690, 699, 4225, 720, 220, 733, 734, 229, 746, 236, 4356, 1183, 1350, 2013, 2374, 1287, 4233, 1421, 915, 1687, 666, 286, 1272, 408, 3712, 1277, 694, 4355, 773, 775, 1289, 3885, 1853, 322, 2377, 331, 4945, 1362, 3934, 350, 886, 1404, 902, 934, 428, 942, 2993, 1457, 439, 2489, 958, 959, 962, 1498, 990, 482, 483, 1510, 6129, 2550, 1527, 1018, 4606, 1535]"
0.65,0.07,0.9530884239286695,"[3712, 4225, 2, 2564, 4356, 902, 4233, 1274, 1421, 915, 1687, 408, 666, 1052, 30, 1183, 286, 6444, 690, 699, 959, 2374, 2377, 2634, 207, 1498, 2013, 734, 990, 483, 2665, 747, 236, 877, 6129, 1146]"
0.1,0.11,0.9640900455619192,"[3712, 1971, 30, 1404, 4225, 902, 1421, 915, 1052, 408, 29, 5515, 286, 1065, 2090, 34, 934, 1183, 4355, 690, 439, 1072, 60, 430, 942, 2, 1457, 59, 959, 656, 699, 1853, 82, 145, 190, 2515, 1272, 1498, 1274, 764, 1221, 2374, 1350, 1277, 2377, 2634, 331, 877, 1287, 3988, 6937, 1289, 2013, 990, 796, 2856, 3934, 482, 483, 1347, 1405, 2665, 936, 2993, 1011, 1643, 2550, 502, 1510, 508, 4606, 962, 6129, 6289, 2564, 4356, 255, 773, 775, 4233, 511, 1806, 236, 1425, 1687, 666, 3885, 955, 958, 1362, 469]"
0.91,0.04,0.9065932739584255,"[3712, 483, 2374, 2665, 699, 30, 2013, 1146, 408, 1183]"
0.59,0.08,0.9509684835182058,"[3712, 2, 2564, 517, 4356, 7, 902, 4233, 1146, 1421, 915, 1052, 1687, 408, 666, 934, 30, 959, 1183, 286, 690, 699, 2634, 2374, 207, 734, 1498, 2013, 747, 990, 483, 2665, 236, 2234, 194, 196, 1221, 1350, 2377, 545, 2550, 1853]"
0.09,0.11,0.9655192198913192,"[2, 2564, 517, 1052, 30, 1065, 1072, 59, 60, 579, 2634, 82, 2665, 1643, 3192, 3712, 4233, 656, 145, 6289, 1687, 666, 1183, 1195, 1709, 1200, 690, 2234, 699, 190, 194, 196, 1221, 720, 236, 1272, 1274, 764, 1277, 255, 4356, 773, 1287, 775, 1289, 1806, 6937, 796, 286, 2856, 3885, 1853, 1347, 2374, 1350, 2377, 331, 1362, 3934, 877, 1405, 902, 1421, 1425, 915, 3988, 408, 936, 430, 942, 1457, 2993, 955, 958, 959, 962, 2515, 469, 1498, 2013, 990, 482, 483, 1510, 6129, 1011, 2550, 502, 508, 4606, 511, 5752]"
0.18,0.11,0.9508481275861844,"[2, 2564, 517, 7, 1052, 29, 30, 38, 1065, 2090, 44, 58, 1093, 5191, 2634, 82, 1117, 2665, 1643, 1146, 3712, 4225, 4233, 1163, 145, 1687, 666, 1183, 160, 1195, 1709, 690, 694, 699, 190, 194, 196, 207, 720, 220, 733, 734, 229, 230, 746, 236, 1272, 1274, 1277, 4355, 4356, 773, 1287, 775, 286, 3885, 1853, 1350, 2374, 2377, 331, 1362, 3934, 902, 1421, 915, 408, 934, 942, 1457, 2489, 958, 959, 962, 1498, 2013, 990, 482, 483, 1510, 6129, 2550, 4606]"
0.96,0.02,0.8875524634832446,"[3712, 483, 699, 2013, 30]"
0.12,0.11,0.9657261681869231,"[3712, 2, 2564, 517, 4356, 7, 902, 4233, 1146, 1052, 1421, 915, 1687, 408, 666, 959, 30, 6129, 1183, 934, 690, 699, 286, 2374, 2634, 207, 1498, 2013, 734, 990, 483, 2665, 747, 236, 877, 1272, 1643, 3192, 1163, 664, 1194, 1195, 1709, 1200, 2234, 190, 194, 196, 1221, 1736, 220, 733, 230, 255, 768, 4355, 773, 775, 1289, 1806, 3885, 6969, 1853, 1350, 2377, 331, 1362, 3934, 1898, 1425, 3988, 430, 942, 1457, 1463, 878, 955, 958, 469, 482, 1510, 1011, 1014, 2550, 502, 508, 4606, 511, 5102]"
0.35,0.1,0.9650754851378429,"[3712, 4356, 517, 902, 1287, 7, 4233, 775, 511, 1289, 1421, 1806, 1425, 915, 3988, 1687, 408, 666, 1052, 30, 1183, 286, 934, 2856, 1065, 936, 44, 1709, 3885, 430, 942, 2993, 690, 1457, 439, 699, 955, 1853, 958, 959, 962, 1347, 1350, 2374, 2377, 2634, 331, 1362, 469, 985, 1498, 2013, 3934, 990, 483, 1510, 2665, 877, 6129, 2550, 1527, 1146, 1405, 4606, 255, 3023]"
0.19,0.11,0.956838173220399,"[2, 2564, 517, 7, 1052, 38, 1065, 2090, 44, 58, 1093, 5191, 2634, 82, 1117, 2665, 1643, 1146, 3712, 4225, 4233, 1163, 145, 1687, 666, 1183, 160, 1195, 1709, 690, 694, 699, 190, 194, 196, 207, 720, 220, 733, 734, 229, 230, 746, 747, 236, 1272, 1274, 1277, 4355, 4356, 773, 1287, 775, 286, 3885, 1853, 2374, 1350, 2377, 331, 1362, 3934, 902, 1421, 915, 408, 934, 942, 1457, 2489, 958, 959, 962, 1498, 2013, 990, 482, 483, 1510, 6129, 2550, 4606]"
0.08,0.11,0.9674941939412789,"[517, 7, 511, 1052, 30, 1065, 44, 60, 583, 2634, 1104, 2665, 1643, 3192, 1146, 3712, 4233, 1163, 1687, 666, 1183, 1195, 1709, 690, 2234, 699, 190, 194, 196, 1221, 1736, 733, 734, 230, 747, 236, 247, 1272, 1277, 255, 4355, 4356, 773, 1287, 1806, 6937, 796, 286, 2856, 3885, 304, 1853, 1347, 1350, 2374, 2377, 331, 1362, 3934, 877, 1405, 902, 1421, 1425, 915, 3988, 408, 934, 936, 430, 942, 2993, 1457, 439, 955, 958, 959, 962, 469, 1498, 2013, 990, 482, 483, 1510, 6129, 1011, 2550, 502, 508, 4606, 1535, 2881]"
0.66,0.07,0.9444008410487763,"[3712, 4225, 2, 2564, 517, 4356, 7, 902, 4233, 1421, 915, 1687, 408, 666, 1052, 29, 30, 31, 286, 1183, 5666, 690, 699, 959, 2374, 2377, 2634, 207, 1498, 2013, 990, 2665, 877, 6129, 1146]"
0.24,0.11,0.9625690216645882,"[2, 2564, 517, 1052, 30, 31, 34, 546, 1065, 2090, 1072, 1589, 59, 60, 2634, 82, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 656, 145, 1687, 1183, 690, 691, 699, 190, 1221, 207, 220, 734, 236, 1274, 255, 768, 4355, 773, 775, 1289, 1806, 286, 3885, 6969, 1853, 2374, 1350, 2377, 331, 1362, 3934, 877, 5515, 1421, 1425, 3988, 408, 934, 430, 942, 1457, 439, 1463, 955, 958, 959, 2515, 469, 1498, 2013, 990, 482, 483, 2550]"
0.21,0.11,0.9343404189771678,"[2, 2564, 517, 7, 1052, 29, 30, 31, 5666, 34, 546, 38, 1065, 2093, 44, 1072, 58, 1089, 1093, 5191, 2634, 82, 1117, 2665, 1643, 1146, 4225, 1163, 145, 160, 1195, 194, 196, 207, 4233, 3712, 720, 1183, 690, 699, 190, 1687, 666, 220, 733, 734, 229, 230, 236, 1272, 1274, 1277, 255, 4355, 773, 775, 1289, 322, 1362, 3934, 350, 886, 4356, 902, 1287, 2374, 1421, 331, 2377, 1350, 3885, 915, 408, 286, 934, 2993, 1457, 959, 2013, 2550]"
0.13,0.11,0.9627404767761283,"[2, 2564, 517, 7, 1052, 29, 30, 34, 546, 1065, 2090, 1072, 59, 60, 2634, 82, 2665, 1643, 3192, 3712, 4225, 4233, 656, 145, 1687, 666, 1183, 690, 699, 190, 1221, 207, 220, 734, 236, 1274, 768, 4355, 4356, 773, 1289, 1806, 286, 3885, 1853, 1345, 2374, 1350, 2377, 331, 1362, 3934, 877, 902, 5515, 1421, 1425, 915, 3988, 408, 934, 936, 430, 942, 1457, 2993, 439, 1463, 955, 958, 959, 962, 2515, 469, 1498, 2013, 990, 482, 483, 1510, 6129, 1011, 2550, 502, 508, 4606, 1535, 2200]"
0.84,0.05,0.9256353264168337,"[2, 2564, 517, 7, 3712, 2353, 30, 2374, 902, 2665, 2634, 2550, 408, 1146, 699, 2013, 286]"
0.66,0.07,0.9503095939664008,"[3712, 2564, 517, 4356, 7, 902, 4233, 1274, 1421, 915, 1687, 408, 666, 1052, 286, 1183, 30, 934, 690, 699, 959, 2374, 2634, 207, 1498, 2013, 734, 990, 483, 2665, 747, 236, 877, 6129, 1146]"
0.26,0.1,0.9637661268173499,"[2374, 775, 902, 2665, 30, 1183, 408, 699, 1052, 29, 82, 2564, 2090, 60, 517, 7, 4225, 546, 1065, 145, 1643, 2634, 1072, 666, 1221, 207, 720, 220, 734, 1117, 733, 1274, 230, 1277, 236, 690, 1527, 4233, 1687, 1272, 3712, 4356, 1287, 773, 1289, 1421, 1806, 915, 796, 286, 934, 1350, 3885, 331, 877, 1404, 886, 2377, 942, 3934, 1457, 439, 958, 962, 469, 1498, 2013, 990, 482, 5578, 1510, 6129, 1011, 2550, 1535]"
0.64,0.07,0.9540602796174189,"[3712, 2, 4356, 517, 902, 2564, 775, 4233, 1146, 1421, 145, 915, 1687, 408, 666, 1052, 30, 286, 1183, 934, 690, 699, 959, 2374, 2634, 1498, 2013, 990, 483, 2665, 236, 877, 6129, 1274, 7035, 511, 2663]"
0.13,0.11,0.9444017873014994,"[2, 2564, 517, 7, 1052, 29, 30, 31, 5666, 34, 546, 38, 1065, 2093, 44, 1072, 58, 1089, 1093, 5191, 2634, 82, 1117, 2665, 1643, 1146, 1163, 160, 1195, 194, 196, 720, 733, 1463, 955, 958, 207, 962, 2515, 469, 145, 1498, 990, 690, 699, 220, 190, 1249, 236, 4225, 1274, 482, 483, 1183, 1510, 4233, 6129, 1011, 502, 508, 4606, 1687, 666, 3934, 1535, 1362, 3712, 2200, 4355, 4356, 773, 1289, 902, 1421, 915, 408, 2374, 331, 286, 934, 2550, 2377, 3885, 1350, 2993, 2013, 1457, 959]"
0.54,0.09,0.9523081482083103,"[3712, 4225, 768, 2564, 517, 4355, 902, 4356, 1289, 773, 1421, 656, 145, 915, 1687, 408, 666, 1052, 286, 1183, 30, 430, 942, 2993, 690, 1457, 699, 1853, 190, 959, 579, 2371, 1221, 2374, 5191, 1350, 2634, 1498, 2013, 990, 483, 3433, 2665, 877, 6129, 1274, 4606]"
0.24,0.11,0.9643205592462151,"[3712, 4225, 2, 4356, 902, 4233, 1421, 915, 408, 1404, 1052, 29, 30, 1183, 1971, 34, 934, 1065, 2090, 430, 942, 1072, 1457, 690, 286, 2993, 59, 60, 5181, 699, 959, 1687, 1853, 691, 190, 207, 1221, 2374, 1350, 2377, 2634, 331, 734, 82, 236, 1498, 220, 2013, 255, 990, 3934, 768, 482, 483, 3602, 773, 2665, 775, 1643, 877, 1289, 958, 1806, 3192, 3885, 1274, 2550, 6969, 1362, 5515, 1425, 3988, 439, 1463, 955, 2515, 469]"
0.99,0.01,0.7917805853994023,"[699, 30]"
0.74,0.06,0.9488304341366071,"[3712, 2564, 902, 775, 1799, 408, 1052, 30, 286, 546, 1065, 2090, 44, 699, 1853, 1221, 2374, 2377, 1362, 2013, 483, 2665, 1386, 877, 1405, 1535, 4930]"
0.56,0.08,0.9574685008272742,"[3712, 4225, 2, 4356, 902, 4233, 1421, 915, 408, 1052, 29, 286, 30, 1183, 34, 934, 1065, 2090, 430, 942, 1072, 1457, 690, 1971, 2993, 59, 60, 5181, 699, 959, 1853, 1089, 322, 190, 962, 2374, 1350, 2377, 2634, 2013, 2665, 2550, 1274, 1404, 171]"
0.09,0.11,0.9666618473912456,"[3712, 517, 2374, 3237, 902, 1163, 30, 1072, 59, 408, 1183, 915, 699, 4356, 60, 1052, 286, 666, 579, 2634, 2013, 82, 2665, 1643, 3192, 1065, 4233, 656, 145, 6289, 1687, 1195, 1709, 1200, 690, 2234, 190, 194, 196, 1221, 720, 236, 1272, 1274, 764, 1277, 255, 773, 1287, 775, 1289, 1806, 6937, 796, 2856, 3885, 259, 1347, 1350, 2377, 331, 1362, 3934, 877, 1405, 1421, 1425, 3988, 936, 430, 942, 1457, 2993, 955, 958, 959, 962, 2515, 469, 1498, 990, 482, 483, 1510, 6129, 1011, 2550, 502, 508, 4606, 511, 5752]"
0.97,0.02,0.8895467855247645,"[2, 699, 2013, 30]"
0.16,0.11,0.9372303331847244,"[2, 2564, 517, 7, 1052, 29, 30, 31, 5666, 34, 546, 38, 1828, 2090, 44, 1072, 58, 1089, 1093, 5191, 2634, 82, 1117, 2665, 1643, 1146, 4225, 1163, 145, 160, 1195, 207, 720, 220, 733, 734, 229, 230, 236, 1272, 1277, 255, 699, 190, 194, 196, 690, 4355, 773, 775, 4233, 1183, 3712, 1289, 1687, 666, 3885, 322, 1362, 3934, 350, 886, 1404, 902, 428, 2374, 942, 331, 2377, 1457, 1350, 2489, 958, 959, 4356, 1287, 1274, 1421, 915, 408, 286, 934, 2993, 2013, 2550]"
0.05,0.11,0.9683214109762173,"[3712, 2, 4356, 517, 4233, 1421, 915, 1687, 408, 1065, 1052, 30, 286, 666, 2090, 1067, 699, 2013, 44, 1535, 60, 5181, 1146, 1093, 2374, 2634, 1117, 2665, 1643, 1183, 1709, 2735, 690, 196, 1221, 733, 734, 230, 5864, 2281, 747, 1274, 764, 1277, 255, 768, 4355, 1287, 1289, 1806, 796, 2856, 3885, 4910, 1853, 322, 1350, 2377, 331, 847, 345, 3934, 350, 1386, 877, 886, 1405, 4990, 902, 7054, 1425, 3988, 934, 936, 428, 942, 430, 1457, 439, 955, 958, 962, 469, 1498, 990, 482, 483, 1510, 6129, 1011, 502, 1018, 508, 4606, 511, 3263]"
0.17,0.11,0.9598458911478137,"[3712, 4225, 2, 2564, 517, 4356, 7, 902, 4233, 1421, 915, 1687, 408, 666, 1052, 145, 30, 190, 286, 1183, 194, 690, 699, 959, 2374, 2377, 2634, 207, 1498, 2013, 990, 2665, 877, 6129, 196, 1221, 720, 220, 733, 734, 229, 230, 236, 1272, 1274, 1277, 255, 768, 4355, 773, 775, 1287, 1289, 3885, 1853, 322, 2371, 1350, 331, 4945, 1362, 3934, 350, 3433, 886, 1404, 1064, 428, 430, 942, 2993, 1457, 2489, 958, 962, 482, 483, 1510, 2550, 1527, 1018, 4606, 511, 5320]"
