n_nodes,influence,obj,nodes
0.04,0.12,0.9499871917629218,"[733, 286, 934, 1287, 538, 517, 877, 1404, 31, 1289, 60, 2856, 408, 2374, 30, 959, 511, 1806, 1687, 220, 82, 1463, 796, 734, 699, 768, 1163, 775, 230, 1018, 5666, 2013, 1457, 4225, 936, 690, 2234, 190, 1709, 255, 1221, 1052, 2090, 59, 1350, 2665, 20, 1362, 508, 1535, 5191, 2, 773, 1011, 5515, 3934, 58, 322, 892, 2489, 2377, 1089, 3988, 2564, 3192, 1183, 483, 1421, 1386, 4233, 350, 34, 656, 502, 747, 160, 1195, 915, 533, 207, 1146, 196, 3712, 546, 3885, 236, 902, 1643, 1065, 958, 2993, 410, 2634, 1067, 534, 666, 469]"
0.35,0.09,0.9480334989634752,"[1194, 775, 959, 1221, 2550, 1362, 517, 1274, 1350, 3712, 699, 962, 1643, 534, 533, 1146, 666, 2377, 546, 331, 1089, 1067, 5666, 4233, 747, 796, 1200, 934, 1065, 690, 2634, 2856, 1853, 1510, 2735, 350, 4355, 236, 105, 902, 196, 408, 1163, 194, 733, 538, 4356, 58, 958, 892, 220, 511, 656, 579, 1072, 1093, 936, 877, 1287, 990, 144, 1421, 734, 2564, 145, 1117]"
0.96,0.01,0.7516826718881731,"[534, 1195, 2090, 1221, 1052]"
0.47,0.09,0.9422577147118578,"[3934, 430, 5666, 775, 1194, 229, 30, 286, 1052, 502, 2013, 322, 1274, 2993, 1350, 3712, 2090, 2377, 34, 936, 538, 773, 1404, 1405, 408, 331, 82, 1457, 2234, 190, 236, 255, 5515, 144, 1067, 2634, 469, 1272, 699, 1195, 934, 350, 2856, 959, 5191, 1146, 4355, 1221, 58, 2, 5181, 1277, 1687, 2374]"
0.59,0.07,0.9279737800519318,"[699, 1386, 1221, 60, 1018, 3934, 1052, 1853, 82, 747, 942, 1065, 2489, 915, 1072, 955, 1350, 1117, 690, 483, 2665, 546, 1463, 439, 5515, 331, 773, 656, 2735, 1535, 428, 408, 1687, 886, 255, 194, 1527, 1362, 2374, 59, 934, 220]"
0.16,0.11,0.9488029859112311,"[2564, 959, 230, 2090, 190, 1362, 533, 2013, 1183, 934, 877, 517, 6129, 1052, 4356, 207, 20, 322, 546, 5191, 220, 958, 2377, 538, 511, 408, 58, 1146, 1072, 430, 1067, 942, 1404, 483, 439, 2735, 1386, 1643, 699, 1195, 734, 1405, 4355, 936, 892, 1457, 962, 690, 2, 2489, 1018, 2665, 666, 3712, 1853, 331, 1709, 31, 1274, 1687, 1425, 502, 656, 255, 3885, 1200, 1806, 902, 775, 4233, 4225, 1463, 1221, 2856, 469, 428, 1535, 1277, 1510, 1289, 579, 105, 2234, 2634, 796]"
0.48,0.08,0.9413461874259993,"[546, 2377, 331, 408, 1072, 934, 1643, 7, 3988, 517, 959, 30, 733, 990, 4355, 350, 220, 2634, 3885, 958, 1018, 2665, 886, 877, 773, 483, 533, 699, 82, 1011, 1853, 2735, 207, 734, 2564, 4606, 656, 286, 2374, 538, 1289, 4225, 502, 579, 1194, 144, 1089, 1200, 936, 1498, 1350, 1195, 2013]"
0.72,0.05,0.920514111756108,"[1011, 2013, 5515, 579, 734, 699, 144, 286, 350, 1498, 331, 1146, 5181, 775, 6129, 483, 690, 220, 236, 892, 1709, 1277, 439, 59, 82, 720, 1072, 2, 196]"
0.57,0.07,0.9371433709086606,"[2013, 734, 160, 1183, 2489, 690, 1163, 255, 5191, 4606, 7, 1195, 3712, 936, 145, 1386, 934, 546, 60, 410, 1853, 886, 990, 1200, 699, 1510, 1405, 20, 1221, 30, 958, 3885, 2374, 508, 3988, 286, 1350, 1527, 58, 483, 1018, 6129, 322, 892]"
0.63,0.07,0.9427765822835271,"[2374, 1200, 2013, 58, 1498, 331, 546, 1183, 1643, 1117, 915, 958, 1065, 408, 699, 775, 190, 796, 1350, 2, 656, 4233, 3712, 220, 3885, 3934, 1163, 428, 902, 255, 1052, 194, 734, 286, 1362, 690, 2634, 2377]"
0.81,0.01,0.6244950444823463,"[3978, 4497, 1695, 1077, 6778, 187, 60, 5061, 6599, 5193, 5972, 5975, 6618, 2142, 1255, 6767, 3315, 250, 6014, 5631]"
0.12,0.02,0.7724562939732404,"[2, 1030, 3095, 28, 543, 4129, 5667, 1573, 1578, 3638, 4155, 5696, 5186, 4173, 1102, 5203, 5204, 4182, 1625, 3165, 6238, 5739, 2164, 6773, 4724, 632, 1672, 2195, 2709, 671, 2719, 160, 2211, 6307, 3750, 1198, 2222, 6320, 4277, 3258, 193, 2755, 3789, 2259, 6377, 2290, 3314, 252, 253, 1278, 2816, 3351, 286, 1831, 1835, 2368, 3402, 1880, 1887, 5984, 1895, 3434, 5997, 4462, 7024, 2939, 2430, 6527, 2950, 1423, 2455, 5017, 1949, 6053, 2989, 4018, 5043, 6069, 5054, 5055, 2006, 6624, 2533, 1511, 5611, 3566, 2545, 4602, 5119]"
0.21,0.02,0.8109335418546954,"[2570, 3101, 5663, 2609, 3122, 3142, 73, 2639, 3665, 1105, 2644, 6246, 6259, 4723, 2168, 4225, 649, 6288, 658, 1177, 1188, 1190, 5287, 4269, 6318, 4293, 1239, 1759, 2785, 4329, 2796, 1260, 4848, 5370, 1276, 1279, 3844, 5387, 4878, 277, 6935, 3354, 6433, 1319, 3369, 3886, 6459, 1856, 4424, 1354, 2379, 6997, 4440, 3416, 2909, 5995, 1391, 902, 1927, 5001, 914, 1944, 6043, 3487, 6050, 5544, 4534, 5047, 4544, 6595, 457, 3533, 461, 6608, 2005, 1002, 5098, 1520, 2034, 2550]"
0.07,0.02,0.7692178763746385,"[6663, 3593, 4116, 1557, 5153, 2598, 557, 5689, 2105, 4667, 6205, 6723, 580, 2116, 6223, 5202, 2645, 4181, 2654, 4194, 610, 1642, 3179, 1134, 2673, 5754, 2177, 2178, 1668, 139, 140, 653, 2707, 5783, 3224, 2713, 4252, 1181, 6303, 164, 2220, 6321, 178, 3776, 3264, 6852, 4294, 3801, 2266, 2268, 1250, 2794, 5870, 6390, 5368, 6395, 4359, 265, 1804, 6926, 277, 1814, 4890, 294, 3879, 6956, 6444, 4406, 6994, 5458, 6495, 4971, 3444, 1400, 1406, 2434, 4494, 5522, 2964, 2968, 4003, 1449, 939, 941, 6070, 6081, 1476, 5575, 6097, 3540, 5602, 6125, 5109, 6647]"
0.65,0.01,0.6629031869338085,"[391, 4360, 2829, 272, 7056, 6933, 4757, 4117, 1566, 543, 675, 6692, 3377, 2487, 5945, 316, 6589, 4542, 3649, 6850, 3267, 3269, 2633, 2640, 468, 4565, 2781, 2912, 356, 2533, 6121, 3434, 2036, 5624, 5625, 3836]"
0.21,0.02,0.7558266800485125,"[516, 6151, 6668, 3609, 6178, 5666, 5156, 4675, 3142, 2118, 2126, 81, 2135, 6760, 105, 107, 1644, 1151, 2177, 3720, 4751, 6816, 675, 169, 2730, 1707, 1200, 3249, 5300, 3767, 6839, 6336, 4802, 709, 4811, 6861, 2766, 6350, 4301, 5849, 1754, 1245, 1251, 3827, 2313, 5388, 3874, 3876, 1829, 3878, 2860, 5935, 4914, 310, 3897, 6984, 5968, 4444, 2415, 4466, 893, 3453, 4493, 3987, 922, 3483, 6044, 4510, 6054, 446, 1475, 4550, 4041, 6612, 2009, 2527, 2022, 5612, 2033, 4595]"
0.77,0.01,0.5605685811664965,"[6913, 1042, 6172, 5883, 4769, 1707, 1970, 3770, 2874, 1854, 4800, 2368, 5956, 4167, 3276, 2894, 6608, 2390, 3543, 91, 4446, 244, 6907, 381]"
0.21,0.02,0.7408703188234174,"[5126, 1057, 2083, 2601, 6194, 1593, 2619, 3132, 2622, 6723, 2117, 3660, 5719, 2137, 6242, 2663, 3689, 4211, 4212, 2692, 2696, 2703, 4752, 5778, 4251, 5790, 4260, 4776, 681, 5290, 4797, 4817, 3799, 1239, 226, 5859, 1768, 237, 1268, 6391, 1784, 5886, 4353, 4884, 6423, 3865, 5913, 1314, 3883, 4917, 5434, 1852, 5956, 839, 3921, 1369, 2394, 2407, 5484, 3440, 2930, 3956, 4985, 2945, 912, 4500, 7065, 4011, 3503, 6063, 2483, 4022, 3000, 5586, 2518, 4581, 1511, 2542, 3062, 6136]"
0.57,0.01,0.5825373017035604,"[1922, 3847, 5383, 4745, 7049, 1549, 5391, 663, 1432, 6169, 6424, 2588, 295, 5160, 6825, 2859, 3756, 1197, 5171, 4408, 824, 1082, 3263, 3903, 831, 3522, 4419, 5828, 3012, 1732, 3785, 329, 1744, 3282, 86, 5977, 3417, 2919, 1773, 6385, 1522, 3314, 5752, 2941]"
0.02,0.02,0.7195444784411728,"[5124, 518, 3079, 5640, 1543, 3081, 4103, 15, 3600, 5657, 1564, 3624, 6701, 4142, 2606, 3122, 3640, 4156, 2621, 3647, 587, 2125, 86, 2134, 96, 4195, 2667, 3180, 6766, 4094, 6265, 4222, 5247, 1664, 1667, 4240, 5268, 3226, 2714, 5787, 4273, 4278, 2748, 3773, 3779, 2763, 728, 736, 3308, 243, 5365, 5880, 3840, 3332, 6405, 3856, 3872, 294, 1833, 3374, 3889, 3894, 5431, 4410, 4925, 317, 1855, 325, 2383, 4432, 4431, 5970, 3412, 1896, 4456, 7016, 2413, 5997, 2418, 3442, 5492, 1908, 379, 5518, 3472, 915, 6558, 6051, 1965, 4025, 3520, 3526, 6603, 995, 4067, 6117, 2025, 4093, 3582]"
0.28,0.02,0.7488459724650909,"[3585, 2050, 5507, 643, 6662, 5383, 904, 6792, 4746, 2315, 5902, 6287, 6672, 5269, 7064, 3096, 3224, 3485, 6561, 3620, 4005, 1191, 5545, 6185, 1451, 3114, 429, 434, 1716, 821, 5814, 5046, 1462, 1469, 5949, 1983, 5954, 3267, 2757, 1733, 2256, 849, 4051, 3795, 5589, 4056, 5849, 4314, 4440, 1242, 605, 2909, 351, 2653, 6109, 3045, 6632, 2409, 6762, 5612, 1645, 1390, 1775, 6128, 1520, 5362, 2546, 1523, 6515, 2419, 5623, 1406, 4735]"
0.08,0.02,0.8109922687802444,"[5120, 4101, 1541, 6664, 1041, 4625, 21, 6678, 5654, 3622, 1586, 1590, 1592, 4154, 4155, 583, 3673, 5744, 628, 3195, 2685, 5249, 649, 142, 5775, 3219, 2201, 3226, 3227, 1706, 6317, 3758, 4785, 3260, 4802, 6339, 4804, 4304, 5853, 2271, 2802, 3316, 5878, 3328, 776, 4877, 3856, 5394, 5406, 2352, 306, 4923, 317, 6468, 335, 2896, 4948, 869, 4457, 361, 3952, 2930, 375, 3452, 3459, 4996, 902, 2951, 7046, 5002, 2961, 1431, 2968, 1943, 5529, 1439, 5028, 1958, 426, 2480, 5556, 1466, 6081, 2501, 468, 2516, 6614, 3028, 4056, 984, 2017, 1004, 2556]"
0.89,0.0,0.31809352897927556,"[1668, 3332, 3814, 325, 6696, 3274, 1706, 2571, 1226, 595, 2778, 3867]"
0.33,0.02,0.742466239136927,"[384, 5634, 262, 3978, 3212, 3597, 1294, 1810, 3346, 3860, 6038, 6040, 3355, 4383, 31, 5756, 4006, 3368, 3369, 2346, 555, 1964, 1198, 5302, 4921, 1465, 4409, 5306, 4415, 832, 6723, 323, 4425, 715, 333, 5325, 4561, 2001, 1876, 1621, 4184, 6492, 6365, 4702, 3708, 6113, 866, 4832, 5220, 2662, 5094, 5993, 2025, 2795, 4077, 878, 2798, 3569, 3185, 114, 3572, 2165, 3570, 1143, 2297, 4346, 6395, 4220]"
0.84,0.0,0.5794355612986839,"[290, 2789, 3141, 487, 999, 4427, 6028, 7021, 4077, 1229, 1295, 6835, 981, 1527, 1178, 4476, 2205]"
0.3,0.02,0.8516190364198774,"[4609, 3586, 2435, 387, 517, 1798, 3591, 1032, 1033, 138, 3083, 6028, 6158, 4367, 912, 1297, 5520, 3603, 17, 5268, 5398, 145, 26, 155, 4122, 1821, 541, 1697, 3619, 4397, 1200, 6961, 4658, 820, 5176, 3772, 4286, 2238, 5188, 3526, 3910, 5319, 3914, 6990, 3920, 4689, 210, 3155, 87, 1240, 4057, 5722, 6365, 1501, 5599, 6624, 1505, 2915, 6756, 5733, 486, 7016, 4841, 2417, 5876, 4597, 4085, 2550, 2677, 4985, 2684]"
0.23,0.02,0.7579486737809706,"[6657, 3618, 5155, 4653, 4654, 5691, 5692, 2622, 1088, 5193, 3664, 6239, 6759, 1647, 2161, 4236, 3733, 3745, 1699, 6820, 2218, 6316, 6322, 2741, 6841, 4797, 3264, 192, 1227, 5840, 5843, 4822, 6883, 6884, 6892, 5358, 3311, 6913, 1809, 5908, 5396, 1823, 4897, 3375, 1846, 6477, 847, 6993, 2907, 3956, 5493, 382, 1408, 385, 907, 5011, 1432, 6041, 4001, 6050, 1443, 423, 2990, 2482, 6581, 1981, 1469, 3534, 4047, 3041, 4067, 485, 2025, 491, 2038, 5624, 6649, 3071]"
0.09,0.02,0.7911109568778227,"[1536, 1538, 18, 1045, 1047, 4632, 4633, 4129, 35, 2085, 4134, 559, 5171, 2101, 4668, 1596, 6724, 583, 1610, 2638, 2132, 1119, 1127, 104, 6252, 3203, 2695, 137, 1679, 5781, 6293, 3237, 5801, 2218, 170, 172, 5293, 3257, 3266, 2246, 715, 2767, 5328, 5332, 6358, 1248, 3812, 6374, 744, 2281, 6402, 6412, 782, 2321, 6930, 4885, 3349, 2842, 6428, 4908, 4412, 5438, 6465, 321, 1357, 6481, 5458, 4952, 2914, 6003, 378, 7035, 2950, 3974, 5029, 421, 5551, 3509, 3513, 4541, 2496, 2502, 977, 981, 987, 4061, 5605, 3051, 4075, 6645, 6646, 6137]"
0.64,0.01,0.6091812858900749,"[1667, 2947, 392, 6794, 3854, 7055, 2062, 662, 664, 5784, 5400, 2209, 5665, 2984, 4651, 1454, 304, 3506, 2100, 3766, 5822, 577, 2506, 4943, 2642, 6873, 987, 861, 223, 3681, 6630, 486, 1257, 1268, 5876, 3958, 3581]"
0.45,0.01,0.7748771855559413,"[1921, 3459, 2693, 4999, 6921, 3979, 5643, 3853, 6798, 1296, 4626, 2195, 5781, 6301, 3231, 5151, 1826, 6393, 2214, 39, 4522, 1706, 6188, 560, 4400, 184, 4665, 6072, 3385, 5560, 1218, 3011, 4676, 1474, 4807, 6219, 5324, 4044, 4430, 6993, 2002, 83, 1236, 3413, 3803, 1376, 3815, 6760, 2921, 1130, 6765, 6896, 4977, 3958, 246, 5497]"
0.52,0.02,0.8195987369012341,"[3206, 2950, 1287, 3343, 4754, 4500, 2068, 6294, 1692, 2591, 5537, 675, 812, 2478, 4914, 1715, 3765, 54, 5175, 829, 6846, 1985, 196, 1992, 588, 333, 1102, 3151, 4686, 596, 2389, 4950, 3415, 2521, 3290, 6621, 869, 1256, 3180, 6253, 3822, 5746, 1651, 5237, 4599, 4856, 5370, 6523, 4350]"
0.07,0.02,0.7781284203183139,"[5124, 6666, 12, 533, 1578, 4651, 6701, 5170, 2629, 3164, 4191, 4707, 2665, 5748, 6784, 3715, 5251, 3207, 2698, 1675, 2700, 4747, 146, 2196, 6293, 4763, 1699, 4261, 3750, 2215, 1193, 2218, 3774, 3262, 2248, 3787, 6862, 722, 3796, 2785, 740, 742, 2793, 243, 4352, 2821, 5898, 1294, 2331, 4893, 803, 3372, 5933, 308, 1332, 2870, 6973, 3906, 4420, 5958, 5964, 2895, 4435, 3924, 5475, 5476, 5479, 1896, 5992, 1901, 2414, 5492, 4984, 1933, 1427, 1433, 5531, 4515, 425, 5034, 2997, 3000, 1983, 3523, 3531, 4556, 1489, 4576, 1511, 4076, 1006, 1524, 6138, 1535]"
0.51,0.01,0.6530173608699068,"[6785, 4226, 2576, 6673, 5650, 1938, 5401, 4761, 3483, 3356, 2203, 3229, 4256, 2594, 2084, 5414, 1958, 3239, 2346, 5292, 5430, 824, 1208, 4414, 4801, 2754, 4674, 1217, 2629, 966, 1991, 1990, 1735, 459, 6223, 213, 6102, 3673, 6748, 5212, 478, 6367, 2535, 1257, 6507, 5104, 5745, 1140, 501, 1655]"
0.97,0.0,0.17521768786662117,"[3952, 484, 1190, 5064]"
0.33,0.02,0.702654669927735,"[3074, 6275, 5638, 3206, 6538, 6411, 4619, 3727, 1679, 1041, 2959, 5780, 5652, 2197, 5657, 2972, 5917, 5790, 31, 4768, 2590, 1955, 5030, 2858, 1579, 428, 5934, 1839, 5682, 4786, 5303, 1081, 2174, 3771, 1980, 3009, 6978, 5698, 196, 6725, 4675, 2246, 2248, 584, 456, 4036, 1613, 589, 6865, 6228, 4693, 2774, 2900, 4827, 1756, 1117, 990, 6367, 1886, 3171, 3301, 6245, 5611, 5237, 3708, 5373, 4094, 2687]"
0.89,0.0,0.45824189836670814,"[1728, 1760, 1764, 3850, 6700, 2413, 4181, 3733, 2713, 4378, 2973, 3903]"
1.0,0.0,0.08823729197277119,[1088]
0.69,0.01,0.7327847847809055,"[3845, 5899, 783, 3481, 2589, 4896, 6176, 6693, 4645, 1065, 4906, 5806, 1584, 4661, 6207, 3016, 6601, 3658, 4562, 344, 2270, 3424, 3169, 487, 2791, 3687, 1899, 2669, 111, 115, 3446, 3199]"
0.3,0.02,0.7396351891413153,"[4480, 1153, 1, 1794, 3720, 12, 2189, 2833, 5906, 3603, 2194, 5525, 5908, 4113, 1049, 2713, 796, 6175, 1825, 6946, 6691, 1188, 3365, 678, 805, 6053, 4009, 5413, 2603, 6572, 2863, 4529, 2995, 6708, 2745, 1468, 6077, 4668, 831, 2752, 4417, 4801, 4673, 65, 3135, 1861, 1726, 5195, 3661, 3662, 2131, 3028, 3412, 5078, 5847, 3543, 2393, 226, 611, 7016, 6250, 5739, 4205, 2414, 2541, 3696, 3825, 630, 6264, 5243, 381]"
0.69,0.01,0.6627979594332484,"[5124, 1416, 1673, 4368, 3089, 6172, 6047, 3104, 5036, 1453, 4399, 2864, 6194, 5174, 6593, 6983, 2377, 3278, 2383, 6864, 3791, 982, 6237, 5728, 3937, 4197, 5351, 107, 5740, 882, 3060, 4472]"
0.74,0.01,0.596170440268987,"[265, 6282, 1675, 2701, 3728, 6161, 1174, 4121, 4893, 5535, 3615, 5026, 3237, 1062, 4661, 6585, 3773, 1854, 1855, 2760, 5325, 2382, 3537, 1877, 865, 3298, 1781]"
0.73,0.01,0.7424755371042839,"[6148, 1541, 5, 4102, 6156, 270, 6031, 1296, 2832, 3230, 5159, 1963, 428, 2478, 1849, 4036, 837, 3273, 3159, 1496, 3554, 1507, 6243, 5863, 763, 1404, 2557, 127]"
0.47,0.01,0.723299928679922,"[1025, 1666, 132, 2052, 3718, 1929, 2186, 6411, 1554, 2322, 1557, 1430, 4631, 6172, 4764, 6558, 6432, 3489, 5795, 3492, 1703, 172, 5678, 5679, 178, 3512, 5176, 953, 3261, 6206, 1728, 5696, 3536, 5717, 4950, 6487, 725, 6105, 5239, 598, 4188, 5086, 3038, 5983, 5990, 6894, 3824, 3312, 6130, 5877, 4983, 3192, 4220, 7037]"
0.78,0.0,0.46165908765604735,"[6144, 131, 6149, 1676, 5773, 6675, 148, 6932, 6044, 1692, 3234, 3882, 1323, 4141, 451, 4301, 334, 3537, 723, 3412, 4203, 3825, 6780]"
0.53,0.01,0.5909820579438831,"[6789, 1542, 2187, 6927, 16, 4499, 278, 4508, 5791, 6438, 3751, 4139, 685, 3502, 6707, 5299, 3510, 6714, 5434, 2492, 317, 318, 4034, 4675, 1220, 2500, 2502, 68, 6982, 4942, 1743, 3918, 6354, 725, 598, 4827, 2270, 6113, 5221, 362, 1644, 3965, 5616, 498, 6004, 4597, 4092, 3325]"
0.07,0.03,0.8398400921968798,"[1536, 6146, 4614, 1548, 2067, 4628, 2069, 5655, 4632, 4638, 543, 1055, 4132, 2097, 3123, 5180, 2110, 62, 1088, 1601, 1103, 3663, 2136, 93, 6239, 6242, 3684, 627, 3193, 6781, 5764, 6790, 2696, 4237, 2208, 1697, 679, 3240, 2729, 191, 6848, 4289, 2250, 5322, 220, 5859, 745, 2288, 2291, 3829, 2806, 5879, 253, 6404, 1797, 776, 5900, 4371, 3350, 282, 6946, 1318, 4391, 3370, 3382, 2886, 2895, 3413, 3432, 1387, 6509, 2416, 6004, 2938, 3453, 381, 3466, 6033, 2984, 2477, 2490, 5566, 6080, 4034, 6086, 3018, 5578, 1493, 4577, 4081, 4599, 5112, 506, 1021]"
0.03,0.02,0.834382304046876,"[1536, 5638, 5145, 40, 6185, 3626, 5673, 1585, 2098, 5178, 5181, 1085, 3140, 605, 99, 4196, 3689, 4715, 1131, 2669, 5741, 4209, 5235, 4727, 3192, 4729, 2172, 130, 1668, 4234, 3728, 2717, 4255, 4256, 1212, 192, 208, 6359, 218, 1761, 3813, 1779, 6901, 6391, 1276, 6908, 4349, 3840, 258, 2822, 6929, 2328, 5401, 1818, 6427, 5933, 3886, 2357, 2359, 3902, 849, 6999, 7000, 2911, 1891, 4964, 7013, 6499, 360, 1385, 2923, 4972, 7023, 881, 3448, 2426, 1409, 2437, 2446, 1434, 3499, 5037, 1462, 5564, 6077, 6597, 5064, 5577, 972, 3538, 4572, 6110, 4574, 490, 4074, 5103, 2549, 2044]"
0.49,0.01,0.6895191669601639,"[6784, 2437, 6790, 1165, 6671, 6681, 2587, 4123, 6047, 5538, 5288, 3113, 1321, 2607, 6195, 4532, 2101, 5045, 1208, 4280, 826, 5952, 963, 4935, 6216, 3793, 1874, 6230, 2520, 1242, 2139, 4445, 5858, 3042, 5220, 2789, 487, 6887, 5225, 1516, 5871, 4720, 4081, 4338, 2675, 1906, 3446, 1655, 6137, 2299, 637, 6783]"
0.75,0.01,0.47467176801862254,"[7041, 2049, 3713, 4479, 6284, 2837, 3496, 3625, 3631, 5681, 5940, 5564, 4672, 192, 1735, 6732, 3023, 2257, 4946, 2003, 4193, 3812, 4460, 2924, 7031, 5119]"
0.96,0.0,0.07893657665653853,"[0, 4002, 1181, 4155, 4669]"
