n_nodes,influence,nodes
0.009837355718782791,0.08,"[128, 643, 1031, 391, 1416, 137, 139, 392, 141, 3467, 395, 140, 1553, 530, 1554, 145, 1275, 147, 654, 24, 148, 401, 788, 1428, 669, 415, 288, 2463, 546, 802, 2468, 1954, 166, 5159, 170, 555, 43, 2475, 427, 2476, 945, 947, 2998, 1593, 189, 65, 449, 582, 396, 847, 977, 398, 215, 344, 984, 90, 864, 99, 101, 1510, 1001, 1003, 2027, 365, 495, 1167, 115, 756, 1654, 375, 2040, 378, 891, 638, 511]"
0.0028856243441762854,0.06,"[128, 2053, 391, 392, 139, 398, 1167, 654, 669, 166, 170, 1593, 65, 847, 215, 99, 101, 365, 495, 1275, 638, 7002]"
0.007738719832109129,0.08,"[128, 392, 395, 139, 141, 398, 1551, 1167, 1554, 669, 288, 166, 170, 555, 43, 1593, 65, 847, 855, 215, 90, 99, 101, 138, 365, 495, 369, 1275, 638, 140, 401, 147, 148, 415, 546, 802, 5668, 2468, 2476, 174, 530, 818, 3507, 1332, 822, 449, 582, 344, 864, 1510, 1001, 2027, 115, 756, 1269, 2415, 375, 1145, 378]"
0.003934942287513116,0.06,"[128, 99, 391, 845, 170, 654, 395, 139, 141, 398, 103, 2139, 638, 1593, 392, 1167, 1554, 669, 1622, 166, 555, 43, 65, 215, 90, 101, 365, 495, 369, 1275]"
0.010099685204617,0.08,"[128, 643, 391, 392, 1416, 137, 3467, 396, 141, 140, 398, 1275, 145, 530, 1554, 148, 788, 1167, 654, 401, 147, 1428, 669, 2463, 288, 415, 802, 1954, 2468, 166, 170, 43, 555, 171, 2475, 427, 2476, 945, 947, 1593, 139, 189, 65, 449, 395, 582, 1100, 206, 847, 977, 215, 344, 984, 90, 2143, 2912, 864, 99, 101, 1510, 1001, 1003, 2027, 365, 495, 1137, 756, 1269, 1654, 375, 2040, 1145, 378, 891, 638, 511, 3606]"
0.0038037775445960128,0.06,"[128, 391, 392, 139, 396, 398, 1167, 145, 1554, 530, 401, 669, 288, 166, 170, 555, 43, 1593, 65, 847, 215, 90, 2139, 99, 101, 365, 495, 1275, 638]"
0.009706190975865687,0.08,"[6, 1553, 530, 1554, 845, 369, 43, 555, 1593, 115, 65, 582, 90, 99, 101, 1654, 1145, 638, 166, 2475, 1003, 2998, 128, 643, 391, 1269, 392, 137, 138, 189, 3467, 395, 140, 141, 148, 396, 977, 984, 1167, 654, 401, 415, 427, 2468, 145, 788, 147, 756, 1428, 139, 35, 1275, 669, 215, 288, 2463, 802, 1954, 378, 170, 2476, 375, 945, 1416, 449, 398, 344, 365, 864, 1510, 1001, 2027, 495, 2040]"
0.0043284365162644285,0.06,"[128, 391, 395, 139, 141, 398, 1551, 654, 145, 530, 1553, 1554, 148, 147, 288, 669, 1167, 546, 43, 2476, 555, 449, 65, 99, 1593, 170, 166, 101, 368, 215, 495, 1275, 638]"
0.008656873032528857,0.08,"[128, 138, 139, 396, 398, 1167, 530, 1554, 669, 391, 392, 1593, 1416, 137, 3467, 141, 215, 257, 638, 140, 170, 1275, 145, 495, 65, 788, 365, 148, 401, 99, 1428, 2463, 147, 288, 1954, 415, 802, 654, 2468, 166, 43, 555, 171, 2475, 427, 945, 947, 590, 189, 395, 449, 582, 1100, 206, 977, 984, 344, 2143, 90, 2912, 864, 101, 1001, 1269, 1145, 378]"
0.007869884575026232,0.08,"[128, 391, 392, 139, 145, 148, 1950, 166, 1593, 864, 495, 137, 138, 65, 99, 365, 638, 3467, 395, 170, 101, 141, 398, 140, 396, 90, 1553, 43, 530, 1554, 654, 401, 1428, 788, 24, 147, 669, 2463, 415, 288, 546, 802, 2468, 2475, 555, 427, 2476, 945, 2998, 189, 449, 582, 2455, 344, 1167, 1654, 2040, 1145, 378, 4094]"
0.003016789087093389,0.06,"[128, 392, 138, 139, 141, 654, 398, 401, 1554, 669, 288, 166, 170, 555, 43, 1593, 65, 847, 855, 215, 90, 99, 495]"
0.006164742917103882,0.07,"[128, 546, 99, 166, 170, 107, 398, 495, 392, 1593, 90, 638, 395, 139, 141, 654, 1167, 145, 530, 401, 148, 1553, 788, 1554, 147, 669, 6041, 288, 802, 1954, 2469, 1194, 43, 555, 2476, 65, 449, 215, 864, 101, 1001, 237, 365, 756, 1269, 1654, 378]"
0.005115424973767052,0.07,"[128, 391, 395, 139, 141, 398, 1551, 654, 145, 530, 1553, 1554, 148, 147, 1167, 669, 288, 546, 166, 170, 43, 3975, 349, 1593, 65, 449, 396, 215, 90, 107, 99, 101, 1001, 365, 555, 495, 104, 369, 638]"
0.009050367261280168,0.08,"[128, 898, 643, 6, 392, 137, 1416, 138, 395, 396, 139, 654, 1167, 1553, 1554, 530, 912, 148, 145, 401, 24, 788, 1428, 147, 669, 415, 2463, 288, 546, 802, 2468, 1954, 170, 43, 555, 1323, 427, 2476, 818, 1332, 822, 1593, 2108, 65, 140, 449, 582, 141, 398, 215, 344, 90, 2143, 864, 99, 101, 1510, 1001, 2027, 365, 495, 369, 756, 1654, 375, 1145, 1275, 1404, 638]"
0.01180482686253935,0.08,"[1547, 1551, 1553, 1554, 530, 546, 43, 555, 1593, 2108, 65, 90, 2143, 99, 101, 1654, 1145, 638, 128, 137, 138, 139, 140, 141, 654, 1167, 145, 147, 148, 669, 2213, 166, 170, 2741, 189, 215, 5851, 756, 1269, 1275, 288, 802, 818, 847, 864, 865, 869, 4457, 365, 369, 375, 888, 378, 891, 1404, 898, 391, 392, 1929, 1416, 395, 3467, 398, 912, 401, 1428, 415, 2463, 1954, 2468, 1960, 2475, 427, 2476, 945, 3507, 449, 3529, 977, 984, 1510, 1001, 1003, 2027, 495, 1526, 2040, 1529, 511, 343]"
0.0026232948583420775,0.05,"[128, 391, 392, 4443, 141, 398, 1167, 396, 654, 349, 65, 669, 99, 101, 166, 170, 365, 495, 215, 638]"
0.0027544596012591817,0.06,"[128, 392, 139, 141, 398, 1167, 654, 669, 166, 170, 1593, 65, 847, 215, 7002, 99, 101, 365, 495, 1275, 638]"
0.005771248688352571,0.07,"[128, 392, 395, 139, 141, 398, 847, 855, 145, 530, 1001, 1554, 147, 148, 107, 2040, 669, 554, 288, 802, 401, 546, 166, 170, 43, 2476, 1167, 555, 1593, 65, 449, 215, 90, 864, 99, 101, 365, 237, 495, 756, 1269, 1654, 375, 638]"
0.00878803777544596,0.08,"[128, 898, 392, 395, 139, 141, 654, 1167, 398, 1554, 669, 166, 170, 555, 43, 1593, 65, 1929, 137, 215, 1547, 1551, 99, 101, 145, 365, 495, 1275, 638, 396, 148, 788, 912, 1553, 147, 530, 415, 288, 546, 802, 2468, 2213, 427, 2476, 1330, 818, 1332, 822, 138, 2108, 189, 140, 449, 977, 984, 344, 2143, 168, 1510, 1001, 756, 1654, 375, 1145, 378, 891, 5113]"
0.007214060860440714,0.07,"[128, 772, 392, 395, 139, 141, 398, 1551, 654, 145, 530, 1553, 1554, 148, 401, 147, 1167, 669, 415, 288, 546, 802, 166, 170, 43, 2476, 555, 174, 427, 1323, 1332, 1593, 65, 449, 215, 344, 90, 864, 99, 101, 1510, 1001, 2027, 108, 365, 495, 369, 756, 1269, 1654, 2040, 1145, 378, 1275, 638]"
0.004459601259181532,0.07,"[128, 392, 395, 139, 141, 398, 1551, 1167, 1554, 669, 288, 166, 170, 555, 43, 1593, 65, 847, 855, 215, 90, 99, 101, 138, 365, 495, 5854, 530, 638, 148, 546, 2476, 449, 864]"
0.009575026232948583,0.08,"[128, 643, 391, 392, 137, 138, 139, 396, 3467, 398, 1167, 395, 145, 1554, 530, 401, 148, 147, 654, 788, 1428, 669, 415, 2463, 546, 802, 2468, 35, 166, 1954, 170, 555, 43, 2476, 2475, 427, 945, 2998, 1593, 189, 65, 449, 140, 582, 141, 847, 977, 1416, 215, 855, 984, 90, 344, 864, 99, 101, 1510, 1001, 1003, 2027, 365, 495, 369, 115, 756, 1269, 1654, 375, 2040, 1145, 378, 1275, 638]"
0.007476390346274921,0.08,"[128, 391, 395, 139, 141, 398, 1551, 654, 145, 530, 1553, 1554, 148, 147, 3975, 669, 288, 546, 166, 170, 43, 349, 215, 1593, 65, 449, 396, 2680, 90, 1001, 99, 101, 104, 365, 1167, 495, 369, 2463, 638, 415, 802, 2468, 2475, 427, 555, 2476, 945, 2998, 189, 582, 2455, 344, 1654, 2040, 1145, 378, 4094]"
0.0017051416579223506,0.04,"[128, 99, 101, 166, 391, 654, 170, 139, 141, 398, 4342, 1593, 638]"
0.01114900314795383,0.08,"[128, 392, 395, 139, 141, 398, 1551, 1167, 1554, 669, 288, 166, 170, 555, 43, 1593, 65, 847, 2143, 215, 90, 99, 101, 619, 365, 495, 1654, 1145, 638, 643, 137, 140, 654, 145, 147, 174, 2964, 756, 864, 1275, 788, 449, 279, 802, 2476, 1323, 530, 546, 818, 148, 1332, 822, 138, 344, 369, 7025, 375, 888, 378, 891, 1404, 7036, 898, 391, 1416, 3467, 396, 2449, 401, 1428, 415, 2463, 1954, 2468, 427, 2475, 945, 3507, 977, 984, 1510, 1001, 1003, 2027, 2040]"
0.00944386149003148,0.08,"[128, 898, 643, 6, 392, 137, 1416, 138, 395, 396, 139, 654, 1167, 1553, 1554, 530, 912, 148, 145, 401, 24, 788, 1428, 147, 669, 415, 2463, 288, 546, 802, 2468, 1954, 170, 43, 555, 1323, 427, 2476, 818, 1332, 822, 1593, 2109, 65, 140, 449, 582, 141, 398, 215, 344, 90, 2143, 864, 99, 101, 1510, 1001, 2027, 365, 495, 369, 756, 1654, 375, 1145, 1275, 1404, 638, 35, 945, 2040]"
0.00642707240293809,0.07,"[128, 391, 395, 139, 141, 398, 1551, 654, 145, 530, 1553, 1554, 148, 147, 1167, 669, 288, 546, 802, 2469, 166, 170, 555, 2476, 1194, 43, 945, 1593, 65, 449, 845, 1361, 215, 90, 349, 864, 99, 101, 1001, 365, 237, 495, 756, 1269, 1654, 378, 1275, 638, 4147]"
0.008263378803777545,0.08,"[1551, 1553, 530, 1554, 546, 43, 555, 1593, 65, 90, 2143, 99, 101, 619, 1654, 1145, 638, 643, 137, 138, 145, 189, 269, 128, 392, 139, 396, 141, 398, 1167, 401, 654, 147, 148, 669, 415, 1275, 288, 802, 2468, 215, 174, 166, 170, 1323, 427, 2476, 818, 1332, 822, 449, 344, 864, 1510, 1001, 2027, 2399, 495, 369, 375, 888, 378, 511]"
0.00472193074501574,0.07,"[128, 391, 395, 139, 141, 398, 1551, 654, 145, 1275, 530, 1167, 137, 1553, 1554, 669, 288, 546, 166, 170, 43, 147, 215, 2476, 1593, 65, 449, 396, 90, 1001, 555, 99, 101, 365, 495, 638]"
0.006033578174186778,0.07,"[128, 1416, 138, 3467, 139, 141, 654, 398, 1167, 401, 1554, 147, 148, 2444, 669, 415, 288, 2463, 802, 1954, 2468, 166, 170, 555, 43, 2476, 427, 945, 1593, 65, 449, 215, 344, 90, 864, 99, 101, 1510, 1001, 108, 365, 495, 375, 1145, 378, 638]"
0.0036726128016789086,0.06,"[128, 392, 396, 398, 1167, 145, 1554, 530, 401, 669, 288, 546, 166, 170, 555, 43, 1593, 65, 847, 215, 90, 2139, 99, 101, 365, 495, 1275, 638]"
0.007345225603357817,0.08,"[128, 898, 643, 6, 392, 1416, 138, 395, 396, 139, 654, 912, 1167, 1553, 1554, 401, 148, 530, 2455, 24, 145, 147, 669, 415, 2463, 288, 546, 802, 2468, 170, 43, 555, 2476, 427, 638, 1593, 189, 65, 449, 141, 582, 398, 215, 344, 90, 99, 101, 1001, 365, 495, 369, 1654, 2040, 1145, 378, 4094]"
0.011542497376705142,0.08,"[530, 1554, 43, 555, 1593, 65, 582, 1100, 90, 2143, 99, 101, 1137, 1654, 1145, 638, 189, 206, 1200, 2741, 5851, 855, 865, 869, 4457, 392, 912, 1960, 3900, 128, 137, 138, 139, 140, 141, 654, 147, 1275, 756, 1269, 148, 669, 174, 215, 166, 170, 1167, 145, 1526, 1529, 511, 898, 891, 391, 375, 378, 888, 1404, 365, 369, 3467, 864, 818, 847, 398, 401, 288, 802, 1428, 2040, 415, 2463, 1954, 2468, 427, 2476, 2475, 945, 3507, 449, 395, 977, 984, 1510, 1001, 1003, 2027, 495]"
0.011411332633788037,0.08,"[6, 1553, 530, 1554, 24, 546, 43, 555, 1593, 65, 582, 90, 99, 101, 1654, 1145, 638, 128, 137, 139, 140, 141, 654, 1167, 145, 147, 148, 669, 166, 170, 174, 189, 206, 215, 756, 1269, 1275, 788, 279, 288, 802, 1323, 818, 1332, 822, 847, 344, 864, 365, 369, 7025, 375, 888, 378, 891, 1404, 7036, 898, 391, 1416, 3467, 395, 396, 398, 2449, 401, 1428, 415, 2463, 1954, 2468, 2475, 427, 2476, 945, 3507, 449, 2499, 977, 984, 1510, 1001, 1003, 2027, 495, 2040, 4520]"
0.006951731374606506,0.07,"[128, 391, 392, 139, 145, 148, 1950, 166, 1593, 864, 495, 171, 172, 1323, 2108, 99, 638, 365, 65, 215, 225, 237, 753, 101, 138, 369, 1269, 170, 1275, 157, 396, 90, 654, 1167, 398, 1554, 147, 530, 788, 401, 669, 415, 288, 546, 802, 2468, 555, 2476, 449, 582, 1654, 1145, 378]"
0.0006558237145855194,0.03,"[128, 99, 391, 170, 139]"
0.008919202518363064,0.08,"[128, 391, 3975, 392, 137, 395, 139, 141, 398, 1551, 654, 145, 530, 1553, 1554, 148, 147, 1167, 401, 788, 1428, 669, 415, 288, 2463, 546, 802, 3467, 2468, 166, 1954, 170, 43, 2475, 555, 427, 2476, 945, 947, 1593, 189, 65, 140, 396, 847, 977, 1416, 215, 984, 344, 90, 349, 864, 99, 101, 1510, 104, 1001, 107, 2027, 365, 495, 369, 756, 375, 378, 1275, 638]"
0.00236096537250787,0.05,"[128, 392, 137, 138, 396, 141, 654, 398, 1167, 669, 166, 170, 65, 215, 349, 99, 101, 638]"
0.006689401888772298,0.07,"[128, 391, 395, 139, 141, 398, 1551, 2469, 145, 530, 1553, 1554, 148, 147, 654, 669, 288, 546, 802, 1194, 166, 170, 555, 2476, 43, 945, 845, 1593, 65, 449, 1361, 1167, 215, 90, 349, 864, 99, 101, 1001, 365, 237, 495, 756, 561, 1654, 378, 1275, 638, 4147, 1145, 767]"
0.003541448058761805,0.06,"[128, 392, 139, 398, 1167, 145, 1554, 530, 401, 669, 288, 546, 166, 170, 555, 43, 1593, 65, 847, 215, 90, 99, 101, 365, 495, 1275, 638]"
0.002229800629590766,0.05,"[128, 392, 395, 139, 141, 398, 847, 349, 3704, 99, 101, 166, 170, 365, 495, 1654, 638]"
0.011280167890870933,0.08,"[128, 391, 392, 139, 396, 398, 1167, 145, 1554, 530, 401, 148, 147, 669, 288, 1100, 802, 166, 170, 555, 43, 2130, 1593, 65, 449, 847, 215, 2143, 90, 864, 99, 101, 1001, 1137, 1145, 365, 495, 756, 1269, 1654, 2040, 378, 638, 137, 138, 140, 141, 654, 174, 189, 206, 1275, 788, 279, 1323, 818, 1332, 822, 344, 369, 7025, 375, 888, 891, 7036, 1404, 898, 1416, 3467, 395, 2449, 1428, 415, 2463, 1954, 2468, 427, 2475, 945, 3507, 977, 984, 1510, 1003, 2027, 2499]"
0.0013116474291710388,0.04,"[128, 99, 101, 166, 391, 654, 170, 139, 1275, 349]"
0.008525708289611753,0.08,"[128, 6, 391, 137, 395, 140, 139, 141, 398, 654, 1553, 1554, 530, 788, 147, 1167, 279, 24, 148, 145, 669, 415, 288, 2463, 546, 802, 2468, 166, 170, 43, 555, 1323, 174, 2475, 427, 2476, 818, 945, 1332, 822, 1593, 189, 65, 449, 582, 396, 206, 215, 344, 90, 99, 101, 1001, 365, 495, 369, 756, 1269, 1654, 2040, 1145, 378, 1275, 638, 414]"
0.0031479538300104933,0.06,"[128, 643, 107, 392, 139, 141, 398, 145, 1554, 148, 669, 546, 166, 170, 6999, 2476, 1593, 65, 847, 215, 90, 99, 365, 495]"
0.002492130115424974,0.05,"[128, 2053, 391, 392, 139, 398, 4080, 1167, 669, 349, 654, 65, 99, 101, 170, 215, 166, 365, 638]"
0.01049317943336831,0.08,"[1553, 530, 1554, 24, 546, 43, 555, 1593, 65, 582, 90, 99, 101, 1654, 1145, 638, 128, 137, 139, 140, 141, 654, 1167, 145, 147, 148, 669, 166, 170, 189, 206, 215, 756, 1269, 1275, 279, 288, 802, 1323, 818, 1332, 822, 847, 344, 864, 365, 7025, 369, 375, 888, 378, 891, 1404, 7036, 898, 391, 392, 1416, 3467, 396, 395, 398, 2449, 401, 1428, 2463, 415, 1954, 2468, 2475, 427, 2476, 945, 3507, 449, 1510, 1001, 2027, 495, 2040]"
0.012067156348373556,0.09,"[128, 643, 1031, 391, 1416, 137, 139, 140, 141, 392, 395, 3467, 1553, 530, 1554, 145, 1275, 619, 147, 1145, 138, 148, 401, 788, 1428, 669, 415, 288, 2463, 546, 802, 2468, 1954, 166, 174, 170, 555, 43, 279, 427, 2476, 282, 654, 1323, 1593, 189, 65, 449, 818, 1332, 847, 977, 398, 650, 344, 984, 90, 864, 99, 101, 1510, 1001, 822, 2027, 365, 495, 1167, 845, 756, 1654, 375, 859, 378, 638, 511, 348, 349, 865, 867, 869, 369, 888, 1404, 7036, 898, 912, 1960, 5547, 946, 1997, 5113, 396]"
0.001049317943336831,0.03,"[128, 391, 168, 99, 101, 166, 170, 638]"
0.009181532004197272,0.08,"[128, 643, 6, 391, 392, 137, 3467, 139, 140, 141, 654, 395, 1553, 530, 1554, 398, 1167, 401, 145, 24, 1404, 148, 788, 147, 669, 415, 288, 546, 802, 2468, 166, 5159, 170, 43, 555, 2475, 427, 2476, 947, 2998, 1593, 189, 65, 449, 582, 396, 1275, 847, 977, 215, 984, 344, 90, 99, 101, 1510, 1001, 1003, 365, 495, 115, 756, 1654, 375, 2040, 1145, 378, 891, 638, 511]"
