n_nodes,influence,nodes
0.007476390346274921,0.08,"[128, 903, 391, 136, 139, 395, 141, 398, 1167, 396, 1551, 1554, 147, 148, 530, 401, 654, 154, 157, 669, 546, 2468, 3467, 166, 170, 555, 43, 6317, 690, 1593, 189, 449, 65, 2122, 845, 215, 2137, 90, 2139, 1759, 99, 869, 1510, 101, 107, 108, 365, 1006, 495, 369, 115, 1145, 378, 3965, 638, 511, 810]"
0.005246589716684155,0.07,"[128, 385, 257, 643, 147, 392, 139, 396, 141, 654, 1431, 398, 145, 1554, 154, 530, 157, 555, 669, 170, 369, 43, 237, 1593, 115, 65, 1167, 1145, 546, 2139, 99, 6395, 637, 365, 2493, 401, 945, 638, 90, 107]"
0.008525708289611753,0.08,"[128, 257, 643, 391, 392, 136, 139, 3467, 141, 398, 396, 654, 1167, 530, 147, 1554, 401, 1275, 1431, 1815, 148, 154, 669, 157, 286, 415, 546, 166, 295, 168, 296, 170, 555, 43, 1323, 46, 811, 945, 818, 690, 1332, 1593, 65, 449, 1352, 1736, 215, 90, 2139, 862, 99, 1510, 107, 365, 495, 753, 1269, 1654, 504, 1145, 378, 3707, 637, 638, 255]"
0.003410283315844701,0.06,"[128, 257, 391, 139, 396, 141, 398, 1167, 654, 145, 530, 669, 288, 546, 170, 43, 555, 690, 1593, 65, 90, 99, 101, 365, 638, 6109]"
0.0026232948583420775,0.05,"[128, 65, 99, 391, 530, 237, 1305, 239, 170, 257, 139, 101, 145, 638, 392, 136, 1167, 1554, 669, 1593]"
0.006689401888772298,0.07,"[128, 257, 643, 392, 139, 395, 396, 654, 1167, 3467, 1551, 1554, 141, 148, 147, 530, 398, 401, 154, 669, 546, 2468, 166, 170, 555, 43, 690, 1593, 954, 189, 65, 449, 2122, 845, 90, 2139, 99, 101, 1510, 107, 108, 237, 365, 239, 495, 115, 1269, 1654, 1145, 638, 511]"
0.005377754459601259,0.07,"[128, 643, 136, 139, 396, 395, 654, 1551, 145, 398, 1554, 166, 530, 154, 157, 669, 546, 295, 1167, 168, 170, 811, 171, 401, 555, 43, 945, 46, 495, 1332, 1593, 3436, 65, 2122, 90, 2139, 99, 101, 107, 365, 638]"
0.010362014690451206,0.08,"[1551, 530, 1554, 546, 555, 43, 1593, 65, 90, 2139, 101, 107, 1654, 1145, 638, 128, 136, 139, 141, 654, 1167, 145, 147, 148, 154, 157, 669, 166, 170, 690, 3770, 189, 714, 215, 3813, 237, 1269, 759, 1275, 255, 257, 288, 295, 5929, 1323, 818, 326, 841, 842, 843, 845, 852, 346, 862, 863, 869, 364, 365, 369, 378, 391, 392, 1416, 395, 3467, 396, 398, 401, 3486, 2463, 2977, 2468, 945, 449, 977, 1510, 1006, 495, 511]"
0.0031479538300104933,0.06,"[128, 257, 139, 396, 141, 398, 654, 1167, 145, 530, 669, 288, 546, 170, 555, 690, 2104, 1593, 65, 90, 99, 101, 365, 638]"
0.003016789087093389,0.06,"[128, 170, 638, 654, 139, 4521, 141, 398, 1167, 145, 530, 669, 288, 392, 43, 555, 690, 2104, 65, 90, 99, 101, 365]"
0.009050367261280168,0.08,"[530, 555, 43, 1593, 65, 2122, 90, 3707, 99, 111, 107, 108, 115, 1654, 1145, 2139, 637, 638, 141, 147, 148, 215, 1275, 255, 767, 778, 745, 1269, 546, 6763, 1554, 2996, 977, 1006, 128, 385, 643, 139, 257, 654, 3467, 1167, 154, 669, 396, 189, 690, 166, 170, 157, 398, 401, 2977, 295, 1323, 945, 818, 449, 849, 852, 346, 863, 1510, 869, 365, 495, 369, 378, 511]"
0.00039349422875131166,0.02,"[128, 170, 139]"
0.003541448058761805,0.06,"[128, 257, 139, 396, 141, 398, 1167, 654, 145, 530, 669, 288, 546, 170, 43, 555, 690, 2104, 1593, 65, 90, 99, 101, 107, 365, 638, 3317]"
0.002229800629590766,0.05,"[128, 65, 257, 99, 101, 391, 392, 136, 170, 139, 237, 239, 1167, 145, 1305, 669, 638]"
0.005902413431269675,0.07,"[128, 257, 391, 903, 136, 3467, 396, 141, 654, 1167, 1551, 401, 1554, 530, 148, 147, 154, 157, 669, 546, 2468, 166, 170, 555, 43, 690, 1593, 189, 449, 65, 395, 2122, 845, 215, 2137, 90, 2139, 99, 101, 1510, 107, 365, 115, 638, 511]"
0.007345225603357817,0.08,"[128, 643, 903, 139, 396, 395, 654, 1551, 141, 401, 1554, 530, 148, 147, 398, 1167, 1553, 154, 157, 669, 2463, 2977, 546, 2468, 166, 555, 43, 1323, 945, 690, 818, 564, 2996, 1332, 3380, 2104, 1593, 189, 65, 449, 2122, 90, 2139, 99, 1124, 101, 1510, 107, 7149, 365, 495, 369, 1654, 1145, 638, 4552]"
0.011542497376705142,0.08,"[128, 395, 396, 139, 141, 1167, 99, 115, 1554, 237, 166, 145, 530, 101, 1269, 669, 170, 65, 365, 804, 43, 714, 1416, 1551, 255, 392, 3467, 818, 690, 546, 449, 841, 148, 842, 2468, 215, 168, 189, 2475, 555, 398, 845, 154, 157, 495, 369, 1510, 90, 346, 852, 945, 1593, 401, 3486, 2463, 2977, 295, 1815, 296, 1323, 286, 811, 1332, 654, 1352, 4427, 846, 147, 107, 848, 1145, 378, 638, 849, 857, 859, 862, 863, 864, 869, 366, 391, 1431, 415, 445, 3378, 995, 5604]"
0.00406610703043022,0.06,"[128, 257, 392, 139, 395, 141, 654, 1167, 398, 145, 1554, 401, 530, 669, 288, 546, 170, 555, 945, 1593, 90, 99, 1515, 365, 237, 239, 495, 369, 115, 1269, 638]"
0.0005246589716684155,0.02,"[128, 391, 170, 139]"
0.006164742917103882,0.07,"[128, 1416, 392, 395, 396, 139, 141, 1167, 1551, 145, 1554, 530, 3467, 148, 398, 154, 669, 157, 546, 804, 2468, 166, 168, 170, 43, 2475, 555, 818, 690, 189, 65, 449, 841, 714, 842, 215, 90, 99, 101, 1510, 237, 365, 495, 369, 115, 1269, 255]"
0.00642707240293809,0.07,"[128, 257, 385, 643, 391, 392, 1416, 3592, 395, 139, 141, 398, 1167, 654, 145, 530, 3297, 1554, 148, 401, 154, 157, 369, 669, 288, 378, 546, 166, 170, 43, 555, 171, 690, 1859, 1332, 2104, 189, 65, 449, 396, 90, 2139, 99, 101, 1510, 107, 108, 365, 638]"
0.009312696747114376,0.08,"[128, 395, 396, 141, 237, 139, 99, 115, 1167, 1269, 804, 1554, 714, 166, 101, 1551, 843, 530, 145, 365, 977, 170, 65, 669, 255, 2137, 2139, 43, 1759, 108, 1006, 364, 1392, 759, 1657, 690, 449, 3707, 3965, 511, 215, 391, 546, 579, 392, 3467, 495, 369, 189, 845, 398, 1510, 2468, 654, 147, 90, 346, 555, 401, 154, 157, 3486, 2463, 945, 1593, 862, 863, 869, 107, 378, 638]"
0.011411332633788037,0.08,"[1554, 530, 546, 555, 43, 1593, 65, 90, 99, 101, 107, 115, 1145, 637, 638, 128, 643, 136, 139, 654, 1167, 145, 147, 148, 154, 157, 669, 166, 168, 170, 690, 189, 215, 255, 257, 1815, 286, 295, 296, 1323, 811, 818, 3378, 1332, 1352, 841, 842, 4427, 845, 846, 848, 849, 852, 857, 346, 859, 862, 863, 864, 869, 365, 366, 369, 378, 391, 392, 1416, 395, 3467, 396, 398, 401, 1431, 5529, 3486, 2463, 415, 2977, 2468, 2475, 945, 445, 449, 995, 5604, 1510, 495]"
0.004853095487932843,0.07,"[257, 139, 396, 141, 398, 654, 1167, 401, 395, 147, 2320, 154, 669, 546, 2468, 166, 170, 555, 43, 690, 1593, 189, 65, 449, 2122, 845, 215, 2137, 90, 2139, 99, 101, 365, 239, 115, 638, 511]"
0.005771248688352571,0.07,"[128, 257, 382, 643, 132, 392, 139, 396, 767, 140, 654, 1167, 401, 395, 145, 546, 1554, 157, 449, 530, 837, 166, 170, 43, 669, 2104, 1593, 555, 65, 1352, 637, 398, 171, 90, 2139, 99, 101, 107, 690, 365, 189, 1654, 1145, 638]"
0.006820566631689402,0.07,"[128, 257, 643, 391, 138, 139, 140, 395, 654, 398, 1167, 145, 1554, 530, 401, 154, 669, 157, 288, 2977, 546, 166, 170, 171, 555, 43, 690, 1332, 2104, 1593, 189, 449, 65, 837, 1352, 2122, 5835, 2129, 90, 2139, 99, 101, 1510, 107, 108, 237, 365, 495, 369, 1145, 378, 638]"
0.0076075550891920255,0.08,"[1551, 530, 1554, 546, 555, 43, 1593, 65, 90, 2139, 101, 107, 1654, 1145, 638, 128, 136, 141, 147, 148, 3770, 189, 714, 215, 3813, 759, 255, 257, 395, 3467, 396, 139, 398, 654, 145, 1167, 154, 157, 237, 1275, 1269, 690, 166, 170, 669, 401, 2977, 295, 1323, 945, 804, 449, 1510, 365, 1006, 369, 378, 511]"
0.009181532004197272,0.08,"[128, 391, 392, 139, 511, 141, 654, 398, 1167, 145, 530, 1554, 1551, 147, 401, 154, 669, 157, 3486, 288, 2463, 546, 804, 3467, 166, 2468, 4521, 170, 43, 555, 945, 690, 1593, 189, 65, 449, 714, 843, 845, 977, 215, 2137, 90, 2139, 346, 862, 1759, 863, 99, 101, 1510, 869, 107, 108, 237, 365, 1006, 364, 1392, 495, 115, 369, 1269, 759, 1657, 378, 3707, 3965, 638, 255]"
0.0013116474291710388,0.04,"[128, 65, 257, 101, 391, 170, 141, 239, 669, 638]"
0.0062959076600209865,0.07,"[128, 257, 3467, 139, 396, 398, 1167, 145, 530, 1554, 148, 154, 669, 157, 546, 804, 2468, 166, 295, 168, 170, 43, 555, 2475, 690, 818, 2104, 1593, 189, 65, 449, 841, 714, 842, 215, 90, 99, 101, 1510, 365, 237, 495, 369, 115, 1269, 638, 255, 6770]"
0.010230849947534103,0.08,"[128, 643, 136, 139, 396, 1551, 654, 154, 168, 811, 145, 1554, 530, 546, 398, 157, 669, 166, 295, 552, 170, 1332, 445, 802, 43, 1323, 945, 690, 818, 3467, 1593, 3707, 1815, 65, 288, 296, 555, 2139, 99, 1167, 101, 888, 107, 1269, 753, 365, 1654, 1145, 638, 90, 863, 637, 869, 255, 364, 1843, 385, 1275, 392, 1416, 395, 401, 3486, 2463, 2977, 2468, 449, 977, 1006, 378, 511, 391, 495, 215, 1510, 862, 147, 148]"
0.002098635886673662,0.05,"[128, 170, 239, 65, 139, 101, 669, 99, 396, 141, 398, 1167, 654, 2449, 1593, 638]"
0.005640083945435467,0.07,"[128, 257, 391, 903, 136, 3467, 396, 141, 654, 1167, 1551, 401, 1554, 530, 148, 147, 154, 157, 669, 546, 2468, 166, 170, 555, 43, 690, 1593, 6025, 449, 395, 65, 2122, 845, 215, 2137, 90, 2139, 99, 101, 365, 115, 638, 511]"
0.009575026232948583,0.08,"[128, 257, 391, 136, 392, 139, 3467, 141, 654, 1551, 1167, 145, 530, 1554, 147, 148, 398, 401, 154, 157, 669, 288, 2977, 546, 166, 5929, 170, 555, 43, 1323, 945, 690, 818, 511, 1593, 3770, 189, 65, 449, 326, 841, 714, 842, 843, 845, 396, 977, 852, 215, 90, 2139, 346, 862, 863, 101, 3813, 869, 1510, 107, 364, 237, 365, 1006, 495, 369, 1269, 1654, 759, 1145, 378, 1275, 638, 255]"
0.009837355718782791,0.08,"[128, 385, 257, 643, 255, 1416, 778, 395, 139, 141, 3467, 1275, 654, 1167, 530, 147, 148, 1554, 398, 401, 154, 157, 3486, 2463, 669, 2977, 546, 2468, 166, 295, 170, 555, 43, 1323, 945, 690, 818, 2996, 511, 1593, 189, 65, 449, 396, 2122, 849, 977, 852, 215, 90, 2139, 346, 863, 99, 869, 1510, 745, 107, 108, 6763, 1006, 111, 365, 495, 369, 115, 1269, 1654, 1145, 378, 3707, 637, 638, 767, 7503]"
0.006558237145855194,0.07,"[128, 65, 99, 391, 1551, 145, 365, 170, 166, 139, 295, 398, 811, 638, 530, 1323, 690, 669, 818, 643, 6375, 449, 977, 396, 654, 346, 1554, 154, 555, 43, 157, 1593, 869, 108, 115, 101, 2139, 1654, 546, 1167, 136, 171, 107, 945, 2122, 90, 168, 1332, 1145, 5661]"
