n_nodes,influence,nodes
0.012067156348373556,0.09,"[1554, 530, 546, 555, 43, 1593, 2107, 65, 1608, 2128, 90, 99, 111, 115, 1145, 638, 128, 136, 137, 138, 139, 1167, 157, 669, 166, 170, 690, 2741, 210, 215, 225, 743, 239, 753, 1275, 257, 282, 288, 295, 296, 811, 1330, 818, 1332, 822, 843, 846, 856, 857, 346, 348, 349, 867, 365, 369, 4985, 378, 391, 2441, 3467, 396, 398, 401, 2965, 3486, 415, 1953, 419, 1445, 2469, 422, 427, 945, 4029, 449, 2500, 7110, 973, 1490, 3028, 984, 4577, 3044, 1510, 2027, 1006, 495, 2031, 2040, 1018, 511, 7287]"
0.00013116474291710389,0.01,[349]
0.012460650577124869,0.09,"[128, 257, 391, 136, 2441, 138, 139, 396, 137, 398, 1167, 775, 401, 530, 1554, 145, 2699, 282, 157, 3486, 669, 288, 415, 546, 166, 295, 296, 422, 170, 43, 555, 811, 172, 427, 945, 690, 1330, 818, 1332, 822, 2741, 1593, 2107, 65, 449, 326, 1608, 2128, 215, 344, 90, 225, 99, 1510, 743, 108, 365, 869, 239, 753, 369, 1145, 378, 1275, 638, 511, 877, 368, 1905, 888, 383, 3467, 2448, 419, 1445, 4029, 1395, 856, 346, 867, 348, 857, 843, 2965, 1953, 2469, 2040, 495, 2031, 1006, 2027, 984, 973, 1490, 3028]"
0.00406610703043022,0.06,"[128, 391, 136, 137, 138, 139, 1550, 398, 1167, 401, 1554, 530, 157, 669, 546, 166, 170, 555, 43, 1593, 65, 1608, 90, 225, 99, 365, 239, 369, 115, 759, 638]"
0.009312696747114376,0.08,"[1550, 1554, 3629, 546, 555, 530, 1593, 65, 43, 2128, 90, 99, 108, 111, 1145, 638, 2473, 846, 849, 1275, 848, 643, 753, 2699, 145, 344, 743, 856, 346, 348, 4577, 3486, 415, 632, 326, 1608, 945, 818, 867, 136, 101, 237, 759, 128, 239, 391, 138, 139, 396, 398, 1167, 157, 401, 669, 288, 225, 2469, 166, 295, 422, 495, 215, 369, 170, 690, 1330, 1332, 365, 1510, 1006, 115]"
0.00944386149003148,0.08,"[128, 257, 391, 136, 2441, 138, 139, 396, 137, 398, 1167, 401, 530, 1554, 282, 157, 669, 288, 546, 2469, 166, 295, 296, 422, 170, 43, 555, 811, 427, 945, 690, 1330, 818, 1332, 822, 1593, 6681, 65, 449, 2500, 326, 1608, 843, 76, 973, 2128, 1490, 3028, 215, 984, 90, 225, 99, 1510, 743, 2027, 108, 365, 1006, 111, 239, 753, 369, 115, 495, 2031, 2040, 1145, 1275, 638, 2888, 511]"
0.002229800629590766,0.05,"[128, 225, 546, 99, 166, 326, 391, 743, 170, 139, 365, 398, 1167, 239, 215, 1145, 638]"
0.01219832109129066,0.09,"[128, 257, 391, 136, 2441, 138, 139, 396, 137, 398, 1167, 775, 401, 282, 530, 1554, 296, 811, 157, 3486, 145, 288, 415, 546, 166, 945, 295, 669, 170, 43, 555, 818, 172, 422, 427, 690, 822, 1330, 1332, 2107, 2741, 1593, 326, 65, 449, 2699, 1608, 2128, 215, 344, 90, 225, 99, 1510, 743, 108, 365, 869, 239, 753, 511, 1145, 378, 1275, 638, 369, 877, 368, 1905, 888, 383, 3467, 2448, 419, 1445, 4029, 1395, 847, 843, 2965, 1953, 495, 2031, 1006, 2027, 984, 973, 2469, 856, 346, 2040, 867, 348]"
0.006820566631689402,0.07,"[128, 391, 136, 137, 138, 2441, 139, 3467, 1550, 398, 144, 1167, 1554, 530, 401, 157, 669, 415, 546, 166, 422, 295, 170, 555, 43, 690, 1330, 1332, 2741, 822, 1593, 2107, 65, 449, 326, 1608, 2128, 215, 90, 225, 99, 743, 237, 365, 111, 239, 753, 369, 115, 1145, 1275, 638]"
0.009050367261280168,0.08,"[128, 2441, 137, 138, 396, 139, 2699, 398, 1167, 401, 1554, 145, 530, 282, 157, 3486, 415, 288, 669, 2469, 166, 295, 422, 2473, 1194, 170, 43, 3629, 811, 555, 945, 818, 690, 1330, 1332, 5431, 1593, 65, 326, 1608, 846, 848, 849, 2128, 215, 856, 344, 346, 90, 348, 225, 4577, 99, 867, 101, 1510, 743, 108, 237, 1006, 239, 495, 369, 753, 111, 365, 1145, 1275, 638]"
0.001967471143756558,0.05,"[128, 546, 99, 166, 391, 170, 138, 139, 43, 398, 239, 369, 530, 215, 638]"
0.012067156348373556,0.09,"[1551, 1554, 530, 6166, 546, 43, 555, 1593, 2107, 65, 1608, 2128, 90, 99, 115, 1145, 638, 128, 643, 137, 138, 139, 141, 1167, 145, 669, 157, 166, 170, 171, 690, 2741, 210, 215, 225, 239, 753, 1275, 767, 257, 282, 288, 295, 296, 811, 1330, 818, 1332, 822, 843, 857, 346, 348, 864, 867, 869, 365, 369, 888, 378, 4992, 391, 392, 2441, 3467, 396, 398, 401, 2965, 415, 1953, 2469, 1445, 422, 424, 427, 945, 4029, 449, 973, 1490, 3028, 984, 4577, 1510, 2027, 1006, 495, 2031, 2040, 511, 2741]"
0.006164742917103882,0.07,"[128, 392, 137, 138, 139, 1550, 1167, 398, 401, 1554, 530, 157, 669, 415, 546, 2469, 422, 166, 296, 295, 170, 171, 43, 427, 555, 690, 818, 2741, 1593, 2107, 2494, 449, 65, 326, 1608, 2128, 215, 90, 349, 225, 99, 101, 365, 239, 369, 638, 3264]"
0.002098635886673662,0.05,"[128, 225, 99, 166, 391, 170, 326, 145, 398, 1167, 530, 239, 669, 369, 638, 90]"
0.008919202518363064,0.08,"[128, 137, 138, 139, 396, 2699, 398, 1167, 401, 1554, 145, 530, 282, 157, 3486, 415, 288, 669, 546, 2469, 166, 295, 422, 2473, 170, 1194, 43, 3629, 811, 555, 945, 818, 690, 1330, 1332, 5431, 1593, 65, 326, 1608, 846, 848, 849, 2128, 215, 856, 344, 90, 348, 225, 4577, 99, 867, 101, 1510, 743, 108, 237, 1006, 239, 495, 369, 753, 111, 365, 1145, 1275, 638]"
0.006033578174186778,0.07,"[128, 391, 136, 137, 138, 139, 396, 2441, 398, 1167, 1550, 401, 1554, 530, 669, 157, 3486, 288, 546, 166, 295, 296, 170, 427, 555, 43, 818, 690, 1330, 2741, 1593, 2107, 65, 326, 1608, 2128, 215, 90, 225, 99, 1510, 365, 239, 369, 638, 4148]"
0.0076075550891920255,0.08,"[128, 643, 391, 136, 137, 138, 139, 2699, 396, 1550, 398, 1167, 401, 530, 1554, 145, 157, 669, 3486, 415, 288, 546, 2469, 166, 422, 295, 2473, 170, 43, 555, 811, 945, 690, 818, 1330, 1332, 822, 1593, 65, 1608, 843, 5196, 215, 90, 864, 225, 99, 1510, 743, 365, 239, 495, 369, 753, 1145, 1275, 638, 6488]"
0.005640083945435467,0.07,"[128, 391, 137, 138, 139, 1550, 398, 1167, 401, 530, 1554, 157, 669, 288, 546, 2469, 166, 295, 296, 170, 555, 43, 427, 690, 1330, 818, 2741, 1593, 65, 326, 1608, 2128, 215, 90, 864, 225, 99, 101, 1510, 365, 239, 369, 759]"
0.0014428121720881427,0.04,"[128, 225, 546, 99, 166, 170, 396, 139, 398, 1167, 1554]"
0.0017051416579223506,0.05,"[128, 546, 99, 391, 138, 171, 139, 170, 1554, 530, 157, 215, 669]"
0.009181532004197272,0.08,"[128, 643, 391, 136, 137, 138, 2441, 139, 3467, 398, 2699, 401, 530, 1554, 145, 396, 669, 157, 415, 3486, 288, 546, 2469, 166, 422, 295, 170, 555, 43, 171, 172, 945, 690, 1330, 1332, 818, 1593, 65, 326, 1608, 848, 849, 2128, 215, 344, 856, 90, 346, 348, 225, 4577, 99, 867, 101, 1510, 743, 108, 365, 237, 239, 495, 753, 369, 115, 1006, 759, 632, 1145, 1275, 638]"
0.011673662119622246,0.08,"[128, 392, 138, 3467, 139, 1608, 398, 1167, 4168, 145, 1554, 530, 401, 669, 546, 170, 555, 43, 2128, 65, 2699, 90, 225, 99, 239, 369, 638, 511, 1641, 108, 111, 1145, 643, 136, 157, 166, 172, 690, 2741, 215, 743, 753, 1275, 775, 778, 288, 295, 296, 811, 1330, 818, 1332, 822, 3384, 843, 846, 848, 344, 856, 346, 348, 864, 867, 869, 365, 1905, 888, 378, 383, 391, 396, 2965, 3486, 415, 1953, 419, 1445, 422, 2469, 427, 945, 449, 1478, 5581, 1510, 306, 1006, 495, 4001]"
0.007738719832109129,0.08,"[128, 257, 391, 136, 137, 138, 2699, 139, 396, 1550, 398, 1167, 401, 530, 1554, 145, 669, 157, 3486, 288, 415, 546, 2469, 166, 295, 422, 2473, 170, 555, 43, 811, 945, 690, 1330, 818, 1332, 822, 1593, 65, 1608, 843, 5196, 215, 6488, 90, 864, 225, 99, 1510, 743, 365, 239, 495, 753, 369, 1145, 1275, 638, 3646]"
0.007214060860440714,0.08,"[128, 391, 137, 138, 139, 396, 1550, 398, 1167, 401, 1554, 530, 157, 669, 3486, 288, 415, 546, 2469, 166, 295, 296, 170, 555, 427, 43, 818, 690, 1330, 2741, 1593, 2107, 65, 326, 1608, 2128, 215, 90, 225, 99, 101, 1510, 4318, 239, 369, 368, 753, 1905, 888, 1145, 378, 1275, 638, 511, 5746]"
0.007345225603357817,0.08,"[128, 225, 99, 166, 391, 170, 401, 137, 239, 369, 1608, 638, 138, 139, 396, 398, 1167, 1550, 1554, 530, 144, 282, 157, 669, 415, 288, 3486, 546, 2469, 422, 295, 2473, 811, 555, 43, 945, 818, 690, 1330, 1332, 822, 1593, 2107, 65, 843, 215, 90, 1510, 743, 108, 365, 1939, 753, 111, 1145, 1275]"
0.010362014690451206,0.08,"[530, 546, 555, 43, 1593, 2107, 65, 1608, 2128, 90, 99, 111, 115, 1145, 638, 128, 136, 137, 138, 139, 1167, 145, 157, 669, 166, 170, 690, 2741, 210, 215, 225, 743, 239, 753, 1275, 282, 288, 295, 296, 811, 1330, 818, 1332, 822, 326, 843, 846, 856, 857, 346, 348, 867, 365, 369, 4985, 378, 391, 2441, 396, 398, 401, 2965, 415, 1953, 2469, 422, 945, 449, 2500, 973, 1490, 3028, 984, 1510, 2027, 1006, 2031, 495, 2040]"
0.011017838405036727,0.08,"[128, 257, 391, 136, 2441, 138, 139, 396, 137, 398, 1167, 775, 401, 530, 1554, 145, 2699, 282, 157, 3486, 669, 288, 172, 546, 166, 295, 296, 422, 170, 43, 555, 811, 415, 427, 945, 690, 1330, 818, 1332, 822, 2741, 1593, 2107, 65, 449, 326, 1608, 2128, 215, 344, 90, 225, 99, 1510, 743, 108, 365, 111, 239, 753, 369, 1145, 378, 1275, 638, 511, 6203, 2965, 1953, 2469, 1445, 424, 4029, 973, 1490, 3028, 984, 4577, 2027, 1006, 495, 3574, 2040, 2741]"
0.0027544596012591817,0.05,"[128, 391, 138, 139, 396, 398, 1167, 1554, 530, 669, 157, 546, 166, 170, 215, 349, 225, 99, 365, 239, 5996]"
0.010624344176285414,0.08,"[530, 1554, 546, 555, 43, 1593, 65, 1608, 2128, 90, 99, 101, 108, 115, 1145, 638, 128, 643, 136, 137, 138, 139, 2699, 1167, 145, 157, 669, 166, 170, 171, 172, 690, 215, 225, 743, 237, 239, 753, 1275, 288, 295, 296, 811, 1330, 818, 1332, 822, 326, 843, 846, 848, 849, 344, 856, 346, 857, 348, 867, 365, 369, 378, 391, 2441, 3467, 396, 398, 401, 3486, 415, 2469, 422, 427, 945, 449, 4577, 1510, 1006, 495, 2031, 2040, 6960]"
0.004984260230849948,0.07,"[128, 391, 136, 137, 138, 139, 648, 1550, 398, 1167, 401, 530, 1554, 669, 157, 288, 546, 2469, 166, 296, 170, 555, 43, 1843, 1591, 1593, 65, 1608, 215, 90, 864, 225, 99, 365, 111, 239, 115, 759]"
0.003279118572927597,0.06,"[128, 225, 546, 99, 166, 170, 396, 139, 398, 1167, 1554, 669, 157, 555, 43, 1593, 65, 215, 864, 1305, 239, 115, 759, 638, 988]"
0.0006558237145855194,0.03,"[128, 546, 99, 391, 170]"
0.003410283315844701,0.06,"[128, 137, 138, 139, 396, 365, 398, 1167, 401, 1554, 530, 669, 415, 546, 166, 170, 65, 326, 90, 225, 99, 101, 237, 239, 369, 638]"
0.002492130115424974,0.05,"[128, 138, 139, 396, 398, 1167, 3486, 546, 166, 170, 555, 215, 225, 99, 365, 237, 239, 1270, 638]"
0.00708289611752361,0.08,"[128, 643, 392, 137, 136, 2699, 3467, 141, 1550, 398, 1551, 1167, 1554, 530, 401, 157, 669, 2469, 166, 295, 170, 555, 43, 171, 172, 690, 1330, 1332, 2741, 818, 822, 138, 1593, 2107, 139, 65, 449, 326, 1608, 2128, 215, 90, 225, 99, 108, 365, 237, 239, 369, 115, 1145, 1275, 638, 233]"
0.005771248688352571,0.07,"[128, 257, 391, 136, 137, 138, 139, 1550, 398, 1167, 401, 530, 1554, 669, 157, 288, 546, 2469, 166, 295, 170, 43, 555, 690, 1330, 818, 2741, 1593, 65, 326, 1608, 2128, 215, 90, 864, 225, 99, 101, 1510, 365, 239, 369, 759, 3408]"
0.0026232948583420775,0.05,"[128, 139, 396, 398, 1167, 1554, 157, 669, 546, 166, 170, 555, 1593, 65, 215, 864, 225, 99, 239, 638]"
0.004853095487932843,0.07,"[128, 257, 391, 136, 2441, 138, 139, 396, 282, 398, 1167, 401, 530, 288, 1554, 669, 157, 137, 546, 166, 170, 184, 555, 690, 3378, 1593, 65, 1608, 215, 90, 225, 99, 365, 239, 369, 759, 638]"
0.010099685204617,0.08,"[530, 1554, 546, 555, 43, 1593, 65, 1608, 2128, 90, 99, 101, 108, 115, 1145, 638, 643, 171, 172, 237, 296, 326, 846, 848, 849, 344, 856, 346, 128, 857, 136, 137, 138, 139, 145, 157, 743, 225, 239, 1275, 753, 215, 166, 170, 690, 348, 669, 1167, 781, 867, 378, 2441, 3467, 427, 449, 4577, 1330, 818, 843, 1332, 822, 811, 369, 391, 365, 295, 396, 288, 398, 401, 3486, 415, 2469, 422, 945, 1510, 495]"
0.00642707240293809,0.07,"[128, 643, 392, 137, 136, 2699, 3467, 141, 1550, 398, 1551, 1167, 1554, 530, 401, 669, 157, 2469, 166, 295, 170, 555, 171, 43, 172, 690, 1330, 1332, 2741, 138, 1593, 2107, 139, 65, 1608, 2128, 215, 90, 225, 99, 365, 239, 369, 115, 1270, 1145, 1275, 638, 2421]"
0.005377754459601259,0.07,"[128, 139, 396, 398, 1167, 1554, 1305, 157, 669, 415, 288, 546, 2469, 166, 422, 295, 170, 43, 555, 1593, 65, 326, 847, 215, 90, 988, 225, 99, 101, 1510, 743, 365, 239, 495, 369, 115, 1269, 1654, 759, 638, 511]"
0.008656873032528857,0.08,"[128, 257, 391, 136, 137, 138, 2699, 139, 396, 1550, 398, 1167, 401, 530, 1554, 145, 157, 669, 3486, 288, 415, 546, 2469, 166, 295, 422, 2473, 170, 555, 43, 945, 690, 1330, 818, 1332, 1593, 65, 1608, 215, 344, 856, 346, 90, 348, 4577, 225, 867, 99, 101, 1510, 743, 108, 365, 237, 239, 495, 753, 369, 115, 1006, 759, 632, 1145, 1275, 638, 5777]"
0.003541448058761805,0.06,"[128, 138, 139, 396, 398, 1167, 401, 1554, 530, 669, 415, 546, 166, 170, 65, 326, 215, 90, 225, 99, 101, 365, 237, 239, 369, 638, 4827]"
0.008525708289611753,0.08,"[128, 391, 136, 137, 138, 139, 1550, 398, 1167, 401, 530, 1554, 157, 669, 546, 2469, 5253, 170, 555, 43, 1593, 65, 1608, 215, 90, 864, 225, 99, 759, 638, 2801, 172, 415, 296, 427, 1330, 367, 775, 344, 2139, 171, 101, 690, 422, 1332, 2741, 108, 365, 295, 239, 369, 115, 1145, 1275, 1510, 449, 2128, 326, 2107, 818, 743, 5304, 495, 753, 111]"
0.008263378803777545,0.08,"[128, 391, 137, 139, 396, 1550, 398, 1167, 401, 530, 1554, 669, 157, 546, 166, 295, 170, 43, 555, 427, 1330, 2741, 1593, 2107, 65, 215, 90, 864, 225, 99, 1510, 365, 239, 369, 3486, 288, 638, 415, 2469, 296, 2473, 422, 811, 1577, 945, 818, 690, 1332, 822, 191, 6720, 326, 1608, 843, 2128, 344, 743, 495, 753, 111, 1145, 378, 1275]"
0.009575026232948583,0.08,"[128, 257, 391, 136, 2441, 138, 139, 396, 137, 398, 1167, 775, 401, 282, 530, 172, 1554, 276, 157, 3486, 145, 288, 811, 546, 166, 295, 669, 422, 170, 43, 427, 555, 822, 2741, 945, 690, 1330, 2107, 1332, 2699, 818, 1593, 449, 65, 378, 326, 1608, 2128, 215, 344, 90, 225, 99, 1510, 743, 108, 365, 111, 239, 753, 369, 1145, 511, 1275, 638, 415, 6203, 2965, 1953, 2469, 4577, 1006, 495]"
