n_nodes,influence,nodes
0.006951731374606506,0.08,"[128, 139, 396, 654, 1551, 1554, 1167, 530, 398, 147, 401, 157, 669, 288, 168, 549, 690, 170, 2621, 1330, 1332, 1593, 65, 1609, 74, 166, 90, 99, 101, 365, 239, 638, 3689, 945, 1476, 984, 1003, 555, 511, 2122, 623, 495, 369, 115, 371, 1269, 247, 378, 1275, 449, 973, 2130, 215]"
0.00472193074501574,0.07,"[128, 257, 139, 396, 398, 654, 1167, 145, 530, 401, 1554, 157, 669, 288, 546, 166, 170, 43, 555, 1593, 65, 7239, 1609, 2130, 90, 99, 101, 365, 239, 623, 495, 371, 1269, 1145, 638, 867]"
0.0013116474291710388,0.04,"[128, 99, 170, 139, 398, 401, 564, 1593, 157, 638]"
0.010362014690451206,0.08,"[1554, 530, 546, 43, 1593, 65, 1609, 74, 2122, 2130, 90, 1120, 99, 101, 111, 623, 115, 638, 128, 136, 139, 654, 1167, 145, 669, 157, 166, 168, 170, 189, 1220, 714, 215, 225, 2275, 2284, 237, 239, 1269, 247, 1275, 286, 288, 802, 1330, 1332, 830, 3396, 326, 846, 847, 852, 1370, 6494, 2410, 365, 2925, 369, 371, 888, 378, 381, 1416, 3467, 396, 398, 401, 415, 3498, 427, 945, 449, 1476, 973, 984, 1003, 495, 511, 4721]"
0.0036726128016789086,0.06,"[128, 139, 396, 654, 1551, 1167, 145, 1554, 530, 401, 398, 669, 288, 802, 546, 421, 166, 170, 43, 555, 1593, 65, 99, 101, 365, 239, 1269, 638]"
0.006033578174186778,0.07,"[128, 139, 396, 654, 1551, 398, 1167, 530, 401, 1554, 147, 669, 157, 288, 166, 168, 170, 43, 555, 1330, 690, 1332, 1593, 65, 449, 1609, 74, 2122, 973, 2130, 215, 90, 99, 101, 3689, 365, 239, 623, 495, 369, 115, 371, 1269, 247, 378, 638]"
0.007476390346274921,0.08,"[128, 138, 139, 396, 398, 1167, 654, 145, 1554, 530, 148, 401, 669, 157, 288, 546, 802, 549, 166, 168, 170, 43, 555, 1593, 65, 1332, 74, 714, 2130, 90, 2741, 99, 101, 365, 566, 239, 4281, 623, 495, 371, 116, 1145, 638, 237, 2758, 1220, 326, 1609, 852, 215, 3689, 107, 2284, 111, 369, 4601, 1275]"
0.003279118572927597,0.06,"[128, 546, 99, 170, 139, 398, 401, 43, 1593, 555, 638, 1554, 5836, 1609, 1167, 396, 239, 669, 157, 65, 101, 166, 90, 654, 365]"
0.0015739769150052466,0.04,"[128, 99, 166, 139, 170, 398, 1554, 530, 1269, 157, 669, 638]"
0.010099685204617,0.08,"[1554, 530, 546, 43, 555, 1593, 65, 1609, 2122, 74, 2130, 90, 99, 100, 101, 3689, 111, 623, 116, 638, 128, 136, 139, 654, 1167, 145, 157, 669, 166, 168, 2741, 4281, 189, 1220, 714, 215, 225, 2275, 2284, 237, 239, 1269, 247, 1275, 257, 286, 288, 802, 1330, 1332, 830, 3396, 326, 846, 847, 852, 1370, 2410, 365, 2925, 369, 371, 888, 378, 381, 1416, 3467, 396, 398, 401, 415, 3498, 945, 1476, 973, 495, 511]"
0.004853095487932843,0.07,"[128, 138, 139, 396, 398, 1167, 145, 654, 1554, 148, 530, 546, 669, 157, 288, 831, 401, 549, 166, 168, 170, 43, 555, 1593, 65, 714, 74, 973, 2130, 90, 1332, 99, 101, 365, 215, 239, 638]"
0.00026232948583420777,0.02,"[128, 170]"
0.0027544596012591817,0.06,"[128, 139, 857, 654, 1551, 398, 145, 1167, 530, 1554, 65, 157, 401, 99, 101, 669, 166, 170, 365, 90, 638]"
0.005902413431269675,0.07,"[128, 139, 396, 398, 1167, 145, 1554, 530, 401, 669, 288, 546, 802, 421, 166, 549, 168, 170, 555, 43, 1332, 1593, 65, 714, 74, 2130, 90, 225, 99, 101, 365, 237, 845, 654, 495, 371, 116, 1551, 1145, 638, 623, 1275, 449, 973, 215]"
0.004984260230849948,0.07,"[128, 139, 396, 654, 1551, 1167, 145, 530, 1554, 401, 288, 669, 802, 398, 421, 166, 549, 168, 555, 43, 546, 1332, 1593, 714, 74, 170, 2130, 90, 225, 365, 237, 1323, 65, 623, 495, 99, 101, 638]"
0.008525708289611753,0.08,"[128, 257, 391, 2824, 139, 396, 398, 1167, 654, 401, 145, 530, 1554, 157, 669, 415, 288, 546, 547, 802, 2469, 166, 165, 1448, 170, 555, 43, 1330, 1332, 1593, 830, 65, 449, 3396, 1220, 326, 2122, 74, 714, 973, 846, 847, 2130, 852, 215, 90, 1120, 2275, 101, 3178, 1003, 365, 878, 111, 237, 369, 239, 115, 623, 116, 495, 371, 1145, 638, 2102]"
0.008919202518363064,0.08,"[128, 391, 138, 139, 396, 654, 1167, 148, 145, 1554, 530, 398, 1145, 225, 669, 802, 157, 288, 546, 401, 349, 166, 168, 170, 43, 555, 1593, 65, 365, 378, 1332, 74, 714, 2130, 90, 99, 237, 623, 495, 239, 371, 116, 638, 101, 2741, 566, 4281, 449, 1220, 326, 1609, 1747, 852, 215, 348, 3689, 2410, 107, 2284, 111, 369, 247, 115, 1269, 888, 1275, 381, 4735]"
0.004459601259181532,0.07,"[128, 138, 139, 396, 398, 1167, 654, 145, 1554, 530, 148, 802, 669, 549, 288, 546, 157, 401, 166, 656, 170, 43, 555, 1593, 65, 841, 74, 714, 90, 99, 101, 365, 239, 638]"
0.0043284365162644285,0.06,"[128, 138, 139, 396, 398, 1167, 654, 145, 530, 1554, 148, 401, 669, 157, 288, 546, 549, 166, 168, 170, 43, 555, 1593, 831, 65, 714, 90, 99, 101, 365, 239, 638, 4533]"
0.0062959076600209865,0.07,"[128, 136, 139, 396, 398, 1554, 511, 1167, 401, 239, 168, 530, 157, 549, 669, 288, 1332, 166, 170, 65, 90, 99, 638, 101, 1609, 365, 74, 449, 2122, 690, 1269, 973, 2130, 43, 555, 1330, 1593, 215, 3689, 623, 495, 1843, 115, 371, 654, 247, 378, 1275]"
0.006164742917103882,0.07,"[128, 139, 396, 398, 1167, 654, 401, 1554, 530, 157, 669, 288, 546, 549, 166, 168, 170, 43, 555, 690, 1330, 1332, 1843, 1593, 65, 449, 1609, 74, 2122, 973, 2130, 215, 90, 99, 101, 3689, 365, 239, 623, 495, 115, 371, 247, 378, 1275, 638, 511]"
0.004590766002098636,0.07,"[128, 139, 396, 398, 1551, 1167, 145, 530, 1554, 401, 157, 669, 288, 546, 166, 170, 43, 555, 1971, 1593, 65, 7239, 1609, 2130, 90, 99, 101, 365, 239, 623, 495, 371, 1269, 1145, 638]"
0.011673662119622246,0.08,"[128, 139, 396, 398, 1551, 1167, 401, 530, 1554, 549, 669, 157, 286, 288, 546, 166, 170, 555, 43, 1330, 1593, 74, 65, 1220, 1609, 2122, 714, 2130, 215, 90, 100, 107, 99, 2275, 101, 3689, 237, 239, 111, 623, 495, 369, 116, 1269, 888, 1145, 378, 1275, 638, 511, 145, 168, 2741, 4281, 2251, 247, 257, 802, 1332, 830, 3396, 326, 846, 847, 2105, 1370, 2410, 2925, 365, 371, 4982, 381, 1416, 3467, 3486, 415, 3498, 427, 942, 945, 449, 1476, 973, 3859, 5086, 3038, 998, 1002, 1003]"
0.007214060860440714,0.08,"[1551, 530, 549, 395, 654, 43, 1593, 546, 147, 65, 4281, 74, 2130, 90, 99, 101, 1609, 4993, 111, 128, 116, 623, 139, 638, 396, 398, 1167, 401, 1554, 669, 157, 415, 288, 1275, 555, 2275, 237, 225, 215, 1220, 166, 383, 168, 495, 239, 365, 170, 945, 1330, 1332, 830, 449, 714, 369, 888]"
0.00708289611752361,0.08,"[128, 257, 139, 396, 398, 145, 530, 157, 349, 1551, 654, 1554, 669, 1167, 546, 401, 286, 158, 65, 638, 90, 99, 166, 170, 365, 288, 415, 101, 43, 555, 945, 1330, 1593, 4281, 830, 449, 1220, 1609, 714, 2130, 215, 3863, 2275, 237, 111, 623, 239, 495, 369, 116, 888, 378, 1275, 647]"
0.001049317943336831,0.04,"[128, 99, 166, 170, 139, 398, 1330, 1593]"
0.007869884575026232,0.08,"[128, 257, 139, 396, 398, 555, 1167, 145, 530, 401, 1554, 157, 669, 288, 546, 166, 170, 43, 654, 1593, 65, 286, 1609, 2130, 90, 99, 101, 365, 239, 623, 495, 802, 1269, 168, 638, 1332, 189, 1220, 714, 2122, 74, 846, 1747, 852, 215, 1120, 225, 2275, 3689, 2284, 237, 111, 2925, 369, 115, 2042, 888, 378, 1275, 511]"
0.004197271773347324,0.06,"[128, 257, 139, 398, 654, 1167, 401, 530, 145, 1554, 669, 157, 288, 546, 166, 170, 43, 555, 1593, 65, 1609, 714, 1747, 90, 99, 101, 237, 365, 239, 1269, 638, 5141]"
0.006689401888772298,0.07,"[128, 139, 396, 398, 1167, 145, 1554, 530, 802, 669, 288, 546, 421, 401, 166, 845, 168, 170, 555, 1712, 1332, 1593, 65, 714, 74, 2130, 90, 225, 99, 101, 365, 237, 549, 371, 495, 1145, 116, 973, 239, 638, 945, 1330, 1275, 623, 830, 369, 888, 654, 1551, 449, 215]"
0.011411332633788037,0.08,"[1554, 530, 546, 43, 555, 1593, 65, 1609, 2122, 74, 2130, 90, 99, 100, 101, 3689, 111, 623, 116, 638, 128, 136, 139, 654, 1167, 145, 157, 669, 166, 168, 2741, 189, 1220, 714, 215, 225, 2275, 2284, 237, 239, 1269, 247, 1275, 257, 286, 288, 802, 1330, 1332, 830, 3396, 326, 846, 847, 852, 1370, 2410, 365, 2925, 369, 371, 1398, 888, 378, 381, 1416, 3467, 396, 398, 401, 3486, 415, 3498, 427, 942, 945, 449, 1476, 973, 984, 5086, 3038, 998, 1002, 1003, 495, 511]"
0.00642707240293809,0.07,"[128, 138, 139, 396, 398, 1167, 654, 145, 1554, 530, 148, 401, 669, 157, 288, 546, 802, 549, 166, 168, 170, 43, 555, 380, 65, 2741, 74, 566, 2130, 90, 714, 99, 101, 365, 1332, 239, 4281, 623, 495, 371, 116, 1145, 638, 237, 2758, 1220, 326, 1609, 215]"
0.01049317943336831,0.08,"[530, 1554, 546, 549, 43, 555, 1593, 65, 1609, 74, 2130, 90, 99, 101, 623, 116, 1141, 1145, 638, 128, 138, 139, 654, 1167, 145, 148, 157, 669, 2208, 166, 168, 170, 2741, 4281, 189, 714, 215, 225, 2284, 237, 239, 1269, 247, 1275, 257, 286, 288, 802, 1332, 830, 3396, 326, 846, 847, 852, 1370, 6494, 2410, 365, 2925, 369, 371, 888, 378, 1416, 3467, 396, 398, 401, 415, 3498, 427, 945, 449, 1476, 973, 984, 1003, 495, 511]"
0.002229800629590766,0.05,"[128, 257, 65, 546, 99, 101, 669, 170, 139, 396, 398, 145, 530, 349, 157, 638, 1141]"
0.00406610703043022,0.06,"[128, 257, 139, 1747, 398, 145, 369, 1269, 157, 654, 1551, 1167, 669, 43, 1593, 1554, 401, 90, 288, 546, 166, 638, 170, 555, 65, 714, 239, 99, 101, 365, 237]"
0.008656873032528857,0.08,"[128, 257, 1416, 139, 396, 398, 1551, 1167, 145, 530, 1554, 401, 654, 669, 158, 157, 286, 415, 288, 546, 802, 166, 170, 43, 555, 3248, 945, 1330, 1593, 4281, 65, 449, 579, 1220, 326, 1609, 74, 714, 973, 846, 847, 2130, 852, 215, 90, 349, 1120, 225, 99, 2275, 101, 365, 2925, 239, 237, 111, 623, 371, 116, 369, 495, 115, 378, 1275, 638, 1241]"
0.007738719832109129,0.08,"[128, 257, 139, 396, 398, 654, 145, 530, 401, 1554, 669, 157, 286, 288, 546, 802, 166, 168, 170, 43, 1332, 1593, 189, 65, 1220, 1609, 714, 2122, 74, 846, 2130, 1747, 852, 215, 90, 349, 1120, 225, 99, 2275, 101, 3689, 2284, 365, 237, 239, 623, 495, 111, 2925, 369, 1269, 115, 378, 888, 2042, 1275, 638, 511]"
0.009706190975865687,0.08,"[128, 257, 139, 396, 3467, 398, 1167, 654, 145, 1554, 530, 401, 147, 669, 157, 415, 288, 286, 546, 802, 549, 166, 168, 170, 555, 43, 3498, 427, 1712, 945, 690, 1332, 1593, 830, 65, 1476, 3396, 326, 1220, 1609, 714, 2122, 74, 846, 847, 208, 2130, 852, 215, 984, 90, 1370, 225, 99, 101, 3689, 2410, 2284, 365, 237, 239, 623, 495, 111, 369, 115, 1269, 116, 247, 1275, 381, 638, 511, 408]"
0.0026232948583420775,0.05,"[128, 257, 139, 1551, 398, 145, 530, 1167, 1554, 401, 157, 669, 166, 170, 65, 90, 99, 101, 365, 638]"
0.008001049317943336,0.08,"[128, 139, 396, 398, 1167, 654, 401, 145, 530, 1554, 669, 157, 286, 288, 546, 802, 166, 168, 170, 555, 43, 564, 1332, 1593, 189, 65, 1220, 1609, 714, 2122, 74, 846, 2130, 1747, 852, 215, 90, 1120, 225, 99, 2275, 101, 3689, 2284, 365, 237, 239, 623, 495, 111, 2925, 369, 1269, 115, 378, 888, 2042, 1275, 638, 511, 2030]"
0.01180482686253935,0.08,"[530, 1554, 546, 549, 43, 555, 1593, 65, 1609, 74, 2130, 90, 99, 100, 101, 3689, 107, 623, 1138, 116, 1141, 1145, 638, 128, 139, 1167, 145, 157, 669, 166, 168, 170, 2741, 189, 714, 215, 2284, 237, 239, 247, 1275, 257, 5899, 286, 288, 802, 1330, 1332, 830, 3396, 326, 846, 847, 852, 1370, 6494, 862, 2410, 2925, 365, 368, 369, 371, 4982, 1398, 888, 378, 381, 1416, 3467, 396, 398, 401, 3486, 415, 3498, 427, 942, 945, 449, 1476, 973, 984, 5086, 3038, 998, 1002, 1003, 495, 511]"
0.0017051416579223506,0.05,"[128, 546, 99, 170, 139, 257, 530, 65, 101, 396, 638, 157, 669]"
0.003934942287513116,0.06,"[128, 139, 396, 1551, 1167, 145, 530, 1554, 401, 398, 157, 669, 288, 546, 166, 170, 43, 555, 1593, 65, 714, 90, 99, 101, 365, 237, 239, 369, 1269, 638]"
0.00878803777544596,0.08,"[1551, 530, 549, 1747, 546, 43, 1593, 395, 65, 1609, 74, 2130, 1554, 90, 99, 101, 511, 415, 2469, 115, 165, 690, 555, 1332, 1843, 830, 449, 1220, 3396, 326, 1330, 2122, 973, 846, 847, 714, 852, 365, 239, 378, 495, 654, 215, 2275, 128, 3689, 139, 1167, 157, 398, 166, 168, 170, 401, 288, 669, 1003, 3467, 623, 369, 371, 116, 2925, 247, 1275, 638, 3512]"
0.003541448058761805,0.06,"[128, 139, 396, 398, 1167, 654, 530, 669, 157, 286, 288, 546, 166, 170, 43, 555, 1593, 65, 841, 1609, 90, 99, 101, 365, 239, 1269, 638]"
0.009050367261280168,0.08,"[128, 257, 139, 396, 3467, 398, 1167, 654, 145, 1554, 530, 147, 7186, 669, 157, 415, 288, 401, 546, 802, 549, 166, 168, 170, 555, 3498, 43, 427, 1712, 945, 690, 1332, 1593, 830, 65, 1476, 3396, 326, 208, 1609, 714, 984, 2122, 846, 847, 1220, 2130, 852, 215, 74, 90, 1370, 225, 99, 101, 3689, 2410, 365, 237, 239, 623, 495, 369, 115, 116, 247, 1275, 638, 511]"
0.007345225603357817,0.08,"[530, 43, 546, 549, 1554, 555, 1593, 65, 1609, 74, 2130, 90, 99, 101, 623, 116, 1141, 1145, 638, 138, 148, 157, 2208, 2741, 4281, 189, 128, 139, 396, 398, 1167, 654, 145, 401, 669, 288, 802, 166, 168, 170, 945, 1332, 830, 237, 1275, 239, 225, 215, 449, 1345, 973, 365, 495, 369, 371, 888]"
0.011280167890870933,0.08,"[128, 139, 396, 1551, 237, 145, 530, 1554, 401, 1167, 157, 669, 288, 546, 166, 170, 43, 74, 1593, 65, 714, 90, 99, 101, 365, 555, 239, 369, 2130, 638, 623, 115, 654, 398, 158, 168, 3248, 690, 695, 4281, 1220, 215, 225, 2275, 247, 1275, 257, 286, 802, 1330, 1332, 830, 3396, 326, 846, 847, 852, 1370, 2410, 2925, 371, 4982, 888, 378, 381, 385, 1416, 3467, 2968, 3486, 415, 3498, 427, 942, 1523, 449, 1476, 973, 984, 5086, 3038, 998, 1002, 495, 511, 5667]"
0.002492130115424974,0.05,"[128, 257, 546, 99, 65, 101, 669, 166, 170, 139, 396, 365, 398, 654, 369, 90, 157, 638, 3836]"
0.01114900314795383,0.08,"[128, 136, 139, 396, 398, 1554, 145, 1167, 511, 401, 239, 74, 530, 157, 286, 1609, 288, 546, 166, 170, 65, 90, 99, 638, 101, 669, 365, 714, 2122, 2130, 3689, 1269, 623, 115, 43, 555, 1330, 3721, 147, 168, 690, 1220, 215, 225, 2275, 247, 654, 1275, 802, 2583, 830, 3396, 326, 846, 847, 852, 1370, 2410, 2925, 369, 371, 4982, 695, 888, 378, 381, 385, 1416, 3467, 2968, 3486, 415, 3498, 427, 942, 945, 449, 1476, 973, 984, 5086, 3038, 998, 1002, 495]"
0.010624344176285414,0.08,"[128, 136, 139, 396, 398, 1554, 138, 1167, 511, 401, 239, 148, 530, 157, 286, 145, 288, 546, 166, 170, 65, 90, 99, 638, 101, 669, 365, 1145, 225, 549, 2208, 1269, 802, 2741, 43, 555, 168, 1593, 4281, 74, 714, 2130, 237, 623, 495, 371, 654, 116, 189, 1141, 215, 2284, 247, 1275, 257, 1332, 830, 3396, 326, 846, 847, 863, 1370, 6494, 2410, 2925, 369, 888, 378, 381, 1416, 3467, 415, 3498, 427, 945, 449, 1476, 973, 984, 1003]"
0.009575026232948583,0.08,"[128, 138, 139, 396, 398, 1167, 654, 145, 530, 1554, 148, 401, 669, 485, 288, 546, 549, 166, 168, 170, 43, 555, 1593, 147, 65, 714, 90, 99, 101, 365, 239, 638, 286, 415, 802, 3498, 427, 1712, 945, 690, 1332, 830, 1220, 1476, 326, 3396, 1609, 74, 2122, 846, 847, 208, 2130, 852, 215, 984, 1370, 225, 3689, 2410, 2284, 237, 623, 111, 369, 115, 116, 1269, 247, 495, 1275, 381, 511]"
0.009837355718782791,0.08,"[128, 391, 138, 139, 396, 654, 1167, 148, 145, 669, 530, 1554, 1145, 398, 225, 412, 286, 415, 157, 288, 546, 802, 549, 166, 168, 170, 43, 555, 1593, 365, 65, 3498, 401, 74, 714, 2130, 99, 101, 623, 495, 239, 371, 638, 116, 90, 427, 945, 690, 1330, 1332, 830, 1220, 1476, 326, 3396, 1609, 846, 847, 852, 215, 984, 1370, 2275, 2435, 2925, 111, 369, 115, 4982, 1398, 888, 378, 1275, 381, 511]"
0.00236096537250787,0.05,"[128, 257, 546, 99, 65, 427, 669, 166, 170, 139, 396, 365, 398, 654, 369, 90, 157, 638]"
0.001967471143756558,0.05,"[128, 99, 166, 139, 1554, 398, 170, 1593, 1269, 157, 669, 638, 101, 365, 239]"
0.0018363064008394543,0.05,"[128, 65, 99, 170, 139, 365, 398, 239, 1554, 530, 1269, 157, 669, 638]"
0.011935991605456454,0.09,"[128, 139, 396, 398, 549, 1220, 401, 654, 1167, 158, 1551, 189, 2284, 669, 530, 286, 288, 157, 1554, 5899, 166, 170, 1330, 852, 6494, 862, 368, 546, 1398, 984, 555, 43, 714, 1772, 215, 1593, 74, 65, 1609, 2130, 495, 90, 99, 237, 239, 369, 101, 107, 888, 511, 623, 378, 116, 1145, 638, 145, 168, 2741, 1275, 247, 257, 802, 1332, 830, 3396, 326, 846, 847, 1370, 2410, 2925, 365, 371, 4982, 381, 1416, 3486, 415, 3498, 427, 942, 945, 449, 1476, 973, 3467, 5086, 3038, 998, 1581, 1003]"
0.005115424973767052,0.07,"[128, 138, 139, 396, 398, 1167, 654, 145, 1554, 530, 148, 401, 669, 157, 802, 549, 166, 170, 43, 555, 1593, 65, 74, 714, 2130, 857, 90, 225, 99, 101, 237, 365, 239, 623, 495, 371, 116, 1145, 638]"
0.010886673662119623,0.08,"[1554, 530, 546, 5667, 549, 555, 43, 1593, 65, 1609, 2122, 74, 2130, 90, 99, 101, 3689, 623, 111, 115, 116, 638, 128, 139, 654, 1167, 145, 147, 157, 669, 166, 168, 170, 1712, 690, 1220, 714, 208, 215, 225, 2284, 237, 239, 1269, 247, 1275, 257, 286, 288, 802, 1332, 830, 3396, 326, 846, 847, 852, 1370, 2410, 365, 369, 381, 3467, 396, 398, 401, 408, 415, 3498, 427, 945, 449, 1476, 973, 984, 5086, 3038, 998, 1002, 495, 1523, 511, 6124]"
0.011017838405036727,0.08,"[1554, 530, 2583, 546, 43, 555, 564, 65, 1609, 74, 2122, 2130, 90, 99, 101, 3689, 623, 115, 638, 128, 3721, 139, 654, 1167, 145, 147, 157, 669, 166, 168, 170, 690, 695, 1220, 714, 215, 225, 2275, 239, 247, 1275, 286, 288, 802, 1330, 830, 3396, 326, 846, 847, 852, 1370, 2410, 365, 2925, 369, 371, 4982, 888, 378, 381, 385, 1416, 3467, 396, 398, 401, 2968, 3486, 415, 3498, 427, 942, 945, 449, 1476, 973, 984, 5086, 3038, 998, 1002, 495, 511]"
0.009968520461699895,0.08,"[128, 257, 2435, 138, 139, 396, 398, 654, 1167, 145, 530, 1554, 148, 401, 412, 157, 669, 286, 288, 415, 546, 802, 166, 378, 168, 170, 43, 555, 3498, 427, 945, 690, 1330, 1332, 2744, 1593, 830, 65, 1220, 1476, 326, 3396, 1609, 74, 714, 846, 847, 2130, 852, 215, 984, 90, 1370, 225, 99, 2275, 101, 365, 2925, 239, 623, 495, 111, 371, 116, 369, 115, 4982, 1398, 1145, 888, 1275, 381, 638, 511, 3757]"
0.005246589716684155,0.07,"[128, 139, 398, 654, 1551, 145, 530, 1554, 1167, 401, 157, 669, 421, 549, 166, 168, 170, 555, 43, 1332, 1593, 65, 714, 74, 2130, 857, 90, 225, 99, 101, 365, 237, 239, 623, 495, 371, 116, 1145, 638, 2881]"
