n_nodes,influence,obj,nodes
0.35,0.14,0.7970361122687546,"[0, 780, 3468, 1933, 2451, 661, 792, 3481, 3356, 157, 798, 3998, 3360, 1825, 418, 2723, 285, 1821, 1438, 1567, 2465, 3369, 301, 2869, 567, 823, 1849, 2874, 2362, 1338, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2258, 2899, 1748, 86, 3732, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325, 638, 2175]"
0.93,0.07,0.4822979609406456,"[0, 2311, 1821, 661, 792, 3227, 1693, 2501]"
0.35,0.14,0.798148085524451,"[0, 3468, 780, 1933, 2451, 3732, 661, 792, 3481, 3356, 1821, 1438, 285, 3360, 1825, 418, 2723, 157, 3998, 798, 1567, 2465, 3369, 301, 2869, 567, 823, 1849, 2874, 2362, 1338, 894, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2258, 2899, 1748, 86, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325, 638, 2175]"
0.44,0.17,0.7158686482436315,"[0, 2451, 1300, 3739, 284, 1693, 157, 1821, 2465, 2337, 4003, 2594, 3363, 1701, 4034, 298, 3502, 433, 1464, 312, 2362, 2364, 2879, 3398, 838, 2891, 1231, 2256, 1359, 1748, 2772, 3671, 1495, 1369, 1371, 348, 349, 3422, 1502, 2400, 3424, 354, 2915, 2144, 864, 870, 1894, 3298, 867, 1386, 2923, 2412, 356, 359, 107, 620, 2291]"
0.86,0.08,0.5816481835616206,"[0, 2465, 4003, 1416, 3354, 1567, 2829, 947, 697, 3482, 156, 1821, 1214, 799, 2270]"
0.47,0.16,0.7297722087969131,"[0, 2945, 3714, 2435, 1408, 387, 646, 3461, 3977, 3851, 908, 3981, 3855, 3344, 913, 2836, 277, 917, 3351, 406, 1305, 1941, 3477, 284, 1693, 1821, 1308, 2971, 2337, 924, 3998, 2463, 1701, 3536, 1745, 2002, 2899, 1748, 2389, 726, 3671, 1495, 2011, 348, 1502, 2144, 864, 3298, 867, 356, 359, 107, 620, 2291]"
0.83,0.08,0.6187502193923239,"[0, 2723, 932, 2212, 4005, 1927, 1862, 519, 3625, 2379, 3354, 3406, 661, 3482, 156, 1821, 1214, 3876]"
0.17,0.14,0.8450241333441102,"[0, 1147, 3707, 2172, 638, 2175, 2180, 138, 651, 1674, 1162, 3725, 1168, 3245, 3760, 3250, 180, 3772, 1231, 1748, 726, 3799, 1770, 3307, 2292, 2809, 1786, 3324, 3325, 2814, 262, 780, 3856, 1300, 2836, 3351, 3864, 1305, 2844, 1821, 285, 797, 798, 3360, 2850, 3369, 301, 1849, 1338, 2876, 3900, 3906, 3396, 2889, 3926, 2400, 3424, 2915, 870, 1894, 2412, 877, 1397, 891, 3460, 2451, 3481, 3998, 1438, 2979, 4008, 429, 941, 3507, 438, 3005, 1991, 2509, 973, 1998, 976, 2521, 483, 1513]"
0.36,0.14,0.7954644772725136,"[0, 638, 780, 3468, 1933, 2451, 3732, 661, 792, 3481, 3356, 3998, 285, 3360, 1825, 418, 2723, 1821, 1438, 798, 1567, 2465, 3369, 301, 2869, 567, 823, 1849, 2874, 2362, 1338, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2258, 2899, 1748, 86, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325, 894, 2175]"
0.4,0.12,0.7888422071459544,"[0, 661, 3351, 792, 3481, 1305, 3356, 157, 1438, 798, 3360, 1825, 2465, 418, 2723, 3998, 285, 1567, 2979, 3369, 797, 4008, 301, 429, 941, 3507, 438, 1849, 1338, 2876, 3900, 3005, 3906, 3396, 1991, 2889, 1821, 2509, 973, 1998, 2814, 1748, 726, 3799, 3926, 3424, 2915, 2844, 870, 1894, 1770, 3307, 877, 2292, 1397, 2809, 1786, 891, 3324, 3325, 638]"
0.48,0.16,0.7270621192937466,"[0, 1408, 3714, 2435, 387, 3461, 646, 3977, 3851, 908, 3981, 3855, 3344, 913, 2836, 277, 917, 3351, 406, 1305, 1941, 3477, 284, 1693, 1821, 1308, 2971, 2337, 2850, 924, 3998, 2463, 1701, 3536, 1745, 2002, 2899, 1748, 2389, 726, 3671, 1495, 2011, 348, 1502, 2144, 864, 3298, 867, 356, 359, 107, 620]"
0.88,0.04,0.5746030351531101,"[0, 2723, 2212, 932, 4005, 736, 1862, 519, 3625, 2379, 3876, 3406, 3482]"
0.34,0.14,0.7987928611653986,"[0, 138, 651, 3468, 2829, 1933, 1674, 784, 1308, 797, 1438, 285, 3360, 1825, 418, 2723, 924, 1821, 3998, 798, 1567, 2465, 3369, 301, 2869, 567, 823, 1849, 2874, 2362, 1338, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2258, 2899, 1748, 86, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 1148, 3325, 894, 2175, 3965]"
0.98,0.03,0.2760080515669585,"[0, 595, 830]"
0.46,0.13,0.7550501502515079,"[0, 661, 792, 3481, 3356, 1821, 1438, 3998, 3360, 1825, 2465, 285, 157, 798, 1567, 3369, 2869, 567, 823, 2874, 2362, 1338, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325]"
0.7,0.1,0.6635653147527887,"[0, 1693, 1821, 1567, 2465, 4003, 934, 1338, 1967, 1968, 433, 947, 180, 2869, 3637, 567, 312, 697, 2362, 2874, 3388, 3006, 1214, 2879, 322, 3398, 2632, 1097, 1102, 2385, 855]"
0.79,0.06,0.6512653476303568,"[0, 1927, 4003, 932, 1063, 41, 3502, 433, 1204, 2869, 567, 697, 2362, 3006, 1214, 1862, 3400, 2379, 2014, 2143, 2668, 2811]"
0.16,0.15,0.8370274856853644,"[0, 3091, 25, 661, 663, 3227, 2717, 1693, 3751, 169, 3245, 3760, 3250, 180, 3772, 1231, 1748, 726, 3799, 1770, 3307, 2292, 2809, 1786, 3324, 3325, 2814, 262, 2311, 780, 3856, 1300, 2836, 1303, 3351, 3864, 1305, 2844, 1821, 285, 797, 798, 3360, 2850, 3369, 1849, 1338, 2876, 3900, 3906, 3396, 2889, 3926, 2400, 3424, 2915, 870, 1894, 2412, 877, 1397, 891, 3460, 2440, 2451, 3481, 1438, 3998, 2979, 4008, 429, 941, 3507, 438, 3005, 1475, 2501, 1991, 2509, 973, 1998, 976, 2521, 483, 1513]"
0.39,0.14,0.7898451419151444,"[0, 519, 1933, 784, 2451, 661, 792, 3481, 3099, 3356, 1821, 1438, 3998, 3360, 1825, 2594, 285, 157, 798, 1567, 2465, 3369, 2869, 567, 823, 1849, 2874, 2362, 1338, 2876, 1344, 322, 3906, 3396, 843, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325]"
0.8,0.08,0.6372983886819887,"[0, 2561, 3468, 2829, 1821, 2723, 4005, 1701, 1703, 2343, 2985, 3878, 298, 3376, 947, 312, 697, 3002, 2364, 1214, 1962]"
0.72,0.09,0.6555427957516969,"[0, 1693, 1821, 1567, 2465, 4003, 934, 1968, 433, 947, 180, 2869, 3637, 567, 312, 697, 2362, 1338, 2874, 3388, 3006, 1214, 2879, 322, 3398, 2632, 1097, 1102, 2385]"
0.49,0.16,0.7237406751884907,"[0, 519, 3981, 3855, 3344, 913, 3091, 2836, 661, 277, 917, 406, 1305, 1941, 3477, 3351, 1693, 1821, 284, 1308, 1825, 2971, 2337, 2850, 924, 3998, 2463, 1701, 3625, 1204, 1862, 2379, 3406, 3536, 1745, 2899, 1748, 2389, 726, 3671, 1495, 2011, 348, 1502, 2144, 864, 3298, 867, 356, 359, 107, 620]"
0.38,0.14,0.7937895774886895,"[0, 3206, 1932, 780, 1933, 2451, 661, 792, 3481, 3099, 3356, 157, 798, 3998, 3360, 1825, 285, 1821, 1438, 1567, 2465, 3369, 2869, 567, 823, 1849, 2874, 2362, 1338, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 102, 717, 877, 1397, 1786, 891, 3325]"
0.97,0.06,0.32118134875486437,"[0, 932, 2128, 1821]"
0.44,0.13,0.7599588366582933,"[0, 394, 3468, 2829, 157, 1438, 3998, 3360, 2465, 418, 2723, 1825, 285, 1821, 798, 1567, 3369, 2869, 567, 823, 1849, 2874, 2362, 1338, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 3399, 2889, 2639, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 102, 2412, 877, 1397, 1786, 891, 3325]"
0.33,0.14,0.8026064584868581,"[0, 3206, 1932, 780, 1933, 2451, 661, 792, 3481, 3099, 3356, 1821, 1438, 3998, 3360, 1825, 285, 157, 798, 1567, 2465, 3369, 2869, 567, 823, 1849, 2874, 2362, 790, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 717, 2639, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 3424, 2915, 2844, 870, 1894, 1770, 3307, 2412, 877, 2292, 1397, 1786, 1147, 3324, 3325, 638, 2175]"
0.47,0.13,0.7638939641232274,"[0, 3206, 1932, 780, 1933, 2451, 661, 792, 3481, 3099, 3356, 1821, 1438, 3998, 3360, 1825, 2869, 567, 823, 2874, 2362, 1338, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 709, 1748, 86, 3671, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325]"
0.74,0.09,0.6590910127439342,"[0, 519, 1933, 784, 2451, 661, 792, 3481, 3099, 3356, 157, 798, 3998, 3360, 1825, 2594, 285, 1821, 1438, 1567, 2465, 3369, 2869, 567, 823, 1849, 2484]"
0.43,0.11,0.7757696567026592,"[0, 3351, 792, 3481, 3356, 285, 1438, 3998, 3360, 1825, 2465, 418, 2723, 2979, 157, 798, 1567, 3369, 797, 4008, 301, 429, 941, 3507, 438, 1849, 1338, 2876, 3900, 3005, 3906, 3396, 1991, 2889, 1821, 2509, 973, 1998, 1748, 726, 3799, 3933, 3424, 2915, 2844, 870, 1894, 1770, 3307, 877, 2292, 1397, 2809, 1786, 891, 3324, 3325, 2814]"
0.24,0.14,0.8224547926888949,"[0, 3468, 795, 156, 1821, 799, 1825, 2594, 2723, 2212, 2469, 3363, 2599, 2088, 1063, 1703, 2603, 3116, 556, 3876, 2343, 3367, 3249, 1714, 3250, 180, 2986, 438, 3507, 4005, 824, 1849, 1338, 418, 188, 3772, 2876, 1340, 828, 956, 3005, 1984, 2884, 3396, 3142, 449, 2500, 2889, 4002, 2638, 1231, 932, 1748, 1314, 726, 3799, 3160, 3926, 343, 298, 2400, 3424, 2915, 1894, 1770, 3307, 2412, 877, 2292, 1957, 2809, 1786, 891, 3324, 3325, 2814, 1855]"
0.85,0.04,0.6235966528479995,"[0, 1408, 1282, 2435, 387, 1571, 3878, 1959, 4035, 3885, 3378, 661, 2616, 538, 2219, 3391]"
0.42,0.14,0.7838512460056177,"[0, 3206, 1932, 780, 1933, 2451, 661, 790, 792, 3481, 3099, 3356, 157, 798, 285, 3360, 1825, 1821, 3998, 1438, 1567, 2465, 3369, 2869, 567, 823, 1849, 2874, 2362, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 717, 2639, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 3424, 2915, 2844, 870, 1894, 1770, 3307, 3373]"
0.18,0.14,0.8461029452005523,"[0, 1168, 1681, 661, 663, 2711, 3227, 1693, 2717, 3751, 169, 3245, 3760, 3250, 180, 3772, 1231, 1748, 726, 3799, 2783, 1770, 3307, 2292, 2809, 1786, 3324, 3325, 2814, 262, 2311, 780, 3856, 1300, 2836, 3351, 3864, 1305, 2844, 285, 1821, 797, 798, 1825, 3360, 301, 1849, 1338, 2876, 3900, 3906, 3396, 2889, 3926, 2400, 3424, 2915, 870, 1894, 2412, 877, 1397, 890, 891, 385, 3460, 2451, 3481, 3998, 1438, 2979, 4008, 429, 941, 3507, 438, 3005, 1991, 2509, 973, 1998, 976, 3719]"
0.92,0.07,0.46515159845061727,"[0, 1537, 3091, 519, 661, 25, 2395, 1916, 1821]"
0.59,0.12,0.6896979845101898,"[0, 1416, 3354, 3482, 156, 1821, 1567, 2465, 4003, 433, 567, 2362, 2874, 3515, 2495, 1344, 322, 452, 709, 3399, 3271, 3396, 3530, 2889, 2632, 3403, 2894, 2639, 1231, 2128, 2258, 3536, 2899, 1745, 2002, 1748, 2389, 726, 1746, 2395, 2011, 348]"
0.96,0.03,0.36409165613492844,"[0, 1693, 3882, 661, 2717]"
0.49,0.16,0.7088185268630962,"[0, 1408, 2435, 3855, 3344, 913, 3091, 2836, 661, 277, 917, 406, 1305, 1941, 3477, 3351, 1821, 1693, 284, 1308, 1825, 2971, 1052, 2850, 924, 3998, 2463, 1701, 3625, 1204, 1862, 2379, 3406, 3536, 1745, 2899, 1748, 2389, 726, 3671, 1495, 2011, 348, 1502, 2144, 864, 3298, 867, 356, 359, 107, 620]"
0.97,0.03,0.3221469899256848,"[0, 2128, 830, 778]"
0.34,0.12,0.7992681697570778,"[0, 384, 1416, 157, 1305, 3354, 3227, 3356, 285, 1693, 797, 3360, 1825, 418, 2979, 2723, 1821, 798, 3998, 1701, 2465, 3369, 4008, 301, 429, 941, 3507, 438, 1849, 1338, 2876, 3900, 3005, 3906, 3396, 1991, 2889, 1567, 2509, 973, 1998, 595, 1748, 3324, 726, 3671, 3799, 3926, 3424, 2915, 2844, 870, 1894, 1770, 3307, 2412, 877, 2292, 1397, 3967, 1786, 1147, 2172, 3325, 2814, 2175, 3008]"
0.91,0.07,0.4644171768013241,"[0, 384, 1416, 3091, 661, 53, 25, 1573, 1916, 1821]"
0.46,0.13,0.7673373582110317,"[0, 1932, 780, 1933, 2451, 661, 792, 3481, 3099, 3356, 1693, 3998, 1821, 3360, 1825, 1438, 2869, 823, 567, 2874, 2362, 1338, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 1748, 86, 3671, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325, 3664]"
0.71,0.09,0.6757632431027217,"[0, 519, 1933, 784, 2451, 661, 792, 3481, 3099, 3356, 285, 3998, 1821, 3360, 1825, 2594, 2465, 1438, 1567, 3369, 2869, 567, 823, 2874, 311, 1338, 2876, 1344, 322, 3906]"
0.22,0.14,0.8294856540775999,"[0, 41, 1693, 1231, 1748, 726, 3799, 1770, 3307, 2292, 2809, 1786, 3324, 3325, 2814, 262, 780, 3856, 1300, 2836, 3351, 3864, 1305, 1306, 2844, 1821, 285, 797, 798, 3360, 2850, 3369, 301, 2869, 823, 312, 1849, 2362, 1338, 2876, 3900, 3906, 3396, 2889, 3926, 2400, 3424, 2915, 870, 1894, 2412, 877, 1397, 891, 3460, 1416, 2451, 3481, 1438, 2465, 4003, 932, 934, 4008, 429, 941, 1968, 433, 947, 3507, 438, 3005, 1991, 2509, 1998, 976, 2521, 483, 1513]"
0.19,0.15,0.8361753393301091,"[0, 2594, 1063, 1693, 1231, 1748, 726, 3799, 1770, 3307, 2292, 2809, 1786, 3324, 3325, 2814, 262, 780, 3856, 1300, 2836, 3351, 3864, 1305, 1306, 2844, 1821, 285, 797, 798, 3360, 2850, 3369, 301, 2869, 823, 312, 1849, 2362, 1338, 2876, 3900, 3906, 3396, 2889, 3926, 2400, 3424, 2915, 870, 1894, 2412, 877, 1397, 891, 3460, 1416, 2451, 3481, 1438, 2465, 4003, 2979, 932, 934, 4008, 429, 941, 1968, 433, 947, 3507, 438, 3005, 1991, 2509, 1998, 976, 2521, 483, 1513, 2911]"
0.18,0.15,0.8409540917042788,"[0, 1748, 726, 3799, 1770, 3307, 2292, 2809, 1786, 3324, 3325, 2814, 262, 3851, 780, 3855, 3344, 3856, 1300, 277, 2836, 3351, 3864, 1305, 1306, 2844, 1821, 285, 797, 798, 3360, 2850, 3369, 301, 2869, 823, 312, 1849, 2362, 1338, 2876, 3900, 3906, 3396, 2889, 3926, 2400, 3424, 2915, 870, 1894, 2412, 877, 1397, 891, 3460, 1416, 2451, 3481, 1438, 2465, 4003, 2979, 932, 934, 4008, 429, 941, 1968, 433, 947, 3507, 438, 3005, 1991, 2509, 1998, 976, 2521, 483, 1513, 1006, 1020]"
0.59,0.12,0.7009495242048116,"[0, 3206, 1932, 780, 1933, 2451, 661, 792, 3481, 3099, 3356, 1821, 3998, 1438, 3360, 1825, 2869, 823, 567, 2874, 2362, 1338, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 445, 1748, 86, 3671, 3799, 726, 3926, 348]"
0.86,0.05,0.5934186344200991,"[1688, 1825, 3360, 519, 1933, 784, 2451, 661, 792, 3481, 285, 3099, 3356, 1821, 3998]"
0.52,0.12,0.7351902858299248,"[0, 1416, 1439, 3482, 156, 1821, 1567, 2465, 4003, 433, 567, 2362, 1338, 2876, 2874, 3515, 2495, 1344, 322, 3906, 452, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 1748, 86, 3671, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325]"
0.5,0.13,0.7400755106462765,"[0, 1416, 3354, 3482, 156, 1821, 285, 1438, 1567, 2465, 1825, 4003, 3369, 2869, 567, 823, 2362, 1338, 2874, 2876, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 2400, 3424, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325]"
0.99,0.03,0.22530240242769917,"[0, 3390]"
0.91,0.08,0.4354136622451411,"[0, 2594, 932, 933, 1063, 284, 2347, 1305, 1308, 1821]"
0.96,0.06,0.3356474414031988,"[0, 1408, 2435, 530, 1821]"
0.93,0.07,0.44790273200930186,"[0, 1408, 2435, 1905, 3091, 661, 1821, 2906]"
0.9,0.07,0.452840460004478,"[0, 384, 1573, 1416, 3091, 661, 53, 25, 1916, 1821, 1940]"
0.95,0.07,0.40588353117309406,"[0, 384, 2594, 932, 1416, 1821]"
0.92,0.07,0.4274843975816608,"[0, 2594, 932, 933, 1063, 433, 661, 461, 1821]"
0.35,0.14,0.7971227128733476,"[0, 3468, 1933, 780, 894, 2451, 3732, 661, 792, 3481, 3356, 1821, 1438, 3998, 3360, 1825, 418, 2723, 285, 798, 1567, 2465, 3369, 301, 2869, 567, 823, 1849, 2874, 2362, 1338, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2258, 2899, 1748, 86, 3799, 726, 3926, 348, 2400, 3424, 2915, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325, 638, 2175, 1720]"
0.7,0.1,0.6738344176430278,"[0, 519, 1933, 784, 2451, 661, 792, 3481, 3099, 3356, 1821, 1438, 285, 3360, 1825, 2594, 2465, 3998, 1567, 3369, 2869, 567, 823, 311, 2874, 1338, 2876, 1344, 322, 3906, 3431]"
0.33,0.14,0.8090461670131772,"[0, 384, 780, 3468, 1933, 2451, 3732, 661, 792, 3481, 3356, 285, 1438, 1821, 3360, 1825, 418, 2723, 3998, 798, 1567, 2465, 3369, 301, 2869, 567, 823, 1849, 2874, 2362, 1338, 1344, 322, 3906, 3396, 1796, 3398, 3271, 2632, 3399, 2889, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 3424, 2915, 2844, 870, 1894, 618, 3307, 2412, 877, 1905, 2292, 1397, 1786, 1147, 3324, 3325, 894, 2175]"
0.92,0.07,0.43340159868572736,"[0, 2594, 932, 1063, 1416, 41, 1833, 1821, 3224]"
1.0,0.03,0.1674453888423022,[0]
0.54,0.09,0.7193334320820612,"[0, 519, 1933, 784, 2451, 661, 792, 1432, 3481, 3099, 3356, 157, 798, 3998, 3360, 180, 2869, 567, 1849, 2362, 3515, 1852, 2874, 1338, 1344, 3906, 3396, 709, 3398, 1735, 3271, 2632, 3399, 2889, 2639, 1231, 2258, 2899, 1748, 594, 86, 3799, 726, 3926, 348, 2400, 3424]"
0.25,0.13,0.8268428916048072,"[0, 385, 3460, 1786, 262, 3851, 780, 3855, 3344, 3856, 2451, 1300, 277, 2836, 3351, 3864, 3481, 1305, 1306, 2844, 1821, 285, 797, 798, 3360, 2850, 1825, 3998, 1438, 2979, 4008, 3369, 301, 429, 941, 3507, 2869, 438, 823, 312, 1849, 2362, 1338, 2876, 3900, 3005, 3906, 3396, 1991, 2889, 2509, 973, 1998, 976, 1748, 726, 3799, 3926, 2400, 3424, 2915, 870, 1894, 1770, 3307, 2412, 877, 2292, 1397, 2809, 890, 891, 3324, 3325, 2814, 146]"
0.5,0.12,0.741856291775687,"[0, 1416, 3482, 156, 1821, 1438, 1439, 1567, 2465, 1825, 4003, 3369, 2869, 823, 567, 2362, 1338, 2876, 2874, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 2639, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 2400, 3424, 2662, 870, 1894, 2412, 877, 1397, 1786, 891, 3325, 1089]"
0.97,0.06,0.2712889428365759,"[0, 1416, 1821, 1438]"
0.38,0.14,0.79172164695691,"[0, 519, 1933, 3482, 156, 1821, 1438, 3102, 3360, 2465, 1825, 2594, 932, 285, 798, 1063, 2471, 41, 3751, 4008, 2089, 2983, 433, 1344, 322, 3906, 3396, 709, 3398, 3271, 2632, 3399, 2889, 717, 2639, 1231, 2899, 1748, 86, 3671, 3799, 726, 3926, 348, 3424, 2915, 870, 1894, 1770, 3307, 2412, 877, 618, 1905, 2292, 1397, 1786, 1147, 3324, 3325, 638, 2175, 786]"
0.84,0.05,0.626758866069175,"[0, 1408, 1282, 2435, 387, 1571, 3878, 1959, 4035, 2219, 3885, 3378, 661, 2616, 538, 3391, 3864]"
0.76,0.09,0.6436101404141852,"[0, 3460, 519, 1416, 1933, 784, 2451, 3481, 1821, 798, 1438, 3360, 203, 2850, 2723, 2212, 3363, 418, 1703, 2979, 3369, 932, 4008, 301, 429]"
0.45,0.17,0.7158936637777095,"[0, 1416, 3482, 3354, 156, 1821, 1567, 2465, 4003, 3625, 1201, 312, 697, 3002, 3515, 2495, 1344, 2879, 706, 322, 2754, 452, 3398, 838, 2891, 1359, 2256, 1875, 1748, 2772, 3671, 1495, 1369, 1371, 348, 349, 3422, 1502, 2400, 3424, 354, 2915, 2144, 864, 870, 1894, 3298, 867, 1386, 2923, 2412, 356, 359, 107, 620, 2291]"
0.54,0.09,0.7216478553768295,"[0, 519, 1933, 784, 2451, 661, 1432, 792, 3481, 3099, 3356, 157, 3998, 798, 3360, 180, 2869, 567, 1849, 2362, 3515, 1852, 2874, 1338, 1344, 3906, 3396, 709, 3398, 1735, 3271, 2632, 3399, 2889, 2639, 1231, 2258, 2899, 1748, 594, 86, 3799, 726, 3926, 348, 2212, 3424]"
0.63,0.11,0.6915185080425639,"[0, 1148, 1821, 2594, 2212, 932, 4005, 1063, 1703, 41, 2343, 2985, 3751, 2089, 169, 3369, 3376, 433, 3245, 947, 429, 2869, 823, 1464, 2632, 1097, 1102, 1231, 2256, 1870, 1748, 2772, 2909, 2040, 1147, 2172, 2175, 2660]"
0.83,0.04,0.6270004753885893,"[0, 1408, 1282, 2435, 387, 1571, 3878, 1959, 4035, 2219, 3885, 3864, 3378, 661, 2616, 538, 3391, 3916]"
0.96,0.01,0.3649439383582672,"[3491, 736, 2723, 932, 2212]"
0.86,0.08,0.5701840804717319,"[0, 3360, 2850, 2723, 3460, 1438, 519, 1416, 1933, 784, 2451, 3481, 1821, 798, 145]"
0.92,0.07,0.44361857350317213,"[0, 384, 2594, 1415, 935, 595, 1821, 1438, 2400]"
0.17,0.14,0.8477761043163848,"[0, 2594, 1063, 41, 567, 1693, 2717, 3751, 169, 3245, 3760, 180, 3772, 1231, 1748, 726, 3799, 2783, 1770, 3307, 2292, 2809, 1786, 3324, 3325, 2814, 262, 2311, 780, 3856, 1300, 2836, 3351, 3864, 1305, 2844, 285, 1821, 797, 3360, 798, 1825, 301, 1849, 1338, 2876, 3900, 3906, 3396, 2889, 3926, 2400, 3424, 2915, 870, 1894, 2412, 877, 1397, 890, 891, 385, 3460, 2451, 3481, 3998, 1438, 2979, 932, 933, 4008, 429, 941, 432, 433, 3507, 438, 3005, 1991, 2509, 973, 1998, 976, 1190]"
