n_nodes,influence,communities,nodes
58.00000000000001,2176.15,5.0,"[0, 352, 2050, 1795, 1926, 3581, 107, 1850, 403, 1950, 3616, 1821, 350, 351, 291, 1070, 3121, 1843, 56, 3516, 2236, 2878, 1218, 323, 3653, 711, 330, 332, 1869, 647, 1871, 1868, 2895, 2900, 345, 1883, 2652, 93, 3809, 2523, 348, 3549, 349, 359, 3559, 867, 362, 3056, 3824, 500, 373, 2933, 3957, 1401, 2940, 3965, 2046, 1983]"
33.0,2113.32,5.0,"[0, 2050, 1795, 645, 1167, 403, 3226, 1821, 3616, 291, 3757, 1843, 56, 1850, 2236, 2878, 1087, 332, 1869, 2900, 3549, 350, 351, 352, 359, 107, 3824, 2933, 373, 122, 3581, 2046, 1407]"
7.000000000000005,1927.16,5.0,"[0, 352, 107, 1969, 56, 1821, 351]"
7.999999999999995,1957.89,5.0,"[0, 352, 1821, 107, 1979, 3581, 350, 351]"
68.0,2191.69,5.0,"[0, 1795, 3589, 403, 3226, 3996, 1821, 1950, 3616, 291, 1827, 935, 2088, 2984, 2986, 1070, 430, 3121, 1843, 56, 1850, 4026, 3516, 2236, 2878, 1983, 1218, 323, 2498, 3653, 330, 3531, 332, 1869, 844, 1871, 2895, 3020, 1997, 2512, 2900, 1876, 1883, 348, 2652, 350, 351, 352, 349, 862, 867, 3559, 3945, 362, 107, 3824, 496, 2930, 500, 2933, 373, 3957, 507, 2940, 3581, 2046, 1407, 2897]"
22.999999999999996,2081.42,5.0,"[0, 2050, 1795, 1167, 403, 1821, 1950, 1843, 56, 1850, 1871, 348, 2652, 350, 351, 352, 359, 107, 3824, 373, 2933, 2046, 1407]"
3.0000000000000018,1597.89,5.0,"[3133, 107, 351]"
1.0,313.97,3.0,[925]
39.0,2136.25,5.0,"[0, 2050, 1795, 403, 1821, 1950, 1070, 1843, 1973, 56, 1979, 2236, 1954, 1087, 3266, 323, 588, 1869, 1871, 332, 2900, 350, 351, 352, 3559, 359, 363, 107, 3824, 3056, 500, 3957, 373, 1656, 2933, 1401, 3835, 2940, 3581]"
32.00000000000001,2112.42,5.0,"[0, 352, 2050, 1795, 56, 366, 107, 1869, 1693, 1167, 403, 21, 1850, 1821, 351, 3757, 1839, 1843, 1973, 2236, 1087, 332, 2900, 2652, 350, 359, 1131, 2933, 122, 3581, 2046, 1407]"
50.0,2161.21,5.0,"[0, 1795, 403, 538, 3226, 1821, 291, 1960, 2090, 3757, 1070, 1839, 3632, 3121, 1843, 1973, 56, 1850, 2236, 2878, 1087, 323, 332, 1869, 1871, 2900, 1883, 348, 3549, 350, 351, 352, 2652, 3559, 359, 107, 496, 3056, 3824, 500, 373, 2933, 3957, 1401, 507, 2940, 3581, 2046, 2303, 1052]"
30.000000000000004,2107.8,5.0,"[0, 3823, 1795, 403, 1821, 1468, 56, 1850, 366, 1656, 2806, 2236, 351, 2652, 332, 2900, 1869, 2878, 1087, 1871, 3549, 373, 348, 350, 107, 352, 3824, 2933, 2046, 3581]"
16.0,2036.95,5.0,"[0, 352, 2050, 1795, 1410, 3581, 351, 107, 1871, 2933, 348, 56, 1850, 1821, 350, 2652]"
25.0,2083.88,5.0,"[0, 403, 3226, 1821, 2090, 1070, 1843, 56, 1850, 332, 1869, 1871, 2900, 2652, 348, 350, 351, 352, 3549, 359, 107, 3824, 2933, 2428, 1407]"
14.0,2002.41,5.0,"[0, 352, 1795, 351, 2088, 107, 1869, 1070, 1871, 403, 3226, 348, 1821, 1407]"
