n_nodes,influence,obj,nodes
0.55,0.48,0.9388934578232286,"[128, 641, 769, 4, 6, 7, 649, 393, 525, 400, 790, 406, 920, 537, 25, 153, 28, 288, 545, 164, 549, 171, 175, 821, 317, 321, 578, 322, 579, 837, 584, 459, 333, 594, 339, 469, 854, 471, 855, 608, 625, 371, 117, 122, 763, 765]"
0.84,0.41,0.921603115680266,"[802, 503, 450, 902, 486, 872, 454, 490, 937, 717, 686, 176, 273, 20, 694, 502, 254]"
0.81,0.41,0.9145286980616916,"[641, 260, 654, 150, 163, 419, 807, 170, 432, 179, 948, 439, 55, 828, 591, 596, 90, 739, 750, 627]"
0.62,0.46,0.9265038909192773,"[386, 132, 390, 904, 781, 274, 404, 916, 680, 681, 683, 299, 171, 556, 560, 817, 178, 307, 948, 819, 306, 949, 324, 968, 458, 208, 852, 728, 475, 479, 353, 481, 482, 105, 875, 112, 625, 631, 510]"
0.08,0.52,0.9475490720631029,"[513, 520, 11, 526, 540, 28, 548, 52, 58, 61, 589, 591, 593, 90, 91, 613, 101, 615, 617, 113, 115, 116, 118, 119, 633, 135, 136, 137, 657, 667, 670, 162, 163, 682, 685, 686, 689, 695, 700, 708, 196, 214, 739, 741, 742, 746, 235, 243, 251, 255, 779, 272, 275, 796, 800, 807, 296, 811, 815, 817, 314, 828, 316, 835, 337, 857, 864, 354, 365, 886, 887, 896, 390, 904, 912, 402, 925, 945, 435, 441, 446, 962, 451, 967, 461, 463, 977, 978, 979, 980, 473, 507, 510]"
0.12,0.52,0.9399471458853167,"[512, 519, 8, 12, 531, 534, 543, 40, 49, 570, 68, 69, 589, 82, 607, 100, 113, 119, 637, 127, 662, 150, 151, 153, 156, 686, 700, 190, 702, 195, 201, 724, 749, 242, 244, 245, 758, 251, 783, 271, 273, 274, 281, 795, 287, 801, 802, 803, 298, 813, 814, 817, 306, 821, 829, 324, 331, 847, 337, 343, 875, 365, 371, 886, 376, 380, 392, 395, 396, 907, 398, 400, 917, 924, 933, 429, 432, 969, 975, 464, 976, 468, 983, 476, 477, 479, 483, 508, 509]"
0.78,0.44,0.9277986836512753,"[256, 512, 262, 6, 520, 531, 403, 921, 934, 295, 54, 573, 446, 61, 965, 207, 477, 226, 360, 748, 622, 503, 254]"
0.17,0.52,0.9411184928028987,"[6, 10, 11, 31, 33, 52, 566, 567, 59, 65, 66, 72, 78, 592, 599, 88, 97, 106, 112, 115, 630, 122, 634, 644, 649, 654, 659, 148, 668, 158, 671, 159, 161, 162, 172, 177, 180, 696, 698, 714, 205, 720, 212, 229, 230, 231, 745, 748, 749, 763, 770, 262, 778, 270, 784, 804, 815, 321, 840, 845, 847, 865, 868, 359, 872, 363, 887, 904, 906, 913, 402, 403, 920, 929, 947, 953, 445, 452, 967, 970, 459, 974, 477, 499]"
0.51,0.49,0.9374399200119379,"[132, 134, 7, 902, 905, 522, 14, 143, 533, 406, 278, 409, 34, 551, 295, 170, 306, 691, 178, 946, 55, 314, 61, 447, 448, 192, 452, 965, 970, 207, 979, 725, 854, 87, 985, 474, 93, 349, 733, 481, 868, 874, 109, 753, 242, 627, 371, 886, 634, 379]"
0.22,0.51,0.9433826598757394,"[523, 528, 27, 45, 48, 55, 569, 570, 57, 576, 67, 581, 582, 592, 595, 596, 599, 90, 606, 94, 104, 618, 621, 625, 631, 121, 122, 127, 130, 133, 646, 140, 656, 146, 183, 701, 208, 211, 725, 213, 216, 221, 743, 750, 751, 752, 258, 775, 792, 799, 805, 806, 818, 319, 324, 327, 332, 338, 344, 865, 367, 885, 897, 902, 904, 394, 916, 920, 409, 923, 419, 932, 931, 950, 444, 975, 977, 508, 510]"
0.62,0.46,0.933766075232877,"[0, 897, 516, 773, 135, 266, 779, 652, 147, 537, 155, 931, 37, 810, 431, 951, 319, 195, 842, 75, 720, 336, 338, 596, 598, 220, 605, 225, 122, 490, 108, 111, 367, 114, 887, 504, 761, 634, 379]"
0.59,0.48,0.9360195730129252,"[1, 901, 903, 904, 393, 12, 656, 529, 530, 146, 533, 406, 919, 281, 282, 154, 543, 288, 673, 164, 562, 306, 952, 698, 317, 327, 456, 207, 338, 598, 219, 92, 739, 868, 740, 236, 364, 750, 751, 624, 369, 887]"
0.3,0.51,0.9444324923549356,"[896, 262, 905, 524, 141, 270, 18, 146, 276, 533, 662, 149, 280, 25, 664, 412, 413, 288, 32, 418, 419, 421, 678, 428, 557, 431, 688, 560, 175, 51, 692, 309, 310, 438, 56, 952, 315, 955, 189, 702, 959, 704, 834, 710, 455, 70, 842, 843, 717, 79, 981, 90, 475, 862, 735, 866, 354, 741, 230, 614, 872, 363, 620, 749, 242, 882, 115, 374, 630, 378, 507]"
0.57,0.48,0.9389614449246969,"[899, 260, 131, 391, 12, 893, 272, 532, 661, 539, 283, 796, 35, 294, 806, 170, 299, 429, 567, 184, 442, 706, 964, 838, 840, 843, 716, 82, 213, 216, 858, 477, 606, 738, 614, 743, 362, 495, 624, 625, 241, 252, 892, 125]"
0.42,0.49,0.936045078621628,"[640, 257, 386, 774, 6, 391, 646, 520, 518, 781, 766, 786, 789, 27, 802, 423, 938, 301, 817, 178, 694, 440, 313, 442, 572, 831, 577, 451, 324, 708, 326, 583, 328, 969, 970, 842, 844, 73, 718, 591, 976, 593, 334, 608, 865, 353, 227, 867, 485, 869, 361, 492, 749, 366, 112, 627, 116, 507, 510]"
0.72,0.45,0.9311865097811208,"[140, 657, 20, 788, 538, 161, 419, 45, 437, 182, 949, 184, 438, 443, 701, 198, 201, 332, 593, 91, 476, 348, 860, 744, 238, 752, 369, 370, 636]"
0.63,0.47,0.9387761591094671,"[896, 129, 2, 902, 7, 655, 149, 923, 924, 797, 157, 543, 35, 934, 938, 54, 311, 56, 573, 830, 832, 968, 73, 200, 588, 335, 463, 851, 723, 86, 223, 737, 363, 367, 884, 887, 892, 127]"
0.28,0.5,0.943930770456215,"[2, 774, 648, 779, 268, 13, 11, 912, 914, 658, 148, 149, 664, 281, 537, 921, 797, 159, 543, 801, 291, 548, 165, 805, 39, 935, 169, 682, 808, 557, 429, 303, 432, 305, 178, 692, 693, 830, 319, 960, 195, 965, 837, 327, 457, 585, 719, 208, 337, 467, 213, 728, 858, 349, 222, 735, 737, 227, 611, 491, 748, 240, 881, 752, 372, 117, 631, 889, 122, 635, 765, 894, 511]"
0.99,0.1,0.5448989027891729,"[196, 742]"
0.37,0.5,0.9389636052709961,"[260, 261, 645, 901, 776, 393, 266, 779, 142, 783, 410, 412, 797, 30, 799, 801, 802, 674, 673, 37, 931, 551, 808, 809, 814, 438, 59, 574, 446, 192, 64, 832, 194, 452, 63, 966, 71, 835, 77, 979, 213, 347, 603, 605, 479, 864, 96, 354, 739, 375, 613, 485, 743, 233, 747, 363, 369, 754, 628, 374, 631, 760, 761, 126]"
0.52,0.48,0.9353117138754944,"[512, 132, 773, 394, 653, 920, 153, 927, 416, 685, 942, 431, 50, 691, 821, 695, 955, 317, 574, 577, 68, 709, 581, 329, 971, 716, 341, 216, 728, 602, 218, 472, 856, 474, 738, 866, 484, 873, 107, 748, 877, 123, 496, 627, 373, 502, 248, 379, 767]"
0.24,0.51,0.9396489814665997,"[1, 518, 525, 15, 529, 22, 30, 559, 53, 74, 602, 93, 607, 97, 611, 621, 623, 118, 120, 122, 650, 143, 146, 666, 669, 670, 685, 690, 178, 182, 695, 191, 198, 199, 716, 230, 746, 751, 752, 758, 769, 257, 779, 788, 280, 795, 286, 288, 804, 296, 834, 836, 847, 339, 854, 865, 360, 873, 878, 385, 396, 921, 928, 416, 424, 428, 946, 437, 438, 952, 956, 447, 464, 472, 480, 482, 500]"
0.81,0.43,0.9263542488455228,"[640, 643, 905, 17, 426, 44, 816, 434, 563, 312, 831, 964, 838, 76, 982, 859, 352, 229, 364, 502]"
0.83,0.38,0.9086012589254142,"[961, 712, 810, 970, 588, 813, 696, 975, 240, 47, 846, 20, 916, 502, 471, 344, 410, 507]"
0.45,0.49,0.9375975513084845,"[513, 899, 902, 7, 136, 264, 779, 140, 653, 782, 661, 790, 662, 664, 156, 801, 290, 163, 549, 677, 424, 170, 431, 688, 177, 560, 307, 694, 183, 950, 310, 314, 187, 188, 189, 958, 320, 194, 67, 458, 203, 204, 846, 982, 470, 730, 347, 609, 488, 108, 752, 243, 245, 246, 247, 378]"
0.84,0.35,0.8830476208963051,"[384, 257, 802, 130, 548, 807, 649, 875, 971, 110, 174, 752, 338, 436, 501, 217, 923]"
0.14,0.52,0.9486660864490392,"[515, 7, 522, 524, 534, 535, 25, 33, 42, 43, 571, 61, 587, 77, 591, 603, 611, 115, 123, 646, 647, 135, 137, 652, 657, 154, 173, 175, 691, 692, 181, 182, 696, 699, 188, 705, 723, 215, 731, 732, 744, 234, 749, 750, 243, 252, 767, 768, 264, 781, 786, 793, 796, 301, 815, 817, 819, 822, 313, 318, 850, 339, 340, 857, 345, 352, 879, 367, 888, 383, 397, 910, 914, 407, 932, 426, 432, 944, 435, 436, 948, 958, 975, 984, 488, 492, 498]"
0.17,0.52,0.9427643241768857,"[45, 557, 46, 566, 572, 63, 66, 582, 587, 591, 82, 84, 94, 606, 116, 631, 123, 638, 137, 145, 658, 149, 662, 165, 166, 682, 690, 184, 697, 698, 189, 205, 208, 220, 227, 747, 236, 778, 267, 781, 276, 790, 792, 283, 802, 302, 836, 325, 842, 331, 333, 344, 867, 870, 875, 365, 370, 884, 374, 894, 896, 900, 901, 392, 394, 398, 924, 939, 432, 945, 434, 436, 949, 956, 448, 964, 967, 978, 981, 982, 501, 483, 499, 500]"
0.46,0.49,0.9359767726058076,"[770, 259, 900, 387, 393, 265, 269, 397, 14, 273, 537, 498, 543, 33, 34, 415, 552, 938, 811, 298, 429, 174, 939, 558, 561, 564, 822, 183, 952, 955, 322, 706, 964, 325, 453, 967, 456, 458, 586, 720, 722, 850, 339, 345, 90, 89, 862, 479, 224, 480, 869, 614, 234, 875, 363]"
0.87,0.42,0.9240741394989713,"[417, 449, 422, 934, 936, 137, 555, 528, 23, 693, 55, 409, 155, 445]"
0.85,0.43,0.9269651614533856,"[1, 549, 6, 574, 525, 557, 15, 560, 79, 725, 596, 602, 90, 27, 573, 62]"
0.74,0.45,0.9309991262010451,"[260, 261, 645, 901, 776, 393, 266, 779, 142, 783, 410, 412, 797, 30, 799, 801, 802, 674, 673, 37, 931, 551, 609, 232, 618, 492, 473]"
0.92,0.41,0.9183825023587968,"[385, 257, 520, 8, 357, 780, 460, 405, 533]"
0.71,0.45,0.9327243746650681,"[768, 897, 266, 397, 141, 913, 657, 406, 949, 182, 438, 184, 443, 701, 198, 201, 332, 593, 91, 476, 348, 860, 744, 238, 752, 369, 370, 636, 511, 71]"
0.33,0.5,0.9442977414404541,"[2, 774, 648, 779, 268, 13, 11, 912, 914, 658, 148, 149, 664, 537, 281, 921, 797, 543, 159, 801, 291, 548, 165, 805, 39, 935, 169, 682, 808, 557, 429, 303, 432, 305, 178, 692, 693, 830, 319, 960, 195, 965, 837, 327, 457, 585, 719, 208, 337, 467, 213, 728, 858, 349, 222, 735, 737, 227, 611, 491, 748, 240, 881, 752, 372, 117, 631, 479]"
0.16,0.52,0.9403505402189509,"[19, 49, 578, 642, 140, 652, 657, 661, 154, 173, 175, 691, 692, 181, 182, 696, 185, 186, 699, 188, 705, 709, 723, 215, 731, 732, 744, 234, 749, 750, 243, 252, 767, 768, 264, 781, 786, 793, 796, 284, 294, 301, 817, 307, 819, 822, 313, 318, 326, 850, 339, 340, 857, 345, 352, 879, 367, 888, 383, 907, 397, 910, 914, 403, 407, 409, 420, 932, 936, 426, 428, 944, 432, 434, 435, 436, 948, 952, 954, 958, 975, 984, 488, 492, 498]"
0.31,0.51,0.9398018360044015,"[770, 258, 901, 912, 149, 917, 801, 545, 163, 678, 38, 682, 812, 686, 175, 560, 51, 692, 53, 309, 310, 440, 438, 56, 952, 315, 955, 189, 702, 959, 704, 834, 710, 455, 70, 842, 843, 717, 206, 79, 464, 211, 981, 983, 90, 475, 861, 862, 735, 865, 866, 354, 741, 486, 230, 614, 872, 363, 620, 237, 749, 242, 882, 244, 115, 374, 630, 378, 507, 892]"
0.64,0.47,0.9364183725723519,"[257, 646, 903, 392, 137, 10, 907, 522, 134, 7, 144, 401, 785, 147, 148, 405, 663, 792, 665, 794, 25, 156, 159, 160, 32, 801, 807, 297, 681, 939, 813, 686, 494, 243, 501, 126, 825]"
0.63,0.47,0.9314389097051078,"[640, 649, 14, 654, 143, 782, 18, 787, 788, 405, 790, 398, 537, 282, 416, 288, 803, 550, 295, 552, 810, 814, 688, 818, 820, 564, 694, 951, 60, 320, 67, 965, 204, 77, 973, 591, 205, 227]"
0.18,0.52,0.9420635902001642,"[4, 6, 7, 525, 537, 90, 604, 606, 610, 99, 104, 622, 111, 118, 638, 128, 641, 129, 133, 136, 649, 653, 144, 658, 149, 152, 153, 170, 172, 210, 722, 726, 727, 215, 728, 224, 745, 751, 752, 247, 251, 765, 253, 798, 769, 262, 780, 272, 790, 793, 800, 824, 323, 326, 846, 348, 865, 354, 362, 874, 364, 880, 883, 897, 901, 393, 400, 914, 406, 920, 415, 417, 431, 432, 436, 949, 966, 971, 484, 490, 498, 501, 507]"
0.53,0.48,0.9376073443635555,"[1, 518, 650, 525, 15, 143, 529, 146, 22, 666, 669, 670, 30, 685, 559, 690, 178, 53, 182, 695, 191, 198, 199, 74, 716, 602, 712, 607, 97, 611, 230, 122, 746, 621, 749, 623, 877, 124, 882, 883, 498, 115, 118, 374, 120, 377, 243, 892]"
0.41,0.5,0.9394694704999199,"[130, 517, 522, 266, 15, 912, 278, 28, 925, 798, 540, 796, 541, 414, 419, 932, 548, 550, 428, 45, 815, 176, 563, 52, 310, 183, 315, 316, 61, 574, 190, 702, 321, 193, 451, 324, 709, 833, 456, 843, 340, 596, 215, 855, 89, 218, 227, 867, 485, 869, 361, 492, 749, 366, 112, 627, 116, 507, 766, 909]"
0.55,0.49,0.9390783367327797,"[1, 901, 903, 904, 658, 283, 924, 543, 287, 290, 40, 940, 943, 817, 306, 307, 434, 691, 313, 956, 700, 63, 706, 67, 450, 322, 838, 715, 595, 90, 730, 480, 484, 358, 103, 625, 499, 756, 245, 502, 375, 757, 761, 381, 254, 917]"
0.2,0.52,0.9347622253255603,"[14, 18, 537, 550, 552, 564, 60, 67, 77, 591, 111, 625, 629, 120, 640, 649, 654, 143, 688, 694, 204, 205, 210, 739, 782, 787, 788, 790, 282, 288, 803, 295, 810, 814, 818, 820, 320, 842, 331, 333, 344, 867, 358, 870, 875, 365, 368, 370, 884, 374, 894, 896, 900, 901, 392, 394, 398, 405, 416, 939, 432, 945, 434, 436, 949, 951, 956, 448, 964, 965, 967, 973, 978, 981, 982, 477, 483, 487, 495, 499, 500]"
0.09,0.53,0.940012079054552,"[8, 526, 532, 535, 542, 550, 551, 553, 555, 562, 565, 568, 570, 572, 60, 65, 67, 585, 607, 615, 616, 618, 111, 625, 626, 628, 126, 643, 645, 653, 663, 155, 671, 177, 187, 706, 711, 205, 217, 227, 246, 758, 251, 252, 765, 271, 257, 258, 259, 264, 779, 783, 788, 797, 815, 304, 827, 832, 341, 343, 856, 348, 860, 354, 378, 893, 382, 899, 387, 391, 909, 414, 416, 418, 935, 427, 939, 950, 444, 445, 957, 960, 450, 962, 455, 967, 972, 470, 473, 479, 492, 502]"
0.27,0.51,0.9401032595948449,"[256, 512, 385, 769, 257, 262, 6, 520, 650, 779, 396, 143, 146, 531, 403, 788, 280, 921, 666, 795, 669, 670, 286, 288, 928, 416, 804, 934, 295, 296, 424, 428, 685, 690, 178, 946, 437, 54, 182, 695, 438, 952, 956, 573, 61, 446, 191, 447, 834, 836, 965, 198, 199, 716, 207, 847, 464, 854, 472, 477, 480, 865, 226, 482, 230, 360, 873, 746, 878, 751, 752, 500, 758, 122]"
0.35,0.5,0.9411688391414375,"[129, 770, 258, 901, 397, 14, 912, 273, 149, 917, 537, 287, 543, 33, 34, 415, 552, 938, 811, 298, 429, 174, 939, 558, 561, 564, 822, 183, 952, 955, 322, 706, 964, 325, 453, 967, 456, 458, 586, 720, 722, 850, 339, 345, 90, 89, 862, 479, 224, 480, 869, 614, 234, 875, 363, 368, 625, 241, 369, 506, 504, 761, 122, 891, 636, 209]"
0.28,0.51,0.9440430657346116,"[648, 11, 779, 268, 13, 912, 914, 658, 148, 149, 664, 537, 281, 921, 797, 543, 159, 801, 291, 548, 165, 361, 39, 935, 169, 682, 808, 557, 429, 303, 432, 305, 178, 692, 693, 830, 319, 960, 961, 195, 965, 837, 327, 457, 585, 719, 208, 337, 467, 213, 344, 728, 858, 349, 222, 735, 737, 227, 611, 491, 748, 240, 881, 752, 372, 117, 631, 889, 122, 635, 765, 894, 511]"
0.21,0.52,0.93660555015704,"[19, 562, 576, 68, 70, 584, 82, 596, 85, 86, 599, 606, 610, 622, 628, 117, 637, 642, 645, 140, 143, 661, 691, 182, 697, 189, 709, 209, 217, 219, 732, 224, 754, 763, 256, 266, 270, 273, 274, 795, 284, 805, 806, 297, 817, 827, 832, 841, 330, 848, 909, 863, 355, 869, 358, 884, 383, 391, 905, 907, 395, 910, 403, 407, 409, 411, 420, 933, 953, 443, 445, 958, 447, 966, 454, 473, 482, 488, 496, 504]"
0.52,0.48,0.9361001100475279,"[770, 259, 900, 387, 393, 265, 269, 397, 14, 273, 537, 287, 543, 33, 34, 415, 552, 938, 811, 298, 429, 174, 939, 558, 561, 564, 822, 183, 952, 955, 322, 706, 964, 325, 453, 967, 456, 458, 720, 722, 850, 339, 345, 90, 89, 862, 479, 224, 480]"
0.39,0.5,0.9421663097851424,"[777, 523, 273, 796, 540, 30, 799, 801, 802, 547, 674, 673, 37, 551, 931, 808, 809, 683, 939, 814, 565, 438, 312, 59, 60, 574, 447, 446, 192, 64, 832, 194, 452, 63, 966, 71, 835, 77, 979, 213, 347, 603, 479, 864, 96, 354, 739, 613, 485, 743, 631, 233, 747, 363, 369, 754, 628, 374, 375, 760, 761, 126]"
0.17,0.52,0.9458664213115231,"[516, 529, 540, 30, 546, 547, 43, 557, 45, 46, 566, 572, 63, 66, 582, 587, 591, 82, 84, 606, 94, 116, 631, 123, 145, 149, 662, 165, 166, 682, 690, 184, 697, 698, 189, 205, 208, 220, 227, 747, 236, 778, 781, 276, 790, 792, 802, 302, 836, 325, 842, 331, 333, 344, 867, 870, 875, 365, 370, 884, 374, 894, 896, 900, 901, 392, 394, 939, 432, 945, 434, 436, 949, 956, 448, 964, 967, 978, 981, 982, 477, 483, 499, 500, 631]"
0.42,0.5,0.9419478440550814,"[128, 900, 645, 778, 266, 780, 909, 910, 531, 148, 19, 918, 791, 279, 537, 155, 541, 287, 288, 543, 677, 167, 40, 426, 811, 814, 560, 817, 563, 182, 311, 696, 825, 54, 955, 575, 192, 326, 711, 70, 972, 332, 975, 976, 977, 209, 339, 724, 469, 87, 873, 240, 241, 113, 115, 632, 250, 252, 254]"
0.61,0.47,0.9341770890415617,"[1, 132, 777, 141, 836, 532, 150, 25, 26, 668, 157, 412, 413, 414, 931, 37, 296, 809, 557, 432, 824, 955, 63, 451, 840, 457, 202, 594, 729, 985, 349, 222, 735, 362, 876, 752, 625, 755, 249, 763]"
0.26,0.51,0.9439087714591423,"[768, 515, 646, 647, 7, 135, 522, 137, 524, 652, 264, 781, 397, 657, 786, 910, 914, 767, 534, 535, 407, 25, 154, 793, 796, 284, 33, 42, 43, 173, 301, 175, 815, 817, 691, 692, 181, 182, 819, 696, 822, 39, 571, 699, 61, 188, 318, 705, 587, 77, 591, 850, 723, 339, 340, 215, 857, 345, 603, 731, 732, 352, 611, 744, 234, 749, 750, 879, 367, 115, 243, 888, 123, 252, 383]"
0.06,0.53,0.9417850310175574,"[19, 49, 578, 642, 140, 652, 657, 661, 154, 173, 175, 691, 692, 181, 182, 696, 185, 186, 699, 188, 705, 709, 723, 215, 731, 732, 744, 234, 749, 750, 243, 252, 767, 768, 264, 781, 786, 793, 281, 796, 284, 288, 294, 297, 301, 814, 817, 819, 307, 821, 822, 313, 522, 326, 327, 850, 339, 340, 857, 345, 352, 865, 867, 359, 874, 878, 879, 367, 888, 383, 895, 901, 908, 402, 409, 413, 929, 418, 942, 943, 430, 442, 448, 963, 461, 973, 978, 979, 980, 468, 470, 475, 476, 482, 493]"
0.96,0.29,0.8839545066716309,"[128, 900, 645, 778, 711]"
0.49,0.48,0.936214915440063,"[130, 517, 266, 522, 909, 15, 912, 278, 796, 541, 414, 540, 28, 925, 798, 419, 932, 548, 550, 428, 45, 815, 176, 563, 52, 310, 315, 316, 61, 574, 190, 702, 321, 193, 451, 324, 709, 833, 456, 843, 340, 596, 215, 855, 89, 218, 227, 867, 485, 869, 361, 492]"
0.87,0.34,0.8905395112992581,"[961, 712, 810, 970, 588, 813, 613, 975, 240, 47, 20, 916, 502, 344]"
0.7,0.46,0.9411302436860336,"[513, 135, 520, 137, 136, 11, 526, 28, 540, 548, 52, 58, 61, 589, 591, 593, 90, 91, 613, 101, 615, 617, 365, 367, 112, 113, 115, 116, 500, 118, 119]"
0.84,0.37,0.901545307833901,"[961, 344, 712, 810, 970, 588, 813, 846, 975, 240, 47, 20, 916, 492, 471, 696, 410]"
0.67,0.47,0.9350562653155704,"[384, 896, 5, 390, 788, 663, 792, 665, 794, 539, 156, 540, 25, 159, 160, 32, 801, 549, 807, 297, 681, 939, 684, 813, 686, 181, 823, 696, 312, 825, 494, 243, 501, 126]"
0.65,0.46,0.9337656094385193,"[134, 7, 522, 144, 401, 18, 785, 147, 148, 405, 663, 792, 665, 794, 25, 156, 159, 32, 801, 807, 297, 681, 939, 813, 686, 825, 200, 722, 980, 874, 878, 494, 243, 629, 501, 126]"
0.85,0.41,0.922915990144013,"[640, 288, 416, 649, 654, 143, 14, 782, 18, 787, 788, 405, 790, 398, 537, 540]"
0.57,0.47,0.9312004292811645,"[640, 649, 654, 14, 143, 18, 537, 552, 944, 564, 949, 822, 311, 56, 313, 954, 956, 60, 445, 962, 67, 195, 327, 203, 77, 461, 591, 719, 722, 725, 348, 95, 737, 226, 874, 110, 111, 625, 497, 882, 629, 885, 120, 124]"
0.81,0.42,0.9291482396772137,"[770, 259, 900, 387, 393, 276, 269, 397, 14, 273, 537, 415, 543, 76, 982, 859, 352, 609, 364, 502]"
0.29,0.51,0.9427018862596456,"[768, 515, 646, 647, 7, 135, 522, 137, 524, 652, 264, 781, 397, 657, 786, 910, 767, 534, 535, 25, 154, 793, 796, 33, 42, 43, 173, 301, 175, 815, 817, 691, 692, 181, 182, 819, 696, 822, 313, 571, 699, 61, 188, 318, 705, 479, 77, 591, 850, 723, 339, 340, 215, 857, 345, 603, 731, 732, 352, 611, 744, 234, 749, 750, 879, 367, 115, 243, 888, 123, 252, 383]"
0.34,0.5,0.9363349010089196,"[769, 385, 257, 516, 7, 648, 650, 779, 396, 142, 143, 913, 146, 788, 533, 280, 793, 666, 795, 921, 669, 670, 286, 288, 928, 416, 804, 296, 424, 428, 685, 690, 178, 946, 53, 182, 695, 437, 952, 956, 191, 447, 834, 836, 198, 199, 74, 716, 847, 464, 339, 854, 472, 602, 93, 607, 480, 97, 865, 611, 482, 230, 360, 873, 746, 621, 28]"
0.76,0.44,0.9344077680623252,"[128, 900, 645, 778, 266, 780, 909, 910, 531, 148, 19, 918, 791, 279, 537, 155, 541, 287, 543, 677, 167, 40, 426, 811, 814]"
0.82,0.41,0.9195971472817093,"[450, 802, 486, 970, 810, 588, 813, 846, 975, 240, 47, 20, 916, 502, 471, 696, 410, 507, 531]"
0.45,0.5,0.9346608950009342,"[769, 385, 257, 516, 7, 648, 650, 779, 396, 142, 143, 913, 146, 788, 533, 280, 793, 666, 795, 921, 669, 670, 286, 288, 928, 416, 804, 296, 424, 428, 685, 690, 178, 946, 53, 182, 695, 437, 952, 956, 191, 447, 834, 836, 198, 199, 74, 716, 847, 464, 339, 854, 472, 602, 93, 607, 280]"
0.72,0.46,0.9379928056185778,"[137, 145, 658, 149, 662, 165, 166, 682, 45, 557, 46, 690, 566, 184, 572, 63, 66, 582, 587, 591, 82, 84, 94, 606, 116, 631, 123, 638, 502]"
