n_nodes,influence,communities,nodes
16.0,57.56,3.0,"[64, 2113, 2051, 3556, 6219, 4171, 4558, 6960, 6705, 562, 6768, 6714, 1425, 5271, 4441, 4410]"
3.0000000000000018,10.71,0.0,"[64, 2113, 5797]"
1.0,46.4,3.0,[2055]
8.999999999999996,186.65,4.0,"[546, 1604, 168, 6313, 170, 2509, 6416, 115, 5812]"
2.000000000000001,18.13,0.9999999999999998,"[2462, 4917]"
1.0,86.87,4.0,[170]
2.000000000000001,120.4,4.0,"[170, 115]"
3.0000000000000018,123.32,4.0,"[170, 115, 4226]"
7.000000000000005,157.75,4.0,"[1604, 170, 113, 562, 1299, 4533, 215]"
19.999999999999993,42.0,2.0,"[7559, 5271, 6960, 6705, 4410, 6714, 7101, 64, 2113, 6219, 4171, 4558, 3152, 4441, 3556, 6768, 7026, 2808, 1405, 2267]"
7.999999999999995,174.22,4.0,"[546, 1604, 6313, 168, 107, 170, 4300, 3230]"
11.999999999999998,252.87,5.0,"[546, 72, 6313, 168, 107, 170, 638, 113, 145, 4695, 3771, 3230]"
6.000000000000004,146.99,4.0,"[64, 170, 113, 562, 4533, 215]"
13.0,23.27,0.9999999999999998,"[64, 4897, 3556, 7559, 6219, 4171, 4558, 6960, 6705, 3152, 6768, 7026, 3004]"
19.000000000000004,39.34,2.0,"[4897, 6703, 6960, 6705, 6714, 4410, 7101, 64, 2113, 6219, 4171, 4558, 3152, 4441, 2267, 3556, 6768, 7026, 1405]"
42.0,384.18,5.0,"[382, 778, 3724, 1293, 270, 145, 785, 1299, 789, 1047, 1817, 2329, 2337, 546, 170, 2218, 7466, 2347, 818, 2355, 3770, 190, 64, 72, 4300, 7373, 1742, 1747, 1748, 4695, 731, 1373, 225, 2786, 5994, 5871, 1392, 113, 1508, 115, 380, 638]"
1.0,25.86,2.0,[348]
18.000000000000004,218.43,4.0,"[2337, 546, 225, 1604, 837, 5861, 168, 5801, 170, 72, 4300, 4829, 145, 4695, 731, 7474, 3771, 1886]"
98.0,308.41,4.0,"[1048, 31, 546, 1099, 3149, 6222, 6223, 81, 6739, 7252, 85, 4699, 7268, 5737, 1134, 3696, 2675, 127, 5247, 648, 7304, 1674, 6795, 5258, 145, 4761, 3739, 3230, 4771, 2732, 6319, 2225, 219, 6365, 3297, 2788, 1259, 2797, 1266, 3827, 6914, 2820, 5386, 4364, 1293, 7443, 4883, 2340, 3368, 297, 3884, 5435, 4925, 1856, 7492, 6982, 2886, 3411, 851, 5462, 345, 7003, 1889, 5480, 2417, 373, 3975, 4505, 7066, 5530, 5019, 6045, 6051, 6566, 7084, 428, 7599, 434, 4544, 7106, 5061, 6085, 3016, 4553, 4041, 5076, 470, 1495, 3033, 4570, 7134, 6111, 4064, 1508, 3045, 494, 6130, 3058]"
4.000000000000003,137.13,4.0,"[113, 170, 546, 5391]"
6.000000000000004,32.52,2.0,"[64, 2051, 4410, 6705, 562, 6714]"
5.0000000000000036,140.35,4.0,"[113, 170, 546, 5391, 5322]"
31.000000000000004,343.64,5.0,"[145, 3230, 31, 2337, 546, 1826, 168, 6313, 170, 3771, 190, 64, 1604, 72, 4300, 731, 4829, 225, 2786, 231, 6379, 107, 5871, 1392, 113, 3825, 115, 2168, 380, 638, 288]"
49.0,403.66,5.0,"[145, 1048, 2329, 4505, 2844, 3869, 4893, 2337, 546, 2341, 168, 170, 818, 2355, 3770, 3771, 317, 7102, 190, 64, 5440, 1604, 1865, 4300, 333, 1742, 846, 3407, 6993, 6609, 4695, 731, 4829, 1373, 225, 5475, 231, 6379, 107, 5871, 1392, 113, 3825, 115, 4345, 379, 380, 638, 3993]"
19.000000000000004,285.51,5.0,"[1293, 270, 145, 785, 1299, 2449, 1047, 2329, 1817, 2337, 546, 168, 170, 2218, 72, 4695, 113, 115, 638]"
37.0,367.31,5.0,"[648, 1293, 145, 785, 1299, 789, 1047, 2329, 1817, 2337, 546, 168, 170, 2218, 7466, 818, 2355, 3770, 190, 64, 72, 4300, 7373, 1742, 1747, 1748, 4695, 731, 1373, 225, 2786, 1508, 5871, 1392, 115, 380, 638]"
14.0,38.05,2.0,"[64, 2113, 3556, 6219, 4171, 3152, 6960, 6705, 562, 6768, 1425, 5271, 4441, 6714]"
15.000000000000002,277.91,5.0,"[546, 1604, 168, 6313, 170, 6379, 638, 145, 113, 115, 4695, 3771, 3230, 31, 157]"
4.000000000000003,21.93,0.9999999999999998,"[64, 2051, 7559, 3078]"
40.0,374.45,5.0,"[638, 3724, 1293, 270, 145, 785, 1299, 789, 1047, 2329, 1817, 2337, 546, 170, 2218, 7466, 2347, 818, 2355, 3770, 190, 72, 4300, 7373, 1742, 1359, 1747, 1748, 4695, 731, 1373, 225, 2786, 1508, 5994, 5871, 1392, 115, 380, 382]"
3.0000000000000018,27.0,2.0,"[64, 2051, 1268]"
32.00000000000001,345.69,5.0,"[145, 2329, 4505, 2844, 4893, 3869, 2337, 546, 1826, 2341, 168, 6313, 170, 3771, 72, 7113, 4695, 731, 4829, 1373, 225, 2786, 231, 2152, 5994, 107, 5871, 1392, 113, 115, 380, 638]"
15.000000000000002,38.96,2.0,"[64, 2113, 3556, 4171, 6219, 3152, 6960, 6705, 562, 6768, 1425, 5271, 4441, 6714, 6326]"
6.000000000000004,198.56,5.0,"[168, 6313, 170, 145, 115, 638]"
79.0,479.31,5.0,"[546, 1604, 72, 4695, 107, 113, 115, 2168, 5755, 638, 145, 3230, 168, 6313, 170, 3771, 190, 4300, 731, 4829, 225, 2786, 231, 5871, 3825, 778, 1293, 270, 785, 1299, 789, 2329, 2844, 3869, 4893, 2337, 1826, 2341, 4391, 7466, 2347, 5932, 1324, 818, 2355, 5945, 2877, 317, 5440, 846, 3407, 1373, 1392, 379, 380, 2433, 5506, 385, 903, 7559, 3977, 3464, 1419, 392, 3469, 7055, 6544, 5517, 6035, 4504, 2458, 5019, 412, 7071, 1441, 5026, 7075, 2998, 1415]"
27.0,62.28,3.0,"[4897, 6703, 6960, 6705, 6714, 4410, 7101, 64, 2113, 6219, 4171, 4558, 4441, 4699, 2267, 478, 4320, 4066, 3556, 7398, 358, 4584, 5227, 7537, 7025, 5756, 2486]"
10.999999999999998,22.66,0.9999999999999998,"[64, 2113, 6219, 4171, 4558, 6703, 6960, 6705, 6714, 4410, 7101]"
3.0000000000000018,20.2,0.9999999999999998,"[64, 562, 6111]"
25.0,309.7,5.0,"[145, 2337, 546, 168, 5801, 170, 4905, 190, 1604, 837, 72, 4300, 4695, 731, 4829, 1886, 225, 5861, 231, 107, 364, 5871, 113, 3825, 638]"
26.0,60.81,3.0,"[4897, 6703, 6960, 6705, 6714, 4410, 7101, 64, 2113, 6219, 4171, 4558, 4441, 4699, 2267, 478, 4320, 4066, 3556, 7398, 358, 4584, 5227, 7537, 7025, 1405]"
10.999999999999998,247.53,5.0,"[546, 6313, 168, 107, 170, 3230, 113, 145, 4695, 3771, 638]"
44.99999999999999,387.22,5.0,"[145, 2844, 3869, 3230, 2337, 546, 1826, 2341, 168, 6313, 170, 5932, 818, 2355, 5945, 3771, 317, 190, 64, 5440, 708, 1604, 72, 4300, 846, 3767, 3666, 4695, 731, 4829, 1373, 225, 2786, 231, 107, 6379, 5871, 1392, 113, 3825, 115, 2168, 379, 380, 638]"
5.0000000000000036,32.19,2.0,"[2051, 6889, 6705, 562, 6714]"
65.0,437.87,5.0,"[3464, 3977, 778, 1419, 392, 1293, 270, 3469, 6542, 145, 785, 1299, 7055, 789, 2329, 5755, 2844, 4893, 3869, 3230, 4897, 2337, 546, 1826, 2341, 4391, 168, 6313, 170, 7466, 2347, 1987, 1324, 6703, 818, 2355, 5945, 3771, 2877, 190, 317, 5440, 1604, 72, 4300, 846, 3407, 2814, 1878, 4695, 731, 4829, 1373, 225, 231, 107, 5871, 1392, 113, 3825, 115, 2168, 379, 380, 638]"
66.99999999999999,457.22,5.0,"[7559, 3464, 3977, 778, 903, 1419, 1293, 270, 392, 3469, 145, 785, 1299, 6542, 789, 2329, 5755, 2844, 3869, 3230, 4893, 4897, 2337, 546, 1826, 2341, 4391, 168, 6313, 170, 7466, 2347, 1324, 6703, 6960, 4912, 818, 2355, 5945, 3771, 2877, 190, 317, 5440, 1604, 72, 99, 846, 3407, 4695, 731, 4829, 1373, 225, 2786, 231, 107, 1135, 5871, 1392, 113, 3825, 115, 2168, 379, 380, 638]"
7.000000000000005,34.62,2.0,"[64, 2051, 6705, 562, 6714, 4410, 2595]"
2.000000000000001,26.04,2.0,"[348, 2565]"
18.000000000000004,284.59,5.0,"[270, 145, 785, 1299, 2449, 1047, 1817, 2329, 2337, 546, 168, 170, 2218, 72, 4695, 113, 115, 638]"
66.0,454.45,5.0,"[385, 903, 7559, 3977, 778, 3464, 1419, 1293, 270, 392, 3469, 145, 785, 1299, 6542, 789, 2329, 2844, 3869, 3230, 4893, 2337, 546, 1826, 2341, 2053, 168, 6313, 170, 7466, 2347, 1324, 4912, 818, 2355, 5945, 3771, 2877, 190, 317, 64, 5440, 1604, 72, 6219, 4300, 846, 3407, 4695, 4829, 1373, 225, 2786, 231, 107, 1135, 5871, 1392, 113, 3825, 115, 379, 2168, 5755, 380, 638]"
7.000000000000005,202.4,5.0,"[546, 168, 6313, 170, 107, 1589, 638]"
30.000000000000004,336.58,5.0,"[145, 2844, 3869, 3230, 2337, 546, 1826, 2341, 168, 6313, 170, 3771, 190, 72, 4300, 3665, 4695, 731, 4829, 225, 2786, 231, 6379, 107, 5871, 113, 3825, 115, 638, 373]"
7.999999999999995,212.22,5.0,"[546, 168, 6313, 170, 107, 113, 4695, 638]"
54.0,420.91,5.0,"[382, 3724, 1293, 270, 145, 785, 1299, 789, 1047, 1817, 2329, 2337, 546, 170, 2218, 7466, 2347, 818, 2355, 3770, 2877, 190, 317, 5440, 1604, 72, 4300, 7373, 1742, 1359, 846, 3407, 2814, 1747, 1748, 1878, 4695, 731, 1373, 4829, 225, 2786, 1508, 231, 107, 5871, 1392, 113, 3825, 115, 2168, 379, 380, 638]"
8.999999999999996,240.36,5.0,"[546, 168, 170, 6379, 145, 113, 115, 4411, 638]"
19.999999999999993,293.92,5.0,"[1293, 270, 145, 785, 1299, 2449, 1047, 1817, 2329, 2337, 546, 168, 170, 2218, 72, 4695, 113, 115, 638, 3835]"
24.0,304.52,5.0,"[1293, 145, 1048, 4505, 3230, 31, 3105, 546, 3237, 168, 5801, 170, 3372, 3771, 1604, 72, 4695, 4829, 225, 113, 115, 243, 638, 7623]"
5.0000000000000036,188.34,5.0,"[4295, 170, 145, 115, 638]"
75.0,468.42,5.0,"[2433, 5506, 385, 903, 7559, 3977, 778, 3464, 1419, 1293, 270, 392, 3469, 145, 785, 1299, 6542, 789, 7055, 6544, 6035, 2329, 4504, 2458, 2844, 3869, 3230, 4893, 5019, 2337, 546, 1826, 412, 2341, 7071, 4391, 168, 6313, 170, 7466, 2347, 5932, 1324, 818, 2355, 5945, 3771, 2877, 190, 317, 5440, 1604, 72, 4300, 846, 3407, 974, 4695, 731, 1373, 225, 2786, 231, 107, 5517, 5871, 1392, 113, 3825, 115, 379, 2168, 5755, 380, 638]"
20.999999999999996,294.22,5.0,"[1293, 270, 145, 785, 1299, 2449, 1047, 2329, 1817, 2337, 546, 168, 170, 2218, 72, 4695, 113, 115, 3835, 638, 2795]"
58.00000000000001,436.38,5.0,"[7559, 3464, 3977, 778, 903, 1419, 1293, 270, 392, 3469, 145, 5755, 2844, 4893, 3230, 2337, 1826, 546, 2341, 4391, 168, 6313, 170, 7466, 2347, 5932, 1324, 818, 2355, 5945, 3771, 2877, 190, 317, 5440, 1604, 72, 4300, 846, 3407, 2814, 395, 4695, 731, 4829, 1373, 225, 231, 107, 5871, 1392, 113, 3825, 115, 2168, 379, 380, 638]"
39.0,369.78,5.0,"[145, 1048, 2329, 4505, 3993, 2844, 4893, 3869, 2337, 546, 2341, 168, 170, 818, 2355, 3770, 3771, 317, 190, 7102, 64, 5440, 4300, 7373, 1742, 1359, 1747, 1748, 4695, 731, 1373, 225, 1508, 5994, 5871, 1392, 115, 380, 638]"
45.99999999999999,397.79,5.0,"[382, 3724, 1293, 270, 145, 785, 1299, 789, 1047, 1817, 2329, 2337, 546, 170, 2218, 7466, 2347, 818, 2355, 3770, 190, 72, 4300, 7373, 1742, 1359, 1747, 1748, 4695, 731, 1373, 225, 2786, 1508, 5994, 107, 5871, 1392, 113, 3825, 115, 4345, 379, 380, 638, 4460]"
13.0,264.13,5.0,"[546, 72, 168, 107, 170, 3230, 113, 115, 4695, 3771, 157, 638, 31]"
35.0,361.22,5.0,"[145, 1048, 2329, 1817, 2337, 546, 168, 6313, 170, 2218, 7466, 818, 2355, 3770, 190, 64, 72, 4300, 7373, 1742, 1747, 1748, 4695, 731, 1373, 225, 2786, 99, 1508, 5871, 1392, 115, 380, 638, 3062]"
48.0,398.98,5.0,"[648, 1293, 145, 789, 1048, 2329, 3869, 4893, 2337, 546, 1826, 2341, 168, 6313, 170, 1324, 818, 3771, 190, 1604, 72, 7113, 6601, 1865, 1742, 846, 3407, 4561, 1747, 1748, 1498, 731, 4829, 1373, 225, 2786, 231, 3432, 5994, 2594, 1392, 113, 3825, 115, 1399, 379, 380, 638]"
3.0000000000000018,156.42,5.0,"[170, 115, 638]"
29.000000000000004,331.09,5.0,"[270, 145, 785, 1299, 2449, 1047, 1817, 2329, 2337, 546, 168, 170, 2218, 72, 4695, 225, 2786, 231, 2152, 5994, 2795, 107, 5871, 1392, 113, 115, 3835, 380, 638]"
91.0,480.38,5.0,"[546, 107, 113, 2168, 638, 145, 3230, 168, 6313, 170, 3771, 190, 5322, 4300, 2764, 731, 4829, 225, 2786, 231, 3825, 778, 1293, 270, 785, 1299, 789, 2844, 4893, 2337, 1826, 2341, 4391, 7466, 2347, 5932, 1324, 818, 2355, 5945, 2877, 5440, 846, 3407, 1373, 5480, 1392, 2417, 373, 379, 380, 2433, 385, 7046, 3975, 903, 7559, 3977, 3464, 1419, 392, 3469, 6542, 7055, 6544, 7066, 5530, 5019, 6045, 6051, 6566, 7084, 428, 7599, 434, 4544, 7106, 5061, 6085, 3016, 4553, 4041, 5076, 470, 1495, 3033, 4570, 7134, 6111, 4064, 5830]"
28.0,325.53,5.0,"[145, 1048, 2329, 4505, 3993, 2844, 3869, 4893, 2337, 546, 2341, 168, 170, 818, 2355, 5741, 731, 4829, 225, 2786, 231, 6379, 107, 5871, 113, 3825, 115, 638]"
51.0,405.47,5.0,"[7559, 3464, 3977, 778, 1419, 392, 1293, 270, 3469, 145, 1826, 2424, 2341, 4391, 168, 6313, 170, 2347, 7466, 5932, 818, 2355, 5945, 3771, 317, 190, 64, 5440, 708, 1604, 72, 846, 3407, 3666, 4695, 731, 4829, 1373, 225, 2786, 231, 107, 6379, 5871, 1392, 113, 115, 2168, 379, 380, 638]"
95.0,496.7,5.0,"[546, 1604, 72, 4695, 107, 113, 115, 2168, 5755, 638, 145, 3230, 168, 6313, 170, 3771, 190, 4300, 731, 4829, 225, 2786, 231, 5871, 3825, 778, 1293, 270, 785, 1299, 789, 2329, 2844, 3869, 4893, 2337, 1826, 2341, 4391, 7466, 2347, 5932, 1324, 818, 2355, 5945, 2877, 317, 5440, 846, 3407, 1373, 1392, 373, 379, 380, 2433, 5506, 385, 3975, 903, 7559, 3977, 3464, 1419, 392, 3469, 5517, 7055, 6544, 7066, 5530, 5019, 6045, 6051, 6566, 7084, 428, 7599, 434, 4544, 7106, 5061, 6085, 3016, 4553, 4041, 5584, 5076, 470, 1495, 3033, 4570, 7134, 77]"
13.0,37.42,2.0,"[64, 2113, 3556, 4171, 6219, 6960, 6705, 562, 6768, 1425, 5271, 4441, 6714]"
55.0,423.09,5.0,"[7559, 392, 778, 1419, 395, 2749, 270, 3469, 638, 145, 2844, 4893, 3230, 2337, 1826, 546, 2341, 4391, 168, 6313, 170, 7466, 2347, 5932, 1324, 818, 2355, 5945, 3771, 2877, 190, 317, 5440, 1604, 72, 4300, 846, 3407, 4695, 731, 4829, 1373, 225, 231, 107, 5871, 1392, 113, 3825, 115, 379, 2168, 5755, 380, 2814]"
27.0,319.59,5.0,"[145, 2337, 546, 168, 5801, 170, 4905, 190, 1604, 837, 72, 4300, 4695, 731, 4829, 225, 2786, 5861, 231, 6379, 107, 5871, 113, 3825, 115, 373, 638]"
17.000000000000004,279.47,5.0,"[2337, 546, 168, 5801, 170, 4905, 2218, 270, 145, 2449, 1299, 785, 113, 115, 1047, 2669, 638]"
97.0,500.5,5.0,"[546, 1604, 72, 4695, 107, 113, 115, 2168, 5755, 638, 145, 3230, 168, 6313, 170, 3771, 4300, 731, 4829, 225, 2786, 231, 5871, 3825, 778, 1293, 270, 785, 1299, 789, 2329, 2844, 3869, 4893, 2337, 1826, 2341, 5932, 1324, 818, 2355, 5945, 2877, 5440, 846, 3407, 1373, 5480, 1392, 2417, 373, 379, 380, 2433, 5506, 385, 7046, 3975, 903, 7559, 3977, 3464, 1419, 3469, 6542, 7055, 6544, 392, 7066, 5530, 5019, 6045, 6051, 6566, 7084, 428, 7599, 434, 7106, 5061, 6085, 3016, 4553, 4041, 5076, 470, 1495, 3033, 4570, 7134, 6111, 4064, 1508, 3045, 494, 6130, 3058]"
4.000000000000003,156.73,5.0,"[4295, 170, 145, 115]"
52.0,412.23,5.0,"[648, 1293, 145, 789, 1048, 2329, 4893, 3869, 2337, 546, 1826, 2594, 2341, 168, 6313, 170, 1324, 5932, 818, 2355, 5945, 3771, 317, 190, 64, 5440, 708, 1604, 72, 4300, 846, 3407, 3666, 4695, 731, 4829, 1373, 225, 2786, 231, 107, 6379, 5871, 1392, 113, 3825, 115, 2168, 379, 380, 638, 4862]"
68.0,463.99,5.0,"[7559, 648, 3977, 778, 3464, 1419, 392, 1293, 270, 3469, 6542, 145, 785, 1299, 789, 150, 2329, 5755, 2844, 3869, 3230, 4893, 4897, 2337, 546, 1826, 2341, 4391, 168, 6313, 170, 7466, 2347, 1324, 6703, 6960, 4912, 818, 2355, 3568, 3771, 2877, 190, 317, 5440, 1604, 72, 846, 3407, 4695, 731, 4829, 1373, 225, 2786, 99, 231, 107, 1135, 5871, 1392, 113, 3825, 115, 2168, 379, 380, 638]"
4.000000000000003,29.73,2.0,"[64, 562, 2051, 2325]"
21.999999999999996,301.96,5.0,"[1293, 270, 145, 785, 1299, 2449, 1047, 1817, 2329, 2337, 546, 168, 170, 2218, 72, 4695, 2795, 113, 115, 3835, 638, 148]"
92.0,491.55,5.0,"[546, 107, 113, 115, 2168, 5755, 638, 145, 3230, 168, 6313, 170, 3771, 190, 4300, 731, 4829, 225, 2786, 231, 5871, 3825, 778, 1293, 270, 785, 1299, 789, 2329, 2844, 3869, 4893, 2337, 1826, 2341, 4391, 7466, 2347, 5932, 1324, 818, 2355, 5945, 2877, 317, 5440, 846, 3407, 1373, 1392, 373, 379, 380, 2433, 5506, 385, 3975, 903, 7559, 3977, 3464, 1419, 392, 3469, 5517, 7055, 6544, 7066, 5530, 5019, 6045, 6051, 6566, 7084, 428, 7599, 434, 4544, 7106, 5061, 6085, 3016, 4553, 4041, 5584, 5076, 470, 1495, 3033, 4570, 7134, 5154]"
33.0,354.14,5.0,"[145, 3230, 31, 288, 2337, 546, 168, 6313, 170, 3771, 190, 64, 1604, 72, 4300, 731, 5135, 225, 2786, 1508, 5861, 231, 5994, 107, 364, 5871, 1392, 113, 3825, 115, 380, 6397, 638]"
