n_nodes,influence,obj,nodes
0.35,0.23,0.7450373087108451,"[128, 257, 643, 903, 392, 136, 138, 139, 1544, 398, 1167, 654, 145, 401, 147, 3096, 1305, 669, 3229, 157, 546, 2042, 3236, 166, 295, 296, 426, 170, 172, 45, 555, 1323, 1712, 945, 690, 43, 1332, 428, 5046, 1851, 449, 65, 579, 1608, 714, 74, 1100, 1747, 1622, 215, 344, 90, 346, 349, 735, 225, 99, 239, 623, 371, 374, 1145, 378, 1275, 638, 3875]"
0.68,0.16,0.6859001409253744,"[128, 257, 643, 903, 392, 136, 1622, 139, 263, 398, 1167, 654, 349, 401, 225, 1806, 1145, 1305, 669, 157, 3236, 166, 295, 170, 555, 1323, 945, 65, 74, 1100, 215, 99, 623]"
0.24,0.25,0.7316963731531175,"[1551, 1554, 546, 43, 566, 65, 579, 74, 2130, 1622, 90, 92, 608, 98, 99, 2151, 107, 619, 623, 115, 1654, 632, 638, 128, 643, 136, 137, 138, 139, 654, 1167, 145, 147, 157, 669, 3236, 166, 168, 170, 171, 172, 1712, 690, 2741, 189, 701, 1220, 710, 714, 4304, 1747, 215, 2270, 735, 225, 237, 239, 753, 248, 257, 263, 1806, 278, 1305, 1323, 818, 847, 346, 349, 864, 371, 374, 903, 398, 401, 945, 2042]"
0.12,0.26,0.7454800136345716,"[1544, 1551, 530, 65, 74, 2130, 1622, 90, 92, 608, 98, 99, 2151, 107, 619, 623, 115, 1654, 632, 638, 128, 643, 136, 137, 138, 139, 654, 1167, 145, 147, 3739, 157, 669, 3236, 166, 168, 170, 171, 172, 1712, 690, 2741, 189, 701, 1220, 710, 714, 4304, 1747, 215, 2270, 735, 222, 225, 237, 239, 753, 248, 263, 1806, 278, 1305, 295, 1323, 818, 847, 346, 349, 864, 371, 374, 378, 380, 903, 392, 1929, 3463, 395, 1418, 398, 401, 2469, 427, 428, 945, 1510, 495, 2042, 1022]"
0.02,0.28,0.7505492685027405,"[128, 257, 643, 903, 392, 136, 138, 139, 3096, 398, 1167, 654, 145, 401, 147, 1305, 1544, 669, 3229, 157, 546, 2042, 295, 3236, 166, 945, 296, 426, 170, 172, 45, 555, 1323, 1712, 428, 690, 1100, 1332, 43, 5046, 1851, 449, 65, 579, 1608, 714, 74, 1622, 1747, 344, 215, 2001, 90, 346, 349, 735, 225, 99, 239, 623, 371, 2130, 1145, 1275, 638, 2584, 977, 984, 2270, 841, 248, 1510, 107, 620, 365, 495, 753, 115, 1654, 1270, 632, 148, 230, 1806, 369, 1418, 1001, 818, 278, 189, 608, 1022, 263, 710, 237, 701, 380, 864, 566]"
0.19,0.25,0.7360023488875505,"[1544, 530, 546, 43, 45, 5165, 566, 1593, 65, 579, 74, 2130, 1622, 90, 608, 98, 99, 107, 137, 623, 115, 1654, 632, 1167, 638, 3236, 168, 2741, 189, 1220, 4304, 257, 6919, 278, 1305, 2515, 1001, 1002, 2042, 128, 643, 263, 136, 903, 138, 139, 654, 1806, 398, 141, 401, 147, 669, 166, 170, 171, 172, 1323, 239, 753, 237, 427, 2270, 225, 735, 215, 248, 1747, 714, 710, 1712, 701, 690, 945, 818, 847, 346, 374, 371, 349, 864, 1510]"
0.12,0.26,0.7502685276702545,"[546, 43, 45, 128, 1593, 65, 579, 74, 2130, 1622, 90, 608, 98, 107, 620, 99, 623, 115, 1654, 632, 137, 638, 138, 1167, 3739, 157, 3236, 166, 168, 171, 172, 1712, 690, 643, 2741, 903, 136, 170, 189, 139, 398, 654, 145, 401, 147, 669, 701, 1220, 710, 714, 4304, 1747, 215, 2270, 735, 222, 225, 237, 239, 753, 248, 263, 1806, 278, 1305, 295, 1323, 818, 847, 346, 566, 864, 371, 374, 378, 380, 392, 1929, 3463, 395, 1418, 2469, 427, 428, 945, 1510, 495, 2042, 1022]"
0.16,0.26,0.7460205980191235,"[1544, 1551, 530, 546, 43, 45, 566, 1593, 65, 5187, 74, 2130, 1622, 90, 608, 98, 99, 107, 620, 623, 115, 1654, 632, 1145, 638, 128, 643, 136, 138, 139, 141, 654, 145, 2194, 147, 154, 157, 669, 3229, 166, 170, 172, 1712, 710, 714, 1747, 215, 2270, 735, 225, 237, 239, 753, 245, 1275, 2310, 263, 1806, 1323, 5423, 818, 847, 344, 346, 349, 869, 360, 374, 888, 378, 3463, 392, 905, 1929, 395, 903, 398, 401, 1954, 2469, 427, 428, 4017, 945, 5129]"
0.04,0.27,0.7712223464852305,"[1544, 3096, 546, 43, 45, 566, 65, 74, 1622, 90, 99, 107, 623, 115, 1654, 632, 1145, 638, 128, 643, 136, 138, 139, 654, 1167, 145, 147, 152, 669, 3229, 157, 3236, 166, 170, 171, 172, 1712, 690, 701, 710, 714, 1747, 215, 2270, 735, 225, 237, 239, 753, 245, 5878, 248, 1275, 257, 2310, 263, 1806, 1305, 802, 296, 1323, 5423, 818, 1332, 847, 344, 346, 349, 864, 1381, 869, 360, 371, 374, 888, 378, 380, 7557, 903, 392, 3463, 905, 395, 1929, 398, 401, 1954, 2469, 426, 427, 428, 945, 4017, 5046, 984, 1510, 1022, 869]"
0.02,0.28,0.7453994355267357,"[1544, 530, 3090, 546, 43, 45, 566, 1593, 65, 74, 1622, 90, 98, 99, 107, 623, 115, 1654, 632, 1145, 638, 2042, 295, 555, 2957, 1851, 449, 579, 1608, 2001, 2130, 2584, 977, 841, 620, 365, 495, 1270, 128, 136, 139, 654, 1167, 147, 643, 157, 3236, 166, 170, 1712, 714, 2270, 239, 1275, 753, 237, 735, 225, 215, 1747, 710, 701, 690, 172, 248, 669, 148, 230, 369, 1418, 1001, 278, 189, 608, 257, 263, 392, 380, 371, 903, 1806, 398, 864, 401, 1022, 346, 349, 344, 1305, 296, 1323, 426, 428, 818, 1332, 945, 5046, 984, 1510]"
1.0,0.01,0.2758474298976442,[128]
0.1,0.27,0.744416616183942,"[1554, 546, 43, 566, 1593, 65, 579, 74, 2130, 1622, 90, 92, 608, 98, 99, 2151, 107, 619, 623, 115, 1654, 632, 638, 128, 643, 136, 137, 138, 139, 654, 1167, 145, 147, 3739, 157, 669, 3236, 166, 168, 170, 171, 172, 1712, 690, 2741, 189, 701, 1220, 710, 714, 4304, 1747, 215, 2270, 735, 222, 225, 237, 239, 753, 246, 248, 257, 263, 1806, 278, 1305, 1323, 818, 847, 346, 349, 864, 371, 374, 378, 380, 903, 3463, 1418, 398, 401, 2469, 427, 428, 945, 1510, 495, 2042, 1022, 7436]"
0.15,0.26,0.7566065385571975,"[546, 43, 566, 1593, 65, 579, 74, 2130, 1622, 90, 608, 98, 99, 107, 620, 623, 115, 1654, 632, 1145, 638, 128, 643, 136, 139, 141, 654, 145, 2194, 147, 148, 152, 154, 157, 669, 3236, 166, 168, 170, 171, 172, 690, 184, 701, 189, 190, 3269, 710, 714, 1747, 213, 215, 2270, 735, 225, 230, 239, 1270, 257, 1806, 278, 5414, 1330, 818, 326, 349, 378, 903, 391, 3463, 1929, 3467, 398, 401, 415, 1954, 2469, 427, 945, 449, 2515, 1510, 1001, 2042, 511, 2225]"
0.12,0.26,0.7529584671044044,"[128, 257, 903, 137, 1929, 141, 1305, 139, 3236, 555, 1608, 564, 398, 579, 619, 1167, 1100, 669, 344, 2469, 166, 295, 170, 171, 1323, 349, 428, 811, 157, 701, 65, 1220, 147, 654, 74, 138, 152, 1747, 1622, 215, 759, 90, 245, 735, 802, 308, 225, 99, 3408, 852, 107, 632, 360, 365, 888, 623, 239, 753, 638, 263, 278, 847, 401, 378, 374, 566, 1712, 371, 380, 2741, 690, 395, 1418, 1510, 495, 864, 2042, 1022, 643, 1654, 136, 3463, 115, 1806, 392, 427, 945, 346, 2270]"
0.27,0.24,0.753524530738286,"[128, 257, 643, 903, 392, 137, 1929, 139, 138, 141, 398, 1167, 654, 136, 1806, 147, 401, 278, 152, 1305, 669, 157, 802, 2042, 3236, 2469, 166, 295, 170, 555, 171, 1323, 811, 428, 263, 945, 690, 564, 308, 566, 701, 65, 579, 1220, 1608, 74, 1100, 847, 3408, 1747, 852, 1622, 215, 344, 90, 349, 735, 225, 99, 360, 619, 107, 365, 623, 239, 753, 888, 245, 374, 759, 632, 378, 638, 5377]"
0.75,0.15,0.611503178431773,"[128, 257, 392, 138, 139, 141, 654, 1551, 1167, 145, 1554, 398, 157, 669, 546, 166, 170, 43, 945, 65, 74, 215, 349, 225, 623, 638]"
0.25,0.24,0.7363969479059174,"[530, 555, 65, 74, 1622, 90, 92, 608, 98, 99, 2151, 107, 619, 623, 115, 1654, 632, 638, 128, 643, 136, 137, 138, 139, 654, 1167, 145, 147, 157, 669, 3236, 166, 168, 170, 171, 172, 690, 2741, 189, 701, 1220, 710, 714, 4304, 1747, 215, 2270, 735, 225, 237, 239, 753, 248, 257, 263, 1806, 278, 1305, 295, 1323, 818, 847, 346, 349, 864, 371, 374, 903, 392, 1929, 395, 398, 401, 428, 945, 2042]"
0.97,0.04,0.4419147418832071,"[128, 65, 170, 398]"
0.73,0.14,0.680604758543333,"[128, 65, 99, 903, 135, 170, 139, 398, 654, 945, 638, 263, 1167, 349, 401, 225, 1806, 1145, 1305, 3236, 157, 1330, 166, 1323, 74, 1100, 623, 215]"
0.74,0.15,0.6755577531995203,"[128, 263, 138, 139, 398, 654, 1167, 401, 1806, 147, 1305, 157, 669, 3236, 166, 170, 1323, 945, 65, 74, 1100, 215, 349, 225, 99, 623, 1145]"
0.38,0.22,0.7489524773055374,"[128, 257, 643, 903, 136, 1929, 138, 139, 654, 1806, 398, 401, 147, 1305, 4634, 157, 669, 3236, 2469, 166, 295, 296, 934, 170, 43, 428, 172, 1323, 175, 1712, 945, 690, 45, 555, 4017, 818, 65, 579, 326, 841, 74, 714, 1100, 1747, 1622, 215, 90, 346, 349, 735, 225, 99, 427, 378, 623, 7407, 239, 371, 374, 1145, 2042, 1275, 638]"
0.04,0.27,0.7665005758432163,"[128, 65, 1305, 138, 139, 170, 398, 1551, 945, 3096, 1145, 546, 43, 45, 566, 74, 1622, 90, 99, 107, 623, 115, 1654, 632, 638, 643, 136, 654, 1167, 145, 147, 152, 669, 3229, 157, 3236, 166, 171, 172, 1712, 690, 701, 710, 714, 1747, 215, 2270, 735, 225, 237, 239, 753, 245, 3582, 248, 1275, 257, 2310, 263, 1806, 802, 296, 1323, 5423, 818, 1332, 847, 344, 346, 349, 864, 1381, 869, 360, 371, 374, 888, 378, 380, 7557, 903, 392, 3463, 905, 395, 1929, 401, 1954, 2469, 426, 427, 428, 4017, 5046, 984, 1510, 1022, 869]"
0.73,0.14,0.6789374032050297,"[128, 257, 643, 903, 138, 139, 398, 654, 401, 147, 1305, 669, 157, 3236, 166, 170, 1323, 945, 65, 74, 1100, 215, 225, 99, 2411, 623, 1145, 6723]"
0.32,0.24,0.7411571194852415,"[128, 257, 643, 903, 136, 138, 139, 398, 1167, 1554, 147, 1305, 669, 546, 166, 43, 1323, 945, 566, 65, 74, 1100, 215, 862, 99, 623, 239, 1145, 638, 579, 1622, 90, 101, 1654, 632, 807, 654, 152, 171, 2270, 2469, 170, 392, 1929, 263, 3236, 157, 395, 3463, 1806, 1747, 735, 753, 237, 225, 248, 401, 427, 428, 818, 847, 346, 864, 1510, 371, 374, 378, 380, 1022]"
0.19,0.25,0.7503529546192872,"[128, 257, 643, 903, 1554, 138, 139, 398, 1167, 136, 147, 1305, 669, 546, 166, 43, 1323, 945, 566, 65, 74, 1100, 215, 3504, 99, 623, 239, 1145, 638, 632, 137, 3739, 157, 3236, 168, 171, 1712, 2741, 2270, 735, 371, 225, 374, 380, 714, 172, 189, 690, 1747, 654, 145, 1220, 2042, 378, 710, 170, 4304, 222, 701, 237, 753, 248, 1510, 263, 295, 847, 346, 864, 428, 392, 1929, 395, 495, 1022, 3463, 6904, 1418, 427, 1806, 401, 278, 2469]"
0.92,0.08,0.5220497923663421,"[128, 65, 546, 99, 166, 170, 654, 398, 669]"
0.86,0.11,0.5960075359562984,"[128, 65, 99, 136, 170, 139, 74, 365, 398, 623, 945, 147, 2042, 669, 638]"
0.77,0.14,0.6556680397590451,"[128, 257, 643, 903, 392, 138, 139, 654, 398, 1305, 669, 157, 3236, 166, 295, 170, 1323, 945, 65, 74, 99, 623, 2042, 638]"
0.2,0.25,0.7472720226728312,"[1544, 1551, 530, 546, 43, 45, 566, 1593, 65, 5187, 74, 2130, 1622, 90, 608, 759, 99, 107, 620, 623, 115, 1654, 632, 1145, 638, 145, 2194, 154, 3229, 172, 710, 714, 237, 1275, 2310, 263, 5423, 847, 426, 2763, 128, 643, 903, 136, 138, 139, 3463, 141, 654, 1806, 1929, 392, 147, 398, 157, 239, 245, 753, 2270, 225, 735, 215, 1747, 669, 166, 1712, 170, 401, 2469, 374, 378, 1323, 427, 428, 888, 945, 818, 344, 360, 346, 349]"
0.07,0.27,0.7490566314228667,"[128, 643, 5242, 903, 138, 1544, 136, 141, 139, 263, 398, 1806, 654, 145, 530, 2194, 2469, 147, 669, 546, 3236, 401, 166, 168, 170, 43, 1323, 45, 5165, 171, 1712, 427, 945, 690, 172, 2741, 1593, 189, 701, 65, 579, 1220, 74, 4304, 2130, 2515, 1622, 215, 90, 735, 608, 225, 98, 99, 248, 1510, 1001, 1002, 107, 620, 237, 623, 239, 753, 115, 1654, 374, 632, 1145, 2042, 638, 710, 148, 230, 369, 1418, 278, 257, 6713, 380, 371, 864, 1022, 346, 349, 344, 1305, 296, 426, 428, 818, 1332, 5046, 984]"
0.84,0.12,0.6057771716012994,"[128, 257, 643, 903, 369, 65, 139, 566, 398, 99, 669, 166, 74, 170, 623, 2042, 638]"
0.25,0.25,0.7192808992672829,"[1544, 530, 3090, 546, 43, 45, 566, 1593, 65, 74, 1622, 90, 98, 99, 107, 623, 115, 1654, 632, 1145, 638, 2042, 295, 555, 2957, 1851, 449, 2001, 2130, 2584, 977, 841, 2639, 365, 579, 1608, 495, 1270, 136, 147, 1712, 2270, 753, 237, 710, 701, 690, 128, 257, 643, 263, 903, 139, 654, 1275, 239, 398, 1167, 714, 401, 3236, 166, 735, 225, 170, 157, 1806, 215, 1305, 669, 1747, 1323, 945, 344, 346, 349]"
0.14,0.26,0.7423119946147418,"[128, 257, 65, 99, 1544, 1551, 903, 24, 139, 398, 3097, 1608, 945, 579, 654, 1100, 564, 147, 638, 1269, 1305, 157, 2130, 222, 90, 669, 546, 246, 3236, 623, 115, 632, 1285, 166, 43, 1323, 6919, 1622, 374, 170, 608, 2151, 1654, 98, 619, 74, 380, 3463, 1418, 2469, 427, 428, 1510, 237, 643, 239, 753, 263, 136, 138, 2270, 1806, 145, 735, 714, 710, 2741, 189, 378, 401, 248, 215, 371, 172, 278, 561, 168, 225, 2042, 1712, 690, 818, 1220, 847, 864, 346, 349]"
0.09,0.27,0.741010217506103,"[128, 257, 643, 903, 139, 654, 398, 401, 3097, 546, 669, 43, 45, 166, 579, 170, 555, 428, 945, 65, 1608, 2130, 74, 608, 2660, 107, 115, 215, 346, 349, 1654, 735, 225, 99, 632, 623, 239, 371, 136, 137, 2042, 638, 138, 141, 1167, 145, 147, 154, 3229, 3236, 171, 172, 1712, 690, 189, 701, 710, 714, 206, 1747, 2270, 5344, 237, 753, 245, 248, 263, 1806, 278, 296, 1323, 818, 1332, 1851, 3403, 847, 864, 380, 898, 3463, 392, 1418, 887, 2469, 426, 427, 5046, 2001, 485, 1510, 495, 1022]"
0.78,0.14,0.6438455374094156,"[128, 257, 903, 392, 136, 138, 139, 1544, 141, 398, 1167, 1305, 669, 166, 170, 1323, 945, 65, 74, 99, 623, 2042, 638]"
0.72,0.16,0.6751255269924779,"[128, 65, 99, 511, 638, 903, 1330, 170, 669, 139, 398, 945, 654, 263, 349, 1167, 225, 1145, 401, 1806, 1305, 157, 3236, 166, 1323, 74, 1100, 623, 215]"
0.78,0.13,0.6559304571152406,"[128, 257, 643, 3255, 392, 2042, 138, 139, 398, 1305, 669, 157, 3236, 166, 295, 170, 1323, 945, 65, 74, 99, 623, 638]"
0.79,0.13,0.6454841271978142,"[128, 903, 392, 138, 136, 139, 141, 398, 1167, 1305, 669, 166, 170, 1323, 945, 65, 74, 99, 623, 1145, 2042, 638]"
0.99,0.02,0.35734200647043435,"[128, 65]"
0.93,0.07,0.49731036188430067,"[128, 257, 65, 643, 99, 170, 398, 669]"
0.71,0.15,0.6909391601544597,"[128, 65, 1145, 1544, 138, 170, 398, 945, 643, 1305, 903, 263, 139, 1551, 1806, 401, 24, 669, 157, 3236, 166, 1323, 74, 1100, 1622, 638, 349, 225, 99, 623]"
0.24,0.23,0.767556684249952,"[128, 392, 1929, 138, 139, 395, 1167, 1551, 654, 398, 530, 1806, 401, 1305, 5137, 157, 295, 3236, 166, 136, 170, 555, 1323, 428, 945, 65, 2463, 2747, 74, 1100, 1622, 215, 346, 349, 735, 225, 99, 378, 371, 374, 623, 239, 1145, 213, 638, 230, 1270, 5414, 1330, 326, 391, 3467, 415, 1954, 449, 1712, 714, 710, 2515, 1001, 511, 2225, 495, 2270, 1022, 257, 903, 3463, 278, 818, 1747, 2469, 172, 2042, 427, 1510, 690]"
0.91,0.07,0.5850855914024793,"[128, 65, 369, 138, 99, 398, 136, 170, 1145, 945]"
0.26,0.24,0.7673112139200167,"[128, 1544, 1929, 138, 139, 395, 669, 1269, 1551, 1806, 398, 530, 401, 1305, 1190, 157, 2463, 3236, 215, 295, 346, 170, 555, 1323, 428, 172, 1712, 945, 690, 65, 4933, 74, 1100, 1622, 99, 623, 371, 1145, 638, 166, 136, 349, 735, 225, 378, 239, 374, 710, 714, 213, 230, 1270, 257, 278, 5414, 1330, 818, 326, 2270, 903, 1747, 391, 3463, 3467, 415, 1954, 2469, 427, 449, 2515, 1510, 1001, 2042, 511, 2225]"
0.01,0.27,0.7697850247297067,"[257, 903, 392, 137, 1544, 139, 3463, 398, 1551, 279, 1305, 157, 669, 3236, 166, 566, 1211, 171, 1593, 1323, 945, 690, 579, 65, 74, 2130, 215, 99, 623, 1622, 608, 1145, 107, 349, 620, 225, 98, 115, 1654, 632, 128, 643, 138, 141, 378, 654, 638, 374, 239, 145, 2194, 154, 3229, 172, 1712, 189, 701, 710, 371, 90, 735, 714, 1747, 346, 5334, 2270, 237, 753, 245, 248, 1275, 263, 1929, 1806, 278, 296, 5423, 818, 1332, 847, 147, 344, 136, 864, 869, 360, 888, 380, 905, 395, 1418, 401, 426, 428, 5046, 984, 1510, 1001, 1022, 2112]"
0.18,0.26,0.7453156247823887,"[128, 257, 643, 903, 392, 136, 138, 139, 145, 398, 1167, 654, 1544, 401, 147, 3096, 1305, 669, 3229, 1100, 546, 2042, 157, 3236, 166, 295, 296, 426, 170, 172, 45, 555, 1323, 1712, 945, 690, 43, 1332, 428, 5046, 1851, 449, 65, 579, 1608, 714, 74, 374, 1747, 1622, 215, 344, 90, 346, 349, 735, 225, 99, 239, 623, 371, 378, 1145, 1275, 638, 3875, 248, 148, 230, 369, 1418, 1001, 278, 189, 608, 263, 380, 1806, 864, 1022, 818, 3097, 1510]"
0.45,0.22,0.7363885793510262,"[128, 643, 903, 1544, 136, 1929, 138, 139, 141, 1806, 1551, 398, 654, 530, 401, 2194, 147, 669, 157, 546, 3236, 2469, 166, 170, 43, 428, 45, 172, 1323, 1712, 945, 690, 566, 1593, 65, 579, 74, 2130, 1622, 215, 90, 346, 349, 735, 608, 225, 99, 378, 623, 239, 371, 374, 1145, 2042, 638, 6269]"
0.2,0.25,0.7432090213006277,"[1544, 530, 3090, 2584, 546, 43, 555, 45, 566, 1593, 65, 579, 1608, 74, 2130, 1622, 90, 98, 99, 107, 620, 623, 115, 1654, 632, 1145, 638, 128, 643, 136, 139, 654, 1167, 147, 157, 669, 3236, 166, 170, 172, 1712, 690, 701, 710, 714, 1747, 215, 2270, 735, 225, 237, 239, 753, 1270, 257, 1305, 295, 296, 1323, 1332, 1851, 841, 344, 346, 349, 365, 371, 903, 392, 2957, 398, 401, 426, 428, 945, 5046, 449, 2001, 977, 495, 2042]"
0.28,0.24,0.7495023377928338,"[128, 5377, 257, 643, 903, 1544, 136, 138, 139, 392, 1929, 654, 1167, 263, 145, 398, 147, 1806, 401, 3096, 152, 1305, 669, 157, 546, 802, 3236, 2469, 166, 170, 43, 171, 1323, 428, 945, 690, 566, 701, 65, 579, 1220, 1608, 74, 1100, 847, 3408, 1747, 852, 1622, 215, 344, 90, 349, 735, 225, 99, 360, 107, 619, 365, 378, 623, 239, 753, 115, 888, 245, 1654, 759, 632, 1145, 374, 638]"
0.06,0.27,0.7500052352293923,"[128, 257, 903, 136, 392, 138, 139, 1544, 141, 398, 1167, 1551, 1806, 530, 401, 654, 147, 4215, 1022, 152, 1305, 669, 394, 3236, 157, 166, 170, 1323, 43, 428, 171, 1608, 2001, 945, 818, 2130, 2584, 65, 977, 74, 841, 1747, 1622, 215, 90, 346, 349, 2270, 735, 248, 365, 225, 98, 99, 1510, 620, 237, 378, 495, 623, 239, 753, 115, 5286, 1654, 759, 632, 374, 380, 638, 1145, 1270, 1712, 864, 714, 1275, 710, 701, 690, 172, 148, 230, 369, 263, 1418, 1001, 278, 189, 608, 344, 296, 426, 1332, 5046, 984]"
0.15,0.26,0.752552463768031,"[128, 643, 903, 1431, 136, 1929, 138, 139, 141, 1806, 1551, 398, 654, 530, 401, 2194, 147, 669, 157, 546, 3236, 2469, 166, 170, 43, 428, 45, 172, 1323, 1712, 945, 107, 566, 1593, 65, 620, 74, 2130, 1622, 215, 90, 346, 349, 735, 608, 225, 99, 378, 115, 623, 239, 1654, 374, 1145, 638, 632, 1167, 145, 154, 3229, 710, 714, 1747, 2270, 237, 753, 245, 1275, 257, 2310, 263, 5423, 818, 847, 344, 869, 360, 888, 392, 3463, 905, 395, 1954, 427, 4017, 1999]"
0.93,0.06,0.5441480447782955,"[1544, 115, 128, 65, 138, 170, 398, 1145]"
0.3,0.24,0.7321045700493292,"[128, 257, 643, 903, 392, 137, 1929, 139, 138, 141, 398, 136, 1167, 654, 401, 147, 1806, 278, 152, 1305, 669, 157, 802, 3236, 2469, 166, 295, 170, 555, 171, 811, 1323, 428, 263, 945, 690, 308, 566, 701, 65, 579, 1220, 1608, 74, 847, 1747, 1622, 215, 344, 90, 349, 735, 225, 99, 759, 620, 237, 632, 623, 239, 753, 378, 115, 371, 1654, 374, 888, 1145, 2042, 380, 638]"
