n_nodes,influence,communities,nodes
8.999999999999996,550.57,110,"[4738, 4751, 5265, 3640, 694, 4727, 3755, 5564, 2805]"
10.999999999999998,698.67,137,"[4168, 1385, 3755, 236, 3313, 530, 3090, 5265, 1654, 4727, 5564]"
33.99999999999999,1536.09,432,"[4738, 1157, 2697, 4364, 4751, 5265, 2472, 3090, 5526, 236, 3616, 5410, 2851, 2341, 1575, 5801, 2985, 3755, 4269, 4912, 2097, 1998, 4287, 1216, 4168, 216, 1244, 3168, 3313, 4467, 2805, 1654, 4727, 766]"
43.00000000000001,1781.26,547,"[5265, 530, 3090, 5526, 408, 412, 1821, 926, 3616, 5410, 1443, 2341, 1575, 3112, 5801, 2602, 3115, 3755, 2732, 2985, 4912, 2097, 694, 4287, 1216, 4168, 1103, 216, 985, 3168, 3681, 3454, 5737, 236, 3313, 1522, 2805, 1654, 4727, 248, 121, 4350, 766]"
27.0,1183.44,278,"[4727, 4168, 5801, 3034, 3755, 2712, 236, 1244, 5265, 3090, 3313, 4184, 1654, 5526, 4082, 5377, 3681, 5410, 1443, 2341, 3866, 2985, 3115, 2732, 4912, 694, 2805]"
51.0,1938.85,611,"[530, 3090, 3616, 1575, 3112, 2602, 3115, 2097, 562, 4667, 4168, 1824, 3677, 3168, 3681, 3417, 714, 1872, 5737, 1654, 4727, 5265, 5526, 4250, 412, 1821, 926, 5410, 1443, 2341, 4517, 2472, 5801, 3755, 694, 4287, 2732, 1244, 2985, 2984, 236, 4912, 2805, 6067, 985, 3425, 2019, 3428, 1385, 4467, 3454]"
30.000000000000004,1387.42,349,"[1795, 2439, 4751, 5265, 530, 3090, 5526, 5410, 1443, 2341, 4517, 2985, 5801, 3115, 2732, 3755, 4912, 216, 1244, 3168, 3681, 1385, 236, 3313, 4082, 4467, 2805, 1654, 4727, 766]"
2.000000000000001,2.0,2,"[5108, 1494]"
94.0,2606.15,1238,"[530, 3090, 3616, 1575, 3112, 2602, 3115, 2097, 4667, 4168, 1103, 3677, 3168, 5216, 1639, 5737, 6249, 1654, 4727, 121, 4738, 1157, 3212, 5801, 3755, 2732, 694, 4287, 1216, 1244, 225, 5352, 233, 3306, 5867, 236, 3313, 2805, 248, 5371, 766, 4350, 1821, 5410, 2341, 4912, 4941, 1872, 1876, 2392, 3425, 3428, 1896, 1385, 4467, 6010, 3454, 6019, 3473, 3985, 2450, 5012, 5526, 2455, 408, 6040, 5017, 412, 926, 1443, 4517, 2472, 2984, 2985, 1962, 6067, 6070, 5562, 5564, 4548, 3012, 1998, 4562, 4056, 985, 5595, 2019, 4071, 504, 1003, 3564, 1522, 1528, 2555]"
77.0,2397.64,929,"[4738, 1795, 1157, 2697, 4751, 5265, 3090, 5526, 408, 1821, 926, 5410, 2084, 2341, 4517, 1575, 3112, 2985, 5801, 3115, 2732, 3755, 4912, 2097, 694, 4667, 4287, 1216, 4168, 1103, 216, 985, 1244, 3677, 5216, 3681, 3168, 227, 1639, 5352, 1385, 6249, 2259, 236, 1834, 5442, 3306, 3313, 1522, 2805, 1654, 4727, 121, 4350, 766, 835, 3397, 1872, 3425, 3428, 1896, 4467, 3454, 6040, 5531, 1443, 2472, 2984, 6067, 5562, 3012, 4548, 4562, 4056, 5595, 2019, 2555]"
25.0,1242.9,301,"[4738, 4751, 5265, 3090, 5526, 5410, 1443, 4517, 2341, 1575, 2985, 5801, 3115, 3755, 2732, 4269, 694, 5564, 3681, 1385, 2285, 3313, 2805, 1654, 4727]"
20.999999999999996,1117.37,259,"[4751, 5265, 3090, 5526, 3212, 3616, 5410, 236, 3313, 121, 3681, 2341, 4727, 5801, 2985, 3755, 1385, 2805, 694, 5564, 1654]"
8.999999999999996,599.14,114,"[2095, 3090, 5564, 3755, 4751, 5265, 2805, 694, 4727]"
32.00000000000001,1469.29,392,"[4738, 1157, 3212, 5265, 530, 3090, 5526, 412, 1821, 926, 3616, 5410, 1443, 4517, 2341, 2472, 3112, 5801, 3115, 3755, 2984, 2985, 2732, 4912, 2097, 4168, 236, 3313, 2805, 1654, 4727, 3454]"
6.000000000000004,315.1,47,"[1795, 3755, 3090, 2805, 5561, 5564]"
28.0,1323.19,333,"[4738, 5265, 530, 3090, 5526, 408, 1821, 926, 5410, 2341, 1575, 2985, 5546, 5801, 3115, 3755, 2602, 4912, 694, 5564, 4168, 1385, 236, 3313, 2805, 1654, 4727, 3454]"
35.0,1541.27,425,"[4738, 1157, 2697, 4751, 5265, 3090, 5526, 2712, 5410, 2851, 2341, 2472, 5801, 2602, 3755, 2985, 4912, 2097, 4287, 1216, 4168, 1998, 216, 1244, 3168, 1385, 236, 3313, 4467, 2805, 1654, 4727, 121, 766, 6223]"
29.000000000000004,1356.7,354,"[4738, 1157, 2697, 4364, 4751, 5265, 530, 3090, 5526, 408, 1821, 926, 3616, 2851, 1443, 2341, 5801, 2985, 3115, 3755, 4912, 1585, 694, 4168, 1385, 3313, 2805, 1654, 4727]"
86.0,2543.77,1094,"[4738, 1157, 3212, 5265, 530, 3090, 5526, 412, 1821, 926, 3616, 5410, 1443, 408, 4941, 2851, 3168, 1575, 4667, 3112, 1522, 2472, 5801, 4548, 3012, 3115, 3755, 3313, 4912, 2097, 4562, 216, 4517, 694, 2732, 4467, 2805, 1654, 4727, 121, 1639, 4056, 4168, 3681, 3766, 2984, 3425, 5737, 504, 2985, 2555, 562, 4350, 985, 6019, 1385, 236, 2341, 2602, 1244, 1103, 4287, 766, 3454, 3677, 233, 3306, 5867, 1142, 1896, 5216, 4071, 3428, 1216, 401, 3985, 2450, 6249, 2455, 6040, 1442, 6067, 5562, 5595, 2019, 4089]"
58.00000000000001,2065.13,685,"[4738, 1795, 1157, 2697, 4751, 5265, 3090, 5526, 408, 1821, 926, 5410, 2084, 2341, 4517, 1575, 3112, 2985, 5801, 3115, 2732, 4667, 4912, 2097, 694, 3755, 4287, 1216, 4168, 1103, 216, 985, 1244, 3677, 5216, 4097, 3168, 227, 1639, 5352, 1385, 6249, 5737, 236, 233, 3306, 5867, 3313, 1522, 2805, 1654, 4727, 121, 4350, 766, 4049, 4467, 248]"
20.999999999999996,1039.79,219,"[5377, 5855, 3090, 5526, 2712, 3866, 1443, 3115, 1385, 5410, 5564, 2341, 5801, 2985, 3755, 694, 3681, 4727, 3313, 2805, 1654]"
8.999999999999996,493.36,89,"[4738, 3755, 3115, 5265, 3090, 5526, 4727, 1654, 3198]"
10.999999999999998,643.48,121,"[4738, 4168, 1385, 5801, 3755, 5265, 3313, 1654, 4727, 2712, 5564]"
11.999999999999998,704.58,134,"[1157, 3212, 5265, 3090, 5109, 5564, 1385, 5801, 3755, 3313, 1654, 4727]"
7.999999999999995,506.39,102,"[4738, 3755, 4751, 5265, 3090, 2805, 694, 4727]"
1.0,1.0,1,[1494]
19.000000000000004,1023.08,220,"[3755, 530, 3090, 2805, 4727, 2439, 5564, 4751, 5265, 5526, 121, 2173, 3600, 2985, 5801, 3115, 1385, 236, 1654]"
77.0,2408.61,933,"[4738, 1157, 3212, 5265, 530, 3090, 5526, 412, 1821, 926, 3616, 5410, 1443, 248, 4941, 3112, 949, 1575, 2472, 3115, 4269, 5801, 1103, 3755, 2732, 4912, 2097, 3313, 3168, 1522, 227, 2259, 216, 4517, 694, 3681, 4467, 2805, 1654, 121, 236, 4727, 1639, 1834, 4168, 5442, 835, 3397, 1872, 1896, 6040, 5531, 4350, 6067, 985, 5562, 4056, 1244, 1385, 3677, 5216, 3454, 766, 3012, 573, 3428, 6249, 3306, 5352, 3425, 2984, 4562, 5595, 2985, 2019, 2555, 2341]"
33.0,1511.06,404,"[1157, 2439, 4751, 5265, 3090, 5526, 3616, 1443, 4517, 1586, 3115, 2097, 5410, 2341, 4287, 1216, 5801, 2985, 4168, 1998, 4912, 3755, 216, 1244, 1654, 2805, 3168, 3313, 1385, 236, 121, 766, 4727]"
35.0,1572.25,435,"[5265, 530, 3090, 5526, 408, 412, 1821, 926, 3616, 5410, 1443, 2341, 1575, 3112, 5801, 2602, 3115, 2732, 3755, 2985, 4912, 2097, 694, 4287, 1216, 4168, 1103, 216, 985, 236, 3313, 2805, 1654, 4727, 3454]"
25.0,1221.01,285,"[4751, 5265, 3090, 5526, 153, 3616, 5410, 1443, 4517, 2341, 1575, 5801, 2985, 3755, 3115, 2732, 694, 5564, 3681, 4727, 1385, 236, 2805, 1654, 5879]"
49.0,1900.64,618,"[4738, 1157, 2697, 4751, 5265, 530, 3090, 5526, 408, 4250, 412, 926, 5410, 1443, 2084, 2341, 1575, 2984, 5801, 2985, 3755, 3115, 4269, 2732, 4912, 2097, 694, 3774, 4287, 1216, 4168, 985, 4315, 1244, 5216, 3168, 3681, 2019, 3428, 3454, 5352, 1385, 236, 1522, 4467, 2805, 1654, 4727, 766]"
29.000000000000004,1369.09,357,"[4738, 1157, 3212, 5265, 530, 3090, 5526, 412, 1821, 926, 3616, 5410, 4517, 2341, 2472, 3112, 5801, 3115, 2984, 2985, 3755, 2732, 4912, 2097, 4168, 236, 3313, 2805, 4727]"
22.999999999999996,1149.47,260,"[4751, 5265, 530, 3090, 5526, 5410, 1443, 4517, 2341, 1575, 2985, 5801, 3115, 3755, 2732, 5564, 3681, 2285, 3313, 2805, 1654, 4727, 2688]"
44.00000000000001,1760.21,521,"[4738, 4751, 5265, 3090, 5526, 408, 412, 1821, 926, 3616, 5410, 236, 1443, 2341, 2472, 4287, 1216, 248, 4680, 5801, 2985, 3755, 1397, 3454, 216, 1244, 4912, 2097, 3681, 694, 4168, 3168, 1385, 5737, 3313, 1522, 2805, 1654, 121, 4727, 3115, 5996, 4350, 3105]"
24.0,1100.45,246,"[5377, 5855, 3090, 5526, 2712, 3866, 2732, 5949, 1443, 3115, 5564, 1385, 4269, 3681, 5410, 2341, 694, 4727, 5801, 3755, 2985, 1654, 3313, 2805]"
17.000000000000004,921.88,186,"[2439, 2985, 5801, 3755, 3115, 4751, 3600, 5265, 3090, 530, 2805, 5526, 4727, 121, 5564, 2173, 3427]"
9.999999999999996,549.48,107,"[4727, 4912, 5526, 1654, 4921, 3755, 5265, 3313, 2712, 5564]"
18.000000000000004,990.2,208,"[4751, 530, 3090, 5526, 5410, 4517, 2985, 5801, 3755, 3115, 5564, 3681, 1385, 236, 3313, 2805, 1654, 4727]"
48.0,1890.87,605,"[4738, 1157, 3212, 766, 5265, 530, 3090, 5526, 408, 4250, 412, 1821, 926, 5410, 1443, 2341, 1575, 2984, 5801, 2985, 3115, 2732, 4269, 3755, 4912, 2097, 694, 3774, 4287, 1216, 4168, 985, 4315, 1244, 3168, 3681, 5216, 2019, 3428, 5352, 1385, 236, 1522, 4467, 2805, 1654, 4727, 3454]"
19.999999999999993,1023.93,228,"[4738, 1157, 2697, 4751, 5265, 3090, 5526, 2712, 408, 5564, 3616, 1998, 4727, 5801, 3755, 1385, 236, 3313, 2805, 1654]"
25.0,1172.68,273,"[3090, 5526, 2712, 3866, 926, 5410, 1443, 2341, 5801, 2985, 3115, 2732, 4269, 3755, 694, 5564, 5949, 5855, 3681, 1385, 3313, 2805, 1654, 4727, 4350]"
32.00000000000001,1460.26,384,"[4738, 4751, 5265, 3090, 5526, 408, 412, 1821, 926, 3616, 5410, 236, 530, 1443, 2341, 4517, 2472, 3112, 2984, 5801, 4516, 3755, 2732, 3454, 3115, 4912, 2097, 4168, 3313, 2805, 1654, 4727]"
4.000000000000003,280.98,45,"[4727, 2805, 1654, 3454]"
37.0,1579.71,441,"[4738, 4751, 5265, 3090, 5526, 408, 412, 1821, 926, 3616, 5410, 2851, 1443, 4517, 2341, 1575, 3112, 5801, 2602, 3755, 2472, 4652, 2985, 3115, 2732, 2097, 4269, 4912, 216, 985, 3681, 1385, 236, 3313, 2805, 1654, 4727]"
15.000000000000002,776.61,154,"[4168, 5801, 1385, 3755, 236, 5879, 3115, 4751, 3313, 5265, 5526, 4727, 1654, 5564, 2041]"
7.000000000000005,392.14,61,"[5377, 3755, 3090, 2805, 5564, 5855, 470]"
18.000000000000004,959.89,194,"[4738, 5564, 3681, 5410, 4751, 4517, 3090, 5526, 2985, 5801, 3755, 3115, 4505, 236, 3313, 2805, 4727, 1654]"
2.000000000000001,2.0,2,"[1494, 2189]"
17.000000000000004,868.42,174,"[5526, 4636, 1654, 2985, 5801, 3755, 3115, 4751, 3600, 5265, 3090, 530, 2805, 121, 5564, 2173, 3427]"
28.0,1280.73,309,"[4738, 1795, 1157, 2697, 4751, 5265, 3090, 5526, 3866, 5410, 1443, 2341, 5801, 2985, 3755, 3115, 2732, 4912, 694, 4168, 1244, 3681, 236, 3313, 2805, 1654, 4727, 6250]"
3.0000000000000018,170.32,33,"[1529, 5265, 2805]"
31.000000000000004,1410.78,367,"[1157, 2439, 4751, 5265, 3090, 5526, 412, 1821, 926, 3616, 5410, 1443, 4516, 4517, 2341, 2472, 5801, 3112, 3115, 2984, 2732, 3755, 4912, 2097, 4168, 236, 3313, 2805, 1654, 4727, 3454]"
79.0,2436.86,1002,"[4738, 4751, 5265, 3090, 694, 5564, 4667, 3168, 3115, 1639, 216, 6067, 1821, 4727, 4548, 3012, 2341, 1385, 236, 5526, 121, 4941, 4562, 1654, 4056, 985, 4071, 1157, 233, 2798, 5867, 227, 1003, 3313, 2805, 3681, 2851, 2697, 1522, 1528, 2555, 2051, 2439, 835, 3397, 3306, 766, 4350, 408, 926, 3425, 5410, 3454, 1872, 4517, 1575, 3112, 3755, 2472, 2985, 2732, 2984, 2602, 5801, 1216, 4912, 2097, 4287, 5737, 4168, 1896, 4467, 1103, 6249, 1244, 3677, 5352, 5216, 3428]"
36.0,1520.38,415,"[4738, 1795, 1157, 2697, 4751, 5265, 3090, 5526, 3866, 5410, 1443, 2341, 5801, 2985, 3755, 3115, 2732, 2602, 4912, 2097, 694, 4287, 1216, 4168, 1103, 216, 985, 1244, 3681, 236, 3313, 2805, 1654, 4727, 3454, 2804]"
33.99999999999999,1513.71,406,"[4738, 4751, 5265, 3090, 5526, 408, 3616, 5410, 1443, 2341, 4517, 2985, 5801, 3755, 3115, 4912, 2097, 1586, 4287, 1216, 4168, 1998, 216, 1244, 3168, 1385, 236, 3313, 2805, 1654, 4727, 121, 766, 3223]"
7.999999999999995,490.01,98,"[5461, 3755, 3090, 4727, 766, 5564, 1654, 2041]"
80.0,2444.67,1001,"[530, 3090, 3616, 1575, 3112, 2602, 3115, 2097, 562, 4667, 4168, 1103, 3677, 3168, 3681, 5216, 1639, 5737, 6249, 1142, 4727, 1654, 121, 4738, 1157, 3212, 5265, 5801, 3755, 2732, 3766, 694, 4287, 1216, 216, 1244, 5352, 233, 3306, 5867, 236, 3313, 2805, 4350, 766, 1821, 5410, 2851, 2341, 4912, 4941, 3425, 3428, 1896, 1385, 4467, 3454, 6019, 401, 3985, 5526, 408, 412, 926, 1443, 4517, 2472, 2985, 2984, 6067, 4548, 3012, 4562, 4056, 985, 4071, 1522, 504, 2555, 3026]"
78.0,2425.45,988,"[3090, 530, 1575, 3112, 2602, 3115, 2097, 4667, 4168, 1103, 3677, 3168, 3681, 5216, 5737, 6249, 1654, 4727, 121, 4738, 1157, 2697, 5265, 3743, 5801, 3755, 2732, 694, 4287, 1216, 216, 1244, 227, 5352, 233, 3306, 5867, 236, 2798, 3313, 2805, 4350, 766, 1821, 5410, 2851, 2341, 4912, 835, 3397, 4941, 1872, 3425, 3428, 1896, 1385, 4467, 3454, 2439, 5526, 408, 412, 926, 4517, 2472, 2985, 2984, 6067, 4548, 3012, 4562, 4056, 985, 4071, 1003, 1522, 1528, 2555]"
35.0,1513.95,415,"[4738, 1157, 2697, 5265, 530, 3090, 5526, 3866, 1821, 5410, 1443, 2341, 5801, 2602, 3755, 3115, 2732, 4912, 2097, 694, 4287, 1216, 4168, 1103, 216, 985, 1244, 3681, 236, 3313, 2804, 2805, 1654, 4727, 3454]"
73.0,2349.97,896,"[5265, 530, 3090, 5526, 408, 412, 1821, 926, 3616, 5410, 1443, 2341, 1575, 3112, 5801, 2602, 3115, 1763, 2732, 3454, 3755, 4912, 248, 694, 4287, 1216, 4168, 1103, 216, 985, 3168, 3681, 4359, 1654, 236, 3313, 1522, 2805, 4738, 4727, 233, 121, 4350, 5562, 4667, 5442, 2259, 6249, 3677, 5216, 1639, 1385, 3977, 766, 2985, 227, 5352, 3306, 2472, 1244, 2984, 6067, 835, 3012, 3397, 4467, 4548, 1872, 1896, 4562, 4056, 3428, 3425]"
7.000000000000005,456.98,93,"[4168, 1385, 3755, 5265, 3090, 694, 5564]"
4.000000000000003,177.3,23,"[5123, 1654, 5564, 2237]"
2.000000000000001,4.88,3,"[1494, 6109]"
26.0,1226.28,295,"[5377, 4738, 1157, 3212, 5265, 3090, 5526, 3866, 5410, 1443, 2341, 5801, 2985, 3755, 3115, 2732, 4912, 694, 4168, 1244, 3681, 236, 3313, 2805, 1654, 4727]"
19.999999999999993,961.92,194,"[5377, 3090, 5526, 2712, 3866, 5410, 1443, 2341, 2985, 5801, 3115, 3755, 694, 5564, 5855, 1385, 2805, 1654, 4727, 1930]"
51.0,1947.46,612,"[4738, 1795, 1157, 2697, 4751, 5265, 3090, 5526, 408, 1821, 926, 5410, 1443, 2341, 4517, 1575, 3112, 2985, 5801, 3115, 2732, 3755, 2472, 2984, 4912, 2097, 694, 4667, 4287, 1216, 4680, 4168, 216, 985, 2267, 1244, 3677, 5216, 3681, 1639, 5352, 5737, 1385, 3313, 1522, 4467, 2805, 1654, 4727, 121, 3454]"
74.0,2390.34,940,"[4738, 1157, 2439, 2697, 766, 5265, 3090, 530, 5526, 408, 412, 1821, 926, 3743, 5410, 2851, 4517, 2341, 1575, 3112, 5801, 2602, 3115, 3755, 2732, 2472, 2984, 4912, 2097, 2985, 6067, 694, 4667, 4287, 1216, 835, 4548, 3397, 3012, 4168, 4941, 1103, 1872, 4562, 216, 985, 1244, 3677, 3168, 3681, 5216, 227, 3425, 3454, 3428, 5352, 5737, 6249, 233, 3306, 5867, 2798, 236, 1896, 3313, 1385, 4467, 1522, 2805, 1654, 4727, 121, 4350, 286]"
85.0,2494.91,1079,"[3090, 3616, 1575, 2602, 3115, 4652, 2097, 5703, 4168, 1103, 3677, 3168, 3681, 5216, 1639, 5737, 6249, 1654, 4727, 1142, 121, 1157, 2697, 3212, 4751, 5265, 5801, 3755, 2732, 4269, 694, 695, 4287, 1216, 216, 1244, 1249, 5352, 233, 3306, 5867, 236, 2288, 3313, 2805, 248, 766, 1821, 5410, 2851, 2341, 2350, 4912, 3425, 3428, 1896, 1385, 4467, 3454, 6019, 401, 3985, 2450, 5526, 2455, 408, 6040, 926, 1443, 4517, 2472, 2985, 2984, 6067, 5562, 4548, 3012, 4562, 4056, 985, 5595, 2019, 4071, 1522, 4089]"
55.0,2065.44,703,"[4738, 3212, 4751, 5265, 3090, 530, 5526, 412, 1821, 926, 3616, 5410, 1443, 4517, 2341, 1575, 3112, 5801, 2472, 3755, 2985, 3115, 2732, 4269, 4912, 2097, 694, 4794, 4287, 1216, 2984, 4168, 4941, 216, 1244, 3168, 3681, 3428, 1639, 5352, 1385, 5737, 3306, 236, 6249, 1136, 3313, 1522, 4467, 2805, 1654, 4727, 248, 121, 4350]"
85.0,2542.76,1090,"[530, 3090, 3616, 1575, 3112, 2602, 3115, 2097, 562, 4667, 4168, 1103, 3677, 3168, 3681, 5216, 1639, 5737, 6249, 1654, 4727, 121, 4738, 1157, 2697, 5265, 5801, 3755, 2732, 694, 3766, 4287, 1216, 216, 1244, 233, 3306, 5867, 236, 3313, 2805, 766, 4350, 1821, 5410, 2851, 2341, 4912, 4941, 3425, 3428, 1896, 1385, 4467, 3454, 6019, 401, 3985, 2450, 5526, 2455, 408, 6040, 412, 926, 1442, 1443, 4517, 2472, 2985, 2984, 6067, 5562, 4548, 3012, 4562, 4056, 985, 5595, 2019, 4071, 1522, 504, 4089, 2555]"
17.000000000000004,812.71,162,"[1494, 5690, 1654, 2985, 5801, 3755, 3115, 4751, 3600, 5265, 3090, 530, 2805, 121, 5564, 2173, 3427]"
16.0,907.15,186,"[4738, 1157, 2697, 5265, 530, 3090, 5526, 157, 5564, 2173, 2985, 5801, 3755, 2805, 4727, 1654]"
36.0,1544.95,429,"[4751, 5265, 3090, 5526, 412, 1821, 926, 3616, 5410, 2851, 1443, 4517, 2341, 1575, 2472, 2602, 3115, 4652, 5801, 2985, 3755, 2732, 2097, 4269, 4912, 5703, 4168, 216, 985, 3681, 1385, 236, 3313, 2805, 1654, 4727]"
38.0,1582.23,457,"[4738, 766, 4751, 5265, 3090, 5526, 408, 3616, 5410, 1443, 2341, 4517, 2985, 5801, 3755, 3115, 4912, 2097, 1586, 4287, 1216, 4168, 1998, 216, 1244, 3168, 4070, 1385, 236, 3313, 1522, 4467, 2805, 1654, 4727, 248, 3454, 85]"
77.0,2408.84,959,"[4738, 1157, 2697, 4751, 5265, 3090, 5526, 2712, 1821, 926, 5410, 1443, 248, 5737, 4941, 4287, 4727, 1575, 1216, 5801, 3313, 1654, 3755, 2805, 225, 2602, 1003, 236, 504, 1385, 4071, 3168, 835, 3397, 1872, 3616, 3115, 1522, 2732, 4912, 2097, 121, 2472, 694, 3112, 4467, 6040, 1639, 4168, 5531, 1279, 6067, 5562, 3454, 573, 2984, 3428, 5595, 2341, 2019, 4350, 3306, 5352, 1244, 766, 4517, 2985, 3012, 6249, 1103, 2555, 4562, 5216, 3677, 4056, 3425, 1896]"
11.999999999999998,698.63,132,"[4738, 2341, 5801, 2985, 3755, 1385, 4655, 2805, 694, 4727, 1654, 5564]"
21.999999999999996,1095.75,247,"[2688, 4751, 5265, 530, 3090, 5526, 5410, 1443, 2341, 1575, 2985, 5801, 3115, 3755, 2732, 5564, 3681, 2285, 3313, 2805, 1654, 4727]"
