heuristic,model,graph,seed,k,spread,community,fairness,budget,time
CELF,IC,gnutella_di,0,30,0.009365534211779648,0.004894537529522473,0.004714099440079931,0.007059787552370595,0.006050655659628513
CELF,IC,gnutella_di,0,31,0.009556135894586443,0.004994837737818054,0.004806742507988783,0.007166404923858488,0.006204451500238133
CELF,IC,gnutella_di,0,32,0.009746134307032861,0.005094646015990167,0.004898492028721753,0.007271265884872606,0.0062804508652167
CELF,IC,gnutella_di,0,33,0.009947166216859819,0.0051989332616863265,0.005030487525665948,0.007380714923157783,0.0064385108747420225
CELF,IC,gnutella_di,0,34,0.010011081123987936,0.005271121038448328,0.005068978135957516,0.0074150351757530895,0.006476859819018892
CELF,IC,gnutella_di,0,35,0.010206112081282744,0.005375058438153014,0.005167886117500641,0.007518303994813597,0.006554872201936815
CELF,IC,gnutella_di,0,36,0.010313811716145423,0.0054317343165597,0.005223035476447568,0.007574526582393144,0.006597952055881887
CELF,IC,gnutella_di,0,37,0.010551849499920624,0.00555821303549152,0.005343464552925451,0.007697012043947373,0.006693167169391967
CELF,IC,gnutella_di,0,38,0.010780203206858234,0.005693697790113633,0.005458315953614127,0.007812809032006101,0.006784508652167011
CELF,IC,gnutella_di,0,39,0.01089931735196063,0.005756621217472768,0.005517873896291582,0.007872321625787656,0.007004143514843626
CELF,IC,gnutella_di,0,40,0.01118793459279251,0.005910460914845223,0.005661342714479276,0.008014367004210515,0.007119590411176378
CELF,IC,gnutella_di,0,41,0.011319066518495003,0.006004443993192498,0.00572643019135005,0.008077925346093202,0.0071720431814573755
CELF,IC,gnutella_di,0,42,0.011394570566756631,0.0061269119669584825,0.0057636985491858,0.00811395752446451,0.007202244800762026
CELF,IC,gnutella_di,0,43,0.011508588664867443,0.006187852243656641,0.005820091353034743,0.00816751793052254,0.0072478520400063515
CELF,IC,gnutella_di,0,44,0.011508588664867443,0.006187975902982529,0.005820324710799706,0.00816751793052254,0.0072478520400063515
CELF,IC,gnutella_di,0,45,0.01179934910303223,0.006345197965441596,0.005964323638319474,0.008299760728761789,0.007364156215272266
CELF,IC,gnutella_di,0,46,0.01179934910303223,0.006345197965441596,0.006058590855504319,0.008299760728761789,0.007364156215272266
CELF,IC,gnutella_di,0,47,0.01201054135577076,0.006492253855163887,0.006168351022275347,0.00839266008414864,0.007448633116367678
CELF,IC,gnutella_di,0,48,0.012187204318145742,0.006638398164569067,0.006260481637738171,0.008469051312838045,0.007519298301317671
CELF,IC,gnutella_di,0,49,0.012200158755357998,0.006645522753597517,0.006267187830576608,0.008474556223049975,0.007524480076202573
CELF,IC,gnutella_di,0,50,0.012461311319257026,0.006789200177538332,0.006401741579602167,0.008583776115345313,0.007628941101762185
CELF,IC,gnutella_di,0,51,0.012576440704873793,0.006852855023402711,0.006460780387683888,0.008631066004881699,0.007674992856008892
CELF,IC,gnutella_di,0,52,0.012590157167804417,0.006863007197600172,0.00657254368068773,0.008636597662822355,0.007680479441181142
CELF,IC,gnutella_di,0,53,0.012807286870931897,0.006980180720356536,0.006688085713334705,0.00872254145868312,0.007767331322432133
CELF,IC,gnutella_di,0,54,0.013062882997301163,0.007166772962473389,0.006823437252431281,0.008821802090282833,0.00786956977297984
CELF,IC,gnutella_di,0,55,0.013062882997301163,0.007166772962473389,0.006823437252431281,0.008821802090282833,0.00786956977297984
CELF,IC,gnutella_di,0,56,0.013073360850928722,0.007174129726608422,0.006828932639090629,0.00882572248211809,0.007873760914430863
CELF,IC,gnutella_di,0,57,0.013220130179393556,0.007255145305789155,0.006905543862007797,0.008879651167409127,0.007932468645816797
CELF,IC,gnutella_di,0,58,0.013222130496904273,0.007256246024724806,0.006906583072400866,0.008880371221957421,0.007933268772821083
CELF,IC,gnutella_di,0,59,0.013421955866010481,0.0073664405785535195,0.007012059127918139,0.008950810037654307,0.008013198920463566
CELF,IC,gnutella_di,0,60,0.013565470709636453,0.007447457543054266,0.007087108531135653,0.009000327481832947,0.008070604857913955
CELF,IC,gnutella_di,0,61,0.013660200031751075,0.007499480842338353,0.0071368642829749765,0.009032304818349608,0.008108496586759804
CELF,IC,gnutella_di,0,62,0.013735608826797908,0.007542550275779415,0.007176188698462548,0.009057197041957302,0.008138660104778537
CELF,IC,gnutella_di,0,63,0.013855437371011275,0.007608272932909301,0.0072383951652363245,0.009095857184675878,0.008186591522463885
CELF,IC,gnutella_di,0,64,0.013855437371011275,0.007608321746084551,0.0072383951652363245,0.009095857184675878,0.008186591522463885
CELF,IC,gnutella_di,0,65,0.013951563740276236,0.007665858041286915,0.007288279189970264,0.009125434529065097,0.008225042070169868
CELF,IC,gnutella_di,0,66,0.014056818542625815,0.007724230971989368,0.007342663890003924,0.009157034551876546,0.008267143991109699
CELF,IC,gnutella_di,0,67,0.014125448483886333,0.007762434020804091,0.007377972480478483,0.009177126364403897,0.008294595967613907
CELF,IC,gnutella_di,0,68,0.014230608033021116,0.007820601563968159,0.00743184455005122,0.009207127072222782,0.00833665978726782
CELF,IC,gnutella_di,0,69,0.014237498015558025,0.007825198732131973,0.007435359325975208,0.009209041242128482,0.008339415780282584
CELF,IC,gnutella_di,0,70,0.014309890458802987,0.007865497596423868,0.007472349897033954,0.00922861261214691,0.00836837275758057
CELF,IC,gnutella_di,0,71,0.01440887442451183,0.007920404684361147,0.0075227111545516185,0.009254633789092028,0.008407966343864107
CELF,IC,gnutella_di,0,72,0.014540895380219084,0.007995058519612705,0.007589604848452797,0.00928835385395527,0.008460774726147008
CELF,IC,gnutella_di,0,73,0.01465405619939673,0.008070768760270554,0.007646982964415825,0.009316411652287592,0.008506039053818066
CELF,IC,gnutella_di,0,74,0.014743625972376571,0.00815755863193447,0.0076925762642425614,0.009337951209344731,0.008541866963010004
CELF,IC,gnutella_di,0,75,0.01474838863311637,0.008160230023908775,0.007694983587154495,0.009339060955536528,0.008543772027305923
CELF,IC,gnutella_di,0,76,0.014779631687569458,0.00817791518117254,0.007712336460236861,0.00934610755930414,0.008556269249087157
CELF,IC,gnutella_di,0,77,0.014805921574853154,0.008192573820782836,0.007725725351124726,0.009351840678861153,0.008566785204000636
CELF,IC,gnutella_di,0,78,0.014877520241308145,0.008233473796162644,0.007762048686443301,0.009366919710930092,0.008595424670582632
CELF,IC,gnutella_di,0,79,0.0149405302428957,0.00826908657989736,0.007793892820819882,0.009379719352776107,0.008620628671217654
CELF,IC,gnutella_di,0,80,0.01495862835370694,0.008279305394637115,0.007813112037626437,0.009383260581329166,0.00862786791554215
CELF,IC,gnutella_di,0,81,0.015008699793618036,0.008307897405276942,0.007845717131400323,0.009392721428452024,0.008647896491506588
CELF,IC,gnutella_di,0,82,0.015051277980631848,0.00833186807915853,0.007869465925525355,0.009400448463137876,0.008664927766312114
CELF,IC,gnutella_di,0,83,0.01508555326242261,0.008368536679750977,0.00788890688533927,0.009406438318208105,0.008678637879028419
CELF,IC,gnutella_di,0,84,0.015136862994126057,0.00839793491703849,0.007916073555473972,0.00941506019246746,0.008699161771709797
CELF,IC,gnutella_di,0,85,0.015189728528337835,0.008428134076886385,0.007943960229454095,0.009423548683771068,0.008720307985394509
CELF,IC,gnutella_di,0,86,0.015222844896015244,0.008453032791754422,0.008004057770506227,0.009428618777403532,0.008733554532465472
CELF,IC,gnutella_di,0,87,0.015222844896015244,0.008465753191755996,0.008004057770506227,0.009428618777403532,0.008733554532465472
CELF,IC,gnutella_di,0,88,0.015270280996983653,0.008492981350824318,0.008029752653386554,0.009435172682317017,0.008752528972852835
CELF,IC,gnutella_di,0,89,0.015285648515637407,0.008502124998050973,0.008038246485841423,0.009437181133223968,0.008758675980314337
CELF,IC,gnutella_di,0,90,0.015309144308620421,0.008515527205276572,0.008050993999923123,0.00944007643258334,0.008768074297507544
CELF,IC,gnutella_di,0,91,0.015312859183997465,0.008517718119318101,0.008053002100561785,0.00944050645923266,0.00876956024765836
CELF,IC,gnutella_di,0,92,0.015343086204159393,0.008535180679350768,0.008069282145186757,0.0094438023105722,0.008781651055723132
CELF,IC,gnutella_di,0,93,0.015343086204159393,0.008535180679350768,0.008069282145186757,0.0094438023105722,0.008781651055723132
CELF,IC,gnutella_di,0,94,0.015377853627559931,0.008554869772132871,0.008087873457465897,0.009447073927710712,0.008795558025083347
CELF,IC,gnutella_di,0,95,0.01539269725353231,0.008567717406973171,0.008115319258297279,0.00944835985796672,0.008801495475472298
CELF,IC,gnutella_di,0,96,0.015397078901412925,0.008571530566945172,0.008120555672681759,0.009448706724789233,0.008803248134624544
CELF,IC,gnutella_di,0,97,0.015404175265915226,0.00857567016964228,0.00812453266409835,0.009449215500735625,0.008806086680425464
CELF,IC,gnutella_di,0,98,0.015406556596285127,0.008577048213602329,0.00812586252139261,0.009449368446524881,0.008807039212573425
CELF,IC,gnutella_di,0,99,0.015411160501666934,0.008581417760451193,0.008128424590368118,0.009449633196871707,0.008808880774726148
CELF,IC,gnutella_di,1,0,0.0006604222892522623,0.00013431430329811347,0.0001105846670239685,0.0006367477038272372,0.0005283378314018098
CELF,IC,gnutella_di,1,1,0.0012498015558025082,0.0003397814670587713,0.0002625033411784945,0.0011847515775053972,0.0009998412446420065
CELF,IC,gnutella_di,1,2,0.001777218606127957,0.0005599569638397753,0.00044025647846814085,0.0016566303125986664,0.0014217748849023656
CELF,IC,gnutella_di,1,3,0.002263835529449119,0.0007845847774145491,0.0006332018523259244,0.0020814661478208013,0.001713745038895063
CELF,IC,gnutella_di,1,4,0.002664661057310684,0.001002104843180804,0.0008282714850808545,0.002423919025993789,0.001954240355612002
CELF,IC,gnutella_di,1,5,0.003020590569931735,0.0011748101408533425,0.0009537696661586009,0.0027216345257216287,0.0021677980631846323
CELF,IC,gnutella_di,1,6,0.0034906651849499915,0.0014418847825301007,0.0011067721852166747,0.003107102731315389,0.002449842832195586
CELF,IC,gnutella_di,1,7,0.0037136053341800283,0.0015460077063651034,0.0011761409363345904,0.00328675353118037,0.0025836069217336083
CELF,IC,gnutella_di,1,8,0.004195586601047786,0.0018060031643187828,0.001427076687310298,0.0036603880009404392,0.0028727956818542628
CELF,IC,gnutella_di,1,9,0.004689665026194634,0.0021312927189149683,0.0017308137848622447,0.004033068515801019,0.0031692427369423718
CELF,IC,gnutella_di,1,10,0.004781108112398793,0.0021725856921256314,0.0018818406955389002,0.004101360589142437,0.0032241085886648667
CELF,IC,gnutella_di,1,11,0.005233243371963804,0.0024306374545628633,0.0020795819915988326,0.004435650288148681,0.0034953897444038734
CELF,IC,gnutella_di,1,12,0.00539669788855374,0.002566521477116625,0.0022904676220950704,0.004554426423056828,0.003593462454357835
CELF,IC,gnutella_di,1,13,0.005744753135418321,0.0027320467167815205,0.0024403532420112914,0.004804745469158837,0.0038022956024765836
CELF,IC,gnutella_di,1,14,0.005744753135418321,0.0027320467167815205,0.0024403532420112914,0.004804745469158837,0.0038022956024765836
CELF,IC,gnutella_di,1,15,0.005994395935862835,0.002850189718534711,0.002546573376317102,0.0049805581359394025,0.003952081282743292
CELF,IC,gnutella_di,1,16,0.0064624702333703765,0.0030736740307344603,0.0027441505806319643,0.005306706992977891,0.004232925861247817
CELF,IC,gnutella_di,1,17,0.006637720273059216,0.00315688411886566,0.0028174973186531273,0.00542751041839447,0.004338075885061121
CELF,IC,gnutella_di,1,18,0.006970979520558819,0.003321089319545087,0.002955755198049349,0.005654743945629075,0.004538031433560883
CELF,IC,gnutella_di,1,19,0.006995411970153994,0.0033326602736155645,0.0029658017161025493,0.0056712207955054335,0.004552690903317988
CELF,IC,gnutella_di,1,20,0.007206239085569138,0.0034305858926939174,0.0030517261488661814,0.005811824689505227,0.004679187172567075
CELF,IC,gnutella_di,1,21,0.007519780917605971,0.0035809601975413594,0.003181787094944255,0.006018589019369696,0.004867312271789174
CELF,IC,gnutella_di,1,22,0.007660946181933642,0.0036504916616592756,0.0032400944824776917,0.006110625819786468,0.004952011430385777
CELF,IC,gnutella_di,1,23,0.007922543260835054,0.0038517897983392693,0.003347121017856723,0.006279227969967138,0.005108969677726624
CELF,IC,gnutella_di,1,24,0.008137307509128434,0.003954850411762779,0.0034343480311295436,0.00641604193844679,0.005194875377043976
CELF,IC,gnutella_di,1,25,0.008296856643911733,0.004033956372567369,0.00349868082971299,0.0065164899747592025,0.005332992538498175
CELF,IC,gnutella_di,1,26,0.008388490236545485,0.0040779494400745245,0.0035720397109970194,0.006573495787054883,0.005387972694078426
CELF,IC,gnutella_di,1,27,0.008565804095888236,0.004182326703879804,0.0036475352116386766,0.00668247958559042,0.005494361009684076
CELF,IC,gnutella_di,1,28,0.008746404191141451,0.004269501627367175,0.0037238695455815898,0.006792134460452902,0.0055666010477853625
CELF,IC,gnutella_di,1,29,0.008956056516907444,0.004376498579969608,0.0039455380932678094,0.006917863226390238,0.005650461978091759
CELF,IC,gnutella_di,1,30,0.009063851404984918,0.004428902660513081,0.0039935012777321975,0.006981702917387577,0.005791595491347832
CELF,IC,gnutella_di,1,31,0.009477917129703127,0.004629693819556151,0.004176404232133055,0.00722383395730868,0.005957221781235116
CELF,IC,gnutella_di,1,32,0.009477917129703127,0.0046863200275496265,0.004302521475270838,0.00722383395730868,0.006030846166058104
CELF,IC,gnutella_di,1,33,0.009656612160660423,0.004774772883268551,0.004571161187109458,0.007324725251859625,0.006102324178441022
CELF,IC,gnutella_di,1,34,0.009957326559771391,0.005003228859516281,0.0047385739753767085,0.007492262923059613,0.00622260993808541
CELF,IC,gnutella_di,1,35,0.01003884743610097,0.005043803675124833,0.004778409552081993,0.00753707200818177,0.006255218288617241
CELF,IC,gnutella_di,1,36,0.010196332751230356,0.005145435171490553,0.004855748624757638,0.007622459863882992,0.00646574059374504
CELF,IC,gnutella_di,1,37,0.010410366724876967,0.00529254510416906,0.004959968170157163,0.007736909695944958,0.0065513541832036845
CELF,IC,gnutella_di,1,38,0.010492062232100335,0.005334327350949023,0.004999480852594508,0.007779984399529497,0.006584032386093032
CELF,IC,gnutella_di,1,39,0.010715764407048741,0.005447419042157355,0.005106958793100321,0.00789626275185518,0.006673513256072394
CELF,IC,gnutella_di,1,40,0.0107214795999365,0.005450775641996414,0.005109686707240897,0.007899190774499694,0.006675799333227498
CELF,IC,gnutella_di,1,41,0.011026829655500876,0.005610771569748055,0.005256773961045428,0.00805334808410501,0.006797939355453248
CELF,IC,gnutella_di,1,42,0.011039720590569934,0.005617344317904583,0.005371399451248333,0.008059769483426191,0.006803095729480872
CELF,IC,gnutella_di,1,43,0.011331100174630897,0.005766258122017641,0.005517637954092462,0.008202739152379181,0.006919647563105256
CELF,IC,gnutella_di,1,44,0.011364883314811879,0.0057848758399210755,0.00553458233109185,0.008219063044610021,0.006933160819177649
CELF,IC,gnutella_di,1,45,0.011456564534053028,0.005832063847366496,0.005581407342685488,0.008262678381918917,0.0069698333068741085
CELF,IC,gnutella_di,1,46,0.01182433719638038,0.006035139245975221,0.005765618485098517,0.008434891570327618,0.0071169423718050505
CELF,IC,gnutella_di,1,47,0.01182433719638038,0.006035139245975221,0.005765618485098517,0.008434891570327618,0.0071169423718050505
CELF,IC,gnutella_di,1,48,0.011941562152722655,0.006095962834987706,0.005823655909970648,0.008488032383247527,0.0071638323543419605
CELF,IC,gnutella_di,1,49,0.01201766947134466,0.006135368221023197,0.005862080540237347,0.008521965220601776,0.007194275281790763
CELF,IC,gnutella_di,1,50,0.012230401651055725,0.006352342272566966,0.005971460000752891,0.008615224212006103,0.007279368153675188
CELF,IC,gnutella_di,1,51,0.012264629306239087,0.006370196464934561,0.005988622201930722,0.008629973545120965,0.007293059215748533
CELF,IC,gnutella_di,1,52,0.012489426893157645,0.00648878018243779,0.006100744792662396,0.008725164158849734,0.007382978250515956
CELF,IC,gnutella_di,1,53,0.012540911255754884,0.006572227910638824,0.006269214013288905,0.008746580730893544,0.0074035719955548515
CELF,IC,gnutella_di,1,54,0.012783362438482302,0.00670290976012518,0.006401388317836876,0.008845625388811318,0.007500552468645819
CELF,IC,gnutella_di,1,55,0.012786220034926181,0.006704403414148073,0.0064028781562743605,0.008846771415167078,0.00750169550722337
CELF,IC,gnutella_di,1,56,0.01279599936497857,0.006709614062076788,0.006407950822733148,0.00885062033745058,0.007505607239244326
CELF,IC,gnutella_di,1,57,0.013025369106207337,0.006840582181176134,0.00663032394741494,0.008939182067260342,0.007597355135735832
CELF,IC,gnutella_di,1,58,0.013050039688839502,0.006853741854301389,0.006677452715991521,0.008948523355829803,0.007607223368788699
CELF,IC,gnutella_di,1,59,0.013221876488331483,0.0069870430605435355,0.006770175549781302,0.009012304453176714,0.0076759580885854915
CELF,IC,gnutella_di,1,60,0.013272043181457378,0.007014349436577137,0.006797109599547031,0.009030550293021605,0.007696024765835849
CELF,IC,gnutella_di,1,61,0.013359342752817912,0.007084481902303652,0.006843747308375227,0.009061714740452776,0.0077309445943800625
CELF,IC,gnutella_di,1,62,0.013368995078583905,0.007089619325643408,0.006849072194260487,0.009065088368875842,0.00773480552468646
CELF,IC,gnutella_di,1,63,0.013480012700428643,0.007150402927521761,0.007036815483967781,0.00910306153601915,0.0077792125734243555
CELF,IC,gnutella_di,1,64,0.013543451341482778,0.007184988424157498,0.007072331706068927,0.009124286712413662,0.007804588029846009
CELF,IC,gnutella_di,1,65,0.013735148436259727,0.007289765784625529,0.007182569912527581,0.009186992707568481,0.007881266867756788
CELF,IC,gnutella_di,1,66,0.013862533735513577,0.007420113515921346,0.007253801288060882,0.009227710338696671,0.007932220987458329
CELF,IC,gnutella_di,1,67,0.013862533735513577,0.0074698946927742906,0.007417325608011602,0.009227710338696671,0.007932220987458329
CELF,IC,gnutella_di,1,68,0.013965661216066046,0.007527205284261328,0.00747831562297711,0.009259133798043506,0.007973471979679316
CELF,IC,gnutella_di,1,69,0.014043419590411181,0.007577245358486335,0.007523497498656762,0.009282304516014908,0.00800457532941737
CELF,IC,gnutella_di,1,70,0.01408914113351326,0.007602763810855978,0.007549941722444786,0.009295587324279814,0.008022863946658201
CELF,IC,gnutella_di,1,71,0.01417201143038578,0.0076983875003964865,0.00759799760628261,0.009319105407036765,0.00805601206540721
CELF,IC,gnutella_di,1,72,0.014265359580885859,0.007751542643792553,0.0076518403357939595,0.00934489989223843,0.008093351325607241
CELF,IC,gnutella_di,1,73,0.014265788220352441,0.007751784707880453,0.007652184054929601,0.009345015455231287,0.008093522781393874
CELF,IC,gnutella_di,1,74,0.014340911255754884,0.007794091721286681,0.00769572049707384,0.009364707901404742,0.008123571995554852
CELF,IC,gnutella_di,1,75,0.01442981425623115,0.007844988738416271,0.007747455476347502,0.00938734862071946,0.008159133195745358
CELF,IC,gnutella_di,1,76,0.014528496586759806,0.00790093333711944,0.007805277128732704,0.00941174283386732,0.00819860612795682
CELF,IC,gnutella_di,1,77,0.014594951579615814,0.007938420841379357,0.00784373444708165,0.009427674165239075,0.008225188125099224
CELF,IC,gnutella_di,1,78,0.014594951579615814,0.007938420841379357,0.00784373444708165,0.009427674165239075,0.008225188125099224
CELF,IC,gnutella_di,1,79,0.014674630893792668,0.00798357028453738,0.007889470629591746,0.009445645153201293,0.008257059850769966
CELF,IC,gnutella_di,1,80,0.014696539133195748,0.007995883370918996,0.007901995553575764,0.009450439114474707,0.008265823146531197
CELF,IC,gnutella_di,1,81,0.014738466423241786,0.008019859955325111,0.007925983830127744,0.009459300520810053,0.008282594062549612
CELF,IC,gnutella_di,1,82,0.014817336085092876,0.008066843599441261,0.007970921489926907,0.009475380743129208,0.008314141927290047
CELF,IC,gnutella_di,1,83,0.01482651214478489,0.00807208735962606,0.007976148604832884,0.009477183061052285,0.008317812351166853
CELF,IC,gnutella_di,1,84,0.0148453087791713,0.008083335512940115,0.007986815891793501,0.009480734628266445,0.008325331004921417
CELF,IC,gnutella_di,1,85,0.01488317193205271,0.008104852706581225,0.008008223655196933,0.009487605984614603,0.008340476266073982
CELF,IC,gnutella_di,1,86,0.01488317193205271,0.008104852706581225,0.008022347168747617,0.009487605984614603,0.008340476266073982
CELF,IC,gnutella_di,1,87,0.014961803460866807,0.008158155953396693,0.008070982265382193,0.009500701452072068,0.00837192887759962
CELF,IC,gnutella_di,1,88,0.014961803460866807,0.008158155953396693,0.008070982265382193,0.009500701452072068,0.00837192887759962
CELF,IC,gnutella_di,1,89,0.014996904270519133,0.008178129755803776,0.008091528351435501,0.009506022934043255,0.008385969201460551
CELF,IC,gnutella_di,1,90,0.015037545642165426,0.008203824413607508,0.008115228651454677,0.009511880876334321,0.008402225750119069
CELF,IC,gnutella_di,1,91,0.015060835053183048,0.008223231076630318,0.008129295033928244,0.009515063820483853,0.008411541514526118
CELF,IC,gnutella_di,1,92,0.015067058263216387,0.00822680052291164,0.008144802848446243,0.009515867864797346,0.008414030798539453
CELF,IC,gnutella_di,1,93,0.015097396412128913,0.008244340419512353,0.008162804446390101,0.0095195610076448,0.008426166058104463
CELF,IC,gnutella_di,1,94,0.015105492935386574,0.00824901392336962,0.008167590969439864,0.009520486151825849,0.008429404667407527
CELF,IC,gnutella_di,1,95,0.015112795681854266,0.00825331737895824,0.008171892473222243,0.009521266056788416,0.008432325765994604
CELF,IC,gnutella_di,1,96,0.015120733449753933,0.008257947450309264,0.008176708529849582,0.009522054498260152,0.008435500873154471
CELF,IC,gnutella_di,1,97,0.015127686934434042,0.008263925854347036,0.008180845170846412,0.009522693242558625,0.008438282267026514
CELF,IC,gnutella_di,1,98,0.015134322908398163,0.008269042726750494,0.008184787427061569,0.00952325326127255,0.008440936656612164
CELF,IC,gnutella_di,1,99,0.015138291792347996,0.0082713564470351,0.00818713707344395,0.00952355856003792,0.008442524210192096
CELF,IC,gnutella_di,2,0,0.0006112081282743292,0.00011661626863323024,0.00010234398270247085,0.0005892977547439575,0.0004889665026194634
CELF,IC,gnutella_di,2,1,0.0012665978726782027,0.00035165776640457133,0.00026605604487837784,0.0011986780622740712,0.0010132782981425621
CELF,IC,gnutella_di,2,2,0.0017706778853786315,0.0005746127121985524,0.00043866562087584,0.0016496772073189658,0.0014165423083029054
CELF,IC,gnutella_di,2,3,0.0020663438641054135,0.0006941119664844995,0.0005712009667499669,0.0019067012545467283,0.001653075091284331
CELF,IC,gnutella_di,2,4,0.0026622479758691858,0.0009721179243295926,0.0007493276802825433,0.00241493314075601,0.0020106175583425945
CELF,IC,gnutella_di,2,5,0.002995554849976187,0.001146901910244001,0.000939402866486169,0.0026919835895096267,0.002210601682806795
CELF,IC,gnutella_di,2,6,0.003698428321955866,0.0015275020680505407,0.0012749617090372306,0.0032547023064343587,0.0026323257659946024
CELF,IC,gnutella_di,2,7,0.003950896967772662,0.0016901828047329263,0.0014790100686829489,0.003451548659110038,0.00278380695348468
CELF,IC,gnutella_di,2,8,0.004218177488490236,0.0018240780155535613,0.001577977032339198,0.0036537556549927136,0.0029441752659152246
CELF,IC,gnutella_di,2,9,0.004905842197174154,0.0022750406614191403,0.001834628819485201,0.004161672306888453,0.0033567740911255753
CELF,IC,gnutella_di,2,10,0.004905842197174154,0.0022750406614191403,0.0019306811433291268,0.004161672306888453,0.0033567740911255753
CELF,IC,gnutella_di,2,11,0.0051799491982854416,0.0024015757294046742,0.002061138693485367,0.004360036522031722,0.0035212382917923475
CELF,IC,gnutella_di,2,12,0.005423035402444832,0.0025165526776722465,0.002158800702082423,0.004534136350104056,0.0036670900142879823
CELF,IC,gnutella_di,2,13,0.0058815843784727736,0.0028231214451742183,0.0023422156195413565,0.004859127371949102,0.003942219399904747
CELF,IC,gnutella_di,2,14,0.0058815843784727736,0.0028231214451742183,0.0023422156195413565,0.004859127371949102,0.003942219399904747
CELF,IC,gnutella_di,2,15,0.006108287029687252,0.0029289681079698758,0.0024316512072271703,0.0050164139761150845,0.004078240990633434
CELF,IC,gnutella_di,2,16,0.00644167328147325,0.0030864779421627972,0.0025621286999961525,0.005245227990597036,0.004278272741705033
