heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
CELF,IC,CA-HepTh_un,0,48,0.026948367677703172,0.52,0.005672609400324149,0.390290346851524,0.3106159003408412,0.5638653302492933,0.0
CELF,IC,CA-HepTh_un,0,49,0.027297985644825194,0.51,0.005788376939106275,0.39540929805303093,0.31078744108895373,0.5587252634284245,0.0
CELF,IC,CA-HepTh_un,0,50,0.02793354943273906,0.5,0.0059041444778884,0.4023992235192586,0.31110390929037224,0.5515291698792084,0.19999999999999996
CELF,IC,CA-HepTh_un,0,51,0.028003009956008334,0.49,0.006019912016670526,0.40124474851258474,0.31284605318551384,0.5469031097404267,0.0
CELF,IC,CA-HepTh_un,0,52,0.02784093540171336,0.48,0.006135679555452651,0.4022380511648014,0.3129974795408298,0.5376509894628629,0.19999999999999996
CELF,IC,CA-HepTh_un,0,53,0.028579532299143322,0.47,0.0062514470942347765,0.4030625908249871,0.32060926554021496,0.5294268825494731,0.0
CELF,IC,CA-HepTh_un,0,54,0.029041444778884002,0.46,0.006367214633016902,0.4093749602562784,0.327406226976101,0.5230017990233873,0.19999999999999996
CELF,IC,CA-HepTh_un,0,55,0.029551979624913176,0.45,0.006482982171799027,0.4067745198617986,0.32994623707127924,0.5178617322025186,0.19999999999999996
CELF,IC,CA-HepTh_un,0,56,0.02973141931002547,0.44,0.006598749710581153,0.4100128384814782,0.33006009657984503,0.5106656386533025,0.0
CELF,IC,CA-HepTh_un,0,57,0.030207223894420005,0.43,0.006714517249363279,0.41252527114885507,0.3269705077213213,0.5026985350809561,0.0
CELF,IC,CA-HepTh_un,0,58,0.03059504514934012,0.42,0.006830284788145404,0.4164735017489051,0.327204786402457,0.49678745823695714,0.19999999999999996
CELF,IC,CA-HepTh_un,0,59,0.030918036582542253,0.41,0.00694605232692753,0.4139174665329307,0.333252466449828,0.4921613980981753,0.0
CELF,IC,CA-HepTh_un,0,60,0.03015975920351933,0.4,0.007061819865709655,0.4146696168672779,0.33340257636115234,0.4875353379593935,0.0
CELF,IC,CA-HepTh_un,0,61,0.03116114841398472,0.39,0.00717758740449178,0.41292873499021665,0.33023051756737576,0.479568234387047,0.19999999999999996
CELF,IC,CA-HepTh_un,0,62,0.030977078027321137,0.38,0.007293354943273906,0.41215406893020545,0.33751640495521285,0.47262914417887436,0.0
CELF,IC,CA-HepTh_un,0,63,0.03158948830747858,0.37,0.007409122482056031,0.41791343380029555,0.33920318750728384,0.4669750706759188,0.19999999999999996
CELF,IC,CA-HepTh_un,0,64,0.03152928918731188,0.36,0.007524890020838157,0.41862869326663654,0.340137254263002,0.46183500385505016,0.19999999999999996
CELF,IC,CA-HepTh_un,0,65,0.03150497800416763,0.35,0.007640657559620283,0.41960139491923887,0.3402514483015576,0.4587509637625289,0.0
CELF,IC,CA-HepTh_un,0,66,0.03185112294512619,0.34,0.007756425098402408,0.4181092182526941,0.34043305593274653,0.45361089694166024,0.0
CELF,IC,CA-HepTh_un,0,67,0.03176661264181523,0.33,0.007872192637184533,0.4210482032527243,0.3405629695594372,0.4466718067334875,0.0
CELF,IC,CA-HepTh_un,0,68,0.032592035193331786,0.32,0.007987960175966658,0.41834066428302474,0.3406680623913978,0.44230274993574914,0.19999999999999996
CELF,IC,CA-HepTh_un,0,69,0.03261750405186386,0.31,0.008103727714748784,0.4245757097441444,0.34823446107039846,0.4345926497044461,0.0
CELF,IC,CA-HepTh_un,0,70,0.03293239175735124,0.3,0.00821949525353091,0.42731904303366786,0.3508967833373202,0.42970958622462097,0.0
CELF,IC,CA-HepTh_un,0,71,0.033163926834915494,0.29,0.008335262792313036,0.42821762193611024,0.36270374694567964,0.4250835260858391,0.19999999999999996
CELF,IC,CA-HepTh_un,0,72,0.034056494558925676,0.28,0.008451030331095162,0.4276632947247655,0.3638194948461825,0.4142893857620149,0.0
CELF,IC,CA-HepTh_un,0,73,0.03408427876823339,0.27,0.008566797869877286,0.43249905209824446,0.36389317819728073,0.40914931894114626,0.0
CELF,IC,CA-HepTh_un,0,74,0.034394535772169485,0.26,0.008682565408659412,0.43856595163668144,0.36395329351542627,0.404266255461321,0.0
CELF,IC,CA-HepTh_un,0,75,0.03437138226441305,0.25,0.008798332947441537,0.43371613668537135,0.3640009097137894,0.39784117193523516,0.19999999999999996
CELF,IC,CA-HepTh_un,0,76,0.03512734429266034,0.24,0.008914100486223663,0.4360594276722428,0.3640369805101169,0.3919300950912362,0.19999999999999996
CELF,IC,CA-HepTh_un,0,77,0.0354850659874971,0.23,0.009029868025005789,0.4366771715563139,0.36481301892021245,0.3839629915188898,0.0
CELF,IC,CA-HepTh_un,0,78,0.03534498726557073,0.22,0.009145635563787913,0.43223388626257275,0.3648399218988748,0.3806219480853251,0.19999999999999996
CELF,IC,CA-HepTh_un,0,79,0.035347302616346374,0.21,0.009261403102570039,0.43186605883537876,0.3726886485402158,0.3739398612181959,0.0
CELF,IC,CA-HepTh_un,0,80,0.03665779115536003,0.2,0.009377170641352165,0.4399489333926019,0.3794270645600981,0.36777178103315344,0.19999999999999996
CELF,IC,CA-HepTh_un,0,81,0.03640310257003936,0.19,0.00949293818013429,0.4350110930699156,0.37942608046543136,0.3610896941660242,0.19999999999999996
CELF,IC,CA-HepTh_un,0,82,0.036621903218337575,0.18,0.009608705718916416,0.443090371045027,0.381967344436252,0.3541506039578515,0.19999999999999996
CELF,IC,CA-HepTh_un,0,83,0.037118545959712895,0.17,0.009724473257698542,0.44673358000884145,0.3819898883101308,0.3487535337959393,0.0
CELF,IC,CA-HepTh_un,0,84,0.03774947904607548,0.16,0.009840240796480666,0.4447566515216915,0.3824711977854185,0.34387047031611406,0.19999999999999996
CELF,IC,CA-HepTh_un,0,85,0.03786987728640889,0.15,0.009956008335262792,0.44203139206848896,0.3851440934429958,0.3392444101773323,0.0
CELF,IC,CA-HepTh_un,0,86,0.038344524195415605,0.14,0.010071775874044918,0.4461646805582825,0.3863113106860103,0.33590336674376764,0.0
CELF,IC,CA-HepTh_un,0,87,0.03839893493864321,0.13,0.010187543412827044,0.4504275904000178,0.38795343541129,0.3287072731945515,0.19999999999999996
CELF,IC,CA-HepTh_un,0,88,0.03832831673998611,0.12,0.01030331095160917,0.4506209547875112,0.3879450869629093,0.32536622976098695,0.19999999999999996
CELF,IC,CA-HepTh_un,0,89,0.03841630006946052,0.11,0.010419078490391294,0.4445598748376449,0.38792794090757377,0.3194551529169879,0.0
CELF,IC,CA-HepTh_un,0,90,0.0384313498495022,0.1,0.01053484602917342,0.45165362959748345,0.3890189569357334,0.31482909277820614,0.0
CELF,IC,CA-HepTh_un,0,91,0.03862352396388053,0.09,0.010650613567955545,0.44278167842660887,0.39176759194980293,0.3099460292983809,0.0
CELF,IC,CA-HepTh_un,0,92,0.039166473720768695,0.08,0.010766381106737671,0.449350877001774,0.3964934122332988,0.3071189925469031,0.0
CELF,IC,CA-HepTh_un,0,93,0.03958323686038435,0.07,0.010882148645519797,0.45509905660567807,0.3964618596536219,0.30480596247751224,0.19999999999999996
CELF,IC,CA-HepTh_un,0,94,0.03999189627228525,0.06,0.010997916184301921,0.4568819743141259,0.3967572906144402,0.2994088923156001,0.0
CELF,IC,CA-HepTh_un,0,95,0.03989349386432045,0.05,0.011113683723084047,0.4572751137933948,0.3972595698075774,0.29401182215368804,0.0
CELF,IC,CA-HepTh_un,0,96,0.03988075943505441,0.04,0.011229451261866173,0.4584203967739654,0.39890443398606956,0.2888717553328193,0.19999999999999996
CELF,IC,CA-HepTh_un,0,97,0.0408115304468627,0.03,0.011345218800648298,0.45875782772805895,0.4015567847396079,0.2847597018761244,0.19999999999999996
CELF,IC,CA-HepTh_un,0,98,0.040886779347071085,0.02,0.011460986339430424,0.4544226946114561,0.40333544722408754,0.28013364173734256,0.19999999999999996
CELF,IC,CA-HepTh_un,0,99,0.04120861310488539,0.01,0.01157675387821255,0.4568538238094195,0.40330586458676054,0.2757645849396042,0.19999999999999996
CELF,IC,CA-HepTh_un,1,0,0.001303542486686733,1.0,0.00011576753878212549,0.1255003238930883,0.1674453888423022,0.9920328964276536,0.4
CELF,IC,CA-HepTh_un,1,1,0.0026614957166010648,0.99,0.00023153507756425097,0.19609594198041114,0.1829527173662462,0.9807247494217425,0.19999999999999996
CELF,IC,CA-HepTh_un,1,2,0.0037381338272748322,0.98,0.00034730261634637646,0.21957172210134557,0.18675537622052774,0.9678745823695708,0.19999999999999996
CELF,IC,CA-HepTh_un,1,3,0.004874971058115305,0.97,0.00046307015512850195,0.24866739526080484,0.18880397716314468,0.9524543819069647,0.19999999999999996
CELF,IC,CA-HepTh_un,1,4,0.005958555221115999,0.96,0.0005788376939106274,0.2596980719849791,0.1901032906306529,0.941917244924184,0.19999999999999996
CELF,IC,CA-HepTh_un,1,5,0.006822181060430655,0.95,0.0006946052326927529,0.26685609702059265,0.19099278403508269,0.9267540478026215,0.19999999999999996
CELF,IC,CA-HepTh_un,1,6,0.0077772632553831916,0.94,0.0008103727714748784,0.28670583874112776,0.21211147853517076,0.9123618607041891,0.19999999999999996
CELF,IC,CA-HepTh_un,1,7,0.008240333410511693,0.93,0.0009261403102570039,0.3095608519955476,0.22876175864639325,0.9020817270624518,0.19999999999999996
CELF,IC,CA-HepTh_un,1,8,0.009311183144246353,0.92,0.0010419078490391295,0.30732602509984863,0.22906524453060784,0.8910305833975842,0.19999999999999996
CELF,IC,CA-HepTh_un,1,9,0.010059041444778883,0.91,0.0011576753878212549,0.31743921896941285,0.22920083582578088,0.8815214597789771,0.19999999999999996
CELF,IC,CA-HepTh_un,1,10,0.010494327390599677,0.9,0.0012734429266033805,0.32432453968050023,0.2292197261592126,0.8686712927268054,0.19999999999999996
CELF,IC,CA-HepTh_un,1,11,0.010753646677471636,0.89,0.0013892104653855058,0.3211977634257803,0.24652071080160365,0.8578771524029812,0.19999999999999996
CELF,IC,CA-HepTh_un,1,12,0.011832600138921045,0.88,0.0015049780041676314,0.34478499800602636,0.24632770065455567,0.8475970187612439,0.19999999999999996
CELF,IC,CA-HepTh_un,1,13,0.012337346608011113,0.87,0.0016207455429497568,0.3438446310433523,0.24607376186122043,0.8388589051657671,0.19999999999999996
CELF,IC,CA-HepTh_un,1,14,0.012918499652697384,0.86,0.0017365130817318824,0.35074205085595944,0.24577477813141668,0.8308918015934207,0.19999999999999996
CELF,IC,CA-HepTh_un,1,15,0.013651308173188239,0.85,0.0018522806205140078,0.3533890122543575,0.26149060888300624,0.8177846312002056,0.0
CELF,IC,CA-HepTh_un,1,16,0.01421625376244501,0.84,0.001968048159296133,0.36529529149037787,0.2610392510510755,0.810331534309946,0.19999999999999996
CELF,IC,CA-HepTh_un,1,17,0.014673535540634407,0.83,0.002083815698078259,0.3705546299615612,0.2742080408216927,0.7967103572346441,0.19999999999999996
CELF,IC,CA-HepTh_un,1,18,0.015348460291734199,0.82,0.0021995832368603844,0.36866868367111116,0.27962777053361365,0.7907992803906451,0.19999999999999996
CELF,IC,CA-HepTh_un,1,19,0.01583236860384348,0.81,0.0023153507756425097,0.36090578382142136,0.2822994145182808,0.7792341300436906,0.0
CELF,IC,CA-HepTh_un,1,20,0.016403102570039362,0.8,0.0024311183144246355,0.3592473588240567,0.2854019507410438,0.7653559496273452,0.19999999999999996
CELF,IC,CA-HepTh_un,1,21,0.017142857142857144,0.79,0.002546885853206761,0.36893629610441625,0.28528883300140184,0.7555898226676947,0.0
CELF,IC,CA-HepTh_un,1,22,0.017201898587636027,0.78,0.0026626533919888863,0.3673684570067782,0.2851405945031017,0.7429966589565664,0.0
CELF,IC,CA-HepTh_un,1,23,0.017633711507293353,0.77,0.0027784209307710117,0.37079295175235716,0.2849630401174139,0.7365715754304806,0.0
CELF,IC,CA-HepTh_un,1,24,0.018592266728409353,0.76,0.0028941884695531375,0.36767881884122966,0.2802497127402054,0.7283474685170908,0.0
CELF,IC,CA-HepTh_un,1,25,0.01873466080111137,0.75,0.003009956008335263,0.36997084407935443,0.2815373636654547,0.7226933950141352,0.19999999999999996
CELF,IC,CA-HepTh_un,1,26,0.018844639962954386,0.74,0.0031257235471173882,0.3638079898833654,0.2932322334426083,0.7131842713955281,0.0
CELF,IC,CA-HepTh_un,1,27,0.019414216253762443,0.73,0.0032414910858995136,0.3595276989083225,0.2874737210353283,0.7052171678231818,0.0
CELF,IC,CA-HepTh_un,1,28,0.01884811298911785,0.72,0.0033572586246816394,0.3642829014932353,0.28745727764229334,0.7005911076843999,0.19999999999999996
CELF,IC,CA-HepTh_un,1,29,0.020383190553368836,0.71,0.003473026163463765,0.3669363148646583,0.28741640800728385,0.6895399640195323,0.19999999999999996
CELF,IC,CA-HepTh_un,1,30,0.02062861773558694,0.7,0.00358879370224589,0.369717982500562,0.28735421707573383,0.678745823695708,0.0
CELF,IC,CA-HepTh_un,1,31,0.020577680018522806,0.69,0.0037045612410280156,0.36723965159354666,0.2821753663044192,0.6707787201233616,0.19999999999999996
CELF,IC,CA-HepTh_un,1,32,0.02137416068534383,0.68,0.0038203287798101414,0.36830678057686295,0.2839749478146554,0.6635826265741455,0.0
CELF,IC,CA-HepTh_un,1,33,0.021303542486686734,0.67,0.003936096318592266,0.36817916144168905,0.2839618432839077,0.6571575430480596,0.0
CELF,IC,CA-HepTh_un,1,34,0.021911322065292893,0.66,0.004051863857374392,0.36890566605705755,0.28697744195475694,0.6471344127473657,0.19999999999999996
CELF,IC,CA-HepTh_un,1,35,0.02226672840935402,0.65,0.004167631396156518,0.380861358395132,0.29815517402679526,0.6373682857877152,0.19999999999999996
CELF,IC,CA-HepTh_un,1,36,0.02308057420699236,0.64,0.004283398934938643,0.38471683454976957,0.29809010249004475,0.6312002056026729,0.0
CELF,IC,CA-HepTh_un,1,37,0.023114146793239174,0.63,0.004399166473720769,0.381797715930528,0.3075038618549536,0.6234901053713698,0.0
CELF,IC,CA-HepTh_un,1,38,0.02375318360731651,0.62,0.0045149340125028945,0.38409298286925775,0.3073933906010631,0.614751991775893,0.0
CELF,IC,CA-HepTh_un,1,39,0.024120166705255845,0.61,0.0046307015512850195,0.3888135077216862,0.3072692223570884,0.6075558982266769,0.19999999999999996
CELF,IC,CA-HepTh_un,1,40,0.024387589719842555,0.6,0.004746469090067145,0.3858280775358096,0.2992342662610057,0.6011308147005912,0.19999999999999996
CELF,IC,CA-HepTh_un,1,41,0.024215096087057186,0.59,0.004862236628849271,0.3841872316382485,0.29919272057458657,0.5977897712670265,0.0
CELF,IC,CA-HepTh_un,1,42,0.024913174345913405,0.58,0.004978004167631396,0.384827275843856,0.30037387796773685,0.5911076843998972,0.0
CELF,IC,CA-HepTh_un,1,43,0.024880759435054408,0.57,0.005093771706413522,0.38558856483329806,0.30032327516165824,0.5851966075558983,0.19999999999999996
CELF,IC,CA-HepTh_un,1,44,0.025196804815929615,0.56,0.005209539245195647,0.38428593762687435,0.3032458130037752,0.5754304805962478,0.0
CELF,IC,CA-HepTh_un,1,45,0.025698078258856217,0.55,0.005325306783977773,0.3889699646071112,0.3042200016261374,0.5695194037522489,0.19999999999999996
CELF,IC,CA-HepTh_un,1,46,0.02631859226672841,0.54,0.005441074322759898,0.3912959676398241,0.3047929835212241,0.5605242868157285,0.0
CELF,IC,CA-HepTh_un,1,47,0.026821023385042834,0.53,0.005556841861542023,0.3950842773573364,0.30563453576333754,0.549473143150861,0.19999999999999996
CELF,IC,CA-HepTh_un,1,48,0.02719726788608474,0.52,0.005672609400324149,0.39787759625518604,0.3055910647150242,0.5420200462606014,0.19999999999999996
CELF,IC,CA-HepTh_un,1,49,0.02733503125723547,0.51,0.005788376939106275,0.39676641632501397,0.31431239690114354,0.5325109226419944,0.0
CELF,IC,CA-HepTh_un,1,50,0.028397777263255385,0.5,0.0059041444778884,0.40744044947152813,0.32847460019028873,0.5235158057054742,0.19999999999999996
CELF,IC,CA-HepTh_un,1,51,0.027947441537392915,0.49,0.006019912016670526,0.39905018933987246,0.3202265828733699,0.5176047288614751,0.0
CELF,IC,CA-HepTh_un,1,52,0.028802963648992822,0.48,0.006135679555452651,0.40651714477477985,0.320613484911783,0.5078386019018247,0.0
CELF,IC,CA-HepTh_un,1,53,0.02902060662190322,0.47,0.0062514470942347765,0.408091044203879,0.32058882006582434,0.49704446157800053,0.0
CELF,IC,CA-HepTh_un,1,54,0.029458207918499655,0.46,0.006367214633016902,0.4084642447464075,0.32202695340439724,0.4880493446414803,0.0
CELF,IC,CA-HepTh_un,1,55,0.03041444778884001,0.45,0.006482982171799027,0.416246635158226,0.3338577198230399,0.4782832176818299,0.19999999999999996
CELF,IC,CA-HepTh_un,1,56,0.030470016207455427,0.44,0.006598749710581153,0.4146336619165938,0.3412469179393579,0.47340015420200465,0.0
CELF,IC,CA-HepTh_un,1,57,0.03067029404954851,0.43,0.006714517249363279,0.4202487826197716,0.3418444531170812,0.4687740940632228,0.0
CELF,IC,CA-HepTh_un,1,58,0.03100717758740449,0.42,0.006830284788145404,0.4171631761290775,0.34198857576539454,0.46132099717296327,0.19999999999999996
CELF,IC,CA-HepTh_un,1,59,0.03156170409817087,0.41,0.00694605232692753,0.41817277588463275,0.34242124053670453,0.4554099203289643,0.0
CELF,IC,CA-HepTh_un,1,60,0.03217064135216485,0.4,0.007061819865709655,0.42368266008951827,0.345266137283999,0.4471858134155744,0.0
CELF,IC,CA-HepTh_un,1,61,0.03176082426487613,0.39,0.00717758740449178,0.4185084516600601,0.34527614053624556,0.44024672320740166,0.19999999999999996
CELF,IC,CA-HepTh_un,1,62,0.032282935864783514,0.38,0.007293354943273906,0.4203095004351899,0.3372953451516979,0.4343356463634027,0.0
CELF,IC,CA-HepTh_un,1,63,0.032192637184533454,0.37,0.007409122482056031,0.4171690878536102,0.33005326285658443,0.4284245695194038,0.19999999999999996
CELF,IC,CA-HepTh_un,1,64,0.032463533225283635,0.36,0.007524890020838157,0.42050621787280573,0.3328312592428374,0.4176304291955796,0.0
CELF,IC,CA-HepTh_un,1,65,0.03250520953924519,0.35,0.007640657559620283,0.41815788756906147,0.33922156525997915,0.40786430223592907,0.0
CELF,IC,CA-HepTh_un,1,66,0.03330400555684186,0.34,0.007756425098402408,0.42622939857433906,0.34194978412196897,0.4014392187098432,0.19999999999999996
CELF,IC,CA-HepTh_un,1,67,0.033486918268117616,0.33,0.007872192637184533,0.4253793040748899,0.34196149735386305,0.3932151117964534,0.0
CELF,IC,CA-HepTh_un,1,68,0.033462607084973374,0.32,0.007987960175966658,0.4284160966531513,0.3419641117125858,0.3857620149061938,0.0
CELF,IC,CA-HepTh_un,1,69,0.0342208844639963,0.31,0.008103727714748784,0.42672522467695817,0.3445772504213993,0.3806219480853251,0.19999999999999996
CELF,IC,CA-HepTh_un,1,70,0.03386432044454735,0.3,0.00821949525353091,0.42829864093703274,0.34457539429058215,0.37522487792341297,0.0
CELF,IC,CA-HepTh_un,1,71,0.03526394998842325,0.29,0.008335262792313036,0.429370862376252,0.3461743608741178,0.36622976098689286,0.0
CELF,IC,CA-HepTh_un,1,72,0.0348911785135448,0.28,0.008451030331095162,0.43247288424552677,0.34616372076432445,0.3600616808018504,0.19999999999999996
CELF,IC,CA-HepTh_un,1,73,0.035391294281083584,0.27,0.008566797869877286,0.4288216734479948,0.3461456723181038,0.3533795939347212,0.0
CELF,IC,CA-HepTh_un,1,74,0.03612062977541097,0.26,0.008682565408659412,0.43468042713258126,0.3470323125518563,0.3484965304548959,0.0
CELF,IC,CA-HepTh_un,1,75,0.03574322759898125,0.25,0.008798332947441537,0.4283547349800805,0.3470102160565013,0.3420714469288101,0.19999999999999996
CELF,IC,CA-HepTh_un,1,76,0.03561472563093308,0.24,0.008914100486223663,0.43423377912701444,0.3487120286205795,0.33410434335646366,0.0
CELF,IC,CA-HepTh_un,1,77,0.03628386200509377,0.23,0.009029868025005789,0.43774387894007927,0.34913594095344547,0.3276792598303778,0.0
CELF,IC,CA-HepTh_un,1,78,0.0365304468626997,0.22,0.009145635563787913,0.4399636593194928,0.34910898303378557,0.32408121305576976,0.0
CELF,IC,CA-HepTh_un,1,79,0.036386895114609866,0.21,0.009261403102570039,0.4407509406002875,0.3501126892799987,0.3189411462349011,0.19999999999999996
CELF,IC,CA-HepTh_un,1,80,0.03701088214864552,0.2,0.009377170641352165,0.43272905263922246,0.35008469552200927,0.31431508609611924,0.0
