n_nodes,influence,communities,nodes
18.000000000000004,20.67,0.8349780164847292,"[6272, 1153, 2950, 6139, 4680, 88, 1642, 1131, 3628, 4426, 3882, 4914, 2419, 1716, 5142, 2744, 283, 3966]"
83.0,101.92,0.5645628614532388,"[6153, 1555, 1556, 1557, 2581, 3103, 4127, 5155, 5156, 3109, 42, 5172, 1080, 6201, 63, 3139, 6221, 4178, 3668, 2144, 4193, 1650, 1138, 116, 4730, 5252, 5624, 2186, 2190, 1681, 4245, 5280, 5793, 684, 3255, 5304, 5817, 195, 5832, 2767, 1245, 3298, 739, 3821, 3829, 3842, 4357, 1286, 2318, 2837, 1302, 1833, 313, 2379, 2389, 5464, 3423, 865, 4450, 5995, 6002, 3442, 1395, 6003, 3447, 6022, 396, 4497, 1430, 936, 4009, 4021, 6075, 1471, 4035, 5574, 2503, 6093, 1487, 5594, 4060, 1527, 1528]"
87.0,105.43,0.5894801510361565,"[1544, 1032, 4623, 1045, 2073, 540, 3615, 5666, 552, 553, 1585, 5692, 587, 1099, 6226, 1114, 619, 1645, 1646, 626, 3701, 6267, 2691, 646, 2711, 4251, 1203, 693, 1212, 3775, 4800, 710, 714, 5324, 4837, 3304, 3305, 3307, 5361, 5879, 4351, 265, 266, 5909, 4373, 5918, 3359, 4382, 4390, 4912, 825, 827, 3903, 1375, 1396, 6008, 378, 5500, 1406, 1919, 2948, 3461, 1927, 1417, 6032, 919, 2460, 4001, 3491, 420, 5542, 4518, 5039, 2494, 6082, 2500, 1489, 5586, 3032, 3548, 6116, 3044, 4075, 4589, 1010, 2548, 4092]"
3.0000000000000018,4.41,0.8869949773713155,"[2672, 458, 4206]"
18.000000000000004,19.93,0.8421030627273716,"[6112, 2626, 1092, 1432, 2405, 135, 3817, 3114, 1807, 5950, 3057, 434, 1810, 3032, 4728, 5883, 2621, 5534]"
84.0,103.98,0.5498787641258537,"[5121, 4616, 523, 2572, 5647, 3093, 2584, 4639, 6178, 1063, 5692, 3652, 69, 6213, 5743, 4211, 1662, 3710, 2187, 143, 2195, 6298, 165, 3751, 2731, 1707, 3762, 2747, 1217, 2753, 4289, 4297, 205, 4302, 4307, 222, 1247, 2788, 5862, 2284, 240, 3834, 1793, 2828, 3341, 2839, 5917, 1310, 1826, 1830, 4392, 4906, 1325, 2872, 3395, 4420, 2376, 4940, 853, 1879, 2906, 4963, 3439, 1905, 5491, 883, 2949, 6037, 6040, 414, 3487, 934, 4519, 5035, 4019, 446, 4040, 3536, 3031, 5591, 2014, 5610, 1519, 3583]"
5.0000000000000036,7.05,0.8480897639290298,"[1585, 5695, 5190, 5127, 3115]"
82.0,120.37,0.4592480966431268,"[2562, 5635, 3077, 519, 3592, 3600, 532, 533, 1563, 2077, 2085, 2086, 6187, 1068, 2094, 5678, 52, 1589, 6200, 1595, 4669, 5694, 2624, 3651, 1612, 3151, 81, 3673, 3679, 1634, 2661, 1125, 4722, 2674, 3189, 633, 3197, 5760, 4740, 2693, 138, 4240, 5265, 4754, 2198, 1174, 2201, 4762, 1698, 4264, 1203, 1722, 3771, 4290, 1225, 1226, 5335, 1243, 5340, 2798, 5410, 4387, 2374, 5454, 5984, 385, 4484, 3974, 1415, 5513, 406, 415, 2477, 2481, 3508, 6070, 6071, 1467, 4027, 2517, 474, 6275]"
48.0,57.32,0.6906216546908012,"[2304, 1794, 3843, 3972, 5000, 5130, 140, 5391, 5775, 4113, 4114, 5908, 3995, 2075, 2594, 3876, 38, 1319, 1576, 3752, 1706, 4394, 2354, 5941, 3126, 2741, 697, 1601, 2756, 2629, 4935, 1992, 1099, 3023, 4691, 729, 2138, 1113, 2653, 6112, 230, 3432, 365, 4462, 3830, 3320, 890, 1019]"
91.0,133.94,0.46419255765232115,"[5007, 34, 2455, 119, 4401, 96, 41, 1614, 3889, 1176, 351, 4383, 4465, 4828, 1134, 1871, 816, 2715, 1260, 1314, 4327, 5864, 2842, 191, 4672, 2007, 6157, 3709, 4630, 3591, 2541, 5196, 4610, 1081, 447, 1509, 2450, 155, 1355, 2772, 54, 4485, 3284, 1171, 1105, 4284, 1728, 4027, 2244, 5319, 2265, 4847, 5872, 754, 3837, 5885, 2198, 3327, 5392, 2833, 4896, 4389, 3372, 2860, 2362, 3407, 2388, 4436, 5471, 1889, 4977, 1906, 4984, 3962, 6011, 3466, 5519, 409, 6043, 926, 6048, 1446, 2485, 5559, 1983, 1481, 1005, 2542, 1519, 4087, 4088]"
10.999999999999998,18.25,0.6896768885435104,"[3472, 401, 5335, 372, 5591, 581, 4653, 4722, 4717, 3186, 2811]"
74.0,93.7,0.5407252689854978,"[2050, 5763, 2057, 394, 5645, 5262, 3728, 4241, 1809, 6295, 5146, 5018, 2970, 4899, 3492, 2853, 678, 1448, 5806, 1330, 818, 2484, 5557, 819, 4663, 3507, 1076, 3384, 2746, 4925, 3390, 3647, 1983, 4797, 323, 3398, 4296, 842, 5964, 3405, 335, 3536, 4562, 339, 4693, 854, 2391, 2392, 4953, 599, 475, 3932, 1117, 4958, 481, 6114, 2914, 1891, 4962, 358, 4326, 2666, 2924, 1389, 5102, 4718, 5619, 1141, 4214, 4599, 1656, 5116, 1021, 1534]"
55.0,67.59,0.650876853945666,"[4608, 3328, 513, 2048, 5248, 2439, 4104, 5391, 1682, 3219, 927, 5281, 3375, 2496, 4160, 2368, 199, 1229, 3663, 2522, 3418, 733, 2543, 1269, 2043, 2557, 1151, 5322, 843, 1100, 4044, 3534, 2511, 848, 1491, 214, 4566, 3801, 3546, 5211, 3931, 6237, 860, 6112, 3296, 3172, 2791, 872, 2921, 3182, 4463, 1394, 4979, 4599, 255]"
76.0,92.02,0.6138865077723432,"[2304, 4993, 4098, 5125, 2181, 903, 5382, 1801, 2442, 2952, 12, 3725, 3728, 5264, 3476, 2453, 3862, 5399, 1946, 283, 5154, 3230, 3363, 1062, 6183, 4008, 940, 1712, 3757, 3253, 1338, 1981, 3901, 4414, 183, 3383, 2618, 4925, 1857, 4418, 1345, 4932, 4807, 4938, 1995, 4682, 717, 3022, 3152, 5328, 3324, 342, 983, 5721, 2282, 4703, 5474, 1509, 3430, 4841, 4970, 6251, 747, 6125, 237, 4335, 1513, 1130, 6257, 5363, 3057, 3062, 6011, 4860, 3069, 1278]"
