n_nodes,influence,obj,nodes
0.61,0.09,0.6430805534237385,"[6659, 2952, 137, 398, 2576, 401, 530, 5011, 2198, 1305, 669, 170, 6316, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 2755, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 613, 2786, 479, 1378, 230, 870]"
0.43,0.1,0.6834258228625624,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 1455, 822, 3384, 65, 1473, 5827, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481, 1387, 1370, 5466, 4460, 4459, 2414, 3823, 5488, 115, 374, 5878, 3962, 2171, 1404, 3777]"
0.5,0.09,0.6906743890557088,"[6659, 1544, 137, 401, 530, 5011, 1305, 537, 669, 1821, 2206, 6177, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 4191, 869, 1378, 230, 870, 5481, 1387, 4460, 1370, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 4731]"
0.91,0.05,0.4813905438597954,"[65, 1544, 137, 1674, 45, 398, 1455, 6289, 530, 669]"
0.47,0.1,0.6966296314007367,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481, 1387, 1370, 5466, 4460, 4459, 2414, 3823, 5488, 115, 374, 3962, 2171, 1404]"
0.45,0.09,0.70084557336484,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 3916, 2386, 1111, 473, 90, 2651, 2394, 5596, 349, 990, 4831, 4319, 2147, 2145, 2786, 4191, 479, 1378, 230, 870, 5481, 1387, 1370, 5466, 4460, 4459, 2414, 6770, 3823, 5488, 115, 374, 5878, 2416, 2425, 3962, 1404, 3583]"
0.72,0.07,0.6513929182655898,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2147]"
0.67,0.08,0.644465356468698,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 473, 90, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886]"
0.64,0.1,0.5918424963858397,"[1544, 137, 2952, 654, 398, 401, 530, 7444, 2709, 1305, 5401, 3101, 669, 2206, 2473, 170, 2732, 1332, 822, 65, 3915, 2636, 332, 5196, 3792, 4305, 1360, 466, 1111, 473, 90, 3418, 1370, 2651, 990, 349, 1407]"
0.72,0.09,0.5823638206518115,"[6151, 1544, 137, 2952, 654, 398, 2576, 401, 530, 1305, 669, 3101, 2206, 2473, 170, 2732, 1332, 822, 697, 6719, 65, 4674, 1225, 586, 2211, 90, 740, 5874, 1145]"
0.62,0.07,0.6730820285980528,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 3916, 2386, 1111, 473, 90, 2651, 2394, 5596, 349, 4831, 4319, 2145, 2147, 2786, 4191, 479, 1378, 230, 870, 5481, 1387]"
0.55,0.07,0.7031875619682664,"[6659, 1287, 1544, 137, 401, 530, 6289, 280, 537, 1821, 4269, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 591, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 230, 870, 5481, 1643, 1387, 4460, 1370, 4459, 3823, 5488, 115, 374, 5499]"
0.64,0.06,0.6788937730586783,"[6659, 646, 2952, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 3418, 349, 1886, 479, 4831, 2145, 990, 4319, 2147, 613, 2786, 1378, 230, 870, 5481]"
0.82,0.08,0.6001816384293139,"[398, 2576, 401, 530, 5011, 1305, 669, 170, 45, 822, 65, 596, 1622, 1111, 473, 90, 2147, 7285, 1145]"
0.84,0.07,0.5625890316137441,"[65, 1544, 137, 170, 45, 398, 2576, 401, 530, 816, 3476, 822, 1622, 1111, 473, 90, 979]"
0.55,0.11,0.6103347249964246,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 3101, 669, 2206, 6303, 6177, 1703, 2473, 170, 45, 1332, 5049, 697, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 2394, 5723, 349, 990, 4831, 4319, 230, 870, 3303, 5481, 1387, 3308, 4460, 4459, 4335, 5488, 115, 681]"
0.58,0.09,0.6557780303040159,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 669, 6564, 934, 170, 6316, 45, 1455, 822, 3384, 65, 1473, 5827, 3777, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481]"
0.59,0.11,0.6098907161110203,"[1544, 137, 398, 2576, 401, 530, 3476, 1305, 3101, 669, 2206, 2473, 170, 2732, 45, 1332, 822, 697, 65, 4674, 1225, 586, 3657, 332, 4305, 2386, 466, 1111, 473, 90, 3418, 1370, 2651, 990, 349, 1886, 610, 230, 5481, 1387, 1653, 2501]"
0.66,0.06,0.6566914731734701,"[899, 1544, 137, 521, 1163, 398, 6289, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 3959, 6042]"
0.62,0.08,0.6699297242484514,"[6659, 137, 1674, 1163, 521, 398, 6289, 280, 537, 1821, 2473, 170, 45, 1455, 1203, 1332, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2786, 2147, 4191, 869, 1378, 230, 4044]"
1.0,0.0,0.2838588518292443,[1544]
0.74,0.06,0.6484719810307743,"[6659, 1544, 137, 1674, 1163, 398, 2576, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2147]"
0.67,0.09,0.6036530318338331,"[1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 1904, 4981, 6111]"
0.53,0.1,0.6433984509126587,"[6659, 2952, 137, 654, 398, 2576, 401, 530, 669, 3101, 2206, 4768, 6303, 1703, 2473, 170, 45, 1332, 5049, 697, 569, 65, 1473, 5827, 2386, 1111, 473, 90, 2394, 5723, 349, 990, 4831, 4319, 2145, 230, 870, 3303, 5481, 1387, 3308, 4460, 4459, 5488, 115, 374, 5878, 3962]"
0.92,0.04,0.496542369396226,"[65, 4257, 1544, 137, 170, 6295, 398, 3509, 2679]"
0.53,0.11,0.641325149352857,"[1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 3101, 2206, 4768, 6303, 1703, 2473, 170, 45, 1332, 5049, 697, 569, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 2394, 5723, 349, 990, 4831, 4319, 2145, 230, 870, 3303, 5481, 1387, 4460, 4459, 5488, 115, 374, 5878, 3962]"
0.79,0.08,0.5827657574968248,"[1544, 137, 2952, 654, 398, 2576, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 1111, 473, 90, 7285, 1145]"
0.48,0.08,0.7087750530870287,"[6659, 2952, 137, 398, 401, 530, 5011, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 3027]"
0.51,0.08,0.7075405923656265,"[6659, 7299, 1544, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583]"
0.8,0.07,0.6359462722950615,"[1544, 137, 7076, 398, 6289, 530, 3476, 170, 45, 816, 822, 65, 596, 1622, 1111, 473, 90, 3036, 2147, 7285, 1145]"
0.6,0.08,0.65870690809843,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 280, 537, 4506, 1821, 45, 1455, 822, 1213, 65, 2754, 1102, 78, 1111, 473, 90, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 613, 2786, 479, 1378, 230, 870, 5481, 1806]"
0.82,0.08,0.596505843853455,"[1544, 137, 2952, 398, 654, 774, 669, 170, 45, 822, 65, 596, 1622, 1111, 473, 90, 2147, 7285, 1145]"
0.53,0.08,0.6854078175204605,"[1544, 137, 1163, 1164, 398, 6289, 530, 280, 537, 3739, 2214, 170, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 90, 2651, 3418, 2394, 5596, 349, 4831, 4319, 2145, 2147, 2786, 4191, 479, 230, 870, 5481, 1643, 1387, 4460, 1370, 5466, 4459, 2414, 3823, 6770, 5488, 115, 7466]"
0.63,0.08,0.6558475880607979,"[6659, 1544, 137, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 794, 822, 1213, 65, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230]"
0.98,0.02,0.3500990636336908,"[65, 170, 1703]"
0.92,0.05,0.4824377887309672,"[65, 1544, 170, 45, 398, 2576, 401, 530, 1213]"
0.74,0.09,0.5978016510042798,"[6659, 1544, 137, 398, 2576, 401, 530, 5011, 1305, 669, 2474, 170, 2445, 45, 1332, 4024, 701, 65, 4674, 1473, 3657, 1360, 2386, 1111, 473, 90, 1145]"
0.51,0.09,0.6804527699044112,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 3980, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583]"
0.66,0.06,0.6661418117452763,"[6659, 1287, 1544, 137, 401, 530, 6289, 280, 537, 1821, 4269, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 591, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 3777]"
0.65,0.07,0.6567266689456321,"[1544, 137, 2952, 654, 398, 2576, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 3959, 552]"
0.64,0.1,0.6039094162035785,"[1544, 137, 398, 2576, 401, 530, 3476, 1305, 669, 3101, 2206, 2473, 170, 2732, 45, 1332, 822, 697, 65, 4674, 2501, 1225, 586, 3657, 332, 4305, 2386, 466, 1111, 473, 90, 3418, 1370, 2651, 990, 349, 2450]"
0.68,0.06,0.6678108963587831,"[6659, 1544, 137, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 3959]"
0.48,0.1,0.6910672822117587,"[6659, 1544, 137, 398, 6289, 280, 537, 669, 6564, 934, 2474, 170, 6316, 45, 1455, 822, 1213, 65, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481, 1387, 1370, 5466, 4460, 4459, 2414, 3823, 5488, 115, 374, 3962, 857, 1404]"
0.47,0.09,0.6992999184736055,"[1544, 137, 2952, 398, 401, 530, 5011, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 3027, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 961]"
0.78,0.09,0.5944285875298647,"[1544, 137, 398, 2576, 401, 530, 3476, 669, 2206, 2473, 170, 45, 816, 1332, 822, 697, 65, 979, 1111, 473, 90, 7285, 1145]"
1.0,0.01,0.2704480301762261,[398]
0.62,0.1,0.5850051904195117,"[6151, 1544, 137, 2952, 654, 398, 2576, 401, 530, 1305, 669, 3101, 2206, 2473, 170, 2732, 1332, 822, 697, 6719, 65, 4674, 1225, 586, 3657, 332, 4305, 2386, 466, 1111, 473, 90, 3418, 349, 990, 1886, 610, 230, 5481]"
0.56,0.11,0.6116588066232601,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 3101, 669, 2206, 6303, 6177, 1703, 2473, 170, 45, 1332, 5049, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 2394, 5723, 349, 990, 4831, 4319, 1370, 230, 870, 3303, 5481, 4459, 4460, 3823, 5488, 115, 374, 5499]"
0.83,0.06,0.6029643932610247,"[6659, 137, 398, 2576, 401, 530, 3476, 170, 45, 816, 822, 65, 1622, 1111, 473, 2147, 7285, 1145]"
0.51,0.1,0.6739559505180392,"[1544, 137, 398, 2576, 401, 530, 3476, 537, 1821, 170, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 2827]"
0.48,0.08,0.7089709803907445,"[6659, 7299, 1544, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 2754, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 1092]"
0.56,0.08,0.6937107717046251,"[6659, 1544, 137, 1674, 1163, 398, 2576, 530, 280, 537, 5163, 45, 1455, 1213, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583]"
0.86,0.08,0.5432726398068923,"[65, 1544, 170, 6316, 45, 398, 2576, 401, 530, 822, 1622, 1111, 1145, 90, 669]"
0.93,0.04,0.4893220681621633,"[65, 4257, 1544, 137, 170, 398, 2679, 4653]"
0.85,0.07,0.58583760179358,"[65, 1544, 137, 170, 1163, 1674, 45, 3025, 596, 7285, 822, 1622, 1111, 1145, 90, 669]"
0.5,0.08,0.6914363289020571,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 3916, 1111, 473, 90, 2651, 2394, 5596, 349, 990, 4831, 4319, 2145, 2147, 2786, 4191, 479, 1378, 230, 870, 5481, 1387, 4460, 1370, 5466, 4459, 2414, 3823, 6770, 5488, 115, 2416, 374, 5878]"
0.66,0.1,0.5581072624567067,"[7299, 1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 3657, 586, 332, 4305, 2386, 466, 1111, 3706, 90, 3418, 349, 990, 1886, 610, 230, 5481]"
0.68,0.06,0.66164092392449,"[6659, 1544, 137, 6756, 398, 6289, 280, 796, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 1111, 473, 90, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 613, 1378, 230, 5481]"
0.64,0.07,0.6777991830241337,"[6659, 7299, 1544, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 230, 6001]"
0.54,0.11,0.61103090230561,"[1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 3101, 2206, 6303, 6177, 1703, 2473, 170, 681, 45, 1332, 5049, 697, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 2394, 5723, 349, 990, 4831, 4319, 230, 870, 3303, 5481, 1387, 3308, 4460, 4459, 4335, 5488, 115, 5771]"
0.69,0.09,0.5839563438429662,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 3101, 669, 2206, 4768, 6303, 1703, 2473, 170, 45, 1332, 5049, 697, 569, 65, 1473, 5827, 2386, 1111, 473, 90, 3418, 3946, 5723, 349]"
0.8,0.07,0.6336367692478566,"[1544, 137, 398, 6289, 530, 3476, 7076, 170, 45, 816, 822, 65, 596, 1622, 1111, 473, 90, 84, 2147, 7285, 1145]"
0.91,0.06,0.4703534528585326,"[65, 1544, 137, 170, 1163, 1164, 398, 401, 5128, 669]"
0.73,0.07,0.6442310209610329,"[1544, 137, 521, 1163, 398, 6289, 530, 280, 537, 669, 5163, 45, 1455, 822, 1213, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2147, 2342]"
0.7,0.06,0.6560225736960013,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 1111, 473, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 121]"
0.74,0.09,0.5696094046343272,"[1544, 137, 2952, 398, 654, 2576, 401, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 1111, 473, 90, 3418, 5466, 349, 479, 4831, 4791]"
0.85,0.08,0.5489458078771542,"[65, 1544, 170, 6316, 45, 398, 2576, 401, 530, 822, 1622, 1111, 1145, 90, 669, 6823]"
0.71,0.09,0.5920818420951515,"[1544, 137, 2952, 654, 398, 2576, 401, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 1111, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 5584]"
0.83,0.07,0.5581665754486816,"[1544, 398, 654, 530, 2709, 5401, 3101, 669, 2206, 2473, 170, 1622, 1111, 473, 90, 2147, 7285, 1145]"
0.73,0.07,0.6331570252819896,"[1544, 137, 521, 1163, 398, 6289, 530, 280, 537, 669, 2342, 5163, 45, 1455, 822, 4369, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2147]"
0.52,0.08,0.7070941921834862,"[6659, 1544, 137, 1163, 1164, 398, 6289, 530, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 869, 1378, 870, 5481, 1387, 4460, 1370, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 7089]"
0.79,0.08,0.5802567326190431,"[1544, 137, 2952, 398, 654, 2576, 530, 669, 2206, 6177, 2473, 170, 45, 1332, 822, 697, 65, 2428, 473, 90, 7285, 1145]"
0.59,0.09,0.6618504093299402,"[1544, 137, 2952, 398, 6289, 280, 537, 669, 7525, 934, 2474, 170, 6316, 45, 1455, 1213, 65, 2386, 1111, 473, 90, 2651, 3418, 2394, 5723, 5596, 349, 990, 4831, 4319, 2147, 2145, 1886, 2786, 479, 1378, 230, 870, 5481, 1387, 1370, 5466]"
0.93,0.05,0.44079768528066643,"[65, 1544, 170, 1163, 1164, 398, 401, 669]"
0.58,0.08,0.6794564923146719,"[6659, 1544, 137, 1674, 1163, 2187, 398, 2576, 401, 530, 280, 537, 5163, 45, 1455, 822, 1213, 65, 3916, 1111, 473, 90, 1370, 5596, 349, 5466, 4831, 4319, 2145, 4191, 2147, 479, 230, 870, 5481, 1643, 1387, 4460, 2414, 3823, 5488, 6770, 115]"
0.47,0.1,0.6848585894589264,"[1544, 137, 521, 1163, 398, 6289, 530, 4369, 280, 537, 669, 5163, 45, 1455, 822, 1213, 65, 2754, 1092, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 2145, 4319, 2147, 2786, 869, 4191, 1378, 230, 870, 5481, 1387, 3308, 1370, 4460, 4459, 5488, 115, 374, 5878, 3962, 1404, 3583, 608]"
0.93,0.04,0.47206120329908585,"[65, 1544, 137, 170, 1163, 398, 401, 5011]"
0.73,0.06,0.6568230871302427,"[6659, 2476, 1544, 137, 521, 1163, 398, 6289, 280, 537, 1821, 5163, 45, 1455, 822, 1213, 65, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4831, 4319, 2147]"
0.94,0.04,0.44708166182430464,"[65, 1544, 170, 1163, 1164, 398, 401]"
0.94,0.04,0.48500051848062786,"[65, 6659, 2147, 170, 398, 1145, 1886]"
0.86,0.06,0.5729528859775791,"[65, 1544, 137, 170, 1163, 1674, 45, 3025, 596, 7285, 822, 1111, 1145, 90, 669]"
0.56,0.08,0.697009342868585,"[6659, 1544, 137, 1163, 1164, 398, 6289, 530, 280, 537, 1821, 5163, 45, 1455, 3728, 822, 1213, 65, 3916, 1102, 78, 1111, 473, 90, 3418, 5466, 349, 1886, 479, 4319, 2145, 2786, 2147, 4191, 870, 3303, 5481, 1387, 4460, 4459, 5488, 115, 374, 5878, 3962]"
0.99,0.02,0.3362733478128451,"[65, 170]"
0.44,0.11,0.6661854839027439,"[7299, 1544, 137, 2952, 654, 398, 401, 530, 1305, 5401, 669, 2206, 2982, 2473, 170, 822, 1213, 65, 3916, 2386, 1111, 473, 90, 2651, 2394, 5596, 349, 990, 4831, 4319, 2145, 2147, 2786, 4191, 479, 1378, 230, 870, 5481, 1387, 4460, 1370, 5466, 4459, 2414, 3823, 6770, 5488, 115, 2416, 374, 5878, 2425, 3962, 1404, 3583, 6962]"
0.73,0.09,0.5700333104604463,"[6151, 1544, 137, 2952, 654, 398, 2576, 401, 530, 1305, 3101, 669, 2206, 2473, 170, 2732, 1332, 822, 65, 1111, 473, 90, 3418, 5466, 349, 479, 4831, 7115]"
