n_nodes,influence,obj,nodes
0.52,0.52,0.0,"[0, 1283, 2570, 3595, 3086, 3219, 790, 3482, 2074, 3356, 1821, 2460, 1565, 1952, 2209, 2594, 1950, 3743, 678, 170, 556, 1457, 50, 692, 1973, 570, 315, 444, 1342, 1727, 3655, 1500, 2654, 351, 1249, 483, 2920, 1001, 362, 363, 1900, 1002, 110, 366, 108, 495, 248, 2043, 3138]"
0.99,0.17,0.19999999999999996,"[3017, 1123]"
0.2,0.54,0.0,"[0, 1565, 2594, 556, 50, 88, 2654, 110, 2179, 3219, 3743, 2209, 678, 1703, 170, 692, 2774, 1752, 3806, 1249, 271, 2323, 790, 791, 3356, 1821, 1327, 2865, 3384, 1882, 351, 2920, 362, 363, 1900, 366, 3970, 3482, 2460, 3486, 1950, 1952, 1439, 930, 3490, 426, 2475, 3503, 1455, 1457, 3505, 1973, 953, 444, 962, 963, 4037, 1990, 1992, 460, 1484, 1998, 3534, 3535, 3024, 466, 467, 470, 1495, 985, 1498, 1500, 3556, 1002, 2540, 2543, 2550, 3575, 2043, 1020, 3157]"
0.46,0.52,0.0,"[0, 2432, 3970, 1565, 1821, 1950, 800, 1569, 2209, 2594, 1699, 291, 678, 1055, 3368, 3753, 169, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 2228, 1973, 2872, 3789, 3534, 2127, 2511, 3281, 3024, 1361, 468, 2257, 3025, 2259, 2774, 470, 88, 1752, 1882, 214, 351, 3167, 2920, 2024, 1001, 362, 363, 1900, 366, 77]"
0.45,0.53,0.0,"[0, 3970, 2179, 2323, 1565, 1821, 1950, 800, 1569, 2209, 2594, 1699, 291, 678, 1055, 3368, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 2228, 1973, 2872, 953, 1465, 444, 1992, 3658, 1361, 2257, 3025, 468, 2259, 2774, 470, 88, 1752, 1882, 214, 351, 3167, 2920, 2024, 1001, 362, 363, 1900, 366, 2556]"
0.99,0.25,0.0,"[2209, 1108]"
0.19,0.54,0.0,"[0, 2570, 1034, 2074, 1565, 2594, 556, 50, 88, 2654, 110, 3219, 1621, 2209, 678, 1703, 170, 692, 2774, 1752, 3806, 1249, 271, 790, 791, 3356, 1821, 1327, 2865, 3384, 1882, 351, 2920, 362, 363, 1900, 2413, 366, 3482, 2460, 3486, 1950, 1952, 1439, 930, 3490, 426, 2475, 3503, 1455, 1457, 3505, 1973, 953, 444, 962, 963, 4037, 1990, 1992, 460, 1484, 1998, 3534, 3535, 3024, 466, 467, 470, 1495, 1496, 985, 1498, 1500, 3556, 1002, 2540, 2543, 2550, 3575, 2043, 1020]"
0.4,0.53,0.0,"[0, 2432, 3970, 1565, 1821, 1950, 800, 1569, 2209, 2594, 1699, 291, 678, 1055, 3368, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 1973, 2872, 953, 444, 1437, 3658, 3789, 3534, 2511, 3024, 1361, 3281, 2257, 3025, 468, 2259, 2774, 470, 88, 1752, 1882, 351, 2920, 2024, 1001, 362, 363, 1900, 366, 495, 2543, 372, 3575, 3832, 2043]"
0.25,0.53,0.0,"[0, 2057, 527, 271, 790, 791, 3482, 3356, 1821, 1565, 3743, 800, 2209, 1569, 2851, 2594, 2337, 678, 1703, 1952, 930, 170, 3490, 426, 2475, 1327, 3503, 2865, 1455, 1457, 692, 3505, 1973, 3384, 953, 444, 2240, 963, 4037, 968, 1992, 1484, 460, 1998, 3534, 3024, 3535, 466, 1950, 467, 468, 2774, 470, 1752, 985, 1882, 1498, 1500, 3806, 351, 1249, 3556, 3813, 2920, 1001, 362, 363, 1900, 2540, 366, 495, 2543, 2550, 3575, 2043, 1274]"
0.41,0.53,0.0,"[0, 2432, 3970, 1565, 1821, 1950, 800, 1569, 2209, 2594, 1699, 291, 678, 1055, 3368, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 1973, 2872, 953, 444, 1437, 3658, 3534, 2511, 3024, 1361, 3281, 2257, 3025, 468, 2259, 2774, 470, 88, 1752, 1882, 351, 2920, 2024, 1001, 362, 363, 1900, 366, 495, 2543, 372, 3575, 3832, 2043]"
0.92,0.43,0.0,"[2209, 1699, 612, 678, 170, 2475, 2188, 1821, 1439]"
0.96,0.36,0.0,"[2209, 2188, 428, 685, 1821]"
0.48,0.52,0.0,"[0, 3970, 2823, 527, 1821, 1950, 1055, 800, 1569, 2209, 2594, 1699, 291, 678, 3368, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 2228, 1973, 2872, 953, 444, 2511, 3281, 468, 1500, 351, 1249, 2791, 2920, 1001, 362, 363, 1900, 1002, 110, 366, 2540, 3051, 2543, 372, 3575, 3832, 2043]"
0.49,0.52,0.0,"[0, 2432, 3970, 2823, 1821, 1950, 1055, 800, 1569, 2209, 2594, 1699, 291, 678, 2079, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 2228, 1973, 2872, 953, 444, 2511, 3281, 468, 1500, 351, 1249, 2791, 2920, 1001, 362, 363, 1900, 1002, 110, 366, 2540, 495, 2543, 372, 3575, 3832]"
0.87,0.48,0.0,"[0, 2469, 678, 1503, 2188, 107, 1581, 1327, 1425, 402, 1466, 1821, 1950, 351]"
0.34,0.53,0.0,"[0, 1283, 2570, 3595, 3086, 3219, 790, 2074, 3482, 2460, 1565, 3356, 1821, 1952, 2209, 2594, 1950, 3743, 678, 170, 556, 1457, 50, 692, 1973, 570, 315, 444, 1342, 1727, 3138, 3655, 460, 1998, 3534, 3024, 3535, 466, 467, 468, 2774, 470, 1752, 985, 1882, 1498, 1500, 2654, 351, 3806, 1249, 483, 3556, 3813, 2920, 1001, 362, 107, 363, 1900, 2540, 366, 495, 2543, 3575, 2043, 1020]"
0.94,0.41,0.0,"[2209, 678, 107, 2188, 1581, 351, 1238]"
0.89,0.47,0.0,"[0, 2469, 678, 107, 2188, 1581, 1327, 1425, 1466, 1821, 351, 470]"
0.8,0.49,0.0,"[0, 3970, 2823, 527, 1821, 1950, 1055, 678, 3368, 3753, 169, 2475, 1706, 170, 1327, 1466, 2511, 3281, 487, 351, 366]"
0.99,0.03,0.8,"[3374, 1599]"
0.72,0.5,0.0,"[0, 2305, 3970, 2432, 402, 1821, 2469, 678, 170, 2475, 3115, 1581, 2732, 1327, 1837, 1455, 3505, 2228, 1973, 185, 1466, 2127, 3281, 88, 351, 107, 110, 366, 1014]"
0.37,0.53,0.0,"[0, 3970, 2179, 2323, 1565, 1821, 1950, 800, 1569, 2209, 2594, 1699, 291, 678, 1055, 3368, 3753, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 2228, 1973, 2872, 953, 444, 1863, 1992, 3658, 1484, 3789, 3534, 2511, 3024, 1361, 460, 1998, 3535, 466, 468, 2005, 470, 985, 1882, 1498, 1500, 350, 351, 3556, 2920, 1001, 363, 1900, 2540, 366, 495, 2543, 3575, 2043]"
0.26,0.53,0.0,"[0, 2305, 3970, 2432, 3482, 2460, 1821, 1950, 1055, 800, 1569, 3490, 2209, 2594, 1699, 291, 678, 3368, 2337, 1964, 169, 3115, 170, 2732, 426, 1327, 3503, 2865, 2475, 1455, 1457, 3505, 1973, 3384, 953, 444, 962, 963, 4037, 930, 968, 1992, 1484, 845, 1998, 2127, 460, 3534, 3024, 3535, 466, 467, 468, 2005, 470, 985, 1882, 1498, 1500, 1952, 351, 3556, 2920, 1001, 362, 363, 1900, 2540, 366, 495, 2543, 2550, 3575, 2043, 1020]"
0.97,0.34,0.0,"[2209, 2188, 685, 1821]"
0.29,0.53,0.0,"[2560, 0, 527, 3356, 1565, 1821, 1950, 800, 2209, 2594, 1569, 1952, 3743, 678, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 1973, 953, 444, 1437, 3658, 1995, 77, 1998, 3789, 3534, 2511, 466, 467, 3024, 1361, 3281, 2257, 3924, 468, 2259, 2774, 470, 88, 1752, 1882, 985, 1498, 351, 1500, 3556, 2920, 2024, 1001, 362, 363, 1900, 1002, 366, 2540, 495, 2543, 2550, 3575, 3535, 2043, 1020, 1501]"
0.58,0.52,0.0,"[0, 2432, 3970, 1565, 1821, 1950, 800, 2209, 2594, 1569, 1952, 3743, 678, 170, 556, 1327, 1457, 2865, 50, 1973, 3024, 211, 2005, 2774, 470, 88, 1752, 1882, 1498, 1500, 2654, 3806, 351, 1249, 2920, 1001, 362, 363, 1900, 1002, 110, 366, 2400]"
0.51,0.52,0.0,"[0, 3970, 2823, 527, 1821, 1950, 1055, 800, 1569, 2209, 2594, 1699, 291, 3368, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 2228, 1973, 2872, 953, 444, 2511, 3281, 3025, 468, 1500, 351, 1249, 2791, 2920, 2024, 1001, 362, 363, 1900, 366, 495, 372, 3575, 3832, 2043]"
0.9,0.46,0.0,"[0, 2469, 2417, 107, 2188, 1581, 1327, 1425, 470, 1466, 1821]"
0.74,0.5,0.0,"[2188, 1425, 402, 1821, 2469, 678, 170, 2475, 3115, 1581, 2732, 1327, 3503, 1455, 3505, 2228, 1973, 185, 2127, 3281, 1368, 88, 351, 107, 110, 366, 1014]"
0.73,0.5,0.0,"[0, 3970, 2432, 402, 1821, 2469, 678, 170, 2475, 3115, 1581, 2732, 1327, 1837, 1455, 3505, 2228, 1973, 185, 1466, 2127, 3281, 88, 351, 107, 110, 366, 1014]"
0.93,0.42,0.0,"[1699, 612, 678, 351, 3368, 402, 1821, 1439]"
0.86,0.48,0.0,"[0, 2469, 678, 351, 107, 2188, 1581, 1327, 1425, 402, 1466, 1821, 1950, 1503, 2927]"
0.28,0.53,0.0,"[0, 2305, 3970, 2432, 1821, 1950, 1055, 800, 1569, 2209, 2594, 1699, 291, 678, 3368, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 1973, 953, 444, 1437, 3658, 1995, 77, 1998, 3789, 3534, 2511, 466, 467, 3024, 1361, 3281, 2257, 3924, 468, 2259, 2774, 470, 88, 1752, 1882, 985, 1498, 351, 1500, 3556, 1501, 2920, 2024, 1001, 362, 363, 1900, 1002, 366, 2540, 495, 2543, 2550, 3575, 3535, 2043, 1020, 3315]"
0.65,0.51,0.0,"[2560, 0, 527, 3356, 1821, 1565, 1950, 800, 2209, 2594, 1569, 1952, 3743, 678, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 1973, 953, 3281, 468, 1116, 3037, 351, 870, 110, 366, 460]"
0.78,0.49,0.0,"[0, 1035, 2323, 1565, 1821, 1950, 1055, 1569, 2209, 2594, 1699, 291, 678, 1327, 1466, 3903, 3654, 1998, 2511, 3281, 1630, 351, 366]"
0.38,0.53,0.0,"[0, 2305, 3970, 2432, 1437, 1821, 1950, 1055, 1569, 2209, 2594, 1699, 291, 678, 3368, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 1973, 953, 444, 3658, 77, 3789, 3534, 2511, 3024, 1361, 3281, 2257, 3025, 468, 2259, 2774, 470, 88, 1752, 1882, 351, 2920, 2024, 1001, 362, 363, 1900, 1002, 366, 2540, 495, 2543, 372, 3575, 3832, 2043, 1335]"
0.18,0.54,0.0,"[0, 2570, 1034, 2074, 1565, 2594, 556, 50, 88, 2654, 3219, 3743, 2209, 678, 1703, 170, 692, 2774, 1752, 3806, 1249, 271, 790, 791, 3356, 1821, 1327, 2865, 3384, 2387, 1882, 351, 2920, 362, 363, 1900, 2413, 366, 3482, 2460, 3486, 1950, 1952, 1439, 930, 3490, 426, 2475, 3503, 1455, 1457, 3505, 1973, 953, 444, 962, 963, 4037, 1990, 1992, 460, 1484, 1998, 3534, 3535, 3024, 466, 467, 470, 1495, 1496, 985, 1498, 1500, 3556, 1002, 2540, 2543, 2550, 3575, 2043, 1020, 427]"
0.42,0.53,0.0,"[0, 1565, 1821, 1950, 800, 1569, 2209, 2594, 1699, 291, 678, 1055, 3368, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 1973, 2872, 953, 444, 1437, 3658, 3534, 2511, 3024, 1361, 3281, 2257, 3025, 468, 2259, 2774, 470, 88, 1752, 1882, 351, 2920, 2024, 1001, 362, 363, 1900, 366, 495, 2543, 372, 3575, 3832, 2043, 481]"
0.55,0.52,0.0,"[0, 2432, 3970, 2823, 1821, 1950, 2079, 800, 1569, 2209, 2594, 1699, 291, 678, 1055, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 2228, 1973, 2872, 953, 444, 2511, 3281, 468, 1500, 351, 1249, 2791, 2920, 1001, 362, 363, 1900, 1002, 110, 366, 2540]"
0.85,0.48,0.0,"[0, 2305, 678, 1503, 107, 2188, 1581, 1327, 2927, 1425, 402, 1466, 1821, 1950, 351, 3899]"
0.88,0.48,0.0,"[0, 2469, 678, 107, 2188, 1581, 1327, 1425, 470, 1466, 1821, 351, 375]"
0.95,0.41,0.0,"[0, 2469, 678, 107, 2188, 2141]"
0.67,0.51,0.0,"[0, 2188, 2074, 3482, 3098, 1821, 3356, 1565, 1952, 2209, 2594, 1950, 2469, 678, 170, 556, 1457, 50, 1973, 3255, 570, 315, 444, 1342, 1727, 3655, 1500, 2654, 351, 1249, 2920, 1001, 107, 363]"
0.64,0.51,0.0,"[0, 2188, 2074, 3482, 3098, 1821, 3356, 1565, 1952, 2209, 2594, 1950, 2469, 678, 170, 556, 1457, 50, 1973, 3255, 2451, 315, 444, 1342, 1727, 3655, 1500, 2654, 351, 1249, 2920, 1001, 362, 107, 363, 1900, 1002]"
0.76,0.49,0.0,"[402, 1821, 2209, 2469, 678, 170, 2475, 3115, 1581, 2732, 1327, 3503, 1455, 3505, 2228, 1973, 185, 3281, 1368, 88, 351, 107, 110, 366, 1014]"
0.27,0.53,0.0,"[0, 2432, 3970, 1821, 1565, 1950, 800, 1569, 2209, 2594, 1699, 291, 678, 1055, 3368, 3753, 169, 1706, 3115, 170, 2732, 1327, 3503, 177, 1455, 3505, 1973, 953, 444, 1437, 4037, 968, 1992, 3658, 460, 1484, 1998, 77, 3789, 3534, 466, 467, 2511, 3024, 1361, 3281, 2257, 3025, 468, 2259, 2774, 470, 88, 1752, 1882, 985, 351, 1498, 1500, 3556, 2005, 2920, 2024, 1001, 362, 363, 1900, 2540, 495, 2550, 3575, 3535, 2043, 1020]"
