n_nodes,influence,obj,nodes
0.38,0.53,0.0,"[2053, 1926, 271, 401, 3475, 3734, 1430, 2841, 678, 1833, 2090, 3115, 938, 1593, 2618, 3130, 2619, 1084, 2622, 3522, 1987, 1474, 1476, 4034, 3655, 2888, 3274, 3914, 1227, 1997, 335, 463, 722, 338, 2900, 2645, 342, 2902, 3670, 212, 213, 3928, 3932, 2781, 348, 982, 223, 3933, 3297, 3421, 352, 868, 2406, 3556, 2921, 3945, 107, 1771, 2925, 2799, 1911, 1784, 2340]"
0.99,0.17,0.19999999999999996,"[1009, 3271]"
0.72,0.5,0.0,"[2053, 1926, 1672, 271, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 1193, 1838, 947, 3130, 2622, 3655, 3274, 3914, 342, 2902, 3932, 2781, 348, 607, 608, 107, 3957]"
0.87,0.46,0.0,"[1478, 2087, 107, 1433, 13, 493, 1552, 2356, 1973, 3734, 2327, 2841, 3609, 1563]"
0.5,0.52,0.0,"[1664, 3970, 2053, 1926, 271, 3091, 3475, 3734, 2327, 2841, 3739, 1833, 2090, 3115, 938, 1593, 2618, 1084, 2622, 3655, 3274, 3914, 2900, 213, 342, 2902, 3928, 3289, 345, 3932, 2781, 3421, 348, 3933, 3297, 352, 3811, 1764, 1379, 868, 223, 2406, 3556, 2921, 3945, 107, 1771, 2925, 2799, 1911, 1784]"
0.59,0.51,0.0,"[2053, 1926, 1672, 271, 3091, 3475, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 1593, 3130, 2618, 1084, 2622, 3655, 3274, 3914, 342, 2902, 3932, 2781, 348, 607, 608, 3933, 223, 352, 3297, 2658, 2406, 2921, 2826, 107, 3564, 1771, 252]"
0.8,0.48,0.0,"[2053, 1926, 1672, 271, 3091, 3734, 2327, 1430, 678, 1833, 2090, 3115, 1593, 3130, 2618, 1084, 2622, 3801, 2280, 107, 127]"
0.25,0.53,0.0,"[2053, 1926, 1672, 3852, 13, 271, 3475, 3734, 3222, 1944, 1433, 2841, 3609, 1430, 2459, 2327, 925, 678, 4008, 1833, 2090, 938, 3500, 2477, 953, 2622, 3522, 1987, 1476, 709, 1474, 3655, 2888, 4034, 3914, 1227, 203, 1989, 335, 463, 722, 723, 212, 213, 982, 338, 342, 2776, 3289, 2902, 1627, 3928, 2781, 345, 223, 3932, 3297, 348, 3933, 3421, 352, 868, 2406, 2016, 2921, 3945, 107, 1771, 493, 2925, 366, 3438, 3049, 3565, 3556, 1938]"
0.76,0.49,0.0,"[77, 1926, 1672, 271, 3091, 3475, 1430, 2327, 2087, 2855, 4007, 2090, 3115, 2347, 1595, 2622, 3655, 3914, 342, 2902, 3932, 2781, 348, 607, 107]"
0.85,0.47,0.0,"[2053, 1926, 2090, 107, 13, 493, 271, 3609, 2356, 1973, 3734, 2327, 2841, 1433, 1563, 3090]"
0.63,0.51,0.0,"[1664, 3970, 2053, 1926, 271, 3091, 3475, 3734, 2327, 2841, 3739, 678, 1833, 2090, 3115, 938, 2618, 3130, 1084, 2622, 1732, 3655, 722, 2645, 3670, 213, 342, 2902, 1109, 3932, 2781, 348, 607, 3933, 3421, 352, 107, 2927]"
0.26,0.53,0.0,"[2053, 1926, 3852, 271, 3475, 3734, 2327, 1944, 1433, 1430, 2841, 2459, 925, 678, 3494, 4007, 1833, 2090, 3115, 4008, 938, 3500, 2477, 1593, 3130, 2618, 1084, 953, 2622, 3522, 1987, 1474, 1476, 4034, 3655, 2888, 1989, 3274, 3914, 335, 463, 338, 213, 342, 2902, 3928, 3289, 345, 982, 3932, 2781, 348, 223, 3933, 3297, 2658, 3811, 3421, 352, 868, 2406, 3556, 2921, 3945, 107, 2795, 1771, 2925, 2799, 366, 3438, 3049, 3565, 3064, 2507]"
0.11,0.54,0.0,"[13, 3609, 1563, 2090, 2101, 2645, 3670, 1627, 2658, 107, 1672, 3734, 2730, 709, 3274, 1227, 203, 1231, 722, 723, 212, 213, 2776, 2781, 223, 3297, 1771, 271, 785, 2327, 2841, 2842, 2345, 1833, 3886, 3376, 2356, 2888, 335, 342, 2902, 3928, 3932, 348, 3933, 3421, 352, 2406, 2921, 3945, 3437, 2925, 1911, 891, 2940, 3453, 3970, 1412, 3460, 2436, 1926, 1928, 1931, 2957, 398, 2959, 1430, 1433, 3482, 2459, 925, 3494, 4007, 4008, 3500, 2477, 953, 3522, 1474, 1476, 4034, 1989, 463, 982, 2016, 3556, 3049, 3565, 1011, 3790]"
0.9,0.44,0.0,"[1926, 2570, 107, 2090, 13, 1430, 2841, 3256, 3609, 1563, 638]"
0.98,0.07,0.4,"[2230, 2950, 2967]"
0.46,0.52,0.0,"[2053, 1926, 2826, 271, 3091, 3475, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 1593, 2618, 3130, 1084, 2622, 3655, 3274, 3914, 722, 338, 2900, 2645, 982, 342, 2902, 3670, 212, 213, 3928, 3932, 2781, 348, 607, 608, 223, 3933, 3297, 3421, 352, 868, 2406, 3556, 2921, 3945, 107, 1771, 2925, 2799, 1911, 1784]"
0.52,0.52,0.0,"[2053, 1926, 1672, 271, 3091, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 1593, 2618, 1084, 2622, 3655, 3274, 3914, 2900, 213, 342, 2902, 3928, 3289, 345, 3932, 2781, 3421, 348, 3933, 3297, 352, 3811, 1764, 1379, 868, 223, 2406, 3556, 2921, 3945, 107, 1771, 2925, 2799, 1784]"
0.77,0.49,0.0,"[1926, 2570, 13, 1430, 2327, 4007, 2090, 3115, 3256, 1595, 2622, 3655, 3914, 1869, 342, 2902, 3932, 2781, 348, 607, 608, 107, 2037, 3838]"
0.66,0.51,0.0,"[1665, 3970, 2053, 1926, 271, 3091, 2859, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 1593, 2618, 1084, 2622, 1476, 3655, 3274, 3914, 2645, 3670, 342, 2902, 1627, 3932, 2781, 348, 107, 3564, 1790]"
0.48,0.52,0.0,"[1665, 3970, 2053, 1926, 271, 3091, 3475, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 1593, 2618, 1084, 2622, 3655, 3274, 3914, 1512, 213, 342, 2902, 3928, 3289, 345, 982, 3932, 2781, 3421, 348, 3933, 3297, 352, 3811, 1764, 1379, 868, 223, 2406, 3556, 2921, 3945, 107, 1771, 2925, 2799, 1911, 1784]"
0.1,0.54,0.0,"[2053, 13, 3609, 1563, 2090, 2101, 2645, 3670, 1627, 2658, 107, 1672, 3734, 2730, 709, 3274, 1227, 203, 1231, 722, 723, 212, 213, 2776, 2781, 223, 3297, 1771, 271, 785, 2327, 2841, 2842, 2345, 1833, 3886, 3376, 2356, 2888, 335, 342, 2902, 3928, 3932, 348, 3933, 3421, 352, 2406, 2921, 3945, 3437, 2925, 1911, 891, 2940, 3453, 3970, 1412, 3460, 2436, 1926, 1928, 1931, 2957, 398, 2959, 1430, 1433, 3482, 2459, 925, 3494, 4007, 4008, 3500, 2477, 953, 3522, 1474, 1476, 4034, 1989, 463, 982, 2016, 3556, 3049, 3565, 1011, 3592]"
0.35,0.53,0.0,"[1664, 3970, 2053, 1926, 271, 3091, 3475, 3734, 2327, 2841, 3739, 1833, 2090, 3115, 938, 953, 1593, 2618, 1084, 2622, 3522, 1987, 1474, 709, 1476, 3655, 4034, 2888, 3914, 1227, 203, 1997, 335, 463, 722, 723, 2900, 213, 982, 342, 2902, 3928, 3289, 345, 212, 3932, 2781, 3421, 2776, 348, 223, 3933, 3297, 352, 868, 3556, 2406, 2921, 3945, 107, 1771, 3437, 2925, 3049, 1911, 638]"
0.78,0.49,0.0,"[2053, 1926, 1672, 271, 3091, 3475, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 2622, 3914, 342, 2902, 1125, 2781, 348, 107]"
0.86,0.46,0.0,"[2090, 107, 3370, 13, 493, 271, 3609, 2856, 2356, 1973, 3734, 2327, 2841, 1433, 1563]"
0.31,0.53,0.0,"[1664, 3970, 2053, 1926, 271, 3091, 3475, 3734, 2327, 2841, 3739, 678, 4008, 1833, 2090, 3115, 1193, 2730, 3886, 2477, 1457, 2356, 2101, 1973, 1593, 2618, 953, 3389, 3522, 1987, 1474, 709, 1476, 4034, 2888, 3274, 1227, 203, 335, 722, 723, 212, 213, 982, 338, 342, 2776, 3289, 2902, 3928, 3932, 2781, 348, 223, 3933, 3297, 3421, 352, 868, 3556, 2406, 2921, 3945, 107, 1771, 2925, 366, 3438, 3049, 1911]"
0.67,0.5,0.0,"[3970, 2053, 1926, 271, 3091, 3734, 2327, 1430, 2841, 678, 1833, 2090, 2859, 3115, 938, 1998, 2618, 1084, 2622, 1476, 3655, 3274, 3914, 2645, 3670, 342, 2902, 1627, 3932, 2781, 348, 107, 3564, 1790]"
0.49,0.52,0.0,"[2053, 1926, 1672, 271, 3475, 3734, 2327, 1430, 2841, 1833, 2090, 3115, 938, 1593, 2618, 1084, 2622, 3655, 3274, 3914, 722, 338, 2900, 213, 2645, 982, 342, 2902, 3670, 212, 3928, 3932, 2781, 348, 607, 608, 223, 3933, 3297, 3421, 352, 868, 2406, 3556, 2921, 3945, 107, 1771, 2925, 2799, 1911, 1784]"
0.88,0.45,0.0,"[1478, 2087, 107, 493, 13, 1552, 2356, 1973, 3734, 2327, 2841, 1433, 1563]"
0.58,0.51,0.0,"[3970, 2053, 1926, 271, 401, 3475, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 1593, 3130, 2618, 1084, 2622, 3655, 3274, 3914, 2900, 342, 2902, 3932, 2781, 348, 607, 608, 3933, 223, 352, 3297, 2658, 2406, 2921, 107, 3564, 1771, 252, 756]"
0.22,0.54,0.0,"[2053, 3091, 2090, 3115, 1593, 2618, 1084, 2622, 3655, 1627, 107, 1672, 3734, 3222, 678, 709, 1227, 203, 722, 723, 212, 213, 2776, 3289, 2781, 223, 3297, 1771, 3852, 271, 2327, 2841, 1833, 2888, 3914, 335, 338, 342, 2902, 3928, 345, 3932, 348, 3933, 3421, 352, 868, 2406, 2921, 3945, 2925, 366, 3438, 1926, 3475, 1430, 1944, 1433, 2459, 925, 3494, 4007, 4008, 938, 3500, 2477, 953, 3522, 1987, 1474, 1476, 4034, 1989, 463, 982, 3556, 3049, 3565, 3064]"
0.93,0.42,0.0,"[2090, 107, 1616, 2841, 2327, 1433, 3065, 201]"
0.27,0.53,0.0,"[2053, 1926, 1672, 271, 3091, 3475, 3734, 2327, 1430, 2841, 3494, 2087, 2855, 1833, 4007, 2090, 3115, 4008, 938, 3500, 2477, 1593, 1082, 3130, 2618, 1084, 953, 2622, 3522, 1987, 1474, 1476, 4034, 3655, 2888, 1989, 3274, 3914, 2507, 335, 463, 338, 213, 342, 2902, 3928, 3289, 3254, 982, 3932, 2781, 348, 223, 3933, 3297, 2658, 3811, 3421, 352, 868, 2406, 3556, 2921, 3945, 107, 2795, 1771, 2925, 2799, 366, 3438, 3049, 3565, 3064]"
0.18,0.54,0.0,"[2053, 1563, 2588, 2090, 3644, 2123, 1612, 2645, 3670, 2658, 107, 1668, 1672, 3734, 2730, 709, 3274, 1227, 203, 722, 723, 212, 213, 2776, 2781, 223, 3297, 1761, 1771, 271, 2831, 785, 2327, 2974, 2842, 2345, 1833, 3886, 2888, 335, 338, 342, 2902, 3928, 3932, 348, 3933, 3421, 352, 868, 2406, 2921, 3945, 2925, 1911, 3970, 1926, 1430, 2456, 1433, 3483, 2459, 925, 1950, 2466, 3494, 4007, 4008, 938, 3500, 2477, 1457, 953, 3522, 1987, 1474, 1476, 4034, 982, 3556, 3049, 3565, 3064]"
0.19,0.54,0.0,"[13, 3609, 1563, 2588, 2090, 3644, 2123, 1612, 2645, 3670, 2658, 107, 1668, 1672, 3734, 2730, 709, 3274, 1227, 203, 722, 723, 212, 213, 2776, 2781, 223, 3297, 1771, 271, 785, 2327, 2841, 2842, 2345, 1833, 3886, 2888, 335, 338, 342, 2902, 3928, 3932, 348, 3933, 3421, 352, 868, 2406, 2921, 3945, 2925, 1911, 3970, 1926, 1430, 2456, 1433, 3483, 2459, 925, 1950, 1851, 3494, 4007, 4008, 938, 3500, 2477, 1457, 953, 3522, 1987, 1474, 1476, 4034, 982, 3556, 3049, 3565, 3064]"
0.23,0.53,0.0,"[2053, 3091, 2090, 3115, 1593, 2618, 1084, 2622, 3655, 1627, 107, 1672, 3734, 3222, 678, 709, 1227, 203, 722, 723, 212, 213, 2776, 3289, 2781, 223, 3297, 1771, 3852, 271, 2327, 2841, 1833, 2888, 3914, 335, 338, 342, 2902, 3928, 345, 3932, 348, 3933, 3421, 352, 868, 2406, 2921, 3945, 2925, 366, 3438, 1926, 3475, 1430, 1944, 1433, 2459, 925, 3494, 4007, 4008, 938, 3500, 2477, 953, 3522, 1987, 1474, 1476, 4034, 1833, 463, 982, 3556, 3049, 3565, 3064]"
0.71,0.5,0.0,"[2053, 1926, 1672, 271, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 1193, 1838, 947, 3130, 2622, 3655, 3274, 3914, 342, 2902, 3932, 2781, 348, 607, 608, 107, 3957, 2479]"
0.2,0.54,0.0,"[1563, 2588, 2087, 2090, 3644, 2123, 1612, 2645, 3670, 2658, 107, 1668, 1672, 3734, 2730, 709, 3274, 1227, 203, 722, 723, 212, 213, 2776, 2781, 223, 3297, 1771, 271, 785, 2327, 2841, 2842, 2345, 1833, 1851, 2888, 335, 338, 342, 2902, 3928, 3932, 348, 3933, 3421, 352, 868, 2406, 2921, 3945, 2925, 1911, 3970, 1926, 1430, 2456, 1433, 3483, 2459, 925, 1950, 3494, 4007, 4008, 938, 3500, 2477, 1457, 953, 3522, 1987, 1474, 1476, 1478, 4034, 982, 3556, 3049, 3565, 3064]"
0.45,0.52,0.0,"[1496, 3970, 2053, 1926, 271, 3475, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 4010, 1593, 2618, 3130, 1084, 2622, 3655, 3274, 3914, 2900, 213, 342, 2902, 3928, 3289, 345, 3932, 2781, 348, 3933, 352, 3297, 3938, 1379, 868, 223, 2658, 3556, 2406, 2921, 3945, 107, 2795, 1771, 3437, 2799, 2925, 1905, 1911, 1784, 3453]"
0.53,0.52,0.0,"[2053, 1926, 1672, 271, 3475, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 1593, 2618, 1084, 2622, 3655, 3274, 3914, 2900, 213, 342, 2902, 3928, 3289, 345, 3932, 2781, 3421, 348, 3933, 3297, 352, 3811, 1764, 1379, 868, 223, 2406, 3556, 2921, 3945, 107, 1771, 2925, 2799, 1784]"
0.73,0.5,0.0,"[2053, 1926, 1672, 271, 3734, 2327, 1430, 2841, 678, 1833, 2090, 3115, 1193, 1838, 947, 3130, 2622, 3655, 3274, 3914, 342, 2902, 3932, 2781, 348, 607, 107, 3957]"
0.65,0.51,0.0,"[2053, 1926, 1672, 271, 3091, 3734, 2327, 2841, 3739, 678, 1833, 2090, 3115, 938, 3000, 2618, 3609, 2622, 3522, 1987, 1474, 1476, 2645, 3670, 213, 342, 2902, 1109, 1627, 3932, 2781, 348, 607, 107, 3564, 1790]"
0.7,0.5,0.0,"[2053, 1926, 1672, 271, 3091, 269, 2327, 1430, 2841, 678, 1833, 2090, 3115, 938, 1593, 2618, 1084, 2622, 3655, 3274, 3914, 342, 2902, 3932, 2781, 348, 607, 608, 107, 3957, 3706]"
0.56,0.52,0.0,"[3970, 2053, 1926, 271, 3091, 3734, 2327, 1430, 1305, 2841, 678, 1833, 2090, 3115, 938, 1593, 3130, 2618, 1084, 2622, 3655, 722, 2900, 2645, 213, 342, 2902, 1109, 1627, 3932, 2781, 348, 607, 3933, 223, 352, 3297, 2658, 2406, 2921, 3945, 107, 3564, 1771, 252]"
