n_nodes,influence,obj,nodes
0.62,0.51,0.0,"[0, 1413, 2053, 1926, 3463, 3467, 271, 1423, 3601, 2578, 1821, 1312, 2849, 1578, 1707, 1200, 1329, 1842, 2099, 1840, 1841, 819, 3387, 1340, 855, 2391, 2394, 2906, 859, 1885, 349, 351, 2912, 1505, 872, 1897, 2929, 370, 2155]"
0.93,0.42,0.0,"[708, 2246, 1478, 2347, 1557, 3087, 378, 1821]"
0.69,0.51,0.0,"[0, 2053, 1926, 1413, 3463, 1416, 3467, 271, 1423, 3601, 2578, 19, 1821, 1312, 2849, 1319, 3880, 1705, 1578, 1707, 1200, 1840, 1329, 1841, 855, 2394, 2906, 859, 1885, 349, 351, 389]"
0.52,0.52,0.0,"[0, 1413, 2053, 1926, 3463, 271, 277, 663, 1821, 1312, 932, 808, 1577, 938, 1707, 3498, 1200, 1840, 1329, 2099, 1841, 1589, 1842, 2480, 2482, 2995, 3901, 967, 1740, 3661, 3149, 975, 1616, 3916, 3021, 1489, 2130, 1491, 1236, 855, 472, 1885, 351, 1891, 101, 2407, 744, 1897, 398]"
0.3,0.53,0.0,"[0, 2048, 1027, 2053, 1926, 1413, 1416, 271, 3601, 2578, 2202, 1563, 3868, 1821, 798, 1312, 2849, 1701, 4007, 3880, 808, 1578, 4009, 938, 3498, 2475, 4013, 1200, 1329, 1842, 2099, 1840, 1841, 3502, 431, 2480, 1720, 56, 3257, 3387, 1340, 3510, 4023, 4024, 3513, 194, 1348, 2482, 1740, 855, 2391, 3503, 2394, 2906, 859, 1885, 349, 351, 2912, 2995, 1378, 1891, 613, 1127, 872, 1897, 1968, 2929, 370, 372, 3036]"
0.71,0.5,0.0,"[0, 1027, 2053, 1926, 1413, 1416, 271, 2578, 2201, 2202, 1821, 1312, 2849, 3235, 3880, 1705, 808, 1707, 1578, 1840, 1329, 3387, 1340, 855, 2394, 2906, 859, 1885, 349, 351]"
0.59,0.51,0.0,"[0, 1413, 2053, 1926, 3463, 271, 277, 1821, 1312, 3234, 932, 808, 1577, 938, 1707, 3498, 1968, 1200, 1840, 1329, 2099, 1841, 1842, 2480, 2482, 2995, 1589, 4024, 3513, 967, 1740, 1236, 2133, 855, 472, 1885, 351, 101, 359, 2407, 744, 2462]"
0.8,0.49,0.0,"[0, 1926, 3463, 1416, 271, 1423, 3601, 2578, 1561, 1821, 1312, 2849, 1319, 1705, 2362, 443, 1740, 461, 14, 2403, 107]"
0.94,0.4,0.0,"[708, 1478, 2246, 2347, 3087, 378, 1821]"
0.84,0.48,0.0,"[0, 2849, 2403, 4035, 2053, 1319, 1416, 1705, 107, 1740, 461, 271, 1423, 352, 2578, 2362, 1821]"
0.17,0.54,0.0,"[0, 2053, 3601, 2578, 2099, 2710, 1707, 1200, 271, 277, 1821, 1312, 2849, 3880, 808, 1840, 1329, 1842, 1841, 3893, 3387, 1340, 1348, 2894, 855, 2391, 2394, 2906, 859, 1885, 349, 351, 2912, 872, 1897, 2929, 370, 372, 1413, 1926, 3463, 1416, 3467, 3995, 2972, 925, 1952, 3494, 4007, 4009, 938, 2475, 3498, 4013, 3502, 431, 1968, 2482, 2995, 3510, 4023, 4024, 3513, 3005, 448, 3521, 1985, 2498, 2500, 3525, 1478, 967, 969, 2506, 3021, 975, 1491, 472, 2016, 996, 3563, 493, 498, 1162]"
0.54,0.52,0.0,"[0, 1413, 2053, 1926, 3463, 271, 277, 663, 1821, 1312, 932, 808, 1577, 938, 1707, 3498, 1200, 1840, 1329, 2099, 1841, 1589, 1842, 2480, 2482, 2995, 3901, 967, 1740, 3661, 3149, 975, 1616, 3916, 1489, 2130, 1491, 1236, 855, 472, 1885, 351, 1891, 101, 2407, 744, 1897]"
0.6,0.51,0.0,"[0, 1413, 2053, 1926, 3463, 271, 277, 1821, 1312, 3234, 932, 808, 1577, 938, 1707, 3498, 1200, 1840, 1329, 2099, 1841, 1589, 1842, 2480, 2482, 2995, 967, 1740, 3661, 3149, 975, 1616, 3916, 3021, 2130, 1491, 1236, 2133, 855, 351, 2263]"
0.4,0.53,0.0,"[0, 1413, 2053, 1926, 3463, 271, 1423, 3601, 2578, 19, 277, 1821, 1312, 1577, 3498, 938, 1707, 4013, 3502, 431, 1200, 3249, 1087, 1329, 2099, 1841, 1589, 1842, 2482, 4024, 3513, 1740, 3916, 3661, 3149, 975, 3021, 2641, 2130, 1491, 1236, 2133, 463, 855, 1489, 2391, 472, 2394, 2906, 859, 1885, 349, 351, 737, 1891, 613, 1968, 872, 2929, 370, 1022]"
0.37,0.53,0.0,"[0, 1413, 2053, 1926, 3463, 3434, 271, 2066, 277, 154, 1821, 1312, 3234, 932, 2854, 808, 1577, 938, 1707, 3498, 4013, 3502, 431, 1200, 1840, 1329, 2099, 1841, 1589, 1842, 2482, 2995, 1968, 4024, 3513, 1740, 3916, 3661, 3149, 975, 3021, 2641, 2130, 1491, 1236, 2133, 463, 855, 1489, 2391, 472, 2394, 2906, 859, 1885, 349, 351, 737, 1891, 613, 872, 2929, 370, 1022]"
0.2,0.54,0.0,"[0, 2053, 3601, 2578, 19, 1577, 2099, 1589, 3661, 3149, 2641, 2130, 2133, 613, 1707, 1200, 3249, 1740, 1236, 737, 271, 1821, 1312, 1840, 1329, 1841, 1842, 3916, 855, 2391, 2394, 2906, 859, 1885, 349, 351, 1891, 872, 1413, 1926, 3463, 1416, 389, 3467, 1423, 3498, 938, 1101, 3502, 431, 2480, 3503, 2482, 2995, 1968, 3510, 4023, 4024, 3513, 3005, 448, 3521, 1985, 2498, 2500, 3525, 1478, 967, 969, 2506, 3021, 975, 463, 1489, 1491, 472, 2016, 992, 3563, 493, 498]"
0.85,0.47,0.0,"[0, 2053, 1063, 1416, 1705, 1578, 2315, 1740, 461, 107, 3601, 2578, 1557, 2550, 3871, 1960]"
0.99,0.23,0.0,"[708, 1478]"
0.98,0.08,0.4,"[393, 3380, 3773]"
0.89,0.46,0.0,"[0, 2785, 352, 708, 2246, 1478, 806, 590, 2452, 2103, 378, 1821]"
0.98,0.29,0.0,"[2578, 974, 1423]"
0.33,0.53,0.0,"[0, 2053, 1416, 1563, 3868, 1821, 798, 1312, 2849, 1701, 1319, 4007, 1705, 3880, 808, 1578, 4009, 938, 3498, 2475, 4013, 1200, 1329, 1842, 2099, 1840, 1841, 431, 2480, 1720, 56, 3257, 3387, 1340, 3510, 4023, 4024, 3513, 4035, 194, 1348, 2482, 1740, 3502, 855, 3503, 2394, 2906, 3036, 859, 1885, 349, 351, 352, 2912, 2995, 2403, 1378, 1891, 613, 1127, 872, 1897, 1968, 107, 2929, 370, 372]"
0.73,0.5,0.0,"[0, 1413, 2053, 1926, 3463, 901, 3467, 271, 1423, 3601, 2578, 1821, 1312, 2849, 1705, 1578, 1707, 1200, 1329, 1840, 2536, 855, 2394, 2906, 859, 1885, 349, 351]"
0.67,0.51,0.0,"[0, 1413, 2053, 1926, 3463, 901, 3467, 271, 1423, 3601, 2578, 1821, 1312, 2849, 1578, 1707, 1200, 1329, 1842, 2099, 1840, 1841, 819, 3387, 1340, 855, 2391, 2394, 2906, 859, 349, 351, 1380, 371]"
0.82,0.48,0.0,"[0, 1926, 3463, 1416, 271, 1423, 3601, 2578, 1821, 1312, 2849, 1319, 1705, 2362, 1740, 461, 3661, 2403, 107]"
0.68,0.51,0.0,"[0, 1413, 2053, 1926, 3463, 901, 3467, 271, 1423, 3601, 2578, 1821, 1312, 2849, 1578, 1707, 1200, 1329, 1842, 2099, 1840, 1841, 819, 3387, 855, 2391, 2394, 2906, 859, 1885, 349, 351, 371]"
0.92,0.43,0.0,"[2725, 2849, 352, 2403, 4035, 2053, 1319, 1416, 107]"
0.15,0.54,0.0,"[0, 2053, 1563, 1578, 2099, 56, 613, 1127, 1701, 1705, 1200, 1720, 3257, 194, 1740, 3868, 1821, 798, 1312, 2849, 1319, 3880, 808, 1840, 1329, 1842, 1841, 3387, 1340, 1348, 855, 2394, 2906, 859, 3721, 349, 351, 352, 2912, 1378, 2403, 1891, 872, 1897, 1416, 4007, 4009, 938, 2475, 3498, 4013, 3502, 3503, 2480, 1968, 2482, 2995, 431, 3510, 4023, 4024, 3513, 1467, 3005, 448, 3521, 1985, 4035, 2498, 2500, 3525, 1478, 967, 969, 2506, 3021, 975, 1489, 1491, 472, 3036, 2016, 992, 3563, 493, 498]"
0.97,0.34,0.0,"[2785, 352, 708, 2246]"
0.86,0.47,0.0,"[352, 2849, 1312, 2403, 4035, 2725, 2053, 1319, 1705, 107, 461, 3601, 2578, 2362, 1821]"
0.43,0.53,0.0,"[0, 1413, 2053, 1926, 3463, 1423, 2578, 2202, 3995, 1820, 3868, 1821, 2972, 1312, 2849, 925, 798, 2852, 3750, 294, 2854, 3880, 1840, 1329, 1841, 2995, 1968, 1720, 56, 3257, 3387, 1340, 194, 67, 1348, 1740, 2894, 855, 2391, 2394, 2906, 859, 1885, 349, 351, 2912, 352, 1378, 1891, 2403, 613, 1127, 872, 1897, 107, 2929, 370, 372]"
0.48,0.52,0.0,"[0, 1413, 2053, 1926, 3463, 271, 277, 663, 1821, 1312, 932, 808, 1577, 938, 1707, 3498, 3503, 1200, 1840, 1329, 2099, 1841, 1842, 2480, 2482, 2995, 1968, 3901, 2626, 967, 1740, 3661, 3149, 975, 1616, 3916, 3021, 1489, 1101, 2641, 2130, 1236, 2133, 2391, 2394, 2906, 859, 1885, 349, 351, 737, 613, 872]"
0.11,0.54,0.0,"[0, 2053, 2578, 1127, 107, 1701, 1705, 1200, 1720, 3257, 194, 1740, 271, 3868, 1821, 798, 1312, 2849, 1319, 3880, 808, 1840, 1329, 1842, 1841, 3387, 1340, 1348, 855, 2394, 2906, 859, 1885, 349, 351, 352, 2912, 2826, 2403, 1891, 872, 1897, 2929, 370, 1413, 1926, 1416, 3467, 1423, 4007, 4009, 938, 2475, 3498, 4013, 3502, 3503, 2480, 1968, 2482, 2995, 431, 3510, 4023, 4024, 3513, 1467, 3005, 448, 3521, 1985, 4035, 2498, 2500, 3525, 1478, 967, 969, 2506, 3021, 975, 1489, 1491, 472, 3036, 2016, 992, 3563, 493, 498]"
0.78,0.49,0.0,"[0, 1423, 2578, 1821, 2849, 1578, 1707, 1840, 1329, 1842, 2099, 1841, 819, 3387, 1340, 447, 708, 2246, 1478, 352, 2785, 3042, 107]"
0.95,0.39,0.0,"[708, 2246, 2347, 3087, 378, 1821]"
0.44,0.53,0.0,"[0, 1413, 2053, 1926, 3463, 3466, 271, 2066, 277, 1821, 1312, 3234, 932, 2854, 808, 1577, 938, 1707, 3498, 4013, 3880, 1840, 1329, 1841, 2995, 1968, 1720, 56, 3257, 3387, 1340, 194, 67, 1348, 1740, 2894, 855, 2391, 2394, 2906, 859, 1885, 349, 351, 2912, 352, 1378, 1891, 253, 613, 1127, 872, 1897, 107, 2929, 370, 372]"
0.96,0.36,0.0,"[708, 1423, 2578, 378, 1821]"
0.49,0.52,0.0,"[0, 1413, 2053, 1926, 3463, 271, 277, 663, 1821, 1312, 932, 808, 1577, 938, 1707, 3498, 3503, 1200, 1840, 2099, 1841, 1842, 2480, 2482, 2995, 1968, 3901, 2626, 967, 1740, 3661, 3149, 975, 1616, 3916, 3021, 1489, 1101, 2641, 2130, 1236, 2133, 2391, 2394, 2906, 859, 1885, 349, 351, 737, 613, 872]"
0.83,0.48,0.0,"[0, 1926, 3463, 1416, 271, 1423, 3601, 2578, 1821, 2849, 1319, 1705, 2362, 1740, 461, 3661, 2403, 107]"
0.27,0.53,0.0,"[0, 2053, 1416, 4023, 2498, 1563, 3868, 1821, 798, 1312, 2849, 1701, 1319, 3880, 1705, 1578, 808, 4007, 4009, 938, 2475, 1200, 1840, 1329, 2099, 1842, 1841, 4013, 3502, 4024, 3513, 1720, 56, 3257, 3387, 1340, 3510, 2480, 3498, 2113, 194, 1467, 1348, 3005, 448, 3521, 2482, 1985, 4035, 1740, 855, 3503, 2394, 2906, 859, 1885, 349, 351, 352, 2912, 1378, 2403, 1891, 613, 2995, 1127, 872, 1897, 1968, 107, 2929, 370, 431, 2934]"
0.13,0.54,0.0,"[0, 2053, 3601, 2578, 1578, 56, 1594, 67, 613, 1127, 107, 1705, 1707, 1200, 1720, 3257, 194, 1740, 271, 1821, 1312, 2849, 1840, 1329, 1841, 3387, 1340, 1348, 2894, 855, 2391, 2394, 2906, 859, 1885, 349, 351, 2912, 352, 1378, 1891, 2403, 1897, 2929, 1413, 1926, 3463, 901, 3467, 1423, 3498, 2475, 4013, 3502, 3503, 1968, 2480, 2482, 2995, 431, 3510, 4023, 4024, 3513, 1467, 3005, 448, 3521, 1985, 4035, 2498, 2500, 1478, 3525, 967, 3440, 2506, 3021, 975, 1489, 1491, 472, 3036, 2016, 992, 3563, 493, 498]"
0.24,0.54,0.0,"[0, 1413, 2053, 1926, 3463, 271, 1423, 3601, 2578, 19, 277, 1821, 1312, 1577, 3498, 938, 1707, 4013, 3502, 431, 1200, 3249, 1329, 2099, 1841, 1589, 1842, 2482, 4024, 3513, 3387, 1087, 1489, 1740, 3916, 3661, 3149, 975, 3021, 2641, 2130, 1491, 1236, 3542, 2133, 463, 855, 2522, 2391, 472, 2394, 2906, 859, 1885, 349, 351, 737, 1891, 1502, 613, 2016, 992, 1968, 872, 996, 3563, 493, 2929, 498, 2035, 1523, 503, 504, 2041, 507, 3581, 3761]"
0.47,0.53,0.0,"[0, 1413, 2053, 1926, 3463, 901, 4021, 271, 1423, 3601, 2578, 1821, 1312, 2849, 1705, 1578, 1707, 1200, 1329, 1840, 1841, 2995, 1968, 1720, 56, 3257, 3387, 1340, 1594, 194, 67, 1348, 1740, 2894, 855, 2391, 2394, 2906, 859, 1885, 349, 351, 2912, 352, 1378, 1891, 2403, 613, 1127, 1897, 107, 2929, 370, 372]"
0.91,0.43,0.0,"[352, 2849, 2403, 4035, 2725, 2053, 1319, 1416, 107, 3359]"
0.57,0.52,0.0,"[0, 1413, 2053, 1926, 3463, 3466, 271, 2066, 277, 1821, 1312, 3234, 932, 808, 1577, 938, 1707, 3498, 4013, 3502, 431, 1200, 1840, 1329, 2099, 1841, 1589, 1842, 2482, 2995, 1968, 4024, 3513, 1740, 1236, 2133, 855, 472, 1885, 351, 101, 359, 2407, 744]"
0.74,0.5,0.0,"[0, 1413, 2053, 1926, 3463, 901, 3467, 271, 1423, 3601, 2578, 1821, 1312, 1707, 1840, 1841, 1842, 2099, 819, 1200, 1329, 855, 2394, 859, 1885, 349, 351]"
0.99,0.03,0.8,"[1262, 380]"
