n_nodes,influence,obj,nodes
0.93,0.42,0.0,"[352, 2912, 1285, 3626, 2478, 2243, 366, 2202]"
0.41,0.52,0.0,"[1674, 2188, 271, 2853, 2710, 3992, 25, 2458, 1945, 1435, 3997, 1950, 159, 2591, 545, 2333, 3486, 1183, 3621, 3622, 1959, 2726, 2727, 1962, 169, 3626, 2602, 2092, 3117, 1832, 2346, 810, 3635, 2474, 3502, 1455, 1460, 1464, 958, 1095, 3914, 3917, 2897, 425, 352, 865, 2912, 1891, 356, 1378, 2019, 3556, 107, 1901, 366, 3951, 370, 371, 2805, 379]"
0.44,0.52,0.0,"[1674, 2188, 271, 2853, 2710, 3992, 25, 2458, 1945, 1435, 3997, 1950, 159, 2591, 545, 2333, 3486, 1183, 3621, 3622, 1959, 2726, 2727, 1962, 169, 3626, 2602, 2092, 3117, 1832, 2346, 810, 3635, 2474, 3502, 1095, 3914, 1227, 3917, 2897, 425, 352, 865, 2912, 1891, 356, 1378, 107, 1901, 366, 3951, 878, 370, 371, 2805, 379, 1936]"
0.8,0.48,0.0,"[1285, 1674, 2188, 271, 3867, 3626, 810, 2092, 2602, 2478, 1864, 2633, 3914, 2765, 3917, 723, 352, 2912, 865, 2284, 366]"
0.49,0.52,0.0,"[1674, 2188, 271, 2710, 1945, 2458, 1435, 25, 425, 810, 2602, 2092, 3626, 1962, 3117, 2478, 3502, 1455, 3635, 958, 1095, 1864, 3914, 2251, 3917, 2097, 169, 2644, 349, 352, 865, 2912, 1891, 356, 1378, 2528, 2019, 2408, 3556, 3947, 107, 1901, 366, 3951, 3184, 878, 370, 371, 2805, 3703, 3960, 379]"
0.84,0.46,0.0,"[352, 2912, 1380, 2788, 1864, 489, 3626, 1674, 2092, 2478, 271, 2765, 2284, 366, 3635, 723, 2675]"
0.86,0.46,0.0,"[352, 2273, 2912, 865, 1285, 2437, 1674, 3626, 2188, 810, 2092, 271, 3917, 366, 92]"
0.57,0.51,0.0,"[1285, 1674, 2188, 271, 2710, 1945, 2458, 1435, 25, 3997, 3486, 159, 169, 3626, 1962, 3117, 2478, 3502, 1455, 3635, 958, 1095, 1864, 3914, 2251, 3917, 2897, 2644, 349, 352, 2912, 1378, 1891, 356, 2528, 2019, 3556, 2408, 3947, 107, 1901, 366, 3951, 52]"
0.97,0.34,0.0,"[352, 1285, 810, 2188]"
0.85,0.46,0.0,"[352, 2273, 2912, 865, 1285, 2437, 1674, 3626, 2188, 810, 2092, 271, 3917, 366, 92, 506]"
0.88,0.45,0.0,"[352, 2912, 2243, 1285, 3626, 2188, 2092, 2478, 366, 271, 3917, 506, 92]"
0.98,0.33,0.0,"[352, 2188, 1285]"
0.83,0.47,0.0,"[2188, 271, 3626, 810, 2092, 2478, 3635, 1864, 2765, 723, 2528, 352, 1380, 2788, 489, 2284, 366, 2675]"
0.34,0.53,0.0,"[1674, 2188, 271, 2710, 3992, 1945, 2458, 1435, 25, 2333, 3486, 1183, 2591, 545, 1950, 3997, 159, 2853, 3621, 3622, 1959, 2726, 2727, 1962, 169, 3626, 2602, 2092, 3117, 1832, 2346, 810, 3635, 2474, 3502, 1455, 1460, 1464, 958, 2811, 3009, 1095, 2504, 1480, 3914, 3917, 2897, 425, 352, 865, 2912, 1891, 356, 1378, 107, 1901, 366, 3951, 878, 370, 371, 2805, 3703, 379, 2429, 3454, 2548]"
0.24,0.53,0.0,"[25, 2591, 545, 3621, 3622, 3626, 2602, 2092, 3117, 3635, 1095, 107, 1674, 2188, 2710, 1183, 159, 2726, 2727, 169, 2805, 271, 2333, 2853, 1832, 2346, 810, 3914, 3917, 2897, 352, 865, 2912, 1891, 356, 1378, 1901, 366, 3951, 878, 370, 371, 379, 3992, 200, 2458, 1435, 3997, 3486, 1950, 1959, 425, 1962, 2474, 3502, 1455, 1460, 1464, 958, 3009, 3012, 2504, 1480, 1482, 457, 3016, 3532, 1486, 463, 3533, 3542, 1500, 3548, 479, 2528, 2019, 3556]"
0.89,0.45,0.0,"[352, 2912, 1285, 3626, 1674, 2188, 810, 2092, 271, 2478, 366, 641]"
0.51,0.52,0.0,"[1674, 2188, 271, 2710, 1945, 2458, 1435, 25, 425, 810, 2602, 2092, 3626, 1962, 3117, 2478, 3502, 1455, 3635, 2097, 958, 1095, 1864, 3914, 2251, 3917, 2644, 349, 352, 865, 1378, 1891, 356, 2528, 2019, 3556, 2408, 3947, 107, 1499, 366, 3951, 3184, 878, 370, 371, 2805, 3703, 3960, 379]"
0.63,0.51,0.0,"[1285, 1674, 778, 2188, 271, 1952, 169, 3626, 810, 2092, 2602, 2478, 1962, 3117, 3502, 1455, 3635, 2097, 958, 1864, 3914, 2251, 3917, 349, 352, 865, 2912, 1891, 356, 1378, 2528, 2019, 2408, 3556, 3947, 107, 1901, 366]"
0.45,0.52,0.0,"[1285, 1674, 2188, 271, 2710, 3992, 1945, 2458, 1435, 25, 3997, 3486, 159, 2591, 545, 1950, 2333, 1183, 2853, 3621, 3622, 1959, 2726, 2727, 1962, 169, 3626, 2602, 2092, 3117, 1832, 2346, 810, 3635, 2474, 3502, 1095, 3914, 1227, 3917, 2897, 2266, 425, 352, 865, 2912, 1891, 356, 1378, 107, 1901, 366, 3951, 878, 370, 1625]"
0.61,0.51,0.0,"[1285, 1674, 2188, 271, 2585, 1945, 3486, 169, 2474, 810, 3626, 2092, 2602, 302, 1864, 1482, 3914, 2378, 2765, 3917, 3921, 723, 2644, 349, 352, 2273, 865, 2912, 1891, 356, 1378, 2528, 2019, 2408, 3556, 3947, 107, 1901, 366, 208]"
0.81,0.48,0.0,"[1285, 1674, 2188, 271, 3626, 810, 2092, 2478, 3635, 1864, 732, 723, 352, 865, 2912, 2788, 489, 2284, 366, 2675]"
0.7,0.5,0.0,"[1285, 1674, 2188, 271, 3626, 2602, 2092, 1962, 2478, 3117, 3502, 1455, 958, 1607, 1095, 1864, 3914, 2251, 3917, 2897, 2644, 349, 2270, 352, 865, 2912, 1891, 366, 2675, 375, 3639]"
0.43,0.52,0.0,"[1674, 2188, 271, 2853, 2710, 3992, 25, 2458, 1945, 1435, 3997, 1950, 159, 2591, 545, 2333, 3486, 1183, 3621, 3622, 1959, 2726, 2727, 1962, 169, 3626, 2602, 2092, 3117, 1832, 2346, 810, 3635, 2474, 3502, 1455, 1460, 1464, 1095, 3914, 3917, 2897, 425, 352, 865, 2912, 1891, 356, 1378, 107, 1901, 366, 3951, 3243, 370, 371, 2805, 379]"
0.99,0.09,0.4,"[1282, 1321]"
0.42,0.52,0.0,"[3903, 1674, 2188, 271, 25, 2458, 1435, 2333, 3486, 1183, 2591, 545, 3997, 1950, 159, 2853, 3621, 1063, 1832, 3622, 1959, 2726, 2727, 1962, 169, 3626, 2602, 2092, 3117, 2346, 3635, 2474, 3502, 1455, 1460, 1464, 958, 1095, 3914, 3917, 2897, 425, 352, 865, 2912, 1891, 356, 1378, 2019, 3556, 107, 810, 1901, 366, 3951, 370, 371, 2805, 379]"
0.79,0.48,0.0,"[1285, 1674, 2188, 271, 2710, 1945, 2458, 1435, 25, 2602, 3635, 1864, 3914, 2765, 3917, 723, 352, 2273, 2912, 865, 2153, 366]"
0.92,0.43,0.0,"[352, 2912, 1285, 1674, 2188, 2092, 2478, 271, 366]"
0.62,0.51,0.0,"[1285, 1674, 2188, 25, 425, 3626, 810, 2092, 2602, 1962, 3117, 2478, 3502, 1455, 3635, 2097, 958, 1864, 3914, 2251, 3917, 169, 2644, 349, 352, 2912, 865, 1891, 356, 1378, 2528, 2019, 2408, 3556, 3947, 107, 1901, 366, 1880]"
0.4,0.53,0.0,"[2188, 271, 2710, 3992, 1945, 2458, 1435, 25, 2333, 3486, 2591, 1950, 545, 2210, 3997, 159, 2853, 3621, 1183, 1832, 3622, 1959, 2726, 2727, 1962, 169, 3626, 2602, 2092, 3117, 2346, 3635, 2474, 3502, 1455, 1460, 1464, 958, 1095, 3914, 3917, 2897, 425, 352, 865, 2912, 1891, 356, 1378, 2019, 3556, 107, 810, 1901, 366, 3951, 370, 371, 2805, 379, 2357]"
0.65,0.51,0.0,"[1285, 1674, 2188, 271, 545, 1063, 2727, 3496, 169, 2474, 3626, 2092, 2602, 3635, 1864, 3914, 2251, 2765, 3917, 723, 2644, 349, 352, 865, 2912, 1891, 1267, 1378, 2528, 2019, 2408, 3556, 3947, 107, 1901, 366]"
0.58,0.51,0.0,"[1285, 1674, 2188, 271, 2710, 1945, 2458, 1435, 25, 3997, 3486, 159, 169, 3626, 1962, 3117, 2478, 3502, 1455, 3635, 52, 958, 1095, 1864, 3914, 2251, 2897, 2644, 349, 352, 2912, 1378, 1891, 356, 2528, 2019, 3556, 2408, 3947, 107, 1901, 366, 3951]"
0.56,0.52,0.0,"[1285, 1674, 2188, 271, 2710, 1945, 2458, 1435, 25, 3997, 3486, 159, 169, 3626, 1962, 3117, 2478, 3502, 1455, 3635, 52, 958, 1095, 1864, 3914, 2251, 3917, 2897, 2644, 349, 352, 2912, 1378, 1891, 356, 2528, 2019, 3556, 2408, 3947, 107, 1901, 366, 3951, 1295]"
0.94,0.41,0.0,"[352, 2912, 1285, 3626, 2478, 366, 2202]"
0.82,0.47,0.0,"[1285, 1674, 2188, 271, 3626, 810, 2092, 2478, 3635, 1864, 723, 732, 352, 2912, 2788, 489, 2284, 366, 2675]"
0.52,0.52,0.0,"[1674, 2188, 271, 2710, 1945, 2458, 1435, 25, 425, 810, 2602, 2092, 3626, 1962, 3117, 2478, 3502, 1455, 3635, 2097, 958, 1095, 1864, 3914, 2251, 3917, 169, 2644, 349, 352, 865, 2912, 1891, 356, 1378, 2528, 2019, 2408, 3556, 3947, 107, 1901, 366, 3951, 878, 370, 371, 2805, 379]"
0.9,0.45,0.0,"[352, 2912, 1285, 3626, 1674, 2188, 2092, 2478, 271, 366, 3114]"
0.59,0.51,0.0,"[1285, 2188, 271, 1945, 2458, 1435, 25, 3997, 3486, 159, 169, 3626, 1962, 3117, 2478, 3502, 1455, 3635, 52, 958, 1095, 1864, 3914, 2251, 3917, 2897, 2644, 349, 352, 2912, 1378, 1891, 356, 2528, 2019, 3556, 2408, 3947, 107, 1901, 366, 3951]"
0.27,0.53,0.0,"[1674, 2188, 271, 1945, 2585, 2458, 1435, 2333, 1950, 159, 3997, 545, 3486, 1183, 2853, 3621, 3622, 1832, 2726, 2474, 2727, 1962, 169, 3626, 2602, 2092, 3117, 2346, 3635, 3502, 1455, 1460, 1464, 958, 3009, 3012, 1095, 2504, 1480, 3914, 1482, 457, 3917, 3016, 3532, 1486, 2897, 463, 3533, 3542, 425, 1500, 3548, 479, 352, 865, 2912, 1891, 356, 1378, 2019, 3556, 107, 810, 1901, 366, 3951, 878, 370, 371, 2805, 379, 25, 1570]"
