n_nodes,influence,obj,nodes
0.29,0.53,0.0,"[0, 3075, 2054, 3592, 1546, 1426, 3226, 2463, 1059, 3110, 2087, 1062, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 3893, 4022, 2488, 2873, 3000, 315, 3899, 1977, 442, 955, 3009, 2371, 2884, 1987, 1475, 3012, 1356, 3789, 1743, 1364, 1367, 983, 1885, 1886, 351, 864, 2273, 2014, 2015, 484, 613, 3046, 487, 3176, 362, 2539, 2027, 2540, 366, 1391, 496, 3569, 1009, 2548, 1448, 2039, 1529, 3539]"
0.95,0.22,0.19999999999999996,"[1676, 3117, 1359, 1137, 2771, 3720]"
0.85,0.47,0.0,"[0, 3075, 2054, 351, 3592, 2089, 1965, 3437, 1138, 1203, 372, 2901, 790, 470, 3194, 763]"
0.74,0.49,0.0,"[0, 3592, 523, 1436, 1060, 1062, 3750, 1190, 2089, 2218, 2090, 3622, 1324, 2474, 1838, 3502, 1969, 2986, 2652, 2911, 351, 871, 3305, 877, 366, 372, 2450]"
0.46,0.52,0.0,"[0, 3075, 2054, 3592, 1424, 790, 3226, 2463, 1059, 3110, 2087, 1062, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 565, 3893, 4022, 2488, 2873, 3000, 315, 2364, 3899, 3640, 955, 2490, 3009, 1987, 1743, 3667, 1885, 1886, 351, 864, 2273, 2858, 232, 3945, 362, 366, 1391, 496, 370, 890, 2852]"
1.0,0.11,0.19999999999999996,[895]
0.75,0.49,0.0,"[0, 3592, 523, 1436, 1060, 1062, 3750, 1190, 2089, 2218, 2090, 2484, 1324, 2474, 1838, 3502, 1969, 2986, 2652, 2911, 351, 871, 3305, 877, 366, 372]"
0.24,0.53,0.0,"[0, 3592, 523, 1062, 2089, 2090, 3115, 1581, 3640, 2617, 613, 645, 3750, 1190, 2218, 3243, 3757, 2273, 232, 1816, 1833, 1324, 1838, 3891, 3893, 2873, 315, 2364, 3899, 1877, 1885, 1886, 351, 864, 362, 877, 366, 1391, 1426, 1436, 2463, 3492, 2474, 429, 3502, 1969, 4022, 3000, 1977, 442, 2491, 955, 3009, 1987, 1475, 3012, 966, 455, 2504, 3019, 3027, 471, 983, 3244, 2015, 484, 3046, 487, 2539, 2027, 2540, 496, 3569, 1009, 2548, 1529, 3578]"
0.67,0.5,0.0,"[0, 3075, 2054, 3592, 790, 2089, 2218, 2090, 1833, 1965, 2858, 1324, 2474, 429, 1203, 1969, 1069, 2652, 1886, 2911, 351, 864, 3432, 3305, 232, 362, 3437, 2925, 877, 366, 1391, 496, 370, 372]"
0.71,0.5,0.0,"[0, 3075, 2054, 3592, 909, 1059, 2089, 2218, 2090, 3115, 1965, 3502, 1969, 2226, 3891, 3893, 56, 2105, 571, 2652, 1886, 2911, 351, 2192, 3305, 877, 366, 496, 370, 3839]"
0.61,0.51,0.0,"[0, 3075, 2054, 3592, 1424, 790, 3750, 1062, 3622, 2089, 2090, 1833, 1324, 1581, 3757, 429, 3502, 3243, 1969, 1838, 3000, 2873, 315, 2364, 3899, 1215, 2901, 470, 1885, 478, 351, 2273, 232, 362, 3437, 366, 1391, 496, 370, 2575]"
0.76,0.49,0.0,"[0, 3075, 2054, 3592, 3870, 1062, 3750, 1190, 2089, 2218, 3622, 1324, 2474, 1838, 3502, 1969, 2986, 2652, 2911, 351, 871, 3305, 877, 366, 372]"
0.51,0.52,0.0,"[0, 3592, 523, 1426, 3226, 1436, 3870, 2463, 1059, 3110, 2087, 1062, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 3891, 3893, 4022, 2488, 2873, 3000, 315, 2364, 3899, 3640, 1885, 1886, 351, 864, 2273, 3294, 613, 232, 362, 366, 1391, 496, 370, 884, 3701, 2832]"
0.34,0.53,0.0,"[0, 3075, 2054, 3592, 1426, 3226, 244, 1059, 3622, 3110, 2087, 1062, 1190, 3750, 1833, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 3893, 4022, 2488, 2873, 3000, 315, 3899, 1977, 442, 955, 3009, 2371, 2884, 1987, 1475, 3012, 1356, 3789, 1743, 1364, 1367, 983, 2394, 1885, 1886, 351, 864, 2273, 2014, 2015, 484, 613, 3046, 487, 3176, 362, 2539, 2027, 2540, 366, 1391, 496, 3569, 1009]"
0.38,0.53,0.0,"[0, 3075, 2054, 3592, 1546, 1426, 3226, 2463, 1059, 3110, 2087, 1062, 1190, 3750, 1833, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 3893, 4022, 2488, 2873, 3000, 315, 3899, 1977, 442, 955, 1471, 3009, 1853, 2371, 2884, 1987, 1475, 3012, 1224, 3395, 1356, 3789, 1743, 1364, 1367, 983, 3716, 1886, 351, 864, 2273, 2784, 232, 3305, 3432, 362, 877, 366, 1391, 370]"
0.89,0.46,0.0,"[0, 2054, 2089, 1965, 3437, 2925, 1203, 372, 790, 763, 766, 351]"
0.39,0.53,0.0,"[0, 3075, 2054, 3592, 1546, 1426, 3226, 2463, 1059, 3110, 2087, 1062, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 3893, 4022, 2488, 2873, 3000, 315, 3899, 1977, 442, 955, 3009, 2371, 2884, 1987, 1475, 3012, 1356, 3789, 1743, 3539, 1364, 1367, 983, 1885, 1886, 351, 864, 2273, 2784, 232, 3305, 3432, 362, 877, 366, 1391, 370, 3238]"
0.63,0.51,0.0,"[0, 3075, 2054, 3592, 1424, 790, 3750, 1062, 3622, 2089, 2090, 1833, 1324, 3757, 429, 3502, 3243, 1969, 1838, 3000, 2873, 315, 2364, 3899, 1215, 2901, 470, 1885, 478, 351, 2273, 232, 362, 3437, 366, 1391, 496, 370]"
0.77,0.49,0.0,"[0, 3075, 2054, 3592, 1424, 1062, 3750, 1190, 2089, 2218, 3622, 1324, 2474, 1838, 3502, 2986, 1969, 2652, 2911, 351, 871, 3305, 877, 366]"
0.69,0.5,0.0,"[0, 3075, 3592, 1059, 3492, 2089, 2218, 2090, 3115, 1965, 3502, 1969, 2226, 3891, 56, 2105, 1851, 571, 1215, 2652, 1886, 2911, 351, 2022, 3432, 3305, 877, 366, 496, 370, 372, 884]"
0.7,0.5,0.0,"[0, 3075, 3592, 1059, 3492, 2089, 2218, 2090, 3115, 1965, 3502, 1969, 2226, 3891, 56, 2105, 1851, 571, 1215, 2652, 1886, 351, 2022, 3432, 3305, 877, 366, 496, 370, 372, 884]"
0.35,0.53,0.0,"[0, 3075, 2054, 3592, 1546, 1426, 3226, 2463, 1059, 1062, 2087, 1190, 3750, 1833, 2090, 1324, 3243, 1581, 1994, 3502, 1969, 1838, 3893, 4022, 2488, 2873, 3000, 315, 3899, 1977, 442, 955, 3009, 2371, 2884, 1987, 1475, 3012, 1356, 3789, 1743, 1364, 1367, 983, 2394, 1885, 1886, 351, 864, 2273, 2014, 2015, 484, 613, 3046, 487, 3176, 362, 2539, 2027, 2540, 366, 1391, 496, 3569, 1009]"
0.58,0.52,0.0,"[0, 3075, 2054, 3592, 1417, 3467, 912, 790, 2973, 3742, 2463, 2976, 1445, 1062, 3622, 3750, 2089, 2090, 1190, 2218, 1965, 429, 3502, 1969, 1588, 4022, 56, 1215, 2901, 470, 1885, 708, 478, 351, 2273, 232, 362, 3437, 366, 1391, 496, 370, 3954]"
0.64,0.51,0.0,"[0, 3075, 2054, 2976, 1445, 1062, 3750, 3622, 2089, 2218, 2090, 1190, 1965, 429, 3502, 1969, 1588, 4022, 56, 958, 1215, 708, 2901, 470, 1885, 478, 351, 2273, 232, 362, 3437, 366, 1391, 496, 370, 3954, 3549]"
0.62,0.51,0.0,"[0, 3075, 2054, 3592, 1424, 790, 3750, 1062, 3622, 2089, 2090, 1833, 1559, 3757, 429, 3502, 3243, 1969, 1838, 3000, 2873, 315, 2364, 3899, 1215, 1478, 2901, 470, 1885, 478, 351, 2273, 232, 362, 3437, 366, 1391, 496, 370]"
0.33,0.53,0.0,"[0, 3075, 2054, 3592, 1546, 1426, 3226, 2463, 1059, 3238, 3110, 2087, 1062, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 3893, 4022, 2488, 2873, 3000, 315, 3899, 1977, 442, 955, 3009, 2371, 2884, 1987, 1475, 3012, 1356, 3789, 1743, 3539, 1364, 1367, 983, 1885, 1886, 351, 864, 484, 613, 3046, 487, 3176, 362, 2539, 2027, 2540, 366, 1391, 496, 3569, 1009, 244, 3831]"
0.97,0.36,0.0,"[3424, 1673, 658, 351]"
0.81,0.48,0.0,"[0, 3075, 2054, 3592, 3750, 1190, 3622, 2089, 2218, 1965, 716, 2137, 2393, 351, 2273, 483, 3305, 366, 496, 370]"
0.52,0.52,0.0,"[0, 3592, 523, 2832, 1426, 3226, 1436, 3870, 2463, 1059, 3110, 2087, 1062, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 3891, 3893, 4022, 2488, 2873, 3000, 315, 2364, 3899, 3640, 1885, 1886, 351, 864, 2273, 3294, 232, 362, 366, 1391, 496, 370, 884, 3701]"
0.98,0.34,0.0,"[658, 1485, 351]"
0.5,0.52,0.0,"[0, 3075, 2054, 3592, 1424, 790, 3226, 2463, 1059, 3110, 2087, 1062, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 565, 3893, 4022, 2488, 2873, 3000, 315, 2364, 3899, 3640, 955, 2490, 3009, 1987, 1743, 3667, 1885, 1886, 351, 864, 2273, 2858, 232, 362, 366, 1391, 2644]"
0.9,0.45,0.0,"[0, 2089, 3437, 1965, 2925, 1203, 372, 790, 763, 766, 351]"
0.32,0.53,0.0,"[0, 3075, 2054, 3226, 2463, 1059, 3492, 3110, 2087, 1062, 2089, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 3893, 4022, 2488, 2873, 3000, 315, 3899, 1977, 442, 955, 3009, 2371, 2884, 1987, 1475, 3012, 1356, 3789, 1743, 1364, 21, 983, 1885, 1886, 351, 864, 2273, 2015, 484, 613, 3046, 487, 362, 2539, 2027, 2540, 366, 1391, 496, 3569, 1009, 2548, 1448, 2039, 2936, 1529]"
0.17,0.54,0.0,"[0, 3075, 2054, 3592, 1062, 3622, 2089, 2090, 1588, 56, 2105, 571, 2652, 3742, 3750, 1190, 2218, 1729, 1242, 2784, 232, 3305, 790, 1367, 1885, 1886, 2911, 351, 864, 3432, 362, 877, 366, 1391, 370, 1417, 3467, 911, 912, 2973, 2463, 1439, 2976, 3490, 1445, 1965, 429, 3502, 1969, 4022, 2488, 3000, 1977, 2491, 442, 955, 3009, 1987, 1475, 3012, 966, 455, 2504, 3529, 3019, 3027, 471, 983, 2014, 2015, 480, 484, 3046, 487, 2539, 2027, 2540, 496, 3569, 1009, 2548, 1290, 1529, 3578]"
0.72,0.5,0.0,"[0, 2054, 3592, 1673, 909, 2192, 1059, 2089, 2218, 2090, 3115, 1965, 3502, 1969, 2226, 3891, 3893, 56, 2105, 571, 56, 1886, 2911, 351, 3305, 877, 366, 496, 370, 3839]"
0.41,0.53,0.0,"[0, 3592, 523, 1436, 1062, 3750, 1190, 3622, 2089, 2090, 3115, 3243, 1581, 3244, 3757, 429, 3502, 1969, 1838, 3893, 4022, 3640, 2617, 2488, 2873, 3000, 315, 3899, 1977, 442, 955, 1471, 3009, 2371, 2884, 1987, 1475, 3012, 1224, 3395, 1356, 3789, 1743, 1364, 1367, 983, 1886, 351, 864, 2273, 2784, 613, 232, 3305, 3432, 362, 877, 366, 1391, 370]"
0.53,0.52,0.0,"[0, 3592, 523, 2832, 1426, 3226, 1436, 3870, 2463, 1059, 3110, 2087, 1062, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 3891, 3893, 4022, 2488, 2873, 3640, 315, 3899, 1885, 1886, 351, 864, 2273, 1642, 362, 2668, 3437, 2925, 366, 1391, 496, 370, 2842]"
0.37,0.53,0.0,"[0, 3075, 2054, 3592, 1424, 790, 3226, 2463, 1059, 2852, 3110, 2087, 2944, 1190, 3750, 1833, 3622, 2090, 1324, 3243, 1581, 429, 3502, 1969, 1838, 565, 3893, 4022, 2488, 2873, 3000, 315, 2364, 3899, 3640, 2371, 2884, 1987, 1475, 3012, 1356, 3789, 1743, 1364, 1367, 983, 1885, 1886, 351, 864, 2273, 2014, 2015, 484, 613, 3046, 487, 3176, 362, 2539, 2027, 2540, 366, 1391]"
0.83,0.47,0.0,"[0, 3075, 2054, 351, 3592, 2089, 1965, 3437, 1138, 1203, 372, 2901, 790, 470, 3194, 379, 763, 3471]"
0.31,0.53,0.0,"[0, 3075, 2054, 3592, 1546, 1426, 3226, 2463, 1059, 3238, 3110, 2087, 1062, 1190, 3750, 1833, 3622, 2090, 1324, 1581, 429, 3502, 1969, 1838, 3893, 4022, 2488, 2873, 3000, 315, 3899, 1977, 442, 955, 3009, 2371, 2884, 1987, 1475, 3012, 1356, 3789, 1743, 1364, 1367, 983, 1885, 1886, 351, 864, 2273, 2015, 484, 613, 3046, 487, 3176, 362, 2539, 2027, 2540, 366, 1391, 496, 3569, 1009, 2548, 1448, 2039, 1529]"
0.43,0.52,0.0,"[0, 3075, 2054, 3592, 1546, 1426, 3226, 2463, 1059, 2087, 1190, 3750, 1833, 3622, 1324, 2218, 3115, 3243, 1581, 3757, 3502, 1203, 1969, 3891, 3893, 4022, 2488, 2873, 3000, 315, 3899, 3640, 1987, 1475, 3012, 3395, 1224, 1356, 3789, 1743, 1364, 1367, 983, 1885, 1886, 351, 864, 2273, 2784, 232, 3305, 1642, 3432, 362, 877, 366, 1391, 370]"
