n_nodes,influence,obj,nodes
0.2,0.54,0.0,"[0, 1565, 1570, 1059, 1664, 655, 1176, 1692, 2722, 2725, 1192, 3753, 249, 1788, 3840, 258, 782, 272, 276, 788, 2841, 1306, 1818, 1308, 1821, 3870, 1310, 2849, 1827, 2852, 3875, 2854, 296, 1834, 325, 1879, 3929, 2906, 1883, 3420, 2397, 3934, 351, 352, 3938, 1379, 3940, 3941, 1383, 3435, 1899, 2423, 376, 3961, 1408, 1929, 3977, 1420, 410, 2461, 3519, 3008, 1987, 3527, 456, 455, 3528, 1481, 1992, 3529, 1998, 3542, 3543, 3545, 2523, 990, 1503, 2020, 487, 1521, 2180]"
0.99,0.1,0.4,"[1256, 3183]"
0.89,0.44,0.0,"[0, 2209, 2594, 1664, 2849, 2964, 1176, 410, 1692, 1821, 1311, 2472]"
0.22,0.54,0.0,"[0, 1570, 1059, 1664, 655, 1176, 1692, 2722, 3224, 1192, 3753, 249, 1788, 3840, 258, 782, 272, 276, 788, 2841, 1306, 1818, 1308, 1821, 3870, 1310, 2849, 1827, 2852, 3875, 2854, 296, 1834, 325, 1879, 3929, 2906, 1883, 3420, 2397, 3934, 351, 352, 3938, 1379, 3940, 3941, 1383, 3435, 1899, 2423, 376, 3961, 1408, 1929, 3977, 1420, 410, 2461, 3519, 3008, 1987, 3527, 456, 455, 3528, 1481, 1992, 3529, 1998, 3542, 3543, 3545, 2523, 990, 1503, 2020, 487, 1521]"
0.73,0.5,0.0,"[0, 3973, 1929, 2185, 655, 1176, 410, 1692, 1565, 1821, 2461, 1570, 1827, 2852, 2725, 1192, 3807, 1834, 300, 571, 836, 325, 1864, 351, 352, 3938, 1379, 2662]"
0.81,0.48,0.0,"[0, 1929, 2573, 3470, 1176, 410, 1692, 1565, 1821, 2461, 1570, 1827, 2852, 1192, 3753, 1834, 977, 1883, 351, 352]"
0.55,0.52,0.0,"[0, 1664, 2566, 522, 1692, 1821, 3870, 2849, 2594, 2209, 1570, 1059, 3233, 1827, 2854, 1192, 3753, 300, 2744, 571, 836, 325, 1864, 351, 352, 3938, 1379, 3940, 613, 743, 744, 1769, 2794, 1383, 1899, 1131, 1256, 245, 758, 2806, 376, 249, 1788, 3581, 1919, 2318]"
0.99,0.17,0.19999999999999996,"[1256, 1402]"
0.62,0.51,0.0,"[0, 354, 1929, 2185, 655, 1176, 410, 1692, 1821, 1565, 2461, 1570, 1827, 2852, 2725, 1192, 3753, 1834, 940, 53, 571, 3519, 3008, 1987, 836, 325, 4038, 3527, 1864, 968, 456, 455, 3528, 351, 352, 3938, 376, 2806, 2808]"
0.77,0.49,0.0,"[0, 1929, 2573, 3470, 1176, 410, 1692, 1565, 1821, 2461, 1570, 1827, 2852, 2725, 2722, 1192, 3753, 2231, 351, 352, 3938, 1379, 1530, 350]"
0.86,0.46,0.0,"[0, 2849, 2594, 2209, 1664, 2566, 2725, 1188, 1192, 2703, 247, 1176, 1433, 1821, 1471]"
0.69,0.51,0.0,"[0, 1664, 1692, 1821, 2209, 3233, 1059, 1827, 2725, 3875, 2852, 1192, 300, 571, 836, 325, 1864, 968, 1998, 207, 1619, 3542, 1367, 2906, 1883, 2523, 861, 351, 352, 367, 122, 3581]"
0.63,0.51,0.0,"[0, 1664, 2566, 1172, 1692, 1821, 3233, 1570, 1827, 2852, 2725, 1188, 3875, 1192, 2854, 3753, 300, 940, 1464, 571, 836, 325, 1864, 968, 1998, 1619, 3542, 3543, 1367, 3801, 2906, 1883, 2523, 3402, 351, 352, 3938, 1379]"
0.64,0.51,0.0,"[0, 1664, 1692, 1821, 2209, 3233, 1059, 1827, 2725, 3875, 2852, 1192, 300, 571, 836, 325, 1864, 968, 1998, 1619, 3542, 3543, 2906, 1883, 2523, 861, 351, 352, 3938, 236, 758, 2806, 376, 1788, 3581, 1919, 1734]"
0.85,0.47,0.0,"[0, 2209, 2594, 1664, 2849, 3875, 2854, 2087, 352, 977, 1176, 857, 410, 1692, 1821, 351]"
0.61,0.51,0.0,"[0, 1664, 3588, 2841, 3226, 1692, 1821, 3102, 3233, 1059, 1827, 2725, 2854, 300, 940, 2486, 1464, 571, 836, 325, 1864, 968, 1998, 1619, 3542, 3543, 2906, 1883, 2523, 861, 351, 352, 3938, 236, 758, 2806, 376, 1788, 3581, 1919]"
0.48,0.52,0.0,"[0, 1664, 2178, 265, 3226, 1692, 1821, 1059, 1827, 2725, 2086, 2854, 1192, 3875, 3753, 300, 940, 53, 571, 3519, 3008, 1987, 836, 325, 562, 3527, 1864, 968, 456, 3914, 3528, 1992, 1998, 207, 2642, 1619, 3542, 3543, 1367, 1879, 3801, 3545, 3804, 221, 3934, 351, 352, 2523, 990, 2806, 376, 249, 2303]"
0.82,0.48,0.0,"[0, 1664, 1408, 1176, 1692, 1821, 1565, 2461, 1570, 1059, 1827, 2852, 1192, 3753, 1834, 1340, 1883, 351, 352]"
0.91,0.43,0.0,"[0, 2209, 2594, 1664, 2849, 1176, 2617, 1692, 1821, 1311]"
0.5,0.52,0.0,"[0, 1664, 1414, 1172, 1692, 1821, 543, 3233, 2594, 1570, 1827, 2725, 2722, 1192, 3753, 1834, 571, 836, 325, 1864, 968, 1998, 207, 977, 1619, 3542, 3543, 1367, 3801, 2906, 1883, 2523, 861, 351, 352, 1149, 1379, 3940, 613, 743, 744, 1769, 2794, 1899, 1383, 3435, 2925, 107, 758, 2806, 376]"
0.45,0.53,0.0,"[0, 1664, 3226, 1692, 1821, 3233, 1059, 1827, 2725, 2086, 3875, 1192, 3753, 300, 940, 3890, 1464, 571, 322, 836, 325, 581, 1864, 968, 1998, 207, 977, 2642, 3542, 3543, 1367, 3801, 2906, 1883, 2523, 1879, 3545, 351, 352, 221, 1379, 3940, 3934, 990, 743, 744, 1769, 2794, 1383, 3435, 1899, 2925, 107, 758, 2806, 376]"
0.66,0.51,0.0,"[0, 1664, 2566, 1172, 1692, 1821, 3233, 1059, 1188, 2725, 1827, 3875, 300, 571, 325, 1734, 1864, 968, 1998, 1619, 3543, 2906, 1883, 2523, 861, 351, 352, 3938, 236, 758, 2806, 376, 1788, 3581, 1919]"
0.4,0.53,0.0,"[0, 1664, 3226, 1692, 1821, 3233, 1059, 1827, 2725, 2086, 2854, 1192, 3875, 3753, 300, 940, 3890, 1464, 571, 322, 836, 325, 581, 1864, 968, 1998, 207, 977, 2642, 3542, 3543, 1367, 3801, 1879, 1883, 2523, 861, 3545, 351, 352, 2782, 3804, 221, 3934, 98, 990, 1763, 3940, 1769, 2794, 1383, 3435, 1899, 2925, 240, 107, 758, 2806, 376, 249, 1788]"
0.75,0.49,0.0,"[0, 1664, 2566, 1172, 1692, 1821, 3233, 1346, 1188, 2725, 1827, 3875, 2852, 1192, 1834, 300, 571, 836, 325, 1864, 3807, 351, 352, 3938, 1379, 2662]"
0.8,0.49,0.0,"[0, 1664, 410, 1692, 1821, 1565, 2461, 2209, 1570, 1059, 1827, 2725, 2852, 1192, 3753, 1834, 977, 1883, 351, 352, 2848]"
1.0,0.02,1.0,[508]
0.56,0.52,0.0,"[0, 1664, 1692, 1821, 2209, 3233, 1059, 1827, 2725, 3875, 2852, 1192, 300, 571, 836, 325, 1734, 3527, 1864, 968, 456, 3914, 3528, 1992, 1998, 207, 2642, 1619, 3542, 3543, 1367, 1879, 3801, 3545, 1704, 221, 3934, 351, 352, 2523, 990, 2806, 376, 249, 2303]"
0.72,0.5,0.0,"[0, 1664, 1929, 2185, 655, 1176, 410, 1692, 1821, 1565, 2461, 1570, 1827, 2852, 2725, 1192, 1834, 300, 571, 836, 325, 1864, 3807, 351, 352, 3938, 1379, 2662, 1764]"
0.83,0.48,0.0,"[0, 1408, 1664, 1176, 1692, 1565, 1821, 2461, 1059, 1827, 2852, 1192, 3753, 1834, 1340, 1883, 351, 352]"
0.31,0.54,0.0,"[0, 1664, 1414, 1172, 1692, 1821, 543, 3233, 2594, 1570, 2852, 2725, 2854, 1192, 3753, 1834, 940, 53, 571, 3519, 3008, 1987, 836, 325, 4038, 3527, 1864, 968, 456, 455, 3528, 1481, 1998, 207, 1992, 977, 2642, 1619, 3542, 3543, 1367, 1879, 3801, 3545, 3804, 221, 3934, 351, 352, 2523, 990, 1379, 3940, 376, 743, 744, 1769, 2794, 1383, 3435, 1899, 2925, 107, 108, 758, 2806, 2808, 249, 1788, 3470]"
0.39,0.53,0.0,"[0, 1664, 3226, 1692, 1821, 3233, 1059, 1827, 2725, 2086, 2854, 1192, 3875, 3753, 300, 940, 3890, 1464, 571, 322, 836, 325, 581, 1864, 968, 1998, 207, 977, 2642, 1619, 3542, 3543, 1367, 3801, 2906, 1883, 2523, 1879, 3545, 3804, 221, 3934, 351, 352, 990, 1379, 3940, 743, 1383, 1769, 2794, 3435, 1899, 2925, 107, 108, 758, 2806, 376, 249, 1788, 998]"
0.78,0.49,0.0,"[0, 1664, 1692, 1821, 3233, 1188, 2725, 3875, 2852, 1192, 1834, 300, 571, 1346, 836, 325, 1864, 3807, 351, 352, 3938, 1379, 2662]"
0.59,0.52,0.0,"[0, 1664, 410, 1692, 1821, 1565, 2461, 2209, 1570, 1827, 2852, 2725, 1192, 3753, 1834, 940, 2490, 571, 3008, 322, 1987, 836, 325, 4038, 3527, 1864, 968, 456, 455, 3528, 351, 352, 354, 1131, 245, 2806, 376, 249, 1788, 3581, 1919, 38]"
0.46,0.53,0.0,"[0, 1664, 1414, 1912, 1692, 1821, 543, 3233, 2594, 1570, 2852, 2725, 1188, 1827, 2722, 1192, 3753, 1834, 571, 836, 325, 1864, 968, 1998, 207, 977, 1619, 3542, 3543, 1367, 3801, 2906, 1883, 2523, 861, 1879, 351, 352, 3545, 3938, 3804, 1379, 3940, 221, 3934, 743, 744, 1769, 2794, 3435, 1899, 2925, 107, 990, 758]"
0.57,0.52,0.0,"[0, 1664, 2318, 1176, 410, 1692, 1565, 1821, 2461, 2209, 1570, 1827, 2852, 2725, 1192, 3753, 1834, 426, 940, 2808, 53, 571, 3008, 1987, 836, 325, 4038, 3527, 1864, 968, 456, 455, 3528, 351, 352, 1131, 245, 758, 2806, 376, 249, 1788, 3581, 1919]"
0.94,0.38,0.0,"[0, 2209, 1664, 1059, 2566, 2854, 649]"
0.42,0.53,0.0,"[0, 1664, 1414, 1172, 1692, 1821, 543, 3233, 2594, 1570, 2852, 2725, 1188, 1827, 2722, 1192, 3753, 1834, 571, 836, 325, 1864, 968, 1998, 207, 977, 1619, 3542, 3543, 1367, 3801, 2906, 1883, 2523, 861, 1879, 351, 352, 3545, 3938, 3804, 1379, 3940, 221, 3934, 743, 1518, 1769, 2794, 3435, 1899, 2925, 107, 990, 758, 2806, 376, 249, 1788]"
0.99,0.03,0.8,"[664, 1175]"
0.6,0.52,0.0,"[0, 1664, 3588, 2841, 3226, 1692, 1821, 3102, 3233, 1059, 1827, 2725, 2854, 300, 940, 2486, 1464, 571, 836, 325, 1864, 968, 1998, 1619, 3542, 3543, 2906, 1883, 2523, 861, 351, 352, 3938, 236, 758, 2806, 376, 1788, 3581, 1919, 1899]"
0.43,0.53,0.0,"[0, 1664, 1414, 1172, 1692, 1821, 543, 3233, 2594, 1570, 2725, 1188, 1827, 2722, 1192, 3753, 1834, 571, 836, 325, 1864, 968, 1998, 207, 977, 1619, 3542, 3543, 1367, 3801, 2906, 1883, 2523, 861, 1879, 351, 352, 3545, 3938, 3804, 1379, 3940, 221, 3934, 743, 744, 1769, 2794, 3435, 1899, 2925, 107, 990, 758, 2806, 376, 249, 1788]"
0.49,0.52,0.0,"[0, 1664, 2178, 265, 3226, 1692, 1821, 1059, 1827, 2725, 2086, 2854, 1192, 3875, 3753, 300, 940, 562, 53, 571, 3519, 3008, 1987, 836, 325, 3527, 1864, 968, 456, 3914, 1992, 1998, 207, 2642, 1619, 3542, 3543, 1367, 1879, 3801, 3545, 3804, 221, 3934, 351, 352, 2523, 990, 2806, 376, 249, 2303]"
0.53,0.52,0.0,"[0, 1664, 1414, 1172, 1692, 1821, 543, 3233, 2594, 1570, 1827, 2725, 2722, 1192, 3753, 1834, 571, 836, 325, 1864, 968, 1998, 207, 977, 1619, 3542, 3543, 1367, 3801, 2906, 1883, 2523, 861, 221, 351, 352, 3934, 990, 1379, 3940, 613, 743, 1384, 1769, 2794, 1899, 376, 2303]"
0.35,0.53,0.0,"[0, 1664, 2178, 265, 3226, 1692, 1821, 1059, 1827, 2725, 2086, 2854, 1192, 3875, 3753, 300, 940, 562, 53, 571, 3519, 3008, 1987, 836, 325, 3527, 1864, 968, 456, 3914, 3528, 1992, 1998, 207, 2642, 934, 3542, 3543, 1367, 1879, 3801, 3545, 3804, 221, 3934, 351, 352, 2523, 990, 1379, 3940, 743, 744, 1769, 2794, 1383, 3435, 1899, 2925, 107, 108, 758, 2806, 376, 249, 1788]"
0.79,0.49,0.0,"[0, 1664, 1929, 2185, 655, 1176, 410, 1692, 1821, 1565, 2461, 1570, 1827, 2852, 2725, 1192, 3753, 1834, 3241, 1883, 351, 352]"
0.7,0.5,0.0,"[0, 1664, 1692, 1821, 2209, 3233, 1059, 1827, 2725, 3875, 2852, 1192, 300, 1593, 571, 836, 325, 1864, 968, 207, 1619, 3542, 1367, 2906, 1883, 2523, 351, 352, 367, 122, 3581]"
0.67,0.51,0.0,"[0, 1664, 2566, 1172, 1692, 1821, 3233, 1059, 1188, 2725, 1827, 3875, 300, 571, 325, 1734, 1864, 968, 1998, 1619, 3543, 2906, 2523, 861, 351, 352, 3938, 236, 758, 2806, 376, 1788, 3581, 1919]"
0.74,0.5,0.0,"[0, 1664, 2566, 1172, 1692, 1821, 3233, 1827, 1188, 2725, 3875, 2852, 1192, 1834, 300, 571, 1346, 836, 325, 1864, 3807, 351, 352, 3938, 1379, 2662, 1663]"
0.17,0.54,0.0,"[0, 1059, 2113, 81, 1619, 90, 608, 2657, 613, 1131, 1650, 1664, 2180, 659, 3734, 2711, 1688, 1176, 1692, 2209, 2725, 207, 3801, 3804, 1763, 744, 1769, 2794, 758, 2806, 2808, 249, 1788, 256, 272, 276, 788, 1821, 2849, 1827, 3875, 2854, 325, 1879, 3929, 2906, 1883, 3420, 2397, 3934, 351, 352, 3938, 1379, 3940, 3941, 1383, 3435, 1899, 2423, 376, 3961, 3977, 1420, 3519, 3008, 1987, 4038, 3527, 456, 455, 3528, 1481, 1992, 3529, 3542, 3543, 3545, 2523, 990, 1503, 2020, 487, 1521]"
0.47,0.53,0.0,"[0, 1664, 1692, 1821, 2209, 3233, 1059, 1827, 2725, 3875, 2852, 1192, 300, 571, 836, 325, 1864, 968, 1998, 207, 1619, 3542, 1367, 3543, 3801, 2906, 1883, 2523, 861, 1879, 351, 352, 3545, 3938, 3804, 1379, 3940, 221, 3934, 743, 744, 1769, 2794, 3435, 1899, 2925, 107, 990, 758, 2806, 376, 249, 1788, 442]"
0.68,0.51,0.0,"[0, 1929, 2573, 3470, 1176, 410, 1692, 1821, 1565, 2461, 1570, 2627, 2852, 1192, 571, 836, 325, 1864, 968, 1998, 207, 1619, 3542, 1367, 2906, 1883, 2523, 861, 351, 352, 367, 122, 3581]"
0.97,0.32,0.0,"[2209, 2854, 2566, 649]"
0.34,0.54,0.0,"[0, 1664, 3226, 1692, 1821, 3233, 1059, 1827, 3875, 2086, 2854, 1192, 3753, 2852, 2725, 1834, 940, 53, 571, 3519, 3008, 2114, 1987, 836, 325, 4038, 3527, 1864, 968, 456, 455, 3528, 1481, 1998, 207, 1992, 977, 2642, 1619, 3542, 3543, 1367, 1879, 3801, 3545, 3804, 367, 3934, 351, 352, 2523, 1379, 3940, 743, 744, 1769, 2794, 3435, 1899, 2925, 107, 108, 758, 2806, 376, 249, 1788]"
0.52,0.52,0.0,"[0, 1664, 1414, 1172, 1692, 1821, 543, 3233, 2594, 1570, 1827, 2725, 2722, 1192, 3753, 1834, 571, 836, 325, 1864, 968, 1998, 207, 977, 1619, 3542, 3543, 1367, 3801, 2906, 1883, 2523, 861, 351, 352, 1379, 3940, 613, 743, 744, 1769, 2794, 1899, 1383, 3435, 2925, 107, 3022, 2806]"
1.0,0.02,0.8,[3183]
