n_nodes,influence,nodes
0.013116474291710388,0.28,"[128, 257, 643, 263, 1544, 905, 138, 3467, 1551, 2194, 141, 398, 148, 145, 1554, 152, 1022, 139, 1167, 288, 278, 2544, 137, 977, 669, 2042, 546, 1593, 401, 166, 710, 170, 43, 555, 248, 1712, 945, 690, 378, 392, 1498, 4411, 449, 650, 654, 428, 326, 184, 74, 1100, 2130, 1622, 215, 856, 90, 349, 1503, 99, 847, 365, 623, 239, 495, 115, 1269, 118, 1275, 638, 1145, 65, 701, 391, 714, 206, 2270, 230, 237, 1330, 2741, 346, 360, 3463, 395, 396, 931, 427, 225, 1510, 2044, 511, 308, 4101, 2950, 864, 363, 1939, 1929, 1954, 1323, 1418]"
0.0038037775445960128,0.16,"[128, 257, 1544, 139, 141, 398, 1551, 1167, 1554, 669, 166, 170, 690, 65, 215, 90, 349, 1503, 99, 101, 365, 495, 239, 623, 1269, 1145, 2042, 638, 1571]"
0.003016789087093389,0.15,"[128, 257, 392, 1544, 139, 141, 398, 1167, 1554, 669, 166, 170, 43, 65, 847, 215, 90, 225, 99, 107, 623, 1145, 638]"
0.00708289611752361,0.22,"[128, 257, 1544, 139, 398, 1167, 654, 401, 2194, 145, 1554, 669, 546, 166, 170, 43, 428, 1712, 945, 690, 65, 847, 215, 90, 349, 99, 905, 623, 1145, 2042, 638, 650, 392, 141, 1551, 152, 555, 1593, 579, 710, 74, 1100, 1622, 1305, 1503, 864, 101, 1510, 365, 239, 495, 1654, 1275, 2852]"
0.005640083945435467,0.2,"[128, 257, 1544, 139, 141, 398, 1551, 1167, 1554, 669, 546, 166, 170, 690, 65, 215, 90, 349, 99, 101, 365, 623, 239, 138, 3467, 1145, 2042, 638, 654, 401, 152, 555, 1712, 428, 945, 1593, 579, 710, 74, 1100, 847, 1622, 1024]"
0.009312696747114376,0.25,"[128, 257, 643, 263, 1544, 137, 138, 139, 650, 141, 398, 1167, 654, 401, 2194, 145, 1554, 278, 152, 669, 288, 546, 166, 2728, 168, 170, 43, 428, 1323, 1712, 945, 690, 1330, 2741, 392, 4411, 65, 579, 326, 838, 74, 714, 206, 847, 2130, 1622, 215, 90, 349, 2270, 1503, 608, 225, 736, 99, 864, 230, 1510, 237, 365, 623, 239, 753, 495, 1269, 759, 248, 1145, 2042, 1275, 638]"
0.012985309548793284,0.28,"[128, 257, 263, 1544, 905, 650, 139, 392, 141, 398, 1167, 654, 145, 1554, 137, 152, 537, 669, 546, 166, 170, 43, 428, 138, 945, 690, 1593, 65, 710, 74, 847, 1622, 215, 90, 349, 1503, 608, 736, 864, 99, 101, 1510, 365, 239, 623, 495, 1727, 1145, 2042, 1275, 638, 579, 643, 148, 2646, 1971, 401, 278, 6929, 1166, 619, 337, 2756, 168, 2194, 4411, 157, 555, 1712, 1100, 2130, 378, 115, 753, 248, 225, 288, 308, 326, 856, 346, 360, 363, 5359, 511, 977, 931, 427, 395, 2950, 396, 3463, 391, 1418, 1022, 1929, 1939, 1954, 449]"
0.010624344176285414,0.26,"[1544, 1551, 1554, 555, 43, 1593, 65, 579, 74, 1100, 2130, 1622, 90, 608, 99, 101, 619, 623, 115, 1145, 638, 128, 643, 136, 137, 138, 650, 139, 141, 654, 1167, 145, 2194, 148, 152, 157, 669, 166, 2728, 168, 170, 1712, 690, 2741, 710, 215, 225, 239, 753, 1269, 246, 759, 248, 1270, 1275, 257, 263, 278, 800, 288, 1323, 1330, 308, 4411, 847, 349, 864, 363, 365, 369, 378, 3463, 905, 398, 401, 428, 945, 1503, 1510, 495, 2042]"
0.0013116474291710388,0.09,"[128, 257, 65, 99, 166, 170, 398, 623, 669, 7149]"
0.0031479538300104933,0.15,"[128, 257, 392, 139, 141, 398, 1167, 654, 1554, 669, 546, 166, 170, 43, 690, 65, 847, 215, 90, 99, 239, 623, 1145, 638]"
0.008263378803777545,0.23,"[128, 257, 643, 263, 1544, 136, 137, 138, 905, 650, 139, 1551, 392, 141, 1554, 2194, 148, 398, 654, 1167, 145, 401, 152, 157, 669, 546, 166, 168, 170, 555, 43, 172, 428, 1712, 945, 2741, 4278, 65, 579, 710, 74, 1100, 847, 2130, 1622, 215, 90, 349, 1503, 864, 99, 101, 1510, 365, 623, 239, 115, 118, 1654, 1145, 2042, 1275, 638]"
0.005115424973767052,0.19,"[128, 257, 643, 1544, 139, 141, 654, 398, 1167, 401, 1554, 1682, 669, 546, 166, 170, 555, 43, 428, 690, 65, 74, 1100, 847, 2130, 1622, 215, 90, 1503, 608, 99, 101, 365, 623, 239, 1145, 2042, 638, 6195]"
0.007476390346274921,0.23,"[128, 257, 643, 263, 1544, 137, 138, 139, 656, 141, 398, 1551, 168, 1167, 1554, 650, 401, 3188, 669, 288, 546, 166, 654, 170, 555, 2741, 428, 1712, 945, 690, 43, 1593, 579, 4411, 65, 326, 714, 710, 74, 101, 239, 1269, 2130, 1622, 215, 90, 349, 1654, 1503, 392, 99, 365, 623, 495, 1145, 2042, 638]"
0.007738719832109129,0.23,"[128, 257, 643, 263, 1544, 905, 650, 3467, 138, 139, 1418, 1551, 141, 145, 1554, 398, 1167, 401, 654, 152, 669, 288, 546, 166, 170, 43, 555, 428, 945, 690, 392, 4411, 65, 710, 74, 1100, 206, 847, 2130, 5845, 1622, 215, 90, 349, 2782, 1503, 608, 2270, 736, 99, 365, 623, 495, 753, 759, 1145, 2042, 1275, 638]"
0.005377754459601259,0.19,"[128, 257, 1544, 137, 139, 398, 1551, 1167, 654, 1554, 401, 2194, 145, 669, 546, 166, 170, 555, 43, 428, 1712, 945, 690, 1593, 3646, 65, 579, 74, 1100, 847, 2130, 1622, 215, 90, 349, 608, 99, 623, 1145, 2042, 638]"
0.003934942287513116,0.17,"[128, 257, 643, 263, 1544, 905, 139, 141, 398, 1167, 654, 401, 1554, 669, 392, 166, 170, 43, 428, 690, 65, 215, 90, 99, 101, 239, 623, 1145, 2042, 638]"
0.011673662119622246,0.27,"[1544, 1551, 7184, 1554, 546, 555, 43, 1593, 65, 579, 74, 1100, 2130, 1622, 90, 99, 101, 623, 1145, 638, 128, 643, 138, 139, 141, 654, 1167, 145, 152, 669, 166, 170, 1712, 690, 2741, 184, 701, 710, 714, 206, 215, 2265, 2270, 736, 225, 230, 237, 239, 753, 1269, 248, 1275, 257, 263, 278, 288, 1323, 1330, 308, 4411, 847, 349, 864, 365, 378, 2950, 3463, 392, 905, 1418, 3467, 395, 396, 398, 391, 401, 1939, 931, 427, 428, 945, 1971, 5049, 977, 1503, 1510, 495, 2042, 6557]"
0.0036726128016789086,0.16,"[128, 257, 392, 139, 141, 398, 1167, 654, 1554, 669, 546, 1571, 166, 170, 43, 690, 65, 215, 90, 99, 101, 239, 623, 495, 1269, 1145, 2042, 638]"
0.008656873032528857,0.24,"[1544, 1551, 1554, 546, 43, 555, 1593, 65, 579, 74, 1100, 2130, 1622, 90, 99, 101, 623, 1145, 638, 136, 138, 246, 759, 288, 1332, 511, 128, 257, 643, 263, 392, 650, 139, 905, 141, 398, 1167, 401, 145, 148, 654, 278, 152, 239, 669, 157, 3467, 215, 166, 2728, 710, 1712, 690, 168, 170, 428, 1323, 945, 1971, 1330, 365, 349, 2194, 847, 1503, 2042]"
0.00944386149003148,0.25,"[128, 257, 643, 263, 1544, 137, 650, 139, 392, 141, 398, 1167, 654, 401, 1554, 2194, 145, 669, 288, 546, 166, 168, 170, 555, 43, 428, 1323, 1712, 945, 690, 2741, 1593, 4411, 3646, 65, 579, 326, 838, 74, 714, 1100, 206, 847, 2130, 1622, 215, 90, 349, 2270, 1503, 608, 736, 225, 99, 864, 101, 230, 1510, 237, 365, 623, 239, 753, 495, 1269, 759, 248, 1145, 2042, 1275, 638, 4757]"
0.0062959076600209865,0.21,"[128, 257, 643, 263, 1544, 136, 905, 139, 392, 141, 398, 654, 401, 1554, 152, 669, 546, 166, 170, 43, 555, 428, 1712, 945, 690, 2741, 1593, 65, 579, 710, 74, 2130, 1622, 215, 90, 349, 608, 99, 619, 365, 623, 239, 495, 115, 759, 1145, 2042, 638]"
0.009706190975865687,0.25,"[128, 257, 643, 7046, 263, 1544, 137, 138, 139, 650, 141, 654, 1167, 392, 398, 1554, 401, 278, 152, 669, 288, 546, 166, 2728, 170, 555, 43, 45, 1323, 428, 1712, 945, 690, 1330, 2741, 2104, 1593, 4411, 65, 579, 710, 326, 838, 74, 714, 206, 2130, 1622, 215, 90, 349, 1503, 608, 225, 736, 99, 864, 101, 230, 1510, 237, 365, 623, 239, 753, 495, 1269, 246, 248, 1145, 2042, 1275, 638, 3744]"
0.007345225603357817,0.23,"[128, 257, 643, 263, 1544, 137, 138, 392, 650, 139, 141, 398, 1167, 654, 1554, 401, 152, 669, 546, 166, 2728, 170, 43, 555, 428, 1712, 945, 690, 2741, 1593, 65, 579, 710, 74, 714, 847, 2130, 1622, 215, 90, 349, 1503, 608, 736, 864, 99, 1510, 365, 623, 239, 495, 1145, 2042, 1275, 638, 4312]"
0.0006558237145855194,0.05,"[128, 1747, 170, 669, 398]"
0.004984260230849948,0.19,"[128, 257, 643, 263, 1544, 392, 139, 141, 398, 656, 401, 1554, 101, 137, 669, 546, 166, 170, 555, 43, 1167, 428, 690, 1593, 65, 579, 74, 847, 2130, 1622, 215, 90, 99, 623, 239, 1145, 2042, 638]"
0.012460650577124869,0.28,"[1544, 1554, 546, 43, 555, 1593, 65, 579, 74, 1100, 2130, 1622, 90, 608, 99, 101, 619, 623, 115, 118, 1145, 638, 128, 643, 137, 650, 139, 138, 141, 654, 1167, 145, 2194, 152, 669, 157, 166, 2728, 168, 170, 1712, 690, 2741, 710, 215, 736, 225, 239, 753, 1269, 1270, 759, 248, 246, 1275, 257, 263, 278, 288, 800, 1323, 308, 4411, 847, 349, 864, 365, 369, 378, 3463, 392, 905, 391, 1418, 3467, 396, 398, 395, 401, 1954, 931, 427, 428, 945, 1971, 1469, 2001, 977, 1503, 1510, 1002, 495, 2042, 1022, 511]"
0.0005246589716684155,0.04,"[128, 170, 398, 669]"
0.001049317943336831,0.07,"[128, 257, 1544, 623, 65, 99, 669, 170]"
0.0043284365162644285,0.17,"[128, 257, 1544, 139, 141, 398, 654, 401, 1554, 145, 669, 546, 166, 170, 555, 43, 428, 1712, 945, 690, 5696, 65, 215, 90, 349, 99, 1253, 365, 623, 239, 1145, 2042, 638]"
