n_nodes,influence,nodes
0.00944386149003148,0.25,"[128, 257, 898, 643, 1544, 137, 905, 139, 396, 141, 654, 1167, 398, 392, 1554, 530, 24, 152, 154, 669, 546, 547, 166, 170, 555, 427, 428, 43, 45, 172, 945, 690, 1323, 1593, 701, 189, 190, 65, 579, 710, 74, 847, 1622, 215, 380, 90, 349, 735, 1503, 225, 736, 99, 864, 248, 1510, 363, 237, 365, 623, 4082, 115, 1653, 118, 759, 1269, 1145, 2042, 1275, 1270, 1017, 638, 2713]"
0.0014428121720881427,0.1,"[128, 65, 99, 166, 1544, 170, 398, 623, 1145, 669, 638]"
0.0009181532004197271,0.06,"[128, 99, 170, 398, 623, 1145, 638]"
0.0006558237145855194,0.05,"[128, 65, 170, 623, 638]"
0.0026232948583420775,0.13,"[128, 869, 65, 398, 4005, 1145, 669, 638, 139, 654, 1551, 1167, 170, 90, 623, 99, 166, 215, 349, 735]"
0.004984260230849948,0.19,"[128, 257, 643, 1544, 392, 139, 396, 654, 1167, 398, 530, 1554, 24, 157, 669, 546, 166, 170, 43, 427, 428, 945, 690, 1593, 65, 579, 326, 74, 1622, 215, 90, 735, 99, 101, 623, 115, 1145, 638]"
0.003934942287513116,0.17,"[128, 257, 3, 392, 1544, 139, 396, 654, 398, 1167, 1551, 281, 669, 546, 166, 170, 43, 65, 710, 74, 847, 1622, 215, 90, 225, 99, 239, 623, 1145, 638]"
0.007476390346274921,0.23,"[128, 257, 898, 643, 1544, 137, 905, 139, 396, 141, 395, 1551, 392, 654, 530, 1554, 148, 398, 1167, 669, 546, 2469, 166, 170, 555, 43, 45, 427, 428, 945, 690, 1593, 701, 190, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 735, 736, 1503, 99, 1510, 1002, 365, 623, 118, 1270, 1145, 2042, 1017, 638]"
0.011411332633788037,0.27,"[128, 257, 3, 643, 1544, 1503, 139, 396, 398, 1551, 1167, 654, 1554, 530, 145, 24, 669, 546, 166, 170, 43, 555, 45, 428, 945, 690, 1593, 65, 579, 74, 847, 1622, 215, 90, 349, 735, 392, 736, 99, 1510, 1002, 365, 623, 115, 1653, 1270, 1145, 2042, 380, 1017, 638, 152, 360, 378, 1939, 495, 898, 391, 132, 141, 147, 148, 172, 2289, 1269, 225, 759, 1275, 248, 701, 710, 190, 189, 905, 830, 395, 1022, 1954, 2469, 427, 363, 864, 859, 344, 1971, 449, 977]"
0.007738719832109129,0.23,"[128, 257, 898, 643, 391, 1544, 137, 138, 139, 396, 141, 654, 1551, 398, 1167, 530, 1554, 23, 152, 669, 546, 166, 170, 1323, 427, 43, 555, 428, 45, 172, 945, 690, 1593, 189, 65, 579, 74, 847, 1622, 215, 346, 90, 349, 735, 1503, 225, 736, 99, 365, 623, 240, 115, 1654, 1270, 1145, 2042, 380, 638, 4711]"
0.003410283315844701,0.16,"[128, 349, 239, 139, 141, 398, 1551, 1167, 654, 530, 1554, 669, 546, 166, 170, 65, 74, 1622, 215, 90, 735, 225, 99, 623, 1145, 638]"
0.003541448058761805,0.16,"[128, 1544, 392, 139, 141, 654, 1551, 398, 530, 1554, 669, 546, 166, 170, 65, 74, 1622, 215, 90, 735, 225, 99, 239, 623, 1145, 638, 6041]"
0.0007869884575026233,0.06,"[128, 65, 99, 170, 623, 638]"
0.00039349422875131166,0.04,"[170, 669, 623]"
0.01285414480587618,0.28,"[1544, 1551, 530, 1554, 546, 43, 555, 45, 1593, 65, 579, 74, 1622, 90, 99, 623, 1145, 638, 128, 643, 139, 141, 654, 1167, 145, 148, 152, 154, 669, 166, 170, 172, 690, 189, 190, 701, 710, 714, 215, 2270, 735, 736, 225, 230, 237, 245, 1270, 759, 248, 1269, 257, 278, 1305, 295, 296, 1323, 1332, 326, 847, 852, 344, 857, 346, 349, 864, 869, 363, 365, 378, 380, 898, 3463, 391, 392, 1929, 395, 396, 398, 415, 2977, 1954, 931, 2469, 427, 428, 945, 1971, 449, 977, 978, 5591, 1503, 1510, 998, 1002, 1017, 2042, 1022]"
0.0031479538300104933,0.15,"[128, 257, 1544, 139, 398, 1551, 1167, 654, 530, 1554, 669, 546, 166, 170, 65, 74, 1622, 215, 5209, 225, 99, 623, 1145, 638]"
0.00406610703043022,0.17,"[1544, 1551, 530, 1554, 24, 546, 43, 239, 710, 115, 65, 128, 74, 1622, 90, 99, 623, 1145, 638, 257, 139, 396, 398, 1167, 654, 669, 166, 170, 847, 215, 225]"
0.012985309548793284,0.28,"[1544, 1551, 530, 1554, 546, 43, 555, 45, 1593, 65, 579, 74, 1622, 90, 99, 623, 1145, 638, 128, 643, 139, 141, 654, 1167, 145, 148, 152, 154, 669, 166, 170, 172, 690, 189, 190, 701, 710, 714, 215, 2270, 735, 736, 225, 230, 237, 245, 1270, 759, 248, 1269, 257, 278, 1305, 295, 1323, 1332, 326, 847, 852, 344, 857, 346, 349, 864, 869, 363, 365, 6006, 378, 380, 898, 3463, 391, 392, 1929, 395, 396, 1418, 398, 415, 2977, 1954, 931, 2469, 427, 428, 945, 1971, 449, 977, 978, 5591, 1503, 1510, 998, 1002, 1017, 2042, 1022]"
0.002492130115424974,0.13,"[128, 1544, 139, 654, 398, 1167, 669, 166, 170, 555, 43, 690, 65, 74, 90, 99, 623, 1145, 638]"
0.009968520461699895,0.25,"[128, 257, 3, 643, 1544, 1503, 24, 139, 396, 45, 398, 1510, 1551, 1167, 1002, 1554, 530, 360, 669, 546, 166, 170, 43, 555, 654, 428, 945, 690, 1593, 65, 74, 847, 1622, 215, 90, 349, 735, 579, 99, 736, 145, 365, 623, 115, 1653, 1270, 1145, 2042, 380, 1017, 638, 160, 1939, 495, 1305, 295, 1323, 852, 5980, 1418, 1929, 2977, 931, 392, 905, 395, 141, 147, 148, 152, 1954, 2469, 172, 427, 190, 710]"
0.013116474291710388,0.28,"[128, 257, 3, 643, 392, 139, 396, 141, 654, 1167, 1551, 398, 530, 1554, 669, 546, 2469, 166, 170, 43, 428, 945, 690, 1593, 701, 65, 579, 326, 710, 74, 847, 1622, 215, 90, 349, 735, 864, 736, 1503, 99, 1510, 1002, 107, 365, 239, 623, 115, 154, 1270, 1145, 2042, 1017, 638, 157, 3236, 172, 189, 190, 714, 2270, 225, 230, 237, 1269, 245, 759, 248, 278, 1305, 295, 1323, 1332, 852, 344, 857, 346, 869, 363, 378, 380, 898, 391, 905, 1418, 1929, 3463, 395, 415, 2977, 1954, 931, 427, 1971, 449, 977, 978, 5591, 998, 1022, 6006]"
0.006558237145855194,0.21,"[128, 257, 3, 643, 392, 139, 396, 141, 654, 1167, 1551, 398, 530, 1554, 669, 546, 2469, 166, 170, 43, 428, 945, 690, 1593, 701, 65, 579, 326, 710, 74, 847, 1622, 215, 90, 349, 735, 864, 736, 1503, 99, 1510, 1002, 623, 239, 115, 1654, 1145, 2042, 638, 1472]"
0.008525708289611753,0.24,"[128, 257, 643, 1544, 392, 1418, 139, 396, 141, 654, 1167, 398, 1551, 530, 1554, 145, 147, 148, 24, 152, 1305, 669, 157, 546, 3236, 2469, 166, 170, 43, 428, 555, 172, 945, 690, 1593, 190, 65, 579, 395, 710, 74, 714, 5835, 847, 1622, 215, 90, 349, 2270, 735, 736, 1503, 99, 230, 237, 365, 623, 115, 1653, 245, 1270, 1145, 2042, 1017, 638]"
0.009837355718782791,0.25,"[1544, 1551, 530, 1554, 24, 546, 43, 141, 45, 1593, 65, 579, 74, 1622, 90, 99, 623, 1145, 638, 555, 154, 701, 225, 2289, 1269, 759, 4396, 1653, 245, 1017, 128, 257, 898, 643, 391, 137, 1418, 139, 1929, 905, 148, 152, 654, 157, 2270, 735, 736, 215, 1270, 172, 710, 690, 190, 3236, 166, 170, 669, 1167, 398, 395, 380, 396, 278, 365, 1305, 2977, 349, 1954, 847, 2469, 427, 428, 945, 1503, 2042]"
0.009181532004197272,0.25,"[128, 257, 898, 3, 643, 132, 391, 1544, 392, 139, 396, 141, 398, 1551, 1167, 654, 530, 1554, 145, 1939, 147, 148, 24, 152, 669, 546, 166, 170, 555, 43, 45, 428, 172, 945, 690, 1593, 701, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 1503, 735, 736, 225, 99, 1510, 360, 1002, 759, 365, 378, 623, 495, 2289, 115, 1653, 1270, 1269, 248, 1145, 1275, 380, 1017, 638]"
0.010099685204617,0.25,"[128, 257, 643, 1544, 24, 139, 396, 654, 1167, 398, 530, 1554, 392, 157, 669, 546, 166, 170, 43, 427, 428, 945, 690, 1593, 65, 579, 391, 74, 1622, 215, 90, 735, 99, 137, 623, 115, 1145, 638, 1418, 141, 1929, 905, 147, 148, 278, 152, 1305, 2977, 1954, 3236, 931, 295, 2469, 555, 45, 1323, 172, 190, 395, 710, 714, 847, 852, 349, 2270, 736, 1503, 230, 237, 365, 1653, 245, 1270, 2042, 380, 1017, 2950]"
0.008919202518363064,0.24,"[1544, 1551, 530, 714, 546, 43, 555, 45, 1593, 65, 579, 74, 1622, 90, 99, 623, 1145, 638, 1554, 2270, 230, 237, 245, 1270, 1305, 118, 128, 257, 643, 392, 1929, 139, 1949, 141, 654, 1167, 145, 148, 398, 278, 152, 172, 189, 215, 735, 736, 225, 710, 190, 759, 248, 690, 154, 1269, 701, 166, 170, 669, 428, 945, 847, 349, 1503, 1510, 363, 365, 2042, 380]"
0.005508919202518363,0.2,"[1544, 1551, 530, 1554, 3325, 546, 43, 45, 147, 3097, 65, 579, 74, 1622, 90, 99, 623, 1145, 638, 128, 257, 139, 396, 141, 654, 1167, 398, 669, 225, 166, 365, 115, 1654, 239, 170, 555, 428, 945, 690, 847, 215, 735]"
0.00013116474291710389,0.01,[669]
0.0013116474291710388,0.09,"[128, 99, 170, 398, 623, 4912, 638, 65, 166, 669]"
0.004853095487932843,0.18,"[128, 257, 3, 643, 392, 139, 949, 141, 654, 1167, 43, 1551, 530, 1554, 669, 546, 428, 166, 170, 945, 690, 1544, 398, 1593, 138, 65, 74, 1622, 215, 90, 735, 225, 99, 239, 623, 1145, 638]"
0.00472193074501574,0.18,"[128, 257, 3, 643, 392, 1544, 138, 139, 396, 141, 654, 1551, 398, 530, 1554, 669, 546, 166, 170, 43, 428, 945, 690, 1593, 65, 74, 1622, 215, 90, 735, 225, 99, 239, 623, 1145, 638]"
0.009706190975865687,0.25,"[128, 257, 3, 643, 392, 1929, 139, 396, 654, 1167, 1551, 398, 1554, 530, 152, 154, 669, 157, 141, 546, 145, 2042, 714, 166, 170, 43, 555, 230, 428, 237, 172, 945, 690, 1593, 245, 190, 278, 65, 1740, 579, 864, 710, 74, 847, 1622, 215, 90, 101, 349, 2270, 735, 736, 225, 2277, 99, 1208, 148, 363, 365, 3236, 623, 147, 115, 1653, 905, 759, 248, 1145, 395, 1954, 2469, 638, 1323, 1270]"
0.001967471143756558,0.11,"[128, 257, 65, 99, 166, 170, 43, 139, 398, 654, 1167, 623, 1554, 669, 638]"
0.0038037775445960128,0.16,"[128, 257, 898, 643, 1544, 139, 398, 1551, 1167, 654, 1554, 669, 166, 170, 43, 45, 945, 65, 74, 847, 1622, 215, 90, 225, 99, 239, 623, 1145, 638]"
0.0062959076600209865,0.21,"[128, 257, 898, 643, 1544, 7050, 137, 139, 396, 141, 654, 1167, 1554, 398, 24, 530, 1618, 392, 669, 546, 166, 170, 43, 428, 555, 45, 945, 690, 1593, 65, 579, 74, 847, 1622, 215, 90, 349, 1503, 735, 736, 99, 1510, 365, 623, 115, 1145, 2042, 638]"
0.006689401888772298,0.22,"[128, 1544, 137, 392, 139, 396, 141, 654, 1551, 398, 145, 530, 1554, 1167, 669, 546, 2469, 166, 170, 427, 43, 428, 945, 690, 1593, 701, 189, 190, 65, 579, 326, 710, 74, 847, 1622, 215, 90, 349, 735, 1503, 736, 99, 1510, 1002, 365, 623, 115, 1145, 2042, 1017, 638]"
0.00026232948583420777,0.02,"[669, 623]"
0.012460650577124869,0.27,"[128, 257, 3, 643, 1544, 1503, 24, 45, 139, 396, 360, 1510, 398, 555, 1002, 1551, 1167, 145, 1554, 530, 1653, 669, 546, 166, 170, 43, 160, 1939, 428, 945, 690, 1593, 65, 74, 847, 1622, 215, 90, 735, 349, 99, 365, 623, 115, 495, 1270, 1145, 2042, 380, 1017, 638, 736, 1305, 295, 5980, 2270, 225, 654, 579, 230, 237, 245, 759, 278, 1332, 344, 857, 346, 869, 363, 378, 898, 391, 3463, 415, 1971, 852, 449, 392, 1929, 905, 141, 147, 6105, 148, 152, 2977, 395, 931, 1954, 2469, 172, 427, 190, 710]"
0.004459601259181532,0.18,"[128, 257, 3, 643, 392, 1544, 138, 139, 396, 141, 654, 398, 530, 1554, 669, 546, 166, 170, 43, 428, 945, 65, 74, 1622, 215, 90, 735, 99, 101, 239, 623, 115, 1145, 638]"
0.003279118572927597,0.15,"[128, 139, 141, 654, 398, 1167, 1551, 530, 1554, 669, 546, 166, 170, 65, 74, 1622, 215, 90, 735, 225, 99, 239, 623, 1145, 638]"
0.009050367261280168,0.24,"[128, 257, 3, 643, 391, 392, 1544, 138, 139, 396, 141, 654, 1551, 398, 1167, 530, 1554, 145, 1939, 147, 148, 24, 152, 669, 546, 166, 170, 43, 428, 555, 45, 172, 945, 690, 1593, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 1503, 735, 225, 736, 99, 248, 1510, 360, 1002, 365, 239, 623, 495, 2289, 115, 1653, 1270, 759, 1269, 1145, 378, 1275, 380, 1017, 638]"
0.001180482686253935,0.08,"[128, 99, 170, 398, 623, 1982, 638, 669, 166]"
0.005115424973767052,0.19,"[128, 257, 643, 392, 1544, 1929, 139, 396, 141, 1551, 1167, 145, 530, 1554, 398, 669, 546, 166, 170, 43, 428, 945, 65, 710, 74, 847, 1622, 215, 90, 735, 225, 99, 1510, 239, 623, 115, 1145, 2042, 638]"
0.010886673662119623,0.26,"[128, 257, 3, 643, 391, 392, 1544, 138, 139, 396, 141, 654, 1551, 398, 1167, 530, 1554, 145, 1939, 147, 148, 24, 152, 669, 546, 166, 170, 43, 428, 555, 45, 172, 945, 690, 1593, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 1503, 735, 225, 736, 99, 248, 360, 1510, 239, 1002, 365, 495, 623, 154, 1022, 115, 1653, 189, 759, 1145, 190, 1275, 380, 1017, 638, 1269, 363, 415, 701, 2977, 1954, 3906, 2469, 427, 1971, 449, 977, 998, 2042]"
0.005246589716684155,0.19,"[128, 257, 1544, 392, 139, 396, 141, 654, 398, 1167, 1551, 1554, 145, 530, 669, 546, 166, 170, 555, 43, 428, 945, 65, 710, 74, 847, 1622, 215, 90, 735, 225, 99, 1510, 239, 623, 115, 1145, 2042, 638, 5593]"
0.005902413431269675,0.2,"[128, 257, 898, 643, 1544, 137, 138, 654, 139, 141, 392, 577, 1167, 24, 530, 1554, 45, 669, 546, 166, 170, 43, 428, 398, 555, 945, 690, 1593, 65, 579, 74, 847, 1622, 215, 90, 349, 1503, 735, 99, 1510, 623, 115, 1145, 2042, 638]"
0.00878803777544596,0.24,"[128, 257, 3, 643, 1544, 1503, 139, 396, 398, 24, 1167, 1551, 154, 1554, 118, 530, 669, 546, 166, 170, 43, 555, 45, 428, 945, 690, 1593, 65, 579, 74, 847, 1622, 215, 90, 349, 735, 654, 736, 99, 1510, 145, 365, 623, 115, 1653, 1143, 1145, 2042, 1305, 392, 638, 141, 147, 148, 152, 172, 701, 189, 190, 710, 859, 225, 363, 2289, 1269, 759, 248]"
0.005640083945435467,0.2,"[128, 257, 3, 1544, 139, 396, 141, 398, 1551, 1167, 654, 1554, 530, 147, 3097, 669, 546, 166, 170, 43, 428, 45, 555, 945, 690, 65, 579, 74, 847, 1622, 215, 90, 735, 225, 99, 365, 239, 623, 115, 1654, 1145, 638, 4480]"
0.008394543546694649,0.24,"[128, 257, 3, 392, 1544, 139, 396, 141, 654, 398, 1167, 1551, 530, 1554, 145, 147, 148, 24, 281, 152, 1305, 669, 157, 546, 3236, 2469, 166, 170, 43, 428, 555, 172, 945, 690, 1593, 190, 65, 579, 395, 710, 74, 714, 847, 1622, 215, 90, 349, 2270, 735, 736, 1503, 99, 230, 237, 365, 623, 115, 1653, 245, 1270, 1145, 2042, 1017, 638]"
0.009575026232948583,0.25,"[128, 257, 643, 1544, 392, 1418, 139, 396, 141, 654, 1167, 398, 1551, 530, 1554, 2134, 147, 427, 45, 152, 701, 669, 189, 546, 157, 835, 166, 170, 43, 428, 555, 172, 945, 690, 1593, 190, 65, 579, 326, 710, 74, 859, 225, 847, 1622, 215, 90, 349, 2270, 735, 736, 1503, 99, 1510, 1002, 365, 623, 115, 1653, 363, 1270, 1145, 2042, 1017, 638, 239, 2289, 118, 759, 248, 1269, 380, 2699]"
0.007869884575026232,0.23,"[128, 257, 3, 643, 391, 392, 1544, 138, 139, 396, 141, 654, 1551, 398, 1939, 1167, 530, 1554, 147, 555, 145, 24, 152, 669, 546, 166, 170, 309, 428, 148, 45, 1593, 945, 690, 172, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 1503, 2042, 735, 225, 99, 248, 736, 1510, 365, 239, 623, 115, 1269, 1145, 380, 638]"
0.010755508919202518,0.26,"[1544, 1551, 530, 1554, 24, 546, 555, 43, 45, 1593, 65, 579, 74, 1622, 90, 99, 623, 115, 1653, 1145, 638, 128, 643, 137, 139, 141, 654, 1167, 148, 152, 154, 669, 166, 170, 172, 690, 701, 190, 189, 710, 215, 735, 736, 225, 239, 1269, 759, 248, 1275, 257, 3906, 847, 6483, 349, 360, 363, 365, 380, 898, 391, 392, 905, 396, 398, 415, 2977, 1954, 2469, 427, 428, 945, 1971, 449, 977, 1503, 1510, 998, 1002, 495, 1017, 2042, 1022]"
0.01219832109129066,0.27,"[128, 257, 898, 3, 643, 132, 391, 1544, 392, 139, 396, 141, 398, 1551, 1167, 654, 530, 1554, 145, 1939, 147, 148, 24, 152, 669, 546, 166, 170, 555, 43, 45, 428, 172, 945, 690, 1593, 701, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 1503, 735, 736, 225, 99, 1510, 360, 1002, 759, 495, 378, 806, 2289, 623, 115, 1653, 1275, 864, 1270, 248, 1145, 380, 1017, 638, 869, 1269, 363, 905, 1418, 1929, 3463, 395, 415, 2977, 1954, 931, 2469, 427, 1971, 449, 977, 978, 5591, 998, 2042, 1022, 6006]"
0.00642707240293809,0.21,"[128, 257, 3, 643, 391, 392, 396, 138, 139, 1544, 141, 654, 1551, 398, 2042, 530, 1554, 1167, 1273, 36, 669, 546, 166, 170, 43, 428, 45, 555, 945, 690, 1593, 65, 579, 74, 847, 1622, 215, 90, 349, 1503, 735, 736, 99, 1510, 365, 623, 115, 1145, 638]"
0.007214060860440714,0.22,"[1544, 1551, 530, 1554, 546, 43, 555, 45, 1593, 65, 579, 74, 1622, 90, 99, 623, 1145, 638, 145, 148, 152, 154, 172, 239, 115, 395, 1002, 1654, 1270, 788, 2469, 945, 263, 190, 349, 1503, 736, 2042, 1017, 128, 257, 392, 139, 735, 225, 215, 141, 654, 428, 166, 690, 170, 669, 1167, 398]"
0.008656873032528857,0.24,"[128, 257, 898, 643, 1544, 137, 905, 139, 396, 141, 395, 1551, 654, 530, 1554, 148, 398, 1167, 669, 1949, 546, 2469, 166, 170, 427, 555, 43, 45, 428, 172, 945, 690, 1593, 701, 190, 189, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 735, 736, 1503, 225, 99, 1510, 1002, 759, 363, 365, 237, 623, 245, 118, 1270, 248, 1145, 2042, 1269, 380, 638]"
0.006951731374606506,0.22,"[128, 257, 3, 643, 391, 392, 1544, 138, 139, 396, 141, 654, 1551, 398, 1167, 530, 1939, 147, 1554, 145, 669, 546, 166, 170, 555, 428, 945, 690, 4408, 1593, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 735, 1503, 225, 736, 99, 1510, 365, 239, 623, 115, 1145, 2042, 638, 5427]"
0.006033578174186778,0.2,"[128, 257, 898, 643, 1544, 137, 138, 654, 577, 139, 141, 24, 1167, 45, 530, 1554, 392, 669, 546, 166, 170, 43, 428, 555, 1017, 945, 690, 1593, 65, 579, 74, 847, 1622, 215, 90, 349, 3136, 735, 99, 1510, 623, 115, 1145, 2042, 638, 398]"
0.00236096537250787,0.13,"[128, 1544, 139, 398, 1167, 654, 669, 166, 170, 690, 65, 90, 349, 99, 239, 623, 1145, 638]"
0.004197271773347324,0.17,"[128, 1544, 137, 392, 139, 396, 654, 1551, 398, 1167, 1554, 669, 166, 170, 43, 428, 945, 690, 65, 579, 326, 74, 1622, 215, 90, 735, 99, 239, 623, 115, 1145, 638]"
0.00708289611752361,0.22,"[128, 257, 898, 643, 391, 1544, 137, 392, 139, 396, 141, 654, 1551, 1167, 398, 530, 1554, 147, 152, 669, 546, 166, 170, 555, 43, 45, 172, 428, 945, 690, 1593, 65, 579, 74, 847, 1622, 215, 90, 349, 735, 225, 99, 107, 365, 239, 623, 115, 1654, 1270, 1145, 2042, 1017, 638, 6904]"
0.012329485834207765,0.27,"[1544, 1551, 530, 1554, 24, 546, 555, 43, 45, 1593, 65, 579, 74, 1622, 90, 99, 107, 623, 115, 1653, 1145, 638, 128, 643, 137, 139, 141, 654, 1167, 147, 148, 152, 669, 166, 170, 172, 690, 701, 710, 215, 735, 736, 225, 239, 2289, 1269, 1270, 759, 248, 1275, 257, 806, 847, 349, 864, 869, 360, 363, 365, 6006, 378, 380, 898, 391, 392, 1929, 905, 1418, 396, 3463, 398, 395, 415, 2977, 1954, 931, 2469, 427, 428, 945, 1971, 449, 977, 978, 5591, 1503, 1510, 998, 1002, 495, 1017, 2042, 1022, 709]"
0.01114900314795383,0.26,"[3, 1544, 1551, 530, 1554, 546, 43, 555, 45, 1593, 65, 579, 74, 1622, 90, 99, 623, 115, 1653, 1145, 638, 128, 643, 139, 141, 654, 1167, 145, 147, 148, 152, 669, 166, 170, 172, 690, 701, 189, 190, 710, 215, 735, 736, 225, 2289, 1269, 1270, 759, 248, 1275, 257, 830, 847, 344, 859, 864, 360, 363, 365, 378, 380, 898, 391, 392, 1929, 1418, 905, 396, 395, 398, 1939, 1954, 2469, 427, 428, 945, 1971, 449, 977, 1510, 1002, 495, 1017, 2042, 1022]"
0.006820566631689402,0.22,"[128, 257, 3, 643, 391, 392, 1544, 138, 139, 396, 141, 654, 145, 1551, 1939, 530, 1167, 1554, 398, 147, 148, 24, 152, 669, 546, 166, 170, 43, 428, 555, 172, 46, 945, 690, 1593, 65, 579, 710, 74, 847, 1622, 215, 90, 735, 225, 99, 365, 239, 623, 115, 1145, 638]"
0.007345225603357817,0.22,"[128, 257, 643, 1544, 392, 1418, 139, 396, 141, 654, 1167, 398, 145, 905, 530, 1554, 1551, 427, 148, 45, 701, 669, 1510, 546, 1002, 2469, 166, 170, 43, 428, 118, 395, 945, 690, 1593, 190, 65, 391, 555, 710, 74, 847, 1622, 215, 90, 349, 1503, 736, 99, 365, 623, 1270, 1145, 2042, 1017, 638]"
0.011542497376705142,0.27,"[3, 1551, 530, 1554, 546, 43, 1593, 65, 579, 74, 1622, 90, 99, 107, 623, 115, 1145, 638, 128, 643, 139, 141, 654, 1167, 154, 669, 157, 3236, 166, 170, 172, 690, 701, 189, 190, 710, 714, 215, 2270, 735, 736, 225, 230, 237, 239, 1269, 1270, 759, 245, 248, 257, 278, 1305, 295, 1323, 1332, 326, 847, 852, 344, 857, 346, 349, 864, 869, 363, 365, 378, 380, 898, 391, 905, 1418, 1929, 396, 3463, 398, 395, 415, 2977, 2469, 428, 945, 1503, 1510, 1002, 1017, 2042]"
0.0036726128016789086,0.16,"[128, 257, 643, 139, 141, 398, 6332, 1167, 654, 530, 1554, 669, 546, 166, 170, 65, 74, 1622, 215, 90, 349, 735, 225, 99, 239, 623, 1145, 638]"
0.005771248688352571,0.2,"[128, 257, 3, 643, 391, 392, 1544, 139, 141, 398, 1551, 654, 1167, 530, 1554, 24, 669, 546, 166, 170, 428, 45, 555, 945, 690, 1593, 65, 579, 74, 847, 1622, 215, 90, 349, 735, 1503, 225, 99, 1510, 623, 115, 1145, 2042, 638]"
0.008263378803777545,0.24,"[128, 257, 898, 3, 643, 132, 391, 1544, 392, 139, 396, 141, 398, 1551, 530, 1554, 1167, 1939, 654, 145, 147, 148, 24, 152, 669, 546, 166, 170, 555, 45, 43, 428, 172, 945, 690, 1593, 701, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 1503, 735, 736, 225, 99, 1510, 360, 1002, 759, 365, 378, 623, 495, 326, 115, 1145, 638]"
0.006164742917103882,0.21,"[128, 257, 898, 643, 391, 1544, 137, 392, 139, 396, 141, 654, 398, 1167, 1554, 24, 669, 546, 166, 170, 43, 428, 555, 45, 945, 690, 1593, 65, 579, 74, 847, 1618, 1622, 215, 90, 349, 1503, 735, 736, 99, 1510, 365, 623, 115, 1145, 2042, 638]"
0.0027544596012591817,0.14,"[128, 1544, 139, 398, 1167, 654, 669, 546, 166, 170, 690, 65, 1622, 215, 90, 349, 99, 239, 623, 1145, 638]"
0.0017051416579223506,0.1,"[128, 257, 65, 137, 166, 170, 43, 139, 398, 654, 623, 669, 638]"
0.00813221406086044,0.23,"[128, 257, 3, 643, 391, 392, 1544, 138, 139, 396, 141, 654, 1551, 398, 1939, 1167, 530, 1554, 147, 555, 24, 145, 309, 152, 669, 546, 166, 170, 428, 239, 45, 1593, 115, 945, 690, 65, 579, 710, 74, 847, 1622, 215, 90, 349, 1503, 2042, 701, 735, 225, 99, 5305, 363, 172, 1510, 365, 736, 623, 148, 380, 638, 1145, 1269]"
