n_nodes,influence,nodes
0.005902413431269675,0.21,"[128, 1544, 138, 139, 396, 398, 1551, 1167, 401, 530, 1554, 147, 1806, 654, 24, 1305, 669, 288, 546, 166, 170, 43, 428, 945, 690, 65, 579, 326, 74, 2130, 1622, 215, 90, 349, 2270, 735, 99, 365, 623, 239, 115, 1654, 1145, 2042, 638]"
0.0043284365162644285,0.17,"[128, 257, 1544, 138, 139, 396, 654, 1551, 1806, 1167, 398, 1554, 401, 24, 1305, 669, 288, 546, 166, 170, 43, 428, 945, 690, 65, 579, 74, 215, 90, 349, 99, 623, 638]"
0.011280167890870933,0.27,"[128, 257, 3, 903, 1544, 136, 650, 138, 139, 141, 1806, 1551, 398, 1167, 530, 1554, 401, 147, 654, 24, 1305, 669, 288, 546, 43, 945, 166, 170, 690, 326, 74, 847, 2130, 65, 1622, 215, 90, 735, 349, 225, 555, 2277, 378, 239, 115, 99, 623, 869, 365, 2194, 1145, 2042, 1275, 638, 511, 148, 152, 154, 157, 189, 190, 710, 714, 1747, 736, 230, 753, 1269, 1270, 759, 263, 278, 643, 296, 1323, 1330, 346, 561, 363, 380, 899, 3463, 391, 392, 1418, 395]"
0.008525708289611753,0.24,"[128, 257, 903, 643, 650, 138, 396, 1806, 654, 1551, 1544, 398, 530, 1554, 1167, 401, 2194, 1305, 157, 148, 669, 288, 546, 2042, 139, 90, 147, 166, 170, 43, 945, 690, 65, 579, 74, 349, 225, 365, 215, 239, 623, 638, 1145, 99, 152, 154, 4251, 555, 428, 45, 1330, 2741, 2578, 190, 326, 847, 2130, 1622, 346, 735, 2277, 869, 115, 378, 1090]"
0.002229800629590766,0.12,"[128, 257, 1544, 139, 396, 398, 1554, 530, 669, 65, 99, 166, 170, 623, 337, 349, 638]"
0.011017838405036727,0.27,"[1544, 1551, 530, 1554, 2584, 24, 546, 43, 555, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 128, 643, 138, 139, 650, 654, 1167, 2194, 147, 148, 152, 154, 669, 157, 166, 170, 690, 189, 190, 710, 714, 1747, 215, 735, 736, 225, 2277, 230, 239, 753, 1269, 1270, 759, 1275, 257, 263, 1806, 278, 1305, 288, 296, 1323, 1330, 326, 847, 349, 869, 363, 365, 378, 3463, 392, 396, 398, 401, 7576, 2469, 426, 428, 945, 2001, 2042, 1022, 5830]"
0.008001049317943336,0.24,"[128, 257, 3, 1544, 139, 1416, 654, 1551, 1806, 398, 1554, 530, 669, 157, 546, 166, 170, 43, 428, 945, 65, 326, 2130, 215, 90, 349, 735, 225, 99, 869, 101, 263, 623, 1654, 2042, 638, 138, 401, 147, 1167, 24, 1305, 288, 172, 1323, 426, 690, 1330, 701, 579, 74, 847, 1622, 2270, 736, 2277, 365, 239, 115, 1145, 145]"
0.0027544596012591817,0.14,"[128, 643, 1544, 139, 398, 669, 546, 166, 170, 428, 945, 690, 65, 74, 171, 215, 90, 349, 99, 623, 638]"
0.006033578174186778,0.21,"[1544, 1551, 1554, 530, 546, 555, 43, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 24, 3872, 847, 2270, 1654, 128, 257, 903, 263, 138, 139, 398, 654, 401, 147, 1167, 1305, 669, 166, 170, 945, 690, 215, 349, 225, 365, 239, 242]"
0.009968520461699895,0.26,"[128, 257, 3, 3463, 1544, 650, 138, 396, 139, 1806, 1551, 398, 1167, 1554, 530, 2194, 148, 654, 401, 24, 2584, 152, 154, 147, 157, 669, 288, 546, 2042, 166, 170, 43, 555, 45, 428, 945, 690, 189, 190, 65, 579, 710, 326, 74, 714, 847, 2001, 2130, 1747, 1622, 215, 90, 349, 735, 736, 225, 99, 101, 230, 2277, 869, 363, 365, 623, 239, 753, 115, 1269, 1270, 759, 1145, 378, 1275, 638, 511, 4]"
0.012722980062959077,0.28,"[1544, 1551, 530, 1554, 2584, 24, 546, 43, 555, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 643, 2194, 148, 152, 154, 157, 710, 1747, 230, 753, 278, 296, 1330, 378, 7576, 128, 138, 139, 650, 147, 1167, 654, 391, 669, 166, 690, 189, 714, 735, 736, 2277, 239, 1269, 1270, 1275, 759, 225, 215, 190, 170, 903, 3467, 905, 741, 2977, 931, 1971, 449, 5066, 984, 7130, 1510, 495, 1017, 257, 869, 363, 365, 263, 3463, 392, 1806, 349, 2042, 396, 398, 847, 401, 326, 1305, 288, 1323, 2469, 426, 428, 945, 2001]"
0.0005246589716684155,0.04,"[128, 99, 398, 669]"
0.008656873032528857,0.24,"[128, 257, 903, 1544, 650, 138, 396, 139, 654, 1551, 398, 1806, 530, 1554, 1167, 1305, 24, 141, 157, 401, 669, 288, 546, 2042, 166, 170, 43, 945, 690, 65, 2194, 74, 215, 90, 349, 225, 99, 365, 623, 239, 1145, 378, 638, 148, 147, 152, 3125, 154, 555, 428, 1330, 189, 190, 326, 714, 847, 2130, 1622, 735, 736, 1503, 2277, 869, 101, 237, 115]"
0.002492130115424974,0.13,"[1544, 632, 530, 128, 1554, 65, 546, 99, 166, 1145, 170, 139, 398, 623, 945, 215, 349, 669, 638]"
0.010755508919202518,0.26,"[3, 1544, 1554, 530, 2584, 24, 546, 43, 555, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 643, 148, 1269, 1806, 278, 288, 296, 1323, 1330, 326, 128, 257, 263, 6173, 138, 139, 650, 392, 654, 1167, 396, 2194, 147, 152, 154, 157, 166, 690, 735, 736, 2277, 239, 753, 1270, 1275, 759, 230, 225, 215, 1747, 714, 710, 189, 190, 170, 398, 669, 401, 1022, 1305, 2042, 2469, 426, 378, 428, 945, 847, 2001, 869, 363, 365, 349]"
0.004459601259181532,0.18,"[128, 257, 831, 263, 1544, 138, 139, 396, 398, 1551, 654, 2277, 530, 1554, 669, 546, 166, 170, 43, 945, 690, 65, 579, 74, 2130, 215, 90, 99, 365, 623, 239, 115, 1145, 638]"
0.006951731374606506,0.22,"[128, 257, 3, 263, 1544, 138, 139, 396, 654, 1806, 1551, 398, 1554, 530, 147, 1167, 401, 1305, 669, 157, 288, 546, 166, 170, 555, 428, 43, 1323, 426, 690, 1330, 65, 579, 326, 74, 847, 2130, 1622, 215, 90, 349, 735, 225, 99, 869, 365, 623, 239, 2802, 115, 1145, 2042, 638]"
0.0013116474291710388,0.09,"[128, 99, 65, 398, 170, 669, 139, 623, 349, 638]"
0.006558237145855194,0.21,"[128, 257, 2001, 1544, 138, 139, 396, 398, 654, 1551, 1806, 1167, 401, 530, 1554, 147, 1305, 669, 288, 546, 166, 170, 43, 428, 945, 690, 65, 579, 326, 847, 2130, 1622, 215, 90, 349, 2270, 735, 736, 225, 99, 101, 841, 2277, 365, 623, 239, 115, 1145, 2042, 638]"
0.007738719832109129,0.23,"[128, 257, 1522, 1544, 136, 138, 139, 396, 650, 398, 1551, 654, 401, 1554, 147, 530, 1167, 145, 24, 1305, 157, 669, 288, 546, 166, 170, 43, 428, 172, 1323, 426, 945, 690, 701, 1330, 65, 579, 326, 74, 847, 2130, 1622, 215, 90, 349, 2270, 735, 736, 225, 99, 869, 101, 365, 623, 239, 115, 1145, 2042, 638]"
0.003279118572927597,0.15,"[128, 257, 1544, 139, 396, 398, 1554, 669, 546, 166, 170, 43, 428, 945, 690, 65, 579, 2130, 1747, 215, 90, 349, 99, 623, 638]"
0.011411332633788037,0.27,"[3, 1544, 1551, 1554, 530, 24, 546, 43, 555, 561, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 128, 643, 650, 139, 138, 141, 654, 1167, 2194, 147, 148, 152, 154, 669, 157, 166, 170, 690, 189, 190, 710, 714, 1747, 215, 735, 736, 225, 2277, 230, 239, 753, 1269, 1270, 759, 1275, 257, 263, 1806, 278, 1305, 288, 296, 1323, 1330, 326, 847, 346, 349, 869, 363, 365, 378, 380, 899, 3463, 391, 392, 1418, 395, 396, 398, 401, 945, 2042, 511, 761]"
0.010099685204617,0.26,"[128, 257, 3, 643, 263, 1544, 391, 650, 138, 139, 396, 3463, 398, 654, 1167, 530, 1554, 1806, 344, 147, 148, 2584, 24, 401, 152, 154, 669, 157, 288, 546, 166, 170, 43, 555, 428, 945, 690, 189, 190, 65, 579, 710, 326, 74, 714, 847, 2001, 2130, 1747, 1622, 215, 90, 349, 735, 736, 225, 99, 2277, 230, 869, 363, 365, 378, 623, 239, 753, 115, 1269, 1270, 759, 1145, 2042, 1275, 638, 511, 1022, 1305]"
0.009575026232948583,0.25,"[128, 257, 643, 263, 1544, 138, 139, 396, 398, 1551, 654, 401, 530, 1554, 147, 24, 2475, 45, 1305, 415, 669, 288, 2584, 546, 166, 170, 4324, 1167, 945, 690, 65, 152, 710, 154, 74, 847, 157, 2130, 1747, 1622, 215, 90, 349, 428, 735, 736, 225, 99, 623, 115, 1145, 555, 638, 579, 759, 620, 237, 2165, 2042, 426, 1269, 1275, 1654, 239, 365, 1330, 189, 714, 2277, 869, 363, 378, 369]"
0.0015739769150052466,0.1,"[128, 257, 65, 99, 1017, 170, 139, 398, 623, 349, 669, 638]"
0.01219832109129066,0.28,"[3, 1544, 1551, 530, 1554, 24, 546, 43, 555, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 128, 643, 138, 139, 650, 654, 1167, 2194, 147, 148, 152, 154, 4251, 669, 157, 166, 170, 690, 189, 190, 710, 714, 215, 735, 736, 225, 2277, 230, 239, 753, 1269, 1270, 759, 1275, 257, 263, 1806, 278, 1305, 288, 296, 1323, 1330, 326, 847, 346, 349, 864, 869, 363, 365, 378, 380, 899, 391, 3463, 392, 1418, 395, 396, 398, 401, 2469, 426, 428, 945, 1971, 2001, 4080, 1017, 2042, 1022, 511]"
0.0028856243441762854,0.14,"[128, 257, 903, 1544, 138, 139, 398, 669, 546, 166, 170, 428, 945, 690, 65, 74, 215, 90, 349, 99, 623, 638]"
0.006689401888772298,0.22,"[128, 257, 643, 263, 1544, 138, 139, 396, 398, 1551, 654, 401, 530, 2475, 147, 24, 1554, 45, 1305, 43, 669, 2270, 7283, 546, 288, 170, 1167, 428, 945, 690, 65, 579, 74, 714, 847, 2130, 1622, 215, 90, 349, 225, 99, 869, 365, 623, 239, 115, 1145, 2042, 1275, 638]"
0.010624344176285414,0.26,"[3, 1544, 1551, 1554, 530, 546, 43, 555, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 128, 643, 138, 139, 650, 654, 1167, 2194, 147, 148, 152, 154, 669, 157, 166, 170, 690, 189, 190, 710, 714, 1747, 215, 735, 736, 225, 2277, 230, 239, 753, 1269, 1270, 759, 1275, 257, 263, 1806, 278, 1305, 288, 296, 1323, 1330, 847, 852, 349, 363, 365, 378, 3463, 392, 396, 398, 401, 2469, 426, 428, 945, 2001, 2042, 1022, 6099]"
0.0014428121720881427,0.1,"[128, 257, 65, 99, 669, 170, 139, 398, 623, 349, 638]"
0.009050367261280168,0.25,"[128, 257, 3, 263, 1544, 392, 138, 139, 650, 396, 654, 1551, 398, 1167, 1554, 1806, 2194, 530, 148, 147, 401, 2584, 152, 154, 1305, 669, 288, 546, 2042, 2469, 166, 296, 170, 43, 555, 426, 945, 1330, 690, 189, 190, 65, 579, 710, 74, 714, 847, 2001, 2130, 1747, 1622, 215, 90, 349, 735, 225, 99, 2277, 365, 623, 239, 115, 1269, 1654, 4343, 1145, 378, 1275, 638]"
0.00236096537250787,0.12,"[128, 257, 1544, 138, 139, 398, 1554, 669, 546, 166, 170, 945, 65, 215, 349, 99, 623, 1145]"
0.0026232948583420775,0.13,"[128, 257, 1544, 139, 398, 669, 546, 166, 170, 171, 428, 945, 690, 65, 74, 215, 90, 99, 623, 638]"
0.007476390346274921,0.23,"[128, 257, 263, 1544, 138, 139, 1806, 1551, 398, 654, 1554, 530, 401, 147, 1167, 24, 1305, 669, 415, 288, 546, 166, 426, 555, 43, 172, 1323, 170, 945, 1330, 690, 65, 579, 710, 326, 74, 847, 2001, 2130, 1622, 215, 90, 349, 2270, 735, 736, 225, 99, 869, 2277, 365, 623, 239, 115, 1145, 2042, 638]"
0.0006558237145855194,0.05,"[128, 99, 623, 669, 638]"
0.009312696747114376,0.25,"[128, 257, 3, 3463, 1544, 650, 138, 396, 139, 1806, 1551, 148, 1167, 1554, 2194, 398, 530, 24, 147, 2586, 152, 401, 154, 157, 288, 669, 546, 166, 170, 43, 555, 45, 428, 945, 690, 189, 190, 65, 579, 710, 344, 74, 2270, 847, 2130, 1622, 215, 90, 736, 349, 735, 225, 99, 2277, 869, 1387, 620, 237, 363, 365, 623, 239, 378, 115, 1269, 1654, 759, 1145, 2042, 638, 654]"
0.00708289611752361,0.22,"[128, 257, 903, 643, 650, 138, 396, 1806, 1551, 1756, 530, 398, 426, 1554, 1167, 2802, 1544, 1305, 157, 401, 139, 288, 546, 2042, 669, 147, 90, 166, 170, 43, 555, 428, 945, 690, 65, 579, 349, 225, 365, 74, 239, 638, 1330, 623, 1145, 326, 847, 215, 2130, 99, 1622, 735, 869, 115]"
0.011935991605456454,0.28,"[128, 257, 3, 903, 1544, 2475, 138, 139, 396, 1305, 398, 1551, 654, 401, 530, 1554, 147, 1167, 24, 669, 546, 166, 170, 43, 428, 45, 945, 690, 65, 74, 714, 847, 2130, 215, 90, 349, 2270, 225, 99, 101, 869, 365, 623, 239, 115, 415, 1654, 1145, 2042, 1275, 638, 288, 172, 710, 326, 2001, 1747, 1622, 735, 736, 1806, 1269, 189, 190, 2277, 2380, 337, 3343, 378, 346, 363, 369, 371, 1330, 380, 391, 392, 905, 2977, 1954, 931, 2469, 426, 1971, 449, 984, 1503, 998, 495, 511, 2916]"
0.009706190975865687,0.25,"[3, 1544, 1551, 530, 1554, 24, 546, 43, 555, 65, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 643, 710, 1747, 230, 753, 1270, 263, 278, 931, 427, 136, 1275, 128, 736, 759, 257, 903, 2194, 152, 154, 157, 1766, 138, 139, 650, 141, 654, 1806, 398, 401, 1167, 147, 669, 288, 2042, 166, 170, 1269, 2277, 239, 735, 428, 945, 215, 225, 714, 690, 189, 1330, 190, 326, 349, 869, 365, 378]"
0.00813221406086044,0.24,"[128, 257, 3, 643, 263, 1544, 138, 139, 396, 398, 654, 1806, 401, 1554, 530, 148, 147, 1167, 2584, 24, 152, 154, 1305, 157, 669, 288, 546, 166, 170, 43, 555, 1323, 426, 945, 690, 1330, 65, 579, 326, 710, 74, 847, 2001, 2130, 1622, 215, 90, 349, 735, 736, 225, 99, 2277, 869, 365, 623, 239, 115, 1145, 2042, 638, 605]"
0.004590766002098636,0.18,"[128, 257, 3, 1544, 138, 139, 396, 398, 1551, 654, 401, 530, 1554, 1167, 24, 157, 669, 546, 166, 170, 43, 945, 690, 65, 2130, 215, 90, 349, 225, 99, 365, 623, 239, 378, 638]"
0.010886673662119623,0.26,"[128, 1544, 138, 139, 396, 398, 1551, 1167, 401, 530, 1554, 147, 145, 654, 555, 24, 1305, 669, 288, 546, 166, 170, 43, 428, 945, 690, 65, 579, 326, 74, 2130, 1622, 215, 90, 349, 643, 735, 99, 650, 365, 623, 239, 115, 1145, 2042, 638, 1806, 2194, 148, 152, 154, 157, 189, 190, 710, 714, 1747, 736, 225, 2277, 230, 753, 1269, 1270, 759, 1275, 257, 263, 278, 296, 1323, 1330, 847, 869, 363, 378, 3463, 392, 2469, 426, 2001, 2204, 7576]"
0.005771248688352571,0.2,"[128, 257, 138, 139, 396, 398, 1551, 1167, 401, 530, 1554, 147, 1806, 654, 24, 1305, 669, 288, 546, 166, 170, 43, 428, 945, 690, 65, 326, 74, 2130, 1622, 215, 90, 349, 2270, 735, 99, 365, 623, 239, 115, 1654, 1145, 2042, 638]"
0.003410283315844701,0.15,"[128, 3, 1544, 139, 396, 398, 530, 1554, 669, 546, 166, 170, 43, 428, 945, 690, 65, 579, 74, 2130, 215, 90, 349, 99, 623, 638]"
0.004984260230849948,0.19,"[128, 257, 3, 903, 1544, 138, 139, 398, 1551, 1167, 401, 530, 1554, 669, 546, 166, 170, 43, 428, 945, 1330, 690, 65, 74, 847, 2130, 215, 90, 349, 2270, 99, 365, 623, 239, 118, 1145, 2042, 638]"
0.007869884575026232,0.23,"[3, 1544, 530, 1554, 1551, 24, 546, 43, 101, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 1654, 172, 701, 2270, 128, 257, 263, 138, 139, 396, 398, 654, 1167, 401, 147, 1806, 1305, 669, 157, 288, 166, 170, 1323, 426, 428, 945, 690, 888, 735, 736, 2277, 225, 239, 215, 326, 847, 349, 869, 365, 2042]"
0.01049317943336831,0.26,"[3, 1544, 1554, 530, 546, 555, 43, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 128, 643, 650, 139, 138, 654, 1167, 2194, 147, 148, 152, 154, 669, 157, 166, 170, 690, 189, 190, 710, 714, 1747, 215, 735, 736, 225, 2277, 230, 239, 753, 1269, 1270, 759, 1275, 257, 1806, 278, 1305, 288, 296, 1323, 1330, 847, 852, 349, 363, 365, 378, 903, 3463, 392, 396, 398, 401, 2469, 426, 428, 945, 2001, 6099, 2042, 1022]"
0.00039349422875131166,0.03,"[128, 99, 669]"
0.009181532004197272,0.25,"[128, 257, 3, 263, 1544, 138, 139, 650, 396, 654, 1551, 398, 1806, 1554, 1167, 148, 2194, 530, 147, 152, 2586, 154, 669, 157, 288, 546, 2042, 166, 170, 43, 555, 45, 428, 945, 690, 189, 190, 65, 579, 710, 74, 847, 2130, 1622, 215, 344, 90, 349, 2270, 735, 736, 225, 401, 99, 2277, 869, 1387, 620, 237, 363, 623, 365, 239, 115, 1269, 1654, 759, 1145, 378, 638]"
0.0036726128016789086,0.16,"[128, 257, 3, 1544, 138, 139, 398, 1551, 654, 401, 1554, 530, 669, 166, 170, 43, 690, 65, 74, 2130, 215, 90, 349, 2270, 99, 623, 1145, 638]"
0.005377754459601259,0.2,"[128, 1544, 138, 139, 396, 398, 1167, 1551, 401, 530, 147, 1554, 654, 1806, 24, 1305, 669, 288, 546, 166, 170, 43, 428, 945, 690, 65, 579, 326, 74, 1622, 215, 90, 349, 2270, 99, 365, 239, 623, 115, 2042, 638]"
0.00472193074501574,0.18,"[1544, 1551, 1554, 530, 546, 555, 43, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 225, 638, 1003, 378, 128, 138, 139, 398, 654, 401, 1167, 669, 166, 170, 945, 690, 215, 349, 365, 239]"
0.00944386149003148,0.25,"[128, 257, 3, 903, 1544, 136, 138, 139, 396, 650, 398, 1551, 1167, 401, 530, 147, 148, 1554, 2194, 654, 24, 152, 2586, 154, 669, 157, 288, 546, 166, 170, 43, 555, 45, 428, 945, 690, 189, 190, 65, 579, 710, 74, 847, 2130, 1622, 215, 344, 90, 349, 2270, 735, 736, 225, 99, 2277, 869, 1387, 620, 365, 237, 623, 239, 363, 378, 115, 1269, 1654, 759, 1145, 2042, 638, 6284]"
0.012329485834207765,0.28,"[1544, 1551, 530, 1554, 2584, 24, 546, 43, 555, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 128, 643, 650, 138, 139, 654, 1167, 2194, 147, 148, 152, 154, 157, 669, 166, 170, 690, 189, 190, 710, 714, 1747, 215, 735, 736, 225, 230, 239, 753, 1269, 1270, 759, 1275, 257, 263, 1806, 278, 1305, 288, 296, 1323, 1330, 326, 847, 349, 869, 363, 365, 378, 903, 391, 905, 3463, 3467, 392, 396, 398, 401, 7576, 415, 2977, 931, 426, 428, 945, 1971, 5066, 2001, 984, 7130, 1510, 495, 1017, 2042]"
0.011673662119622246,0.27,"[128, 257, 3, 643, 263, 1544, 391, 650, 138, 139, 396, 344, 398, 3463, 511, 654, 610, 1554, 1167, 1022, 147, 2584, 24, 148, 152, 154, 669, 157, 288, 546, 166, 170, 43, 555, 428, 945, 690, 189, 190, 65, 579, 710, 326, 74, 714, 847, 2001, 2130, 1747, 1622, 215, 90, 349, 735, 736, 225, 99, 2277, 230, 869, 363, 365, 378, 1971, 623, 239, 753, 115, 1269, 1270, 759, 1145, 1275, 638, 401, 1806, 449, 5066, 984, 7130, 1510, 495, 1017, 392, 1323, 2469, 426, 1305, 2042]"
0.011542497376705142,0.27,"[1544, 1551, 1554, 530, 546, 555, 43, 65, 579, 74, 2130, 1622, 90, 99, 623, 115, 1145, 638, 643, 650, 378, 225, 2194, 147, 148, 152, 154, 157, 189, 190, 710, 714, 1747, 735, 736, 2277, 230, 5033, 239, 365, 215, 349, 138, 139, 1167, 945, 690, 166, 170, 669, 654, 401, 398, 128, 1269, 1270, 759, 1275, 257, 263, 1806, 278, 1305, 288, 296, 1323, 1330, 326, 346, 864, 869, 363, 380, 899, 903, 391, 3463, 1418, 395, 396, 392, 2469, 426, 428, 1971, 2001, 2042, 511]"
0.005246589716684155,0.19,"[128, 257, 3, 903, 1544, 157, 138, 139, 206, 398, 654, 1551, 401, 1554, 530, 1167, 669, 546, 166, 170, 43, 945, 690, 65, 74, 2130, 215, 90, 349, 225, 99, 998, 365, 378, 239, 623, 115, 1145, 2042, 638]"
0.00878803777544596,0.24,"[128, 257, 3, 903, 1544, 136, 138, 139, 396, 650, 398, 1551, 1167, 401, 530, 147, 148, 1554, 654, 24, 152, 2586, 154, 669, 157, 288, 546, 166, 170, 43, 555, 45, 428, 945, 690, 189, 190, 65, 579, 710, 74, 847, 2130, 1622, 215, 344, 90, 349, 2270, 735, 736, 225, 99, 2277, 869, 1387, 620, 365, 237, 623, 239, 363, 115, 1654, 1145, 2042, 638]"
0.005508919202518363,0.2,"[128, 257, 1544, 138, 139, 396, 654, 1551, 1806, 1167, 398, 1554, 401, 2005, 1305, 669, 288, 546, 166, 170, 43, 428, 945, 690, 65, 579, 74, 215, 90, 349, 99, 623, 638, 225, 101, 841, 2277, 365, 239, 115, 1145, 2042]"
0.008263378803777545,0.24,"[128, 257, 643, 903, 1544, 3978, 650, 138, 396, 139, 1551, 398, 1167, 1554, 530, 2194, 148, 147, 654, 152, 401, 154, 157, 669, 288, 546, 2042, 166, 170, 555, 43, 428, 945, 690, 1330, 189, 190, 65, 579, 710, 326, 74, 714, 847, 2130, 1747, 1622, 215, 90, 349, 735, 225, 99, 2277, 869, 365, 623, 239, 115, 1269, 1145, 1275, 638]"
0.006820566631689402,0.22,"[128, 257, 3, 263, 1544, 138, 139, 654, 1551, 398, 1806, 1554, 530, 147, 1167, 401, 1305, 669, 157, 288, 546, 166, 170, 43, 428, 1323, 426, 945, 690, 1330, 65, 579, 326, 74, 847, 2130, 1622, 215, 90, 349, 735, 225, 99, 869, 365, 623, 239, 2802, 115, 1145, 2042, 638]"
0.003934942287513116,0.17,"[128, 257, 1544, 138, 139, 398, 1551, 654, 401, 1554, 530, 147, 669, 546, 166, 170, 43, 690, 65, 74, 2130, 215, 90, 349, 2270, 99, 623, 1145, 638, 552]"
0.00642707240293809,0.21,"[128, 257, 2001, 1544, 138, 139, 396, 398, 654, 847, 1551, 784, 736, 1167, 401, 530, 1305, 669, 288, 546, 166, 170, 43, 428, 945, 690, 65, 579, 326, 1554, 2130, 1622, 215, 90, 349, 2270, 735, 147, 225, 99, 101, 841, 365, 623, 239, 115, 1145, 2042, 638]"
