n_nodes,influence,nodes
0.012985309548793284,0.28,"[128, 257, 643, 1544, 138, 392, 139, 395, 141, 654, 1551, 1167, 398, 1554, 530, 145, 147, 278, 152, 1305, 154, 669, 157, 31, 3229, 546, 2469, 166, 170, 555, 43, 45, 171, 172, 428, 945, 690, 308, 2741, 1332, 189, 65, 706, 396, 74, 1622, 215, 984, 90, 349, 735, 736, 225, 1503, 99, 101, 1510, 184, 363, 1593, 365, 623, 239, 115, 495, 1269, 1270, 1145, 2042, 638, 1220, 710, 248, 1747, 293, 5406, 4988, 3467, 449, 206, 295, 296, 378, 374, 371, 841, 401, 1971, 847, 344, 337, 852, 1929, 6169, 903, 905, 288, 1418, 2001]"
0.005377754459601259,0.19,"[128, 257, 643, 392, 139, 141, 398, 1167, 1554, 147, 530, 152, 669, 157, 546, 166, 170, 43, 428, 45, 172, 945, 690, 65, 74, 1622, 215, 984, 90, 349, 225, 99, 101, 5609, 623, 239, 495, 1145, 2042, 1275, 638]"
0.005115424973767052,0.19,"[128, 257, 643, 1544, 137, 138, 139, 392, 141, 398, 1551, 1167, 145, 1554, 530, 654, 669, 546, 166, 170, 171, 428, 43, 45, 945, 690, 1593, 65, 74, 215, 344, 90, 349, 99, 101, 623, 239, 1145, 638]"
0.00236096537250787,0.12,"[128, 257, 643, 1584, 392, 65, 139, 99, 141, 166, 170, 398, 239, 623, 215, 90, 669, 638]"
0.004984260230849948,0.19,"[128, 257, 643, 1544, 138, 139, 392, 141, 398, 1551, 654, 145, 530, 1554, 1167, 152, 157, 669, 546, 166, 170, 171, 43, 690, 65, 74, 215, 90, 2237, 225, 99, 101, 623, 1145, 638, 239, 495, 2042]"
0.004197271773347324,0.17,"[128, 257, 1544, 392, 138, 139, 141, 398, 1167, 1554, 669, 802, 166, 170, 43, 690, 65, 74, 215, 344, 90, 349, 225, 99, 101, 363, 623, 239, 495, 1145, 2042, 638]"
0.004590766002098636,0.18,"[128, 257, 643, 1544, 392, 139, 141, 654, 1167, 1551, 398, 1554, 530, 145, 152, 669, 546, 166, 170, 43, 945, 690, 65, 215, 344, 90, 349, 99, 101, 1126, 623, 239, 1145, 2042, 638]"
0.009575026232948583,0.25,"[128, 257, 643, 903, 1544, 137, 392, 138, 139, 141, 2061, 1551, 1418, 654, 530, 1554, 1167, 1813, 398, 145, 2194, 401, 669, 157, 546, 2469, 166, 170, 555, 43, 172, 428, 945, 690, 1593, 65, 706, 395, 1220, 710, 396, 74, 2001, 1622, 215, 984, 344, 90, 349, 735, 736, 225, 1503, 99, 101, 1510, 107, 363, 365, 378, 623, 239, 495, 115, 371, 1653, 1654, 1270, 374, 1145, 2042, 638, 3683]"
0.0031479538300104933,0.15,"[128, 257, 643, 138, 139, 141, 654, 1167, 1551, 145, 1554, 530, 398, 669, 546, 166, 170, 65, 74, 215, 90, 99, 623, 638]"
0.005508919202518363,0.2,"[128, 257, 1544, 137, 138, 139, 392, 141, 398, 654, 1551, 1167, 530, 145, 1554, 669, 157, 546, 166, 170, 43, 428, 45, 690, 2741, 1593, 65, 579, 1220, 74, 1622, 215, 90, 349, 735, 225, 99, 101, 5991, 623, 1145, 638]"
0.002492130115424974,0.13,"[128, 257, 643, 138, 139, 141, 398, 1551, 654, 669, 170, 65, 74, 215, 90, 99, 365, 623, 638]"
0.008525708289611753,0.24,"[1544, 1551, 1554, 101, 31, 546, 555, 43, 45, 1593, 65, 74, 1622, 90, 99, 530, 623, 1653, 1305, 154, 1145, 638, 427, 1269, 1418, 3467, 984, 1270, 1001, 5930, 128, 257, 643, 392, 139, 395, 141, 398, 1167, 145, 230, 654, 152, 669, 157, 2469, 166, 170, 428, 945, 690, 2741, 396, 215, 349, 239, 753, 735, 1503, 225, 1510, 363, 365, 495, 2042]"
0.007345225603357817,0.23,"[128, 257, 643, 903, 1544, 1159, 138, 137, 139, 141, 654, 1551, 1167, 392, 2194, 530, 1554, 145, 398, 152, 157, 669, 288, 166, 170, 171, 43, 45, 428, 945, 690, 2741, 1593, 189, 65, 706, 579, 74, 1622, 215, 90, 349, 735, 225, 99, 101, 363, 107, 365, 623, 239, 495, 1145, 2042, 638, 2705]"
0.00406610703043022,0.17,"[128, 257, 643, 1544, 392, 139, 141, 654, 398, 1167, 1551, 145, 1554, 530, 152, 669, 546, 166, 170, 43, 690, 65, 74, 215, 90, 1269, 99, 623, 1145, 2042, 638]"
0.00039349422875131166,0.04,"[128, 170, 669]"
0.0076075550891920255,0.23,"[1544, 1551, 1554, 530, 546, 555, 43, 45, 1593, 65, 74, 1622, 90, 99, 101, 623, 1653, 118, 1654, 1145, 638, 137, 147, 189, 128, 257, 643, 392, 138, 139, 141, 654, 1167, 398, 145, 152, 874, 669, 166, 170, 172, 428, 171, 945, 690, 2741, 706, 1220, 215, 984, 349, 735, 239, 225, 363, 365, 495, 2042]"
0.004459601259181532,0.18,"[128, 257, 1544, 392, 138, 139, 141, 654, 1167, 1551, 398, 1554, 530, 145, 152, 669, 157, 546, 166, 170, 555, 690, 65, 74, 215, 90, 349, 99, 101, 623, 239, 1145, 638, 5892]"
0.007738719832109129,0.23,"[128, 257, 643, 903, 1544, 392, 138, 139, 398, 1551, 654, 145, 2194, 1554, 530, 1813, 1167, 157, 669, 546, 166, 170, 43, 172, 45, 428, 945, 690, 1593, 65, 706, 579, 1220, 710, 74, 1622, 215, 984, 344, 90, 349, 1503, 736, 225, 99, 101, 1510, 363, 365, 623, 239, 495, 371, 374, 1145, 2042, 1275, 638, 2986]"
0.01219832109129066,0.28,"[128, 643, 1544, 1022, 138, 139, 141, 654, 392, 1167, 1551, 579, 1554, 344, 152, 157, 669, 546, 166, 170, 555, 530, 45, 43, 398, 945, 690, 308, 2741, 1593, 65, 107, 74, 1622, 215, 171, 984, 90, 349, 735, 225, 99, 101, 2194, 363, 115, 623, 239, 1653, 495, 184, 1220, 1145, 2042, 638, 710, 537, 288, 295, 296, 145, 841, 847, 337, 852, 371, 374, 378, 428, 903, 905, 1929, 1418, 736, 3467, 395, 401, 1971, 706, 2001, 1001, 4027, 396, 147, 172, 278, 1305, 154, 3229, 2469, 1332, 1503, 1510]"
0.0007869884575026233,0.06,"[128, 65, 170, 623, 669, 638]"
0.00878803777544596,0.24,"[128, 257, 643, 1544, 137, 392, 138, 139, 141, 398, 1551, 1167, 145, 1554, 530, 654, 147, 278, 1022, 1305, 157, 669, 3229, 546, 3467, 2469, 166, 170, 43, 428, 45, 172, 945, 308, 2741, 1332, 184, 1593, 65, 706, 579, 1220, 395, 710, 396, 74, 1622, 215, 984, 90, 349, 735, 736, 225, 1503, 99, 101, 1510, 363, 623, 239, 495, 1269, 1270, 1145, 2042, 638]"
0.01285414480587618,0.28,"[128, 643, 138, 392, 137, 1544, 139, 141, 654, 189, 398, 1167, 206, 1022, 1747, 753, 1269, 152, 157, 1551, 669, 166, 170, 1270, 248, 1554, 945, 171, 530, 5406, 690, 308, 293, 2741, 365, 4988, 546, 984, 145, 449, 344, 215, 555, 349, 43, 45, 1593, 735, 428, 225, 363, 65, 74, 1622, 2042, 90, 99, 101, 239, 623, 1653, 1145, 638, 2194, 154, 3229, 172, 184, 706, 1220, 710, 736, 257, 278, 1305, 288, 295, 296, 1332, 841, 847, 857, 852, 371, 374, 378, 905, 1418, 1929, 903, 3467, 1971, 2001, 1510, 401, 2469, 396, 395]"
0.013116474291710388,0.28,"[1544, 1551, 1554, 530, 6169, 546, 43, 555, 45, 1593, 65, 74, 1622, 90, 99, 101, 623, 1653, 118, 1654, 1145, 638, 128, 643, 137, 138, 139, 141, 654, 1167, 145, 2194, 152, 154, 157, 669, 166, 170, 171, 172, 690, 2741, 184, 189, 706, 1220, 710, 206, 4822, 215, 735, 736, 225, 237, 239, 1269, 1270, 257, 278, 1305, 288, 293, 295, 296, 308, 841, 847, 337, 852, 344, 349, 363, 365, 371, 374, 378, 4988, 903, 392, 1929, 905, 3467, 395, 1418, 398, 396, 3473, 401, 2469, 428, 945, 1971, 449, 2001, 984, 1510, 495, 2042, 1022, 3206]"
0.005902413431269675,0.21,"[128, 257, 1544, 392, 138, 139, 141, 654, 1551, 1167, 145, 530, 1554, 2194, 398, 669, 157, 546, 166, 170, 43, 428, 45, 945, 690, 65, 579, 1220, 710, 74, 1622, 215, 984, 90, 349, 225, 99, 101, 623, 239, 495, 1145, 2042, 1275, 638]"
0.011411332633788037,0.27,"[1544, 1551, 530, 1554, 31, 546, 555, 43, 45, 1593, 65, 74, 1622, 90, 99, 101, 623, 115, 1145, 638, 128, 643, 138, 139, 141, 654, 1167, 145, 152, 154, 669, 157, 3229, 166, 170, 171, 172, 690, 2741, 184, 189, 706, 1220, 710, 1747, 215, 735, 736, 225, 239, 1269, 1270, 248, 257, 278, 1305, 296, 308, 1332, 3384, 841, 847, 337, 852, 344, 349, 363, 365, 371, 378, 903, 392, 905, 1929, 395, 396, 3467, 398, 2469, 428, 945, 984, 1503, 1510, 495, 2042, 1022]"
0.008001049317943336,0.23,"[128, 257, 643, 903, 1544, 1159, 138, 137, 139, 392, 654, 1551, 1167, 398, 530, 1554, 145, 147, 152, 157, 669, 3229, 2469, 166, 170, 555, 43, 172, 428, 945, 690, 638, 1332, 2741, 184, 1593, 65, 706, 710, 141, 74, 1622, 215, 90, 349, 735, 736, 225, 99, 101, 363, 365, 623, 239, 753, 495, 1269, 248, 1145, 2042, 1022]"
0.001180482686253935,0.08,"[128, 669, 166, 170, 398, 623, 215, 349, 638]"
0.00944386149003148,0.25,"[128, 257, 643, 903, 1544, 392, 138, 139, 45, 579, 398, 1551, 1593, 145, 1275, 2194, 706, 1554, 530, 1503, 157, 669, 546, 166, 170, 43, 172, 945, 65, 1220, 710, 74, 1622, 215, 984, 90, 349, 225, 99, 101, 623, 239, 495, 1145, 2042, 690, 638, 428, 107, 1813, 115, 905, 395, 1418, 401, 2469, 1971, 2001, 1510, 736, 1653, 2299, 1270, 363, 1022, 396, 735, 449, 278, 371, 654, 1167]"
0.009181532004197272,0.25,"[1544, 1554, 530, 31, 546, 555, 43, 45, 65, 74, 1622, 90, 99, 101, 623, 1653, 118, 1503, 1145, 638, 2151, 753, 128, 257, 643, 392, 138, 139, 395, 141, 654, 1167, 398, 145, 147, 396, 278, 152, 377, 154, 669, 157, 2469, 166, 170, 171, 172, 428, 690, 2741, 945, 706, 189, 735, 239, 1269, 1270, 237, 736, 225, 215, 308, 1332, 984, 349, 1510, 363, 365, 495, 2042]"
0.00472193074501574,0.18,"[128, 257, 1255, 1544, 555, 137, 139, 141, 654, 138, 1551, 1167, 546, 1554, 392, 152, 398, 669, 145, 157, 530, 166, 170, 43, 690, 65, 74, 215, 90, 349, 225, 1145, 99, 101, 623, 638]"
0.0027544596012591817,0.14,"[128, 138, 139, 141, 654, 1167, 1551, 145, 530, 398, 669, 546, 166, 170, 65, 74, 215, 90, 99, 623, 638]"
0.007869884575026232,0.23,"[128, 257, 643, 1544, 396, 138, 139, 392, 141, 398, 1551, 654, 145, 530, 1017, 1167, 1554, 152, 669, 2469, 546, 157, 166, 170, 171, 43, 555, 45, 1813, 945, 690, 428, 115, 1653, 1593, 65, 706, 579, 74, 1654, 1622, 215, 984, 90, 349, 735, 1270, 736, 225, 99, 101, 1510, 107, 1503, 623, 239, 495, 1145, 2042, 638]"
0.01180482686253935,0.27,"[1544, 2061, 1551, 530, 1554, 546, 555, 43, 1593, 65, 74, 1622, 90, 99, 101, 107, 623, 115, 1653, 1654, 1145, 638, 128, 643, 137, 138, 139, 141, 654, 1167, 145, 2194, 152, 669, 157, 166, 170, 171, 172, 690, 2741, 189, 706, 1220, 710, 215, 735, 736, 225, 239, 1269, 1270, 257, 1291, 1813, 1305, 288, 295, 296, 1332, 308, 841, 847, 337, 852, 344, 349, 363, 365, 368, 374, 378, 903, 392, 1929, 1418, 396, 905, 398, 401, 2469, 428, 945, 1971, 2001, 984, 1503, 1510, 495, 2042]"
0.00642707240293809,0.21,"[128, 257, 643, 1544, 137, 138, 139, 392, 141, 398, 1551, 1167, 145, 1554, 530, 654, 157, 669, 546, 166, 170, 43, 428, 45, 945, 690, 2741, 1593, 65, 1220, 74, 1622, 215, 90, 349, 735, 225, 99, 101, 365, 623, 239, 495, 753, 1269, 1270, 1145, 2042, 638]"
