n_nodes,influence,communities,nodes
79.0,1184.43,5.0,"[4097, 8, 1546, 523, 15, 527, 35, 38, 40, 45, 1582, 54, 67, 2124, 590, 2126, 86, 600, 2708, 2208, 1697, 2220, 1199, 691, 1206, 1220, 1231, 1754, 220, 734, 1760, 224, 1248, 5858, 231, 1256, 1775, 1778, 1296, 2325, 277, 1824, 806, 3368, 1324, 335, 1873, 851, 1369, 1377, 355, 1379, 1904, 3442, 2935, 889, 1406, 1918, 1414, 904, 1420, 920, 413, 1953, 3490, 1443, 428, 3507, 951, 442, 446, 458, 1999, 3031, 3552, 1504, 3561, 491, 5636]"
9.999999999999996,253.07,5.0,"[35, 1256, 1546, 1420, 15, 1873, 54, 86, 920, 24]"
55.0,913.2,5.0,"[4097, 1414, 1546, 1420, 13, 15, 527, 1553, 54, 86, 705, 116, 920, 413, 35, 38, 40, 45, 67, 600, 1128, 1132, 2124, 562, 382, 1406, 252, 428, 734, 1778, 1256, 224, 458, 474, 3552, 3561, 1022, 5776, 2708, 1696, 163, 2208, 277, 3227, 1206, 1697, 1824, 806, 1199, 1332, 951, 335, 1873, 851, 442]"
38.0,698.53,5.0,"[4097, 1546, 13, 527, 15, 1553, 2325, 920, 3227, 413, 1697, 35, 38, 806, 40, 172, 45, 691, 1332, 54, 1206, 951, 442, 62, 67, 1731, 1220, 582, 458, 2124, 76, 590, 2126, 1873, 851, 86, 1256, 889]"
21.999999999999996,465.15,5.0,"[4097, 1414, 1546, 1420, 13, 15, 1296, 1553, 527, 920, 413, 2208, 40, 1199, 54, 442, 67, 2124, 1873, 851, 86, 1256]"
77.0,1167.44,5.0,"[4097, 1546, 13, 527, 15, 1553, 27, 35, 36, 38, 45, 54, 62, 67, 2124, 590, 2126, 86, 600, 1563, 904, 1420, 1296, 2708, 277, 920, 413, 1754, 220, 734, 1760, 2208, 1248, 5858, 231, 1256, 1775, 1778, 224, 1231, 1697, 1824, 1220, 1406, 1206, 691, 2220, 806, 3368, 1953, 3490, 1443, 3442, 2935, 889, 1918, 97, 1377, 355, 1379, 1324, 428, 3507, 951, 442, 335, 1369, 1873, 851, 446, 458, 1999, 3552, 3031, 1504, 3561, 491]"
15.000000000000002,346.19,5.0,"[4097, 1414, 1256, 1546, 1420, 15, 1873, 920, 54, 86, 24, 889, 442, 220, 413]"
94.0,1310.21,5.0,"[1546, 13, 15, 527, 1553, 1556, 35, 38, 40, 45, 562, 54, 67, 2124, 86, 600, 1128, 1132, 116, 5776, 2708, 1687, 1184, 2208, 1697, 163, 172, 1199, 691, 1206, 705, 1731, 1220, 1231, 1754, 734, 1248, 224, 5858, 1256, 1775, 1778, 252, 1296, 277, 1824, 806, 3368, 1332, 1862, 847, 1872, 335, 1873, 851, 1369, 1377, 1379, 355, 869, 881, 3442, 370, 2935, 889, 382, 1406, 1918, 1414, 906, 1420, 400, 402, 920, 413, 1951, 3490, 1443, 428, 429, 3502, 3507, 951, 442, 446, 458, 1999, 3031, 474, 1499, 3552, 1504, 3561, 506]"
84.0,1224.21,5.0,"[4097, 1546, 523, 13, 15, 527, 1553, 24, 35, 40, 45, 562, 54, 67, 2124, 86, 600, 5776, 2708, 3227, 1696, 1697, 2208, 163, 2220, 173, 172, 1199, 691, 1206, 1731, 1231, 1754, 220, 224, 231, 1256, 1775, 250, 3837, 1296, 277, 1824, 806, 3368, 1324, 1332, 335, 1873, 851, 1377, 354, 355, 363, 881, 2935, 889, 1406, 1414, 1420, 400, 402, 920, 410, 413, 1953, 3490, 1443, 428, 3502, 3507, 951, 442, 446, 3520, 458, 1999, 3031, 474, 1504, 3552, 491, 1022, 4473]"
73.0,1120.0,5.0,"[4097, 1414, 1546, 523, 1420, 13, 906, 15, 527, 1553, 1296, 277, 920, 24, 26, 410, 1563, 413, 27, 2208, 3490, 163, 806, 3368, 172, 1324, 1918, 3507, 691, 1206, 54, 951, 442, 62, 67, 1220, 1731, 458, 202, 2124, 588, 335, 847, 1873, 1231, 851, 86, 1369, 1754, 474, 734, 224, 1760, 1248, 5858, 1504, 1379, 869, 3552, 1256, 1377, 3561, 231, 1132, 1775, 881, 1778, 1907, 2935, 889, 252, 3965, 1022]"
49.0,838.21,5.0,"[4097, 1414, 1546, 1420, 13, 527, 15, 1553, 1296, 2708, 277, 920, 27, 413, 2208, 1697, 1824, 35, 36, 38, 806, 3368, 2220, 45, 691, 54, 1206, 442, 62, 67, 1220, 2124, 590, 1231, 1873, 86, 600, 1754, 220, 734, 1760, 1248, 5858, 224, 231, 1256, 1775, 1778, 889]"
66.0,1039.35,5.0,"[4097, 1414, 1546, 523, 1420, 13, 15, 659, 1553, 527, 2708, 277, 1563, 920, 2208, 413, 1953, 1824, 1697, 35, 38, 3490, 2220, 45, 1443, 806, 3368, 1324, 691, 428, 54, 1918, 1206, 67, 62, 590, 1873, 851, 86, 224, 1220, 2061, 2124, 491, 2126, 335, 1231, 600, 1369, 1754, 220, 734, 1760, 1248, 5858, 1377, 355, 231, 1256, 3561, 1775, 1778, 3442, 2935, 889, 1406]"
30.000000000000004,583.14,5.0,"[4097, 1414, 1546, 523, 30, 13, 15, 1824, 1553, 527, 5776, 410, 75, 920, 76, 413, 590, 224, 1379, 3442, 1918, 2208, 1697, 67, 1256, 2124, 1873, 54, 86, 442]"
44.00000000000001,769.79,5.0,"[4097, 1414, 1546, 1420, 13, 15, 527, 1553, 54, 86, 600, 1128, 920, 413, 35, 38, 1094, 45, 67, 2124, 562, 1132, 5776, 1696, 2208, 163, 734, 224, 1256, 1778, 2708, 277, 705, 1824, 806, 951, 116, 3227, 1697, 1206, 1199, 1332, 442, 1873]"
20.999999999999996,447.31,5.0,"[4097, 1414, 8, 1546, 1420, 15, 527, 1553, 1296, 920, 413, 40, 1199, 54, 442, 67, 2124, 1873, 851, 86, 1256]"
19.999999999999993,434.66,5.0,"[4097, 1414, 8, 1546, 1420, 15, 1553, 1296, 920, 413, 40, 1199, 54, 442, 67, 2124, 1873, 851, 86, 1256]"
81.0,1198.37,5.0,"[4097, 1546, 13, 15, 527, 1553, 27, 1563, 35, 36, 38, 45, 54, 62, 67, 2124, 590, 2126, 86, 600, 97, 2708, 2208, 1697, 2220, 691, 1206, 1220, 1231, 1754, 220, 734, 1760, 1248, 5858, 224, 231, 1256, 1775, 1778, 1296, 277, 1824, 806, 3368, 1324, 335, 1873, 851, 1369, 1377, 355, 1379, 3442, 2935, 889, 1406, 1918, 1922, 904, 1420, 402, 920, 413, 1953, 3490, 1443, 428, 3507, 951, 442, 446, 458, 1999, 3031, 474, 1504, 3552, 3561, 491, 1022]"
29.000000000000004,568.75,5.0,"[4097, 1414, 1546, 523, 1420, 13, 15, 527, 1553, 659, 920, 24, 413, 35, 54, 442, 67, 1220, 2124, 590, 1873, 851, 86, 600, 224, 1256, 889, 1918, 58]"
66.99999999999999,1053.83,5.0,"[4097, 8, 1546, 523, 15, 527, 35, 38, 40, 911, 54, 67, 75, 2124, 590, 86, 600, 24, 45, 691, 847, 3561, 1132, 1907, 2548, 1414, 1420, 5776, 1296, 3227, 1696, 1697, 276, 1206, 734, 224, 163, 1256, 1199, 1778, 252, 277, 2208, 2325, 920, 413, 1824, 806, 3368, 1324, 1332, 951, 442, 335, 1873, 851, 1369, 1504, 354, 1377, 1379, 3552, 881, 3442, 2935, 889, 1918]"
69.0,1085.79,5.0,"[4097, 1414, 904, 1546, 1420, 13, 15, 527, 1553, 1296, 5776, 277, 920, 24, 3227, 413, 30, 2208, 1697, 1824, 35, 3490, 1443, 806, 38, 3368, 1324, 45, 428, 2220, 691, 54, 1206, 951, 442, 67, 1220, 458, 2124, 2126, 590, 1231, 335, 1873, 851, 86, 600, 1369, 1754, 220, 734, 1504, 224, 1377, 355, 1379, 3552, 1760, 1248, 1256, 3561, 5858, 231, 1775, 1778, 3442, 2935, 889, 1406]"
97.0,1338.64,5.0,"[4097, 1546, 523, 13, 15, 527, 1553, 24, 35, 40, 45, 562, 54, 67, 2124, 590, 86, 600, 608, 1132, 4740, 5776, 1687, 3227, 1184, 2208, 163, 172, 691, 1206, 1731, 1220, 1231, 1754, 734, 1248, 1760, 5858, 224, 231, 1256, 1775, 4848, 1778, 252, 1296, 1824, 290, 7972, 806, 808, 3368, 1332, 1862, 847, 1872, 335, 1873, 851, 1369, 1377, 1379, 355, 869, 881, 3442, 1907, 2935, 889, 382, 1918, 1406, 906, 400, 402, 920, 413, 1951, 3490, 1443, 428, 429, 3502, 3507, 951, 442, 446, 458, 1999, 2004, 3031, 474, 3552, 1504, 3561, 491, 1022]"
1.0,5.44,0.9999999999999998,[744]
13.0,294.55,4.0,"[4097, 1546, 527, 15, 1553, 1873, 54, 86, 920, 24, 442, 220, 413]"
89.0,1274.42,5.0,"[4097, 4610, 1546, 13, 15, 527, 1553, 30, 553, 1579, 562, 54, 1594, 67, 75, 76, 2124, 590, 86, 600, 1132, 5243, 5776, 1687, 3227, 2208, 1697, 1184, 163, 172, 1199, 691, 1206, 1731, 1220, 202, 1231, 1754, 734, 1248, 224, 5858, 231, 1256, 1775, 1778, 252, 2325, 277, 1824, 806, 3368, 808, 1324, 1332, 1862, 335, 847, 1873, 1872, 851, 1369, 1377, 1379, 355, 869, 871, 360, 881, 3442, 1907, 370, 2935, 889, 1918, 382, 1406, 402, 920, 413, 428, 951, 442, 458, 474, 1504, 3552, 3561, 1022]"
33.0,613.23,5.0,"[4097, 1414, 1546, 1420, 306, 15, 527, 1553, 920, 413, 32, 1824, 1697, 35, 1324, 2208, 45, 3507, 691, 54, 1206, 442, 67, 2124, 590, 1873, 86, 224, 1256, 3442, 1918, 7123, 889]"
87.0,1257.02,5.0,"[4097, 1546, 523, 13, 15, 527, 1553, 24, 35, 38, 45, 562, 54, 67, 2124, 86, 600, 1128, 1132, 5776, 2708, 3227, 1696, 2208, 1697, 163, 1206, 705, 1731, 1220, 1231, 1754, 734, 224, 1760, 5858, 1248, 1256, 1775, 4848, 1778, 252, 1296, 276, 277, 1824, 806, 808, 1324, 1332, 1862, 847, 335, 1873, 1872, 851, 1369, 1377, 354, 1379, 355, 869, 871, 360, 881, 3442, 1907, 370, 2935, 889, 382, 1918, 1406, 1922, 1414, 1420, 402, 920, 413, 428, 951, 442, 458, 474, 3552, 3561, 1022]"
76.0,1155.03,5.0,"[4097, 1546, 523, 13, 15, 527, 1553, 24, 26, 1563, 27, 54, 62, 67, 588, 2124, 86, 1132, 2208, 163, 172, 691, 1206, 1731, 1220, 202, 1231, 1754, 734, 224, 1760, 1248, 5858, 231, 1256, 1775, 1778, 252, 1296, 277, 806, 3368, 1324, 335, 1873, 851, 1369, 1377, 1379, 869, 881, 1907, 2935, 889, 3965, 1918, 1414, 906, 1420, 920, 410, 413, 3490, 3507, 951, 442, 446, 458, 1999, 3031, 474, 1504, 3552, 3561, 491, 1022]"
71.0,1118.0,5.0,"[4097, 1414, 904, 1546, 523, 13, 527, 15, 1553, 1296, 2708, 2325, 277, 920, 413, 2208, 1697, 3490, 35, 1443, 1824, 38, 806, 40, 3368, 2220, 45, 1582, 1199, 1324, 428, 1918, 691, 54, 1206, 951, 442, 67, 1220, 458, 2124, 590, 2126, 1231, 335, 1873, 851, 86, 600, 1369, 1754, 220, 734, 1760, 224, 1248, 5858, 1377, 355, 1379, 231, 1256, 3552, 3561, 1775, 1904, 1778, 3442, 2935, 889, 1406]"
39.0,716.04,5.0,"[4097, 1414, 1546, 1420, 13, 15, 1696, 1553, 5776, 920, 413, 527, 2208, 1824, 35, 163, 1697, 38, 806, 40, 45, 1199, 562, 1332, 54, 442, 2124, 1873, 851, 86, 600, 734, 224, 1128, 1256, 1132, 1778, 491, 64]"
4.000000000000003,109.03,4.0,"[38, 15, 54, 86]"
36.0,657.79,5.0,"[4097, 1414, 8, 1546, 1420, 13, 15, 527, 1553, 2708, 2325, 920, 3609, 413, 2208, 1697, 35, 38, 1199, 562, 691, 54, 1206, 442, 67, 75, 2124, 1873, 86, 600, 1754, 734, 1256, 2935, 889, 6254]"
57.00000000000001,940.28,5.0,"[4097, 1414, 8, 1546, 1420, 15, 527, 1553, 2708, 2325, 920, 24, 3227, 413, 2208, 1697, 32, 35, 1824, 38, 40, 1324, 45, 691, 3507, 54, 1206, 951, 442, 62, 67, 1220, 458, 2124, 590, 2126, 335, 1873, 1231, 851, 86, 1754, 734, 224, 1248, 5858, 355, 869, 1256, 3561, 1775, 881, 1778, 1907, 2548, 2935, 889]"
56.00000000000001,927.14,5.0,"[4097, 1414, 1546, 523, 13, 15, 5776, 1553, 527, 920, 410, 413, 30, 32, 2208, 35, 1697, 38, 40, 1324, 45, 691, 3507, 1206, 951, 54, 442, 62, 67, 1220, 458, 75, 2124, 590, 2126, 335, 1873, 1231, 851, 86, 1754, 734, 224, 1248, 5858, 355, 869, 1256, 3561, 1775, 881, 1778, 1907, 2548, 2935, 889]"
43.00000000000001,763.54,5.0,"[4097, 1414, 8, 1546, 1420, 13, 15, 527, 1553, 5776, 1296, 276, 2708, 2325, 277, 920, 283, 3227, 413, 1824, 1696, 2208, 1697, 35, 163, 806, 22, 40, 3368, 1324, 45, 1199, 562, 54, 442, 67, 2124, 1873, 86, 600, 224, 1256, 889]"
59.00000000000001,971.2,5.0,"[4097, 1414, 8, 1546, 523, 1420, 13, 15, 527, 1296, 2708, 2325, 276, 277, 920, 3227, 283, 413, 2208, 1697, 1696, 35, 163, 1824, 38, 806, 40, 3368, 172, 1324, 45, 1199, 562, 691, 54, 1206, 442, 67, 2124, 335, 1873, 851, 86, 600, 1754, 734, 1248, 224, 5858, 355, 869, 1256, 3561, 1775, 881, 1778, 1907, 2935, 889]"
90.0,1285.64,5.0,"[4097, 1546, 523, 13, 15, 527, 1553, 35, 38, 562, 54, 67, 2124, 86, 600, 5776, 2708, 1687, 3227, 1696, 2208, 1697, 163, 1184, 172, 1199, 691, 1206, 1731, 1220, 202, 1231, 1754, 734, 1248, 224, 5858, 231, 1256, 1775, 1778, 252, 1296, 276, 277, 2325, 283, 1824, 806, 3368, 808, 1324, 1332, 1862, 335, 847, 1873, 1872, 851, 1369, 1377, 355, 1379, 869, 871, 360, 881, 3442, 1907, 370, 2935, 889, 1918, 382, 1406, 1414, 1420, 402, 920, 413, 428, 951, 442, 458, 474, 1504, 3552, 3561, 1022, 3734]"
95.0,1329.64,5.0,"[4097, 1546, 13, 15, 527, 1553, 27, 35, 36, 38, 45, 1582, 54, 62, 67, 2124, 590, 2126, 86, 600, 2708, 2208, 1697, 2220, 691, 1206, 1220, 1231, 1754, 220, 734, 1760, 224, 1248, 5858, 231, 1256, 1775, 1778, 1296, 277, 1824, 806, 3368, 1324, 1862, 847, 1872, 335, 1873, 851, 1369, 1377, 355, 1379, 869, 1904, 881, 3442, 1907, 2935, 889, 382, 1406, 1918, 1414, 904, 906, 1420, 400, 402, 920, 413, 1951, 1953, 3490, 1443, 428, 429, 3502, 3507, 951, 442, 446, 458, 1999, 2004, 3031, 474, 1504, 3552, 3561, 491, 1022, 7679]"
17.000000000000004,371.82,5.0,"[4097, 1414, 8, 1546, 523, 458, 277, 15, 67, 1256, 4925, 920, 1873, 851, 54, 86, 442]"
8.999999999999996,233.04,5.0,"[4097, 35, 1256, 1546, 15, 1873, 920, 86, 24]"
32.00000000000001,606.09,5.0,"[4097, 1414, 1546, 523, 1420, 13, 15, 527, 1553, 920, 413, 2208, 1824, 1697, 35, 1324, 45, 3507, 691, 54, 1206, 67, 2124, 590, 1873, 7123, 86, 224, 1256, 3442, 889, 1918]"
37.0,680.83,5.0,"[4097, 8, 1546, 523, 1420, 15, 1296, 1553, 920, 413, 35, 38, 806, 40, 172, 45, 1199, 691, 1332, 54, 1206, 951, 442, 62, 67, 1731, 1220, 582, 458, 2124, 590, 2126, 1873, 851, 86, 1256, 889]"
99.0,1356.97,5.0,"[4097, 8, 1546, 13, 527, 24, 1553, 15, 35, 38, 40, 45, 562, 54, 67, 2124, 86, 600, 1132, 590, 608, 4740, 172, 691, 231, 4848, 290, 7972, 906, 5776, 400, 1687, 1951, 3490, 1206, 1754, 734, 224, 1760, 5858, 1248, 1775, 1778, 252, 1256, 1731, 1231, 1220, 2208, 163, 1697, 1443, 1184, 429, 3502, 3507, 446, 1999, 3031, 3561, 491, 1022, 2024, 1377, 1379, 3442, 1907, 370, 2935, 889, 382, 881, 355, 869, 1296, 402, 335, 847, 1873, 1369, 1872, 851, 920, 1862, 413, 1824, 806, 808, 1332, 3368, 1406, 428, 1918, 951, 1504, 442, 458, 3552, 474]"
45.99999999999999,818.16,5.0,"[4097, 1414, 8, 1546, 523, 1420, 13, 15, 527, 1553, 2708, 2325, 277, 920, 3227, 413, 2208, 1697, 1824, 1406, 38, 806, 40, 172, 45, 428, 1199, 562, 1332, 54, 1206, 951, 442, 67, 458, 75, 2124, 335, 1873, 851, 86, 600, 474, 224, 1256, 1022]"
74.0,1136.48,5.0,"[4097, 1414, 8, 1546, 1420, 15, 1553, 527, 920, 413, 1296, 2708, 277, 27, 442, 54, 1824, 1697, 2208, 35, 1873, 86, 851, 36, 3490, 2124, 38, 806, 67, 1274, 2220, 45, 1256, 1324, 1918, 691, 3507, 1206, 951, 62, 1220, 458, 590, 2126, 1231, 335, 3552, 600, 1369, 1754, 220, 734, 1760, 1248, 5858, 355, 224, 1377, 1379, 231, 1504, 3561, 1775, 1904, 881, 1778, 3442, 1907, 2935, 889, 252, 3965, 1022, 5455]"
82.0,1212.64,5.0,"[4097, 8, 1546, 523, 15, 527, 35, 36, 38, 40, 45, 1582, 54, 62, 67, 2124, 590, 2126, 86, 600, 97, 2708, 2208, 1697, 2220, 691, 1206, 1220, 1231, 1754, 220, 734, 1760, 224, 1248, 5858, 231, 1256, 1775, 1778, 1296, 277, 1824, 806, 3368, 1324, 335, 1873, 851, 1369, 1377, 1379, 355, 3442, 2935, 889, 1918, 1406, 1922, 904, 1420, 402, 920, 413, 1953, 3490, 1443, 428, 3507, 951, 442, 446, 458, 1999, 3031, 474, 1504, 3552, 3561, 491, 1022, 1071]"
26.0,513.74,5.0,"[4097, 1414, 8, 1546, 523, 1420, 15, 527, 911, 277, 920, 413, 1824, 35, 38, 40, 54, 67, 75, 2124, 590, 1873, 86, 600, 224, 252]"
31.000000000000004,591.06,5.0,"[4097, 1414, 1546, 1420, 13, 15, 527, 1553, 920, 24, 413, 2208, 1824, 1697, 35, 806, 428, 1324, 3507, 691, 1206, 442, 67, 2124, 1873, 86, 224, 1256, 3442, 889, 1918]"
50.0,850.13,5.0,"[4097, 1414, 1546, 523, 1420, 13, 2061, 15, 527, 1553, 659, 2708, 277, 920, 1563, 413, 2208, 1953, 1824, 1697, 35, 3490, 38, 1443, 806, 2220, 45, 1324, 428, 691, 54, 1206, 62, 67, 1220, 2124, 590, 2126, 1873, 851, 86, 600, 1754, 734, 224, 1256, 491, 2935, 889, 1918]"
65.0,1030.26,5.0,"[1414, 8, 1546, 1420, 13, 2061, 527, 1296, 15, 2325, 920, 3227, 413, 1824, 1953, 2208, 163, 35, 1697, 422, 38, 40, 3490, 1443, 806, 2220, 45, 3368, 1324, 428, 1406, 691, 54, 1206, 62, 67, 1220, 2124, 590, 2126, 1873, 335, 851, 86, 600, 1369, 1754, 220, 734, 224, 1760, 1248, 5858, 1377, 355, 231, 1256, 3561, 491, 1775, 1778, 3442, 2935, 889, 1918]"
16.0,350.02,5.0,"[4097, 1414, 8, 1546, 163, 13, 15, 527, 1553, 2708, 2325, 1256, 2124, 1873, 86, 600]"
