n_nodes,influence,obj,nodes
0.24,0.29,0.4540547714905101,"[0, 136, 2440, 1417, 906, 403, 1428, 277, 1045, 917, 1431, 2073, 3226, 411, 26, 1563, 1950, 1821, 25, 2978, 1827, 678, 1575, 1832, 1320, 1063, 2088, 1831, 1581, 685, 1199, 2096, 942, 3634, 1843, 1455, 1077, 1462, 1457, 955, 957, 1858, 67, 322, 2501, 1096, 1099, 203, 2126, 1490, 1495, 2777, 3545, 348, 349, 351, 863, 352, 3811, 2403, 1253, 1002, 362, 876, 2925, 366, 107, 368, 371, 1268, 885, 2933, 373, 376, 2173, 382, 2028]"
0.94,0.14,0.8616997743662346,"[0, 136, 1821, 107, 2652, 349, 351]"
0.14,0.3,0.3538910764057869,"[0, 2305, 1285, 136, 2440, 906, 2315, 2188, 271, 277, 1045, 2581, 917, 25, 26, 1563, 2073, 3226, 411, 1821, 1950, 1441, 671, 1827, 1188, 1077, 1312, 2617, 1595, 1831, 2630, 1096, 2088, 1098, 1099, 1843, 590, 1149, 3774, 2126, 2130, 1435, 348, 349, 351, 352, 2154, 107, 1648, 2162, 2293, 763, 685, 1203, 1215, 2756, 1231, 2797, 1318, 2871, 315, 3391, 322, 852, 2902, 1373, 863, 359, 362, 876, 877, 371, 885, 1397, 376, 1411, 1416, 1426, 403, 1428, 1431, 3486, 2978, 1443, 1455, 1462, 3253]"
0.91,0.07,0.9503605716055391,"[0, 3841, 9, 3595, 523, 2576, 2584, 1821, 2974, 4031]"
0.3,0.28,0.48719196566827416,"[0, 572, 107, 2440, 277, 1045, 2073, 3226, 26, 1283, 1821, 1950, 411, 25, 1827, 678, 1831, 1320, 1063, 1575, 1832, 2088, 1581, 685, 1199, 2096, 3634, 1843, 1077, 1462, 957, 1858, 67, 322, 2501, 2685, 1096, 1099, 203, 2126, 1490, 1107, 2516, 213, 1495, 2777, 3545, 348, 349, 351, 352, 863, 3811, 2403, 1253, 2154, 1002, 362, 876, 366, 2925, 1648, 371, 1268, 885, 2933, 1397, 376, 373, 2173, 382]"
0.31,0.28,0.49325310799451405,"[0, 2440, 136, 277, 632, 2073, 26, 1563, 25, 3226, 411, 1821, 1950, 1827, 678, 1575, 1832, 1831, 1320, 1063, 2088, 3811, 1581, 1199, 685, 2096, 3634, 1843, 1077, 1462, 2173, 955, 957, 1858, 67, 322, 2501, 1096, 1099, 203, 2126, 885, 376, 1490, 1417, 906, 403, 1495, 2777, 1428, 863, 348, 351, 2403, 349, 1253, 1002, 352, 3545, 876, 2925, 368, 107, 371, 362, 366, 1268, 2933, 917, 1973]"
0.89,0.1,0.9141706853072601,"[0, 3841, 3971, 1439, 1586, 1952, 3595, 1832, 523, 1323, 1821, 351]"
0.97,0.06,0.958279874352962,"[0, 3841, 1394, 1821]"
0.1,0.31,0.37769322656284565,"[0, 1045, 2581, 25, 26, 1563, 2073, 2088, 1077, 2617, 1595, 2630, 1096, 1098, 1099, 590, 2126, 2130, 107, 136, 2188, 3226, 671, 1188, 3774, 1231, 1253, 2293, 2305, 1285, 2315, 271, 2836, 277, 1821, 1312, 1827, 1831, 1832, 1320, 1323, 1843, 2870, 2871, 315, 3900, 3391, 1858, 322, 852, 2902, 348, 349, 1373, 351, 352, 863, 1890, 2403, 359, 362, 876, 373, 885, 376, 382, 2440, 1417, 906, 917, 411, 1950, 1441, 2978, 1443, 942, 2479, 1455, 1457, 2995, 1973, 1462, 1466, 955, 2501, 3528, 2510, 1490, 1495, 3545, 3461]"
0.36,0.27,0.5157280007078706,"[0, 2570, 1426, 411, 1557, 906, 403, 1428, 1821, 1045, 277, 25, 26, 2073, 3226, 1563, 1950, 1827, 678, 1832, 1831, 1320, 1063, 2088, 1581, 685, 1199, 2096, 3634, 1843, 1077, 1462, 955, 957, 1858, 322, 2501, 1096, 1099, 203, 2126, 1490, 1495, 2902, 3545, 348, 349, 351, 352, 97, 863, 3811, 2403, 1253, 1002, 107, 876, 362, 366, 2925, 368, 1268, 885, 376, 2173]"
0.29,0.28,0.480334468875813,"[0, 2305, 1285, 136, 2440, 906, 2315, 2188, 271, 2096, 3872, 1077, 1462, 25, 2173, 1563, 957, 1858, 67, 322, 1821, 2501, 1950, 1827, 1096, 3226, 678, 1575, 1831, 1965, 1099, 203, 1320, 1581, 1199, 1843, 2126, 411, 955, 1231, 348, 351, 352, 107, 2510, 1490, 1107, 2088, 1063, 2516, 213, 1495, 2777, 3545, 349, 863, 2403, 1253, 1002, 362, 2154, 876, 366, 2925, 368, 371, 1268, 2933, 1397, 373, 2685, 382]"
0.12,0.3,0.4312259434588329,"[0, 25, 1563, 3616, 3623, 1575, 2088, 48, 2096, 2103, 572, 2111, 2126, 2130, 2652, 612, 2152, 107, 2207, 678, 1231, 2777, 1253, 2293, 2305, 1285, 277, 2326, 1817, 1821, 1827, 1831, 1832, 1320, 1323, 304, 1843, 2870, 2871, 315, 3900, 3391, 2881, 1858, 322, 852, 2902, 348, 349, 350, 351, 352, 863, 1890, 2403, 1373, 359, 362, 876, 373, 885, 376, 382, 3975, 1417, 906, 917, 411, 1950, 2978, 1443, 2981, 942, 1455, 1969, 1457, 2995, 1973, 1462, 1466, 955, 1987, 2501, 3528, 2510, 1490, 1495, 3545, 218]"
0.59,0.23,0.676724328628943,"[0, 9, 3595, 271, 1045, 277, 2581, 917, 2073, 3226, 25, 411, 1821, 1950, 1827, 1063, 2088, 1575, 1831, 1320, 1832, 685, 1581, 1199, 2096, 1457, 3634, 1843, 1077, 1462, 2501, 348, 349, 351, 352, 3811, 376, 107, 1656, 122, 252, 2047]"
0.28,0.28,0.49573065522275805,"[0, 256, 3841, 1283, 2440, 778, 2571, 2059, 2315, 2188, 25, 3226, 411, 1563, 1821, 1950, 3872, 1827, 678, 1831, 2088, 1320, 1707, 1581, 685, 1199, 2096, 1843, 1077, 1462, 955, 957, 1858, 67, 322, 2501, 2685, 1096, 1099, 203, 2510, 1231, 2126, 1490, 1107, 2516, 213, 1495, 2777, 3545, 348, 349, 351, 352, 863, 2403, 1253, 2154, 107, 876, 362, 366, 2925, 368, 1002, 371, 1268, 2933, 1397, 373, 2173, 382, 2908]"
0.94,0.04,0.9736760606999071,"[0, 3525, 1735, 2088, 9, 523, 2576]"
0.38,0.27,0.5574038844401186,"[0, 1538, 1821, 3550, 107, 1045, 2073, 1950, 349, 277, 26, 1656, 2501, 271, 2581, 1063, 3226, 3811, 1827, 678, 1831, 1320, 1581, 1199, 3634, 2088, 1077, 685, 957, 67, 1575, 2096, 25, 1843, 1188, 1462, 1457, 1441, 955, 1318, 1858, 3785, 322, 917, 1268, 362, 2126, 885, 376, 1490, 382, 373, 3975, 2807, 1832, 1417, 351, 876, 906, 2978, 1466, 348, 352]"
0.95,0.09,0.9173561031721453,"[0, 3841, 9, 2207, 351, 1821]"
0.18,0.29,0.44918816086360214,"[0, 9, 2576, 2836, 1557, 3607, 2074, 545, 1077, 3226, 2617, 1821, 2630, 1099, 590, 1827, 1188, 1595, 671, 1253, 1096, 1312, 1098, 1832, 1831, 1320, 1323, 2870, 2088, 1858, 1890, 2403, 2440, 1843, 2126, 2130, 955, 348, 349, 1466, 351, 3774, 352, 906, 411, 1950, 136, 107, 2188, 3749, 2293, 1441, 2479, 1490, 3548, 2047, 2305, 1285, 1417, 2315, 271, 277, 917, 2978, 1443, 942, 1455, 1973, 2871, 315, 359, 885, 876, 376, 382, 373, 362, 852, 863, 2902, 3900, 3391, 322]"
0.19,0.28,0.5326284121576782,"[0, 256, 3841, 1283, 2440, 778, 2571, 2059, 2315, 2188, 25, 3226, 411, 1563, 1821, 1950, 1261, 1827, 678, 1831, 2088, 1320, 1707, 1581, 685, 1199, 2096, 1843, 1077, 1462, 955, 957, 1858, 67, 322, 2501, 2685, 1096, 1099, 203, 2510, 1231, 2126, 1490, 1107, 2516, 359, 363, 372, 376, 348, 349, 351, 352, 3963, 3966, 1416, 1417, 107, 1933, 3479, 366, 2978, 938, 2476, 371, 1975, 1002, 1466, 1987, 458, 3022, 463, 3025, 985, 2015, 3050, 2539, 2542, 3566, 1528, 2047]"
0.48,0.26,0.5965579790293324,"[2816, 0, 1563, 9, 3756, 2836, 2440, 685, 2315, 2188, 1821, 25, 1950, 1077, 1827, 3226, 1320, 1831, 1832, 1581, 2088, 1203, 1199, 48, 271, 277, 1466, 1843, 2073, 1045, 1441, 671, 2581, 955, 1188, 26, 917, 1490, 395, 1312, 2126, 3774, 2130, 348, 349, 351, 1648, 2162, 2293, 763, 352, 2154, 107]"
0.29,0.28,0.4946688492677963,"[0, 806, 351, 1356, 2440, 1821, 1424, 107, 1648, 1298, 2188, 271, 1490, 2933, 2096, 3872, 1077, 1462, 25, 2173, 1563, 957, 1858, 67, 322, 2501, 1950, 1827, 1096, 3226, 678, 1575, 1831, 1965, 1099, 203, 1320, 1581, 1199, 1843, 1342, 411, 955, 1231, 348, 352, 2510, 1107, 2088, 1063, 2516, 213, 1495, 2777, 3545, 349, 863, 2403, 1253, 1002, 362, 2154, 876, 366, 2925, 368, 371, 1268, 1397, 373, 2685, 382]"
0.58,0.24,0.6760606999070919,"[0, 2050, 2440, 25, 3226, 1563, 411, 1821, 1950, 2207, 3616, 1827, 678, 1575, 1063, 2088, 1831, 1320, 1581, 48, 2096, 3249, 1843, 2362, 1466, 572, 1215, 2501, 2649, 2652, 348, 349, 351, 352, 612, 228, 107, 2797, 1651, 371, 376, 2047, 3947]"
0.41,0.27,0.5292217847188426,"[0, 2305, 1285, 136, 2440, 906, 2315, 1563, 1821, 1950, 1443, 1827, 678, 1831, 1832, 1320, 1063, 2088, 1581, 685, 1199, 2096, 3634, 1843, 1077, 1462, 955, 957, 1858, 2243, 322, 2501, 1096, 1099, 203, 2126, 1490, 2901, 1495, 2777, 3545, 348, 1373, 349, 351, 1887, 352, 97, 863, 2403, 1253, 1002, 107, 876, 362, 366, 2925, 368, 1268, 885]"
0.2,0.28,0.5419192142635934,"[0, 9, 3595, 523, 2571, 2059, 25, 1563, 2088, 1581, 2096, 1077, 67, 1099, 2126, 1107, 107, 2685, 2188, 3226, 678, 1707, 685, 1199, 203, 1231, 1261, 3841, 778, 2315, 1821, 1827, 1831, 1320, 1843, 1858, 322, 348, 349, 351, 352, 359, 363, 366, 371, 372, 376, 3963, 3966, 1416, 1417, 1933, 3479, 411, 1950, 2978, 938, 2476, 1462, 1975, 1466, 955, 957, 1987, 2501, 458, 2510, 3022, 463, 3025, 1490, 2516, 985, 2015, 1002, 3050, 2539, 2542, 3566, 1528, 2047]"
0.54,0.22,0.7356545591293191,"[0, 778, 523, 3595, 142, 2576, 2584, 2328, 1821, 2974, 1827, 678, 3623, 1832, 1575, 2088, 1831, 1320, 1199, 2096, 48, 2111, 3022, 463, 2389, 3415, 985, 1884, 349, 350, 2015, 3935, 352, 351, 2652, 348, 3050, 2539, 107, 2413, 2542, 3823, 3566, 3699, 1528, 3966, 2045]"
0.08,0.29,0.4742733265495731,"[0, 1045, 2581, 25, 26, 1563, 2073, 2088, 1077, 2617, 361, 2630, 1096, 1098, 1099, 590, 2126, 2173, 348, 1699, 1710, 3249, 690, 1215, 107, 2978, 228, 2751, 2797, 3827, 252, 3841, 1283, 3851, 1804, 2828, 806, 2362, 3387, 1457, 1348, 2995, 136, 324, 3910, 1821, 842, 2389, 2901, 3415, 1831, 3935, 1188, 1827, 363, 349, 351, 366, 370, 371, 352, 372, 373, 885, 376, 382, 852, 3966, 1416, 403, 3479, 1951, 1969, 1975, 3559, 2537, 2047, 3963, 1843, 359, 2440, 1417, 917, 1441, 1443, 1455, 1973, 1466, 955, 2501, 1490, 1495, 3545]"
0.28,0.27,0.5635535105959386,"[0, 1394, 1821, 2440, 136, 1416, 1417, 1933, 277, 1045, 3479, 3736, 2073, 3226, 411, 1563, 25, 3872, 1827, 678, 1575, 1063, 1831, 1320, 1707, 1832, 2088, 685, 1199, 2096, 938, 2476, 1843, 1077, 1462, 1975, 1466, 955, 442, 957, 1858, 67, 322, 2501, 1987, 1096, 458, 1099, 203, 2126, 3022, 463, 3025, 1490, 2901, 2389, 3415, 348, 349, 3935, 352, 351, 2015, 359, 363, 107, 366, 371, 372, 1656, 3963, 2685, 3966]"
0.27,0.28,0.5353714108746627,"[0, 2570, 906, 1426, 403, 1428, 1557, 1045, 277, 25, 2073, 26, 411, 1821, 1950, 1563, 3226, 1827, 678, 1063, 1832, 1320, 2088, 1831, 1581, 685, 1199, 2096, 3634, 1843, 1077, 1462, 1975, 1466, 955, 442, 957, 1858, 322, 67, 2501, 1987, 1096, 458, 1099, 203, 2126, 3022, 463, 3025, 1490, 2901, 2902, 1495, 2389, 3545, 3415, 348, 349, 351, 352, 3935, 2015, 359, 107, 363, 366, 371, 372, 376, 3963, 2685, 3966, 3405]"
0.08,0.29,0.5068796177498562,"[2816, 0, 1563, 3756, 9, 2315, 2188, 2836, 3226, 2440, 1821, 25, 1950, 1827, 271, 411, 277, 1831, 685, 671, 2088, 1359, 80, 2644, 1045, 2581, 2073, 1843, 26, 1441, 2260, 2379, 324, 2860, 3910, 842, 1348, 2901, 1884, 372, 917, 252, 3415, 2413, 2047, 3971, 3935, 906, 363, 1881, 366, 373, 370, 2458, 2974, 1439, 3966, 3963, 4002, 1956, 348, 351, 352, 349, 136, 2389, 1188, 107, 1951, 1969, 3559, 371, 2537, 2140, 1455, 2501, 1495, 3545, 885, 376, 382, 1416, 1417, 403, 3479, 2978, 1973, 1975, 1466, 359, 955, 1490, 852]"
0.59,0.24,0.6512852276246516,"[0, 2570, 906, 1426, 403, 1428, 1663, 1045, 277, 25, 2073, 411, 26, 1821, 1950, 3226, 678, 1827, 1563, 1063, 1832, 1320, 2088, 1581, 1831, 685, 1199, 2096, 2047, 1843, 1077, 1466, 2501, 1096, 1099, 348, 349, 351, 352, 107, 371, 376]"
0.31,0.26,0.5989912843427864,"[2816, 0, 3971, 2440, 9, 906, 2315, 2188, 271, 2836, 277, 1045, 2581, 917, 25, 3226, 411, 1563, 1821, 1950, 671, 2073, 26, 1441, 1827, 1439, 4002, 1956, 1831, 2088, 3756, 685, 2860, 1843, 955, 324, 1348, 3910, 2501, 842, 2379, 1359, 80, 2458, 1490, 2260, 2901, 3415, 1495, 1881, 3545, 1884, 348, 349, 3935, 351, 352, 363, 107, 2413, 366, 370, 2974, 372, 373, 885, 3963, 252, 3966, 2047]"
0.24,0.28,0.5208158209087289,"[0, 778, 523, 3595, 142, 2576, 2328, 2584, 1821, 2974, 1827, 678, 3623, 1575, 2088, 1320, 1831, 1832, 1199, 48, 2096, 3634, 1843, 1077, 1462, 2103, 955, 572, 2111, 1858, 322, 2501, 1096, 1099, 203, 2126, 2130, 1490, 1495, 2777, 3545, 2652, 348, 349, 351, 352, 97, 863, 3811, 612, 2152, 362, 107, 366, 885, 3623, 136, 2389, 1188, 1951, 1969, 3559, 371, 2537, 2140, 1455, 376, 382, 1416, 1417, 403, 1511, 2978, 1973, 1975, 1466, 359, 852]"
0.18,0.29,0.4394106976949962,"[2816, 0, 1563, 2440, 9, 3756, 2069, 2836, 26, 25, 1821, 2073, 1950, 1827, 3226, 1648, 1595, 685, 2630, 1098, 1831, 590, 2130, 411, 2162, 2088, 1149, 1462, 1203, 3253, 2403, 955, 1466, 1843, 1077, 3774, 136, 3749, 1441, 2479, 322, 1099, 2126, 1096, 2293, 1490, 1188, 671, 3548, 2188, 926, 348, 349, 351, 2305, 352, 1285, 863, 1417, 107, 917, 2978, 876, 1443, 942, 1455, 362, 1973, 382, 373, 885, 376, 3900, 359, 852, 906, 2902, 2315, 2871, 315, 271, 3391, 277]"
0.93,0.1,0.896960580453922,"[0, 1026, 2440, 9, 1417, 107, 1821, 3172]"
0.27,0.27,0.590806530106623,"[0, 9, 3595, 2576, 2584, 25, 1821, 2974, 1439, 3872, 4002, 1827, 1956, 678, 1575, 1063, 1831, 938, 1320, 2092, 2476, 1707, 1832, 2088, 685, 1199, 2096, 1843, 1973, 3765, 1077, 1976, 1462, 1975, 1466, 955, 442, 957, 1858, 67, 322, 2501, 1987, 1096, 458, 1099, 203, 2126, 3022, 463, 3025, 1490, 2901, 2389, 3415, 348, 349, 2270, 351, 3935, 352, 2015, 359, 107, 363, 366, 3966, 371, 372, 1656, 3963, 2685, 1022, 1974]"
0.96,0.07,0.9300977746316861,"[2816, 351, 9, 1821, 2207]"
0.5,0.25,0.6306242534176879,"[0, 778, 523, 3595, 142, 2576, 2707, 2584, 1821, 2974, 1950, 1439, 1827, 678, 1063, 1832, 2088, 1320, 40, 3756, 1831, 2096, 3634, 1843, 1077, 1462, 955, 572, 2111, 1858, 322, 2501, 1096, 1099, 203, 2126, 2130, 1490, 1495, 2777, 3545, 348, 2652, 349, 351, 352, 612, 362, 107, 366, 3123]"
0.57,0.24,0.6645135601468832,"[0, 9, 3595, 271, 1045, 411, 277, 917, 2073, 3226, 25, 2581, 1821, 1950, 1827, 1063, 2088, 1575, 1831, 1320, 1832, 685, 1581, 1199, 2096, 1457, 3634, 1843, 1077, 1462, 2501, 348, 349, 351, 352, 3811, 376, 1702, 107, 885, 373, 1656, 382, 1917]"
0.99,0.0,0.9990709197894085,"[79, 230]"
0.49,0.25,0.6352254125558554,"[0, 523, 3595, 142, 2707, 2584, 1821, 1950, 2974, 1439, 1827, 549, 678, 1063, 1832, 2088, 1320, 40, 3756, 1831, 2608, 2096, 3634, 1843, 3123, 1077, 1462, 955, 572, 2111, 1858, 322, 2501, 1096, 1099, 203, 2126, 1616, 2130, 1490, 2777, 3545, 348, 2652, 349, 351, 352, 612, 362, 107, 366, 1064]"
0.99,0.03,0.9831438304649825,"[0, 1283]"
0.23,0.27,0.5827545016148299,"[2816, 0, 1563, 3756, 9, 2315, 2188, 2836, 2440, 25, 1821, 3226, 1950, 1827, 271, 411, 277, 1045, 1831, 2581, 2088, 26, 2073, 685, 917, 1441, 671, 1359, 1843, 80, 2644, 2260, 2648, 1348, 3910, 842, 2379, 2901, 2860, 372, 3415, 252, 1884, 3935, 2047, 363, 2413, 370, 373, 366, 3963, 348, 351, 3966, 382, 3971, 349, 906, 1417, 1881, 352, 3479, 2458, 2974, 107, 371, 1439, 4002, 1956, 938, 2476, 1973, 1975, 1976, 885, 376, 1490, 955]"
0.46,0.25,0.6358447993629164,"[0, 3841, 778, 2571, 523, 2059, 2188, 2315, 25, 2458, 3226, 1563, 1821, 2974, 1827, 678, 1831, 2088, 1320, 1581, 685, 1199, 2096, 1843, 1077, 1858, 67, 322, 324, 1348, 3910, 2501, 842, 1099, 203, 2379, 2126, 1231, 1359, 80, 1490, 1107, 2260, 2901, 3415, 1495, 1881, 3545, 348, 349, 1884, 351, 352, 107, 366]"
0.29,0.26,0.6147856479228422,"[0, 778, 523, 3595, 142, 2576, 2328, 1827, 1821, 2974, 678, 3623, 1575, 2088, 1832, 1199, 2584, 48, 2096, 3634, 1077, 1831, 1320, 1462, 2707, 1843, 572, 2111, 955, 1858, 236, 2501, 1096, 1099, 1976, 2362, 3387, 1466, 2881, 1987, 1348, 324, 1490, 3910, 351, 842, 2379, 458, 852, 349, 2389, 2901, 3415, 348, 1884, 352, 1373, 2654, 107, 366, 3935, 359, 363, 2413, 3694, 3823, 371, 372, 376, 3963, 3966, 3641]"
0.09,0.29,0.5136928726275274,"[0, 9, 1045, 2581, 25, 2073, 1563, 26, 2088, 3144, 80, 2644, 2140, 107, 136, 2188, 3226, 671, 1188, 3756, 685, 2260, 252, 2315, 271, 2836, 277, 1821, 1827, 1831, 2860, 1843, 324, 1348, 3910, 842, 2379, 1359, 852, 2901, 2389, 3415, 1881, 1884, 348, 349, 3935, 351, 352, 359, 363, 2413, 366, 370, 372, 373, 885, 376, 3963, 3966, 382, 3971, 2440, 1416, 906, 1417, 403, 917, 3479, 2458, 411, 1950, 2974, 1439, 1441, 4002, 1951, 1956, 2978, 1455, 1969, 1973, 1975, 1466, 955, 2501, 1490, 1495, 3545, 3559, 2537, 2047]"
0.22,0.29,0.4806441622793435,"[0, 2050, 25, 1563, 1575, 1063, 2088, 1581, 48, 2096, 3634, 1077, 2111, 67, 1096, 1099, 2126, 107, 2173, 678, 685, 1199, 203, 2777, 3811, 1253, 1268, 1821, 1310, 1827, 1316, 1831, 1832, 1320, 1843, 1858, 322, 348, 349, 351, 352, 863, 2403, 362, 2925, 366, 368, 371, 885, 2933, 373, 376, 382, 2440, 1417, 906, 403, 917, 1431, 411, 2972, 1950, 2978, 942, 1457, 1969, 2995, 1973, 1976, 955, 957, 2501, 1490, 1495, 3545, 2020, 1002, 502, 4011]"
0.95,0.09,0.9166039906207141,"[2816, 2207, 0, 258, 1821, 351]"
0.21,0.29,0.4748042295270539,"[0, 2584, 25, 3608, 1575, 2088, 1581, 48, 2096, 1077, 67, 1096, 2126, 107, 2173, 2188, 2707, 3226, 678, 1199, 203, 2777, 1253, 1268, 256, 2315, 271, 1821, 1310, 1827, 1831, 1320, 1832, 1323, 1843, 1858, 322, 348, 349, 351, 352, 863, 2403, 362, 876, 2925, 366, 368, 371, 885, 2933, 373, 376, 382, 2440, 1417, 906, 403, 917, 1431, 411, 1950, 2974, 2978, 942, 1455, 1457, 1969, 2995, 1973, 1462, 1976, 955, 957, 2501, 1490, 1495, 3545, 1002, 399]"
0.98,0.04,0.9756227049506703,"[0, 1283, 1831]"
0.08,0.29,0.49820820245100206,"[0, 3841, 9, 3607, 351, 1563, 1821, 2074, 545, 2083, 2836, 2089, 40, 2090, 1827, 564, 3226, 1595, 2110, 1831, 1098, 2111, 626, 2130, 2088, 1699, 1149, 3774, 1466, 2860, 955, 685, 3910, 842, 1843, 1348, 2901, 136, 1884, 372, 252, 3415, 3438, 2047, 3971, 3935, 906, 363, 1881, 366, 373, 370, 2458, 2974, 348, 349, 352, 1439, 3966, 382, 1188, 3963, 107, 4002, 1956, 2389, 3527, 3559, 371, 2537, 2188, 2140, 885, 376, 1495, 3545, 1416, 1969, 2501, 359, 403, 1973, 3479, 1975, 1490, 1417, 852, 2315, 271, 277, 917, 2978, 1455]"
0.97,0.06,0.9563774720169889,"[0, 3841, 438, 1821]"
