n_nodes,influence,communities,nodes
60.00000000000001,1076.22,9800,"[0, 2054, 2440, 1424, 403, 21, 252, 1561, 26, 277, 3586, 72, 2207, 1821, 1441, 3226, 1312, 1827, 2852, 1573, 2073, 3623, 2088, 2089, 1831, 556, 1581, 1199, 1108, 1842, 2150, 1097, 2154, 2756, 1231, 2362, 1107, 315, 838, 721, 2333, 1373, 2902, 368, 348, 351, 352, 1268, 119, 2042, 382, 1298, 107, 2797, 2326, 366, 1843, 2871, 349, 362]"
7.999999999999995,205.43,847,"[0, 1827, 1573, 2054, 1943, 2073, 26, 349]"
7.000000000000005,165.81,626,"[0, 2054, 1651, 2073, 2120, 1943, 1827]"
3.0000000000000018,117.96,409,"[0, 3794, 2054]"
6.000000000000004,189.25,814,"[0, 1827, 1892, 366, 2054, 1595]"
98.0,1256.47,14276,"[0, 1561, 3098, 2073, 26, 1573, 2087, 3623, 2088, 2089, 1591, 107, 1651, 1656, 1149, 2173, 1663, 1664, 2188, 3226, 1699, 1199, 2739, 1203, 2756, 1231, 721, 1253, 2797, 1268, 2806, 2296, 763, 252, 1289, 271, 1298, 277, 1821, 1309, 1312, 1313, 1827, 2852, 1831, 1839, 1843, 2355, 2870, 2871, 1850, 315, 2362, 838, 844, 2902, 1370, 348, 349, 1373, 351, 863, 352, 2403, 1892, 362, 876, 365, 366, 368, 1397, 2440, 1417, 1416, 906, 1424, 1426, 403, 917, 1431, 411, 1441, 2978, 1455, 1968, 2995, 1973, 1975, 4026, 1466, 2501, 1495, 3545, 2521, 1002, 3581, 1022, 1396]"
84.0,1189.27,12340,"[0, 2440, 403, 1561, 26, 3098, 2087, 1821, 2073, 3226, 3623, 2088, 2089, 556, 1581, 1839, 2054, 571, 348, 107, 366, 119, 1827, 186, 2326, 2461, 1040, 1312, 2594, 2207, 1573, 249, 1199, 1831, 2546, 304, 2871, 1842, 2355, 2107, 2362, 315, 2756, 1098, 2126, 844, 1231, 1107, 612, 2902, 2750, 1699, 351, 352, 1892, 1253, 568, 2797, 170, 1268, 1203, 721, 2806, 2296, 1298, 1309, 1313, 2870, 863, 362, 876, 365, 2739, 368, 1397, 382, 349, 2403, 1373, 1416, 838, 2995, 1843, 1850]"
50.0,1012.4,8044,"[0, 2054, 1416, 906, 1298, 277, 2326, 3098, 3226, 26, 1821, 2207, 1312, 1441, 1827, 2852, 1573, 678, 2087, 3623, 2088, 170, 556, 2605, 1581, 1839, 1199, 304, 2739, 564, 2355, 1843, 3255, 2871, 1850, 2362, 571, 315, 844, 2902, 348, 349, 351, 352, 1892, 362, 107, 366, 2296, 1831]"
92.0,1240.54,14186,"[0, 2054, 21, 1561, 3098, 26, 2073, 2594, 3623, 2088, 2089, 556, 1581, 1588, 2130, 1108, 2652, 612, 2150, 2154, 107, 1648, 1651, 1656, 2173, 1149, 1664, 2188, 3226, 2207, 1699, 1199, 1203, 2756, 1231, 1253, 2797, 1268, 2806, 2296, 1289, 1821, 1312, 1827, 2852, 1831, 815, 1842, 2355, 1843, 2870, 2871, 2362, 315, 844, 2902, 1370, 348, 1373, 349, 351, 352, 863, 1892, 362, 876, 365, 366, 368, 382, 1416, 906, 1426, 403, 1428, 1431, 411, 2464, 1441, 2978, 2468, 1455, 2995, 1973, 1466, 966, 1495, 2521, 3545, 1002, 3581, 1022]"
20.999999999999996,809.19,5051,"[0, 1040, 277, 2073, 3098, 2362, 1821, 315, 365, 352, 1827, 1573, 1831, 3623, 2089, 107, 844, 349, 1842, 348, 351]"
5.0000000000000036,156.34,604,"[0, 1827, 2054, 1595, 2461]"
84.0,1191.01,12365,"[0, 2054, 2440, 1424, 403, 21, 571, 1561, 26, 3098, 119, 186, 2207, 2461, 1821, 1312, 1040, 1827, 2594, 1573, 249, 3623, 2088, 2089, 1831, 556, 1581, 1199, 2546, 1842, 3226, 2107, 2073, 2756, 315, 1231, 1107, 2362, 2126, 1098, 844, 612, 2750, 1253, 2902, 1699, 348, 351, 1892, 352, 568, 170, 107, 2797, 1268, 366, 1203, 721, 2806, 2296, 1309, 1313, 2870, 876, 362, 349, 365, 863, 2739, 368, 1397, 304, 382, 2355, 2403, 1373, 1843, 2871, 1416, 838, 2995, 1850, 1298, 760]"
10.999999999999998,654.05,3946,"[0, 2440, 1892, 403, 1591, 352, 107, 1827, 1821, 844, 351]"
56.00000000000001,1049.69,8869,"[0, 513, 2050, 1298, 277, 2326, 1561, 3098, 2073, 2333, 1821, 1312, 1827, 2852, 1573, 678, 2087, 2088, 2089, 3623, 170, 1831, 942, 3503, 1968, 1457, 1199, 2739, 1842, 1843, 1973, 2871, 2617, 2362, 571, 315, 2756, 838, 721, 2130, 1108, 2902, 348, 349, 1373, 351, 352, 362, 107, 2797, 366, 368, 1268, 119, 382, 2573]"
50.0,1014.82,8316,"[0, 2054, 1416, 906, 2578, 277, 2073, 3226, 1821, 2207, 1312, 1441, 1827, 2852, 678, 2087, 3623, 2088, 170, 1831, 556, 2605, 1581, 1199, 304, 1839, 2355, 564, 2739, 1843, 3255, 2871, 1850, 2107, 571, 2362, 315, 1098, 844, 2126, 2130, 2902, 348, 349, 351, 352, 362, 107, 366, 2296]"
45.99999999999999,955.47,6907,"[0, 2050, 1716, 1555, 107, 1040, 1557, 351, 2594, 403, 1065, 21, 968, 2073, 3098, 277, 1821, 2207, 1839, 1827, 1573, 3623, 2088, 1910, 1831, 3226, 1581, 2739, 304, 2617, 1843, 1850, 2995, 2107, 571, 2362, 1022, 1973, 844, 2521, 2852, 348, 352, 1582, 349, 315]"
