n_nodes,influence,obj,nodes
0.54,0.06,0.19999999999999996,"[2695, 777, 4238, 4623, 1425, 5654, 4374, 1178, 2970, 5021, 4899, 4644, 3492, 2853, 4391, 2472, 678, 1448, 3113, 5806, 1199, 1330, 2484, 5557, 4663, 1466, 4282, 188, 61, 1086, 3899, 6208, 5703, 4938, 462, 2383, 1873, 2514, 1235, 5976, 1756, 1632, 1889, 484, 1639, 2029, 5659]"
0.96,0.01,0.4,"[476, 1365, 4302, 4623, 2336]"
0.88,0.0,1.0,"[2305, 2050, 1923, 4228, 3973, 2180, 2473, 5258, 3630, 4048, 4884, 5624, 2684]"
1.0,0.0,1.0,[4649]
0.94,0.0,0.8,"[640, 2976, 581, 3973, 5842, 5714, 4210]"
0.31,0.07,0.19999999999999996,"[2697, 3211, 526, 4751, 2831, 1298, 1682, 3220, 6165, 5654, 4374, 3986, 6169, 6037, 1178, 4246, 6036, 5021, 1950, 282, 5792, 1187, 2980, 3622, 2472, 4136, 297, 812, 4143, 5169, 2611, 180, 312, 6076, 317, 2627, 6087, 2632, 4554, 2635, 3918, 5582, 4560, 1615, 2127, 4051, 2260, 3662, 4566, 2008, 2137, 2394, 3676, 4703, 4959, 4193, 4066, 5220, 2155, 3564, 1773, 1645, 1904, 1651, 1780, 2677, 3959, 120, 5753, 6136]"
0.87,0.09,0.0,"[2472, 2697, 2985, 5801, 1960, 3112, 4238, 4623, 2984, 4627, 4467, 6040, 121, 3030]"
0.99,0.01,0.4,"[5959, 1621]"
0.9,0.07,0.0,"[2472, 2697, 3112, 2985, 5801, 2984, 4238, 4623, 3282, 6040, 216]"
0.96,0.04,0.0,"[2697, 3112, 2985, 5801, 6040]"
0.97,0.0,0.8,"[163, 581, 678, 2790]"
0.95,0.05,0.0,"[2984, 2697, 3112, 2985, 5801, 4238]"
0.9,0.01,0.6,"[163, 581, 678, 5517, 4302, 1677, 1041, 2388, 5499, 6108, 5917]"
0.89,0.0,1.0,"[2305, 1923, 4228, 3973, 2180, 2473, 5258, 3630, 4048, 4884, 5624, 2684]"
0.96,0.0,1.0,"[3625, 634, 2077, 2295, 3952]"
0.93,0.06,0.0,"[3112, 5801, 2697, 2985, 2984, 4238, 4623, 6040]"
0.94,0.05,0.0,"[2472, 2697, 3112, 2985, 5801, 2984, 4238]"
0.95,0.0,1.0,"[1923, 4228, 3973, 3207, 2473, 3569]"
0.96,0.03,0.19999999999999996,"[2697, 1443, 3428, 5801, 1910]"
0.98,0.03,0.19999999999999996,"[2697, 1443, 5801]"
0.56,0.15,0.0,"[2695, 266, 4238, 4623, 2472, 5801, 2985, 3112, 2984, 1965, 684, 431, 2864, 2095, 3369, 3764, 4277, 5695, 463, 976, 4562, 2514, 5076, 2005, 4947, 5333, 4566, 216, 2394, 2137, 475, 1244, 5341, 5855, 3424, 2272, 2657, 2401, 3428, 1889, 3298, 1504, 1639, 4193, 5346]"
0.84,0.0,1.0,"[2305, 1923, 4228, 3973, 2180, 3207, 2473, 5258, 4048, 4018, 4884, 1365, 5430, 5624, 4793, 2684, 3934]"
0.92,0.0,1.0,"[2305, 2050, 1923, 4228, 3973, 2180, 3207, 2567, 2739]"
0.93,0.0,1.0,"[3207, 3625, 2473, 3952, 3569, 4884, 634, 2295]"
0.91,0.0,1.0,"[2305, 2050, 1923, 4228, 3973, 5087, 3207, 2567, 2473, 5258]"
0.94,0.04,0.19999999999999996,"[2695, 2472, 5801, 266, 2985, 4623, 6040]"
0.95,0.04,0.19999999999999996,"[2472, 2697, 2985, 5801, 1960, 3112]"
0.91,0.0,0.8,"[2976, 2305, 1218, 4644, 2853, 678, 1365, 3510, 476, 96]"
0.81,0.0,1.0,"[2305, 2050, 1923, 4228, 3973, 2180, 3207, 2567, 5383, 5258, 3097, 5917, 5537, 2473, 3630, 4048, 862, 3309, 5624, 5499]"
0.94,0.0,1.0,"[3207, 3625, 2473, 3952, 3569, 4884, 2295]"
0.82,0.0,1.0,"[2305, 2050, 1923, 4228, 3973, 5889, 3207, 5258, 4884, 3097, 5917, 5537, 2473, 3630, 4048, 862, 3309, 5624, 5499]"
0.92,0.01,0.6,"[163, 581, 678, 4650, 5517, 4302, 1677, 3510, 476]"
0.78,0.0,1.0,"[2050, 1923, 2180, 4228, 3973, 3207, 2567, 5383, 5258, 4884, 3097, 5917, 5537, 2473, 3630, 4048, 724, 862, 2790, 3309, 5624, 5499, 4932]"
0.89,0.07,0.0,"[2472, 2697, 266, 5801, 2985, 3112, 4238, 4623, 2984, 1965, 684, 2095]"
0.58,0.15,0.0,"[2697, 266, 4238, 4623, 802, 2472, 5801, 2985, 3112, 2984, 1965, 684, 2095, 2864, 4277, 5695, 846, 463, 976, 4562, 2514, 5076, 2005, 4947, 4566, 216, 2137, 2394, 475, 1244, 5341, 5855, 2272, 2657, 2401, 1889, 3428, 3298, 1504, 1639, 4193, 5346, 3030]"
0.53,0.06,0.19999999999999996,"[2695, 777, 4238, 4623, 1425, 5654, 4374, 1178, 5659, 2970, 5021, 4899, 4644, 3492, 2853, 4391, 2472, 678, 1448, 3113, 5806, 1199, 1330, 2484, 5557, 4663, 1466, 4282, 188, 61, 1086, 3899, 6208, 5703, 4938, 462, 2383, 1873, 2514, 1235, 5976, 1756, 1632, 1889, 484, 1639, 2029, 5630]"
0.97,0.03,0.0,"[3112, 2985, 5801, 6040]"
0.59,0.14,0.0,"[2695, 266, 4238, 4623, 2472, 5801, 2985, 3112, 2984, 1965, 684, 431, 2864, 2095, 3369, 3764, 4277, 5695, 463, 976, 4562, 2514, 5076, 2005, 4947, 5333, 4566, 216, 2394, 2137, 475, 1244, 5341, 5855, 3424, 2272, 2657, 2401, 3428, 1889, 3298, 1776]"
0.52,0.16,0.0,"[2697, 266, 4238, 4623, 2472, 5801, 2985, 3112, 2984, 1965, 684, 431, 2864, 2095, 3369, 3764, 4277, 1853, 5695, 2380, 463, 976, 3151, 4562, 2514, 216, 2137, 475, 1244, 5341, 5855, 3424, 2657, 2401, 3428, 1889, 3298, 1504, 1639, 4193, 4066, 5220, 2155, 3564, 1773, 1645, 1904, 1912, 121]"
0.93,0.01,0.4,"[163, 581, 520, 4623, 1365, 3510, 476, 1087]"
0.99,0.02,0.19999999999999996,"[2697, 5801]"
0.9,0.01,0.4,"[640, 2976, 3973, 581, 520, 4623, 1365, 3510, 476, 1087, 2361]"
0.72,0.13,0.0,"[2697, 266, 4238, 4623, 802, 2472, 5801, 2985, 3112, 2984, 684, 2095, 2864, 846, 976, 4562, 2514, 5076, 216, 2137, 2394, 475, 1244, 6181, 5470, 5855, 5341, 3428, 2926]"
0.82,0.01,0.8,"[3040, 3104, 2976, 4644, 2853, 678, 5401, 1770, 5517, 1677, 1243, 1041, 3864, 441, 3097, 5499, 5917, 862, 775]"
0.83,0.01,0.8,"[775, 1677, 1041, 3864, 5401, 3097, 5917, 3104, 2976, 4644, 2853, 678, 441, 1243, 862, 3040, 1770, 5499]"
0.94,0.01,0.4,"[5978, 1923, 1094, 4623, 1365, 3510, 476]"
0.98,0.01,0.4,"[476, 4302, 4623]"
0.73,0.13,0.0,"[2697, 266, 4623, 802, 6181, 2472, 5801, 2985, 3112, 2984, 684, 2095, 2864, 846, 976, 4562, 2514, 5076, 216, 2137, 2394, 475, 1244, 5341, 5470, 5855, 3428, 2926]"
0.83,0.0,1.0,"[2305, 2050, 1923, 4228, 3973, 3207, 2473, 5258, 3630, 4048, 4018, 4884, 1365, 5430, 5624, 2684, 30, 1189]"
0.83,0.0,1.0,"[2305, 1923, 2180, 3973, 3207, 5258, 4884, 2473, 4018, 5430, 4793, 4048, 1365, 3040, 1770, 5624, 5499, 2684]"
0.83,0.0,1.0,"[2305, 1923, 2180, 4228, 3973, 3207, 2473, 5258, 4048, 4018, 4884, 1365, 5430, 5624, 4793, 2684, 3934, 2164]"
0.88,0.08,0.0,"[2472, 2697, 266, 5801, 2985, 3112, 4238, 4623, 2984, 1965, 684, 2864, 2095]"
0.83,0.09,0.0,"[3112, 2697, 266, 2985, 5801, 2984, 4238, 1965, 4269, 2095, 2864, 976, 4562, 2514, 5076, 216, 1244, 4140]"
0.91,0.07,0.0,"[2472, 2697, 3112, 2985, 5801, 4238, 4623, 3282, 6040, 216]"
0.91,0.01,0.6,"[163, 581, 678, 4650, 5517, 4302, 1677, 3510, 476, 1239]"
0.54,0.15,0.0,"[2697, 4238, 4623, 4627, 6040, 2472, 2985, 5801, 1960, 3112, 2984, 4277, 3252, 1853, 5695, 2380, 463, 976, 3151, 4562, 2514, 3030, 216, 2137, 475, 1244, 5341, 5855, 3424, 2657, 2401, 1889, 3428, 3298, 1504, 1639, 4193, 4066, 5220, 2155, 3564, 1773, 1645, 1904, 4467, 1912, 121]"
0.81,0.01,0.6,"[5258, 5517, 1677, 1041, 4884, 3097, 5917, 5537, 678, 2473, 3630, 4932, 581, 4302, 4048, 724, 862, 2790, 3309, 5624]"
0.64,0.14,0.0,"[2697, 266, 4238, 4623, 2472, 5801, 2985, 3112, 2984, 1965, 684, 431, 2864, 2095, 3369, 3764, 5240, 1853, 5695, 2380, 463, 976, 3151, 4562, 2514, 5076, 2005, 4947, 5333, 4566, 216, 2394, 2137, 475, 1244, 5855, 233]"
0.71,0.13,0.0,"[2697, 266, 4238, 4623, 1049, 6181, 2472, 5801, 2985, 3112, 2984, 684, 2095, 2864, 846, 976, 4562, 2514, 5076, 216, 2137, 2394, 475, 1244, 5341, 5470, 5855, 3428, 2926, 5019]"
0.55,0.15,0.0,"[4238, 4623, 4627, 6040, 3112, 2472, 2985, 5801, 3326, 2984, 3252, 4277, 1853, 5695, 2380, 463, 976, 3151, 4562, 2514, 3030, 216, 2137, 475, 1244, 5341, 5855, 3424, 2657, 2401, 1889, 3428, 3298, 1504, 1639, 4193, 4066, 5220, 2155, 3564, 1773, 1645, 1904, 4467, 1912, 121]"
0.92,0.01,0.4,"[163, 581, 520, 4623, 1365, 3510, 476, 1087, 2138]"
0.89,0.01,0.6,"[640, 2976, 388, 3973, 581, 2853, 678, 1769, 5842, 3510, 476, 5621]"
0.9,0.0,0.8,"[2976, 2305, 1218, 4931, 4644, 2853, 678, 388, 1769, 3510, 476]"
0.9,0.0,0.8,"[2976, 2305, 1218, 4644, 2853, 678, 388, 1829, 1769, 3510, 476]"
0.9,0.0,1.0,"[2305, 1923, 2180, 4228, 3973, 2473, 5258, 3630, 4884, 5624, 2684]"
0.8,0.11,0.0,"[266, 2472, 5801, 2985, 3112, 2984, 1965, 684, 2095, 2864, 4269, 976, 4562, 2514, 5076, 216, 1244, 4188, 5470, 5855, 6157]"
0.81,0.1,0.0,"[266, 2472, 5801, 2985, 3112, 2984, 1965, 684, 2095, 2864, 4269, 976, 4562, 2514, 216, 1244, 4188, 5470, 5855, 2665]"
0.82,0.1,0.0,"[2472, 2985, 3112, 5801, 2984, 1965, 684, 2095, 2864, 4269, 976, 4562, 2514, 4153, 216, 4188, 1244, 5470, 5855]"
0.63,0.14,0.0,"[2697, 266, 4238, 4623, 2472, 5801, 2985, 3112, 2984, 684, 3369, 431, 2864, 2095, 3764, 4277, 1853, 5695, 2380, 463, 976, 3151, 4562, 2514, 216, 2137, 475, 1244, 5341, 5855, 3424, 2657, 2401, 3428, 3298, 1504, 1639, 4193]"
0.93,0.0,0.8,"[640, 2976, 388, 4644, 2853, 678, 3510, 476]"
0.78,0.12,0.0,"[2697, 266, 4623, 1440, 3112, 2472, 5801, 2985, 2984, 1965, 684, 2095, 2864, 4269, 976, 4562, 2514, 5076, 216, 1244, 4188, 5470, 5855]"
0.97,0.03,0.19999999999999996,"[1668, 2697, 2985, 5801]"
0.77,0.12,0.0,"[2697, 4238, 4623, 2472, 3112, 2985, 5801, 2984, 1965, 684, 2095, 2864, 4269, 976, 3282, 4562, 2514, 5076, 216, 1244, 4188, 5470, 5855, 5882]"
0.68,0.13,0.0,"[2697, 266, 4238, 4623, 802, 2472, 5801, 2985, 3112, 2984, 1965, 684, 2095, 2864, 4277, 5695, 846, 463, 976, 4562, 2514, 2005, 4947, 4566, 216, 2137, 2394, 475, 1244, 5341, 3030, 5855, 2272]"
0.8,0.0,1.0,"[1923, 2180, 4228, 3973, 3207, 2567, 5383, 5258, 4884, 3097, 5917, 3104, 5537, 2473, 3630, 4932, 724, 862, 2790, 3309, 5624]"
0.79,0.11,0.0,"[2697, 266, 4238, 4623, 802, 6181, 2472, 5801, 2985, 3112, 2984, 684, 3832, 2864, 846, 976, 4562, 2514, 5076, 216, 2137, 2394]"
0.89,0.0,0.8,"[2976, 2305, 1218, 4931, 4644, 2853, 678, 388, 1769, 3510, 476, 4884]"
0.89,0.0,0.8,"[2976, 2305, 1218, 4931, 4644, 2853, 678, 388, 1769, 3510, 476, 5143]"
0.92,0.0,0.8,"[2976, 1218, 96, 4644, 2853, 678, 1365, 3510, 476]"
0.77,0.0,1.0,"[1923, 4228, 2180, 3973, 3207, 2567, 5383, 5258, 4884, 3097, 5917, 5537, 2473, 3630, 4932, 4048, 724, 862, 3040, 2790, 3309, 5624, 5499, 6012]"
0.92,0.06,0.0,"[3112, 5801, 2697, 2985, 2984, 4238, 3282, 6040, 216]"
0.85,0.09,0.0,"[2984, 2697, 266, 2985, 5801, 1965, 4238, 4269, 2095, 2864, 976, 4562, 2514, 216, 1244, 4140]"
