n_nodes,influence,obj,nodes
0.47,0.03,0.6902255700016862,"[2434, 5197, 4489, 3722, 3724, 4876, 5004, 5772, 2193, 6033, 3602, 788, 2322, 4499, 3479, 1176, 2324, 5021, 4510, 1053, 929, 1319, 3241, 3754, 6065, 1463, 55, 569, 4926, 5310, 1470, 1217, 3911, 5064, 1866, 4942, 975, 3537, 2385, 3283, 84, 853, 1749, 3799, 3412, 4058, 2779, 2908, 3549, 2654, 1759, 223, 1633, 5725]"
0.6,0.21,0.8979996167341968,"[4653, 2018, 3306, 4269, 248, 4921, 1896, 2808, 2450, 4912, 4965, 1998, 694, 2097, 2798, 530, 1083, 5265, 4548, 6157, 6159, 5783, 2561, 1103, 2341, 2992, 4179, 3473, 2455, 5686, 1840, 2985, 5882, 5335, 1834, 1442, 5292, 121, 766, 3397, 3327]"
0.92,0.0,0.25442875016898114,"[1377, 888, 6030, 1521, 4402, 115, 3155, 5366, 3610]"
0.15,0.06,0.7629827395182327,"[640, 641, 2308, 2053, 5764, 1799, 4744, 6025, 3338, 1159, 5134, 6290, 2198, 5789, 4128, 3745, 4002, 2977, 2598, 2599, 5545, 4908, 2349, 2222, 5807, 4800, 1223, 2254, 1754, 5850, 5854, 2790, 5870, 4339, 4853, 5367, 4352, 4869, 3862, 791, 2842, 2335, 5411, 2342, 5414, 298, 2354, 2356, 1848, 1905, 5434, 3387, 835, 837, 4422, 4934, 4426, 2895, 3408, 5462, 4951, 5557, 349, 3950, 4989, 5502, 6017, 2436, 1931, 3991, 929, 5541, 4006, 6072, 4027, 956, 2506, 972, 2514, 5588, 5594, 988, 6113, 1521, 1524, 504]"
0.95,0.0,0.27662769298704815,"[3712, 4864, 641, 3314, 5529, 2970]"
0.6,0.21,0.8979091165753035,"[4653, 2018, 3306, 4269, 248, 4921, 1896, 2808, 2450, 4912, 4965, 1998, 694, 2097, 2798, 530, 1083, 4787, 4548, 6157, 6159, 5783, 2561, 1103, 2341, 2992, 3454, 3473, 2455, 5686, 1840, 2985, 5882, 5335, 1834, 1442, 5292, 121, 766, 3397, 3327]"
0.06,0.08,0.8081844654658862,"[257, 4355, 4616, 1163, 1040, 1840, 4646, 1577, 2094, 48, 4148, 5689, 4155, 572, 3146, 2125, 3151, 86, 3672, 1112, 5721, 4701, 1126, 2679, 2187, 3218, 157, 165, 5799, 1707, 1713, 5813, 5814, 181, 699, 4285, 5311, 2751, 1220, 5832, 1226, 5836, 4814, 1233, 1753, 1245, 4317, 1254, 242, 4341, 757, 259, 5385, 778, 4373, 2845, 1312, 4385, 1829, 4402, 3384, 4417, 3913, 3919, 3921, 3922, 3411, 849, 1878, 1888, 1380, 367, 2928, 1397, 6006, 1404, 4488, 1420, 1935, 2959, 912, 2463, 2474, 4528, 434, 444, 3005, 2496, 4554, 2509, 3534, 467, 3051, 5106, 4607]"
0.27,0.33,0.9251689209425598,"[6019, 1442, 4517, 4839, 4142, 5017, 153, 1522, 4484, 5984, 3313, 2798, 4562, 766, 6157, 1216, 5526, 3473, 2561, 2955, 233, 2019, 4921, 1821, 2985, 1669, 2439, 4465, 5012, 6097, 2992, 2350, 449, 1586, 4056, 4269, 1556, 1163, 694, 1171, 1896, 5882, 3677, 2450, 2851, 248, 4965, 5216, 2555, 4912, 1962, 1639, 1244, 4350, 5205, 560, 5340, 3168, 2721, 3459, 3012, 1443, 2811, 4627, 5292, 6031, 1385, 5955, 6179, 926, 5410, 5962, 4250, 2173]"
0.95,0.0,0.0,"[6212, 5511, 3368, 1686, 5529, 957]"
1.0,0.0,0.0,[4099]
0.98,0.0,0.2759450587886185,"[3062, 4348, 2566]"
0.62,0.2,0.8985583535944733,"[1157, 5511, 3212, 6157, 4238, 3473, 530, 2450, 5012, 1686, 5529, 6010, 2080, 3368, 4269, 6067, 694, 695, 4921, 957, 4287, 449, 5955, 6212, 1872, 4562, 5335, 2018, 3428, 4071, 5099, 2798, 4465, 4467, 2805, 5882, 4350, 3582, 5647]"
0.11,0.06,0.7723244976779953,"[5511, 1686, 5529, 2970, 3368, 6212, 713, 4428, 1485, 4301, 5071, 3667, 4188, 3551, 1890, 2274, 484, 5224, 4201, 5874, 2292, 5749, 3574, 886, 377, 2940, 5813, 5814, 181, 699, 4285, 5311, 2751, 1220, 5832, 4603, 5836, 4814, 1233, 1753, 1245, 4317, 1254, 242, 4341, 757, 259, 5385, 778, 4373, 2845, 1312, 4385, 1829, 4402, 3384, 4417, 3913, 3919, 3921, 3922, 3411, 849, 1878, 1888, 1380, 367, 2928, 1397, 6006, 1404, 4488, 1420, 1935, 2959, 912, 2463, 2474, 4528, 434, 444, 3005, 2496, 4554, 2509, 3534, 467, 3051, 5106, 4607]"
0.48,0.27,0.9210702677645771,"[1157, 1414, 2955, 3212, 6157, 4364, 2710, 2455, 1175, 412, 926, 6010, 4384, 2080, 1442, 4517, 2472, 1834, 2602, 2732, 560, 694, 695, 4921, 1216, 449, 4548, 3012, 3397, 459, 1998, 1103, 5454, 87, 216, 985, 5335, 3677, 5216, 3168, 2019, 1385, 233, 236, 2798, 3313, 1522, 2805, 4727, 2808, 5882, 2173, 3582]"
0.54,0.25,0.8953140529121634,"[4965, 5783, 2392, 158, 2851, 5461, 694, 3681, 5340, 1414, 3428, 2984, 4727, 530, 3108, 449, 2439, 4912, 2726, 3473, 4405, 4168, 1442, 6261, 2659, 2811, 2378, 2472, 1998, 2798, 3212, 1171, 5292, 2985, 5205, 3168, 695, 5564, 3306, 3582, 5595, 2710, 2602, 2697, 121, 4071, 3397]"
0.71,0.18,0.8676205149736271,"[408, 5882, 1872, 2018, 6040, 1834, 5962, 2173, 4384, 694, 5801, 2721, 4350, 2439, 3677, 1669, 766, 3587, 216, 5686, 2455, 1163, 2392, 714, 560, 1575, 2378, 3473, 2798, 1171]"
0.9,0.0,0.23917822859231364,"[5596, 740, 58, 3625, 3274, 2825, 4373, 1499, 3605, 2794, 4443]"
0.44,0.27,0.9170639930048069,"[2726, 560, 2378, 4168, 3473, 3616, 2019, 216, 222, 2455, 1442, 4056, 1962, 5265, 4485, 5012, 854, 3397, 2173, 5418, 3212, 766, 2851, 6019, 4183, 449, 4465, 2892, 1055, 6261, 1216, 6249, 2710, 985, 3313, 3112, 5987, 2808, 121, 3115, 1840, 87, 4921, 5867, 5935, 408, 4627, 2341, 2392, 1157, 4484, 6157, 383, 2439, 714, 3116, 4653]"
0.71,0.03,0.6286000672331642,"[2064, 2206, 6183, 2474, 5292, 4528, 434, 444, 3005, 2240, 2496, 5449, 4554, 2509, 206, 4302, 3534, 1874, 467, 6228, 2265, 2009, 2145, 5991, 5224, 3051, 5106, 4090, 4607, 2284]"
0.52,0.04,0.6845969581191675,"[640, 641, 4352, 5764, 2308, 2053, 1799, 4744, 6025, 3338, 1159, 4869, 5134, 6290, 2198, 3862, 791, 2842, 5789, 2335, 4128, 3745, 4002, 2977, 5411, 2598, 2599, 2342, 5545, 5414, 298, 4908, 2349, 2222, 5807, 2354, 4800, 835, 1223, 2254, 1754, 5850, 5854, 2790, 5870, 4339, 4853, 5367, 3215]"
0.98,0.01,0.5545988659547014,"[5292, 3397, 4773]"
0.96,0.03,0.5776729803118348,"[2721, 4965, 1163, 5935, 508]"
0.92,0.0,0.35874674736602585,"[2098, 4187, 207, 752, 4463, 1778, 3595, 1911, 5528]"
0.86,0.02,0.6254265274324948,"[5596, 6212, 2062, 2962, 926, 3106, 1699, 3752, 2425, 4550, 4784, 1847, 1339, 701, 590]"
0.59,0.22,0.9069320682871425,"[2561, 1414, 2439, 3985, 530, 3473, 5783, 2455, 1442, 2851, 3108, 2341, 2726, 2984, 2985, 1834, 5292, 4912, 2992, 1840, 4405, 694, 5686, 449, 3397, 4168, 1103, 4179, 5461, 5335, 2392, 5340, 3681, 3428, 4965, 2798, 4727, 121, 5882, 766, 3327, 1864]"
0.9,0.0,0.30700280211012954,"[5897, 4326, 1565, 2463, 4136, 5161, 1582, 2990, 3631, 5934, 4443]"
0.19,0.36,0.929394622539802,"[1062, 2019, 5099, 5783, 208, 4142, 383, 4839, 5205, 2392, 3108, 5867, 5461, 179, 3425, 3168, 560, 4056, 1896, 5955, 1522, 2805, 5882, 4269, 5216, 4238, 1103, 3090, 1083, 3579, 4384, 6249, 2561, 2851, 2378, 926, 6019, 2602, 5562, 2697, 3306, 5352, 2798, 1171, 5555, 6128, 695, 3116, 714, 3681, 5801, 3454, 3313, 412, 6070, 985, 2984, 6157, 1244, 4250, 3616, 1443, 6178, 4912, 3473, 530, 4562, 4965, 1639, 4485, 3012, 6097, 2439, 4484, 1962, 3397, 2710, 5695, 4944, 4517, 5410, 1834]"
0.39,0.29,0.9217171175338228,"[3212, 6128, 121, 1175, 4474, 5340, 3681, 560, 2798, 222, 2455, 5454, 2561, 2955, 4142, 1414, 3454, 233, 2984, 2019, 2344, 4465, 5012, 714, 6159, 4548, 2992, 694, 3090, 6249, 153, 3313, 2851, 5915, 5461, 449, 2392, 2864, 5855, 1522, 2721, 766, 4467, 6040, 3582, 4168, 835, 1834, 3425, 5695, 3677, 2080, 6178, 4517, 3587, 1556, 2173, 5955, 1103, 3616, 2602, 5292]"
0.32,0.33,0.921987181479141,"[3587, 3459, 4485, 1414, 6019, 1669, 2697, 4484, 2439, 3212, 6157, 4751, 3473, 1171, 4627, 2455, 5783, 5017, 4761, 1175, 412, 1821, 6010, 1055, 3616, 2721, 4517, 2985, 5418, 5801, 3116, 2732, 2350, 4142, 560, 4405, 6070, 695, 5686, 835, 3012, 5703, 714, 459, 5205, 4056, 2392, 3168, 3425, 2018, 3681, 3454, 2019, 5987, 1385, 5099, 2798, 4474, 3313, 1522, 4467, 2805, 4727, 121, 5882, 3579, 2173, 766, 383]"
0.56,0.23,0.8929456560905508,"[4965, 5783, 2392, 158, 2851, 5461, 694, 3681, 5340, 1414, 3428, 2984, 4727, 530, 3108, 449, 2439, 4912, 2726, 3473, 4405, 4168, 1442, 6261, 2659, 2811, 2378, 2472, 1998, 2798, 3212, 1171, 5292, 2985, 5205, 3168, 695, 5564, 3322, 3582, 5595, 2710, 2602, 2697, 121]"
0.73,0.18,0.8963219237195896,"[1157, 6159, 4751, 5265, 3985, 3473, 1556, 2710, 4761, 926, 4384, 2080, 1442, 5801, 4269, 560, 2864, 695, 3397, 714, 5335, 5216, 5352, 6261, 4727, 5882, 766, 1097]"
0.89,0.02,0.6026510373721268,"[4644, 5719, 3399, 3212, 5069, 1262, 2864, 1458, 4788, 2775, 2361, 4318]"
0.87,0.08,0.8201780166241194,"[4465, 926, 4738, 5335, 5703, 546, 1556, 1103, 5882, 2798, 2561, 704, 2265, 4090]"
0.77,0.11,0.8595065367685167,"[1062, 2019, 5099, 5783, 5569, 4142, 5440, 3784, 316, 4366, 6159, 3168, 6261, 2084, 560, 4056, 222, 1522, 2805, 4238, 1175, 408, 5737, 2450]"
0.85,0.1,0.8471108898333968,"[3681, 449, 2851, 3428, 4965, 1414, 4727, 2984, 3108, 530, 5461, 694, 5783, 2392, 158, 1183]"
0.62,0.21,0.8976817052783087,"[1385, 3616, 2173, 1575, 4485, 6070, 5647, 1157, 3212, 6157, 4238, 3473, 530, 2450, 5012, 6010, 2080, 4269, 6067, 1994, 695, 4921, 4287, 449, 5955, 1872, 4562, 5335, 2018, 3428, 4071, 5099, 2798, 4465, 4467, 2805, 5882, 4350, 3582]"
0.96,0.03,0.6175513157052046,"[1157, 1414, 2955, 6157, 4364]"
0.51,0.24,0.9187718350890779,"[2561, 6019, 4484, 1163, 3212, 6157, 4238, 2450, 1171, 1556, 5012, 2710, 2455, 6040, 3616, 2084, 3108, 2726, 2984, 1962, 5292, 2350, 560, 2992, 5564, 4287, 1216, 449, 835, 3012, 3397, 5703, 1103, 4944, 1872, 4562, 5461, 5205, 5335, 4056, 1244, 3677, 1896, 2798, 3313, 5882, 2811, 3582, 383, 1807]"
0.88,0.07,0.8058870997754397,"[3168, 2019, 2392, 1062, 5099, 5867, 4653, 4142, 6159, 5783, 248, 383, 396]"
0.06,0.07,0.7902146756613346,"[2, 516, 3080, 6155, 3620, 5158, 4646, 1577, 2094, 48, 4148, 5689, 4155, 572, 3146, 2125, 3151, 86, 3672, 1112, 5721, 4701, 1126, 2679, 2187, 3218, 157, 165, 5799, 1707, 1713, 5813, 5814, 181, 699, 4285, 5311, 2751, 1220, 5832, 1226, 5836, 4814, 1233, 1753, 1245, 4317, 1254, 242, 4341, 757, 259, 5385, 778, 4373, 2845, 1312, 4385, 1829, 4402, 3384, 4417, 3913, 3919, 3921, 3922, 3411, 849, 1878, 1888, 1380, 367, 2928, 1397, 6006, 1404, 4488, 1420, 1935, 2959, 912, 2463, 2474, 4528, 434, 444, 3005, 2496, 4554, 2509, 3534, 467, 3051, 5106, 2188]"
