n_nodes,influence,obj,nodes
0.39,0.05,0.7449208360301256,"[4737, 4610, 6020, 5129, 3342, 5498, 4624, 5269, 3094, 1943, 5403, 5915, 3867, 5023, 1702, 1575, 1063, 3626, 815, 2866, 1587, 5046, 4024, 442, 60, 5694, 1343, 2302, 958, 66, 3902, 3653, 3014, 5959, 3018, 2763, 3914, 4815, 1108, 2776, 1498, 4698, 1629, 2015, 1380, 4582, 4584, 744, 2667, 1132, 109, 3695, 6257, 5234, 6131, 506, 2421, 1013, 2423, 1402, 4477, 5118]"
1.0,0.0,0.013395631107384287,[1379]
0.43,0.03,0.6670470179095502,"[3712, 5504, 1792, 2819, 1152, 1797, 3841, 2305, 4104, 4486, 5377, 3467, 652, 4239, 3984, 4880, 3349, 5781, 3479, 5144, 3991, 5019, 3485, 542, 3998, 1054, 2466, 931, 2084, 170, 4138, 940, 3633, 5557, 822, 5944, 3385, 5822, 3007, 453, 1864, 5193, 4817, 2130, 5588, 4308, 1623, 2776, 3159, 4572, 2016, 5345, 2788, 4196, 614, 745, 4714, 3820]"
0.58,0.03,0.6998366607618562,"[1282, 5122, 4489, 5775, 5008, 1552, 3219, 2200, 2969, 5913, 152, 4769, 1826, 3622, 4009, 2220, 6188, 5676, 4273, 5815, 3512, 3517, 2878, 192, 833, 1604, 1480, 5065, 4941, 3793, 5074, 3803, 6111, 6242, 4580, 4713, 3435, 2798, 1776, 114, 1014, 1914, 893]"
0.86,0.0,0.19272735205308322,"[448, 1251, 1028, 5638, 2631, 5001, 779, 4879, 2447, 728, 2422, 4502, 5240, 3222, 4444]"
0.94,0.01,0.5576800318525448,"[1474, 195, 3812, 3301, 3978, 5868, 222]"
0.57,0.04,0.7268524392871643,"[2564, 6277, 392, 5257, 649, 2571, 2572, 2062, 399, 4623, 4119, 6041, 3227, 5287, 1448, 2473, 170, 2599, 2730, 4150, 3895, 4281, 2492, 2239, 6085, 2630, 4940, 1998, 3152, 600, 5725, 4448, 1249, 4066, 2276, 2026, 3692, 4333, 5870, 1264, 4469, 2810, 382, 4607]"
1.0,0.0,0.2985370441541686,[5622]
0.12,0.04,0.6967018413048063,"[4099, 5129, 1546, 1039, 3606, 5660, 4650, 2603, 64, 5190, 1095, 3143, 4685, 77, 1103, 4697, 90, 4187, 3161, 1634, 3182, 6255, 1135, 2167, 642, 3720, 3732, 4245, 4247, 157, 3743, 177, 3259, 5308, 1214, 2759, 2760, 4307, 723, 5849, 2267, 1764, 3814, 749, 247, 3837, 4354, 4875, 2844, 798, 3878, 3366, 1832, 1837, 4918, 5452, 3406, 3408, 5458, 342, 5468, 2911, 5476, 5477, 5482, 2411, 1391, 4979, 376, 388, 1938, 5010, 1939, 5013, 411, 1947, 2977, 930, 5541, 939, 1982, 958, 4545, 4549, 1993, 2011, 996, 3558, 3563]"
0.46,0.04,0.7133295218223394,"[5377, 4235, 5387, 781, 4622, 784, 2832, 406, 4887, 4630, 2331, 4895, 2592, 1185, 2850, 2209, 161, 5924, 5933, 5294, 304, 1969, 4785, 2611, 2872, 442, 3386, 4540, 3903, 1601, 2114, 3011, 69, 456, 3536, 4947, 1107, 727, 3672, 2905, 4697, 2268, 3937, 4965, 5606, 4582, 232, 5996, 4462, 4591, 500, 5237, 5114, 635, 4735]"
0.94,0.01,0.4277589399625764,"[4673, 5185, 5602, 356, 2472, 1206, 3452]"
0.41,0.04,0.7256202157349559,"[6146, 1794, 4996, 3717, 646, 4615, 1800, 649, 651, 399, 657, 3858, 277, 1431, 3607, 2203, 2204, 3613, 2844, 3104, 289, 3619, 5541, 2044, 944, 4018, 818, 2994, 2229, 5175, 4926, 3909, 1609, 1102, 2382, 1230, 5073, 1234, 4561, 4693, 1750, 5464, 344, 4829, 6109, 4958, 6240, 4195, 5349, 874, 1008, 241, 3189, 5750, 2422, 3577, 762, 4476, 2045, 2558]"
0.64,0.03,0.6595277514885456,"[1285, 3081, 4250, 2075, 674, 5027, 3370, 4522, 2603, 5811, 2739, 1461, 2105, 4666, 1084, 1980, 2247, 2376, 5449, 5451, 460, 718, 984, 5977, 5976, 2779, 5469, 1505, 2922, 4717, 750, 237, 3056, 5358, 3192, 2682, 5885]"
0.27,0.04,0.6812782388499896,"[1923, 1156, 2566, 4231, 3976, 6025, 1802, 3208, 2703, 3215, 1553, 5263, 1811, 1172, 3345, 1815, 284, 4895, 4002, 2345, 555, 1581, 5680, 5552, 3120, 1076, 1336, 1594, 4283, 3770, 3388, 4799, 6080, 5826, 2883, 5827, 2247, 2120, 5321, 4810, 4808, 4300, 5965, 1613, 4687, 4815, 206, 3026, 4051, 5970, 2777, 5594, 1626, 348, 3550, 1758, 2787, 740, 3429, 998, 4195, 5095, 4201, 1131, 4204, 3838, 2032, 5746, 4723, 2164, 2935, 125, 4606, 1407]"
0.96,0.01,0.4036170615137379,"[4898, 3576, 504, 3166, 2015]"
0.64,0.02,0.5805865727975923,"[4352, 791, 5272, 539, 5916, 5663, 2464, 3877, 2214, 6184, 2477, 3634, 2355, 5817, 442, 2875, 1339, 4295, 585, 203, 1356, 2638, 4178, 5589, 3161, 4443, 4471, 3708, 3937, 737, 612, 2917, 3177, 3701, 1398, 887, 2684]"
0.96,0.0,0.2599557295893906,"[5257, 692, 6284, 3166, 2015]"
0.99,0.0,0.3605954996784885,"[87, 6014]"
0.44,0.27,0.9191568916173332,"[2472, 2992, 560, 3313, 6040, 1171, 2697, 3616, 3594, 3090, 2455, 4269, 5737, 2561, 3582, 3168, 2019, 6019, 2798, 2955, 926, 1556, 4465, 985, 2851, 4384, 216, 4484, 6261, 1163, 3579, 766, 1821, 4562, 5935, 5526, 4751, 5987, 3985, 4485, 5783, 233, 3397, 2080, 5915, 5410, 6249, 236, 5962, 5848, 6159, 4921, 5955, 5564, 1157, 2864, 6178]"
0.25,0.34,0.924077772447757,"[2561, 3587, 4484, 1669, 1157, 4485, 3594, 1163, 2955, 6031, 4751, 3473, 1171, 5526, 1175, 153, 926, 5410, 1443, 3108, 2084, 2726, 1442, 2984, 2985, 1962, 3115, 2602, 4269, 4142, 5801, 4912, 560, 4405, 4921, 5562, 2811, 1216, 3012, 714, 5962, 459, 5454, 1103, 1872, 4562, 5461, 5335, 2392, 4056, 216, 222, 5855, 3168, 3425, 2018, 5216, 3428, 4839, 4071, 233, 1896, 5867, 1385, 2798, 4474, 6128, 4465, 3313, 4727, 5882, 2555, 2173, 4350, 383, 5406]"
0.93,0.02,0.609108668992729,"[1995, 1522, 5987, 5454, 1101, 208, 1745, 5332]"
0.38,0.04,0.7071399378034933,"[5507, 2948, 2318, 3215, 1935, 2322, 535, 2327, 1531, 2202, 5274, 3487, 2720, 545, 2466, 2339, 4899, 4387, 5029, 294, 2982, 5289, 1066, 4139, 4908, 170, 4019, 1206, 5048, 4282, 6077, 4545, 450, 2884, 3653, 5957, 1222, 2500, 1097, 5327, 2770, 3668, 3798, 344, 5336, 1627, 4957, 4447, 1761, 225, 4963, 2022, 359, 5097, 235, 3949, 3189, 2422, 2295, 2809, 2171, 2558, 5369]"
0.22,0.33,0.9180980118615256,"[2019, 5265, 3473, 5352, 5783, 2710, 2864, 6157, 560, 5695, 5955, 2811, 1998, 5099, 3587, 4250, 5855, 2697, 4474, 1442, 2173, 449, 4056, 6261, 5801, 2561, 5216, 1821, 2721, 121, 1103, 3212, 4484, 3755, 2392, 6010, 4071, 835, 6128, 6178, 5882, 3454, 1872, 1654, 1443, 5867, 5595, 4761, 1055, 1575, 5984, 1157, 4921, 4287, 3168, 6031, 1834, 3108, 985, 530, 233, 2439, 766, 408, 6249, 2343, 5564, 4467, 4548, 4183, 5962, 5454, 4485, 3313, 4350, 4492, 3112, 2955, 1175]"
0.73,0.15,0.8590556185491933,"[5121, 3594, 5133, 4622, 6157, 3985, 1171, 3092, 4627, 4761, 926, 3108, 3755, 5292, 2732, 179, 695, 1216, 835, 4168, 5335, 222, 3425, 2018, 2798, 2808, 5882, 383]"
0.94,0.01,0.517856837318672,"[1038, 5185, 5602, 356, 2472, 1023, 3452]"
0.95,0.01,0.41319032717813253,"[1920, 3974, 1798, 5003, 4236, 3468]"
0.66,0.2,0.8929930346558015,"[2561, 4484, 4485, 1163, 6157, 3473, 2450, 1556, 2455, 408, 6040, 4761, 1821, 926, 5410, 6179, 1443, 1575, 2985, 5418, 4912, 179, 6070, 694, 1083, 4287, 3397, 5595, 1244, 5855, 3681, 3428, 1385, 233, 3972]"
0.53,0.21,0.8917046261830319,"[1, 4737, 3078, 4750, 4241, 660, 4504, 2697, 2561, 3616, 3594, 5427, 2955, 4269, 3168, 926, 4484, 2798, 5737, 985, 3582, 2019, 4465, 5526, 4485, 3985, 6019, 1556, 6261, 2851, 4384, 766, 216, 1163, 3579, 1821, 5410, 1157, 4562, 5935, 4751, 5987, 5461, 5783, 233, 3397, 2080, 2864]"
0.01,0.38,0.9322008075346426,"[2472, 2992, 3313, 560, 6040, 1171, 2697, 3616, 3594, 4269, 3168, 3090, 5737, 2455, 3582, 2955, 1556, 2851, 2019, 2798, 4384, 2561, 6261, 4465, 1163, 766, 6019, 926, 985, 1821, 4562, 1719, 5935, 216, 3985, 4485, 233, 1669, 3012, 6157, 4484, 695, 5987, 1055, 4071, 5703, 3112, 4738, 5526, 449, 6249, 236, 5695, 4751, 1442, 5783, 2080, 5340, 2721, 5012, 1175, 1216, 4921, 3212, 5564, 2392, 3473, 5984, 2864, 87, 4517, 459, 1834, 5562, 4250, 4142, 1962, 1157, 6010, 2892, 1896, 5686, 4944, 4056, 2805, 4839, 2378, 4350, 835, 412, 1083, 5292, 1244, 2602, 3681, 2450, 4238, 530, 2732, 6070]"
0.17,0.35,0.9377935267044333,"[2398, 4727, 1414, 1157, 459, 4912, 5454, 560, 1083, 1103, 6179, 530, 3616, 5855, 1442, 4484, 2455, 4287, 3012, 1171, 5915, 3212, 6159, 3985, 6097, 4384, 383, 87, 6249, 4465, 5335, 5564, 2561, 4517, 4183, 412, 3397, 5987, 3459, 5265, 694, 2798, 3115, 3473, 5695, 2984, 3582, 3112, 4474, 3594, 2602, 1998, 5801, 2392, 4761, 1896, 6178, 1575, 5201, 2472, 5882, 4839, 1834, 1654, 4944, 2808, 1216, 766, 4653, 4364, 5410, 408, 2985, 1062, 3677, 1821, 1840, 3587, 1244, 5418, 1385, 2080, 5205, 2019]"
0.99,0.0,0.0,"[1873, 6014]"
0.95,0.0,0.2511895691928572,"[1474, 195, 3812, 3301, 3978, 6195]"
0.89,0.08,0.8212004953252356,"[449, 1669, 4965, 1639, 5783, 1896, 1163, 2798, 3473, 1522, 1171, 5526]"
0.09,0.38,0.9365905980173077,"[6157, 6159, 2080, 3616, 3108, 1062, 2602, 3116, 4653, 560, 2097, 5695, 87, 3677, 3681, 1639, 5737, 4727, 121, 2173, 1669, 1163, 1171, 2710, 5783, 1175, 4761, 4250, 2721, 5801, 5292, 179, 694, 695, 4287, 1216, 714, 5335, 1244, 5855, 5352, 5867, 2798, 3313, 2808, 5882, 4350, 766, 5915, 4384, 2341, 5418, 2864, 1840, 5454, 1872, 4944, 5461, 2392, 5984, 3425, 5987, 1896, 4465, 3454, 383, 3459, 4484, 1414, 2955, 3473, 3985, 5526, 408, 6040, 926, 1442, 4517, 2472, 1962, 2992, 5562, 449, 3012, 459, 6097, 4562, 4056, 4071, 5099, 1522, 2555]"
0.97,0.04,0.6587355473049105,"[4750, 5882, 2018, 2721]"
0.34,0.32,0.915360231684222,"[3012, 459, 1163, 5801, 1840, 2721, 4484, 5703, 2350, 2602, 2805, 222, 5867, 179, 6128, 1062, 1103, 5564, 1639, 3090, 4738, 5410, 5454, 6261, 3473, 4562, 1216, 5984, 6019, 5526, 5352, 3677, 694, 2472, 4168, 5935, 2080, 4287, 5882, 3616, 236, 2754, 1669, 5461, 4350, 2341, 5335, 2018, 5595, 5855, 4384, 3459, 1157, 5737, 6157, 3985, 4071, 4627, 5783, 2984, 3425, 4269, 4653, 560, 2097, 1896, 383]"
0.88,0.01,0.46049930600068667,"[5569, 4867, 1347, 998, 1063, 3703, 2795, 3659, 5625, 3733, 3217, 1271, 4054]"
0.57,0.25,0.8953972689225069,"[4738, 6019, 4484, 1163, 3473, 3090, 5526, 2721, 5410, 1062, 2472, 5801, 2602, 2350, 5935, 1840, 560, 179, 694, 5564, 1216, 3012, 5703, 4168, 459, 5454, 1103, 4562, 5335, 2392, 3677, 222, 5984, 5987, 1639, 5352, 5867, 6128, 2805, 6261, 5882, 3579, 4350, 6181]"
0.08,0.37,0.9317725752533712,"[2561, 1669, 2439, 3594, 1163, 4364, 6157, 6159, 3473, 4627, 5017, 1821, 2080, 2721, 5410, 1062, 1962, 4142, 5935, 560, 6067, 1171, 1216, 87, 1414, 4944, 1244, 5292, 5984, 1639, 4071, 1896, 179, 5867, 3012, 121, 5882, 3454, 383, 2455, 3616, 3677, 4562, 5987, 2392, 4350, 766, 1872, 694, 2555, 4727, 1442, 1840, 3116, 2798, 5737, 186, 5915, 5695, 4761, 5562, 4517, 2955, 5461, 6040, 926, 3108, 5855, 5783, 2602, 3681, 4384, 2864, 3985, 2173, 6097, 5418, 1175, 5099, 4484, 2710, 3425, 4250, 4056, 5801, 3313, 2341, 695, 2992, 714, 3459, 2097, 5454]"
0.93,0.02,0.5934280994542199,"[1474, 195, 3812, 3301, 3978, 5868, 222, 127]"
0.27,0.31,0.9288346223260764,"[2561, 3459, 3587, 3594, 3212, 4364, 766, 6159, 3985, 5265, 1171, 3473, 408, 4761, 5882, 5915, 412, 1821, 4384, 2080, 6178, 5410, 4517, 2726, 1575, 2984, 3112, 2602, 3115, 5801, 2472, 1834, 4653, 2985, 1840, 5418, 694, 5564, 5695, 1216, 3012, 3397, 1995, 1101, 5454, 1998, 208, 1745, 6097, 4944, 5332, 5205, 87, 5335, 4183, 2392, 1244, 3677, 1062, 5987, 2019, 4839, 1896, 6249, 1385, 2798, 4465, 1522, 1654, 2808, 4474, 3582, 383, 865]"
0.37,0.2,0.9114003381504939,"[5369, 3473, 5526, 4250, 2295, 1443, 2084, 2851, 4517, 2171, 560, 2809, 5564, 6077, 449, 4545, 5955, 450, 3397, 2884, 3653, 5957, 1222, 5962, 459, 2500, 1097, 2558, 5327, 6097, 2770, 3668, 3798, 87, 344, 5336, 5595, 5340, 1627, 4957, 4447, 5984, 3425, 1761, 2019, 225, 4963, 2022, 359, 4350, 5097, 235, 3949, 2798, 3313, 4467, 6261, 3189, 2422, 2808, 121, 2811, 766, 3822]"
0.23,0.31,0.916214027297568,"[2561, 3587, 530, 1055, 6178, 3108, 1063, 1575, 3112, 3659, 1103, 4183, 5216, 3168, 6249, 6261, 1654, 3703, 121, 2173, 1157, 2697, 3212, 3733, 1175, 4761, 4250, 5801, 3755, 1717, 4287, 5855, 233, 2795, 5867, 3313, 5882, 2811, 766, 4350, 4867, 1821, 2343, 1834, 4921, 1347, 835, 5962, 5454, 1872, 2392, 5984, 4467, 6010, 4474, 3454, 4484, 4485, 2439, 2955, 4492, 6031, 408, 1442, 1443, 5564, 5569, 449, 4548, 1998, 4056, 985, 5595, 998, 4071, 5099, 6128, 5625]"
0.92,0.04,0.7003983981128707,"[2561, 4484, 4485, 1163, 6157, 3485, 2450, 1556, 2455]"
0.45,0.04,0.6822014163962691,"[5507, 2948, 2318, 3215, 1935, 2322, 535, 2327, 1531, 2202, 503, 3487, 2720, 545, 2466, 2339, 4899, 4387, 5029, 294, 2982, 5289, 1066, 4139, 4908, 170, 4019, 1206, 5048, 4282, 6077, 4545, 450, 2884, 3653, 5957, 1222, 2500, 1097, 5327, 2770, 3668, 3798, 344, 5336, 1627, 4957, 4447, 1761, 2038, 1019, 1148, 253, 5630, 383, 4066]"
0.82,0.12,0.8569646216732021,"[4738, 4727, 1414, 1157, 459, 4912, 5454, 1824, 1083, 1103, 6179, 530, 3616, 5855, 1442, 4484, 2455, 4287, 5987]"
0.25,0.34,0.9235362598682205,"[3459, 4484, 1157, 4485, 2439, 3587, 2697, 6157, 6031, 6159, 5265, 3985, 530, 1556, 3473, 5012, 5783, 408, 4627, 153, 2455, 412, 1821, 1055, 6178, 6179, 5410, 2851, 1442, 2472, 2984, 2985, 3755, 2732, 4269, 4653, 3112, 2992, 2097, 560, 4912, 4405, 5686, 695, 1216, 835, 5703, 2378, 2892, 1872, 87, 2392, 5340, 5855, 3425, 2018, 2019, 3428, 5987, 4965, 4071, 1896, 5737, 4839, 5867, 5099, 2798, 6128, 4465, 4467, 248, 6010, 3579, 3454, 383, 4097]"
0.99,0.0,0.28128247955957,"[448, 1086]"
0.99,0.01,0.5240329764919491,"[3587, 1669]"
0.94,0.0,0.2529019642194784,"[195, 3812, 3301, 3079, 3978, 6195, 3844]"
0.85,0.0,0.25490088288757373,"[1251, 1028, 5638, 2631, 5001, 779, 4879, 2447, 1873, 2422, 4502, 728, 3222, 5240, 4444, 288]"
0.99,0.0,0.37841886932116,"[87, 4545]"
0.59,0.02,0.6067145870232749,"[4608, 2051, 5369, 3592, 2202, 3487, 2720, 5153, 545, 2466, 2339, 4899, 4387, 5029, 294, 2982, 5289, 1066, 4139, 4908, 170, 4019, 1206, 3127, 5048, 4282, 6077, 4545, 450, 2884, 3653, 5957, 1222, 2500, 1097, 590, 6271, 5327, 2770, 3668, 3798, 5207]"
0.79,0.14,0.870997033943381,"[3012, 5882, 2018, 2450, 1216, 1175, 3108, 4727, 1244, 3090, 2798, 6178, 3116, 5335, 1556, 5867, 179, 926, 4238, 416, 3425, 4168]"
0.64,0.19,0.8923834421946466,"[3012, 5882, 2018, 2450, 1216, 1175, 3108, 4727, 2080, 2561, 2798, 3168, 5783, 2984, 5292, 2173, 179, 4517, 4238, 2555, 439, 3454, 383, 2805, 1575, 4056, 5012, 3112, 844, 2084, 1385, 2281, 6257, 627, 5749, 4216, 5630]"
0.44,0.28,0.9174468080767019,"[2808, 1163, 179, 5882, 6010, 1896, 4839, 2721, 4183, 5454, 2173, 4142, 1669, 3212, 630, 1840, 2018, 4944, 766, 6179, 5962, 560, 1216, 695, 1639, 6031, 5801, 2555, 1244, 926, 3313, 1998, 5987, 3090, 4484, 3985, 4485, 985, 6249, 3397, 2080, 5915, 5410, 5783, 5848, 4921, 5955, 5564, 216, 1157, 2864, 6178, 3616, 2561, 2697, 236, 6159]"
0.91,0.01,0.5655450551899472,"[4898, 504, 1529, 1717, 1271, 3576, 4054, 127, 3166, 2015]"
0.03,0.33,0.9316460465458978,"[3587, 6157, 6159, 530, 4627, 1055, 6178, 2084, 3112, 4653, 560, 2097, 5686, 3653, 1097, 3668, 87, 1627, 5737, 6261, 2171, 1157, 2697, 5783, 153, 4250, 4269, 1222, 5327, 2770, 3798, 5335, 5336, 5340, 5855, 1761, 225, 4839, 2798, 2295, 248, 5369, 2809, 4350, 4384, 2851, 2341, 4912, 4405, 5955, 2884, 3397, 5957, 5962, 2892, 1872, 344, 2392, 4957, 4447, 5984, 3425, 5987, 4963, 3428, 4965, 359, 1896, 4465, 4467, 383, 3459, 4485, 3473, 3985, 5012, 5526, 2455, 412, 1442, 1443, 4517, 2984, 5564, 6077, 449, 4545, 450, 2500, 459, 6097, 5595, 2018, 2022, 4071, 5099, 3579, 2558]"
