n_nodes,influence,obj,nodes
0.16,0.11,0.8286374516123473,"[2561, 530, 1567, 2080, 2084, 4134, 5163, 555, 4142, 6217, 5706, 2633, 2638, 4691, 87, 4695, 5214, 4731, 5760, 131, 5764, 1676, 1168, 1686, 2710, 5287, 5801, 4266, 1710, 690, 1720, 3257, 1216, 1732, 1733, 204, 1741, 2778, 5340, 3805, 3818, 1787, 4872, 3851, 4364, 1806, 4883, 3868, 2847, 4386, 3877, 1830, 3885, 4403, 5436, 1341, 3906, 2882, 3400, 4429, 5454, 2898, 1876, 863, 353, 3433, 1396, 6010, 4482, 5004, 5005, 1425, 3474, 2453, 917, 6057, 938, 5036, 5039, 4527, 4035, 3019, 6097, 5099, 4845]"
0.6,0.22,0.908730969462771,"[2450, 2455, 5882, 2726, 2864, 714, 459, 2892, 6219, 1103, 1872, 5461, 87, 2392, 216, 985, 5335, 222, 5984, 3425, 2018, 5987, 4965, 3582, 1639, 1385, 5737, 233, 5867, 2798, 6128, 3313, 1522, 4467, 6261, 4727, 4474, 4350, 2173, 3454, 398]"
0.89,0.01,0.4248519176942511,"[2946, 2436, 3846, 2876, 5512, 4143, 2224, 4626, 1586, 6039, 2460, 1259]"
0.63,0.11,0.8347298973358093,"[3108, 5703, 1103, 5205, 3677, 6249, 3212, 3755, 1202, 694, 3766, 695, 3257, 4287, 2240, 5828, 3271, 3290, 3803, 5335, 733, 2275, 2276, 4837, 2791, 3306, 3312, 5473, 5369, 5376, 766, 2819, 4357, 4872, 2314, 280, 285, 1316]"
0.92,0.0,0.3421672726158568,"[1888, 5026, 4003, 4354, 4741, 2917, 1775, 4528, 4816]"
0.85,0.11,0.8331643441023437,"[1442, 3579, 2805, 560, 694, 2629, 4492, 1639, 1385, 835, 2721, 5882, 4761, 4287, 2864, 5335]"
0.67,0.18,0.8898977770421601,"[2561, 3459, 4484, 1414, 2955, 6159, 3473, 530, 2710, 5882, 412, 1821, 1055, 2080, 1443, 2084, 1575, 4142, 2864, 449, 459, 5454, 1103, 6097, 87, 222, 2018, 3306, 5867, 2798, 4465, 4727, 6010, 2674]"
0.22,0.12,0.8637035036980603,"[1667, 6150, 659, 2569, 4362, 3592, 3212, 4731, 1202, 694, 695, 3766, 3257, 4287, 2240, 5828, 3271, 5335, 3290, 3803, 733, 2275, 2276, 4837, 2791, 3306, 3312, 3831, 5369, 766, 5376, 2819, 4357, 4872, 2314, 280, 285, 1316, 5419, 2357, 3390, 1353, 2894, 5455, 2388, 4441, 2912, 366, 1904, 890, 5503, 4484, 3978, 5006, 5519, 6032, 5526, 2455, 1943, 4000, 5028, 2992, 6070, 1463, 3513, 4539, 449, 5570, 4548, 1478, 1488, 5593, 6119, 489, 6122, 2029, 3582, 1535, 4563]"
0.76,0.03,0.7100191275529111,"[3459, 3587, 645, 4870, 395, 1421, 3055, 1682, 2229, 4149, 2105, 1853, 1984, 5443, 6083, 3017, 208, 4305, 3027, 4198, 4842, 4461, 1269, 4473, 639]"
0.43,0.05,0.757209081980433,"[5135, 5519, 5014, 6041, 2977, 6180, 2471, 2984, 3113, 1704, 3754, 683, 684, 2351, 560, 1969, 562, 5039, 1204, 4533, 5173, 3128, 5306, 1210, 4672, 2881, 4039, 2759, 4042, 4940, 206, 1486, 209, 340, 1497, 5599, 1762, 3042, 2914, 4966, 4712, 616, 3944, 3690, 4842, 4841, 2922, 5615, 498, 3700, 2676, 3191, 5625, 4730, 4859, 4606, 6015, 3812]"
0.89,0.06,0.7968841227291454,"[2561, 6226, 530, 3108, 1062, 3112, 2690, 824, 5086, 2018, 5962, 4727]"
0.97,0.01,0.4105813859765395,"[1717, 3587, 645, 5179]"
0.89,0.04,0.7465804650185563,"[2038, 2018, 2984, 4727, 5703, 359, 4455, 2634, 2195, 2690, 824, 5086]"
0.14,0.37,0.9351534351138563,"[2561, 6157, 3090, 4627, 1055, 3616, 2080, 6179, 3108, 560, 2097, 5695, 4168, 1103, 5205, 3677, 5216, 1639, 5737, 6261, 1654, 121, 1669, 2697, 3212, 4238, 153, 4250, 4761, 2721, 4269, 695, 5335, 216, 1244, 233, 5867, 236, 2798, 3313, 2805, 248, 2808, 5882, 2811, 4350, 766, 5915, 4384, 5410, 2341, 2350, 2864, 1840, 835, 3397, 2892, 4944, 5461, 2392, 4965, 1896, 1385, 4467, 6010, 383, 6019, 4484, 4485, 1414, 3459, 4492, 3473, 2455, 1442, 4517, 2984, 2472, 1962, 2992, 449, 3012, 4562, 2018, 6128, 1522, 3579]"
0.7,0.03,0.6902834770077537,"[2048, 5453, 2052, 1041, 1646, 3090, 3098, 4642, 5154, 4135, 4651, 4140, 2092, 3127, 2111, 3142, 3656, 74, 2125, 3150, 2640, 91, 1116, 1629, 6241, 110, 3198, 5250, 5252, 1161, 4467]"
0.98,0.01,0.5627561379423318,"[5179, 5461, 2798]"
0.8,0.03,0.7121078482631868,"[288, 4708, 5989, 2565, 1445, 362, 2346, 6286, 1551, 6288, 2801, 113, 3382, 3673, 5179, 4893, 1054, 3594, 5352, 1840, 4142]"
0.57,0.03,0.6746138301385214,"[2432, 1281, 2177, 1152, 2692, 4101, 4397, 2734, 3248, 2994, 4021, 3256, 1849, 187, 3652, 840, 1739, 5836, 3149, 4174, 4559, 2000, 593, 2386, 2012, 2652, 3294, 3807, 4192, 1633, 2529, 5093, 5990, 2535, 3689, 4587, 1265, 1905, 1139, 248, 122, 5758, 5759, 2867]"
0.76,0.02,0.6357610215747936,"[580, 5796, 2489, 4870, 395, 3996, 3055, 1682, 2229, 4149, 2105, 1853, 1984, 5443, 6083, 3017, 208, 4305, 3027, 4198, 4842, 4461, 1269, 4473, 639]"
0.55,0.04,0.7154839593666291,"[5766, 5135, 2195, 3223, 4770, 3236, 2471, 39, 3113, 5161, 5675, 2089, 4649, 3244, 3246, 4528, 5429, 2488, 447, 4416, 450, 962, 837, 4949, 726, 2392, 1112, 3930, 731, 5468, 2141, 3672, 607, 865, 1762, 5347, 3557, 743, 4712, 4456, 5107, 2550, 2935, 4728, 510, 5503]"
0.29,0.08,0.7979152912887211,"[2048, 4484, 2565, 645, 4870, 1414, 395, 2955, 1421, 6159, 3473, 3602, 3341, 2833, 2322, 4883, 5655, 5785, 5146, 6172, 1565, 4131, 3237, 166, 5671, 4135, 5677, 3119, 4271, 3889, 3250, 5313, 4148, 2613, 1079, 1849, 3132, 5308, 188, 4671, 4284, 1729, 3650, 705, 3909, 2374, 3143, 1352, 1866, 2893, 719, 1106, 5330, 2644, 1237, 3158, 5720, 2267, 5340, 2663, 5226, 3697, 2163, 3189, 1142, 118, 2165, 5365, 5755, 4860, 383, 4618]"
0.98,0.01,0.5578553329786968,"[1311, 4738, 835]"
0.87,0.01,0.3430943361149307,"[5315, 2566, 4615, 4620, 5132, 2066, 18, 1044, 2585, 1739, 1265, 2012, 5758, 5567]"
0.12,0.37,0.9345829183035317,"[2561, 3594, 6157, 530, 1055, 3616, 1062, 3112, 3115, 4142, 560, 580, 4168, 5205, 5216, 3681, 6249, 6261, 2173, 2697, 1163, 4751, 5265, 2710, 4761, 2721, 2726, 5292, 179, 694, 695, 4287, 1216, 714, 216, 1244, 5340, 222, 5855, 4839, 5352, 233, 5867, 236, 2798, 2805, 5882, 2811, 1821, 2851, 1834, 1840, 3397, 1872, 5461, 5984, 3425, 1896, 1385, 4465, 4467, 6010, 3454, 383, 3459, 4484, 4485, 1414, 2439, 2955, 4492, 3985, 2450, 5012, 2455, 408, 412, 926, 2984, 2985, 6070, 4548, 1998, 4056, 2018, 4071, 6128, 1522, 3546]"
0.95,0.0,0.23828347418827434,"[3077, 4708, 6062, 144, 510, 3669]"
0.77,0.01,0.44571636020786076,"[2052, 133, 4245, 2334, 36, 5541, 2343, 5800, 1707, 1073, 1587, 4404, 2745, 2237, 1471, 3921, 5588, 224, 3297, 5732, 3562, 4081, 3828, 2557]"
0.93,0.01,0.5071041730926051,"[1793, 5794, 2821, 6150, 5766, 2185, 3582, 1535]"
0.76,0.02,0.5936178664307908,"[5889, 5796, 2489, 4870, 395, 3055, 1682, 2229, 4149, 2105, 1853, 1984, 3996, 5443, 6083, 3017, 208, 4305, 1117, 4198, 4842, 4461, 1269, 4473, 639]"
0.44,0.21,0.8886320995543244,"[2561, 1414, 2697, 4238, 5265, 1171, 1556, 2455, 408, 6040, 153, 1821, 926, 4384, 2721, 3108, 2341, 4517, 2984, 5418, 1834, 2864, 2097, 4405, 695, 5695, 1216, 3012, 3397, 4168, 2378, 714, 5454, 4944, 5335, 2392, 3042, 2914, 3812, 4966, 4712, 616, 3944, 3690, 4842, 4841, 2922, 5615, 498, 3700, 2676, 3191, 5625, 4730, 4859, 4606, 6015]"
0.13,0.38,0.9329317979129903,"[2561, 4484, 2439, 1163, 3212, 6157, 4751, 3985, 3473, 5526, 2455, 5017, 4761, 5915, 153, 926, 2721, 1442, 2851, 3108, 4517, 1062, 2472, 2985, 1998, 4142, 2805, 560, 5867, 222, 6070, 694, 5216, 4287, 1216, 4168, 3397, 4548, 233, 2811, 408, 6010, 4467, 5205, 695, 1055, 3459, 4056, 5340, 3115, 6249, 1522, 530, 4465, 714, 5882, 3425, 216, 3454, 1244, 2173, 1385, 3616, 1821, 1834, 3681, 5855, 2955, 1414, 2450, 2018, 4589, 5265, 3112, 2984, 6261, 2697, 4485, 6128, 2710, 383, 236, 4839, 2726, 179, 3594, 5352, 1840]"
0.39,0.31,0.9132590741806941,"[2561, 530, 3108, 4653, 4142, 560, 2097, 1083, 4168, 1103, 1639, 5737, 4727, 1157, 2697, 3212, 5265, 1171, 153, 4238, 4761, 4250, 5801, 694, 179, 695, 2721, 1216, 714, 5335, 5352, 3306, 5867, 2798, 2805, 2808, 766, 4350, 4364, 2341, 1840, 4405, 835, 5955, 5882, 2378, 5454, 4944, 5410, 5915, 2392, 3425, 1385, 4467, 6010, 3454, 4484, 2455, 6040, 1442, 1086, 449]"
0.72,0.15,0.8764012989619433,"[144, 6166, 6062, 5057, 5335, 4184, 1244, 222, 5855, 5984, 5216, 3425, 3681, 2916, 1896, 233, 6249, 5867, 1385, 236, 2798, 1522, 4467, 2805, 5882, 2811, 2173, 3454, 531]"
0.5,0.12,0.8755317964605158,"[5519, 5135, 5014, 6041, 2977, 6180, 2471, 2984, 3113, 1704, 3754, 683, 684, 2351, 560, 1969, 562, 5039, 1204, 4533, 5173, 3128, 5306, 1210, 4672, 2881, 4039, 2759, 4042, 4940, 206, 1486, 209, 340, 216, 1497, 3677, 5599, 5216, 3425, 1762, 4071, 5352, 5737, 1896, 236, 2808, 6010, 766, 383, 928]"
0.29,0.33,0.919913443473978,"[3587, 4484, 4485, 1669, 1157, 2955, 6157, 4238, 6159, 6031, 3473, 2450, 4751, 1556, 5012, 2710, 5783, 6040, 408, 4384, 2080, 2721, 5410, 3108, 2341, 2726, 2851, 2985, 1962, 3755, 5292, 4269, 3115, 4142, 2992, 560, 2732, 1840, 2864, 4405, 5686, 694, 1083, 3012, 766, 4168, 714, 5962, 5335, 4056, 985, 4183, 5595, 1244, 216, 5340, 5855, 5984, 3168, 4839, 1896, 6249, 4350, 233, 4465, 1522, 4467, 2808, 121, 5882, 2811, 3454]"
0.58,0.04,0.7175385460493269,"[1667, 6150, 3592, 2569, 659, 2068, 5142, 4375, 280, 4764, 3485, 4253, 542, 4768, 4645, 167, 1960, 809, 1834, 4527, 5939, 2867, 3893, 1976, 2618, 4923, 2494, 3021, 3534, 5967, 3662, 5328, 82, 3538, 4587, 1265, 1905, 1139, 248, 122, 5501, 5758, 5759]"
0.17,0.08,0.7993422592959156,"[2565, 2084, 4134, 5163, 555, 4142, 6217, 5706, 2633, 2638, 4691, 4695, 87, 5214, 4708, 4731, 5760, 131, 5764, 1676, 1168, 1686, 5287, 5801, 4266, 1710, 690, 1720, 3257, 1216, 1732, 1733, 204, 1741, 2778, 5340, 3805, 3818, 4845, 1787, 4872, 3851, 4364, 1806, 4883, 3868, 2847, 288, 4386, 3877, 1830, 3885, 4403, 5436, 1341, 3906, 2882, 3400, 4429, 5454, 2898, 1876, 863, 353, 5989, 3433, 1396, 6010, 4482, 5004, 5005, 1425, 3474, 2453, 917, 6057, 938, 5036, 5039, 4527, 4035, 3019, 6097, 5099]"
0.24,0.1,0.827717084342146,"[2561, 530, 1567, 2080, 2084, 4134, 5163, 555, 4142, 6217, 5706, 2633, 2638, 4691, 87, 4695, 5214, 4731, 5760, 131, 5764, 1676, 1168, 1686, 2710, 5287, 5801, 4266, 1710, 690, 1720, 3257, 1216, 1732, 1733, 204, 1741, 2778, 5340, 3805, 3818, 1787, 4872, 3851, 4364, 1806, 4623, 3868, 2847, 4386, 3877, 1830, 3885, 4403, 5436, 1341, 3906, 2882, 3400, 4429, 5454, 2898, 1876, 863, 353, 3433, 1396, 6010, 4482, 5004, 5005, 1425, 3474, 2453, 917, 6057, 938]"
0.76,0.02,0.6419653279246311,"[4870, 395, 1682, 3996, 5796, 2229, 4149, 2489, 2105, 1853, 1984, 5443, 580, 6083, 3017, 208, 4305, 3027, 4198, 4842, 4461, 3055, 1269, 4473, 2012]"
0.55,0.23,0.8987473140637127,"[2561, 1414, 2697, 4238, 5265, 1171, 1556, 2455, 6040, 153, 408, 1821, 926, 4384, 2721, 3108, 2341, 4517, 2984, 5418, 1834, 2864, 2097, 4405, 695, 1083, 5695, 1216, 3012, 3397, 4168, 2378, 714, 5454, 4944, 5335, 2392, 216, 3677, 5216, 3425, 3889, 5352, 5737, 1896, 236]"
0.29,0.34,0.9243039393516173,"[2561, 6019, 1669, 1414, 2697, 3212, 6157, 4238, 4492, 3090, 4627, 4761, 4250, 153, 6010, 1055, 3616, 2080, 2721, 6179, 3108, 4384, 5410, 2341, 2472, 2984, 1962, 4269, 2350, 560, 2097, 1840, 2992, 695, 5695, 835, 3012, 4168, 1998, 1103, 4944, 5205, 5335, 216, 985, 2392, 1244, 3677, 5340, 5216, 3681, 2018, 5987, 1639, 4071, 5737, 233, 5867, 5352, 1896, 2798, 3313, 4465, 4467, 6261, 1654, 2805, 121, 5882, 2555, 766, 383]"
0.93,0.02,0.613483540427074,"[1667, 6150, 4958, 6178, 1442, 5798, 4269, 1321]"
0.36,0.32,0.9219398325569266,"[4485, 2955, 3212, 4492, 4238, 4627, 1556, 4761, 5915, 4384, 2721, 2080, 1443, 3108, 4517, 2726, 2341, 2472, 3755, 5292, 4269, 3115, 4142, 2992, 560, 2732, 1840, 2864, 2097, 4653, 4405, 5564, 5695, 4287, 3012, 4168, 714, 2892, 1103, 4944, 6097, 5205, 5335, 2392, 216, 3677, 5855, 5984, 3168, 2018, 248, 1639, 1896, 5737, 233, 1385, 3313, 1522, 4467, 2805, 2808, 6010, 2811, 3454, 4353]"
0.79,0.05,0.7971030882767811,"[2561, 1669, 530, 1171, 1567, 2080, 2084, 4134, 5163, 555, 4142, 2555, 6217, 5706, 2633, 2638, 4691, 4695, 87, 5214, 2018, 4731]"
