n_nodes,influence,obj,nodes
0.37,0.05,0.9492018281309385,"[4356, 517, 773, 902, 3720, 1929, 6539, 1421, 397, 2703, 144, 913, 6930, 915, 4625, 1687, 408, 3737, 2714, 666, 668, 1052, 1936, 5533, 31, 4510, 4000, 5536, 4260, 2341, 1437, 2471, 2216, 1448, 5020, 6570, 43, 4268, 45, 2476, 1964, 2735, 2993, 6706, 2738, 5559, 2489, 6460, 3389, 6465, 2881, 3908, 2501, 4038, 5072, 5585, 4816, 2908, 4194, 483, 2531, 3685, 5607, 5103]"
0.85,0.03,0.9453887484590815,"[1664, 771, 4356, 517, 902, 408, 1032, 2703, 144, 1554, 915, 1687, 3480, 666, 1052, 6359]"
0.68,0.04,0.844973852752956,"[4356, 517, 773, 902, 1929, 6539, 1421, 397, 2703, 144, 913, 6930, 915, 1687, 408, 3737, 666, 2714, 1052, 3997, 5533, 31, 4510, 4000, 5536, 4260, 2341, 5585, 3037, 4194, 483, 1768, 3947]"
0.9,0.03,0.8082105926797779,"[4355, 4356, 517, 902, 1032, 144, 1687, 408, 3737, 1052, 31]"
0.54,0.04,0.9068114791528965,"[4096, 4355, 4356, 517, 902, 1032, 2703, 144, 915, 1687, 408, 3480, 2714, 3737, 668, 666, 1052, 3997, 5533, 31, 4510, 4000, 5536, 4125, 5280, 6561, 34, 2471, 1448, 6570, 5020, 43, 4268, 45, 1964, 2735, 2993, 6706, 2738, 2489, 2501, 4038, 5072, 5585, 3037, 483, 127]"
0.69,0.04,0.8890313116245049,"[4096, 4355, 4356, 517, 902, 144, 4625, 6930, 915, 791, 1687, 408, 666, 3737, 668, 2714, 1052, 3997, 31, 5280, 5533, 4510, 4000, 1952, 2341, 4005, 1703, 2471, 2476, 1964, 2735, 2993]"
0.92,0.02,0.8246580300993039,"[4096, 4356, 517, 902, 1768, 1687, 408, 1052, 4157]"
0.48,0.04,0.9830643104028307,"[1664, 4356, 517, 902, 5766, 1032, 4233, 5768, 1288, 4620, 901, 3469, 2703, 6023, 2109, 791, 1687, 408, 3737, 1052, 3997, 5533, 2076, 668, 4510, 5020, 5280, 4000, 1952, 31, 2341, 5536, 1703, 2471, 1448, 4778, 6570, 4268, 2476, 1964, 2735, 43, 2993, 6706, 2738, 5559, 6465, 2501, 4038, 5072, 5585, 3037, 483]"
0.9,0.02,0.9041023631663843,"[4356, 517, 902, 1032, 144, 1687, 408, 3737, 1052, 31, 2576]"
0.41,0.04,0.9539410327532677,"[4355, 4356, 517, 902, 1032, 5640, 3720, 397, 2703, 144, 913, 4625, 915, 1687, 3480, 408, 2714, 3737, 666, 538, 1052, 791, 668, 3997, 31, 5280, 5533, 4510, 4000, 1952, 2341, 4005, 1703, 2471, 2476, 1964, 2735, 2993, 6706, 5810, 1716, 6838, 3255, 4407, 59, 6460, 3389, 2881, 3908, 4038, 4816, 5072, 5585, 2908, 4194, 483, 2531, 3685, 5607, 2464]"
0.74,0.03,0.9673527364231835,"[3841, 4356, 773, 517, 902, 1032, 2703, 144, 915, 1687, 408, 3737, 666, 2714, 5020, 1052, 668, 5533, 4510, 3997, 31, 5280, 4000, 6570, 1067, 6002, 7061]"
0.64,0.04,0.9731957848734903,"[4355, 4356, 902, 1032, 4233, 2703, 144, 915, 1687, 408, 3480, 2714, 3737, 668, 666, 1052, 3997, 5533, 31, 4510, 4000, 5536, 4125, 5280, 6561, 34, 3108, 2471, 1448, 6570, 1067, 4268, 6060, 2735, 6572, 2993, 4194]"
0.71,0.04,0.7628004163654643,"[4355, 4356, 517, 902, 2703, 144, 915, 1687, 408, 3737, 2714, 666, 668, 1052, 1054, 4125, 5533, 31, 34, 4510, 4000, 4778, 6570, 4268, 1964, 43, 2476, 2735, 2993, 2178]"
0.69,0.04,0.7989404406997735,"[4355, 4356, 517, 902, 144, 913, 6930, 915, 1687, 408, 2714, 666, 668, 3997, 1052, 5533, 3614, 31, 6570, 4268, 45, 6060, 2476, 2735, 2993, 4038, 5072, 5585, 3037, 4194, 483, 1768]"
0.83,0.03,0.8747986444535882,"[668, 4355, 4356, 517, 902, 2703, 144, 915, 1054, 2714, 1687, 408, 1274, 666, 1052, 4125, 5533, 31]"
0.57,0.04,0.8542457980496823,"[5507, 4356, 773, 517, 902, 1929, 6539, 1421, 915, 1687, 408, 3480, 666, 2714, 1052, 3737, 538, 668, 31, 3997, 5533, 5280, 4510, 2341, 4005, 1703, 2471, 5117, 4778, 4268, 6060, 2476, 2735, 1964, 2993, 6706, 58, 6853, 203, 85, 341, 3037, 4194, 483]"
0.99,0.01,0.370465986751793,"[408, 517]"
0.95,0.02,0.8195464954487439,"[4356, 517, 1768, 1687, 408, 1052]"
0.55,0.04,0.8666613140413745,"[4096, 4355, 4356, 517, 902, 1414, 1032, 2703, 144, 915, 1687, 3480, 408, 666, 3737, 1052, 2714, 667, 668, 3997, 31, 5280, 5533, 4510, 4000, 1952, 2341, 4005, 1703, 2471, 2476, 1964, 2735, 2993, 6706, 5810, 58, 6853, 4934, 203, 85, 341, 5793, 3037, 483, 5240]"
0.62,0.04,0.8339522000096649,"[4356, 773, 517, 902, 1929, 6539, 1421, 397, 144, 913, 915, 1687, 408, 3737, 2714, 666, 1052, 4125, 31, 43, 4268, 45, 2476, 1964, 2735, 2993, 6706, 4787, 5559, 2489, 6465, 2501, 4038, 5072, 5585, 3037, 4194, 483, 842]"
0.72,0.04,0.8128702983883793,"[5507, 4356, 773, 517, 902, 2703, 144, 915, 1687, 408, 3737, 666, 2714, 1052, 668, 1054, 4125, 5533, 31, 34, 4510, 4000, 6570, 4268, 1964, 43, 2476, 2735, 2993]"
0.82,0.03,0.953930614986617,"[4355, 4356, 517, 902, 1032, 1288, 6793, 4233, 1929, 915, 1687, 408, 666, 668, 1052, 4125, 31, 5280, 5533]"
0.67,0.04,0.8381405261212088,"[4355, 4356, 517, 902, 144, 913, 6930, 915, 1687, 408, 3737, 2714, 666, 668, 1052, 31, 43, 4268, 45, 2476, 2735, 2993, 6706, 4787, 5559, 2489, 6465, 2501, 4038, 5072, 5585, 3037, 4194, 483]"
0.39,0.05,0.9415835679852216,"[4356, 517, 773, 902, 1929, 6539, 1421, 397, 2703, 144, 913, 6930, 915, 1687, 408, 3737, 666, 2714, 668, 1052, 3997, 5533, 31, 4510, 4000, 5536, 4260, 2341, 1437, 2471, 2216, 1448, 5020, 6570, 43, 4268, 45, 2476, 1964, 2735, 2993, 6706, 5559, 4407, 2489, 5019, 59, 6460, 3389, 6465, 2881, 5953, 3908, 4038, 2381, 5783, 5072, 5585, 2908, 483, 2531, 6843]"
0.75,0.03,0.9984132429034539,"[4356, 773, 517, 902, 1032, 2703, 144, 915, 1687, 408, 3737, 2714, 666, 668, 1052, 4510, 5020, 3997, 5533, 31, 5280, 4000, 1067, 3099, 6002, 36]"
0.76,0.03,0.893944197172681,"[4355, 4356, 517, 902, 2703, 144, 915, 1687, 408, 3737, 666, 2714, 1052, 4125, 31, 2215, 1448, 1065, 6570, 4268, 6060, 2476, 2735, 6995, 2643]"
0.89,0.02,0.921971400666923,"[771, 4356, 517, 5028, 144, 5750, 1687, 408, 3737, 1052, 4125, 31]"
0.36,0.05,0.980016347611776,"[4355, 4356, 517, 902, 1032, 4233, 2703, 144, 915, 1687, 3480, 408, 666, 3737, 1052, 2714, 668, 3997, 5533, 31, 4510, 4000, 5536, 2341, 4125, 5280, 6561, 34, 2471, 1448, 6570, 1067, 4268, 6060, 2735, 2476, 1964, 2993, 6706, 5810, 1716, 4005, 6838, 3255, 4407, 59, 6460, 3389, 2881, 3908, 4038, 4816, 5072, 5585, 2908, 4194, 483, 2531, 3685, 5607, 2464, 5103, 2678, 1703, 1034]"
0.76,0.03,0.7857885944974261,"[4356, 517, 773, 902, 1929, 6539, 1421, 397, 2703, 144, 913, 915, 1687, 408, 3737, 666, 2714, 1052, 668, 31, 43, 4268, 45, 5972, 1964]"
0.56,0.04,0.9578948476656814,"[4355, 4356, 517, 902, 1032, 4233, 2703, 144, 915, 1687, 3480, 408, 666, 3737, 1052, 668, 3997, 5533, 31, 4510, 4000, 5536, 4125, 5280, 6561, 34, 2471, 1448, 6570, 1067, 4268, 1964, 2735, 2993, 6706, 58, 59, 6460, 3389, 2881, 3908, 6853, 4038, 1354, 4816]"
0.39,0.05,0.9344679319026014,"[4356, 517, 773, 902, 3720, 1929, 6539, 1421, 397, 2703, 144, 913, 4625, 915, 1687, 408, 3737, 666, 2714, 668, 1052, 3997, 31, 5280, 5533, 4510, 3429, 1952, 2341, 4005, 1703, 2471, 2464, 43, 4268, 45, 2476, 1964, 2735, 2993, 6706, 5810, 1716, 6838, 3255, 4407, 59, 6460, 3389, 2881, 3908, 4038, 4816, 5072, 5585, 2908, 4194, 483, 2531, 3685, 5607, 5103]"
0.68,0.04,0.8987453169421517,"[4356, 517, 773, 902, 1929, 6539, 3979, 1421, 397, 2703, 144, 913, 915, 1687, 408, 3737, 666, 1052, 3997, 5533, 31, 4510, 4000, 5536, 4260, 2341, 5585, 3037, 4194, 483, 1768, 3947, 5402]"
0.74,0.03,0.8561732019739291,"[4355, 4356, 517, 902, 1032, 397, 2703, 144, 913, 915, 1687, 408, 3737, 666, 2714, 1052, 4125, 31, 2215, 1448, 1020, 4268, 6060, 2476, 2735, 1341, 2643]"
0.81,0.03,0.9169073774117634,"[4355, 4356, 517, 902, 1032, 1288, 6793, 4233, 1929, 915, 1687, 408, 666, 1052, 668, 4125, 5533, 5280, 31, 2453]"
0.78,0.03,0.7390275830739468,"[4356, 773, 517, 902, 1929, 6539, 1421, 397, 2703, 144, 913, 6930, 915, 1687, 408, 3737, 666, 668, 1052, 3997, 5533, 31, 34]"
0.61,0.04,0.8995347348465781,"[4356, 517, 773, 902, 1929, 6539, 1421, 397, 144, 913, 915, 1687, 408, 3737, 666, 2714, 1052, 3997, 5533, 31, 4510, 4000, 5536, 4125, 5280, 6561, 34, 3108, 2471, 6570, 1067, 4268, 6060, 6572, 2735, 2993, 4194, 1131, 5747, 4343]"
0.8,0.03,0.8846431082691728,"[4355, 4356, 517, 902, 1032, 4233, 1929, 144, 915, 2453, 1687, 408, 666, 668, 1052, 4125, 5533, 5280, 31, 2413, 2206]"
0.87,0.03,0.9529673130886949,"[4355, 4356, 517, 902, 1274, 2703, 144, 915, 2259, 1687, 408, 2714, 1052, 5533]"
0.63,0.04,0.9551822001795071,"[4355, 4356, 517, 902, 1032, 4233, 2703, 144, 915, 1687, 3480, 408, 666, 3737, 1052, 2714, 3555, 3997, 5533, 31, 4510, 4000, 5536, 4125, 5280, 6561, 34, 2471, 1448, 6570, 1067, 4268, 6060, 2735, 6572, 43, 2993, 6706]"
0.84,0.03,0.8231473118147085,"[4194, 4356, 517, 902, 1274, 1052, 2703, 144, 915, 666, 1687, 408, 2714, 668, 4125, 5533, 31]"
0.41,0.04,0.959729642782656,"[4096, 4355, 4356, 517, 902, 2703, 144, 913, 4625, 915, 1687, 408, 3737, 2714, 666, 668, 1052, 3997, 31, 5280, 5533, 4510, 1952, 2464, 2341, 4005, 1703, 3240, 2471, 43, 4268, 45, 2476, 1964, 2735, 2993, 6706, 5810, 1716, 6838, 3255, 4407, 59, 6460, 3389, 2881, 3908, 4038, 4816, 5072, 5585, 2908, 4194, 483, 2531, 3429, 3685, 5607, 5103, 7016]"
0.72,0.04,0.700686970308323,"[4355, 4356, 517, 902, 2397, 144, 915, 1687, 408, 3737, 666, 2714, 1052, 668, 31, 43, 4268, 45, 2476, 1964, 2735, 2993, 587, 5585, 3037, 4194, 483, 1768, 2413]"
0.44,0.04,0.9427126876696895,"[4355, 4356, 517, 902, 2703, 144, 915, 1687, 408, 666, 2714, 1052, 4125, 4510, 668, 5280, 3997, 5533, 31, 1952, 2464, 2341, 4005, 1703, 3240, 2471, 43, 4268, 45, 2476, 1964, 2735, 2993, 6706, 5810, 1716, 6838, 3255, 4407, 59, 3389, 2881, 3908, 4038, 4816, 5072, 5585, 2908, 4194, 483, 2531, 3429, 3685, 5607, 7016, 5103, 1274]"
0.41,0.05,0.9365017849702774,"[4356, 773, 517, 902, 1929, 6539, 3979, 1421, 397, 2703, 144, 915, 1687, 408, 3737, 2714, 666, 668, 1052, 3997, 31, 5280, 5533, 4510, 1952, 2464, 2341, 4005, 1703, 2471, 43, 4268, 45, 2476, 1964, 2735, 2993, 6706, 5810, 1716, 6838, 3255, 4407, 59, 6460, 3389, 2881, 3908, 4038, 4816, 5072, 5585, 2908, 4194, 483, 2531, 3429, 3685, 5607, 5103]"
0.91,0.02,0.9127097315911079,"[5028, 517, 4356, 144, 1687, 408, 3737, 1052, 4125, 31]"
0.38,0.05,0.9460379368523725,"[4356, 773, 517, 902, 1929, 6539, 1421, 397, 144, 913, 6930, 915, 1687, 408, 3737, 666, 2714, 668, 1052, 3997, 5533, 31, 4510, 4000, 5536, 4260, 2341, 1437, 2471, 2216, 1448, 5020, 6570, 43, 4268, 45, 2476, 1964, 2735, 2993, 6706, 5559, 4407, 2489, 5019, 59, 6460, 3389, 6465, 2881, 5953, 3908, 4038, 2381, 5783, 5072, 5585, 2908, 483, 2531, 5607, 2464, 3364]"
0.76,0.03,0.9633263109550037,"[4356, 517, 773, 902, 1032, 5353, 144, 915, 1687, 408, 3737, 666, 2714, 5020, 1052, 4510, 668, 3997, 5533, 31, 5280, 4000, 36, 1067, 3099]"
0.73,0.03,0.8653468869659509,"[4355, 4356, 517, 902, 1032, 4233, 2703, 144, 913, 915, 1687, 408, 3737, 2714, 666, 1052, 4125, 31, 2215, 1448, 4268, 6060, 2476, 2735, 1341, 2643, 1020, 3644]"
0.7,0.04,0.8503193573593374,"[4355, 4356, 517, 902, 144, 913, 6930, 915, 1687, 408, 3737, 666, 2714, 1052, 668, 31, 43, 4268, 45, 2476, 2735, 2993, 6706, 4787, 5559, 2489, 6465, 2501, 4038, 5072, 5585]"
0.83,0.03,0.911341441287412,"[4355, 4356, 517, 902, 1032, 4233, 2703, 144, 915, 1687, 408, 666, 668, 1052, 4125, 5533, 5280, 31]"
0.91,0.02,0.9197538226910075,"[4096, 4355, 4356, 517, 1768, 1687, 408, 1052, 4157, 830]"
0.8,0.03,0.9522550703156499,"[771, 4356, 517, 902, 901, 1288, 4233, 1929, 6023, 5514, 915, 1687, 408, 2907, 666, 2714, 668, 1052, 3997, 5533, 31]"
0.7,0.03,0.9858507326844008,"[4355, 4356, 517, 902, 1032, 4233, 1034, 2703, 144, 915, 1687, 3480, 408, 666, 3737, 1052, 2714, 668, 3997, 5533, 31, 4510, 4000, 1952, 2341, 4005, 2650, 2471, 2464, 2476, 1964]"
0.33,0.05,0.9752627000492413,"[4355, 4356, 517, 902, 901, 1288, 4233, 1929, 6539, 1421, 397, 2703, 144, 913, 6930, 915, 1554, 1687, 408, 3480, 2714, 666, 1052, 668, 3997, 5533, 31, 5280, 4510, 4000, 1952, 5536, 2341, 4005, 1703, 1065, 2471, 1448, 4778, 6570, 4268, 6060, 2476, 2735, 1964, 2993, 6706, 5810, 1716, 6838, 3255, 4407, 59, 6460, 3389, 2881, 3908, 4038, 3407, 5072, 5585, 2908, 483, 2531, 5607, 2464, 5103, 6551]"
0.57,0.04,0.8083787000179525,"[4356, 773, 517, 902, 1929, 6539, 1421, 397, 144, 913, 915, 1687, 408, 3737, 2714, 666, 5020, 1052, 4125, 31, 5536, 5280, 6561, 34, 2215, 2471, 1448, 6570, 43, 4268, 45, 1964, 2735, 2993, 6706, 2738, 2489, 2501, 4038, 5072, 5585, 3037, 483, 453]"
0.86,0.03,0.9394687907596034,"[4355, 4356, 517, 902, 1274, 1052, 2703, 144, 915, 666, 1687, 408, 668, 4125, 5533]"
0.65,0.04,0.9533285953954524,"[4355, 4356, 517, 902, 1032, 4233, 2703, 144, 915, 1687, 408, 3480, 2714, 3737, 668, 666, 1052, 3997, 5533, 31, 4510, 4000, 5078, 4125, 5280, 6561, 34, 2471, 1448, 6570, 1067, 4268, 6060, 2735, 6572, 43]"
0.42,0.04,0.9840064390180757,"[4355, 4356, 517, 2703, 144, 915, 791, 1687, 408, 2714, 3737, 668, 4125, 666, 1052, 5280, 3997, 5533, 31, 4510, 4000, 1952, 1703, 2341, 4005, 4778, 2471, 1448, 6570, 4268, 6060, 2476, 2822, 1964, 2993, 6706, 5810, 1716, 6838, 3255, 4407, 59, 6460, 3389, 2881, 3908, 4038, 5536, 5072, 5585, 5589, 1375, 483, 2531, 3480, 5607, 6248, 2464, 5103]"
0.71,0.04,0.7619935768846935,"[4355, 4356, 517, 902, 2703, 144, 915, 1687, 408, 2714, 1052, 668, 4510, 1054, 4000, 4125, 34, 5533, 31, 4778, 6570, 4268, 1964, 43, 2476, 2735, 2993, 2259, 1274, 6628]"
0.73,0.04,0.8545059362700959,"[4355, 4356, 517, 902, 1032, 1288, 6793, 4233, 1929, 915, 1687, 408, 666, 1052, 4125, 668, 3997, 4510, 31, 34, 4000, 6570, 43, 1091, 1964, 2476, 2735, 2993]"
0.37,0.05,0.959892872194657,"[4356, 517, 773, 902, 1929, 6539, 1421, 397, 144, 913, 1687, 408, 3480, 2714, 3737, 668, 666, 1052, 3997, 5533, 31, 4510, 4000, 5536, 4125, 5280, 6561, 34, 2471, 1448, 6570, 1067, 4268, 6060, 2735, 2476, 1964, 2993, 6706, 5810, 1716, 4005, 6838, 3255, 4407, 59, 6460, 3389, 2881, 3908, 4038, 4816, 5072, 5585, 2908, 4194, 483, 2531, 3685, 5607, 2464, 5103, 2678, 1703]"
