n_nodes,influence,obj,nodes
0.55,0.04,0.9812125190539068,"[4225, 408, 410, 1052, 5020, 6430, 286, 2464, 1183, 175, 2736, 3769, 2234, 4153, 699, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 6678]"
0.46,0.05,0.9831149133946842,"[4225, 1425, 408, 410, 1052, 6430, 286, 2464, 1183, 5886, 175, 2736, 3769, 2234, 699, 3900, 1853, 3264, 6338, 1730, 2627, 324, 196, 3270, 2374, 1093, 6468, 6600, 2634, 840, 3403, 2761, 6348, 5322, 1104, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 482, 1380, 5479, 1512, 236, 5613, 4461, 4465, 5112, 6394, 890, 511, 6189]"
0.8,0.04,0.9522550703156499,"[4225, 408, 410, 1052, 5020, 286, 6430, 2464, 1183, 5165, 175, 5926, 2234, 699, 1853, 3264, 6338, 1091, 324, 1093, 2374]"
0.79,0.04,0.8946480719771095,"[4225, 4356, 408, 410, 1052, 6430, 1183, 2464, 286, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 1091, 324, 1093, 2374, 229]"
0.59,0.04,0.9796109127269079,"[4225, 408, 410, 1052, 5020, 6430, 1183, 2464, 286, 175, 2736, 3769, 2234, 699, 3264, 6338, 324, 1093, 2374, 3654, 6198, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 196, 3270, 482, 1380, 1512]"
0.88,0.03,0.9984132429034539,"[1093, 2374, 264, 2634, 5322, 6862, 6640, 3864, 408, 410, 699, 286, 1183]"
0.99,0.0,0.37297858850870347,"[4225, 2634]"
0.85,0.03,0.8954231823055481,"[4225, 2374, 3654, 4519, 2310, 2634, 5322, 44, 6640, 408, 3769, 410, 699, 1052, 286, 1183]"
0.95,0.02,0.8602079970271004,"[7003, 4356, 408, 121, 699, 286]"
0.86,0.03,0.8047062299456873,"[196, 324, 4356, 1093, 4519, 3654, 2374, 2634, 5322, 44, 408, 699, 286, 1183, 3636]"
0.81,0.04,0.9405820344601994,"[4225, 1425, 408, 410, 1052, 6430, 1183, 2464, 286, 2736, 3769, 2234, 699, 1853, 3264, 6338, 1091, 324, 1093, 2374]"
0.96,0.02,0.5654637958647994,"[4225, 408, 121, 699, 286]"
0.58,0.05,0.9558077544901397,"[4225, 408, 410, 1052, 5020, 6430, 286, 1183, 175, 2736, 3769, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 5874]"
0.62,0.04,0.9616579990760068,"[4225, 408, 410, 1052, 5020, 6430, 286, 1183, 175, 2736, 3769, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512]"
0.52,0.05,0.9578861630032816,"[4225, 264, 408, 410, 1052, 5020, 286, 1183, 2464, 6430, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 2634, 2761, 3403, 5579, 1104, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 6470, 5112, 6394, 5886, 511]"
0.41,0.05,0.9833954209636013,"[4225, 1425, 408, 410, 1052, 5020, 286, 6430, 2464, 1183, 175, 2736, 6584, 3769, 2234, 1851, 3900, 1853, 1726, 699, 3264, 2495, 6338, 3392, 324, 1093, 2374, 5059, 6468, 3654, 2760, 5579, 840, 6986, 4681, 2634, 2761, 4559, 6348, 5322, 1104, 4813, 3407, 3410, 3411, 6099, 6490, 3270, 3403, 482, 1380, 5479, 1512, 236, 4461, 4465, 5112, 6394, 5886, 511]"
0.6,0.05,0.9503010059011573,"[4225, 408, 410, 1052, 5020, 286, 6430, 2464, 1183, 175, 2736, 3769, 2234, 699, 1853, 3264, 5932, 324, 196, 2374, 3654, 840, 4681, 6986, 5322, 2634, 2761, 3403, 5579, 1104, 6605, 3411, 6099, 1110, 6490, 3270, 482, 6499, 1380, 1512, 236]"
0.71,0.04,0.9515853151616485,"[4225, 1425, 408, 410, 1052, 286, 6430, 2464, 1183, 1971, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 2761, 3403, 6224, 1104]"
0.64,0.04,0.9749465634372513,"[4225, 408, 410, 1052, 5020, 6430, 1183, 2464, 286, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 6468, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 6600, 3403, 5710, 5579, 2893, 3916, 3410, 1234, 6490]"
0.55,0.05,0.9735216862451471,"[4356, 408, 5144, 410, 1052, 286, 1183, 2464, 6430, 175, 2736, 3769, 2234, 699, 1977, 1853, 4794, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 4681, 2634, 2761, 6348, 3403, 5579, 1104, 2893, 3407, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 2041, 6329]"
0.57,0.04,0.9764263654884933,"[4225, 408, 410, 1052, 5020, 286, 1183, 6430, 175, 3769, 2234, 699, 324, 1093, 2374, 196, 2760, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 482, 1380, 1512, 236, 4461, 6640, 4465, 5112, 6394, 5886, 511]"
0.54,0.05,0.9637059214827138,"[4225, 408, 410, 1052, 5020, 286, 1183, 2464, 6430, 175, 2736, 5170, 3769, 2234, 699, 1853, 3264, 6338, 1093, 2374, 3654, 2760, 840, 6986, 5322, 2634, 2761, 3403, 5579, 1104, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 5112, 6394, 5886, 511]"
0.6,0.05,0.9502669809631256,"[4225, 1425, 408, 410, 1052, 6430, 1183, 2464, 286, 1971, 3399, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 840, 4681, 6986, 5322, 2634, 2761, 3403, 5579, 1104, 6605, 3411, 6099, 1110, 6490, 196, 3270, 482, 6499, 1380, 1512, 236]"
0.89,0.03,0.9425009943912742,"[4225, 264, 2634, 5322, 44, 6356, 408, 699, 1052, 286, 1183, 1448]"
0.63,0.04,0.953930614986617,"[4225, 408, 410, 1052, 5020, 286, 1183, 6430, 175, 2736, 3769, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 840, 6986, 5322, 2634, 2761, 6348, 3403, 1104, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512]"
0.73,0.04,0.9529673130886949,"[4225, 408, 410, 1052, 5020, 286, 6430, 2464, 1183, 175, 2736, 5170, 3769, 2234, 699, 1853, 3264, 6338, 196, 1093, 2374, 3654, 2760, 840, 6986, 5322, 2634, 5432]"
0.53,0.05,0.9298610462260339,"[4225, 408, 410, 1052, 5020, 286, 6430, 2464, 1183, 1072, 1971, 2234, 699, 1853, 1726, 2495, 3264, 3392, 6338, 5059, 6468, 1220, 324, 1093, 2374, 2761, 5322, 2634, 3403, 5579, 2893, 3407, 1104, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 4465, 5112, 6394, 5886, 511]"
0.83,0.04,0.7571421739276035,"[2464, 324, 1093, 2374, 4681, 2634, 5020, 1052, 3694, 709, 1072, 1971, 408, 2234, 699, 3900, 286, 1183]"
0.9,0.03,0.8234069990094787,"[4356, 2374, 5322, 2634, 44, 1039, 6580, 408, 699, 286, 1183]"
0.99,0.01,0.37054976562320563,"[408, 286]"
0.68,0.04,0.9642257455150484,"[4225, 1425, 408, 410, 1052, 6430, 286, 2464, 1183, 1971, 3769, 2234, 699, 1853, 3264, 3392, 1765, 5059, 324, 1093, 2374, 6468, 3654, 2760, 840, 6986, 4681, 2634, 2761, 6348, 5322, 1104, 3403]"
0.62,0.04,0.998413242903438,"[4225, 408, 410, 1052, 6527, 286, 6430, 2464, 1183, 175, 3769, 2234, 699, 6338, 324, 1093, 2374, 196, 2760, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 3270, 482, 1380, 1512]"
0.86,0.03,0.8176730209456939,"[4225, 4356, 1093, 3654, 4519, 2374, 2634, 5322, 44, 6640, 408, 699, 286, 1183, 6522]"
0.54,0.05,0.9223884757149932,"[4225, 1425, 408, 410, 1052, 6430, 1183, 2464, 286, 1971, 3769, 2234, 699, 1853, 2495, 3264, 3392, 6338, 5059, 6468, 1220, 324, 1093, 2374, 2761, 5322, 2634, 3403, 5579, 2893, 3407, 1104, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 4465, 4113, 6394, 5886, 511]"
0.96,0.02,0.9127097315911079,"[2374, 408, 121, 7003, 699]"
0.54,0.05,0.9900141657416629,"[4225, 6678, 408, 410, 1052, 5020, 286, 1183, 2464, 6430, 175, 2736, 4153, 2234, 3769, 699, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 2664]"
0.55,0.05,0.9568501166973193,"[4225, 4356, 408, 410, 1052, 286, 6430, 2464, 1183, 175, 2736, 5170, 3769, 2234, 699, 1853, 3264, 6338, 196, 2374, 3654, 2760, 840, 6986, 5322, 2634, 2761, 3403, 5579, 1104, 2893, 3407, 3410, 3411, 6099, 6490, 482, 1380, 1512, 236, 4461, 6640, 5112, 6394, 5886, 511]"
0.8,0.04,0.97816228761624,"[4225, 408, 410, 1052, 5020, 6430, 286, 2464, 1183, 5926, 5165, 175, 5532, 699, 1853, 3264, 6338, 1091, 324, 1093, 2374]"
0.59,0.04,0.980885585342706,"[4225, 408, 410, 1052, 5020, 286, 6430, 2464, 1183, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 2761, 3403, 1104, 5579, 2893, 3407, 3410, 1234, 6490, 6236, 2912, 5479, 1512, 6526, 7059]"
0.64,0.04,0.9531039855144107,"[4225, 1425, 408, 410, 1052, 5020, 286, 1183, 1832, 175, 6264, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 6348, 3403, 1104, 5579, 2893, 3407, 3410, 6099, 6490, 196]"
0.57,0.05,0.9641679227729574,"[4225, 408, 410, 1052, 5020, 6430, 1183, 2464, 286, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 6348, 3403, 1104, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 4465]"
0.83,0.04,0.8787686529128531,"[4225, 4356, 408, 410, 5020, 6430, 286, 2464, 1183, 1971, 2234, 699, 3900, 1093, 2374, 4681, 2634, 3694]"
0.97,0.01,0.5737825660974595,"[408, 4225, 1052, 254]"
0.91,0.03,0.7528596105598557,"[324, 2374, 4519, 2634, 5322, 44, 408, 699, 286, 1183]"
0.84,0.04,0.8574487758046245,"[4225, 2374, 4519, 5020, 2634, 5322, 44, 1039, 6640, 6580, 408, 410, 699, 1052, 286, 1183, 4532]"
0.58,0.04,0.9745458911886941,"[4225, 408, 410, 1052, 5020, 6430, 286, 2464, 1183, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 2761, 3403, 5579, 2893, 3407, 3410, 1234, 6490, 6236, 2912, 1380, 5479, 1512, 236, 6526, 6389]"
0.98,0.0,0.5826184699262671,"[4225, 2634, 4828]"
0.75,0.04,0.8969001131635694,"[4225, 1425, 408, 410, 5020, 1052, 286, 6430, 2464, 1183, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 196, 1093, 2374, 3654, 2760, 840, 6986, 2634]"
0.48,0.05,0.9679747367641107,"[4356, 408, 410, 1052, 286, 1183, 2464, 6430, 6189, 5886, 175, 2736, 3769, 2234, 699, 3900, 1853, 3264, 6338, 1730, 2627, 324, 196, 3270, 2374, 1093, 6468, 6600, 2634, 840, 3403, 2761, 6348, 5322, 1104, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 482, 5479, 1512, 236, 5613, 4461, 4465, 5112, 6394, 890, 511]"
0.49,0.05,0.9984132429034539,"[4225, 3602, 408, 410, 1052, 5020, 286, 6430, 2464, 1183, 5886, 175, 2736, 6841, 2234, 3769, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 6468, 6600, 2634, 840, 3403, 2761, 6348, 5322, 1104, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 482, 1380, 5479, 1512, 236, 5613, 4461, 5112, 6394, 890, 511]"
0.87,0.03,0.8902250096702895,"[4225, 2374, 3654, 4519, 2634, 44, 6640, 408, 3769, 410, 699, 1052, 286, 1183]"
0.74,0.04,0.9353440930464094,"[4225, 1425, 3478, 408, 410, 1052, 286, 1183, 2464, 1971, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3399, 3654, 840, 4681, 6986, 5322, 4813, 2634, 2761]"
0.65,0.04,0.9501877279747412,"[4225, 4356, 408, 410, 1052, 6430, 286, 2464, 1183, 175, 3769, 2234, 699, 1853, 3264, 6338, 1730, 2627, 324, 196, 3270, 2374, 1093, 6468, 6600, 2634, 840, 3403, 5710, 5579, 2893, 3916, 3410, 1234, 6490, 6236]"
0.57,0.04,0.9900479191806204,"[4225, 408, 410, 1052, 5020, 286, 1183, 2464, 6430, 175, 2736, 4153, 2234, 3769, 699, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 2893, 3407, 3411, 6099, 6490, 196, 482, 1512, 236, 4461, 6640, 2041]"
0.87,0.03,0.8894545571380271,"[2374, 3654, 2634, 5322, 44, 6640, 1425, 408, 3769, 410, 699, 1052, 286, 1183]"
0.76,0.04,0.96448402983266,"[4225, 408, 1052, 5020, 286, 1183, 2464, 6430, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 6986, 2634, 336, 4584]"
0.71,0.04,0.9371299135577132,"[4225, 4356, 408, 410, 1052, 286, 1183, 2464, 3609, 175, 3769, 2234, 699, 1853, 3264, 6338, 1730, 2627, 324, 196, 3270, 2374, 1093, 6468, 6600, 2634, 840, 3403, 6986, 4681]"
0.55,0.05,0.9463983806357809,"[4225, 4356, 408, 410, 1052, 286, 6430, 1183, 1971, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3399, 3654, 840, 4681, 6986, 5322, 4813, 2634, 2761, 5579, 1104, 6605, 3411, 6099, 1234, 1110, 6490, 196, 6236, 3270, 3418, 2272, 2912, 482, 1380, 5479, 1512, 4461, 6640]"
0.66,0.04,0.9937328899201954,"[4225, 1425, 531, 408, 410, 1052, 286, 1183, 2464, 6430, 1971, 3769, 2234, 699, 1853, 3392, 6338, 5059, 324, 1093, 2374, 6468, 3654, 2760, 840, 6986, 4681, 2634, 2761, 3403, 5710, 5579, 2893, 3916, 268]"
0.81,0.03,0.9552873868890119,"[4225, 1425, 408, 410, 1052, 6430, 286, 2464, 1183, 1971, 3769, 2234, 699, 3264, 3392, 6338, 5059, 324, 1093, 2374]"
0.81,0.04,0.9127097315911079,"[4225, 1425, 408, 410, 1052, 6430, 286, 2464, 1183, 2736, 161, 2234, 699, 1853, 3264, 6338, 1091, 324, 1093, 2374]"
0.54,0.05,0.94854044556194,"[4225, 4356, 408, 410, 1052, 6430, 1183, 2464, 286, 175, 2736, 5170, 3769, 2234, 699, 1853, 3264, 6338, 196, 2374, 3654, 2760, 840, 6986, 5322, 2634, 2761, 3403, 5579, 1104, 2893, 3407, 3410, 3411, 6099, 6490, 482, 1380, 1512, 236, 4461, 6640, 5112, 6394, 5886, 511, 5563]"
0.45,0.05,0.9728570909839318,"[4225, 4356, 408, 410, 1052, 286, 6430, 2464, 1183, 175, 2736, 3769, 699, 1853, 3264, 6338, 1091, 324, 1093, 2374, 682, 2760, 840, 6986, 5322, 4681, 2634, 2761, 3403, 1104, 5579, 2893, 3407, 3410, 1234, 4813, 3411, 6099, 6490, 196, 6236, 3418, 2912, 482, 1380, 5479, 1512, 236, 5613, 4461, 6640, 4465, 5112, 6394, 5886, 511]"
0.71,0.04,0.9920574497692792,"[4225, 1425, 408, 410, 1052, 286, 1183, 2464, 6430, 2736, 3769, 2234, 699, 1853, 3264, 6338, 324, 196, 2374, 3654, 2760, 5257, 6986, 5322, 4681, 2634, 6348, 3403, 1104, 2893]"
0.67,0.04,0.9258631106009302,"[4225, 4356, 408, 410, 1052, 6430, 1183, 286, 1971, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 556, 3654, 2760, 840, 6986, 5322, 4681, 2634, 6600, 3403, 5710, 5579, 2893, 3916, 3410, 1234, 6490]"
0.81,0.04,0.8047851486523807,"[4225, 4356, 408, 410, 1052, 286, 1183, 2464, 175, 2736, 3769, 2234, 699, 1853, 3264, 1091, 324, 1093, 2374, 351]"
0.56,0.05,0.9573273271753645,"[4225, 408, 410, 1052, 5020, 286, 6430, 1183, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 2634, 3403, 5579, 1104, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 5112, 6394, 5886, 511]"
0.9,0.03,0.9159170422692452,"[1762, 4356, 2374, 2634, 44, 3636, 2454, 408, 699, 286, 1183]"
0.57,0.05,0.9059687240126977,"[4225, 4356, 408, 410, 1052, 286, 1183, 2464, 6430, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 436, 3407, 3411, 6099, 6490, 196, 482, 1512, 236, 4461, 6640, 2041]"
0.88,0.03,0.7565359585869249,"[196, 324, 4356, 1093, 4519, 3654, 2374, 2634, 44, 408, 699, 286, 1183]"
0.66,0.04,0.9670642595214579,"[4225, 4356, 408, 410, 1052, 286, 1183, 2464, 6430, 1971, 3769, 2234, 699, 1853, 3392, 6338, 5059, 3652, 1093, 2374, 6468, 3654, 2760, 840, 6986, 4681, 2634, 2761, 6348, 5322, 1104, 3403, 5579, 2893, 3407]"
0.79,0.04,0.9900479191806204,"[4225, 408, 1052, 5020, 286, 6430, 2464, 1183, 175, 2736, 3769, 2234, 699, 1853, 6338, 324, 1093, 2374, 3654, 2760, 6986, 2634]"
0.89,0.03,0.8688723971344491,"[4225, 2374, 5322, 2634, 44, 1039, 6580, 408, 699, 286, 1183, 487]"
0.74,0.04,0.9755799214134764,"[4225, 1425, 408, 410, 1052, 5020, 286, 6430, 2464, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 4681, 6986, 5322, 2634, 2049]"
0.68,0.04,0.9750605254116217,"[4356, 1425, 531, 408, 410, 1052, 286, 6430, 2464, 1183, 1971, 3769, 2234, 699, 1853, 3392, 6338, 5059, 1093, 2374, 6468, 3654, 2760, 840, 6986, 4681, 2634, 2761, 3403, 5710, 5579, 2893, 3916]"
0.65,0.04,0.9780858049093945,"[4356, 408, 1052, 286, 6430, 2464, 1183, 175, 2736, 6584, 3769, 2234, 1851, 3900, 1853, 1726, 699, 3264, 3392, 6338, 5059, 324, 1093, 2374, 6468, 3654, 2760, 840, 4681, 2634, 2761, 6348, 5322, 1104, 848, 7003]"
0.75,0.04,0.9984132429034539,"[4225, 1425, 408, 410, 1052, 286, 1183, 2464, 6430, 1971, 3769, 2234, 699, 1853, 3264, 3392, 5059, 324, 1093, 2374, 6468, 3654, 2760, 840, 6986, 3432]"
0.77,0.04,0.9578466818691965,"[4225, 408, 1052, 5020, 286, 6430, 2464, 1183, 175, 2736, 4820, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 6986, 2634, 336]"
0.82,0.04,0.8991306890865653,"[4225, 408, 410, 1052, 5020, 6430, 286, 2464, 1183, 2736, 2234, 699, 1853, 3264, 6338, 7006, 324, 1093, 2374]"
0.6,0.05,0.960913147901753,"[4225, 4356, 408, 410, 1052, 286, 6430, 2464, 1183, 175, 3988, 3769, 699, 1853, 3264, 6338, 1091, 324, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 2761, 3403, 1104, 5579, 2893, 3407, 3410, 1234, 6490, 6236, 2912, 5479, 1512, 6526]"
0.47,0.05,0.937530311408308,"[4225, 4356, 408, 410, 1052, 286, 6430, 1183, 1971, 2234, 699, 1853, 3264, 6338, 324, 1093, 2374, 3399, 3654, 840, 4681, 6986, 5322, 4813, 2634, 2761, 3403, 5579, 1104, 6605, 3411, 6099, 38, 1110, 6490, 196, 6236, 3270, 3418, 2272, 2912, 482, 1380, 5479, 1512, 236, 5613, 4461, 6640, 4465, 5112, 6394, 5886, 511]"
0.43,0.05,0.9839739190748173,"[4225, 2234, 408, 410, 1052, 286, 6430, 2464, 1183, 2736, 1971, 6584, 3769, 2234, 1851, 3900, 699, 1726, 1853, 3264, 2495, 6338, 3392, 324, 1093, 2374, 5059, 6468, 3654, 2760, 5579, 840, 6986, 4681, 2634, 2761, 4559, 6348, 5322, 1104, 4813, 3407, 3410, 3411, 6099, 6490, 3270, 3403, 482, 1380, 5479, 1512, 236, 4461, 4465, 5112, 6394, 5886, 511]"
0.87,0.03,0.7845603201126653,"[4225, 4356, 1093, 3654, 4519, 2374, 2634, 5322, 44, 6640, 408, 699, 286, 1183]"
0.49,0.05,0.9613417282512464,"[4225, 4356, 408, 410, 1052, 286, 6430, 2464, 1183, 1971, 6584, 3769, 2234, 699, 3900, 1853, 3264, 6338, 324, 1093, 2374, 3654, 2760, 6468, 6986, 4681, 2634, 2761, 6348, 5322, 1104, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 196, 3270, 482, 1380, 5479, 1512, 236, 5613, 4465, 5112, 6394, 5886, 511, 8]"
0.82,0.04,0.8497186637085493,"[4225, 408, 410, 1052, 5905, 286, 6430, 1183, 175, 2736, 3769, 699, 1853, 3264, 6338, 324, 1093, 2374, 3654]"
0.78,0.04,0.9101255809960177,"[4225, 4356, 408, 410, 1052, 286, 6430, 2464, 175, 2736, 3769, 2234, 699, 1853, 6338, 324, 1093, 2374, 3654, 2760, 6986, 2634, 33]"
0.53,0.05,0.995384600819762,"[4356, 408, 410, 1052, 5020, 6430, 1183, 2464, 286, 175, 2736, 3769, 2234, 699, 1853, 3264, 6338, 1093, 2374, 3654, 2760, 840, 6986, 5322, 4681, 2634, 6348, 3403, 1104, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 196, 482, 1380, 1512, 236, 4461, 6640, 4465, 5112, 6394, 5886, 511]"
0.82,0.04,0.8048093627081592,"[4356, 408, 410, 1052, 286, 1183, 2464, 175, 2736, 3769, 2234, 699, 1853, 3264, 1091, 324, 1093, 2374, 351]"
0.61,0.04,0.9777316139603924,"[4225, 408, 410, 1052, 286, 1183, 2464, 6430, 175, 3769, 2234, 699, 6338, 324, 1093, 2374, 196, 2760, 840, 6986, 5322, 4681, 2634, 2761, 6348, 1104, 3403, 5579, 2893, 3407, 3410, 3411, 6099, 6490, 3270, 482, 1380, 1512, 6527, 6981]"
0.62,0.05,0.9162988691593028,"[4225, 4356, 408, 410, 1052, 286, 6430, 2464, 1183, 175, 2736, 436, 3769, 2234, 699, 1853, 196, 1093, 2374, 3654, 840, 2761, 6986, 5322, 2634, 6348, 3403, 5579, 1104, 2893, 3407, 3410, 3411, 6099, 6490, 482, 1380, 1512, 5273]"
