n_nodes,influence,obj,nodes
0.25,0.02,0.9633096621476221,"[5120, 2054, 547, 3626, 5259, 5775, 3735, 1689, 1694, 6303, 3747, 165, 2727, 5294, 5899, 6424, 2843, 2846, 1823, 1323, 3377, 5937, 5944, 2899, 4950, 4973, 4462, 5497, 1916, 2429, 3454, 4991, 3457, 6531, 1412, 1926, 1927, 2442, 906, 6028, 909, 4494, 1421, 6033, 3479, 5017, 2459, 416, 1953, 5540, 4005, 3493, 6055, 1958, 425, 5032, 4523, 2476, 6061, 4015, 4016, 6583, 6584, 6073, 6585, 2499, 1486, 5076, 4566, 4568, 2022, 4582, 6631, 2028, 5621, 5631]"
0.42,0.02,0.9035578509432609,"[2573, 6413, 6414, 2320, 4621, 5140, 6423, 6424, 2331, 2843, 2972, 30, 4769, 1060, 2214, 6372, 5160, 41, 1066, 1067, 4652, 556, 5550, 2856, 3760, 3371, 5426, 2864, 4276, 5813, 6324, 3256, 2107, 1853, 6335, 1089, 5313, 1217, 6469, 4808, 1736, 6220, 3661, 3789, 4815, 3669, 2133, 4309, 2264, 6874, 3687, 1643, 111, 5743, 1264, 2554, 4605, 2686, 5887]"
0.66,0.02,0.9308514453769456,"[5130, 4621, 5140, 30, 1060, 5160, 41, 6698, 1066, 1067, 4652, 2856, 3371, 2864, 5296, 4276, 6324, 3380, 2107, 1853, 6335, 1089, 5313, 1217, 6469, 4808, 1736, 3912, 6219, 6220, 3661, 3148, 4939, 3789, 4995]"
0.26,0.02,0.9658561078832222,"[5120, 3457, 6531, 2054, 1926, 1927, 2442, 5259, 5899, 906, 6028, 5775, 909, 4494, 1421, 6033, 3735, 6424, 1689, 3479, 2843, 5017, 2459, 2846, 1823, 1694, 6303, 416, 547, 3747, 165, 1953, 2727, 5540, 4005, 3626, 1323, 3493, 6055, 5294, 1958, 425, 3377, 5937, 4523, 2476, 6061, 4015, 4016, 5944, 6583, 6584, 6073, 6585, 2499, 1486, 2899, 5076, 4950, 4566, 4568, 5631, 5032, 2022, 4582, 6631, 2028, 4973, 4462, 5621, 5497, 1916, 2429, 3454, 4991]"
0.5,0.02,0.9108026683882074,"[6531, 665, 155, 2331, 1181, 6301, 30, 6304, 1953, 5154, 2856, 3371, 4652, 2864, 5296, 4276, 6324, 3380, 2107, 1853, 6335, 1089, 5313, 1217, 6469, 1736, 3912, 6219, 6220, 3661, 3148, 4939, 3789, 4815, 2899, 3669, 2133, 4309, 2264, 3926, 6874, 3687, 2665, 1643, 111, 5743, 1264, 2554, 4605, 2686, 5887]"
0.28,0.02,0.9634531238792052,"[5120, 3457, 6531, 1412, 2054, 1926, 1927, 2442, 5259, 5899, 906, 6028, 5775, 909, 4494, 1421, 6033, 3735, 6424, 1689, 3479, 2843, 5017, 2459, 2846, 1823, 1694, 6303, 416, 547, 165, 1953, 2727, 5540, 4005, 3626, 1323, 3493, 6055, 5294, 1958, 425, 3377, 5937, 4523, 2476, 6061, 4015, 4016, 5944, 6583, 6584, 6073, 6585, 2499, 1486, 2899, 5076, 4950, 4566, 4568, 5032, 2022, 4582, 6631, 2028, 4973, 4462, 5621, 5497, 1916, 2429, 5631]"
0.48,0.02,0.9107309375224159,"[6531, 665, 155, 2331, 6301, 1181, 30, 6304, 1953, 5154, 2856, 3371, 4652, 2864, 5296, 4276, 6324, 3380, 2107, 1853, 6335, 1089, 5313, 1217, 6469, 4808, 1736, 3912, 6219, 6220, 3661, 3148, 4939, 3789, 4815, 2899, 3669, 2133, 4309, 2264, 3926, 6874, 3687, 2665, 1643, 111, 5743, 1264, 2554, 4605, 2686, 5887, 7020]"
1.0,0.0,0.9999641345671042,[4104]
0.7,0.01,0.9557420558066136,"[5120, 2054, 5385, 4361, 5259, 2843, 2972, 30, 4769, 547, 1060, 6952, 5160, 1066, 6827, 1067, 4652, 556, 3373, 3760, 5426, 5813, 3256, 1848, 5432, 5234, 1724, 5946, 1853, 6466, 3191]"
0.54,0.01,0.9828204576429238,"[6531, 1953, 5540, 4005, 3493, 4391, 5032, 1959, 2727, 3626, 1323, 3245, 6055, 4911, 5424, 6449, 5294, 4523, 3377, 5937, 6061, 6583, 4015, 6585, 4921, 2745, 2749, 4799, 5952, 3777, 6083, 4806, 3783, 2632, 3274, 1101, 4688, 5202, 3794, 2476, 5335, 2648, 3287, 425, 3166, 5856, 4016]"
0.27,0.02,0.9630944695502475,"[5120, 3457, 6531, 1412, 2054, 1926, 1927, 2442, 5259, 5899, 906, 6028, 5775, 909, 4494, 1421, 6033, 3735, 6424, 1689, 3479, 2843, 5017, 2459, 2846, 1823, 1694, 6303, 416, 547, 3747, 165, 1953, 2727, 5540, 4005, 3626, 1323, 3493, 6055, 5294, 1958, 425, 3377, 5937, 4523, 2476, 6061, 4015, 4016, 5944, 6583, 6584, 6073, 6585, 2499, 1486, 1206, 5076, 4950, 4566, 4568, 5032, 2022, 4582, 6631, 2028, 4973, 4462, 5621, 5497, 1916, 2429, 5631]"
0.75,0.01,0.9892403701312675,"[6531, 1926, 6303, 1823, 1953, 547, 165, 3747, 2727, 6055, 4391, 5032, 1323, 1959, 6952, 5160, 3245, 5803, 4911, 5424, 6449, 4783, 5294, 3377, 6324, 5813]"
0.26,0.02,0.9486765655261459,"[6786, 2183, 1033, 906, 5899, 6028, 909, 4494, 5775, 1421, 6033, 3479, 3735, 6424, 1689, 2459, 5017, 2843, 30, 2846, 1823, 4769, 1694, 6303, 416, 547, 3747, 165, 1953, 2727, 5540, 4005, 3626, 1323, 3493, 6055, 5294, 425, 3377, 5937, 4523, 2476, 6061, 4015, 4016, 5944, 6583, 6584, 6073, 6585, 2499, 2632, 1486, 4688, 5202, 2899, 4950, 4566, 4568, 5631, 2150, 5032, 2022, 4582, 6631, 2028, 4973, 4462, 1958, 5621, 5497, 1916, 2429, 3454, 4991]"
0.7,0.01,0.9774047772756618,"[3084, 2573, 5008, 5140, 30, 1060, 5160, 4911, 5424, 6449, 6583, 2745, 4921, 6585, 1210, 2749, 4799, 3777, 6466, 6083, 4806, 3783, 2632, 3274, 1101, 5327, 4688, 5335, 2648, 5227, 7039]"
0.73,0.01,0.9641704325371208,"[5120, 2054, 5385, 4361, 5259, 2843, 2972, 30, 4769, 547, 1060, 6952, 5160, 1066, 6827, 4652, 556, 3373, 3760, 5426, 5813, 3256, 1848, 5432, 5946, 1724, 1853, 6466]"
0.3,0.01,0.9656767807187433,"[5120, 3457, 6531, 1412, 2054, 1926, 1927, 2442, 5259, 5899, 906, 6028, 5775, 909, 4494, 1421, 6033, 3735, 6424, 1689, 3479, 2843, 5017, 2459, 2846, 1823, 1694, 6303, 416, 547, 3747, 165, 1953, 2727, 5540, 4005, 3626, 1323, 3493, 6055, 5294, 1958, 425, 3377, 5937, 4523, 4939, 3789, 1486, 4815, 2899, 5076, 3669, 2133, 4309, 2264, 3926, 6874, 4950, 4566, 4568, 5854, 2022, 4582, 6631, 2028, 4973, 4462, 5621, 4991, 3313]"
0.37,0.01,0.9668603400043039,"[512, 6786, 1283, 4741, 1798, 4359, 4360, 1033, 5385, 4361, 6918, 30, 4769, 5887, 6584, 6585, 2745, 1210, 6073, 2749, 4799, 6335, 5313, 1217, 2499, 4806, 3783, 2632, 4808, 1736, 3274, 4296, 3789, 5195, 4815, 4688, 6220, 5202, 3661, 4939, 4309, 4566, 1486, 2899, 2264, 6873, 6874, 5076, 3669, 2133, 3926, 4568, 5854, 2022, 4582, 6631, 2028, 4973, 4462, 1264, 4950, 5621, 4991, 2916]"
0.29,0.02,0.9640987016713292,"[4621, 909, 1421, 4494, 5775, 6033, 3735, 3479, 5017, 1689, 2459, 5146, 2843, 1694, 2846, 1696, 416, 3746, 6303, 164, 547, 2470, 3747, 165, 1953, 2727, 5540, 4005, 3626, 1323, 3493, 6055, 5294, 425, 3377, 5937, 2476, 6061, 4015, 4016, 5944, 6583, 6584, 6073, 6585, 2499, 2632, 1486, 4688, 5202, 2899, 4950, 4566, 4568, 5631, 4523, 2150, 5032, 2022, 4582, 6631, 2028, 4973, 4462, 1958, 5621, 5497, 1916, 2429, 3454, 4991, 4773]"
0.21,0.02,0.9454128111326303,"[5146, 4658, 5171, 3636, 581, 1696, 3746, 164, 5293, 6318, 3256, 3508, 1724, 6335, 1729, 1798, 4359, 4360, 5385, 4361, 2843, 6952, 2856, 3371, 3373, 2864, 5426, 1848, 5432, 5946, 1853, 2882, 6467, 2371, 1861, 5443, 6469, 5497, 5498, 1916, 7036, 2429, 3454, 4991, 4995, 1927, 906, 6540, 1424, 1941, 3479, 3480, 5017, 2972, 3488, 4005, 2470, 3493, 6055, 425, 1958, 4523, 2476, 6061, 6573, 4016, 6584, 3513, 3517, 1986, 2499, 1486, 5076, 1494, 4566, 4568, 6108, 2022, 4582, 4088]"
0.15,0.03,0.8919374506850297,"[4621, 3602, 5140, 30, 1060, 5160, 41, 1066, 4652, 556, 6701, 2107, 1088, 1089, 6220, 3661, 84, 3669, 2133, 3687, 1643, 111, 5743, 2686, 5250, 6786, 4738, 2041, 3208, 6299, 1181, 6301, 6304, 2214, 4276, 6324, 6335, 5313, 1217, 4808, 3789, 4815, 4309, 3288, 2264, 6874, 6875, 1264, 6385, 4866, 4364, 790, 3352, 2331, 4892, 3879, 2856, 3371, 2864, 1853, 6469, 3912, 4939, 2894, 3926, 3446, 5497, 2429, 3454, 4991, 4995, 2476, 6061, 4016, 6584, 3513, 1986, 2499, 1486, 5076, 1494, 4566, 4568, 6108, 2022, 4582]"
0.61,0.01,0.9843985366903378,"[5120, 2054, 5259, 5775, 2843, 547, 4911, 5424, 6449, 6583, 6585, 4921, 2745, 1210, 2749, 4799, 5952, 3777, 6466, 6083, 4806, 3783, 2632, 3274, 1101, 4642, 4688, 5202, 3794, 5335, 2648, 3287, 3166, 5856, 6753, 3297, 229, 6888, 232, 3820]"
0.93,0.01,0.9801305501757406,"[5120, 5160, 2573, 4621, 5140, 986, 30, 1855]"
1.0,0.0,0.9994261530736676,[6921]
0.27,0.03,0.8587260598235421,"[5632, 2692, 906, 5771, 1548, 4621, 6028, 5775, 2320, 909, 3602, 4494, 30, 3488, 1060, 4005, 3493, 6055, 4391, 5032, 5160, 4523, 41, 1066, 6952, 4652, 556, 6701, 425, 2476, 5426, 6061, 4016, 1848, 825, 5432, 5946, 2107, 6584, 1853, 3513, 1088, 1089, 322, 2371, 5443, 6469, 584, 2377, 1916, 6220, 3661, 4430, 4815, 84, 3669, 2133, 4309, 2264, 6874, 3454, 3687, 1643, 1958, 111, 5743, 1264, 5497, 5498, 7036, 2429, 2686, 4991, 3583]"
0.96,0.0,0.9938670109748224,"[2183, 6952, 9, 5802, 2263]"
0.26,0.02,0.9456638691629008,"[6786, 6531, 4995, 1155, 4738, 1926, 3208, 1033, 4105, 3084, 2573, 4621, 1166, 4364, 6540, 5140, 1941, 790, 4759, 3352, 3480, 1433, 6299, 155, 1181, 6301, 30, 6304, 2331, 3486, 1953, 1060, 2980, 2214, 4391, 5160, 3879, 1959, 5032, 1958, 5631, 4911, 5424, 2993, 6449, 2864, 4276, 4921, 1853, 6335, 5313, 1217, 6469, 4808, 1736, 3912, 4939, 5202, 7039, 4950, 4566, 4568, 2150, 2022, 4582, 6631, 2028, 4973, 4462, 5621, 5497, 1916, 2429, 3454, 4991]"
0.21,0.02,0.9530521483394304,"[5146, 547, 4658, 5171, 3636, 5775, 3735, 1689, 1694, 6303, 1696, 3746, 3747, 164, 165, 2727, 5293, 6318, 4276, 2843, 2846, 1823, 1323, 4911, 5424, 6449, 4921, 5946, 1853, 2882, 6467, 2371, 6469, 1861, 5443, 5497, 5498, 1916, 7036, 2429, 3454, 4991, 4995, 1927, 906, 6540, 1424, 1941, 3479, 3480, 5017, 2972, 3488, 4005, 2470, 6055, 3493, 425, 1958, 4523, 2476, 6061, 6573, 4016, 3508, 2995, 3513, 3517, 1986, 2499, 1486, 5076, 1494, 4566, 4568, 6108, 2022, 4582, 4088, 2557]"
0.87,0.01,0.960942543576501,"[6657, 1060, 3687, 1643, 2573, 4621, 3661, 111, 5743, 3602, 5140, 84, 2133, 30]"
0.93,0.01,0.982461803313966,"[1, 1060, 5160, 2573, 4621, 5140, 30, 2746]"
0.58,0.01,0.9690481314109461,"[6531, 1926, 1953, 3747, 164, 4005, 2470, 4391, 5032, 1959, 2727, 3493, 1323, 6055, 3245, 5294, 4911, 5424, 5293, 6318, 4658, 5171, 3636, 2993, 6449, 6584, 4276, 4921, 1853, 165, 6335, 547, 5313, 1217, 6469, 4808, 1736, 2864, 3912, 4939, 4815, 2395, 7019]"
0.22,0.02,0.9286277885374077,"[2582, 30, 4738, 1155, 3208, 1677, 1166, 3735, 1689, 2820, 4364, 6413, 6424, 2843, 2846, 1823, 3371, 3373, 2864, 5426, 1848, 5432, 5946, 1853, 2882, 6467, 2371, 1861, 5443, 6469, 5497, 5498, 1916, 7036, 2429, 3454, 4991, 6531, 4995, 1927, 906, 6540, 1421, 4215, 6033, 1941, 3479, 3480, 5017, 2459, 2972, 3488, 4005, 2470, 3493, 6055, 425, 1958, 4523, 2476, 6061, 6573, 4016, 3508, 6584, 3513, 3517, 1986, 2499, 1486, 5076, 1494, 4566, 4568, 6108, 2022, 4582, 4088, 2557]"
0.06,0.03,0.8822179183702747,"[6660, 3602, 30, 1060, 5160, 41, 1066, 1067, 4652, 556, 2107, 1089, 6220, 3661, 3669, 2133, 3687, 1643, 1645, 111, 5743, 2686, 642, 6786, 4738, 1155, 3208, 1166, 4759, 6299, 155, 1181, 6301, 6304, 2214, 4276, 1217, 3779, 4808, 1736, 3789, 4815, 4309, 2264, 3879, 2856, 3371, 3373, 4911, 2864, 1853, 6469, 4939, 2899, 3926, 870, 4005, 3493, 1958, 5032, 1451, 2476, 6061, 4523, 4015, 4016, 5041, 6066, 2995, 2991, 6583, 6584, 6072, 6073, 3003, 6585, 1468, 2499, 4550, 461, 5582, 5076, 4566, 4568, 5089, 2022, 4582, 4072, 491, 3563, 5615, 5108, 2554, 1020, 4605]"
0.62,0.02,0.9236424933648949,"[4995, 5130, 4621, 5140, 30, 1060, 5160, 41, 6698, 1066, 1067, 4652, 2856, 3371, 2864, 5296, 4276, 6324, 3380, 2107, 1853, 2247, 1089, 5313, 1217, 2115, 6469, 3779, 584, 4168, 4808, 1736, 3912, 4939, 3661, 3789, 4815, 2899, 2800]"
0.4,0.03,0.8778064701240944,"[4621, 2573, 3602, 5140, 30, 1060, 4005, 3493, 6055, 5160, 41, 1066, 3755, 6952, 4652, 556, 6701, 4523, 425, 2476, 5426, 6061, 4016, 1848, 5432, 5946, 2107, 6584, 1853, 3513, 2872, 1088, 1089, 322, 2371, 5443, 6469, 2377, 6220, 3661, 4430, 4815, 84, 3669, 2133, 4309, 2264, 6874, 3454, 5732, 1643, 1958, 111, 5743, 1264, 5497, 5498, 1916, 2429, 2686, 6706]"
0.95,0.01,0.981027185998135,"[4995, 2856, 5130, 4621, 5140, 30]"
0.05,0.03,0.9056380460512159,"[5632, 1548, 4621, 3602, 5140, 30, 1060, 5160, 1067, 4652, 556, 2107, 2692, 5771, 4769, 1186, 3236, 6308, 5286, 2214, 6827, 683, 3245, 3760, 4276, 5813, 6324, 3256, 6335, 5313, 1217, 3779, 4808, 1736, 3789, 4815, 4309, 2264, 2320, 6424, 2843, 3879, 2856, 6952, 3371, 3373, 2864, 1848, 5946, 1853, 6469, 3912, 4939, 2899, 3926, 870, 2972, 4005, 3493, 1958, 5032, 1451, 2476, 6061, 4523, 2991, 4015, 5041, 6066, 2995, 4016, 6583, 6072, 6073, 6584, 6585, 3003, 1468, 2499, 4550, 461, 5582, 5076, 4566, 4568, 5089, 2022, 4582, 4072, 491, 3563, 5615, 5108, 2554, 1020, 4605]"
0.31,0.03,0.8839753245821678,"[5771, 1548, 1181, 6301, 30, 6304, 5154, 1186, 1060, 2214, 3879, 3624, 5160, 41, 1066, 1067, 3245, 4652, 4911, 556, 2856, 50, 3371, 2864, 1076, 4276, 6324, 2107, 1853, 6335, 1089, 5186, 5313, 1217, 6469, 3779, 3703, 584, 4168, 2308, 1736, 3912, 6732, 4939, 6220, 3661, 3789, 4815, 2899, 3669, 2646, 1623, 6744, 2136, 2133, 4309, 2264, 3926, 6874, 1887, 6757, 3687, 5736, 1643, 111, 5743, 375, 125, 2686, 5887]"
0.88,0.01,0.9818879563876336,"[3479, 4621, 4494, 5775, 1421, 909, 6033, 3735, 6424, 2843, 2972, 30, 5215]"
0.49,0.02,0.9256509576070583,"[6531, 1926, 6413, 4878, 2320, 1424, 2843, 2972, 30, 4769, 547, 1060, 6952, 3371, 4911, 2864, 1076, 4276, 6324, 2485, 2107, 1853, 6335, 5034, 1089, 2497, 5186, 2115, 5313, 1217, 3779, 6469, 4168, 4808, 1736, 6220, 3661, 3912, 3789, 4815, 4939, 2899, 84, 2133, 3669, 2646, 1623, 6744, 2136, 1122, 3687, 1643]"
0.91,0.0,0.9970231690696507,"[4222, 6531, 1926, 4391, 5032, 1959, 3245, 5424, 6449, 6583]"
0.33,0.02,0.9208449895990245,"[5131, 5294, 2843, 2972, 30, 6177, 4769, 2856, 5156, 1060, 164, 6055, 6952, 5160, 1066, 6187, 6827, 5293, 1067, 4911, 5424, 4652, 4658, 5171, 4276, 4655, 5680, 3760, 5813, 3256, 5432, 5946, 2107, 4796, 3513, 6584, 6449, 1853, 3371, 2371, 5443, 6469, 3245, 1986, 2499, 2864, 3373, 1916, 1486, 1848, 2993, 2476, 1494, 4566, 4568, 425, 6318, 556, 1958, 4016, 6573, 3636, 5497, 5498, 7036, 7037, 3454, 4991]"
0.55,0.01,0.9677569758266982,"[4995, 5130, 4621, 1953, 3746, 3747, 5540, 4005, 2470, 2727, 3493, 4391, 5032, 1959, 1323, 6055, 3245, 5294, 4911, 5424, 5293, 6318, 4658, 5171, 3636, 2993, 6449, 6584, 4276, 164, 4921, 1853, 165, 6335, 547, 5313, 1217, 6469, 4808, 1736, 2864, 3912, 4939, 4815, 2395, 3482]"
0.3,0.03,0.9036654472419482,"[4995, 1927, 906, 6540, 4621, 2573, 1424, 3602, 5140, 3479, 3480, 5017, 2972, 30, 3488, 1060, 4005, 3493, 6055, 5160, 41, 1066, 3755, 6952, 4652, 556, 6701, 4523, 425, 2476, 5426, 6061, 4016, 6706, 6573, 1848, 5432, 5946, 2107, 6584, 1853, 3513, 2872, 1088, 1089, 1986, 2371, 5443, 1916, 6220, 3661, 4430, 4815, 84, 3669, 2133, 4309, 2264, 6874, 3454, 3687, 1643, 1958, 111, 5743, 1264, 5497, 7036, 2429, 2686, 3583]"
0.35,0.03,0.881859264041317,"[4738, 5250, 1155, 4995, 6786, 1926, 3208, 1927, 6540, 6413, 2320, 5520, 5013, 1941, 6424, 2843, 30, 5160, 41, 1066, 6952, 4652, 556, 6701, 5426, 1848, 5432, 5946, 2107, 1853, 1088, 1089, 322, 2371, 5443, 6469, 3912, 2377, 2686, 4939, 6220, 3661, 4430, 4815, 1360, 2899, 84, 3669, 2133, 4309, 2264, 3926, 6874, 3687, 1643, 111, 5743, 1264, 3446, 375, 5497, 5498, 7036, 2429, 3454, 4991]"
0.54,0.03,0.8879922530664945,"[4995, 5130, 4621, 5140, 30, 1060, 5160, 3797, 6698, 1066, 1067, 4652, 2856, 3371, 2864, 5296, 4276, 6324, 3380, 2107, 1853, 1088, 1089, 5313, 1217, 322, 2371, 5443, 2377, 6220, 3661, 2894, 4815, 2899, 3669, 2133, 4309, 2264, 6874, 6875, 3173, 3430, 3687, 1643, 1645, 111, 5743]"
0.96,0.0,0.9884871960404562,"[2856, 4995, 2692, 1376, 2343]"
0.06,0.03,0.8848360949716663,"[3084, 2573, 5140, 30, 1060, 5160, 1066, 1067, 4652, 556, 2107, 1089, 6220, 3661, 111, 5743, 2686, 5250, 6786, 4738, 1155, 3208, 1677, 4769, 5808, 4815, 4309, 2264, 6874, 1264, 6413, 2320, 6424, 2843, 6952, 5426, 1848, 5432, 5946, 1853, 2371, 5443, 2377, 4430, 1360, 5497, 5498, 7036, 1916, 3454, 2429, 4991, 6531, 1926, 1927, 906, 1424, 3479, 1958, 5032, 1451, 2476, 6061, 4523, 2991, 4015, 5041, 6066, 2995, 4016, 6583, 6072, 6073, 6584, 6103, 1468, 6585, 2499, 4550, 4554, 461, 5582, 5076, 4566, 4568, 5089, 2022, 4582, 4072, 3563, 5615, 5108, 2554, 1020, 4605]"
1.0,0.0,0.9984577863854817,[4519]
0.04,0.02,0.9404992468259092,"[5130, 4621, 5140, 4140, 4655, 5186, 4168, 6220, 3661, 3669, 2646, 1623, 6744, 2133, 2136, 3703, 2692, 5259, 5771, 3214, 5775, 1181, 6301, 6304, 1186, 3236, 6308, 5286, 2782, 683, 6827, 3245, 4276, 6324, 6335, 5313, 1217, 3779, 4808, 1736, 3789, 4815, 4309, 2264, 3879, 2856, 3371, 3373, 4911, 2864, 1853, 6469, 3912, 4939, 2899, 3926, 870, 4995, 4005, 3493, 1958, 5032, 1451, 2476, 6061, 4523, 4015, 4016, 5041, 6066, 2995, 2991, 6583, 6584, 6072, 6073, 3003, 6585, 1468, 2499, 4550, 461, 5582, 5076, 4566, 4568, 5089, 2022, 4582, 4072, 491, 3563, 5615, 5108, 2554, 1020, 4605]"
0.27,0.03,0.8870597518112043,"[4738, 5250, 1155, 4995, 6786, 1926, 3208, 1927, 6021, 6413, 2320, 5520, 5013, 1941, 6424, 2843, 30, 1958, 6055, 5160, 41, 1066, 6952, 4652, 556, 6701, 3371, 2864, 425, 5426, 4523, 2476, 6061, 4016, 1848, 5432, 5946, 2107, 6584, 1853, 3513, 1088, 1089, 322, 2371, 5443, 6469, 1986, 2499, 3912, 2377, 4939, 6220, 3661, 4430, 4815, 1360, 337, 1486, 2899, 84, 3669, 2133, 4309, 2264, 3926, 5076, 1494, 4566, 4568, 6108, 2022, 4582, 3446]"
0.68,0.02,0.9113765153145399,"[4995, 5130, 4621, 5140, 30, 1060, 5160, 41, 6698, 1066, 1067, 4652, 2856, 3371, 2864, 5296, 4276, 6324, 3380, 963, 1853, 1089, 5313, 2133, 1623, 6744, 2136, 6757, 3687, 5736, 1643, 111, 3703]"
0.67,0.02,0.903378523778782,"[5130, 4621, 5140, 30, 4769, 1060, 5160, 41, 6698, 1066, 1067, 4652, 2856, 3371, 2864, 5296, 4276, 6324, 3380, 1853, 1089, 5313, 963, 2133, 1623, 6744, 2136, 6757, 3687, 5736, 1643, 111, 3703, 1463]"
0.36,0.03,0.8983214977404778,"[5131, 2843, 2972, 30, 6177, 4769, 5156, 1060, 2856, 6952, 5160, 1066, 3624, 41, 1067, 4652, 556, 3371, 4911, 50, 2864, 1076, 4276, 6324, 2107, 1853, 6335, 5313, 1217, 2115, 3779, 6469, 584, 969, 4168, 4808, 1736, 3912, 4939, 4048, 3789, 4815, 1360, 2899, 84, 3669, 2133, 4309, 2264, 3926, 6874, 3454, 3687, 1643, 111, 5743, 1264, 3446, 375, 5497, 5498, 7036, 2429, 2686, 4991]"
0.97,0.0,0.9965569184420056,"[1376, 6153, 5771, 2692]"
0.94,0.0,0.9939746072735098,"[3746, 6467, 2882, 1861, 2470, 581, 4935]"
