n_nodes,influence,communities,nodes
40.0,62.91,696,"[5888, 6912, 2824, 5903, 4496, 6673, 4881, 2836, 4630, 7064, 2459, 2079, 1059, 5668, 1700, 1703, 3753, 5424, 4913, 5682, 5042, 3636, 5689, 1594, 3643, 3516, 3645, 1727, 5952, 4288, 3778, 3011, 1607, 200, 5319, 5323, 5836, 1743, 2769, 998]"
18.000000000000004,33.14,308,"[2240, 3649, 197, 2599, 3624, 1095, 2633, 74, 2123, 6704, 50, 7036, 6834, 5843, 6231, 3800, 2139, 4702]"
7.000000000000005,12.12,147,"[2689, 5415, 6254, 111, 4945, 4403, 1748]"
29.000000000000004,32.36,180,"[3203, 2568, 4873, 3341, 5521, 2194, 4118, 4887, 2711, 6424, 1561, 6939, 6556, 6042, 3867, 3997, 6686, 1695, 3227, 2846, 2206, 3750, 6310, 5416, 169, 6444, 6189, 5679, 3248]"
38.0,56.68,497,"[2176, 5763, 8, 4873, 3341, 5521, 2194, 4887, 6042, 5788, 3997, 6686, 166, 6966, 4923, 5438, 446, 3649, 3909, 1095, 2633, 74, 1482, 6986, 2123, 5454, 3537, 6482, 3155, 5843, 1489, 6103, 6231, 7000, 3800, 2139, 6874, 5595]"
51.0,63.83,464,"[3457, 3203, 2568, 4873, 4617, 3341, 5521, 2194, 4118, 2711, 4887, 6424, 6042, 3867, 5788, 6939, 6556, 3997, 6686, 1695, 3227, 2846, 2206, 3750, 6310, 1320, 5416, 169, 6444, 6189, 5679, 3248, 2736, 4163, 6596, 4933, 6086, 3783, 1864, 6217, 2763, 3404, 4814, 5583, 4302, 1743, 3281, 3283, 852, 3924, 2767]"
3.0000000000000018,3.96,31,"[2240, 1772, 4565]"
17.000000000000004,39.79,554,"[5379, 5059, 3142, 4359, 1160, 5865, 2312, 5451, 3307, 2481, 17, 2131, 4116, 1765, 1687, 2841, 3423]"
9.999999999999996,26.96,446,"[3457, 2979, 3750, 2568, 4873, 1320, 936, 1448, 3341, 6958]"
77.0,154.96,2079,"[4617, 3083, 4632, 3715, 4228, 4229, 4741, 3721, 6286, 2193, 2705, 687, 6329, 2747, 5822, 5825, 5320, 4821, 4314, 4838, 1769, 5357, 5377, 5379, 2308, 4869, 2828, 2317, 5392, 4376, 1306, 798, 5926, 5415, 811, 5426, 6972, 3389, 321, 4930, 6981, 2384, 3925, 5470, 2910, 1886, 1379, 3963, 1403, 2951, 5004, 7061, 6038, 408, 3993, 1944, 5531, 5021, 2981, 5543, 6057, 1455, 6069, 4021, 4539, 1980, 448, 4039, 463, 4049, 2522, 5598, 6632, 4586, 5610, 494, 5117]"
7.999999999999995,8.65,35,"[5888, 6912, 5903, 4496, 6673, 4881, 2836, 4630]"
35.0,156.18,2607,"[3203, 390, 2951, 2568, 4873, 902, 1414, 2828, 3341, 2317, 6286, 3852, 5392, 2705, 3344, 3345, 2835, 1302, 7061, 4376, 1561, 6424, 3354, 6038, 408, 465, 3993, 1944, 5531, 5021, 5155, 3364, 3274, 5004, 2013]"
66.0,133.58,1498,"[3457, 3203, 2568, 4873, 3341, 5521, 2194, 4118, 4887, 6424, 2711, 408, 6939, 6556, 6042, 3005, 5788, 3997, 6686, 1695, 3227, 2846, 2206, 798, 3750, 6310, 1320, 5416, 5155, 6038, 3364, 2853, 5021, 5415, 3113, 811, 3630, 5531, 1944, 687, 5943, 6329, 2747, 6972, 3389, 5822, 5437, 2624, 5825, 4674, 4931, 1349, 2886, 2385, 2899, 3417, 2406, 6631, 1894, 3949, 6384, 5543, 2981, 887, 5926, 3993]"
1.0,25.83,617,[3712]
82.0,239.97,3616,"[4119, 6177, 2599, 6704, 50, 3649, 1095, 2633, 74, 2123, 3155, 6231, 2139, 4702, 5743, 112, 3712, 2192, 2240, 5843, 3800, 6012, 733, 1772, 3309, 6383, 2799, 4850, 3314, 3846, 4873, 4400, 6966, 5438, 3909, 6986, 5454, 6482, 7000, 2931, 1414, 2443, 5004, 1424, 5521, 7061, 6038, 408, 3993, 1944, 5531, 5021, 2979, 2981, 5543, 2473, 4524, 3501, 5550, 1455, 6064, 1967, 6581, 6069, 4021, 4539, 1980, 446, 448, 6087, 4039, 4040, 1482, 463, 3537, 1489, 2522, 5595, 2013, 5598, 6632, 3565]"
19.999999999999993,93.15,1312,"[5120, 5377, 5122, 5379, 4228, 4869, 4741, 3715, 3721, 3083, 2187, 2193, 408, 4632, 1561, 3993, 31, 542, 798, 5155]"
7.999999999999995,20.22,308,"[2176, 5763, 8, 5769, 6664, 657, 5651, 2417]"
56.00000000000001,84.06,881,"[2176, 5763, 8, 4873, 3341, 5521, 2194, 4887, 6042, 3867, 5788, 3997, 2206, 2846, 6686, 1695, 166, 3750, 6310, 1320, 5416, 169, 6444, 6189, 5679, 1482, 6986, 2123, 5454, 3537, 6482, 3155, 5843, 1489, 6231, 7000, 3800, 6874, 2139, 5595, 733, 4702, 1772, 3309, 3565, 5743, 2799, 4850, 2931, 112, 3314, 3568, 4087, 6904, 3068, 6782]"
43.00000000000001,63.09,601,"[5760, 4228, 647, 6409, 10, 2575, 5141, 1302, 5399, 5912, 2585, 4890, 4635, 2719, 4256, 1824, 3389, 4927, 2240, 3649, 4931, 3909, 2886, 1095, 1349, 2633, 74, 2123, 6986, 5454, 207, 2385, 1925, 3155, 5843, 2899, 6231, 3800, 7000, 3417, 2139, 2406, 3949]"
14.0,93.34,1436,"[3712, 6945, 408, 3479, 5004, 3344, 5392, 2705, 1424, 5521, 2192, 5267, 4887, 4376]"
50.0,141.88,1943,"[3712, 3846, 1424, 5521, 2192, 5267, 4627, 3988, 6544, 4887, 408, 6424, 6042, 6939, 6556, 3867, 5788, 3997, 6686, 1695, 3227, 2846, 2206, 3750, 6310, 1320, 5416, 169, 6444, 6189, 5679, 3248, 2736, 4163, 6596, 4933, 6086, 3783, 1864, 6217, 2763, 3404, 4814, 4302, 1743, 3281, 3283, 852, 3924, 2767]"
16.0,45.89,739,"[3712, 3846, 4617, 1962, 3499, 1933, 3982, 2192, 6256, 1810, 2066, 2071, 3224, 6173, 6814, 3283]"
87.0,193.25,2598,"[2568, 4118, 6686, 5155, 3113, 3630, 2624, 4674, 3203, 2194, 2711, 3227, 5788, 2206, 1695, 3750, 6310, 687, 2747, 5822, 5825, 6384, 4873, 3341, 4887, 6424, 6939, 2846, 798, 3364, 2853, 5926, 5415, 1320, 5416, 811, 5943, 6972, 3389, 5437, 4931, 1349, 2886, 2385, 2899, 3417, 2406, 1894, 3949, 887, 3457, 5521, 6038, 408, 1944, 6042, 5531, 6556, 3997, 5021, 2981, 5543, 3501, 5550, 1455, 1967, 6064, 4021, 6069, 4539, 1980, 3005, 448, 6086, 4039, 4040, 463, 2522, 2013, 5598, 6631, 6632, 4586, 5610, 1517, 494, 5117]"
81.0,146.99,1696,"[2568, 4118, 6189, 5679, 4163, 6217, 3203, 2194, 3227, 5788, 2206, 1695, 3750, 6310, 169, 681, 3248, 2736, 3783, 2763, 4814, 4302, 1743, 3281, 2767, 3283, 3801, 4873, 3341, 4887, 6424, 6939, 3867, 2846, 1320, 5416, 6444, 4933, 1864, 3404, 852, 3924, 3457, 2959, 5521, 7061, 6038, 408, 1944, 6042, 5531, 6556, 3997, 5021, 3993, 2981, 5543, 6057, 1455, 1967, 6069, 4021, 4539, 1980, 448, 6596, 6086, 4039, 4040, 5583, 463, 4049, 2522, 5598, 6632, 4586, 5610, 1517, 494, 5117, 1666]"
11.999999999999998,17.76,98,"[5413, 4229, 6438, 4617, 1962, 3499, 1933, 6704, 4400, 4126, 2975, 3808]"
49.0,124.17,1391,"[2176, 5763, 8, 1424, 5521, 6544, 5267, 4627, 3988, 4887, 6424, 408, 6042, 3867, 5788, 6939, 6556, 6686, 1695, 3227, 2846, 2206, 3750, 6310, 1320, 5416, 169, 6444, 6189, 5679, 3248, 2736, 4163, 6596, 4933, 6086, 3783, 1864, 6217, 2763, 3404, 4814, 4302, 1743, 3281, 2767, 3283, 852, 3924]"
66.99999999999999,92.9,757,"[3457, 3203, 2568, 4873, 3341, 5521, 2194, 4118, 4887, 2711, 6424, 6042, 6939, 6556, 3867, 5788, 3997, 6686, 1695, 3227, 2846, 2206, 3364, 3750, 6310, 5416, 169, 2853, 5415, 6444, 6189, 5021, 5679, 3113, 811, 3630, 687, 5531, 1944, 5943, 6329, 2747, 6972, 3005, 3389, 5822, 5437, 2624, 5825, 4674, 4931, 1349, 2886, 2385, 2899, 3417, 2406, 6631, 1894, 3949, 6384, 5543, 2981, 887, 5926, 3993, 6081]"
31.000000000000004,82.31,898,"[3457, 3203, 2568, 4873, 3341, 5521, 2194, 4118, 2711, 408, 4887, 6424, 6939, 6556, 3867, 5788, 3997, 6686, 1695, 3227, 2846, 2206, 3750, 6310, 5416, 169, 6444, 6189, 5679, 3248, 6816]"
39.0,161.17,2773,"[3712, 3846, 2443, 2192, 5521, 1424, 5267, 4627, 3988, 6544, 4887, 408, 3857, 6298, 154, 5660, 3997, 1309, 798, 3616, 5286, 4390, 5926, 3113, 5802, 5543, 2220, 444, 6852, 1862, 4678, 2506, 2896, 3921, 4818, 1878, 2523, 2013, 2153]"
83.0,286.7,5125,"[4627, 3623, 4650, 58, 59, 3138, 1614, 3712, 4225, 1159, 2192, 6800, 5267, 148, 1175, 1177, 162, 5286, 1191, 2216, 2732, 6321, 4787, 5304, 2753, 194, 5929, 6966, 5438, 3909, 6986, 5454, 6482, 7000, 2931, 6012, 1414, 2443, 5004, 1424, 5521, 7061, 6038, 408, 3993, 1944, 5531, 5021, 2979, 2981, 4007, 5543, 2473, 4524, 3501, 5550, 1455, 6064, 3505, 1967, 4021, 6581, 6069, 4539, 1980, 446, 448, 967, 6087, 4039, 4040, 1482, 463, 3537, 1489, 2522, 5595, 2013, 5598, 6632, 3565, 1535, 6394]"
18.000000000000004,100.36,1553,"[3712, 6424, 3867, 5788, 3846, 1424, 5521, 2192, 5267, 4627, 3988, 6544, 4887, 408, 6042, 6939, 6556, 5714]"
50.0,63.56,456,"[5760, 4228, 647, 4873, 4617, 3341, 5521, 2194, 4118, 4887, 2711, 6424, 6042, 6939, 6556, 3867, 5788, 3997, 6686, 1695, 3227, 2846, 3750, 6310, 1320, 5416, 169, 6444, 6189, 5679, 3248, 2736, 4163, 6596, 4933, 6086, 3783, 1864, 6217, 2763, 3404, 4814, 5583, 4302, 1743, 3281, 3283, 852, 3924, 2767]"
33.0,114.42,1647,"[5760, 6017, 7042, 4228, 4485, 3846, 647, 390, 6409, 2951, 902, 1414, 5004, 1424, 5141, 7061, 5399, 5912, 2585, 4890, 6233, 6038, 408, 3993, 1944, 4256, 3389, 4927, 2240, 3649, 4931, 3909, 2886]"
75.0,197.31,2808,"[3712, 1414, 3846, 4873, 2443, 5004, 2192, 1424, 5521, 7061, 6038, 4119, 408, 3993, 1944, 5531, 5021, 6177, 2979, 2981, 2599, 5543, 2473, 4524, 3501, 5550, 1455, 6704, 4400, 50, 6064, 1967, 6581, 6966, 6069, 4021, 4539, 1980, 5438, 446, 2240, 3649, 448, 3909, 1095, 6087, 2633, 74, 2123, 6986, 4039, 5454, 4040, 1482, 463, 6482, 3155, 5843, 6231, 3800, 7000, 2139, 733, 4702, 1772, 3309, 5743, 112, 6383, 2799, 4850, 3314, 2931, 6012, 4086]"
40.0,168.83,2611,"[3712, 3846, 5004, 3344, 2705, 1424, 5521, 2192, 5267, 4627, 4887, 408, 4376, 6298, 3988, 154, 1302, 2077, 2132, 1561, 6424, 3354, 798, 5531, 5021, 5155, 3364, 2853, 5926, 5415, 6038, 2896, 3921, 4818, 3920, 1878, 5718, 2523, 2013, 2153]"
36.0,50.85,365,"[2176, 5763, 8, 4873, 3341, 5521, 2194, 4887, 6042, 3867, 5788, 3997, 6686, 2846, 2995, 1695, 2981, 166, 3750, 6310, 1320, 5416, 169, 6444, 6189, 3113, 5679, 5543, 1482, 6986, 2123, 5454, 3537, 6482, 3155, 5985]"
33.99999999999999,147.66,2470,"[7042, 3203, 2308, 4741, 4485, 390, 2951, 902, 1414, 3852, 5004, 6286, 5392, 2705, 3344, 3345, 2835, 7061, 1302, 6038, 4376, 1561, 6424, 3354, 408, 3993, 1944, 4206, 5021, 5155, 3364, 3274, 465, 2013]"
13.0,29.46,313,"[4163, 3203, 6217, 619, 6189, 5679, 2194, 4118, 2711, 3227, 5788, 6686, 38]"
44.00000000000001,144.8,2092,"[3712, 1414, 3846, 4873, 2443, 5004, 2192, 1424, 5521, 7061, 6038, 4119, 408, 3993, 1944, 5531, 5021, 6177, 2979, 2981, 2599, 5543, 2473, 4524, 7065, 5550, 1455, 6704, 4400, 50, 6064, 1967, 6581, 6966, 6069, 4021, 4539, 1980, 5438, 446, 2240, 3649, 448, 3909]"
74.0,138.56,1597,"[3867, 3457, 3203, 4873, 3341, 2959, 5521, 2194, 7061, 4118, 4887, 6424, 2711, 408, 6939, 6038, 3227, 2846, 5788, 6686, 6556, 3997, 2206, 1695, 5021, 3750, 6310, 1320, 5416, 169, 2981, 6444, 6189, 5543, 6057, 1455, 1967, 5531, 1944, 6069, 4021, 4539, 1980, 6042, 448, 6596, 4933, 6086, 4039, 1864, 4040, 2763, 3404, 4814, 4302, 1743, 3281, 2767, 3283, 852, 3924, 5583, 463, 4049, 3801, 2522, 3701, 6632, 4586, 5610, 1517, 494, 3993, 5117]"
44.00000000000001,64.14,631,"[2562, 2819, 1925, 647, 6409, 10, 2575, 5141, 1302, 5399, 5912, 2585, 4890, 4635, 2719, 4256, 1824, 3389, 4927, 2240, 3649, 4931, 3909, 2886, 1095, 1349, 2633, 74, 2123, 6986, 5454, 207, 2385, 3155, 5843, 2899, 6231, 3800, 7000, 3417, 2139, 2406, 3949, 4892]"
36.0,45.24,274,"[3846, 4873, 3341, 1424, 5521, 2194, 4887, 6042, 6298, 3867, 5788, 2846, 3997, 6686, 2604, 2981, 166, 3750, 6310, 1320, 5416, 169, 6444, 6189, 3113, 5679, 5543, 2995, 1482, 6986, 2123, 5454, 3537, 6482, 3155, 5985]"
39.0,44.01,239,"[3457, 3203, 2568, 4873, 4617, 3341, 5521, 2194, 4118, 4887, 2711, 6424, 6042, 6939, 6556, 3867, 5788, 3997, 6686, 1695, 3227, 2846, 2206, 3750, 6310, 1320, 5416, 169, 6444, 6189, 5679, 3248, 2736, 4163, 4933, 6086, 3783, 1864, 6217]"
37.0,138.07,1962,"[3712, 1414, 3846, 4873, 2443, 5004, 2192, 1424, 5521, 7061, 6038, 4119, 408, 3993, 1944, 5531, 5021, 6177, 2979, 2981, 2599, 5543, 2473, 4524, 3501, 5550, 1455, 6704, 4400, 50, 6064, 1967, 6581, 6966, 6069, 4021, 4569]"
30.000000000000004,35.15,159,"[3203, 2568, 4873, 3341, 3344, 5521, 2194, 4118, 4887, 2711, 6424, 6042, 6939, 6556, 3867, 5788, 3997, 6686, 2852, 3227, 2846, 2206, 3750, 6310, 5416, 169, 6444, 6189, 5679, 3248]"
60.00000000000001,153.93,2012,"[3712, 3846, 1424, 2612, 2192, 5267, 4627, 3988, 6544, 4887, 408, 6424, 6040, 6939, 6042, 3867, 5788, 6301, 6815, 6817, 2981, 5415, 5543, 3113, 1066, 811, 3630, 687, 5679, 2737, 5426, 5943, 4152, 6329, 1594, 2747, 2748, 1980, 3389, 5822, 6972, 3645, 4927, 2624, 5825, 4674, 4931, 6212, 1349, 2631, 2886, 2385, 2899, 3417, 2406, 6631, 1894, 3949, 4974, 6384]"
61.0,204.32,3084,"[3712, 1414, 3846, 4873, 2443, 5004, 2192, 1424, 5521, 7061, 6038, 4119, 408, 3993, 1944, 5531, 5021, 6177, 2979, 2981, 2599, 5543, 2473, 4524, 3501, 5550, 1455, 6704, 4400, 50, 6064, 1967, 6581, 6966, 6069, 4021, 4539, 1980, 5438, 446, 2240, 3649, 448, 3909, 1095, 6087, 2633, 74, 2123, 6986, 4039, 5454, 4040, 1482, 463, 6482, 3155, 2522, 2013, 5598, 5760]"
75.0,172.0,2376,"[3712, 3846, 2192, 5521, 1424, 5267, 4627, 3988, 6544, 4887, 408, 6424, 6040, 3867, 6939, 6042, 5788, 6301, 6815, 6817, 5531, 6556, 3997, 2981, 482, 5415, 5543, 3113, 1066, 811, 6038, 6057, 3630, 687, 5679, 2737, 5426, 1455, 1967, 4021, 1944, 6069, 5943, 4152, 6329, 4539, 1594, 2747, 2748, 1980, 3389, 5822, 6972, 3645, 4927, 2624, 5825, 448, 7061, 6596, 6086, 4039, 4040, 5583, 463, 4049, 2522, 5598, 6632, 4586, 5610, 1517, 494, 3993, 5117]"
47.0,73.6,582,"[2176, 5763, 8, 4873, 3341, 5521, 2194, 4887, 6042, 3867, 5788, 3997, 6686, 2846, 2206, 1695, 4004, 166, 3750, 6310, 1320, 5416, 169, 6444, 6189, 5679, 3248, 2736, 1467, 4923, 5438, 4163, 6596, 4933, 6086, 3783, 1864, 6217, 2763, 3404, 4814, 5583, 4302, 1743, 3281, 3283, 3827]"
13.0,117.11,2329,"[3712, 1668, 5253, 408, 154, 3595, 6038, 2071, 1944, 1306, 1052, 1309, 4046]"
9.999999999999996,67.24,903,"[3846, 1424, 5521, 5714, 2192, 5267, 4627, 3988, 408, 6939]"
22.999999999999996,97.37,1512,"[2176, 5124, 3846, 2443, 2192, 5521, 1424, 4627, 3988, 6544, 4887, 408, 3857, 154, 6298, 5660, 1309, 3997, 798, 3616, 5531, 546, 5021]"
40.0,104.69,1163,"[2176, 5763, 8, 1424, 5521, 6544, 5267, 4627, 3988, 4887, 408, 6424, 6042, 6939, 6556, 7042, 5788, 6686, 1695, 3227, 2846, 2206, 3750, 6310, 1320, 5416, 169, 6444, 6189, 5679, 3248, 2736, 4163, 6596, 4933, 6086, 3783, 1864, 6217, 2763]"
35.0,123.8,1690,"[3712, 3846, 5004, 3344, 2705, 5521, 2192, 5267, 4627, 3988, 4887, 4376, 408, 4890, 2585, 6298, 5912, 5399, 4635, 3993, 4256, 6038, 1944, 3389, 4927, 2240, 3649, 4931, 7061, 2886, 1095, 1349, 2633, 74, 2123]"
60.00000000000001,197.98,2971,"[3712, 3846, 4873, 2443, 5004, 2192, 1424, 5521, 7061, 6038, 4119, 408, 3993, 1944, 5531, 5021, 6177, 2979, 2981, 2599, 5543, 2473, 4524, 3501, 5550, 1455, 6704, 4400, 50, 6064, 1967, 6581, 6966, 6069, 4021, 4539, 1980, 5438, 446, 2240, 3649, 448, 3909, 1095, 6087, 2633, 74, 2123, 6986, 4039, 5454, 4040, 1482, 463, 6482, 3155, 2522, 2013, 5598, 1712]"
50.0,135.11,1875,"[3712, 3846, 4123, 5521, 2192, 5267, 4627, 3988, 6544, 4887, 6424, 408, 6040, 6939, 6042, 3867, 5788, 6301, 6815, 6817, 5531, 6556, 3997, 2981, 5415, 5543, 3113, 169, 6444, 6189, 5679, 3248, 2736, 4163, 6596, 4933, 6086, 3783, 1864, 6217, 2763, 3404, 4814, 4302, 1743, 3281, 2767, 3283, 852, 3924]"
76.0,173.03,2414,"[3712, 3457, 3717, 4873, 3341, 2959, 3344, 2705, 6289, 5392, 5521, 7061, 6038, 4887, 6424, 408, 957, 6939, 3867, 1944, 2846, 6042, 5531, 6945, 6556, 3997, 1828, 3364, 2853, 5926, 5415, 1320, 5416, 811, 6444, 2981, 5021, 5543, 6057, 1455, 1967, 6069, 4021, 4539, 1980, 448, 6596, 197, 4933, 6086, 1864, 4039, 2763, 3404, 4814, 463, 5583, 4302, 1743, 3281, 2767, 5843, 3283, 852, 3924, 6231, 3800, 3801, 2139, 2522, 5598, 4049, 6632, 4586, 5610, 3993]"
78.0,271.01,4502,"[4627, 6686, 3712, 2192, 5267, 3227, 5788, 2206, 1695, 3750, 6310, 6321, 4787, 2739, 5304, 6329, 4283, 2747, 699, 5822, 1727, 4288, 5825, 3778, 5319, 5320, 1743, 2769, 3846, 4887, 6424, 3867, 6939, 2846, 1320, 5426, 6972, 3389, 321, 4930, 6981, 2257, 1424, 5521, 6544, 2451, 3988, 408, 6042, 6556, 3997, 2979, 2981, 5543, 3501, 5550, 1455, 1967, 6064, 6069, 4021, 4539, 1980, 448, 6086, 4039, 4040, 463, 4049, 2522, 2013, 5598, 6632, 4586, 5610, 1517, 494, 5117]"
16.0,16.97,60,"[3867, 3457, 6424, 3203, 5788, 2568, 4873, 4887, 3341, 5521, 2194, 4118, 2711, 6939, 6556, 3997]"
47.0,61.37,521,"[5760, 4228, 3846, 4873, 2443, 5004, 2192, 1424, 5521, 7061, 6038, 4119, 3867, 3227, 6939, 2206, 5788, 2846, 1695, 3750, 6310, 1320, 169, 681, 5416, 6444, 6189, 5679, 3248, 2736, 4163, 4933, 3783, 1864, 6217, 2763, 3404, 4814, 4302, 1743, 3281, 3283, 852, 3924, 3801, 4454, 3052]"
7.000000000000005,8.9,44,"[2176, 2976, 3846, 2443, 2192, 5521, 1424]"
36.0,157.24,2770,"[3712, 3846, 2192, 5521, 1424, 4627, 3988, 6544, 3857, 4887, 408, 154, 6298, 5660, 1309, 3997, 798, 3616, 5286, 4390, 5926, 3113, 5802, 5543, 2220, 444, 6852, 1862, 4678, 2506, 2896, 4818, 1878, 2523, 2013, 2153]"
33.99999999999999,127.85,1786,"[3712, 1414, 3846, 4873, 2443, 5004, 2192, 1424, 5521, 7061, 6038, 4119, 408, 7065, 3993, 5531, 1944, 2477, 6177, 2979, 2981, 2599, 5543, 2473, 4524, 5550, 1455, 6704, 4400, 2886, 1095, 2633, 74, 2123]"
17.000000000000004,25.63,253,"[5377, 5122, 5379, 4228, 4869, 3715, 6556, 3721, 3083, 2193, 4887, 6424, 3993, 6042, 3867, 5788, 542]"
41.0,48.53,323,"[3203, 2568, 4873, 3341, 2194, 4118, 4887, 2711, 6424, 6939, 3867, 3227, 6686, 2846, 5788, 2206, 1695, 3364, 2853, 3750, 6310, 5415, 3113, 169, 5416, 811, 6189, 4885, 5679, 687, 6444, 5943, 6329, 2747, 6972, 3389, 5822, 5437, 2624, 5825, 4674]"
38.0,56.26,444,"[5760, 4228, 3846, 647, 6409, 5141, 5399, 5912, 2585, 4890, 4635, 2719, 4256, 3389, 4927, 3649, 4931, 3909, 2886, 1095, 1349, 2633, 74, 2123, 6986, 5454, 207, 2385, 6482, 3155, 5843, 2899, 6231, 3800, 7000, 3417, 2139, 2406]"
17.000000000000004,78.01,997,"[2176, 6424, 7042, 5763, 5788, 8, 1424, 5521, 6544, 5694, 4627, 3988, 4887, 408, 6042, 6939, 6556]"
29.000000000000004,39.16,230,"[3203, 2568, 4873, 2828, 3341, 5392, 2194, 4118, 4887, 4376, 2711, 6424, 3227, 1886, 6939, 6686, 6556, 3997, 2846, 2206, 2852, 3750, 6310, 5416, 169, 6444, 6189, 5679, 3248]"
33.99999999999999,85.97,935,"[3457, 3203, 2568, 4873, 3341, 5521, 2194, 7061, 4118, 4887, 6424, 408, 5912, 4376, 2585, 6298, 4890, 5399, 4635, 3993, 4256, 6038, 1944, 3389, 4927, 2240, 3649, 4931, 1349, 2886, 1095, 2633, 74, 2123]"
82.0,215.95,3263,"[5141, 2585, 4635, 3649, 1095, 2633, 74, 5760, 4228, 647, 5103, 4256, 5304, 2753, 194, 6394, 3846, 6409, 5399, 5912, 4890, 5929, 6966, 3389, 5438, 4927, 4931, 3909, 2886, 1349, 6986, 5454, 6482, 7000, 2931, 6012, 1414, 2443, 5004, 1424, 5521, 7061, 6038, 408, 3993, 1944, 5531, 5021, 2979, 2981, 4007, 5543, 2473, 4524, 3501, 5550, 1455, 6064, 3505, 1967, 4021, 6581, 6069, 4539, 1980, 446, 448, 967, 6087, 4039, 4040, 1482, 463, 3537, 1489, 2522, 5595, 2013, 5598, 6632, 3565, 1535]"
