n_nodes,influence,communities,nodes
9.999999999999996,185.04,4.0,"[160, 546, 5, 232, 106, 82, 211, 84, 533, 627]"
5.0000000000000036,11.38,0.9999999999999998,"[800, 975, 72, 464, 567]"
3.0000000000000018,31.2,3.0,"[256, 435, 412]"
53.0,362.43,4.0,"[256, 909, 14, 17, 531, 533, 411, 160, 546, 549, 38, 167, 295, 435, 183, 58, 62, 961, 65, 203, 333, 82, 211, 84, 851, 215, 88, 473, 91, 860, 92, 221, 96, 481, 226, 232, 106, 107, 748, 365, 237, 621, 751, 239, 240, 113, 368, 114, 752, 375, 504, 121, 342]"
1.0,8.96,0.9999999999999998,[256]
7.999999999999995,182.84,5.0,"[160, 419, 5, 107, 121, 58, 62, 182]"
20.999999999999996,290.6,5.0,"[5, 17, 160, 419, 425, 172, 45, 301, 174, 179, 51, 183, 952, 62, 64, 82, 211, 84, 105, 107, 121]"
8.999999999999996,191.74,5.0,"[160, 546, 5, 232, 106, 82, 211, 84, 62]"
5.0000000000000036,19.8,2.0,"[256, 785, 240, 435, 947]"
44.99999999999999,344.23,4.0,"[129, 5, 909, 14, 17, 531, 533, 411, 160, 546, 549, 38, 167, 295, 183, 58, 62, 961, 65, 203, 333, 82, 211, 84, 851, 215, 88, 473, 91, 860, 92, 221, 96, 481, 226, 232, 106, 107, 748, 365, 237, 621, 751, 939, 367]"
15.000000000000002,256.08,5.0,"[160, 546, 5, 107, 184, 82, 211, 84, 533, 947, 183, 121, 58, 283, 62]"
10.999999999999998,205.54,4.0,"[160, 419, 5, 107, 45, 850, 211, 69, 121, 58, 62]"
30.000000000000004,321.26,5.0,"[5, 9, 17, 533, 280, 411, 160, 13, 930, 164, 420, 295, 821, 183, 56, 184, 58, 62, 319, 64, 961, 65, 203, 460, 82, 211, 84, 106, 107, 121]"
26.0,301.74,4.0,"[5, 17, 160, 419, 425, 172, 45, 301, 174, 179, 51, 183, 952, 185, 58, 188, 62, 319, 64, 82, 211, 84, 105, 107, 121, 535]"
56.00000000000001,384.77,5.0,"[3, 5, 14, 17, 533, 411, 160, 546, 162, 420, 549, 164, 167, 295, 301, 51, 183, 56, 185, 58, 188, 62, 319, 64, 961, 65, 203, 75, 333, 82, 211, 84, 215, 88, 473, 91, 860, 92, 221, 96, 481, 107, 748, 365, 237, 621, 751, 239, 240, 113, 368, 114, 752, 375, 504, 121]"
14.0,235.77,5.0,"[160, 546, 340, 107, 17, 82, 211, 84, 533, 947, 183, 121, 58, 283]"
24.0,286.03,4.0,"[17, 533, 407, 280, 411, 160, 546, 420, 164, 295, 425, 301, 174, 51, 183, 62, 319, 64, 544, 211, 84, 105, 107, 121]"
22.999999999999996,297.71,5.0,"[5, 411, 160, 546, 549, 38, 167, 295, 183, 58, 62, 961, 65, 203, 82, 211, 84, 473, 232, 106, 107, 121, 917]"
4.000000000000003,126.24,4.0,"[128, 160, 107, 121]"
27.0,314.08,5.0,"[129, 5, 9, 17, 533, 407, 280, 411, 160, 546, 164, 295, 425, 301, 174, 51, 183, 62, 319, 64, 82, 211, 84, 105, 107, 121, 161]"
49.0,366.34,5.0,"[5, 533, 411, 160, 546, 419, 549, 38, 167, 295, 182, 183, 58, 62, 961, 65, 203, 333, 82, 211, 84, 629, 215, 88, 473, 91, 860, 92, 221, 96, 481, 226, 232, 106, 107, 748, 365, 237, 621, 751, 239, 240, 113, 368, 114, 752, 375, 504, 121]"
48.0,365.34,5.0,"[5, 9, 17, 533, 411, 412, 160, 546, 162, 164, 549, 167, 295, 301, 51, 183, 56, 185, 58, 62, 319, 64, 65, 966, 203, 464, 82, 211, 84, 851, 215, 88, 889, 96, 481, 226, 107, 748, 237, 368, 113, 752, 883, 372, 502, 504, 121, 379]"
39.0,341.56,4.0,"[5, 17, 531, 533, 411, 412, 160, 546, 162, 164, 549, 167, 295, 301, 183, 185, 58, 62, 319, 64, 65, 966, 203, 464, 82, 211, 84, 851, 215, 88, 96, 481, 226, 107, 748, 237, 368, 113, 121]"
57.00000000000001,387.24,5.0,"[3, 5, 14, 17, 533, 411, 160, 546, 162, 420, 549, 164, 167, 295, 301, 51, 183, 56, 185, 58, 188, 62, 319, 64, 961, 65, 203, 75, 333, 82, 211, 84, 215, 88, 473, 91, 860, 92, 221, 96, 481, 226, 107, 748, 365, 237, 621, 751, 239, 240, 113, 368, 114, 752, 375, 504, 121, 114]"
44.99999999999999,356.75,5.0,"[5, 533, 411, 160, 546, 419, 549, 537, 167, 295, 182, 183, 58, 62, 961, 65, 203, 333, 82, 211, 84, 851, 215, 88, 473, 91, 860, 92, 221, 96, 481, 226, 121, 107, 748, 237, 368, 113, 114, 752, 883, 502, 504, 889, 379]"
7.000000000000005,178.41,5.0,"[160, 420, 82, 211, 121, 58, 62]"
55.0,384.23,5.0,"[3, 5, 14, 17, 533, 411, 160, 546, 162, 420, 549, 164, 167, 295, 301, 51, 183, 56, 185, 58, 188, 62, 319, 64, 65, 203, 75, 333, 82, 211, 84, 215, 88, 473, 91, 860, 92, 221, 96, 481, 226, 107, 748, 365, 237, 621, 239, 240, 113, 368, 114, 752, 375, 504, 121]"
40.0,346.27,5.0,"[5, 17, 160, 419, 425, 172, 45, 301, 174, 179, 51, 183, 952, 185, 58, 184, 62, 319, 64, 65, 966, 82, 211, 84, 851, 215, 473, 601, 91, 92, 605, 96, 481, 226, 107, 620, 368, 113, 114, 121]"
21.999999999999996,294.2,5.0,"[5, 17, 531, 533, 411, 160, 45, 301, 174, 179, 51, 183, 952, 62, 64, 82, 211, 84, 105, 107, 121, 774]"
10.999999999999998,215.69,5.0,"[160, 5, 232, 82, 211, 84, 533, 947, 183, 121, 58]"
33.99999999999999,335.27,5.0,"[5, 17, 531, 533, 24, 411, 412, 160, 420, 164, 549, 167, 295, 301, 51, 183, 56, 185, 58, 188, 62, 64, 961, 65, 75, 333, 82, 211, 84, 481, 226, 107, 121, 380]"
60.00000000000001,393.57,5.0,"[3, 5, 137, 14, 17, 533, 411, 160, 546, 162, 420, 549, 164, 167, 295, 301, 51, 183, 56, 185, 58, 188, 62, 319, 64, 961, 65, 203, 75, 333, 82, 211, 84, 215, 88, 473, 91, 860, 92, 221, 96, 481, 504, 107, 748, 365, 237, 621, 239, 113, 751, 240, 368, 114, 752, 375, 262, 121, 502, 379]"
16.0,260.54,5.0,"[160, 546, 5, 107, 45, 17, 82, 211, 84, 533, 947, 183, 121, 58, 283, 62]"
59.00000000000001,387.67,5.0,"[3, 5, 137, 14, 17, 533, 411, 160, 546, 162, 420, 549, 164, 167, 295, 301, 51, 183, 56, 185, 58, 188, 62, 319, 64, 961, 65, 203, 75, 333, 82, 211, 84, 215, 88, 473, 91, 860, 92, 221, 96, 481, 107, 748, 365, 621, 239, 113, 754, 368, 114, 752, 883, 375, 504, 121, 372, 502, 379]"
19.999999999999993,284.51,5.0,"[5, 533, 411, 160, 419, 45, 301, 174, 179, 484, 183, 952, 62, 64, 82, 211, 84, 105, 107, 121]"
19.000000000000004,279.23,5.0,"[3, 5, 14, 17, 533, 411, 160, 174, 179, 51, 183, 952, 62, 64, 82, 84, 105, 107, 121]"
31.000000000000004,331.74,5.0,"[5, 13, 269, 14, 17, 531, 533, 21, 411, 160, 930, 420, 821, 183, 56, 184, 58, 62, 319, 64, 961, 65, 203, 460, 82, 211, 84, 106, 107, 121, 215]"
26.0,306.11,5.0,"[596, 5, 14, 17, 531, 533, 21, 160, 930, 174, 179, 51, 183, 952, 185, 58, 188, 62, 319, 64, 82, 211, 84, 105, 107, 121]"
41.0,348.39,5.0,"[5, 17, 160, 419, 425, 172, 45, 301, 174, 179, 51, 183, 952, 185, 58, 184, 62, 319, 64, 65, 966, 82, 211, 84, 851, 215, 473, 601, 91, 92, 605, 96, 481, 226, 107, 620, 368, 113, 114, 121, 30]"
11.999999999999998,217.5,5.0,"[160, 921, 5, 27, 17, 82, 211, 411, 533, 121, 58, 62]"
45.99999999999999,361.68,5.0,"[5, 9, 13, 17, 533, 280, 411, 160, 930, 549, 167, 295, 301, 51, 183, 56, 185, 58, 62, 319, 64, 65, 966, 203, 82, 878, 84, 851, 215, 88, 96, 481, 226, 107, 748, 237, 368, 113, 114, 752, 883, 372, 502, 504, 121, 379]"
18.000000000000004,271.17,5.0,"[160, 64, 5, 27, 105, 107, 17, 82, 211, 84, 533, 183, 952, 121, 921, 411, 62, 250]"
8.999999999999996,178.68,4.0,"[160, 546, 107, 82, 211, 84, 533, 947, 183]"
15.000000000000002,237.68,4.0,"[160, 546, 5, 107, 82, 8, 84, 533, 947, 183, 184, 121, 58, 283, 62]"
52.0,380.95,5.0,"[5, 17, 411, 160, 546, 419, 549, 38, 167, 295, 425, 172, 435, 183, 58, 62, 961, 65, 203, 333, 82, 211, 84, 851, 342, 215, 88, 473, 91, 860, 92, 221, 96, 377, 226, 232, 106, 107, 748, 365, 237, 621, 751, 239, 240, 113, 368, 114, 752, 375, 504, 121]"
