n_nodes,influence,communities,nodes
60.00000000000001,389.35,4.0,"[5, 6, 523, 13, 529, 283, 28, 160, 417, 419, 295, 41, 44, 300, 816, 183, 62, 65, 450, 323, 68, 452, 70, 201, 329, 843, 459, 333, 336, 82, 83, 84, 86, 599, 216, 89, 984, 344, 348, 607, 351, 121, 356, 229, 102, 231, 249, 873, 362, 107, 619, 109, 877, 377, 881, 370, 372, 889, 381, 147]"
33.99999999999999,316.37,4.0,"[5, 6, 13, 271, 160, 426, 300, 173, 44, 816, 183, 187, 62, 65, 70, 201, 82, 83, 84, 86, 599, 89, 607, 229, 231, 107, 109, 238, 792, 370, 755, 121, 250, 252]"
32.00000000000001,312.78,4.0,"[258, 5, 6, 13, 269, 529, 283, 28, 160, 417, 419, 295, 41, 681, 44, 65, 70, 459, 333, 336, 209, 82, 84, 86, 599, 216, 89, 856, 107, 619, 238, 121]"
15.000000000000002,256.28,5.0,"[160, 5, 6, 107, 13, 271, 82, 83, 84, 86, 121, 28, 62, 607, 113]"
22.999999999999996,294.2,4.0,"[5, 6, 13, 269, 529, 283, 28, 160, 183, 187, 699, 62, 65, 70, 82, 84, 86, 377, 107, 619, 109, 376, 121]"
3.0000000000000018,10.06,0.9999999999999998,"[761, 308, 541]"
36.0,330.21,4.0,"[4, 5, 6, 13, 529, 283, 28, 160, 417, 419, 295, 41, 300, 816, 183, 62, 65, 70, 201, 82, 83, 84, 86, 599, 89, 607, 229, 231, 107, 109, 238, 370, 755, 121, 250, 123]"
76.0,414.1,5.0,"[4, 5, 6, 13, 28, 41, 44, 62, 65, 70, 82, 83, 84, 86, 599, 89, 607, 102, 107, 619, 121, 160, 685, 183, 699, 201, 213, 218, 229, 231, 249, 283, 289, 295, 300, 816, 333, 336, 337, 856, 348, 861, 350, 351, 356, 873, 362, 376, 889, 381, 387, 389, 394, 908, 397, 911, 399, 913, 914, 417, 419, 435, 953, 443, 960, 961, 450, 962, 452, 453, 459, 972, 468, 477, 491, 504]"
58.00000000000001,394.44,5.0,"[5, 6, 13, 529, 283, 28, 160, 417, 419, 295, 41, 44, 300, 816, 183, 62, 65, 450, 323, 68, 452, 70, 201, 329, 843, 459, 333, 336, 82, 83, 84, 86, 599, 216, 89, 984, 344, 348, 607, 351, 121, 356, 229, 102, 231, 249, 873, 362, 107, 619, 109, 877, 377, 881, 370, 372, 889, 381]"
26.0,303.55,5.0,"[5, 6, 13, 529, 283, 28, 160, 417, 62, 65, 70, 201, 82, 84, 86, 599, 89, 607, 356, 102, 377, 107, 619, 238, 121, 911]"
36.0,343.78,5.0,"[4, 5, 6, 13, 529, 283, 28, 160, 417, 419, 295, 41, 300, 816, 183, 62, 65, 70, 277, 82, 83, 84, 86, 599, 89, 607, 229, 231, 107, 109, 238, 370, 755, 121, 250, 123]"
10.999999999999998,224.4,5.0,"[160, 5, 6, 13, 271, 82, 84, 86, 121, 446, 184]"
22.999999999999996,301.42,5.0,"[5, 6, 13, 529, 283, 28, 160, 417, 419, 295, 41, 44, 300, 816, 183, 62, 65, 86, 377, 107, 619, 376, 121]"
18.000000000000004,274.82,5.0,"[5, 6, 13, 271, 160, 62, 65, 160, 82, 83, 84, 86, 121, 107, 619, 109, 113, 376, 377]"
6.000000000000004,167.83,4.0,"[160, 5, 6, 82, 84, 86]"
43.00000000000001,356.41,4.0,"[512, 5, 6, 13, 529, 283, 28, 160, 417, 419, 166, 295, 41, 44, 300, 816, 183, 266, 65, 70, 201, 459, 333, 336, 82, 83, 84, 86, 599, 216, 856, 348, 607, 351, 356, 229, 102, 231, 249, 107, 109, 121, 252]"
33.0,332.57,5.0,"[4, 5, 6, 13, 283, 28, 160, 41, 44, 685, 183, 699, 62, 65, 70, 201, 82, 83, 84, 213, 86, 599, 89, 218, 607, 121, 229, 102, 231, 107, 619, 249, 456]"
59.00000000000001,395.14,5.0,"[5, 6, 523, 13, 529, 283, 28, 160, 417, 419, 295, 41, 44, 300, 816, 183, 62, 65, 450, 323, 68, 452, 70, 201, 329, 843, 459, 333, 336, 82, 83, 84, 86, 599, 216, 89, 984, 344, 348, 607, 351, 121, 356, 229, 102, 231, 249, 873, 362, 107, 619, 109, 877, 377, 881, 370, 372, 889, 381, 372]"
13.0,245.19,5.0,"[160, 5, 6, 107, 13, 271, 113, 82, 83, 84, 86, 121, 953]"
54.0,386.26,5.0,"[5, 6, 13, 283, 28, 160, 417, 419, 295, 41, 44, 300, 816, 183, 187, 62, 65, 201, 459, 333, 336, 82, 83, 84, 468, 86, 599, 216, 89, 856, 218, 348, 861, 350, 607, 351, 889, 356, 229, 102, 231, 473, 873, 362, 107, 619, 877, 377, 881, 370, 372, 121, 508, 381]"
4.000000000000003,34.59,3.0,"[5, 866, 541, 516]"
66.0,408.16,5.0,"[4, 5, 6, 13, 283, 28, 160, 417, 419, 295, 41, 44, 300, 685, 816, 183, 699, 62, 960, 65, 961, 450, 962, 452, 70, 453, 201, 843, 459, 333, 336, 337, 82, 83, 84, 213, 86, 599, 856, 89, 218, 348, 861, 350, 607, 351, 121, 356, 229, 102, 231, 249, 873, 362, 107, 619, 109, 877, 377, 496, 881, 370, 372, 889, 381, 243]"
49.0,374.91,5.0,"[5, 6, 13, 529, 283, 28, 160, 417, 419, 549, 295, 41, 427, 44, 300, 183, 187, 62, 65, 70, 201, 459, 333, 336, 82, 83, 84, 86, 599, 216, 89, 856, 348, 350, 351, 356, 229, 246, 231, 249, 107, 619, 109, 238, 881, 370, 115, 121, 381]"
40.0,350.06,5.0,"[4, 5, 6, 13, 529, 283, 28, 160, 417, 419, 295, 41, 44, 300, 816, 183, 187, 62, 65, 70, 201, 82, 83, 84, 86, 599, 89, 607, 229, 102, 231, 107, 109, 238, 239, 755, 121, 250, 252, 286]"
47.0,368.86,5.0,"[4, 5, 6, 13, 529, 283, 28, 160, 417, 419, 295, 41, 44, 300, 816, 183, 187, 62, 65, 70, 201, 82, 83, 84, 86, 599, 216, 89, 856, 348, 350, 351, 121, 356, 229, 231, 107, 619, 109, 238, 881, 370, 115, 246, 249, 381, 293]"
55.0,388.45,5.0,"[5, 6, 13, 283, 28, 160, 417, 419, 295, 41, 44, 300, 816, 183, 187, 62, 65, 201, 459, 333, 336, 82, 83, 84, 468, 86, 599, 216, 89, 856, 218, 348, 861, 350, 607, 351, 473, 121, 356, 229, 102, 231, 873, 362, 107, 619, 877, 377, 881, 370, 372, 889, 508, 381, 840]"
51.0,369.86,4.0,"[5, 6, 13, 283, 28, 160, 289, 295, 41, 44, 685, 300, 816, 183, 699, 62, 65, 70, 201, 843, 333, 336, 337, 82, 83, 84, 213, 86, 599, 291, 89, 218, 473, 348, 861, 350, 607, 351, 889, 356, 229, 102, 231, 249, 873, 362, 107, 619, 376, 121, 381]"
21.999999999999996,291.3,4.0,"[5, 6, 890, 271, 160, 426, 300, 173, 183, 187, 699, 62, 65, 70, 82, 83, 84, 86, 377, 107, 619, 121]"
27.0,310.38,5.0,"[5, 6, 13, 269, 529, 283, 28, 160, 417, 62, 65, 70, 201, 82, 84, 86, 533, 856, 89, 607, 121, 356, 102, 107, 619, 238, 377]"
48.0,369.81,5.0,"[5, 6, 13, 283, 28, 160, 417, 419, 295, 41, 555, 44, 300, 183, 187, 316, 699, 62, 65, 70, 201, 459, 333, 336, 82, 83, 84, 86, 599, 216, 89, 856, 348, 350, 351, 121, 356, 229, 231, 107, 619, 109, 238, 370, 115, 246, 249, 381]"
79.0,409.0,4.0,"[4, 5, 6, 13, 529, 28, 70, 82, 83, 84, 86, 599, 89, 607, 97, 102, 107, 109, 121, 160, 688, 183, 187, 699, 201, 213, 216, 229, 231, 238, 249, 761, 283, 286, 300, 318, 831, 322, 323, 843, 333, 336, 856, 348, 350, 351, 356, 877, 881, 370, 372, 376, 889, 194, 387, 389, 394, 908, 397, 911, 399, 913, 914, 417, 419, 435, 953, 960, 961, 962, 450, 452, 453, 459, 972, 468, 477, 491, 504]"
7.000000000000005,181.31,5.0,"[160, 5, 271, 82, 84, 86, 121]"
41.0,350.33,5.0,"[4, 5, 6, 13, 529, 283, 28, 160, 417, 419, 166, 295, 41, 44, 300, 816, 183, 65, 201, 459, 333, 336, 82, 83, 84, 86, 599, 216, 856, 348, 607, 351, 121, 356, 229, 102, 231, 107, 109, 249, 252]"
42.0,352.47,5.0,"[4, 5, 6, 13, 529, 283, 28, 160, 417, 419, 166, 295, 41, 44, 300, 816, 183, 65, 201, 459, 333, 336, 82, 83, 84, 86, 599, 216, 856, 348, 607, 351, 356, 229, 102, 231, 249, 107, 109, 121, 252, 137]"
