n_nodes,influence,communities,nodes
91.0,2146.7,3710,"[3588, 3623, 2090, 2096, 3634, 1591, 592, 2688, 1669, 3725, 3729, 1682, 150, 669, 2729, 1713, 2227, 3335, 265, 266, 3859, 277, 2329, 3867, 1309, 1316, 1317, 2854, 2342, 3366, 3881, 2346, 1834, 811, 2857, 304, 2355, 819, 3894, 319, 3905, 1858, 3395, 326, 1350, 3913, 3915, 1874, 2389, 2390, 2904, 2905, 2906, 2909, 3934, 3423, 1377, 2409, 3946, 363, 876, 368, 2418, 3955, 3451, 3968, 2434, 2435, 2948, 390, 1927, 391, 2952, 1930, 1926, 3468, 3469, 1936, 2961, 403, 404, 1996, 979, 471, 3548, 479, 3052, 502, 2551, 504, 127]"
43.00000000000001,1992.05,3088,"[1673, 2569, 2316, 1424, 786, 2342, 3881, 2090, 1834, 556, 555, 1580, 1581, 811, 1329, 304, 3122, 1713, 3634, 903, 2096, 3638, 2745, 2870, 2105, 570, 826, 1342, 1851, 3135, 319, 323, 841, 2894, 1486, 1362, 1490, 340, 857, 3422, 351, 868, 2415]"
64.0,2078.56,2902,"[2981, 2342, 2854, 3881, 2090, 1834, 556, 555, 1580, 1581, 2096, 811, 3634, 1329, 304, 3122, 2227, 1591, 1713, 2355, 1077, 2745, 3638, 2870, 2105, 1342, 826, 1851, 2497, 3139, 1858, 1853, 323, 3135, 319, 841, 2894, 340, 857, 3422, 1375, 2911, 480, 1892, 3942, 2407, 2281, 1901, 366, 2415, 880, 2418, 3827, 3188, 1394, 1397, 3442, 1784, 1273, 2292, 3835, 3836, 2558, 540]"
5.0000000000000036,808.57,143,"[3077, 773, 904, 2283, 2302]"
1.0,386.51,48,[3279]
15.000000000000002,1416.74,475,"[897, 3714, 3619, 773, 1669, 1799, 3335, 2854, 265, 525, 3342, 1810, 2068, 3859, 1430]"
2.000000000000001,863.61,230,"[3201, 809]"
31.000000000000004,1909.4,1774,"[907, 1308, 796, 31, 161, 2854, 2342, 3881, 2090, 1834, 556, 1580, 1581, 811, 304, 1329, 3122, 2227, 1713, 3634, 2355, 1077, 2096, 2745, 3638, 2870, 2105, 826, 1853, 3135, 2497]"
26.0,1795.32,1119,"[2567, 1673, 3977, 146, 1561, 3617, 3619, 2981, 2342, 3881, 2090, 1834, 556, 555, 1581, 2347, 1580, 811, 304, 3634, 2227, 2355, 3638, 826, 1851, 1853]"
1.0,359.69,46,[3328]
17.000000000000004,1674.55,869,"[3867, 897, 1924, 934, 2854, 555, 1164, 2317, 1581, 2989, 1713, 3634, 2227, 2355, 921, 3355, 3740]"
15.000000000000002,1488.03,537,"[2624, 3714, 3619, 773, 1669, 3335, 2854, 265, 525, 3342, 1810, 2195, 2068, 3859, 101]"
18.000000000000004,1624.46,783,"[773, 3077, 2569, 2090, 265, 2316, 2347, 3342, 1834, 556, 555, 1580, 1581, 1329, 2068, 3859, 1430, 18]"
9.999999999999996,1544.33,608,"[3714, 2563, 1675, 2316, 268, 1424, 786, 1301, 1177, 638]"
71.0,2058.78,2236,"[2816, 896, 3970, 131, 1159, 905, 268, 3981, 782, 400, 3473, 1427, 1301, 410, 3483, 1309, 1950, 2975, 2464, 1826, 1316, 1580, 1581, 304, 3656, 1865, 2248, 75, 2763, 3532, 463, 2384, 83, 981, 3541, 3416, 601, 88, 3675, 1244, 1114, 734, 2271, 735, 1497, 2011, 3167, 3808, 1759, 2144, 1889, 2020, 2281, 2790, 872, 3820, 3693, 620, 2415, 1904, 2545, 368, 3827, 2547, 3965, 3960, 2425, 1530, 3579, 3709, 3799]"
86.0,2127.09,3393,"[3093, 3623, 2090, 2096, 3634, 1591, 592, 2688, 1669, 3725, 3729, 1682, 1683, 150, 669, 2729, 1713, 2227, 1734, 216, 3335, 265, 266, 3859, 277, 2329, 3867, 1309, 1316, 1317, 2854, 2342, 3366, 3881, 2346, 1834, 811, 2857, 304, 2355, 819, 3894, 319, 3905, 1858, 3395, 326, 1350, 3913, 3915, 1874, 2389, 2390, 2904, 2905, 2906, 2909, 3934, 3423, 1377, 2409, 3946, 363, 876, 368, 2418, 3955, 3451, 3968, 2434, 2435, 2948, 390, 1927, 391, 2952, 1930, 907, 1926, 3468, 3469, 1936, 2961, 403, 404, 2034]"
8.999999999999996,1310.32,458,"[897, 2468, 1924, 2854, 1424, 786, 1177, 2716, 117]"
65.0,2077.89,2893,"[899, 904, 928, 3617, 3877, 2981, 2854, 3881, 2090, 1834, 556, 555, 1580, 1581, 811, 1329, 304, 3122, 2227, 1713, 3634, 2355, 1077, 2096, 2745, 3638, 2870, 2105, 1342, 826, 1851, 2497, 1858, 1853, 323, 3135, 319, 841, 2894, 340, 857, 3422, 1375, 2911, 480, 1892, 3942, 2407, 2281, 1901, 366, 2415, 880, 2418, 3827, 3188, 1394, 1397, 3442, 1784, 1273, 2292, 3835, 3836, 2558]"
2.000000000000001,592.74,81,"[773, 3077]"
45.99999999999999,1957.13,1665,"[2459, 540, 928, 2977, 3619, 1699, 2981, 2342, 2854, 2851, 3881, 2090, 1834, 808, 1316, 1580, 1581, 304, 1713, 3641, 1465, 1999, 314, 1467, 4031, 2624, 706, 1861, 457, 75, 1871, 207, 1360, 595, 979, 2515, 3798, 1116, 3935, 2785, 1890, 1127, 2920, 1772, 494, 3695]"
6.000000000000004,1354.35,469,"[868, 1673, 2569, 2316, 1424, 1304]"
18.000000000000004,1640.71,794,"[3077, 773, 2569, 2090, 265, 2316, 2347, 3342, 1834, 556, 2288, 1580, 1581, 1329, 2068, 3859, 1430, 18]"
92.0,2151.59,3747,"[3588, 3623, 2090, 2096, 3634, 1591, 592, 2688, 1669, 3725, 3729, 1682, 150, 669, 2729, 1713, 2227, 3335, 265, 266, 3859, 277, 2329, 3867, 1309, 1316, 1317, 2854, 2342, 3366, 3881, 2346, 1834, 811, 2857, 304, 2355, 819, 3894, 319, 3905, 1858, 3395, 326, 1350, 3913, 3915, 1874, 2389, 2390, 2904, 2905, 2906, 2909, 3934, 3423, 1377, 2409, 3946, 363, 876, 368, 2418, 3955, 3451, 3968, 2434, 2435, 2948, 390, 1927, 391, 2952, 1930, 907, 3468, 1926, 3469, 1936, 2961, 403, 404, 1996, 979, 471, 3548, 479, 3052, 502, 2551, 504, 2100]"
16.0,1607.5,712,"[773, 3077, 2569, 2090, 265, 2316, 2347, 3342, 1834, 556, 555, 3859, 2068, 1580, 1430, 1581]"
7.000000000000005,931.54,168,"[897, 3598, 3279, 582, 1592, 922, 2845]"
40.0,1975.53,2829,"[3590, 1673, 2460, 2083, 2724, 3881, 2090, 1834, 556, 555, 1580, 1581, 1069, 1329, 304, 3122, 1713, 3634, 1077, 2096, 3638, 2745, 2870, 2105, 570, 826, 1342, 1851, 3135, 319, 323, 841, 2894, 1362, 1490, 340, 857, 3422, 351, 868]"
3.0000000000000018,887.09,236,"[3201, 773, 3077]"
65.0,2004.76,1847,"[897, 904, 928, 3617, 2981, 2854, 2342, 3881, 2090, 1834, 556, 555, 1580, 1581, 811, 1329, 304, 3122, 3889, 818, 307, 1843, 2870, 826, 1851, 1853, 319, 1344, 1858, 3394, 841, 3659, 981, 3541, 3416, 601, 88, 3895, 1244, 1497, 734, 2271, 735, 2011, 3167, 3808, 1759, 2144, 1889, 2020, 2790, 2281, 872, 3709, 3820, 3693, 620, 2415, 2545, 3827, 3960, 2425, 1530, 3579, 3965]"
13.0,1411.3,451,"[2563, 101, 1799, 3335, 265, 1675, 2316, 845, 525, 1810, 2195, 3859, 1113]"
5.0000000000000036,1291.72,415,"[868, 1673, 2316, 1424, 1304]"
22.999999999999996,1772.13,1037,"[3077, 773, 3300, 265, 2316, 3342, 3483, 1309, 1950, 2975, 2464, 1826, 1316, 2090, 2347, 1834, 556, 1580, 1581, 304, 3634, 2227, 120]"
27.0,1822.17,1154,"[1795, 899, 3977, 146, 1561, 3617, 3619, 2981, 2342, 3881, 2090, 1834, 556, 555, 1581, 2347, 1580, 811, 304, 3634, 2227, 2355, 3638, 826, 1851, 1853, 2613]"
2.000000000000001,398.23,57,"[2688, 3328]"
6.000000000000004,1072.98,236,"[1331, 1592, 922, 3421, 2845, 2672]"
44.99999999999999,1921.6,1475,"[3335, 904, 3725, 3729, 420, 150, 669, 928, 3617, 3623, 2729, 2090, 2096, 1713, 304, 2227, 1591, 3641, 1465, 314, 1467, 4031, 2624, 706, 1861, 457, 75, 3918, 1999, 592, 1871, 207, 1360, 595, 979, 2515, 3798, 1116, 3935, 2785, 1890, 2920, 1772, 494, 3695]"
6.000000000000004,1046.48,229,"[1427, 3328, 2180, 3332, 779, 144]"
8.999999999999996,1492.15,626,"[3714, 2563, 1675, 2316, 1581, 1424, 1301, 1177, 638]"
6.000000000000004,1173.13,318,"[3328, 1673, 2569, 2316, 3514, 1304]"
70.0,2052.4,2172,"[897, 904, 3598, 3481, 922, 3484, 2981, 2854, 2342, 3881, 2090, 1834, 556, 555, 1580, 1581, 811, 1329, 304, 3122, 3889, 818, 307, 1843, 2870, 826, 1851, 1853, 319, 1344, 1858, 3394, 841, 3659, 981, 3541, 3416, 601, 88, 3675, 1244, 1497, 734, 2271, 735, 2011, 3167, 3808, 1889, 2020, 2790, 103, 872, 2281, 3820, 3693, 620, 3695, 2415, 1904, 2545, 368, 3827, 2547, 3960, 2425, 1530, 3579, 3709, 3120]"
14.0,1470.39,539,"[2624, 3714, 3619, 773, 1669, 3335, 2854, 265, 101, 525, 3342, 2658, 2195, 2068]"
36.0,1917.99,1588,"[3714, 1164, 2579, 1561, 3481, 3617, 3619, 2854, 3881, 2090, 1834, 556, 555, 1580, 1581, 811, 1329, 304, 3122, 2227, 1713, 3634, 1077, 2096, 2745, 3638, 2870, 2105, 826, 1342, 1851, 1853, 2497, 3878, 3549, 3820]"
7.000000000000005,1375.62,508,"[868, 1673, 2569, 2316, 1424, 1304, 1218]"
30.000000000000004,1891.59,1603,"[265, 540, 1950, 2975, 2464, 1826, 1316, 2090, 555, 556, 1580, 1581, 811, 304, 1329, 3122, 2227, 1713, 3634, 1077, 2096, 2745, 3638, 2870, 2105, 826, 1853, 3135, 2497, 3965]"
7.000000000000005,1114.41,292,"[868, 2180, 3332, 779, 144, 1427, 2497]"
28.0,1836.79,1282,"[1795, 899, 3977, 146, 1561, 3617, 3619, 2981, 2342, 3881, 2090, 1834, 556, 555, 1581, 2347, 1580, 811, 304, 3634, 2227, 2355, 3638, 2613, 826, 1851, 1853, 1151]"
10.999999999999998,1570.47,754,"[3714, 2563, 1675, 2316, 1581, 1424, 786, 1301, 1177, 638, 678]"
31.000000000000004,1894.1,1749,"[1673, 2569, 2316, 1424, 2854, 39, 3881, 2090, 1834, 556, 555, 1580, 1581, 811, 1329, 819, 2227, 1713, 3634, 311, 2355, 1077, 1851, 1853, 3135, 319, 2497, 1218, 1858, 323, 868]"
32.00000000000001,1910.4,1530,"[2459, 540, 928, 3617, 3877, 2981, 2854, 39, 3881, 2090, 1834, 556, 555, 1580, 1581, 811, 1329, 304, 819, 2227, 1713, 3634, 1772, 2355, 1077, 1851, 1853, 3135, 319, 2497, 1858, 323]"
35.0,1923.46,1661,"[3714, 268, 3617, 3877, 2981, 2854, 2342, 3881, 2090, 1834, 556, 555, 1580, 1581, 811, 1329, 304, 2227, 1713, 3634, 2355, 1077, 2096, 2745, 3638, 2870, 2105, 826, 1342, 1851, 1853, 2497, 1858, 3549, 3820]"
2.000000000000001,180.19,22,"[2080, 897]"
13.0,1599.15,765,"[2563, 2075, 1675, 268, 2316, 1424, 786, 3859, 552, 1301, 1430, 1177, 3483]"
