n_nodes,influence,communities,nodes
73.0,2088.2,2769,"[1028, 1443, 3492, 2469, 1572, 2596, 37, 3622, 2602, 1451, 1961, 3623, 2597, 168, 171, 44, 2093, 1582, 3247, 3761, 562, 3634, 2869, 3255, 2359, 1593, 571, 1597, 1853, 165, 2862, 1855, 322, 835, 420, 1322, 2887, 2889, 1866, 1355, 3917, 337, 849, 850, 851, 3409, 2900, 342, 424, 2914, 3811, 1380, 3964, 3434, 937, 363, 236, 2926, 1391, 2412, 1905, 1956, 239, 2928, 881, 3317, 374, 1831, 1146, 1915, 1916, 381, 1585]"
22.999999999999996,1737.37,946,"[384, 135, 1673, 3596, 1166, 1048, 3865, 3994, 29, 2845, 1696, 3489, 2852, 3109, 2468, 933, 1193, 2089, 169, 1066, 2220, 3501, 3249]"
42.0,1962.63,1736,"[2052, 1430, 2594, 3619, 1060, 804, 1316, 2089, 42, 561, 3761, 1716, 2229, 2745, 3770, 1593, 1082, 573, 2750, 1087, 3776, 3143, 3274, 715, 2763, 3291, 1755, 221, 2785, 226, 97, 1506, 2273, 2791, 1897, 1899, 236, 3563, 2411, 239, 1909, 1582]"
52.0,1968.28,1719,"[2307, 1166, 3737, 3993, 1307, 1572, 2469, 1956, 2602, 4012, 2092, 2093, 3375, 1582, 1584, 430, 562, 44, 181, 3247, 2359, 3761, 3634, 180, 1593, 3255, 571, 1597, 2862, 583, 3274, 76, 591, 720, 1493, 1110, 2648, 89, 1243, 3291, 1755, 221, 2273, 2785, 3811, 226, 3557, 236, 239, 1905, 3508, 3070]"
6.000000000000004,1283.99,389,"[2209, 2178, 1316, 837, 2296, 1607]"
19.999999999999993,1691.05,794,"[384, 1673, 3977, 3596, 1166, 3855, 3344, 2576, 1552, 1422, 2960, 1173, 662, 2325, 3865, 3994, 2327, 3864, 2845, 3255]"
55.0,2008.13,1951,"[3842, 2693, 1542, 1547, 1166, 2068, 149, 3993, 1307, 1956, 1572, 2469, 2089, 2602, 3115, 4012, 2092, 2093, 1582, 1584, 430, 562, 44, 3247, 2862, 3761, 3634, 180, 1593, 3255, 571, 3508, 1597, 3274, 76, 591, 720, 1493, 1110, 2648, 89, 1243, 3291, 1755, 221, 2144, 2273, 2785, 226, 3557, 2791, 236, 239, 1905, 95]"
63.0,2025.44,2050,"[2820, 3476, 3737, 2594, 937, 1322, 44, 2862, 3247, 3761, 562, 3634, 1716, 181, 180, 3255, 3508, 1593, 3770, 571, 2359, 573, 1597, 2744, 706, 3274, 715, 76, 2763, 718, 591, 720, 1493, 1110, 2648, 3289, 89, 3291, 1755, 221, 2144, 2785, 226, 2273, 2914, 3811, 1380, 3434, 363, 236, 2412, 2926, 1391, 239, 1905, 2928, 881, 3317, 374, 1146, 1915, 3964, 381]"
5.0000000000000036,961.37,170,"[74, 2941, 1028, 1956, 2343]"
25.0,1764.32,1004,"[384, 1673, 3977, 3596, 1166, 3855, 3344, 2576, 1552, 1422, 2960, 1173, 2325, 3864, 3865, 3994, 2327, 2845, 2220, 3501, 2893, 1361, 340, 1886, 3963]"
69.0,2091.83,3099,"[384, 135, 1673, 3596, 1166, 1939, 1942, 2456, 3865, 1048, 3993, 3484, 1821, 29, 2845, 1696, 3489, 3994, 1443, 2468, 3109, 2469, 1956, 424, 2089, 2602, 3115, 556, 1193, 170, 174, 3369, 3761, 937, 4001, 1716, 2869, 1209, 1593, 58, 571, 2745, 3770, 1723, 704, 1601, 65, 2629, 1862, 3911, 2914, 3811, 1380, 3964, 3434, 363, 236, 2412, 2926, 239, 2928, 1905, 381, 3317, 374, 1146, 1915, 1322, 1831]"
72.0,2097.04,2805,"[2694, 135, 1673, 3596, 1166, 29, 1696, 3489, 1443, 2852, 3109, 2468, 933, 165, 1193, 2089, 3115, 2602, 170, 556, 2862, 424, 3761, 562, 3634, 1585, 2869, 3255, 2359, 1593, 571, 1597, 1853, 1855, 322, 835, 420, 2887, 2889, 1866, 1916, 3917, 337, 849, 850, 851, 3409, 2900, 342, 2914, 3811, 1380, 2407, 3434, 937, 363, 236, 2926, 1391, 2412, 1905, 1956, 239, 2928, 3317, 374, 1322, 381, 1146, 1915, 3964, 1831, 363]"
47.0,2005.54,2300,"[2052, 1430, 2594, 3619, 1060, 804, 1316, 2089, 42, 170, 556, 3369, 174, 561, 3761, 1075, 1716, 2229, 2869, 3768, 1593, 1082, 58, 1723, 573, 2750, 1087, 3770, 2745, 571, 704, 1601, 65, 1344, 3143, 2629, 1862, 3911, 1864, 2251, 76, 79, 3285, 2904, 2777, 218, 2171]"
18.000000000000004,1591.89,661,"[1119, 1673, 3977, 3596, 1422, 3855, 3344, 2576, 1552, 2960, 1173, 662, 2325, 3864, 3865, 3994, 2327, 29]"
7.999999999999995,1436.77,464,"[384, 3075, 1720, 2469, 1572, 1238, 1430, 2296]"
62.0,2012.52,1920,"[3075, 2307, 2820, 1028, 3211, 2596, 37, 3247, 3761, 562, 3634, 1716, 181, 180, 3255, 3508, 1593, 3770, 571, 2359, 573, 1597, 2744, 3274, 715, 76, 2763, 718, 591, 720, 2895, 1493, 1110, 2648, 3289, 89, 987, 3291, 1755, 221, 2144, 2785, 226, 2273, 2914, 3811, 1380, 3434, 363, 236, 2412, 2926, 1391, 239, 1905, 2928, 881, 3317, 374, 1915, 3964, 1532]"
13.0,1579.28,672,"[2435, 2852, 518, 3815, 3593, 2089, 42, 272, 561, 3761, 3634, 1716, 1430]"
5.0000000000000036,1248.09,447,"[1538, 2180, 1028, 2852, 3110]"
45.99999999999999,1989.51,2263,"[1547, 1430, 2594, 3619, 1060, 804, 1316, 2089, 42, 170, 556, 3369, 174, 561, 3761, 1075, 1716, 2229, 2869, 3768, 1593, 1082, 1723, 573, 2750, 1087, 3770, 2745, 571, 704, 1601, 65, 1344, 3143, 2629, 1862, 3911, 1864, 2251, 76, 79, 3285, 2904, 2777, 218, 2171]"
73.0,2086.37,2676,"[2052, 3211, 1561, 2594, 3619, 2596, 37, 3622, 3623, 2597, 1961, 2602, 1451, 168, 171, 44, 2093, 1582, 3247, 3761, 562, 3634, 2869, 2862, 3255, 2359, 1593, 1585, 571, 1597, 1853, 1778, 1855, 322, 835, 420, 2887, 2889, 1866, 1355, 3917, 337, 849, 850, 851, 3409, 2900, 342, 424, 2914, 3811, 1380, 2407, 3964, 3434, 937, 363, 236, 2926, 1391, 2412, 1905, 1956, 239, 2928, 3317, 374, 1322, 1831, 1146, 1915, 1916, 381]"
1.0,462.81,75,[1451]
63.0,2003.06,1898,"[516, 1028, 2694, 135, 3211, 1532, 2596, 37, 3247, 3761, 562, 3634, 1716, 181, 180, 3255, 3508, 1593, 3770, 571, 2359, 573, 1597, 2744, 3274, 715, 76, 2763, 718, 591, 720, 2895, 1493, 1110, 2648, 3289, 89, 987, 3291, 1755, 221, 2144, 2785, 226, 2273, 2914, 3811, 1380, 3434, 363, 236, 2412, 2926, 1391, 239, 1905, 2928, 881, 3317, 374, 1915, 3964, 3729]"
77.0,2114.09,3440,"[384, 135, 1673, 3596, 1166, 1939, 1942, 2456, 1048, 3865, 3993, 3484, 2845, 1821, 3487, 1696, 3489, 29, 3994, 1443, 3109, 2468, 2469, 1956, 2089, 2602, 3115, 556, 1193, 170, 174, 3369, 3761, 1961, 1075, 1716, 2869, 2993, 437, 1593, 58, 571, 1209, 2745, 1723, 1465, 704, 1601, 65, 420, 3006, 2629, 1862, 3911, 3521, 4033, 3524, 4036, 1998, 424, 4012, 2914, 3811, 1380, 3434, 363, 236, 2412, 2926, 239, 1391, 2928, 1905, 937, 3964, 3839, 3732]"
30.000000000000004,1892.74,1380,"[2694, 135, 1673, 3596, 1166, 29, 1696, 3489, 1443, 2852, 3109, 2468, 933, 165, 1193, 2089, 3115, 2602, 170, 556, 2862, 424, 3761, 1864, 3634, 1585, 2869, 3255, 2359, 1593]"
44.99999999999999,1933.44,1581,"[256, 2307, 2052, 135, 1166, 1552, 2193, 1173, 662, 3223, 664, 156, 1060, 1701, 3110, 552, 2089, 1193, 3761, 1716, 3508, 573, 2752, 3274, 720, 1110, 2648, 89, 3291, 1755, 221, 1243, 2785, 226, 2273, 3811, 3557, 2791, 1897, 3563, 236, 3052, 239, 1905, 3070]"
21.999999999999996,1809.69,1190,"[384, 3075, 2180, 1166, 271, 1048, 3994, 2845, 29, 1696, 3489, 1443, 2468, 3109, 933, 2089, 2602, 3115, 170, 556, 1983, 1557]"
36.0,1857.64,1314,"[2307, 1166, 2193, 1173, 662, 664, 3737, 3993, 1307, 156, 1572, 2469, 1060, 1701, 3110, 552, 2089, 1193, 3761, 1716, 573, 2752, 3274, 720, 3291, 1755, 221, 2785, 226, 2791, 1897, 3563, 236, 3052, 239, 3317]"
19.000000000000004,1736.98,937,"[2694, 135, 1673, 3596, 1166, 1048, 3994, 29, 1696, 3489, 1443, 2468, 3109, 933, 2089, 2602, 3115, 170, 556]"
8.999999999999996,1290.88,331,"[384, 3075, 2180, 1028, 3211, 880, 2645, 799, 3446]"
35.0,1829.02,1230,"[2307, 1035, 3737, 3993, 1307, 1572, 2469, 1956, 1701, 937, 2602, 1322, 3110, 552, 2089, 1193, 3761, 1716, 573, 2752, 720, 3291, 1755, 221, 2785, 226, 2791, 1897, 3563, 236, 3052, 239, 1010, 3317, 1916]"
84.0,2108.52,3148,"[1538, 2596, 3622, 2089, 2602, 2093, 2607, 3634, 2622, 600, 128, 2180, 1166, 3737, 673, 1699, 3247, 3761, 180, 181, 3255, 3257, 2240, 3789, 1745, 3284, 3290, 1761, 230, 3843, 772, 1797, 1811, 791, 280, 1817, 1307, 3356, 1831, 3879, 1319, 2862, 3375, 3892, 2359, 1855, 2887, 2889, 1355, 3917, 849, 850, 3409, 2900, 342, 2914, 1380, 2926, 1391, 1905, 1915, 384, 3476, 3993, 3487, 1443, 420, 2469, 1956, 424, 1961, 4012, 2993, 437, 1465, 3006, 3521, 4033, 3524, 4036, 1998, 979, 3542, 2388]"
50.0,2012.8,2064,"[2694, 135, 1673, 3596, 1166, 29, 1696, 3489, 1443, 2468, 3109, 933, 165, 424, 1193, 2089, 3115, 2602, 170, 556, 2862, 3761, 562, 3634, 1585, 2869, 3508, 3255, 2359, 1593, 571, 1597, 1853, 1855, 1493, 1110, 2648, 89, 1243, 1755, 221, 2273, 2785, 3811, 226, 3557, 236, 239, 1905, 3070]"
45.99999999999999,1946.1,1632,"[2307, 2052, 135, 1547, 1166, 1552, 2193, 1173, 662, 3223, 664, 156, 1060, 1701, 3110, 552, 2089, 1193, 3761, 1716, 3508, 573, 2752, 3274, 720, 1110, 2648, 89, 3291, 1755, 221, 1243, 2785, 226, 2273, 3811, 3557, 2791, 1897, 3563, 236, 3052, 239, 1905, 3070, 546]"
3.0000000000000018,796.98,108,"[540, 2941, 3871]"
22.999999999999996,1828.48,1225,"[384, 3075, 2180, 1166, 271, 1557, 1048, 3994, 29, 2845, 1696, 3489, 1443, 2468, 3109, 933, 2089, 2602, 3115, 170, 556, 1983, 3824]"
62.0,2083.18,3154,"[384, 1673, 3484, 1821, 29, 2845, 1696, 3489, 4001, 1443, 2852, 3109, 2468, 933, 2469, 2089, 2602, 1956, 424, 3115, 556, 1193, 170, 174, 3369, 3761, 1716, 2869, 1209, 1593, 58, 571, 2745, 3770, 1723, 704, 1601, 65, 3010, 2629, 1862, 3911, 2914, 3811, 1380, 3964, 3434, 937, 363, 236, 2412, 2926, 239, 2928, 1905, 381, 3317, 374, 1146, 1915, 1322, 1831]"
6.000000000000004,1335.06,442,"[1538, 1443, 2180, 1028, 1604, 2435]"
32.00000000000001,1918.4,1865,"[1538, 2180, 1028, 1166, 29, 1696, 3489, 1443, 2468, 3109, 3110, 933, 424, 1193, 2089, 3115, 2602, 170, 556, 2862, 1585, 562, 3634, 2869, 3255, 1593, 571, 1597, 1853, 1855, 322, 835]"
43.00000000000001,1977.43,2026,"[2052, 1430, 2594, 3619, 1060, 804, 1316, 2089, 42, 170, 556, 3369, 174, 561, 3761, 1075, 1716, 2229, 2869, 3768, 1593, 1082, 58, 1723, 573, 2750, 1087, 3770, 2745, 571, 704, 1601, 65, 1344, 3143, 2629, 1862, 3911, 1864, 76, 79, 3285, 2904]"
64.0,1996.17,1873,"[2694, 135, 1673, 3596, 1166, 3729, 2596, 37, 3247, 3761, 562, 3634, 1716, 181, 180, 3508, 3255, 1593, 3770, 2359, 2744, 573, 1597, 3274, 715, 76, 2763, 718, 591, 720, 2895, 1493, 1110, 2648, 3289, 89, 987, 3291, 1755, 221, 2144, 2785, 226, 2273, 2914, 3811, 1380, 230, 2791, 3434, 363, 236, 2412, 2926, 1391, 239, 1905, 2928, 881, 3317, 374, 2039, 3964, 1525]"
43.00000000000001,1967.09,1772,"[2694, 135, 1673, 3596, 1166, 29, 2477, 3489, 1443, 2852, 3109, 2468, 933, 165, 1193, 2089, 3115, 2602, 170, 556, 2862, 424, 3761, 3634, 1585, 2869, 3255, 2359, 1593, 571, 704, 1601, 65, 1344, 2629, 1862, 3143, 3911, 1864, 76, 79, 3285, 2904]"
5.0000000000000036,1068.78,221,"[74, 1956, 1028, 2343, 1473]"
40.0,1985.32,2504,"[384, 2180, 271, 3731, 3994, 2845, 29, 1821, 1696, 3489, 1443, 2852, 3109, 933, 2089, 2602, 3115, 170, 556, 816, 3761, 1075, 1716, 2869, 3768, 2872, 58, 1723, 3770, 1593, 2745, 3776, 97, 1506, 2273, 1897, 1899, 3563, 2411, 1909]"
35.0,1916.09,1469,"[2694, 135, 1673, 3596, 1166, 29, 1696, 3489, 1443, 2852, 3109, 2468, 165, 3639, 1193, 2089, 3115, 2602, 170, 556, 2862, 937, 3761, 562, 3634, 1585, 226, 2791, 1897, 3563, 236, 3052, 239, 1010, 3317]"
17.000000000000004,1734.66,971,"[3776, 3489, 1696, 1443, 2852, 933, 1673, 2089, 2602, 3115, 170, 1166, 2845, 1270, 3255, 2904, 2269]"
30.000000000000004,1720.84,880,"[1542, 1547, 1166, 2068, 3993, 1307, 1956, 1572, 2469, 2089, 2602, 4012, 3375, 2607, 181, 1976, 2361, 3131, 706, 1474, 712, 2893, 1106, 340, 213, 2647, 1240, 2915, 233, 3436]"
32.00000000000001,1774.33,1037,"[384, 1673, 3596, 1166, 2845, 1696, 1956, 1572, 2469, 2089, 2602, 4012, 3375, 2607, 181, 1976, 2361, 3131, 706, 1474, 712, 2893, 1361, 1106, 3225, 213, 2647, 1240, 2915, 233, 3436, 2805]"
36.0,1938.77,1805,"[384, 1673, 1166, 2845, 1696, 3489, 1443, 2852, 933, 2089, 2602, 3115, 170, 556, 816, 3761, 1716, 2869, 3768, 2872, 58, 1723, 3770, 1593, 1721, 3776, 97, 1506, 2273, 100, 1897, 1899, 3563, 2411, 3187, 1909]"
41.0,1986.5,2305,"[3557, 1673, 3977, 3596, 1166, 3855, 3344, 2576, 1552, 2845, 2334, 1696, 3489, 545, 1443, 2852, 2468, 1831, 424, 1193, 2602, 3115, 556, 170, 174, 3369, 3761, 1075, 1716, 2869, 1593, 58, 571, 2745, 3770, 1723, 65, 3792, 2273, 2785, 226]"
44.00000000000001,1981.23,1869,"[135, 1673, 3596, 1166, 29, 3489, 2594, 1443, 2852, 3109, 2468, 933, 165, 1193, 2089, 3115, 2602, 2477, 170, 556, 2862, 424, 3761, 3634, 1585, 2869, 3255, 2359, 1593, 571, 704, 1601, 65, 1344, 2629, 1862, 3143, 3911, 1864, 76, 79, 3285, 2904, 174]"
24.0,1801.95,1137,"[1673, 1696, 3489, 1443, 2852, 3109, 2468, 165, 2089, 2602, 3115, 424, 1193, 170, 556, 2862, 937, 3761, 562, 3634, 1585, 226, 2788, 2791]"
41.0,1970.37,2294,"[2435, 3596, 1166, 3855, 3344, 2576, 1552, 2845, 2334, 1696, 3489, 545, 1443, 1044, 2468, 1831, 424, 1193, 2602, 3115, 556, 170, 174, 3369, 3761, 1075, 1716, 2869, 1593, 58, 571, 2745, 3770, 1723, 65, 3792, 2273, 2785, 226, 3557, 2041]"
44.99999999999999,2006.96,2457,"[1673, 3977, 3596, 1422, 3357, 2722, 3110, 1831, 2344, 552, 2089, 42, 2602, 3115, 556, 1193, 816, 561, 170, 1716, 2229, 2869, 3369, 2232, 1593, 1082, 58, 571, 573, 1755, 221, 2785, 226, 2273, 3811, 3557, 2791, 1897, 3563, 236, 3052, 1065, 239, 1905, 3070]"
5.0000000000000036,1038.28,198,"[2694, 2941, 540, 2077, 2334]"
15.000000000000002,1601.37,685,"[1473, 1155, 1028, 2469, 1572, 2361, 297, 1675, 2092, 2445, 1166, 3375, 2769, 181, 1976]"
42.0,1987.85,2158,"[1055, 1572, 2596, 3622, 552, 2089, 2602, 42, 3115, 2093, 556, 2607, 1193, 816, 3634, 561, 1075, 1716, 2229, 2869, 3369, 2232, 1593, 1082, 58, 571, 573, 170, 1755, 221, 2785, 226, 2273, 3811, 2791, 1897, 3563, 236, 3052, 239, 1905, 3070]"
3.0000000000000018,476.74,75,"[74, 2820, 1028]"
1.0,500.23,137,[1155]
1.0,405.19,48,[681]
54.0,2047.07,2601,"[1673, 3977, 3596, 1422, 3357, 2722, 1956, 3110, 1831, 2344, 552, 2089, 42, 2602, 3115, 556, 1193, 816, 561, 170, 1322, 1716, 2229, 2869, 3369, 2232, 1593, 1082, 58, 571, 573, 1355, 3917, 337, 849, 850, 851, 3409, 2900, 342, 424, 1755, 221, 2785, 226, 2273, 3811, 3557, 2791, 2407, 1897, 3434, 3563, 3964]"
44.00000000000001,1982.29,1874,"[135, 1673, 3596, 1166, 29, 3489, 2594, 1443, 2852, 3109, 2468, 933, 165, 1193, 2089, 3115, 2602, 2477, 170, 556, 2862, 1974, 3761, 3634, 1585, 2869, 174, 3255, 2359, 1593, 571, 704, 1601, 65, 1344, 2629, 1862, 3143, 3911, 1864, 76, 79, 3285, 2904]"
19.999999999999993,1817.3,1435,"[1673, 3977, 3596, 1422, 3357, 2722, 3110, 1831, 2344, 552, 2089, 42, 2602, 3115, 556, 2269, 3761, 1075, 1716, 2869]"
74.0,2078.56,2477,"[384, 2052, 2437, 135, 1166, 1552, 1696, 3489, 1443, 2468, 3109, 933, 165, 424, 1193, 2089, 3115, 2602, 170, 556, 2862, 4012, 3761, 562, 1585, 3508, 2869, 3255, 2359, 1593, 2745, 571, 1465, 1597, 1853, 1855, 704, 1601, 65, 420, 3006, 2629, 1862, 3911, 3521, 4033, 3524, 4036, 1998, 1493, 1110, 2005, 2648, 89, 1243, 1755, 221, 2914, 3811, 1380, 3434, 363, 236, 2412, 2926, 239, 1391, 2928, 1905, 937, 249, 3964, 3839, 2575]"
7.999999999999995,1300.1,345,"[1473, 1028, 2469, 1572, 297, 1675, 2092, 2445]"
55.0,2070.82,3034,"[384, 1673, 1166, 271, 3731, 2845, 29, 1821, 1696, 3489, 1443, 2852, 2468, 1831, 1193, 2089, 3115, 2602, 170, 556, 3369, 174, 3761, 816, 3544, 2869, 2231, 3768, 2872, 3770, 1723, 1593, 2745, 571, 2751, 704, 1601, 65, 2629, 1862, 1864, 2376, 2251, 76, 79, 3285, 2904, 2777, 218, 1905, 881, 3317, 374, 1146, 1322]"
4.000000000000003,978.61,192,"[1673, 2941, 540, 2077]"
47.0,2028.07,2672,"[1673, 3977, 3596, 1422, 3357, 2722, 3110, 1831, 2344, 552, 2089, 42, 2602, 3115, 556, 1193, 816, 561, 170, 1075, 1716, 2229, 2869, 3369, 2232, 1593, 1082, 58, 571, 573, 1755, 221, 2785, 226, 2273, 3811, 3557, 2791, 1897, 3563, 236, 3052, 1065, 239, 1905, 3070, 3996]"
71.0,2085.84,2632,"[384, 135, 1673, 1166, 1939, 3732, 1942, 2456, 3865, 3993, 3994, 3484, 424, 2089, 42, 2602, 3115, 556, 1193, 170, 816, 561, 1322, 1716, 2229, 2869, 3369, 2232, 1593, 1082, 58, 571, 573, 1355, 3917, 337, 849, 850, 851, 3409, 2900, 342, 1755, 221, 2785, 226, 2273, 3811, 3557, 2914, 2791, 2407, 1897, 3434, 3563, 937, 363, 236, 2926, 1391, 2412, 1905, 239, 2928, 3317, 374, 2681, 1146, 1915, 1916, 794]"
19.000000000000004,1852.4,1907,"[1673, 3596, 1422, 1821, 3357, 2722, 3110, 1831, 2344, 552, 2089, 42, 2602, 3115, 556, 3761, 1075, 1716, 2869]"
7.000000000000005,1276.19,331,"[384, 3489, 1696, 2469, 1238, 1430, 1720]"
31.000000000000004,1908.54,1984,"[1673, 3977, 3596, 1422, 3357, 2722, 3110, 1831, 2344, 552, 2089, 42, 2602, 3115, 556, 1193, 424, 3761, 170, 1075, 174, 816, 1716, 3369, 2869, 371, 58, 571, 2745, 3770, 1723]"
4.000000000000003,871.32,134,"[2694, 3259, 540, 2941]"
55.0,2068.11,3019,"[384, 1673, 1166, 271, 3731, 1821, 29, 2845, 1696, 3489, 1443, 2852, 2468, 1831, 1193, 2089, 3115, 2602, 170, 556, 3369, 174, 3761, 816, 1322, 2869, 2231, 3768, 2872, 3770, 1723, 1593, 2745, 571, 2751, 704, 1601, 65, 2629, 1862, 1864, 2376, 2251, 76, 79, 3285, 3544, 2904, 2777, 218, 1568, 881, 3317, 374, 1146]"
2.000000000000001,196.71,19,"[3342, 1132]"
2.000000000000001,412.74,53,"[681, 1198]"
38.0,1943.11,1782,"[384, 1673, 3596, 1166, 29, 1696, 3489, 1443, 2852, 3109, 2468, 933, 2089, 2602, 3115, 170, 556, 3761, 1716, 2869, 3768, 2872, 58, 1723, 3770, 1593, 2745, 3776, 201, 97, 1506, 2273, 100, 1897, 3563, 2411, 3187, 1909]"
