n_nodes,influence,obj,nodes
0.5,0.49,0.9122240410564969,"[3600, 1613, 1171, 662, 1175, 2329, 2716, 2077, 29, 541, 2592, 3617, 2850, 3616, 2212, 3493, 2982, 3230, 287, 290, 3364, 1191, 1831, 815, 310, 3894, 3895, 3896, 187, 1726, 577, 3650, 2755, 322, 2371, 2246, 3907, 325, 1225, 2885, 1227, 3909, 1867, 843, 3917, 2656, 3171, 360, 3946, 1260, 1783]"
1.0,0.0,0.99995575808521,[3978]
0.94,0.26,0.9900898110870239,"[2656, 3171, 970, 2957, 1359, 3186, 211]"
0.88,0.34,0.9808432508958987,"[512, 546, 34, 2340, 1317, 3208, 2204, 29, 2420, 3642, 2874, 2077, 2620]"
0.71,0.44,0.9553156660620271,"[2823, 2311, 2316, 141, 782, 1810, 3474, 789, 3862, 921, 2586, 2330, 1692, 3356, 3868, 1695, 416, 34, 803, 3239, 1447, 2089, 3378, 1845, 2870, 954, 3672, 2656, 2161, 851]"
0.41,0.5,0.892005485997434,"[387, 901, 2949, 2447, 3600, 3474, 2451, 921, 3226, 3866, 1436, 29, 1948, 285, 2592, 3617, 2850, 1946, 2212, 1950, 3485, 2855, 416, 297, 3489, 1707, 419, 3493, 2982, 1447, 3389, 2879, 3905, 833, 2371, 1348, 325, 3909, 421, 2123, 1740, 843, 3278, 3917, 80, 2897, 1875, 3156, 1622, 3671, 1366, 2902, 348, 2400, 1890, 2914, 2919, 3946, 2465, 2266]"
0.9,0.32,0.9828783789762421,"[512, 546, 34, 2340, 1317, 3208, 2204, 29, 3642, 2874, 2077]"
0.76,0.45,0.9456266867230013,"[2451, 921, 3866, 1946, 1948, 285, 2204, 29, 2592, 3617, 3489, 2850, 2212, 3493, 2982, 2855, 297, 1707, 817, 2611, 1077, 1589, 3381, 1975, 223]"
0.65,0.44,0.9558023271247179,"[3216, 2705, 3602, 1171, 3859, 1172, 2710, 2194, 3100, 3615, 1951, 290, 2468, 1189, 4009, 426, 1195, 1707, 1068, 1836, 1592, 2233, 2366, 1854, 193, 327, 3912, 1866, 3147, 3532, 2772, 1237, 1880, 1499, 236, 2161]"
0.96,0.27,0.9867716674777685,"[3171, 393, 2573, 1646, 593]"
0.85,0.39,0.969959739857541,"[512, 355, 2083, 2056, 1673, 2569, 3602, 1171, 789, 2194, 23, 2578, 1810, 666, 3356, 541]"
0.99,0.16,0.9960182276688935,"[577, 3171]"
0.71,0.46,0.9293014201654648,"[1824, 3873, 546, 2592, 2340, 37, 1317, 3617, 1448, 2465, 3489, 2850, 2212, 3493, 2855, 297, 1707, 817, 1077, 1589, 1975, 2232, 1845, 2870, 955, 954, 851, 3672, 2656, 2161]"
0.69,0.47,0.9205415210370305,"[291, 3492, 419, 2986, 555, 2219, 1453, 1454, 48, 821, 1853, 2627, 2755, 3653, 1734, 2246, 2371, 1348, 970, 1995, 2123, 1740, 325, 211, 467, 3156, 1116, 348, 2269, 1375, 2656, 3048]"
0.78,0.41,0.9672609830553467,"[897, 1570, 546, 2340, 37, 1317, 3749, 3648, 2223, 3896, 2617, 187, 3389, 1726, 3905, 833, 2371, 3653, 2246, 3913, 970, 2642, 734]"
0.79,0.44,0.9520860062823518,"[2059, 2205, 3489, 546, 290, 2340, 37, 2468, 23, 2850, 4009, 426, 2212, 3493, 2982, 2855, 297, 1707, 817, 1077, 1589, 1975]"
0.6,0.48,0.9158518780692828,"[512, 3226, 3866, 285, 29, 2592, 3617, 2465, 3489, 2850, 2212, 3493, 2982, 2855, 297, 1191, 1707, 1831, 1447, 937, 2607, 815, 817, 1970, 2611, 1077, 1589, 3381, 3896, 310, 3894, 187, 3895, 4022, 1979, 3389, 3517, 3006, 550, 2337, 1523]"
0.18,0.52,0.8774941379462903,"[3602, 3100, 3615, 1068, 1592, 3147, 3216, 2705, 2194, 1171, 1172, 2710, 1189, 1195, 1707, 2233, 193, 2772, 1237, 236, 3859, 2330, 290, 1836, 2366, 1854, 327, 3912, 1866, 3917, 2895, 848, 2387, 343, 1880, 2904, 3929, 348, 1884, 1375, 2914, 1892, 1382, 2919, 3946, 385, 3458, 387, 901, 2949, 909, 2447, 3474, 2451, 3986, 2453, 921, 3485, 1951, 416, 2468, 1447, 4009, 426, 937, 1970, 4022, 1979, 3517, 3006, 959, 2497, 2423, 3017, 3532, 3022, 1488, 983, 1499, 991, 3551, 3554, 486]"
0.59,0.48,0.9226208910321638,"[1929, 3600, 3226, 3866, 3356, 29, 1948, 285, 2592, 3617, 2465, 3489, 2850, 2212, 3493, 2982, 2855, 297, 1707, 817, 1077, 1589, 3381, 3896, 2617, 187, 1726, 2879, 3905, 833, 2755, 2371, 3653, 2246, 1348, 325, 1609, 3909, 3917, 3150, 2897, 1794]"
0.27,0.52,0.8740432685926647,"[1794, 387, 901, 134, 2823, 2311, 1929, 2949, 1163, 909, 2447, 3474, 2451, 3986, 2453, 1816, 921, 3226, 3866, 3356, 285, 3485, 416, 3364, 1191, 1831, 1447, 937, 2219, 815, 49, 1970, 51, 4022, 3766, 310, 3894, 3257, 2617, 2105, 187, 3896, 3006, 3389, 1979, 3137, 3517, 2627, 2755, 3653, 2246, 325, 1609, 2497, 843, 332, 3917, 2895, 848, 2387, 343, 2904, 959, 3929, 348, 1884, 1375, 738, 2914, 1892, 1382, 2919, 3946, 3610]"
0.71,0.46,0.9285493076140335,"[1824, 3873, 546, 2592, 2340, 37, 3617, 1448, 2465, 3489, 2850, 2212, 3493, 2855, 297, 1707, 817, 1077, 1589, 1975, 2232, 1845, 2870, 955, 954, 418, 851, 3672, 2656, 2161]"
0.4,0.51,0.8940848559925674,"[387, 901, 2949, 3600, 3474, 2451, 921, 3226, 3866, 1948, 285, 1436, 799, 1824, 3873, 2850, 416, 2340, 1317, 2982, 2855, 3493, 1447, 4009, 1195, 1707, 2089, 421, 2874, 3389, 419, 2879, 3905, 833, 2371, 1348, 325, 843, 1740, 3917, 3278, 1358, 332, 2897, 848, 1875, 1950, 2388, 1366, 2902, 3925, 348, 2400, 1890, 2914, 2919, 3946, 3694, 2465, 3192, 3485]"
0.77,0.41,0.9664203866743353,"[897, 1570, 546, 2340, 37, 1317, 3749, 2223, 3896, 2617, 187, 3389, 1726, 3648, 3905, 833, 2371, 3653, 2246, 3913, 970, 2642, 734, 3744]"
0.39,0.51,0.8868734238817856,"[387, 901, 2949, 2447, 3600, 3474, 2451, 921, 3226, 3866, 1436, 29, 1948, 285, 2592, 3617, 2850, 1946, 2212, 1950, 3485, 2855, 416, 297, 3489, 1707, 419, 3493, 2982, 1447, 4009, 937, 1453, 1970, 3389, 2879, 3905, 833, 2371, 1348, 325, 3909, 421, 2123, 1740, 3278, 3917, 80, 2897, 1875, 3156, 1622, 3671, 1366, 2902, 348, 2400, 1890, 2914, 2919, 3946, 2465]"
0.89,0.39,0.972393045170995,"[512, 2083, 355, 2056, 1673, 2569, 3602, 1171, 2194, 789, 2578, 2567]"
0.77,0.42,0.9647391939123126,"[897, 1570, 546, 2340, 37, 1317, 3749, 2223, 3896, 2617, 187, 3389, 1726, 3648, 3905, 833, 2371, 3653, 2246, 3913, 970, 2642, 734, 1239]"
0.95,0.29,0.9847365393974251,"[3171, 1096, 393, 2573, 1646, 2758]"
0.94,0.33,0.9810644604698492,"[2656, 3171, 1029, 2573, 1646, 593, 2257]"
0.31,0.51,0.887758262177587,"[1929, 3600, 529, 3226, 3866, 3356, 3869, 157, 285, 2592, 3489, 3617, 546, 34, 2340, 1317, 2850, 1824, 2855, 3873, 1195, 1707, 3493, 416, 1447, 4009, 2089, 799, 1436, 2874, 3389, 419, 2879, 3905, 833, 2371, 1348, 325, 421, 317, 1995, 843, 1740, 3917, 3278, 1358, 332, 2897, 848, 1875, 80, 3156, 1488, 1622, 3671, 1366, 2902, 467, 472, 348, 986, 991, 2400, 3551, 1890, 2914, 3531, 2919, 3946, 2465]"
0.75,0.46,0.9437242843870283,"[2451, 921, 3866, 1946, 2204, 29, 1948, 285, 2592, 3617, 3489, 2850, 2212, 3493, 2982, 2855, 297, 1707, 817, 2611, 1077, 1589, 3381, 1975, 223, 3934]"
0.69,0.44,0.95699685882405,"[640, 1, 2056, 1673, 11, 2699, 1164, 2706, 1171, 662, 666, 1946, 3356, 285, 1436, 1948, 3485, 1185, 1950, 2850, 416, 3489, 2465, 2855, 419, 297, 1707, 2982, 1447, 4009, 937, 2208]"
0.81,0.41,0.9683227890103083,"[897, 1570, 546, 2340, 37, 1317, 3749, 2223, 3896, 2617, 187, 3389, 1726, 3648, 833, 2371, 3653, 2246, 3913, 970]"
0.83,0.41,0.9608901473255762,"[2451, 921, 3866, 1946, 2204, 29, 1948, 285, 2592, 3617, 3489, 2212, 3493, 2982, 2855, 297, 1707, 817]"
0.34,0.51,0.8862982789895146,"[387, 901, 2949, 3600, 3474, 2451, 921, 3226, 3866, 1948, 285, 1436, 799, 1824, 3873, 2850, 416, 2340, 1317, 2982, 2855, 3493, 1447, 4009, 1195, 1707, 2089, 421, 2874, 3389, 419, 2879, 959, 3905, 833, 2371, 1348, 325, 843, 1740, 3917, 3278, 1358, 332, 2897, 848, 1875, 1950, 2388, 1366, 2902, 2387, 343, 2904, 348, 3929, 1884, 1375, 2400, 1890, 2914, 738, 1892, 2895, 2919, 1382, 3946]"
0.93,0.34,0.9804893155775782,"[2656, 3171, 1029, 2573, 1646, 593, 3666, 195]"
0.8,0.44,0.9535902313852144,"[2573, 3489, 546, 290, 2340, 37, 2468, 2850, 2212, 4009, 426, 3493, 2982, 297, 1707, 817, 1077, 1589, 1975, 2656, 3171]"
0.61,0.47,0.939875237800292,"[640, 1, 2056, 1673, 11, 2699, 1164, 2706, 1171, 662, 666, 1946, 1948, 285, 1436, 3356, 3485, 1185, 1950, 2850, 416, 2212, 3489, 2465, 2855, 419, 297, 1707, 940, 1979, 3389, 3517, 3006, 3137, 2627, 3653, 1609, 2337, 1523, 2670]"
0.23,0.52,0.8722293500862717,"[3600, 29, 2592, 3617, 49, 51, 2617, 2105, 3137, 2627, 3653, 1609, 1163, 3226, 1191, 2219, 3766, 3257, 187, 2755, 2246, 738, 3866, 3356, 285, 3364, 1831, 815, 310, 3894, 3896, 3389, 325, 843, 332, 3917, 2895, 848, 2387, 343, 2904, 3929, 348, 1884, 1375, 2914, 1892, 1382, 2919, 3946, 2934, 385, 3458, 387, 901, 2949, 909, 2447, 3474, 2451, 3986, 2453, 921, 3485, 416, 1447, 937, 1970, 4022, 1979, 3517, 472, 986, 991, 3551, 3552, 3554, 232]"
0.48,0.49,0.9176657965756758,"[387, 901, 2949, 1290, 3474, 2451, 921, 3226, 3866, 1948, 285, 1436, 799, 1824, 3873, 2850, 416, 2340, 1317, 2982, 2855, 3493, 1447, 4009, 1195, 1707, 2089, 421, 2874, 3389, 419, 2879, 959, 3905, 833, 2371, 1348, 325, 843, 1740, 3917, 3278, 1358, 332, 2897, 848, 1875, 1950, 2388, 1366, 2902, 2387, 343]"
0.58,0.48,0.9136397823297793,"[1929, 3600, 3226, 3866, 1948, 285, 3356, 29, 2592, 3617, 2465, 3489, 2850, 2212, 3493, 2982, 297, 817, 1077, 1589, 3381, 3896, 2617, 187, 1726, 2879, 3905, 833, 2755, 2371, 3653, 2246, 1348, 325, 1609, 3909, 3917, 3150, 2897, 2003, 1875, 2902, 348]"
0.37,0.51,0.8884218908994381,"[385, 387, 901, 2949, 909, 2447, 3600, 3474, 2451, 3986, 921, 3866, 3226, 2331, 285, 29, 3485, 2592, 3617, 416, 2212, 2855, 1447, 937, 810, 1707, 2219, 815, 49, 1970, 51, 3766, 310, 3894, 3257, 2617, 2105, 187, 3896, 3389, 3137, 2627, 2755, 3653, 2246, 325, 1609, 843, 332, 3917, 2895, 848, 343, 2904, 3929, 348, 1884, 1375, 738, 2914, 1892, 1382, 2919, 3946]"
0.78,0.41,0.9647391939123126,"[3713, 134, 620, 789, 3389, 1726, 3648, 3905, 833, 2371, 3653, 2246, 3913, 970, 593, 3666, 2642, 734, 2656, 1633, 3171, 1646, 245]"
0.43,0.51,0.8843073928239614,"[2573, 3489, 1570, 2850, 2212, 3493, 2982, 2855, 1191, 297, 1831, 1707, 1447, 937, 550, 2607, 815, 817, 1970, 1077, 1589, 3381, 3896, 2617, 2105, 310, 3894, 187, 4022, 1979, 3389, 3137, 3517, 2627, 3006, 3653, 2755, 2246, 325, 1224, 1609, 843, 332, 3917, 2895, 848, 2387, 1795, 2904, 3929, 348, 1884, 1375, 738, 2914, 1382, 2919, 3946]"
0.78,0.45,0.9394770605671814,"[1824, 3873, 546, 2592, 2340, 3617, 2465, 1448, 3489, 2850, 2212, 3493, 2855, 297, 1707, 817, 1077, 1589, 1975, 2232, 1845, 2870, 955]"
0.97,0.25,0.990797681723665,"[2656, 3171, 11, 668]"
0.77,0.45,0.9355395301508649,"[2592, 3873, 546, 3617, 2340, 2465, 3489, 2850, 1448, 2212, 3493, 2855, 297, 1707, 817, 1077, 1589, 1975, 2232, 1845, 2870, 955, 3171, 480]"
0.84,0.41,0.9634119364686103,"[1824, 3873, 546, 2592, 2340, 37, 3617, 2465, 1448, 3489, 2850, 2847, 3493, 2855, 297, 1707, 817]"
0.98,0.24,0.9903110206609742,"[954, 1203, 1020]"
0.47,0.5,0.8986860151307349,"[513, 385, 387, 3458, 901, 2949, 1929, 3226, 3866, 3356, 285, 29, 2592, 3617, 2850, 2212, 2855, 297, 2175, 2092, 817, 1077, 1589, 182, 3381, 2617, 3896, 187, 1726, 2879, 3905, 833, 2755, 2371, 3653, 2246, 1348, 325, 1609, 3909, 1355, 3917, 3150, 343, 2904, 3929, 348, 1884, 1375, 2914, 1892, 1382, 2919, 3946]"
0.75,0.42,0.962571340087599,"[640, 1, 2056, 1673, 11, 2699, 1164, 2706, 1171, 662, 666, 1946, 1948, 285, 1436, 3356, 3485, 1950, 2850, 416, 2212, 3489, 2465, 2855, 419, 1127]"
0.66,0.47,0.9360704331283458,"[1794, 3600, 406, 3866, 1948, 285, 29, 2592, 3617, 2465, 3489, 2850, 2212, 3493, 2982, 2855, 297, 1707, 817, 1077, 1589, 3381, 3896, 4022, 3257, 187, 2617, 1979, 3517, 3389, 3006, 2879, 2497, 1726, 1360]"
0.82,0.41,0.9687652081582091,"[897, 1570, 546, 2340, 37, 1317, 3749, 2223, 2617, 187, 3389, 1726, 3648, 833, 2371, 3653, 2246, 3913, 970]"
0.79,0.45,0.9421758173693757,"[2592, 3873, 546, 3617, 2340, 2465, 3489, 2850, 1448, 2212, 3493, 2855, 297, 1707, 817, 1077, 1589, 1975, 2232, 1845, 2870, 3918]"
0.63,0.47,0.9327965314338804,"[385, 3458, 387, 901, 2949, 1929, 909, 2447, 3474, 2451, 3986, 2453, 921, 3226, 3866, 1948, 285, 3356, 29, 2592, 3617, 2850, 3485, 2212, 416, 2465, 2855, 3489, 297, 3493, 1707, 2092, 3006, 2879, 1726, 2497, 1360, 1105]"
0.48,0.5,0.8998363049152768,"[897, 3458, 901, 2949, 1929, 3226, 3866, 3356, 29, 285, 2592, 3617, 2850, 2212, 2855, 297, 2092, 817, 1077, 1589, 182, 3381, 2617, 3896, 187, 1726, 2879, 3648, 3905, 833, 2755, 2371, 3653, 2246, 1348, 325, 1609, 3909, 1355, 3917, 3150, 343, 2904, 3929, 348, 1884, 1375, 2914, 1892, 1382, 2919, 3946, 2175]"
0.84,0.38,0.9752245277175596,"[897, 546, 2340, 37, 1317, 3749, 3905, 1730, 2371, 2478, 2223, 339, 3896, 2617, 187, 3389, 1726]"
0.59,0.48,0.9203203114630801,"[385, 3458, 3600, 3226, 3866, 3356, 29, 285, 2592, 3617, 2850, 2212, 297, 817, 1077, 1589, 3381, 3896, 2617, 187, 1726, 3646, 1977, 3905, 833, 2371, 1348, 325, 3909, 1355, 3917, 343, 2904, 3929, 348, 1884, 1375, 2914, 1892, 1382, 2919, 3946]"
0.96,0.22,0.9922134229969473,"[577, 3171, 884, 15, 3300]"
0.35,0.51,0.8871831172853161,"[640, 1, 385, 387, 3458, 901, 2949, 2056, 1673, 1163, 909, 2447, 3474, 3986, 2453, 921, 3226, 3866, 285, 3485, 416, 3364, 1191, 1831, 937, 2219, 815, 49, 1970, 51, 3766, 310, 3894, 3257, 2617, 187, 2105, 3896, 3389, 3137, 2627, 2755, 3653, 2246, 325, 1609, 843, 332, 3917, 2895, 848, 2387, 343, 2904, 3929, 348, 1884, 1375, 738, 2914, 1892, 1382, 2919, 3946, 3954, 2934]"
0.53,0.5,0.9082422687253904,"[1795, 2573, 3489, 1570, 2850, 2212, 3493, 2982, 2855, 1191, 297, 1831, 1707, 1447, 937, 550, 3847, 815, 817, 1970, 1077, 1589, 3381, 3896, 2617, 2105, 310, 3894, 187, 4022, 1979, 3389, 3137, 3517, 2627, 3006, 3653, 2755, 2246, 325, 1224, 1609, 843, 332, 3917, 2895, 848, 2387]"
0.32,0.52,0.8666548688227227,"[3896, 3226, 285, 29, 3485, 2592, 3617, 416, 2212, 3364, 1191, 1831, 1447, 937, 1707, 2092, 2219, 815, 49, 1970, 51, 1077, 1589, 182, 4022, 2617, 3766, 187, 310, 3517, 3894, 1726, 3257, 2497, 2105, 3006, 3389, 3653, 3137, 2627, 2755, 1609, 2246, 325, 843, 332, 3150, 3917, 2895, 848, 2387, 449, 343, 2904, 959, 3929, 348, 1884, 1375, 738, 2914, 1892, 1979, 1382, 2919, 3946, 3954, 2934, 1512]"
0.8,0.44,0.949652700968898,"[1824, 3873, 546, 2592, 2340, 37, 3617, 2465, 1448, 3489, 2850, 2212, 3493, 2855, 297, 1707, 817, 1077, 1589, 1975, 2233]"
0.88,0.35,0.979692961111357,"[897, 1570, 546, 2340, 37, 1317, 3749, 1798, 2819, 2223, 3896, 2617, 3389]"
0.43,0.51,0.8838649736760607,"[1795, 2573, 3489, 1570, 2850, 2212, 3493, 2982, 2855, 1191, 297, 1831, 1707, 1447, 937, 550, 2607, 815, 817, 1970, 1077, 1589, 3381, 3896, 2617, 2105, 310, 3894, 187, 4022, 1979, 3389, 3137, 3517, 2627, 3006, 3653, 2755, 2246, 325, 1224, 1609, 843, 332, 3917, 2895, 848, 2387, 2904, 3929, 348, 1884, 1375, 99, 2914, 1382, 2919, 3946]"
0.9,0.38,0.9739415121886476,"[512, 355, 2083, 2567, 2056, 1673, 2569, 3602, 2194, 789, 2578]"
0.89,0.32,0.9858425872671769,"[897, 1570, 546, 2340, 37, 1317, 3749, 1798, 2819, 2223, 3896, 1995]"
0.83,0.39,0.9720391098526744,"[1794, 1570, 546, 2340, 37, 1317, 3749, 2223, 187, 3389, 1726, 3648, 833, 2371, 3653, 2246, 3913, 970]"
0.98,0.19,0.9950449055435119,"[577, 970, 3171]"
0.18,0.53,0.8424102995177631,"[3600, 29, 2592, 3617, 1077, 1589, 2617, 3226, 2212, 1707, 187, 1726, 1794, 3866, 285, 2850, 2855, 297, 315, 3381, 3896, 2879, 3905, 833, 2371, 1348, 325, 3909, 1355, 3917, 343, 2904, 3929, 348, 1884, 1375, 2914, 1892, 1382, 2919, 3946, 385, 3458, 387, 901, 2949, 1929, 909, 2447, 3474, 2451, 3986, 2453, 921, 1948, 3485, 416, 2465, 3489, 3493, 2982, 1447, 937, 1970, 4022, 1979, 3517, 3006, 959, 2497, 453, 3018, 3531, 3022, 1488, 983, 991, 3551, 3554, 486, 1516, 3053, 3069]"
0.94,0.24,0.992700084059638,"[577, 3171, 970, 2957, 2640, 3186, 2319]"
0.83,0.4,0.9717294164491439,"[577, 3905, 546, 2340, 1317, 37, 3749, 1730, 2371, 2478, 2223, 339, 3896, 2617, 187, 3389, 1726, 1001]"
