n_nodes,influence,communities,nodes
69.0,2060.15,2227,"[3075, 3849, 2572, 1552, 2833, 18, 1682, 2323, 2837, 278, 3350, 2203, 2593, 2082, 2084, 2213, 3878, 2728, 170, 811, 3116, 3117, 1196, 3634, 1714, 308, 2358, 3642, 1596, 1856, 66, 1733, 3909, 1222, 1094, 2119, 1226, 2123, 1869, 1229, 1357, 3921, 3027, 85, 3415, 215, 2396, 3293, 990, 3808, 1761, 2274, 1380, 2916, 2021, 868, 362, 3822, 3694, 3825, 1907, 1141, 3830, 887, 3450, 1787, 903, 125, 1022]"
68.0,2101.67,3084,"[3591, 136, 2569, 2826, 2057, 2572, 3352, 537, 2842, 1819, 672, 1569, 2210, 3361, 3108, 3749, 166, 930, 34, 1186, 1698, 3494, 2087, 2472, 1705, 3623, 1834, 170, 44, 2091, 4014, 3116, 1839, 1460, 1329, 1332, 1077, 310, 2236, 3772, 62, 1854, 2758, 2249, 1356, 717, 1229, 1743, 3921, 2386, 211, 342, 345, 2651, 2908, 1890, 3327, 2917, 2790, 743, 3429, 1191, 3813, 366, 3824, 811, 1194, 1151]"
53.0,1994.19,1805,"[646, 1548, 2190, 2958, 910, 2833, 2837, 1558, 2454, 3990, 3356, 2462, 415, 3616, 672, 3494, 2087, 2472, 1575, 1707, 44, 2091, 4014, 1460, 3772, 62, 3392, 960, 2758, 2249, 2123, 717, 1229, 1869, 1357, 3921, 2638, 211, 3027, 85, 213, 3415, 215, 2396, 3293, 990, 3808, 1505, 1761, 2274, 2148, 1380, 2916]"
70.0,2045.41,2139,"[3075, 3849, 3081, 3471, 1552, 18, 1682, 2323, 2837, 3350, 3352, 2842, 1819, 2716, 2084, 2213, 3878, 2728, 170, 811, 3116, 3117, 1196, 3634, 1714, 308, 2358, 3642, 1596, 1856, 66, 1733, 3909, 1222, 1094, 2119, 1226, 2123, 3916, 1869, 1229, 1357, 3921, 3027, 85, 3415, 215, 2396, 3293, 990, 3808, 1761, 2274, 1380, 2916, 2021, 868, 362, 3822, 3694, 3825, 1907, 1141, 3830, 887, 3450, 1787, 3580, 125, 1688]"
3.0000000000000018,591.98,79,"[456, 897, 2148]"
69.0,2060.91,2280,"[3584, 1922, 3075, 1802, 1932, 1807, 2064, 3352, 2842, 1819, 2844, 2972, 2716, 1055, 543, 2593, 2082, 34, 2084, 546, 2086, 3623, 1183, 672, 1834, 554, 3116, 3117, 2213, 3749, 2728, 1705, 170, 3761, 811, 1077, 1839, 1329, 3878, 1332, 310, 3772, 3392, 2758, 2249, 4009, 1356, 717, 1229, 1615, 1186, 1743, 3921, 2386, 211, 345, 1628, 2908, 1698, 1890, 2917, 2790, 743, 3429, 2405, 1902, 2935, 3966, 789]"
73.0,2069.06,2298,"[1793, 258, 3843, 3844, 2821, 1922, 3719, 1672, 3720, 136, 1932, 2446, 3855, 144, 3857, 278, 2842, 1819, 3740, 3228, 3867, 2844, 672, 33, 1698, 3361, 2972, 3749, 930, 1191, 2679, 1705, 1194, 3243, 1834, 4009, 1839, 3503, 561, 1329, 1331, 1332, 3507, 310, 2484, 58, 3392, 2758, 2249, 2124, 1229, 1356, 1743, 3921, 211, 597, 345, 1882, 2908, 1120, 1890, 2148, 2917, 2790, 743, 3429, 233, 1902, 3952, 1906, 2935, 3966, 3327]"
5.0000000000000036,1258.05,325,"[2625, 1122, 2099, 2199, 408]"
2.000000000000001,63.81,8,"[3352, 781]"
1.0,470.95,88,[646]
92.0,2142.08,3155,"[3584, 3075, 2064, 543, 1055, 2593, 2082, 34, 2084, 546, 2086, 3623, 554, 3116, 3117, 1077, 1615, 1628, 2716, 1183, 672, 1186, 1698, 2213, 3749, 2728, 1705, 170, 3761, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 1802, 1807, 3352, 2842, 1819, 3878, 1834, 811, 1839, 1329, 1332, 310, 3392, 1356, 3921, 345, 1882, 2908, 1890, 2917, 3429, 1902, 3952, 1906, 2935, 3966, 1922, 1932, 2446, 2972, 930, 4009, 3503, 3507, 2484, 1461, 3000, 3515, 3523, 2501, 2506, 1482, 2508, 1997, 1489, 2007, 658, 993, 487, 2024, 1523, 3059, 1012, 3060, 1531]"
61.0,2033.36,1995,"[1922, 1284, 3849, 1932, 2446, 1682, 2323, 2837, 278, 3350, 3352, 2713, 2716, 2972, 1183, 672, 2593, 2082, 546, 34, 2084, 2086, 3623, 1186, 2213, 3749, 2728, 3116, 3117, 1705, 170, 1194, 4009, 3503, 3507, 2123, 1869, 1229, 1357, 3921, 3027, 85, 213, 3415, 215, 2396, 3293, 990, 3679, 3808, 1761, 2274, 1380, 2916, 2021, 868, 362, 3822, 3694, 3825, 3015]"
86.0,2138.86,3556,"[2059, 1569, 3108, 3623, 2605, 2096, 1587, 63, 1122, 2713, 2210, 3749, 166, 1705, 1194, 1204, 3772, 1218, 2758, 1222, 2249, 1226, 717, 1229, 213, 1761, 2833, 2323, 2837, 3350, 3360, 3361, 3878, 811, 820, 308, 2358, 312, 315, 1856, 3909, 1356, 1869, 1357, 3921, 2386, 3415, 345, 1882, 2396, 2908, 1890, 2917, 3429, 1902, 2935, 3966, 1922, 2442, 1932, 2446, 2972, 3997, 416, 4009, 3507, 2484, 3000, 3523, 2501, 2506, 1482, 2508, 1997, 3020, 1489, 3027, 2007, 990, 1505, 993, 487, 2024, 3569, 3059, 1531]"
7.999999999999995,1013.34,159,"[930, 2148, 2632, 2063, 1906, 2519, 1306, 3132]"
2.000000000000001,628.0,86,"[930, 2148]"
6.000000000000004,949.79,143,"[930, 2148, 2063, 499, 2519, 1306]"
81.0,2127.12,3458,"[518, 2059, 3612, 1569, 3108, 3623, 2605, 2096, 3642, 1596, 63, 66, 1094, 2119, 2123, 85, 3679, 2713, 2210, 3749, 1705, 1194, 1204, 3772, 1218, 1733, 1222, 1226, 1229, 213, 215, 3293, 3808, 1329, 820, 308, 2358, 1332, 312, 310, 315, 3392, 3904, 1856, 3909, 1356, 1869, 1357, 3921, 345, 1882, 2908, 1890, 2917, 3429, 1902, 3952, 1906, 2935, 3966, 1922, 1932, 2446, 2972, 930, 4009, 3503, 3507, 2484, 1461, 3000, 3523, 2501, 1482, 2506, 2508, 3020, 1997, 2519, 499, 834]"
90.0,2143.57,3344,"[2059, 1569, 3108, 3623, 2605, 2096, 2713, 1183, 672, 2210, 1186, 3749, 166, 1191, 1705, 1194, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 743, 233, 3327, 1793, 3843, 3844, 2826, 2317, 3855, 3857, 2844, 3361, 3878, 1834, 811, 1839, 1329, 820, 308, 2358, 1332, 312, 310, 315, 3392, 1856, 3909, 1356, 3921, 2386, 345, 1882, 2908, 1890, 2917, 3429, 1902, 2935, 3966, 1922, 1416, 1932, 2446, 2972, 4009, 3507, 2484, 3000, 3515, 3523, 2501, 2506, 1482, 2508, 3020, 1489, 2007, 990, 993, 487, 2024, 3059, 1012, 3060, 1531, 3828]"
48.0,1958.46,1553,"[3849, 1296, 1682, 2323, 2837, 278, 3350, 3352, 2713, 2716, 1183, 672, 2593, 546, 34, 2084, 2086, 3623, 1186, 2213, 3749, 2728, 3116, 3117, 1705, 170, 1194, 3772, 2758, 2249, 3914, 2123, 717, 1229, 1869, 2638, 3921, 211, 3027, 85, 3415, 215, 2396, 3293, 990, 3808, 1761, 2274]"
41.0,1957.13,1754,"[3849, 2059, 2833, 2323, 2837, 3350, 2713, 3360, 1569, 2210, 3361, 3108, 3749, 166, 3623, 3878, 1705, 1194, 811, 2605, 2096, 1587, 1204, 820, 308, 312, 315, 3772, 63, 3392, 1856, 1218, 3909, 2758, 1222, 2249, 3921, 3027, 85, 1505, 1122]"
88.0,2135.04,3227,"[2059, 1569, 546, 3108, 2086, 3623, 554, 3116, 3117, 1077, 1615, 1628, 658, 2713, 2716, 1183, 672, 2210, 1186, 1698, 3749, 166, 2213, 2728, 1705, 170, 3761, 3772, 2758, 2249, 717, 1229, 1743, 211, 1802, 1807, 3352, 2842, 1819, 3878, 1834, 811, 1839, 1329, 1332, 310, 3392, 1356, 3921, 345, 1882, 2908, 1890, 2917, 3429, 1902, 3952, 1906, 2935, 3966, 1922, 1932, 2446, 2972, 930, 4009, 3503, 3507, 2484, 1461, 3000, 3515, 3523, 2501, 2506, 1482, 2508, 1997, 1489, 2007, 993, 487, 2024, 1523, 3059, 1012, 3060, 1531]"
86.0,2128.98,3106,"[2059, 1569, 3108, 3623, 2605, 2096, 1587, 2713, 2210, 1186, 3749, 166, 1705, 1204, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 743, 233, 3327, 1793, 3843, 3844, 2826, 2317, 3855, 3857, 2844, 3361, 3878, 1834, 811, 1839, 1329, 820, 308, 2358, 1332, 312, 310, 315, 3392, 1856, 3909, 1356, 3921, 2386, 345, 1882, 2908, 1890, 2917, 3429, 1902, 2935, 3966, 1922, 1932, 2446, 2972, 4009, 3507, 2484, 3000, 3515, 3523, 2501, 2506, 1482, 2508, 3020, 1489, 2007, 990, 993, 487, 2024, 3059, 1012, 3060, 1531]"
7.000000000000005,1409.14,444,"[2625, 1122, 806, 2099, 2199, 408, 1644]"
68.0,2063.1,2340,"[646, 1548, 2190, 2833, 2837, 1558, 278, 3352, 3350, 3356, 415, 3616, 672, 930, 3494, 2087, 2472, 4009, 2091, 44, 1707, 4014, 3507, 1460, 2484, 2358, 3000, 3772, 3261, 62, 3392, 1856, 960, 3523, 3909, 2758, 2501, 2249, 2506, 2123, 1482, 717, 2638, 1229, 1869, 1357, 3020, 211, 1997, 85, 213, 3415, 215, 3027, 2519, 2396, 990, 3939, 1380, 2916, 868, 2021, 362, 3952, 242, 1906, 499, 2508]"
4.000000000000003,1099.1,216,"[2148, 518, 2677, 1306]"
5.0000000000000036,1298.69,380,"[1122, 646, 2099, 2199, 2356]"
10.999999999999998,1518.87,595,"[1088, 1121, 451, 3556, 2857, 556, 1145, 2479, 2842, 3867, 1439]"
22.999999999999996,1828.23,1183,"[3718, 2951, 518, 2059, 2713, 1569, 2210, 3108, 3749, 1191, 1705, 1194, 2605, 2096, 820, 1204, 315, 63, 2758, 456, 842, 3807, 1969]"
19.999999999999993,1808.54,1123,"[3128, 2951, 518, 2059, 2713, 1569, 2210, 3108, 3749, 1191, 1705, 1194, 2605, 2096, 1969, 820, 1204, 315, 63, 2758]"
78.0,2104.08,2672,"[2561, 2082, 546, 34, 2084, 2086, 3623, 3116, 3117, 1077, 2123, 2638, 85, 1682, 2713, 2716, 1183, 672, 1186, 2213, 3749, 2728, 1705, 170, 1194, 3772, 2758, 2249, 717, 1229, 211, 213, 215, 242, 1284, 2323, 2837, 278, 3350, 3352, 2358, 1856, 3909, 1869, 1357, 3415, 2396, 1380, 2916, 868, 362, 3952, 1906, 1907, 2935, 3966, 1922, 1932, 2446, 2972, 930, 4009, 3503, 3507, 2484, 3000, 3523, 2501, 2506, 1482, 3020, 1997, 2508, 3027, 2519, 990, 2021, 499]"
5.0000000000000036,969.74,148,"[289, 1024, 2148, 1515, 2874]"
95.0,2160.42,3918,"[2059, 1569, 3108, 3623, 2605, 2096, 1587, 63, 1122, 2713, 2210, 3749, 166, 1705, 1194, 1204, 3772, 1218, 2758, 1222, 2249, 1226, 717, 1229, 1743, 211, 213, 1761, 2790, 743, 233, 3327, 1793, 3843, 3844, 3855, 1296, 2833, 3857, 2323, 3347, 2837, 3350, 2839, 3352, 3867, 1819, 2844, 3360, 3361, 3878, 1834, 1839, 1329, 1332, 310, 3392, 322, 1356, 3921, 2386, 345, 1882, 2908, 1890, 2917, 3429, 1902, 2935, 3966, 2431, 1922, 1932, 2446, 2972, 4009, 3507, 2484, 3000, 3523, 2501, 2506, 1482, 2508, 3020, 1997, 1489, 2007, 990, 993, 487, 2024, 3059, 3060, 1531]"
44.00000000000001,1931.1,1460,"[3328, 2063, 2064, 789, 3352, 2842, 1819, 2844, 2972, 2716, 1183, 1055, 2593, 2082, 34, 2084, 546, 2086, 3623, 672, 2213, 554, 3749, 3116, 3117, 2728, 1705, 170, 3761, 811, 1839, 1329, 1077, 2614, 1332, 3878, 310, 2100, 3772, 2519, 2648, 1906, 2685, 165]"
85.0,2126.01,3000,"[2059, 1569, 3108, 3623, 2605, 2096, 1587, 2713, 2210, 1186, 3749, 166, 1705, 1204, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 743, 233, 3327, 1793, 3843, 3844, 2826, 2317, 3855, 3857, 2844, 3361, 3878, 1834, 811, 1839, 1329, 820, 308, 2358, 1332, 312, 310, 315, 3392, 1856, 3909, 1356, 3921, 2386, 345, 1882, 2908, 1890, 2917, 3429, 1902, 2935, 3966, 1922, 1932, 2446, 2972, 4009, 3507, 2484, 3000, 3515, 3523, 2506, 1482, 2508, 3020, 1489, 2007, 990, 993, 487, 2024, 3059, 1012, 3060, 1531]"
91.0,2143.85,3355,"[2059, 1569, 3108, 3623, 2605, 2096, 2713, 1183, 672, 2210, 1186, 3749, 166, 1191, 1705, 1194, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 743, 233, 3828, 3327, 1793, 3843, 3844, 2826, 2317, 3855, 3857, 2844, 3361, 3878, 1834, 811, 1839, 1329, 820, 308, 2358, 1332, 312, 310, 315, 3392, 1856, 3909, 1356, 3921, 2386, 345, 1882, 2908, 1890, 2917, 3429, 1902, 2935, 3966, 1922, 1416, 1932, 2446, 2972, 4009, 3507, 2484, 3000, 3515, 3523, 2501, 2506, 1482, 2508, 3020, 1489, 2007, 990, 993, 487, 2024, 3059, 1012, 3060, 1531, 2518]"
69.0,2084.47,2460,"[1793, 1922, 3843, 3844, 2826, 2059, 1932, 2317, 2446, 3855, 3857, 2713, 2972, 2844, 1569, 2210, 1186, 3108, 3749, 166, 3623, 3361, 1705, 3878, 1834, 811, 2605, 4009, 1839, 2096, 1329, 1587, 1204, 820, 308, 2358, 1332, 312, 310, 315, 3772, 2484, 3392, 1856, 3909, 2758, 2249, 1356, 717, 1229, 1743, 3921, 2386, 211, 345, 1882, 2908, 1890, 2917, 2790, 743, 3429, 233, 3507, 1902, 2935, 3966, 3327, 1785]"
86.0,2120.61,2939,"[2561, 1035, 37, 549, 2096, 1587, 2713, 2210, 1186, 3749, 166, 1705, 1204, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 743, 233, 3327, 1793, 3843, 3844, 2826, 2317, 3855, 3857, 2844, 3361, 3878, 1834, 811, 1839, 1329, 820, 308, 2358, 1332, 312, 310, 315, 3392, 1856, 3909, 1356, 3921, 2386, 345, 1882, 2908, 1890, 2917, 3429, 1902, 2935, 3966, 1922, 1932, 2446, 2972, 934, 4009, 3507, 2484, 3000, 3515, 3523, 2501, 2506, 1482, 2508, 3020, 262, 2007, 990, 993, 487, 2024, 3059, 1012, 3060, 1531]"
83.0,2116.5,2862,"[2064, 543, 1055, 2593, 2082, 34, 2084, 549, 546, 2086, 3623, 554, 3116, 3117, 1077, 1615, 1628, 2716, 1183, 672, 1185, 1698, 2213, 3749, 2728, 1705, 170, 3761, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 1802, 1807, 3352, 2842, 1819, 3878, 1834, 811, 1839, 1329, 1332, 310, 3392, 1356, 3921, 345, 1882, 2908, 1890, 2917, 3429, 1902, 3952, 1906, 2935, 3966, 1922, 1932, 2446, 2972, 930, 4009, 3503, 3507, 2484, 1461, 3000, 3523, 2501, 1482, 2506, 2508, 3020, 1997, 2519, 499, 3600]"
45.99999999999999,1953.76,1610,"[1922, 1284, 1682, 2323, 2837, 3350, 3352, 2713, 2716, 1183, 672, 2593, 546, 34, 2084, 1186, 2086, 3623, 2213, 3749, 2728, 1705, 3116, 3117, 170, 1194, 3772, 2758, 2249, 3914, 2123, 717, 1229, 1869, 2638, 3921, 211, 3027, 85, 3415, 215, 3293, 990, 3808, 1761, 2274]"
54.0,2040.01,2223,"[897, 3718, 2951, 518, 2059, 2713, 1569, 2210, 3108, 3749, 166, 1191, 3623, 1705, 1194, 170, 4009, 2605, 2093, 3503, 2096, 1587, 820, 1204, 308, 2358, 312, 3507, 2484, 315, 3772, 3000, 1856, 3523, 3909, 2506, 2123, 1482, 717, 2638, 1229, 1869, 1357, 3020, 211, 1997, 85, 213, 215, 2396, 1380, 2916, 868, 399]"
44.99999999999999,1956.82,1683,"[2064, 789, 3352, 2842, 1819, 2716, 2972, 2844, 1055, 1183, 1569, 2210, 2593, 2082, 34, 2084, 546, 2086, 3623, 2213, 554, 3749, 3116, 3117, 2728, 1705, 170, 3761, 811, 1839, 1329, 672, 1077, 2614, 1332, 3878, 310, 2100, 3772, 165, 2519, 2648, 1906, 2685, 136]"
20.999999999999996,1818.15,1207,"[2951, 2059, 1552, 2713, 1569, 2210, 3108, 3749, 1191, 1705, 1194, 2605, 2096, 1969, 820, 1204, 3128, 315, 63, 2758, 763]"
4.000000000000003,1204.9,309,"[1122, 646, 2356, 2199]"
19.000000000000004,1758.12,1026,"[1088, 1569, 2210, 3108, 3749, 518, 3718, 2951, 1191, 1705, 2059, 2605, 2096, 820, 1204, 2713, 315, 63, 900]"
81.0,2119.34,3055,"[2059, 1569, 3108, 3623, 2605, 2096, 641, 2713, 1183, 672, 2210, 166, 1191, 1705, 1194, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 743, 233, 1793, 3843, 3844, 2826, 2317, 3855, 3857, 2844, 3361, 3878, 1834, 811, 1839, 1329, 820, 308, 2358, 1332, 312, 310, 315, 3392, 1856, 3909, 1356, 3921, 2386, 1882, 2908, 1890, 2917, 3429, 1902, 2935, 3966, 1922, 1932, 2446, 2972, 4009, 3507, 2484, 3000, 3515, 3523, 2501, 2506, 1482, 2508, 3020, 1489, 2007, 993, 487, 2024, 3059]"
76.0,2101.48,2698,"[897, 1922, 1284, 3718, 518, 2951, 3849, 2059, 1932, 2446, 399, 2323, 2837, 278, 3350, 3352, 2713, 2972, 672, 1569, 2210, 1186, 3108, 3749, 166, 1191, 3623, 1705, 1194, 2213, 2728, 170, 4009, 3503, 3507, 2484, 2358, 3000, 3772, 1856, 3523, 3909, 2758, 116, 930, 2249, 2506, 1482, 3020, 717, 1229, 1869, 1357, 1997, 2508, 211, 3027, 213, 215, 3415, 2519, 1499, 2396, 990, 1380, 2916, 868, 2021, 362, 3952, 242, 1906, 1907, 499, 2935, 3966]"
83.0,2122.7,3130,"[2059, 1569, 3108, 3623, 2605, 2096, 2713, 1183, 672, 2210, 1186, 3749, 166, 1191, 1705, 1194, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 743, 233, 3828, 3327, 1793, 3843, 3844, 2826, 2317, 3855, 3857, 2844, 3361, 3878, 1834, 811, 1839, 1329, 820, 308, 2358, 1332, 312, 310, 315, 3392, 1856, 3909, 1356, 2908, 1890, 2917, 3429, 1902, 3952, 1906, 2935, 3966, 1922, 1932, 2446, 2972, 930, 4009, 3503, 3507, 2484, 1461, 3000, 3523, 2501, 1482, 2506, 2508, 3020, 1997, 2519, 499, 374]"
1.0,35.83,2,[662]
6.000000000000004,887.68,119,"[2148, 3882, 2063, 499, 2519, 1306]"
91.0,2133.8,3139,"[3584, 3075, 2064, 543, 1055, 2593, 2082, 34, 2084, 546, 2086, 3623, 554, 3116, 3117, 1077, 1615, 1628, 658, 2716, 1183, 672, 1186, 1698, 2213, 3749, 2728, 1705, 170, 3761, 3772, 2758, 2249, 717, 1229, 1743, 211, 2790, 1802, 1807, 3352, 2842, 1819, 3878, 1834, 811, 1839, 1329, 1332, 310, 3392, 1356, 3921, 345, 1882, 2908, 1890, 2917, 3429, 1902, 3952, 1906, 2935, 3966, 1922, 1932, 2446, 2972, 930, 4009, 3503, 3507, 2484, 1461, 3000, 3523, 2501, 2506, 1482, 2508, 1997, 1489, 2007, 993, 487, 2024, 1523, 3059, 1012, 3060, 1531]"
