n_nodes,influence,obj,nodes
0.93,0.16,0.6638302066538253,"[0, 352, 1827, 1831, 107, 45, 1821, 351]"
0.98,0.08,0.4500451798726437,"[352, 1821, 351]"
0.72,0.21,0.7614250823701874,"[0, 403, 1431, 1821, 2334, 3106, 1827, 1831, 2871, 2232, 67, 2130, 3027, 3544, 1755, 348, 2269, 349, 3548, 222, 352, 1758, 1502, 2657, 612, 2917, 351, 2278, 107]"
0.56,0.22,0.7752059205956323,"[0, 403, 1431, 1821, 2334, 3106, 1827, 1316, 1831, 1322, 2224, 1075, 2871, 1464, 3526, 456, 1099, 1748, 2774, 983, 3544, 600, 3929, 1755, 2269, 222, 3548, 349, 1758, 348, 352, 2916, 1502, 1629, 1122, 2402, 2657, 351, 99, 612, 2278, 3939, 107, 2160, 227]"
0.78,0.19,0.7427053782670396,"[0, 1045, 1431, 1821, 2334, 3106, 1827, 1831, 1998, 1354, 1755, 348, 2269, 1758, 351, 352, 2402, 227, 612, 101, 1000, 107, 2044]"
0.69,0.21,0.7675947012313737,"[0, 403, 1431, 1821, 3106, 1827, 1316, 804, 1831, 1322, 2224, 1075, 2871, 1464, 1099, 3544, 3192, 1755, 2269, 348, 349, 3548, 222, 352, 1629, 1122, 2402, 351, 612, 227, 2278, 107]"
0.65,0.22,0.7702540473282145,"[0, 902, 403, 1431, 3095, 1821, 2334, 3106, 1827, 1831, 2871, 2232, 67, 1099, 2130, 3544, 1755, 348, 2269, 349, 732, 222, 352, 1758, 612, 1502, 2657, 1122, 351, 227, 2916, 3939, 101, 107, 2278, 367]"
0.77,0.2,0.730261149337539,"[0, 905, 403, 1431, 1821, 2334, 1827, 1831, 2224, 3366, 1349, 197, 2774, 3929, 3548, 349, 348, 351, 352, 227, 612, 101, 1000, 107]"
0.76,0.2,0.7493417718916706,"[0, 3457, 403, 1431, 1821, 2334, 3106, 1827, 1316, 1831, 1322, 2224, 197, 2774, 3929, 348, 349, 351, 352, 227, 612, 101, 1000, 107, 2047]"
0.65,0.21,0.778123246276526,"[0, 1431, 1821, 2334, 1827, 1316, 1831, 1576, 1322, 2224, 1075, 3382, 2871, 1099, 1878, 1755, 348, 2269, 1758, 351, 352, 3296, 2657, 349, 1250, 2402, 227, 1502, 1122, 99, 612, 2278, 2916, 3939, 107, 297]"
0.57,0.22,0.7684008459789807,"[0, 902, 403, 1431, 3095, 1821, 2334, 3106, 1827, 1831, 2871, 2232, 67, 3526, 1099, 2130, 1748, 2774, 3544, 600, 3929, 348, 349, 2269, 222, 3548, 1758, 352, 1502, 1629, 1122, 2402, 2657, 351, 99, 612, 227, 2278, 2916, 3939, 107, 2160, 382, 1380]"
0.71,0.21,0.7717537125860047,"[0, 403, 1431, 3095, 1821, 2334, 3106, 1827, 1831, 2871, 67, 1099, 2130, 3027, 3544, 1755, 348, 2269, 349, 3548, 222, 352, 1758, 1502, 2657, 612, 2917, 351, 2278, 107]"
0.98,0.06,0.4527516119818028,"[107, 1827, 352]"
0.53,0.22,0.777010767454073,"[0, 403, 1431, 1821, 2334, 3106, 1827, 1316, 1831, 1322, 2224, 1075, 2871, 1464, 3526, 456, 1099, 1748, 2774, 983, 3544, 600, 3929, 2395, 1755, 2269, 222, 3548, 349, 1758, 348, 352, 2916, 1502, 1629, 1122, 2402, 2657, 351, 99, 612, 2278, 3939, 107, 2160, 227, 101, 318]"
0.52,0.22,0.7841604671575199,"[0, 902, 403, 1431, 3095, 1821, 2334, 3106, 1827, 1831, 2871, 1464, 2232, 67, 3526, 456, 1099, 1748, 2774, 983, 3544, 600, 3929, 2395, 1755, 2269, 222, 3548, 349, 1758, 348, 352, 2916, 1502, 1629, 1122, 2402, 2657, 351, 99, 612, 2278, 3939, 107, 2160, 227, 101, 382, 3310]"
0.85,0.18,0.7313779248737906,"[0, 352, 3106, 1827, 351, 1831, 1354, 107, 1099, 45, 2224, 2269, 348, 1821, 1758, 2334]"
0.92,0.16,0.6651816392790346,"[0, 352, 99, 1827, 351, 1831, 107, 1821, 607]"
0.82,0.19,0.7343850638485969,"[0, 1821, 2334, 1827, 1831, 2224, 2498, 1349, 1872, 348, 349, 1758, 351, 352, 1250, 2402, 227, 101, 107]"
0.65,0.21,0.7709086591850447,"[0, 3095, 1821, 2334, 3106, 1827, 1831, 1454, 2871, 2232, 67, 1099, 2130, 2515, 1755, 732, 2269, 349, 348, 3548, 222, 352, 1758, 612, 1502, 2657, 1122, 351, 227, 2916, 107, 3939, 101, 2278, 367, 1118]"
0.72,0.21,0.7664429252796534,"[0, 1431, 3095, 1821, 2334, 3106, 1827, 1831, 2871, 67, 1099, 2130, 3027, 3544, 1755, 348, 2269, 349, 3548, 222, 352, 1758, 1502, 2657, 612, 2917, 351, 2278, 107]"
0.8,0.19,0.7312804719384705,"[0, 1431, 1821, 2334, 1827, 1831, 2224, 2498, 1349, 1872, 348, 349, 1758, 351, 352, 1250, 2402, 227, 101, 107, 3867]"
0.85,0.18,0.695715025455435,"[0, 352, 99, 1827, 351, 1831, 1354, 107, 1099, 45, 2224, 2269, 348, 1821, 2125, 2334]"
0.57,0.22,0.760562014996254,"[0, 403, 1431, 1821, 2334, 3106, 1827, 1831, 2871, 2232, 67, 1099, 3153, 2130, 3027, 2774, 3544, 3929, 1755, 3548, 2269, 349, 2395, 348, 1629, 222, 1758, 352, 2916, 1122, 2402, 2657, 351, 99, 612, 2278, 3939, 107, 1899, 2160, 227, 101, 382, 3578]"
0.96,0.13,0.5098756363361395,"[0, 107, 1813, 1821, 351]"
0.91,0.16,0.6646261769031543,"[0, 352, 1827, 99, 1831, 1322, 107, 1821, 351, 528]"
0.62,0.22,0.7875395504774199,"[0, 905, 403, 1431, 1821, 3106, 1827, 1316, 1831, 1322, 2224, 1075, 3382, 2871, 2999, 1099, 1878, 1755, 348, 2269, 1758, 351, 352, 3296, 2657, 349, 1250, 1294, 227, 1502, 1122, 99, 612, 2278, 2916, 3939, 107, 2160, 2173]"
0.74,0.2,0.7690590725050668,"[0, 403, 1431, 1821, 2334, 3106, 1827, 1316, 1831, 1322, 2224, 1075, 2871, 1464, 3288, 3803, 348, 2269, 349, 222, 352, 1758, 3803, 351, 612, 2917, 2278, 107]"
0.99,0.04,0.33955321495526325,"[1827, 107]"
0.64,0.21,0.7743096560457672,"[0, 902, 403, 1431, 3095, 1821, 2334, 3106, 1827, 1831, 2871, 2232, 67, 1099, 2130, 3544, 1755, 348, 2269, 349, 1106, 3548, 222, 352, 1758, 612, 1502, 2657, 1122, 351, 227, 2916, 3939, 101, 107, 2278, 367]"
0.55,0.22,0.7740852050368525,"[0, 403, 1431, 1821, 2334, 3106, 1827, 1316, 1831, 1322, 2224, 1075, 2871, 1464, 3526, 456, 1099, 1748, 2774, 983, 3544, 600, 3929, 1755, 3548, 2269, 222, 349, 1758, 348, 352, 1502, 2916, 1629, 1122, 2402, 2657, 351, 99, 612, 2278, 3939, 107, 2160, 227, 975]"
