n_nodes,influence,communities,nodes
10.999999999999998,60.82,0.9999999999999998,"[896, 5510, 523, 6157, 1423, 5267, 4116, 5163, 2465, 1953, 35]"
15.000000000000002,81.71,2.0,"[896, 3214, 35, 963, 5510, 523, 6157, 893, 1263, 1423, 4881, 5267, 4116, 3925, 693]"
3.0000000000000018,187.0,4.0,"[5882, 3587, 4984]"
73.0,2384.85,5.0,"[3587, 6157, 3473, 3090, 2710, 5783, 1175, 4250, 926, 2721, 5410, 2851, 4517, 2726, 2984, 3112, 3755, 560, 2992, 3123, 694, 6070, 1083, 4243, 1216, 4168, 5461, 408, 1244, 5855, 4839, 5099, 236, 5230, 1055, 6128, 3313, 4465, 1522, 6261, 2805, 4727, 248, 5882, 2341, 766, 5418, 3116, 2472, 1962, 5935, 1834, 4142, 4287, 835, 3397, 5703, 5962, 2378, 2892, 4944, 4183, 216, 5335, 3425, 4071, 1385, 3306, 1639, 121, 4474, 3323, 6290]"
1.0,112.9,4.0,[5882]
3.0000000000000018,279.13,5.0,"[5882, 2805, 4727]"
82.0,2491.07,5.0,"[3587, 3090, 530, 1556, 1055, 2084, 3112, 4140, 3116, 4142, 1083, 4669, 5703, 4168, 1103, 4183, 1639, 6261, 4727, 121, 2710, 5783, 2721, 2726, 3755, 694, 4287, 1216, 5335, 216, 1244, 5855, 4839, 3306, 236, 3313, 2805, 5882, 2811, 5410, 2851, 2341, 5418, 5935, 835, 3397, 5962, 2378, 2892, 4944, 5461, 3425, 1385, 4465, 4474, 3459, 2955, 3473, 2450, 5009, 408, 6040, 926, 4517, 2984, 2472, 1962, 2992, 6067, 6070, 5562, 4548, 3012, 2510, 4562, 2019, 4071, 5099, 6128, 1522, 2555, 3582]"
53.0,2030.0,5.0,"[3587, 6157, 3473, 3090, 2710, 5783, 5882, 926, 1055, 4384, 2721, 5410, 2851, 4517, 2726, 3755, 3116, 4405, 694, 6070, 4921, 1083, 63, 4287, 1216, 835, 3012, 3397, 4168, 5962, 459, 4562, 5461, 4183, 2392, 1244, 3677, 222, 5855, 1639, 4839, 1385, 5099, 6128, 3313, 4465, 1522, 6261, 2805, 4727, 248, 121, 4474]"
13.0,779.94,5.0,"[2721, 3587, 5783, 4168, 5882, 3755, 2805, 2710, 4727, 1175, 153, 694, 459]"
11.999999999999998,62.1,0.9999999999999998,"[896, 5510, 523, 6157, 1423, 5267, 4116, 4637, 2465, 1953, 35, 1543]"
2.000000000000001,209.66,5.0,"[5882, 4727]"
84.0,2510.63,5.0,"[3587, 3473, 3090, 2450, 3030, 2710, 5783, 926, 1055, 6067, 4405, 5410, 2851, 4517, 2726, 2984, 4738, 3755, 4921, 2892, 3116, 4943, 3012, 694, 6070, 531, 1083, 216, 1216, 5099, 4944, 5703, 3112, 3397, 2378, 5379, 5335, 4168, 1522, 236, 4839, 4183, 4287, 1385, 4465, 3313, 5461, 3306, 2805, 4727, 5962, 2341, 5855, 4474, 248, 5935, 5418, 121, 4071, 3323, 2472, 766, 2955, 6128, 1244, 1834, 3425, 2084, 3459, 6261, 530, 3677, 3582, 651, 1163, 5265, 2697, 2905, 5737, 5882, 2721, 1639, 1962, 4142]"
29.000000000000004,1454.18,5.0,"[3587, 1669, 3473, 3090, 2710, 5783, 1175, 926, 1055, 2721, 5410, 2864, 2726, 2984, 3112, 3755, 3116, 216, 694, 4168, 1244, 4839, 3306, 4465, 3313, 6261, 2805, 4727, 5882]"
54.0,2042.29,5.0,"[3587, 6157, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 3755, 3116, 4405, 694, 6070, 4921, 1083, 63, 4287, 1216, 835, 3012, 3397, 4168, 5962, 459, 4562, 5461, 5335, 4183, 2392, 1244, 3677, 222, 5855, 4839, 1639, 1385, 5099, 4474, 6128, 4465, 1522, 3313, 2805, 6261, 4727, 248, 121, 5882, 2771]"
17.000000000000004,962.52,5.0,"[1216, 2721, 5410, 5526, 5783, 2726, 4727, 4168, 3755, 3306, 5882, 3313, 2805, 1175, 694, 4250, 2710]"
14.0,62.41,0.9999999999999998,"[3617, 35, 5764, 197, 5510, 523, 6157, 4622, 1423, 4881, 5267, 4116, 893, 1185]"
44.99999999999999,1844.28,5.0,"[3587, 1669, 3473, 3090, 2710, 5783, 1175, 926, 1055, 2721, 5410, 2851, 2726, 2984, 3112, 3755, 3116, 4142, 5935, 2992, 2097, 560, 694, 6070, 4921, 4548, 3397, 4168, 5962, 1244, 5855, 1639, 4839, 2798, 6128, 3313, 1522, 4465, 2805, 6261, 4727, 248, 5882, 2555, 766]"
41.0,1748.57,5.0,"[3587, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 3112, 2984, 3755, 3116, 4142, 6070, 694, 4921, 1083, 4287, 3397, 5703, 4168, 4183, 1244, 5855, 1639, 4071, 1385, 4839, 5099, 3306, 6128, 3313, 1522, 6261, 2805, 4727, 5882]"
69.0,2328.27,5.0,"[3587, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3112, 5418, 3755, 3116, 2472, 1962, 5935, 2992, 6067, 4405, 694, 6070, 1083, 4287, 1216, 835, 3012, 3397, 5703, 4168, 2378, 5962, 2892, 4944, 5461, 3030, 5335, 216, 4183, 1244, 5855, 3425, 4839, 4071, 1385, 3306, 4474, 236, 1639, 2179, 3313, 1522, 2805, 6261, 4727, 121, 5882, 222, 5737, 6249, 5099, 4465, 248, 3323, 766]"
15.000000000000002,17.77,0.0,"[1953, 963, 2855, 4521, 906, 3450, 4527, 1423, 4881, 1330, 5267, 4116, 3925, 4025, 893]"
78.0,2448.78,5.0,"[3587, 3473, 3090, 2450, 3030, 2710, 5783, 926, 1055, 6067, 4405, 5410, 2851, 4517, 2726, 2984, 2992, 3755, 3116, 2892, 4921, 4943, 694, 6070, 3112, 1083, 3012, 1216, 531, 2341, 4944, 3397, 216, 5099, 5418, 4168, 2472, 5935, 1522, 4839, 5703, 5962, 2378, 5461, 3313, 3306, 5855, 5379, 2805, 4727, 5335, 236, 4071, 4474, 1244, 5882, 4183, 3425, 6128, 4287, 1385, 4465, 248, 121, 3323, 766, 1962, 6261, 2955, 1834, 4612, 2721, 1639, 2084, 3459, 530, 3677, 3582]"
70.0,2362.58,5.0,"[3587, 1669, 3473, 3090, 2710, 5783, 4142, 5410, 5935, 1175, 408, 926, 1055, 2721, 4250, 2851, 4517, 2726, 3112, 2984, 216, 2341, 3755, 4465, 2992, 1834, 1216, 3116, 694, 1244, 5855, 3313, 2805, 6261, 4727, 5882, 4839, 4168, 1083, 2472, 5418, 1962, 560, 3123, 6070, 4287, 835, 3397, 5703, 2378, 5962, 2892, 4944, 5461, 4183, 3334, 3425, 1639, 1385, 4071, 5099, 236, 3306, 5230, 4474, 6128, 1522, 248, 121, 766]"
19.000000000000004,1049.14,5.0,"[3587, 3473, 3090, 2710, 5783, 5882, 926, 1055, 2721, 5410, 3755, 3116, 4168, 4839, 3313, 2805, 6261, 4727, 4474]"
13.0,15.53,0.0,"[1953, 963, 4521, 906, 1130, 4527, 1423, 1330, 5267, 4116, 3925, 893, 958]"
10.999999999999998,13.5,0.0,"[1953, 963, 2855, 4521, 906, 1130, 4527, 1423, 4881, 2485, 1403]"
45.99999999999999,1877.85,5.0,"[3587, 1669, 3473, 3090, 2710, 5783, 1175, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2984, 3112, 3755, 3116, 4142, 5935, 2992, 2097, 560, 694, 6070, 4921, 3397, 4168, 1244, 5855, 1639, 4839, 4071, 3306, 1385, 6128, 3313, 1522, 2805, 6261, 4727, 248, 5882, 2555, 766, 5967]"
75.0,2437.91,5.0,"[3587, 1962, 3473, 3090, 2450, 2710, 5783, 408, 6040, 2472, 1821, 926, 1055, 2721, 5410, 2851, 2341, 2726, 4517, 3112, 2984, 5418, 3755, 3116, 4140, 4142, 4907, 2097, 1834, 6067, 5935, 4405, 694, 6070, 433, 1083, 4287, 1216, 835, 3012, 3397, 5703, 4168, 2378, 5962, 2892, 4944, 5461, 4183, 216, 5335, 1244, 5855, 736, 3425, 2019, 4839, 1639, 1385, 3306, 4071, 236, 5099, 4474, 6128, 4465, 3313, 1522, 6261, 2805, 4727, 248, 121, 5882, 766]"
62.0,2198.26,5.0,"[3587, 6157, 3473, 3090, 4243, 2710, 5783, 1175, 408, 4250, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3112, 2472, 3755, 5418, 1962, 1834, 3116, 560, 2992, 5935, 3123, 694, 6070, 1083, 4287, 1216, 835, 3397, 5703, 4168, 2378, 5962, 2892, 4944, 5461, 5335, 1244, 5855, 3425, 4839, 4071, 3306, 5099, 236, 5230, 3313, 4465, 6261, 2805, 4727, 121, 5882, 923]"
15.000000000000002,868.9,5.0,"[2721, 5410, 4727, 4168, 4839, 3755, 3116, 4474, 3313, 2805, 2710, 5783, 6261, 5882, 1055]"
11.999999999999998,14.85,0.0,"[1953, 963, 4521, 906, 1130, 271, 1423, 1330, 5267, 4116, 3925, 893]"
60.00000000000001,2170.74,5.0,"[3587, 3473, 3090, 2710, 5783, 5882, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3112, 5418, 3755, 3116, 2472, 1962, 5935, 2992, 6067, 4405, 694, 6070, 1083, 4287, 1216, 835, 3012, 3397, 5703, 4168, 2378, 5962, 2892, 4944, 5461, 3030, 5335, 216, 4183, 1244, 5855, 3425, 4839, 4071, 1385, 3306, 1639, 236, 3313, 4465, 1522, 2805, 4727, 4474, 763]"
4.000000000000003,47.9,0.9999999999999998,"[896, 5510, 523, 6157]"
66.0,2273.08,5.0,"[3587, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3112, 5418, 3755, 3116, 2472, 1962, 5935, 2992, 6067, 4405, 694, 6070, 1083, 4287, 1216, 835, 3012, 3397, 5703, 4168, 2378, 5962, 2892, 4944, 5461, 3030, 5335, 216, 4183, 1244, 5855, 3425, 4839, 4071, 1385, 3306, 4474, 236, 1639, 2179, 1522, 3313, 121, 2805, 6261, 4727, 222, 5737, 2434, 5099, 4465, 5882]"
16.0,937.39,5.0,"[1216, 2721, 5410, 3587, 2726, 4727, 4168, 5882, 3306, 3755, 3313, 3090, 2805, 694, 5783, 2710]"
49.0,1947.15,5.0,"[3587, 1669, 3473, 3090, 2710, 5783, 408, 1175, 4250, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 3112, 2984, 1834, 3755, 3116, 2472, 4142, 2992, 5418, 1962, 560, 3123, 694, 6070, 1083, 4287, 1216, 835, 3397, 4168, 216, 1244, 5855, 4839, 3306, 4465, 3313, 2805, 6261, 4727, 121, 5882]"
5.0000000000000036,379.8,5.0,"[3313, 2805, 4727, 121, 5882]"
21.999999999999996,1197.53,5.0,"[3587, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 3755, 694, 5855, 4839, 3306, 236, 4465, 1522, 3313, 2805, 4727, 5882]"
19.999999999999993,1081.28,5.0,"[3587, 3473, 3090, 2710, 5783, 153, 4250, 926, 1055, 2721, 2851, 2726, 3755, 694, 4168, 3306, 3313, 2805, 4727, 5882]"
14.0,16.46,0.0,"[1953, 963, 4521, 906, 1130, 271, 32, 1330, 5267, 4116, 4527, 4881, 1403, 4765]"
27.0,1362.07,5.0,"[3587, 3473, 3090, 2710, 5783, 1821, 926, 1055, 2721, 5410, 2851, 2084, 2984, 3112, 3755, 694, 216, 1244, 4839, 3306, 4465, 3313, 6261, 2805, 4727, 121, 5882]"
88.0,2552.14,5.0,"[3587, 3473, 3090, 2450, 3030, 4142, 5783, 926, 1055, 6067, 1103, 5737, 5410, 2851, 4517, 6249, 2984, 2726, 3755, 2892, 3116, 2455, 4921, 2697, 651, 694, 6070, 1083, 3012, 1163, 4944, 1216, 216, 5099, 4761, 176, 3397, 222, 1522, 1821, 835, 4839, 4168, 3112, 2392, 3313, 2905, 408, 2805, 4727, 3306, 5461, 6040, 5855, 5962, 5882, 2378, 236, 4474, 5703, 4071, 5379, 3459, 248, 3323, 766, 121, 6128, 5335, 4465, 2955, 2341, 1244, 2472, 6261, 3425, 5935, 1385, 5418, 530, 4183, 2721, 2084, 1834, 4287, 3677, 3582, 1639]"
52.0,2029.03,5.0,"[3587, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3112, 5418, 3755, 3116, 2472, 1962, 5935, 2992, 6067, 4405, 694, 6070, 1083, 4287, 1216, 835, 3012, 3397, 5703, 4168, 2378, 5962, 2892, 4944, 5461, 3030, 5335, 216, 1244, 4839, 3306, 4465, 3313, 6261, 2805, 4727, 5882, 6019]"
2.000000000000001,57.13,2.0,"[6157, 507]"
10.999999999999998,740.82,5.0,"[2721, 3587, 4727, 4168, 3755, 2805, 2710, 5783, 694, 153, 5882]"
40.0,1704.9,5.0,"[3587, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3112, 5418, 3755, 3116, 2097, 560, 5935, 4737, 4921, 4548, 694, 6070, 3397, 4168, 5962, 1244, 5855, 1639, 4839, 4071, 3306, 3313, 1522, 2805, 4727, 5882]"
28.0,1379.76,5.0,"[3587, 3473, 3090, 2710, 5783, 1175, 153, 1055, 2721, 5410, 2726, 2984, 3112, 3755, 3116, 2864, 694, 4168, 216, 1244, 4839, 3306, 4465, 3313, 2805, 6261, 4727, 5882]"
51.0,1991.01,5.0,"[3587, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 3285, 3112, 5418, 3755, 3116, 2472, 1962, 5935, 2992, 6067, 4405, 694, 6070, 1083, 4287, 1216, 835, 3012, 3397, 5703, 4168, 2378, 5962, 2892, 4944, 1244, 5855, 1639, 4839, 3313, 1522, 4465, 2805, 6261, 4727, 248, 5882, 766]"
39.0,1695.61,5.0,"[3587, 3473, 3090, 2710, 5783, 5882, 4517, 926, 1055, 2721, 3785, 2851, 2726, 2341, 2984, 3112, 5418, 3116, 3755, 2472, 1962, 5935, 2992, 6067, 4405, 6070, 694, 1083, 4287, 1216, 5855, 4839, 3306, 236, 4465, 1522, 3313, 2805, 4727]"
20.999999999999996,1113.36,5.0,"[3587, 1669, 3473, 3090, 2710, 5783, 1175, 926, 2721, 3755, 694, 4168, 2378, 2892, 5335, 1244, 5855, 2805, 4727, 121, 5882]"
42.0,1787.86,5.0,"[3587, 6157, 3473, 3090, 2710, 5783, 926, 1055, 2721, 3755, 3116, 4142, 5935, 2992, 2097, 560, 694, 6070, 4921, 3397, 4168, 5335, 1244, 5855, 4839, 1639, 4071, 3306, 1385, 236, 6128, 4465, 1522, 3313, 2805, 6261, 4727, 248, 121, 5882, 2555, 766]"
63.0,2217.16,5.0,"[3587, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3112, 5418, 3755, 3116, 2472, 1924, 5935, 694, 4168, 216, 1244, 2727, 3306, 4465, 3313, 6261, 2805, 4727, 121, 5882, 5855, 4839, 1083, 560, 3123, 6070, 4287, 835, 3397, 5703, 2378, 5962, 2892, 4944, 5461, 4183, 3334, 3425, 1639, 1385, 4071, 5099, 236, 5230, 4474, 6128, 1522, 248, 766]"
7.999999999999995,10.36,0.0,"[1953, 963, 4521, 1764, 1130, 271, 32, 1330]"
79.0,2483.42,5.0,"[3587, 3473, 3090, 2450, 1821, 2710, 5783, 926, 1055, 2984, 835, 4142, 4287, 2851, 3677, 5461, 5882, 4517, 1669, 3112, 5418, 1244, 2805, 3116, 2341, 5855, 4839, 3323, 4727, 5379, 694, 4861, 4405, 3313, 4921, 4465, 1522, 4943, 3459, 2721, 2472, 2955, 3755, 2992, 1962, 4168, 2726, 6067, 3012, 3030, 5935, 1834, 6070, 1216, 3397, 5962, 2378, 2892, 4183, 216, 4474, 4071, 1385, 248, 121, 766, 6261, 3306, 5099, 236, 1639, 3425, 5335, 4944, 5703, 1083, 3582, 3621, 5410]"
43.00000000000001,1813.12,5.0,"[3587, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3755, 3116, 5935, 694, 4921, 3397, 4168, 5335, 1244, 5855, 4839, 1639, 4071, 3306, 1385, 236, 6128, 4465, 3313, 1522, 6261, 2805, 4727, 248, 121, 5882, 2555, 766, 4419]"
33.0,1546.72,5.0,"[3587, 3473, 3090, 2710, 5783, 1175, 153, 1055, 2721, 2726, 2984, 3112, 3755, 3116, 2864, 694, 4168, 4944, 216, 1244, 5855, 4839, 1639, 3306, 4465, 3313, 1522, 2805, 6261, 4727, 248, 5882, 766]"
32.00000000000001,1498.32,5.0,"[3587, 6157, 3473, 3090, 2710, 5783, 1175, 4250, 926, 2721, 5410, 2851, 4517, 2726, 2984, 3112, 3755, 3116, 560, 694, 4168, 216, 1244, 4839, 3306, 4465, 3313, 6261, 2805, 4727, 5882, 5613]"
18.000000000000004,1012.24,5.0,"[2721, 5410, 4727, 3123, 4168, 3755, 3473, 4839, 3313, 2805, 2710, 5783, 6261, 5882, 3090, 1175, 926, 121]"
50.0,1980.43,5.0,"[3587, 1669, 3473, 3090, 2710, 5783, 1175, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2984, 3112, 3755, 3116, 4142, 5935, 2992, 2097, 560, 694, 6070, 4921, 835, 3397, 4168, 216, 1244, 5855, 1639, 4839, 4071, 3306, 1385, 6128, 3313, 1522, 4465, 2805, 6261, 4727, 248, 121, 5882, 2555, 766, 6216]"
44.00000000000001,1818.73,5.0,"[3587, 6157, 3473, 3090, 2450, 2710, 5783, 1821, 926, 1055, 2721, 5410, 2851, 2341, 4517, 2726, 2984, 3755, 3116, 5935, 694, 4419, 3397, 4168, 5335, 1244, 5855, 4839, 4071, 3306, 236, 6128, 4465, 3313, 1522, 6261, 2805, 4727, 248, 121, 5882, 2555, 766, 982]"
24.0,269.09,4.0,"[2721, 1590, 4555, 1228, 6229, 1101, 846, 4176, 2385, 6097, 3926, 1631, 5865, 1385, 4842, 2794, 2033, 4593, 1139, 1911, 5881, 507, 380, 4991]"
7.000000000000005,10.0,0.0,"[589, 1130, 963, 1795, 1423, 5267, 5544]"
57.00000000000001,2142.63,5.0,"[3587, 6157, 3473, 3090, 2710, 5783, 1175, 4250, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3112, 5418, 3755, 3116, 2472, 1962, 5935, 2992, 694, 6070, 1083, 4287, 1216, 835, 3012, 3397, 5703, 4168, 5962, 459, 2378, 2892, 3924, 216, 1244, 5855, 4839, 1385, 3306, 2798, 6128, 3313, 4465, 1522, 6261, 2805, 4727, 121, 5882, 2555]"
77.0,2443.34,5.0,"[3587, 3473, 3090, 2450, 2710, 5783, 6040, 408, 5882, 1821, 926, 1055, 2721, 5410, 2851, 2341, 2726, 4517, 2472, 2984, 1962, 4907, 5418, 3755, 3116, 4140, 4142, 2097, 3112, 1834, 6067, 4405, 5935, 694, 6070, 433, 1083, 4287, 1216, 835, 3012, 3397, 5703, 4168, 2378, 5962, 2892, 4944, 5461, 4183, 216, 5335, 1244, 5855, 736, 3425, 2019, 3582, 4839, 1639, 1385, 3306, 4071, 236, 5099, 6128, 4465, 3313, 1522, 6261, 2805, 4727, 248, 121, 4474, 766, 5831]"
35.0,1594.24,5.0,"[2205, 3473, 3090, 2710, 5783, 926, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3755, 3116, 5935, 694, 4921, 3397, 4168, 5335, 1244, 5855, 4839, 1639, 4071, 3306, 4465, 3313, 6261, 2805, 4727, 121, 5882]"
33.99999999999999,1560.24,5.0,"[3587, 1669, 3473, 3090, 2710, 5783, 1055, 2721, 3755, 3116, 4142, 5935, 2992, 2097, 560, 694, 6070, 4921, 1083, 3397, 4168, 5335, 1244, 5855, 4071, 4839, 1385, 3306, 4465, 3313, 2805, 6261, 4727, 5882]"
55.0,2065.47,5.0,"[3587, 3473, 3090, 2710, 5783, 1055, 2721, 5410, 2851, 4517, 2726, 2341, 2984, 3112, 5418, 3755, 3116, 1962, 2472, 5935, 2992, 6067, 3123, 4405, 694, 6070, 1083, 4287, 1216, 835, 3012, 3397, 5703, 4168, 2378, 5962, 216, 1244, 5855, 4839, 3306, 5099, 236, 5230, 4474, 6128, 4465, 3313, 1522, 6261, 4727, 248, 121, 5882, 766]"
48.0,1932.29,5.0,"[3587, 6157, 3473, 3090, 2710, 5783, 408, 1175, 4250, 926, 2721, 5410, 4517, 2726, 2341, 3112, 2984, 1834, 3755, 3116, 2472, 4142, 5418, 2992, 1962, 560, 3123, 694, 6070, 698, 1083, 4287, 1216, 835, 3397, 4168, 216, 1244, 5855, 4839, 3306, 4465, 3313, 2805, 6261, 4727, 121, 5882]"
64.0,2260.6,5.0,"[3587, 3473, 3090, 2450, 1821, 2710, 5783, 926, 1055, 2984, 5882, 2851, 4287, 835, 4517, 5461, 2341, 3112, 5418, 3116, 2721, 1244, 2805, 694, 5855, 4839, 2726, 2472, 4727, 6128, 3755, 3313, 1962, 4465, 1522, 4168, 5410, 5935, 1834, 4142, 6070, 1083, 1216, 3397, 5703, 5962, 2378, 2892, 4944, 4183, 216, 5335, 3317, 3425, 4071, 1385, 3306, 5099, 236, 1639, 4474, 6261, 248, 121]"
86.0,2525.63,5.0,"[3587, 3473, 3090, 2450, 3030, 2710, 5783, 926, 1055, 6067, 4405, 5410, 2851, 4517, 2726, 2984, 2992, 3755, 3116, 2892, 4921, 4943, 6070, 694, 3112, 1083, 3012, 1216, 531, 2341, 4944, 486, 216, 5099, 5595, 2472, 4168, 5935, 1522, 4839, 5703, 5962, 5461, 2378, 3313, 3306, 5855, 5379, 2805, 4727, 236, 4071, 4474, 5335, 4183, 3425, 6128, 1244, 5882, 4287, 1385, 4465, 248, 3323, 121, 766, 1962, 6261, 2955, 1834, 4142, 1639, 2084, 3459, 530, 3677, 3582, 651, 1163, 5265, 2697, 2905, 5737, 2721, 6249, 1556]"
7.999999999999995,548.25,5.0,"[5410, 3587, 4727, 3090, 2805, 2710, 5783, 5882]"
24.0,1265.64,5.0,"[1216, 2721, 5410, 4727, 4168, 5882, 3755, 153, 1075, 2851, 4517, 5783, 2805, 2710, 2726, 2984, 2992, 694, 216, 1244, 5855, 4839, 3313, 4465]"
